tencentBlock.ns3768 S3FIFO-0.0250-1.9000 cache size     2914, 53971437 req, miss ratio 0.7498, byte miss ratio 0.7498
tencentBlock.ns3768 S3FIFO-0.6500-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns3768 S3FIFO-0.9500-0.9000 cache size     2914, 53971437 req, miss ratio 0.7456, byte miss ratio 0.7456
tencentBlock.ns3768 S3FIFO-0.9500-0.9000 cache size     8744, 53971437 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns3768 S3FIFO-0.9500-0.9000 cache size    29148, 53971437 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns3768 S3FIFO-0.9500-0.9000 cache size    87444, 53971437 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns3768 S3FIFO-0.9500-0.9000 cache size   291482, 53971437 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns3768 S3FIFO-0.9500-0.9000 cache size   582965, 53971437 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns3768 S3FIFO-0.9500-0.9000 cache size  1165931, 53971437 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns3768 S3FIFO-0.9500-0.9000 cache size  2331862, 53971437 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns3768 S3FIFO-0.0050-1.9000 cache size     2914, 53971437 req, miss ratio 0.7534, byte miss ratio 0.7534
tencentBlock.ns3768 S3FIFO-0.0050-1.9000 cache size     8744, 53971437 req, miss ratio 0.6714, byte miss ratio 0.6714
tencentBlock.ns3768 S3FIFO-0.0050-1.9000 cache size    29148, 53971437 req, miss ratio 0.5483, byte miss ratio 0.5483
tencentBlock.ns3768 S3FIFO-0.0050-1.9000 cache size    87444, 53971437 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns3768 S3FIFO-0.0050-1.9000 cache size   291482, 53971437 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns3768 S3FIFO-0.0050-1.9000 cache size   582965, 53971437 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns3768 S3FIFO-0.0050-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns3768 S3FIFO-0.0050-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3768 S3FIFO-0.2500-1.9000 cache size     2914, 53971437 req, miss ratio 0.7262, byte miss ratio 0.7262
tencentBlock.ns3768 S3FIFO-0.2500-1.9000 cache size     8744, 53971437 req, miss ratio 0.6149, byte miss ratio 0.6149
tencentBlock.ns3768 S3FIFO-0.2500-1.9000 cache size    29148, 53971437 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns3768 S3FIFO-0.2500-1.9000 cache size    87444, 53971437 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns3768 S3FIFO-0.2500-1.9000 cache size   291482, 53971437 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns3768 S3FIFO-0.2500-1.9000 cache size   582965, 53971437 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3768 S3FIFO-0.2500-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns3768 S3FIFO-0.2500-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns3768 S3FIFO-0.7000-0.9000 cache size     2914, 53971437 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns3768 S3FIFO-0.7000-0.9000 cache size     8744, 53971437 req, miss ratio 0.6184, byte miss ratio 0.6184
tencentBlock.ns3768 S3FIFO-0.7000-0.9000 cache size    29148, 53971437 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns3768 S3FIFO-0.7000-0.9000 cache size    87444, 53971437 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns3768 S3FIFO-0.7000-0.9000 cache size   291482, 53971437 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns3768 S3FIFO-0.7000-0.9000 cache size   582965, 53971437 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns3768 S3FIFO-0.7000-0.9000 cache size  1165931, 53971437 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns3768 S3FIFO-0.7000-0.9000 cache size  2331862, 53971437 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns3768 S3FIFO-0.8500-0.9000 cache size     2914, 53971437 req, miss ratio 0.7373, byte miss ratio 0.7373
tencentBlock.ns3768 S3FIFO-0.8500-0.9000 cache size     8744, 53971437 req, miss ratio 0.6280, byte miss ratio 0.6280
tencentBlock.ns3768 S3FIFO-0.8500-0.9000 cache size    29148, 53971437 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns3768 S3FIFO-0.8500-0.9000 cache size    87444, 53971437 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns3768 S3FIFO-0.8500-0.9000 cache size   291482, 53971437 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns3768 S3FIFO-0.8500-0.9000 cache size   582965, 53971437 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns3768 S3FIFO-0.8500-0.9000 cache size  1165931, 53971437 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns3768 S3FIFO-0.8500-0.9000 cache size  2331862, 53971437 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns3768 S3FIFO-0.0010-1.9000 cache size     2914, 53971437 req, miss ratio 0.7538, byte miss ratio 0.7538
tencentBlock.ns3768 S3FIFO-0.0010-1.9000 cache size     8744, 53971437 req, miss ratio 0.6739, byte miss ratio 0.6739
tencentBlock.ns3768 S3FIFO-0.0010-1.9000 cache size    29148, 53971437 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns3768 S3FIFO-0.0010-1.9000 cache size    87444, 53971437 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns3768 S3FIFO-0.0010-1.9000 cache size   291482, 53971437 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns3768 S3FIFO-0.0010-1.9000 cache size   582965, 53971437 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns3768 S3FIFO-0.0010-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns3768 S3FIFO-0.0010-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns3768 S3FIFO-0.4000-1.9000 cache size     2914, 53971437 req, miss ratio 0.7223, byte miss ratio 0.7223
tencentBlock.ns3768 S3FIFO-0.4000-1.9000 cache size     8744, 53971437 req, miss ratio 0.6109, byte miss ratio 0.6109
tencentBlock.ns3768 S3FIFO-0.4000-1.9000 cache size    29148, 53971437 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns3768 S3FIFO-0.4000-1.9000 cache size    87444, 53971437 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns3768 S3FIFO-0.4000-1.9000 cache size   291482, 53971437 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns3768 S3FIFO-0.4000-1.9000 cache size   582965, 53971437 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns3768 S3FIFO-0.4000-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns3768 S3FIFO-0.4000-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns3768 S3FIFO-0.6000-0.9000 cache size     2914, 53971437 req, miss ratio 0.7236, byte miss ratio 0.7236
tencentBlock.ns3768 S3FIFO-0.6000-0.9000 cache size     8744, 53971437 req, miss ratio 0.6140, byte miss ratio 0.6140
tencentBlock.ns3768 S3FIFO-0.6000-0.9000 cache size    29148, 53971437 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns3768 S3FIFO-0.6000-0.9000 cache size    87444, 53971437 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns3768 S3FIFO-0.6000-0.9000 cache size   291482, 53971437 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns3768 S3FIFO-0.6000-0.9000 cache size   582965, 53971437 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns3768 S3FIFO-0.6000-0.9000 cache size  1165931, 53971437 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns3768 S3FIFO-0.6000-0.9000 cache size  2331862, 53971437 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns3768 S3FIFO-0.3500-1.9000 cache size     2914, 53971437 req, miss ratio 0.7231, byte miss ratio 0.7231
tencentBlock.ns3768 S3FIFO-0.3500-1.9000 cache size     8744, 53971437 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns3768 S3FIFO-0.3500-1.9000 cache size    29148, 53971437 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns3768 S3FIFO-0.3500-1.9000 cache size    87444, 53971437 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns3768 S3FIFO-0.3500-1.9000 cache size   291482, 53971437 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns3768 S3FIFO-0.3500-1.9000 cache size   582965, 53971437 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns3768 S3FIFO-0.3500-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns3768 S3FIFO-0.3500-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3768 S3FIFO-0.0100-0.9000 cache size     2914, 53971437 req, miss ratio 0.7603, byte miss ratio 0.7603
tencentBlock.ns3768 S3FIFO-0.0100-0.9000 cache size     8744, 53971437 req, miss ratio 0.6721, byte miss ratio 0.6721
tencentBlock.ns3768 S3FIFO-0.0100-0.9000 cache size    29148, 53971437 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns3768 S3FIFO-0.0100-0.9000 cache size    87444, 53971437 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns3768 S3FIFO-0.0100-0.9000 cache size   291482, 53971437 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns3768 S3FIFO-0.0100-0.9000 cache size   582965, 53971437 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns3768 S3FIFO-0.0100-0.9000 cache size  1165931, 53971437 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns3768 S3FIFO-0.0100-0.9000 cache size  2331862, 53971437 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3768 S3FIFO-0.7500-0.9000 cache size     2914, 53971437 req, miss ratio 0.7300, byte miss ratio 0.7300
tencentBlock.ns3768 S3FIFO-0.7500-0.9000 cache size     8744, 53971437 req, miss ratio 0.6212, byte miss ratio 0.6212
tencentBlock.ns3768 S3FIFO-0.7500-0.9000 cache size    29148, 53971437 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns3768 S3FIFO-0.7500-0.9000 cache size    87444, 53971437 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns3768 S3FIFO-0.7500-0.9000 cache size   291482, 53971437 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns3768 S3FIFO-0.7500-0.9000 cache size   582965, 53971437 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns3768 S3FIFO-0.7500-0.9000 cache size  1165931, 53971437 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns3768 S3FIFO-0.7500-0.9000 cache size  2331862, 53971437 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns3768 S3FIFO-0.0500-0.9000 cache size     2914, 53971437 req, miss ratio 0.7516, byte miss ratio 0.7516
tencentBlock.ns3768 S3FIFO-0.0500-0.9000 cache size     8744, 53971437 req, miss ratio 0.6504, byte miss ratio 0.6504
tencentBlock.ns3768 S3FIFO-0.0500-0.9000 cache size    29148, 53971437 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns3768 S3FIFO-0.0500-0.9000 cache size    87444, 53971437 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns3768 S3FIFO-0.0500-0.9000 cache size   291482, 53971437 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns3768 S3FIFO-0.0500-0.9000 cache size   582965, 53971437 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns3768 S3FIFO-0.0500-0.9000 cache size  1165931, 53971437 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns3768 S3FIFO-0.0500-0.9000 cache size  2331862, 53971437 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns3768 S3FIFO-0.0010-0.9000 cache size     2914, 53971437 req, miss ratio 0.7616, byte miss ratio 0.7616
tencentBlock.ns3768 S3FIFO-0.0010-0.9000 cache size     8744, 53971437 req, miss ratio 0.6782, byte miss ratio 0.6782
tencentBlock.ns3768 S3FIFO-0.0010-0.9000 cache size    29148, 53971437 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns3768 S3FIFO-0.0010-0.9000 cache size    87444, 53971437 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns3768 S3FIFO-0.0010-0.9000 cache size   291482, 53971437 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns3768 S3FIFO-0.0010-0.9000 cache size   582965, 53971437 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns3768 S3FIFO-0.0010-0.9000 cache size  1165931, 53971437 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns3768 S3FIFO-0.0010-0.9000 cache size  2331862, 53971437 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns3768 S3FIFO-0.1000-1.9000 cache size     2914, 53971437 req, miss ratio 0.7371, byte miss ratio 0.7371
tencentBlock.ns3768 S3FIFO-0.1000-1.9000 cache size     8744, 53971437 req, miss ratio 0.6326, byte miss ratio 0.6326
tencentBlock.ns3768 S3FIFO-0.1000-1.9000 cache size    29148, 53971437 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns3768 S3FIFO-0.1000-1.9000 cache size    87444, 53971437 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns3768 S3FIFO-0.1000-1.9000 cache size   291482, 53971437 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns3768 S3FIFO-0.1000-1.9000 cache size   582965, 53971437 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns3768 S3FIFO-0.1000-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns3768 S3FIFO-0.1000-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns3768 S3FIFO-0.7000-1.9000 cache size     2914, 53971437 req, miss ratio 0.7286, byte miss ratio 0.7286
tencentBlock.ns3768 S3FIFO-0.7000-1.9000 cache size     8744, 53971437 req, miss ratio 0.6198, byte miss ratio 0.6198
tencentBlock.ns3768 S3FIFO-0.7000-1.9000 cache size    29148, 53971437 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns3768 S3FIFO-0.7000-1.9000 cache size    87444, 53971437 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns3768 S3FIFO-0.7000-1.9000 cache size   291482, 53971437 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns3768 S3FIFO-0.7000-1.9000 cache size   582965, 53971437 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns3768 S3FIFO-0.7000-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns3768 S3FIFO-0.7000-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns3768 S3FIFO-0.0050-0.9000 cache size     2914, 53971437 req, miss ratio 0.7611, byte miss ratio 0.7611
tencentBlock.ns3768 S3FIFO-0.0050-0.9000 cache size     8744, 53971437 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns3768 S3FIFO-0.0050-0.9000 cache size    29148, 53971437 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns3768 S3FIFO-0.0050-0.9000 cache size    87444, 53971437 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns3768 S3FIFO-0.0050-0.9000 cache size   291482, 53971437 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns3768 S3FIFO-0.0050-0.9000 cache size   582965, 53971437 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns3768 S3FIFO-0.0050-0.9000 cache size  1165931, 53971437 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns3768 S3FIFO-0.0050-0.9000 cache size  2331862, 53971437 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3768 S3FIFO-0.6000-1.9000 cache size     2914, 53971437 req, miss ratio 0.7243, byte miss ratio 0.7243
tencentBlock.ns3768 S3FIFO-0.6000-1.9000 cache size     8744, 53971437 req, miss ratio 0.6151, byte miss ratio 0.6151
tencentBlock.ns3768 S3FIFO-0.6000-1.9000 cache size    29148, 53971437 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns3768 S3FIFO-0.6000-1.9000 cache size    87444, 53971437 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns3768 S3FIFO-0.6000-1.9000 cache size   291482, 53971437 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns3768 S3FIFO-0.6000-1.9000 cache size   582965, 53971437 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns3768 S3FIFO-0.6000-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns3768 S3FIFO-0.6000-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns3768 S3FIFO-0.2000-1.9000 cache size     2914, 53971437 req, miss ratio 0.7287, byte miss ratio 0.7287
tencentBlock.ns3768 S3FIFO-0.2000-1.9000 cache size     8744, 53971437 req, miss ratio 0.6185, byte miss ratio 0.6185
tencentBlock.ns3768 S3FIFO-0.2000-1.9000 cache size    29148, 53971437 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns3768 S3FIFO-0.2000-1.9000 cache size    87444, 53971437 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns3768 S3FIFO-0.2000-1.9000 cache size   291482, 53971437 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns3768 S3FIFO-0.2000-1.9000 cache size   582965, 53971437 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns3768 S3FIFO-0.2000-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns3768 S3FIFO-0.2000-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns3768 S3FIFO-0.5500-0.9000 cache size     2914, 53971437 req, miss ratio 0.7227, byte miss ratio 0.7227
tencentBlock.ns3768 S3FIFO-0.5500-0.9000 cache size     8744, 53971437 req, miss ratio 0.6125, byte miss ratio 0.6125
tencentBlock.ns3768 S3FIFO-0.5500-0.9000 cache size    29148, 53971437 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns3768 S3FIFO-0.5500-0.9000 cache size    87444, 53971437 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns3768 S3FIFO-0.5500-0.9000 cache size   291482, 53971437 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns3768 S3FIFO-0.5500-0.9000 cache size   582965, 53971437 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns3768 S3FIFO-0.5500-0.9000 cache size  1165931, 53971437 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns3768 S3FIFO-0.5500-0.9000 cache size  2331862, 53971437 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns3768 S3FIFO-0.1500-1.9000 cache size     2914, 53971437 req, miss ratio 0.7322, byte miss ratio 0.7322
tencentBlock.ns3768 S3FIFO-0.1500-1.9000 cache size     8744, 53971437 req, miss ratio 0.6242, byte miss ratio 0.6242
tencentBlock.ns3768 S3FIFO-0.1500-1.9000 cache size    29148, 53971437 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns3768 S3FIFO-0.1500-1.9000 cache size    87444, 53971437 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns3768 S3FIFO-0.1500-1.9000 cache size   291482, 53971437 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns3768 S3FIFO-0.1500-1.9000 cache size   582965, 53971437 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns3768 S3FIFO-0.1500-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns3768 S3FIFO-0.1500-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns3768 S3FIFO-0.7500-1.9000 cache size     2914, 53971437 req, miss ratio 0.7315, byte miss ratio 0.7315
tencentBlock.ns3768 S3FIFO-0.7500-1.9000 cache size     8744, 53971437 req, miss ratio 0.6227, byte miss ratio 0.6227
tencentBlock.ns3768 S3FIFO-0.7500-1.9000 cache size    29148, 53971437 req, miss ratio 0.5223, byte miss ratio 0.5223
tencentBlock.ns3768 S3FIFO-0.7500-1.9000 cache size    87444, 53971437 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns3768 S3FIFO-0.7500-1.9000 cache size   291482, 53971437 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns3768 S3FIFO-0.7500-1.9000 cache size   582965, 53971437 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns3768 S3FIFO-0.7500-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns3768 S3FIFO-0.7500-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns3768 S3FIFO-0.8000-1.9000 cache size     2914, 53971437 req, miss ratio 0.7350, byte miss ratio 0.7350
tencentBlock.ns3768 S3FIFO-0.8000-1.9000 cache size     8744, 53971437 req, miss ratio 0.6260, byte miss ratio 0.6260
tencentBlock.ns3768 S3FIFO-0.8000-1.9000 cache size    29148, 53971437 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns3768 S3FIFO-0.8000-1.9000 cache size    87444, 53971437 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns3768 S3FIFO-0.8000-1.9000 cache size   291482, 53971437 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns3768 S3FIFO-0.8000-1.9000 cache size   582965, 53971437 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns3768 S3FIFO-0.8000-1.9000 cache size  1165931, 53971437 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns3768 S3FIFO-0.8000-1.9000 cache size  2331862, 53971437 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns3768 FIFO cache size     2914, 53971437 req, miss ratio 0.7461, byte miss ratio 0.7461
tencentBlock.ns3768 FIFO cache size     8744, 53971437 req, miss ratio 0.6373, byte miss ratio 0.6373
tencentBlock.ns3768 FIFO cache size    29148, 53971437 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns3768 FIFO cache size    87444, 53971437 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns3768 FIFO cache size   291482, 53971437 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns3768 FIFO cache size   582965, 53971437 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns3768 FIFO cache size  1165931, 53971437 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns3768 FIFO cache size  2331862, 53971437 req, miss ratio 0.0640, byte miss ratio 0.0640
