cdn1_colo28.ns2037 S3FIFO-0.7000-0.9000 cache size       94, 1289935 req, miss ratio 0.4223, byte miss ratio 0.4223
cdn1_colo28.ns2037 S3FIFO-0.8000-1.9000 cache size     2826, 1289935 req, miss ratio 0.2462, byte miss ratio 0.2462
cdn1_colo28.ns2037 S3FIFO-0.8000-1.9000 cache size     9421, 1289935 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_colo28.ns2037 S3FIFO-0.8000-1.9000 cache size    18843, 1289935 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_colo28.ns2037 S3FIFO-0.8000-1.9000 cache size    37687, 1289935 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_colo28.ns2037 S3FIFO-0.8000-1.9000 cache size    75375, 1289935 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_colo28.ns2037 S3FIFO-0.0010-1.9000 cache size       94, 1289935 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2037 S3FIFO-0.0010-1.9000 cache size      282, 1289935 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2037 S3FIFO-0.0010-1.9000 cache size      942, 1289935 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2037 S3FIFO-0.0010-1.9000 cache size     2826, 1289935 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_colo28.ns2037 S3FIFO-0.0010-1.9000 cache size     9421, 1289935 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_colo28.ns2037 S3FIFO-0.0010-1.9000 cache size    18843, 1289935 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_colo28.ns2037 S3FIFO-0.0010-1.9000 cache size    37687, 1289935 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_colo28.ns2037 S3FIFO-0.0010-1.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.3500-1.9000 cache size       94, 1289935 req, miss ratio 0.4205, byte miss ratio 0.4205
cdn1_colo28.ns2037 S3FIFO-0.3500-1.9000 cache size      282, 1289935 req, miss ratio 0.3987, byte miss ratio 0.3987
cdn1_colo28.ns2037 S3FIFO-0.3500-1.9000 cache size      942, 1289935 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_colo28.ns2037 S3FIFO-0.3500-1.9000 cache size     2826, 1289935 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_colo28.ns2037 S3FIFO-0.3500-1.9000 cache size     9421, 1289935 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_colo28.ns2037 S3FIFO-0.3500-1.9000 cache size    18843, 1289935 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_colo28.ns2037 S3FIFO-0.3500-1.9000 cache size    37687, 1289935 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns2037 S3FIFO-0.3500-1.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.0050-1.9000 cache size       94, 1289935 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2037 S3FIFO-0.0050-1.9000 cache size      282, 1289935 req, miss ratio 0.4149, byte miss ratio 0.4149
cdn1_colo28.ns2037 S3FIFO-0.0050-1.9000 cache size      942, 1289935 req, miss ratio 0.3464, byte miss ratio 0.3464
cdn1_colo28.ns2037 S3FIFO-0.0050-1.9000 cache size     2826, 1289935 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_colo28.ns2037 S3FIFO-0.0050-1.9000 cache size     9421, 1289935 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_colo28.ns2037 S3FIFO-0.0050-1.9000 cache size    18843, 1289935 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_colo28.ns2037 S3FIFO-0.0050-1.9000 cache size    37687, 1289935 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_colo28.ns2037 S3FIFO-0.0050-1.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.8500-0.9000 cache size       94, 1289935 req, miss ratio 0.4240, byte miss ratio 0.4240
cdn1_colo28.ns2037 S3FIFO-0.8500-0.9000 cache size      282, 1289935 req, miss ratio 0.4025, byte miss ratio 0.4025
cdn1_colo28.ns2037 S3FIFO-0.8500-0.9000 cache size      942, 1289935 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_colo28.ns2037 S3FIFO-0.8500-0.9000 cache size     2826, 1289935 req, miss ratio 0.2482, byte miss ratio 0.2482
cdn1_colo28.ns2037 S3FIFO-0.8500-0.9000 cache size     9421, 1289935 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_colo28.ns2037 S3FIFO-0.8500-0.9000 cache size    18843, 1289935 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_colo28.ns2037 S3FIFO-0.8500-0.9000 cache size    37687, 1289935 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_colo28.ns2037 S3FIFO-0.8500-0.9000 cache size    75375, 1289935 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_colo28.ns2037 S3FIFO-0.9500-0.9000 cache size       94, 1289935 req, miss ratio 0.4273, byte miss ratio 0.4273
cdn1_colo28.ns2037 S3FIFO-0.9500-0.9000 cache size      282, 1289935 req, miss ratio 0.4047, byte miss ratio 0.4047
cdn1_colo28.ns2037 S3FIFO-0.9500-0.9000 cache size      942, 1289935 req, miss ratio 0.3563, byte miss ratio 0.3563
cdn1_colo28.ns2037 S3FIFO-0.9500-0.9000 cache size     2826, 1289935 req, miss ratio 0.2520, byte miss ratio 0.2520
cdn1_colo28.ns2037 S3FIFO-0.9500-0.9000 cache size     9421, 1289935 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_colo28.ns2037 S3FIFO-0.9500-0.9000 cache size    18843, 1289935 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_colo28.ns2037 S3FIFO-0.9500-0.9000 cache size    37687, 1289935 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_colo28.ns2037 S3FIFO-0.9500-0.9000 cache size    75375, 1289935 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_colo28.ns2037 S3FIFO-0.9000-1.9000 cache size       94, 1289935 req, miss ratio 0.4254, byte miss ratio 0.4254
cdn1_colo28.ns2037 S3FIFO-0.9000-1.9000 cache size      282, 1289935 req, miss ratio 0.4042, byte miss ratio 0.4042
cdn1_colo28.ns2037 S3FIFO-0.9000-1.9000 cache size      942, 1289935 req, miss ratio 0.3561, byte miss ratio 0.3561
cdn1_colo28.ns2037 S3FIFO-0.9000-1.9000 cache size     2826, 1289935 req, miss ratio 0.2494, byte miss ratio 0.2494
cdn1_colo28.ns2037 S3FIFO-0.9000-1.9000 cache size     9421, 1289935 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_colo28.ns2037 S3FIFO-0.9000-1.9000 cache size    18843, 1289935 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_colo28.ns2037 S3FIFO-0.9000-1.9000 cache size    37687, 1289935 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_colo28.ns2037 S3FIFO-0.9000-1.9000 cache size    75375, 1289935 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_colo28.ns2037 S3FIFO-0.2500-0.9000 cache size       94, 1289935 req, miss ratio 0.4206, byte miss ratio 0.4206
cdn1_colo28.ns2037 S3FIFO-0.2500-0.9000 cache size      282, 1289935 req, miss ratio 0.3982, byte miss ratio 0.3982
cdn1_colo28.ns2037 S3FIFO-0.2500-0.9000 cache size      942, 1289935 req, miss ratio 0.3404, byte miss ratio 0.3404
cdn1_colo28.ns2037 S3FIFO-0.2500-0.9000 cache size     2826, 1289935 req, miss ratio 0.2245, byte miss ratio 0.2245
cdn1_colo28.ns2037 S3FIFO-0.2500-0.9000 cache size     9421, 1289935 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_colo28.ns2037 S3FIFO-0.2500-0.9000 cache size    18843, 1289935 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_colo28.ns2037 S3FIFO-0.2500-0.9000 cache size    37687, 1289935 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_colo28.ns2037 S3FIFO-0.2500-0.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.0050-0.9000 cache size       94, 1289935 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2037 S3FIFO-0.0050-0.9000 cache size      282, 1289935 req, miss ratio 0.4153, byte miss ratio 0.4153
cdn1_colo28.ns2037 S3FIFO-0.0050-0.9000 cache size      942, 1289935 req, miss ratio 0.3481, byte miss ratio 0.3481
cdn1_colo28.ns2037 S3FIFO-0.0050-0.9000 cache size     2826, 1289935 req, miss ratio 0.2180, byte miss ratio 0.2180
cdn1_colo28.ns2037 S3FIFO-0.0050-0.9000 cache size     9421, 1289935 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_colo28.ns2037 S3FIFO-0.0050-0.9000 cache size    18843, 1289935 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_colo28.ns2037 S3FIFO-0.0050-0.9000 cache size    37687, 1289935 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_colo28.ns2037 S3FIFO-0.0050-0.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.7000-1.9000 cache size       94, 1289935 req, miss ratio 0.4225, byte miss ratio 0.4225
cdn1_colo28.ns2037 S3FIFO-0.7000-1.9000 cache size      282, 1289935 req, miss ratio 0.4011, byte miss ratio 0.4011
cdn1_colo28.ns2037 S3FIFO-0.7000-1.9000 cache size      942, 1289935 req, miss ratio 0.3511, byte miss ratio 0.3511
cdn1_colo28.ns2037 S3FIFO-0.7000-1.9000 cache size     2826, 1289935 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_colo28.ns2037 S3FIFO-0.7000-1.9000 cache size     9421, 1289935 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_colo28.ns2037 S3FIFO-0.7000-1.9000 cache size    18843, 1289935 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_colo28.ns2037 S3FIFO-0.7000-1.9000 cache size    37687, 1289935 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_colo28.ns2037 S3FIFO-0.7000-1.9000 cache size    75375, 1289935 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_colo28.ns2037 S3FIFO-0.9500-1.9000 cache size       94, 1289935 req, miss ratio 0.4278, byte miss ratio 0.4278
cdn1_colo28.ns2037 S3FIFO-0.9500-1.9000 cache size      282, 1289935 req, miss ratio 0.4054, byte miss ratio 0.4054
cdn1_colo28.ns2037 S3FIFO-0.9500-1.9000 cache size      942, 1289935 req, miss ratio 0.3575, byte miss ratio 0.3575
cdn1_colo28.ns2037 S3FIFO-0.9500-1.9000 cache size     2826, 1289935 req, miss ratio 0.2507, byte miss ratio 0.2507
cdn1_colo28.ns2037 S3FIFO-0.9500-1.9000 cache size     9421, 1289935 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_colo28.ns2037 S3FIFO-0.9500-1.9000 cache size    18843, 1289935 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_colo28.ns2037 S3FIFO-0.9500-1.9000 cache size    37687, 1289935 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_colo28.ns2037 S3FIFO-0.9500-1.9000 cache size    75375, 1289935 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_colo28.ns2037 S3FIFO-0.0250-1.9000 cache size       94, 1289935 req, miss ratio 0.4313, byte miss ratio 0.4313
cdn1_colo28.ns2037 S3FIFO-0.0250-1.9000 cache size      282, 1289935 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_colo28.ns2037 S3FIFO-0.0250-1.9000 cache size      942, 1289935 req, miss ratio 0.3403, byte miss ratio 0.3403
cdn1_colo28.ns2037 S3FIFO-0.0250-1.9000 cache size     2826, 1289935 req, miss ratio 0.2187, byte miss ratio 0.2187
cdn1_colo28.ns2037 S3FIFO-0.0250-1.9000 cache size     9421, 1289935 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_colo28.ns2037 S3FIFO-0.0250-1.9000 cache size    18843, 1289935 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_colo28.ns2037 S3FIFO-0.0250-1.9000 cache size    37687, 1289935 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_colo28.ns2037 S3FIFO-0.0250-1.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.4500-1.9000 cache size       94, 1289935 req, miss ratio 0.4208, byte miss ratio 0.4208
cdn1_colo28.ns2037 S3FIFO-0.4500-1.9000 cache size      282, 1289935 req, miss ratio 0.3990, byte miss ratio 0.3990
cdn1_colo28.ns2037 S3FIFO-0.4500-1.9000 cache size      942, 1289935 req, miss ratio 0.3445, byte miss ratio 0.3445
cdn1_colo28.ns2037 S3FIFO-0.4500-1.9000 cache size     2826, 1289935 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_colo28.ns2037 S3FIFO-0.4500-1.9000 cache size     9421, 1289935 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_colo28.ns2037 S3FIFO-0.4500-1.9000 cache size    18843, 1289935 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_colo28.ns2037 S3FIFO-0.4500-1.9000 cache size    37687, 1289935 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns2037 S3FIFO-0.4500-1.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.7500-0.9000 cache size       94, 1289935 req, miss ratio 0.4229, byte miss ratio 0.4229
cdn1_colo28.ns2037 S3FIFO-0.7500-0.9000 cache size      282, 1289935 req, miss ratio 0.4007, byte miss ratio 0.4007
cdn1_colo28.ns2037 S3FIFO-0.7500-0.9000 cache size      942, 1289935 req, miss ratio 0.3505, byte miss ratio 0.3505
cdn1_colo28.ns2037 S3FIFO-0.7500-0.9000 cache size     2826, 1289935 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_colo28.ns2037 S3FIFO-0.7500-0.9000 cache size     9421, 1289935 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_colo28.ns2037 S3FIFO-0.7500-0.9000 cache size    18843, 1289935 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_colo28.ns2037 S3FIFO-0.7500-0.9000 cache size    37687, 1289935 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_colo28.ns2037 S3FIFO-0.7500-0.9000 cache size    75375, 1289935 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_colo28.ns2037 S3FIFO-0.7500-1.9000 cache size       94, 1289935 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_colo28.ns2037 S3FIFO-0.7500-1.9000 cache size      282, 1289935 req, miss ratio 0.4018, byte miss ratio 0.4018
cdn1_colo28.ns2037 S3FIFO-0.7500-1.9000 cache size      942, 1289935 req, miss ratio 0.3524, byte miss ratio 0.3524
cdn1_colo28.ns2037 S3FIFO-0.7500-1.9000 cache size     2826, 1289935 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_colo28.ns2037 S3FIFO-0.7500-1.9000 cache size     9421, 1289935 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_colo28.ns2037 S3FIFO-0.7500-1.9000 cache size    18843, 1289935 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_colo28.ns2037 S3FIFO-0.7500-1.9000 cache size    37687, 1289935 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_colo28.ns2037 S3FIFO-0.7500-1.9000 cache size    75375, 1289935 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_colo28.ns2037 S3FIFO-0.2000-1.9000 cache size       94, 1289935 req, miss ratio 0.4213, byte miss ratio 0.4213
cdn1_colo28.ns2037 S3FIFO-0.2000-1.9000 cache size      282, 1289935 req, miss ratio 0.3990, byte miss ratio 0.3990
cdn1_colo28.ns2037 S3FIFO-0.2000-1.9000 cache size      942, 1289935 req, miss ratio 0.3402, byte miss ratio 0.3402
cdn1_colo28.ns2037 S3FIFO-0.2000-1.9000 cache size     2826, 1289935 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_colo28.ns2037 S3FIFO-0.2000-1.9000 cache size     9421, 1289935 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_colo28.ns2037 S3FIFO-0.2000-1.9000 cache size    18843, 1289935 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_colo28.ns2037 S3FIFO-0.2000-1.9000 cache size    37687, 1289935 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_colo28.ns2037 S3FIFO-0.2000-1.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.5000-1.9000 cache size       94, 1289935 req, miss ratio 0.4210, byte miss ratio 0.4210
cdn1_colo28.ns2037 S3FIFO-0.5000-1.9000 cache size      282, 1289935 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_colo28.ns2037 S3FIFO-0.5000-1.9000 cache size      942, 1289935 req, miss ratio 0.3457, byte miss ratio 0.3457
cdn1_colo28.ns2037 S3FIFO-0.5000-1.9000 cache size     2826, 1289935 req, miss ratio 0.2358, byte miss ratio 0.2358
cdn1_colo28.ns2037 S3FIFO-0.5000-1.9000 cache size     9421, 1289935 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_colo28.ns2037 S3FIFO-0.5000-1.9000 cache size    18843, 1289935 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_colo28.ns2037 S3FIFO-0.5000-1.9000 cache size    37687, 1289935 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns2037 S3FIFO-0.5000-1.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.3000-1.9000 cache size       94, 1289935 req, miss ratio 0.4205, byte miss ratio 0.4205
cdn1_colo28.ns2037 S3FIFO-0.3000-1.9000 cache size      282, 1289935 req, miss ratio 0.3988, byte miss ratio 0.3988
cdn1_colo28.ns2037 S3FIFO-0.3000-1.9000 cache size      942, 1289935 req, miss ratio 0.3415, byte miss ratio 0.3415
cdn1_colo28.ns2037 S3FIFO-0.3000-1.9000 cache size     2826, 1289935 req, miss ratio 0.2280, byte miss ratio 0.2280
cdn1_colo28.ns2037 S3FIFO-0.3000-1.9000 cache size     9421, 1289935 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_colo28.ns2037 S3FIFO-0.3000-1.9000 cache size    18843, 1289935 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_colo28.ns2037 S3FIFO-0.3000-1.9000 cache size    37687, 1289935 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_colo28.ns2037 S3FIFO-0.3000-1.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.1500-0.9000 cache size       94, 1289935 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_colo28.ns2037 S3FIFO-0.1500-0.9000 cache size      282, 1289935 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_colo28.ns2037 S3FIFO-0.1500-0.9000 cache size      942, 1289935 req, miss ratio 0.3400, byte miss ratio 0.3400
cdn1_colo28.ns2037 S3FIFO-0.1500-0.9000 cache size     2826, 1289935 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_colo28.ns2037 S3FIFO-0.1500-0.9000 cache size     9421, 1289935 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_colo28.ns2037 S3FIFO-0.1500-0.9000 cache size    18843, 1289935 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_colo28.ns2037 S3FIFO-0.1500-0.9000 cache size    37687, 1289935 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_colo28.ns2037 S3FIFO-0.1500-0.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.0500-0.9000 cache size       94, 1289935 req, miss ratio 0.4276, byte miss ratio 0.4276
cdn1_colo28.ns2037 S3FIFO-0.0500-0.9000 cache size      282, 1289935 req, miss ratio 0.4012, byte miss ratio 0.4012
cdn1_colo28.ns2037 S3FIFO-0.0500-0.9000 cache size      942, 1289935 req, miss ratio 0.3404, byte miss ratio 0.3404
cdn1_colo28.ns2037 S3FIFO-0.0500-0.9000 cache size     2826, 1289935 req, miss ratio 0.2165, byte miss ratio 0.2165
cdn1_colo28.ns2037 S3FIFO-0.0500-0.9000 cache size     9421, 1289935 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_colo28.ns2037 S3FIFO-0.0500-0.9000 cache size    18843, 1289935 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_colo28.ns2037 S3FIFO-0.0500-0.9000 cache size    37687, 1289935 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_colo28.ns2037 S3FIFO-0.0500-0.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.9900-1.9000 cache size       94, 1289935 req, miss ratio 0.4337, byte miss ratio 0.4337
cdn1_colo28.ns2037 S3FIFO-0.9900-1.9000 cache size      282, 1289935 req, miss ratio 0.4077, byte miss ratio 0.4077
cdn1_colo28.ns2037 S3FIFO-0.9900-1.9000 cache size      942, 1289935 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_colo28.ns2037 S3FIFO-0.9900-1.9000 cache size     2826, 1289935 req, miss ratio 0.2520, byte miss ratio 0.2520
cdn1_colo28.ns2037 S3FIFO-0.9900-1.9000 cache size     9421, 1289935 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_colo28.ns2037 S3FIFO-0.9900-1.9000 cache size    18843, 1289935 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_colo28.ns2037 S3FIFO-0.9900-1.9000 cache size    37687, 1289935 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_colo28.ns2037 S3FIFO-0.9900-1.9000 cache size    75375, 1289935 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_colo28.ns2037 S3FIFO-0.1000-0.9000 cache size       94, 1289935 req, miss ratio 0.4239, byte miss ratio 0.4239
cdn1_colo28.ns2037 S3FIFO-0.1000-0.9000 cache size      282, 1289935 req, miss ratio 0.3992, byte miss ratio 0.3992
cdn1_colo28.ns2037 S3FIFO-0.1000-0.9000 cache size      942, 1289935 req, miss ratio 0.3399, byte miss ratio 0.3399
cdn1_colo28.ns2037 S3FIFO-0.1000-0.9000 cache size     2826, 1289935 req, miss ratio 0.2186, byte miss ratio 0.2186
cdn1_colo28.ns2037 S3FIFO-0.1000-0.9000 cache size     9421, 1289935 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_colo28.ns2037 S3FIFO-0.1000-0.9000 cache size    18843, 1289935 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_colo28.ns2037 S3FIFO-0.1000-0.9000 cache size    37687, 1289935 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_colo28.ns2037 S3FIFO-0.1000-0.9000 cache size    75375, 1289935 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns2037 S3FIFO-0.8500-1.9000 cache size       94, 1289935 req, miss ratio 0.4244, byte miss ratio 0.4244
cdn1_colo28.ns2037 S3FIFO-0.8500-1.9000 cache size      282, 1289935 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_colo28.ns2037 S3FIFO-0.8500-1.9000 cache size      942, 1289935 req, miss ratio 0.3552, byte miss ratio 0.3552
cdn1_colo28.ns2037 S3FIFO-0.8500-1.9000 cache size     2826, 1289935 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_colo28.ns2037 S3FIFO-0.8500-1.9000 cache size     9421, 1289935 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_colo28.ns2037 S3FIFO-0.8500-1.9000 cache size    18843, 1289935 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_colo28.ns2037 S3FIFO-0.8500-1.9000 cache size    37687, 1289935 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_colo28.ns2037 S3FIFO-0.8500-1.9000 cache size    75375, 1289935 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_colo28.ns2037 FIFO cache size       94, 1289935 req, miss ratio 0.4344, byte miss ratio 0.4344
cdn1_colo28.ns2037 FIFO cache size      282, 1289935 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_colo28.ns2037 FIFO cache size      942, 1289935 req, miss ratio 0.3554, byte miss ratio 0.3554
cdn1_colo28.ns2037 FIFO cache size     2826, 1289935 req, miss ratio 0.2520, byte miss ratio 0.2520
cdn1_colo28.ns2037 FIFO cache size     9421, 1289935 req, miss ratio 0.1330, byte miss ratio 0.1330
cdn1_colo28.ns2037 FIFO cache size    18843, 1289935 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_colo28.ns2037 FIFO cache size    37687, 1289935 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_colo28.ns2037 FIFO cache size    75375, 1289935 req, miss ratio 0.0738, byte miss ratio 0.0738
