cdn1_colo28.ns235 S3FIFO-0.3500-1.9000 cache size       51, 14455313 req, miss ratio 0.1628, byte miss ratio 0.1628
cdn1_colo28.ns235 S3FIFO-0.8500-0.9000 cache size    20584, 14455313 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns235 S3FIFO-0.8500-0.9000 cache size    41169, 14455313 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns235 S3FIFO-0.4000-1.9000 cache size       51, 14455313 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_colo28.ns235 S3FIFO-0.4000-1.9000 cache size      154, 14455313 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_colo28.ns235 S3FIFO-0.4000-1.9000 cache size      514, 14455313 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_colo28.ns235 S3FIFO-0.4000-1.9000 cache size     1543, 14455313 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns235 S3FIFO-0.4000-1.9000 cache size     5146, 14455313 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns235 S3FIFO-0.4000-1.9000 cache size    10292, 14455313 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns235 S3FIFO-0.4000-1.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.4000-1.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.3000-1.9000 cache size       51, 14455313 req, miss ratio 0.1608, byte miss ratio 0.1608
cdn1_colo28.ns235 S3FIFO-0.3000-1.9000 cache size      154, 14455313 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_colo28.ns235 S3FIFO-0.3000-1.9000 cache size      514, 14455313 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns235 S3FIFO-0.3000-1.9000 cache size     1543, 14455313 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns235 S3FIFO-0.3000-1.9000 cache size     5146, 14455313 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns235 S3FIFO-0.3000-1.9000 cache size    10292, 14455313 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns235 S3FIFO-0.3000-1.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.3000-1.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.0100-0.9000 cache size       51, 14455313 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns235 S3FIFO-0.0100-0.9000 cache size      154, 14455313 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_colo28.ns235 S3FIFO-0.0100-0.9000 cache size      514, 14455313 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns235 S3FIFO-0.0100-0.9000 cache size     1543, 14455313 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns235 S3FIFO-0.0100-0.9000 cache size     5146, 14455313 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_colo28.ns235 S3FIFO-0.0100-0.9000 cache size    10292, 14455313 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns235 S3FIFO-0.0100-0.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.0100-0.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.2000-1.9000 cache size       51, 14455313 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_colo28.ns235 S3FIFO-0.2000-1.9000 cache size      154, 14455313 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_colo28.ns235 S3FIFO-0.2000-1.9000 cache size      514, 14455313 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns235 S3FIFO-0.2000-1.9000 cache size     1543, 14455313 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns235 S3FIFO-0.2000-1.9000 cache size     5146, 14455313 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns235 S3FIFO-0.2000-1.9000 cache size    10292, 14455313 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns235 S3FIFO-0.2000-1.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.2000-1.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.7500-0.9000 cache size       51, 14455313 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_colo28.ns235 S3FIFO-0.7500-0.9000 cache size      154, 14455313 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_colo28.ns235 S3FIFO-0.7500-0.9000 cache size      514, 14455313 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_colo28.ns235 S3FIFO-0.7500-0.9000 cache size     1543, 14455313 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns235 S3FIFO-0.7500-0.9000 cache size     5146, 14455313 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns235 S3FIFO-0.7500-0.9000 cache size    10292, 14455313 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns235 S3FIFO-0.7500-0.9000 cache size    20584, 14455313 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_colo28.ns235 S3FIFO-0.7500-0.9000 cache size    41169, 14455313 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns235 S3FIFO-0.3000-0.9000 cache size       51, 14455313 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_colo28.ns235 S3FIFO-0.3000-0.9000 cache size      154, 14455313 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_colo28.ns235 S3FIFO-0.3000-0.9000 cache size      514, 14455313 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns235 S3FIFO-0.3000-0.9000 cache size     1543, 14455313 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns235 S3FIFO-0.3000-0.9000 cache size     5146, 14455313 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns235 S3FIFO-0.3000-0.9000 cache size    10292, 14455313 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns235 S3FIFO-0.3000-0.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.3000-0.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.4500-1.9000 cache size       51, 14455313 req, miss ratio 0.1682, byte miss ratio 0.1682
cdn1_colo28.ns235 S3FIFO-0.4500-1.9000 cache size      154, 14455313 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_colo28.ns235 S3FIFO-0.4500-1.9000 cache size      514, 14455313 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns235 S3FIFO-0.4500-1.9000 cache size     1543, 14455313 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns235 S3FIFO-0.4500-1.9000 cache size     5146, 14455313 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns235 S3FIFO-0.4500-1.9000 cache size    10292, 14455313 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_colo28.ns235 S3FIFO-0.4500-1.9000 cache size    20584, 14455313 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns235 S3FIFO-0.4500-1.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.0010-0.9000 cache size       51, 14455313 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns235 S3FIFO-0.0010-0.9000 cache size      154, 14455313 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns235 S3FIFO-0.0010-0.9000 cache size      514, 14455313 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns235 S3FIFO-0.0010-0.9000 cache size     1543, 14455313 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns235 S3FIFO-0.0010-0.9000 cache size     5146, 14455313 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns235 S3FIFO-0.0010-0.9000 cache size    10292, 14455313 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns235 S3FIFO-0.0010-0.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.0010-0.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.9000-0.9000 cache size       51, 14455313 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_colo28.ns235 S3FIFO-0.9000-0.9000 cache size      154, 14455313 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_colo28.ns235 S3FIFO-0.9000-0.9000 cache size      514, 14455313 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_colo28.ns235 S3FIFO-0.9000-0.9000 cache size     1543, 14455313 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns235 S3FIFO-0.9000-0.9000 cache size     5146, 14455313 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns235 S3FIFO-0.9000-0.9000 cache size    10292, 14455313 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns235 S3FIFO-0.9000-0.9000 cache size    20584, 14455313 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns235 S3FIFO-0.9000-0.9000 cache size    41169, 14455313 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns235 S3FIFO-0.5500-1.9000 cache size       51, 14455313 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_colo28.ns235 S3FIFO-0.5500-1.9000 cache size      154, 14455313 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_colo28.ns235 S3FIFO-0.5500-1.9000 cache size      514, 14455313 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns235 S3FIFO-0.5500-1.9000 cache size     1543, 14455313 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns235 S3FIFO-0.5500-1.9000 cache size     5146, 14455313 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_colo28.ns235 S3FIFO-0.5500-1.9000 cache size    10292, 14455313 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns235 S3FIFO-0.5500-1.9000 cache size    20584, 14455313 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns235 S3FIFO-0.5500-1.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.8500-1.9000 cache size       51, 14455313 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_colo28.ns235 S3FIFO-0.8500-1.9000 cache size      154, 14455313 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_colo28.ns235 S3FIFO-0.8500-1.9000 cache size      514, 14455313 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_colo28.ns235 S3FIFO-0.8500-1.9000 cache size     1543, 14455313 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_colo28.ns235 S3FIFO-0.8500-1.9000 cache size     5146, 14455313 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns235 S3FIFO-0.8500-1.9000 cache size    10292, 14455313 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns235 S3FIFO-0.8500-1.9000 cache size    20584, 14455313 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns235 S3FIFO-0.8500-1.9000 cache size    41169, 14455313 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns235 S3FIFO-0.0250-1.9000 cache size       51, 14455313 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_colo28.ns235 S3FIFO-0.0250-1.9000 cache size      154, 14455313 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_colo28.ns235 S3FIFO-0.0250-1.9000 cache size      514, 14455313 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns235 S3FIFO-0.0250-1.9000 cache size     1543, 14455313 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns235 S3FIFO-0.0250-1.9000 cache size     5146, 14455313 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_colo28.ns235 S3FIFO-0.0250-1.9000 cache size    10292, 14455313 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns235 S3FIFO-0.0250-1.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.0250-1.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.8000-0.9000 cache size       51, 14455313 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_colo28.ns235 S3FIFO-0.8000-0.9000 cache size      154, 14455313 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_colo28.ns235 S3FIFO-0.8000-0.9000 cache size      514, 14455313 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_colo28.ns235 S3FIFO-0.8000-0.9000 cache size     1543, 14455313 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_colo28.ns235 S3FIFO-0.8000-0.9000 cache size     5146, 14455313 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns235 S3FIFO-0.8000-0.9000 cache size    10292, 14455313 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns235 S3FIFO-0.8000-0.9000 cache size    20584, 14455313 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_colo28.ns235 S3FIFO-0.8000-0.9000 cache size    41169, 14455313 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns235 S3FIFO-0.2500-0.9000 cache size       51, 14455313 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_colo28.ns235 S3FIFO-0.2500-0.9000 cache size      154, 14455313 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_colo28.ns235 S3FIFO-0.2500-0.9000 cache size      514, 14455313 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_colo28.ns235 S3FIFO-0.2500-0.9000 cache size     1543, 14455313 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns235 S3FIFO-0.2500-0.9000 cache size     5146, 14455313 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_colo28.ns235 S3FIFO-0.2500-0.9000 cache size    10292, 14455313 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns235 S3FIFO-0.2500-0.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.2500-0.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.3500-0.9000 cache size       51, 14455313 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_colo28.ns235 S3FIFO-0.3500-0.9000 cache size      154, 14455313 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_colo28.ns235 S3FIFO-0.3500-0.9000 cache size      514, 14455313 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns235 S3FIFO-0.3500-0.9000 cache size     1543, 14455313 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_colo28.ns235 S3FIFO-0.3500-0.9000 cache size     5146, 14455313 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_colo28.ns235 S3FIFO-0.3500-0.9000 cache size    10292, 14455313 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns235 S3FIFO-0.3500-0.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.3500-0.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.2500-1.9000 cache size       51, 14455313 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_colo28.ns235 S3FIFO-0.2500-1.9000 cache size      154, 14455313 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_colo28.ns235 S3FIFO-0.2500-1.9000 cache size      514, 14455313 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns235 S3FIFO-0.2500-1.9000 cache size     1543, 14455313 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns235 S3FIFO-0.2500-1.9000 cache size     5146, 14455313 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_colo28.ns235 S3FIFO-0.2500-1.9000 cache size    10292, 14455313 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns235 S3FIFO-0.2500-1.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.2500-1.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.6000-1.9000 cache size       51, 14455313 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_colo28.ns235 S3FIFO-0.6000-1.9000 cache size      154, 14455313 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_colo28.ns235 S3FIFO-0.6000-1.9000 cache size      514, 14455313 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns235 S3FIFO-0.6000-1.9000 cache size     1543, 14455313 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_colo28.ns235 S3FIFO-0.6000-1.9000 cache size     5146, 14455313 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns235 S3FIFO-0.6000-1.9000 cache size    10292, 14455313 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns235 S3FIFO-0.6000-1.9000 cache size    20584, 14455313 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_colo28.ns235 S3FIFO-0.6000-1.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.4500-0.9000 cache size       51, 14455313 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_colo28.ns235 S3FIFO-0.4500-0.9000 cache size      154, 14455313 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_colo28.ns235 S3FIFO-0.4500-0.9000 cache size      514, 14455313 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns235 S3FIFO-0.4500-0.9000 cache size     1543, 14455313 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns235 S3FIFO-0.4500-0.9000 cache size     5146, 14455313 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns235 S3FIFO-0.4500-0.9000 cache size    10292, 14455313 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_colo28.ns235 S3FIFO-0.4500-0.9000 cache size    20584, 14455313 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns235 S3FIFO-0.4500-0.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.7000-1.9000 cache size       51, 14455313 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_colo28.ns235 S3FIFO-0.7000-1.9000 cache size      154, 14455313 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_colo28.ns235 S3FIFO-0.7000-1.9000 cache size      514, 14455313 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns235 S3FIFO-0.7000-1.9000 cache size     1543, 14455313 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns235 S3FIFO-0.7000-1.9000 cache size     5146, 14455313 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns235 S3FIFO-0.7000-1.9000 cache size    10292, 14455313 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns235 S3FIFO-0.7000-1.9000 cache size    20584, 14455313 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns235 S3FIFO-0.7000-1.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.5500-0.9000 cache size       51, 14455313 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_colo28.ns235 S3FIFO-0.5500-0.9000 cache size      154, 14455313 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_colo28.ns235 S3FIFO-0.5500-0.9000 cache size      514, 14455313 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns235 S3FIFO-0.5500-0.9000 cache size     1543, 14455313 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns235 S3FIFO-0.5500-0.9000 cache size     5146, 14455313 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_colo28.ns235 S3FIFO-0.5500-0.9000 cache size    10292, 14455313 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns235 S3FIFO-0.5500-0.9000 cache size    20584, 14455313 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns235 S3FIFO-0.5500-0.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 S3FIFO-0.9500-0.9000 cache size       51, 14455313 req, miss ratio 0.2072, byte miss ratio 0.2072
cdn1_colo28.ns235 S3FIFO-0.9500-0.9000 cache size      154, 14455313 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_colo28.ns235 S3FIFO-0.9500-0.9000 cache size      514, 14455313 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns235 S3FIFO-0.9500-0.9000 cache size     1543, 14455313 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns235 S3FIFO-0.9500-0.9000 cache size     5146, 14455313 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns235 S3FIFO-0.9500-0.9000 cache size    10292, 14455313 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_colo28.ns235 S3FIFO-0.9500-0.9000 cache size    20584, 14455313 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns235 S3FIFO-0.9500-0.9000 cache size    41169, 14455313 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_colo28.ns235 S3FIFO-0.2000-0.9000 cache size       51, 14455313 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_colo28.ns235 S3FIFO-0.2000-0.9000 cache size      154, 14455313 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns235 S3FIFO-0.2000-0.9000 cache size      514, 14455313 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns235 S3FIFO-0.2000-0.9000 cache size     1543, 14455313 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns235 S3FIFO-0.2000-0.9000 cache size     5146, 14455313 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns235 S3FIFO-0.2000-0.9000 cache size    10292, 14455313 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns235 S3FIFO-0.2000-0.9000 cache size    20584, 14455313 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns235 S3FIFO-0.2000-0.9000 cache size    41169, 14455313 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns235 FIFO cache size       51, 14455313 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_colo28.ns235 FIFO cache size      154, 14455313 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_colo28.ns235 FIFO cache size      514, 14455313 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_colo28.ns235 FIFO cache size     1543, 14455313 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns235 FIFO cache size     5146, 14455313 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns235 FIFO cache size    10292, 14455313 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns235 FIFO cache size    20584, 14455313 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns235 FIFO cache size    41169, 14455313 req, miss ratio 0.0039, byte miss ratio 0.0039
