tencentBlock.ns5431 S3FIFO-0.7500-0.9000 cache size       59, 1111881 req, miss ratio 0.8066, byte miss ratio 0.8066
tencentBlock.ns5431 S3FIFO-0.9500-1.9000 cache size      178, 1111881 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns5431 S3FIFO-0.9500-1.9000 cache size      594, 1111881 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns5431 S3FIFO-0.9500-1.9000 cache size     1784, 1111881 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns5431 S3FIFO-0.9500-1.9000 cache size     5948, 1111881 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns5431 S3FIFO-0.9500-1.9000 cache size    11897, 1111881 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns5431 S3FIFO-0.9500-1.9000 cache size    23794, 1111881 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns5431 S3FIFO-0.9500-1.9000 cache size    47588, 1111881 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns5431 S3FIFO-0.5000-0.9000 cache size       59, 1111881 req, miss ratio 0.7476, byte miss ratio 0.7476
tencentBlock.ns5431 S3FIFO-0.5000-0.9000 cache size      178, 1111881 req, miss ratio 0.6821, byte miss ratio 0.6821
tencentBlock.ns5431 S3FIFO-0.5000-0.9000 cache size      594, 1111881 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns5431 S3FIFO-0.5000-0.9000 cache size     1784, 1111881 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns5431 S3FIFO-0.5000-0.9000 cache size     5948, 1111881 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns5431 S3FIFO-0.5000-0.9000 cache size    11897, 1111881 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns5431 S3FIFO-0.5000-0.9000 cache size    23794, 1111881 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns5431 S3FIFO-0.5000-0.9000 cache size    47588, 1111881 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns5431 S3FIFO-0.7500-1.9000 cache size       59, 1111881 req, miss ratio 0.8162, byte miss ratio 0.8162
tencentBlock.ns5431 S3FIFO-0.7500-1.9000 cache size      178, 1111881 req, miss ratio 0.6889, byte miss ratio 0.6889
tencentBlock.ns5431 S3FIFO-0.7500-1.9000 cache size      594, 1111881 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns5431 S3FIFO-0.7500-1.9000 cache size     1784, 1111881 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns5431 S3FIFO-0.7500-1.9000 cache size     5948, 1111881 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns5431 S3FIFO-0.7500-1.9000 cache size    11897, 1111881 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns5431 S3FIFO-0.7500-1.9000 cache size    23794, 1111881 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns5431 S3FIFO-0.7500-1.9000 cache size    47588, 1111881 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns5431 S3FIFO-0.6000-1.9000 cache size       59, 1111881 req, miss ratio 0.7875, byte miss ratio 0.7875
tencentBlock.ns5431 S3FIFO-0.6000-1.9000 cache size      178, 1111881 req, miss ratio 0.7159, byte miss ratio 0.7159
tencentBlock.ns5431 S3FIFO-0.6000-1.9000 cache size      594, 1111881 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns5431 S3FIFO-0.6000-1.9000 cache size     1784, 1111881 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns5431 S3FIFO-0.6000-1.9000 cache size     5948, 1111881 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns5431 S3FIFO-0.6000-1.9000 cache size    11897, 1111881 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns5431 S3FIFO-0.6000-1.9000 cache size    23794, 1111881 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns5431 S3FIFO-0.6000-1.9000 cache size    47588, 1111881 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns5431 S3FIFO-0.3000-1.9000 cache size       59, 1111881 req, miss ratio 0.7235, byte miss ratio 0.7235
tencentBlock.ns5431 S3FIFO-0.3000-1.9000 cache size      178, 1111881 req, miss ratio 0.6518, byte miss ratio 0.6518
tencentBlock.ns5431 S3FIFO-0.3000-1.9000 cache size      594, 1111881 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns5431 S3FIFO-0.3000-1.9000 cache size     1784, 1111881 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns5431 S3FIFO-0.3000-1.9000 cache size     5948, 1111881 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns5431 S3FIFO-0.3000-1.9000 cache size    11897, 1111881 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns5431 S3FIFO-0.3000-1.9000 cache size    23794, 1111881 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns5431 S3FIFO-0.3000-1.9000 cache size    47588, 1111881 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns5431 S3FIFO-0.6500-1.9000 cache size       59, 1111881 req, miss ratio 0.7982, byte miss ratio 0.7982
tencentBlock.ns5431 S3FIFO-0.6500-1.9000 cache size      178, 1111881 req, miss ratio 0.7089, byte miss ratio 0.7089
tencentBlock.ns5431 S3FIFO-0.6500-1.9000 cache size      594, 1111881 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns5431 S3FIFO-0.6500-1.9000 cache size     1784, 1111881 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns5431 S3FIFO-0.6500-1.9000 cache size     5948, 1111881 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns5431 S3FIFO-0.6500-1.9000 cache size    11897, 1111881 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns5431 S3FIFO-0.6500-1.9000 cache size    23794, 1111881 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns5431 S3FIFO-0.6500-1.9000 cache size    47588, 1111881 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns5431 S3FIFO-0.5500-0.9000 cache size       59, 1111881 req, miss ratio 0.7592, byte miss ratio 0.7592
tencentBlock.ns5431 S3FIFO-0.5500-0.9000 cache size      178, 1111881 req, miss ratio 0.6954, byte miss ratio 0.6954
tencentBlock.ns5431 S3FIFO-0.5500-0.9000 cache size      594, 1111881 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns5431 S3FIFO-0.5500-0.9000 cache size     1784, 1111881 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns5431 S3FIFO-0.5500-0.9000 cache size     5948, 1111881 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns5431 S3FIFO-0.5500-0.9000 cache size    11897, 1111881 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns5431 S3FIFO-0.5500-0.9000 cache size    23794, 1111881 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns5431 S3FIFO-0.5500-0.9000 cache size    47588, 1111881 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns5431 S3FIFO-0.1500-0.9000 cache size       59, 1111881 req, miss ratio 0.7034, byte miss ratio 0.7034
tencentBlock.ns5431 S3FIFO-0.1500-0.9000 cache size      178, 1111881 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns5431 S3FIFO-0.1500-0.9000 cache size      594, 1111881 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns5431 S3FIFO-0.1500-0.9000 cache size     1784, 1111881 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns5431 S3FIFO-0.1500-0.9000 cache size     5948, 1111881 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns5431 S3FIFO-0.1500-0.9000 cache size    11897, 1111881 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns5431 S3FIFO-0.1500-0.9000 cache size    23794, 1111881 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns5431 S3FIFO-0.1500-0.9000 cache size    47588, 1111881 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns5431 S3FIFO-0.8500-1.9000 cache size       59, 1111881 req, miss ratio 0.8350, byte miss ratio 0.8350
tencentBlock.ns5431 S3FIFO-0.8500-1.9000 cache size      178, 1111881 req, miss ratio 0.6678, byte miss ratio 0.6678
tencentBlock.ns5431 S3FIFO-0.8500-1.9000 cache size      594, 1111881 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns5431 S3FIFO-0.8500-1.9000 cache size     1784, 1111881 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns5431 S3FIFO-0.8500-1.9000 cache size     5948, 1111881 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns5431 S3FIFO-0.8500-1.9000 cache size    11897, 1111881 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns5431 S3FIFO-0.8500-1.9000 cache size    23794, 1111881 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns5431 S3FIFO-0.8500-1.9000 cache size    47588, 1111881 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns5431 S3FIFO-0.4500-0.9000 cache size       59, 1111881 req, miss ratio 0.7394, byte miss ratio 0.7394
tencentBlock.ns5431 S3FIFO-0.4500-0.9000 cache size      178, 1111881 req, miss ratio 0.6636, byte miss ratio 0.6636
tencentBlock.ns5431 S3FIFO-0.4500-0.9000 cache size      594, 1111881 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns5431 S3FIFO-0.4500-0.9000 cache size     1784, 1111881 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns5431 S3FIFO-0.4500-0.9000 cache size     5948, 1111881 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns5431 S3FIFO-0.4500-0.9000 cache size    11897, 1111881 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns5431 S3FIFO-0.4500-0.9000 cache size    23794, 1111881 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns5431 S3FIFO-0.4500-0.9000 cache size    47588, 1111881 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns5431 S3FIFO-0.8000-0.9000 cache size       59, 1111881 req, miss ratio 0.8177, byte miss ratio 0.8177
tencentBlock.ns5431 S3FIFO-0.8000-0.9000 cache size      178, 1111881 req, miss ratio 0.6899, byte miss ratio 0.6899
tencentBlock.ns5431 S3FIFO-0.8000-0.9000 cache size      594, 1111881 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns5431 S3FIFO-0.8000-0.9000 cache size     1784, 1111881 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns5431 S3FIFO-0.8000-0.9000 cache size     5948, 1111881 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns5431 S3FIFO-0.8000-0.9000 cache size    11897, 1111881 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns5431 S3FIFO-0.8000-0.9000 cache size    23794, 1111881 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns5431 S3FIFO-0.8000-0.9000 cache size    47588, 1111881 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns5431 S3FIFO-0.1500-1.9000 cache size       59, 1111881 req, miss ratio 0.6970, byte miss ratio 0.6970
tencentBlock.ns5431 S3FIFO-0.1500-1.9000 cache size      178, 1111881 req, miss ratio 0.5779, byte miss ratio 0.5779
tencentBlock.ns5431 S3FIFO-0.1500-1.9000 cache size      594, 1111881 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns5431 S3FIFO-0.1500-1.9000 cache size     1784, 1111881 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns5431 S3FIFO-0.1500-1.9000 cache size     5948, 1111881 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns5431 S3FIFO-0.1500-1.9000 cache size    11897, 1111881 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns5431 S3FIFO-0.1500-1.9000 cache size    23794, 1111881 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns5431 S3FIFO-0.1500-1.9000 cache size    47588, 1111881 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns5431 S3FIFO-0.4000-0.9000 cache size       59, 1111881 req, miss ratio 0.7320, byte miss ratio 0.7320
tencentBlock.ns5431 S3FIFO-0.4000-0.9000 cache size      178, 1111881 req, miss ratio 0.6402, byte miss ratio 0.6402
tencentBlock.ns5431 S3FIFO-0.4000-0.9000 cache size      594, 1111881 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns5431 S3FIFO-0.4000-0.9000 cache size     1784, 1111881 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns5431 S3FIFO-0.4000-0.9000 cache size     5948, 1111881 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns5431 S3FIFO-0.4000-0.9000 cache size    11897, 1111881 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns5431 S3FIFO-0.4000-0.9000 cache size    23794, 1111881 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns5431 S3FIFO-0.4000-0.9000 cache size    47588, 1111881 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns5431 S3FIFO-0.0100-1.9000 cache size       59, 1111881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5431 S3FIFO-0.0100-1.9000 cache size      178, 1111881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5431 S3FIFO-0.0100-1.9000 cache size      594, 1111881 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns5431 S3FIFO-0.0100-1.9000 cache size     1784, 1111881 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns5431 S3FIFO-0.0100-1.9000 cache size     5948, 1111881 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns5431 S3FIFO-0.0100-1.9000 cache size    11897, 1111881 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns5431 S3FIFO-0.0100-1.9000 cache size    23794, 1111881 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns5431 S3FIFO-0.0100-1.9000 cache size    47588, 1111881 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns5431 S3FIFO-0.6500-0.9000 cache size       59, 1111881 req, miss ratio 0.7856, byte miss ratio 0.7856
tencentBlock.ns5431 S3FIFO-0.6500-0.9000 cache size      178, 1111881 req, miss ratio 0.7077, byte miss ratio 0.7077
tencentBlock.ns5431 S3FIFO-0.6500-0.9000 cache size      594, 1111881 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns5431 S3FIFO-0.6500-0.9000 cache size     1784, 1111881 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns5431 S3FIFO-0.6500-0.9000 cache size     5948, 1111881 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns5431 S3FIFO-0.6500-0.9000 cache size    11897, 1111881 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns5431 S3FIFO-0.6500-0.9000 cache size    23794, 1111881 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns5431 S3FIFO-0.6500-0.9000 cache size    47588, 1111881 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns5431 S3FIFO-0.0100-0.9000 cache size       59, 1111881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5431 S3FIFO-0.0100-0.9000 cache size      178, 1111881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5431 S3FIFO-0.0100-0.9000 cache size      594, 1111881 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns5431 S3FIFO-0.0100-0.9000 cache size     1784, 1111881 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns5431 S3FIFO-0.0100-0.9000 cache size     5948, 1111881 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns5431 S3FIFO-0.0100-0.9000 cache size    11897, 1111881 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns5431 S3FIFO-0.0100-0.9000 cache size    23794, 1111881 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns5431 S3FIFO-0.0100-0.9000 cache size    47588, 1111881 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns5431 S3FIFO-0.0010-1.9000 cache size       59, 1111881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5431 S3FIFO-0.0010-1.9000 cache size      178, 1111881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5431 S3FIFO-0.0010-1.9000 cache size      594, 1111881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5431 S3FIFO-0.0010-1.9000 cache size     1784, 1111881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5431 S3FIFO-0.0010-1.9000 cache size     5948, 1111881 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns5431 S3FIFO-0.0010-1.9000 cache size    11897, 1111881 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns5431 S3FIFO-0.0010-1.9000 cache size    23794, 1111881 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns5431 S3FIFO-0.0010-1.9000 cache size    47588, 1111881 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns5431 S3FIFO-0.9900-0.9000 cache size       59, 1111881 req, miss ratio 0.8517, byte miss ratio 0.8517
tencentBlock.ns5431 S3FIFO-0.9900-0.9000 cache size      178, 1111881 req, miss ratio 0.6585, byte miss ratio 0.6585
tencentBlock.ns5431 S3FIFO-0.9900-0.9000 cache size      594, 1111881 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns5431 S3FIFO-0.9900-0.9000 cache size     1784, 1111881 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns5431 S3FIFO-0.9900-0.9000 cache size     5948, 1111881 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns5431 S3FIFO-0.9900-0.9000 cache size    11897, 1111881 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns5431 S3FIFO-0.9900-0.9000 cache size    23794, 1111881 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns5431 S3FIFO-0.9900-0.9000 cache size    47588, 1111881 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5431 S3FIFO-0.9500-0.9000 cache size       59, 1111881 req, miss ratio 0.8500, byte miss ratio 0.8500
tencentBlock.ns5431 S3FIFO-0.9500-0.9000 cache size      178, 1111881 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns5431 S3FIFO-0.9500-0.9000 cache size      594, 1111881 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns5431 S3FIFO-0.9500-0.9000 cache size     1784, 1111881 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns5431 S3FIFO-0.9500-0.9000 cache size     5948, 1111881 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns5431 S3FIFO-0.9500-0.9000 cache size    11897, 1111881 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns5431 S3FIFO-0.9500-0.9000 cache size    23794, 1111881 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns5431 S3FIFO-0.9500-0.9000 cache size    47588, 1111881 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns5431 S3FIFO-0.8500-0.9000 cache size       59, 1111881 req, miss ratio 0.8300, byte miss ratio 0.8300
tencentBlock.ns5431 S3FIFO-0.8500-0.9000 cache size      178, 1111881 req, miss ratio 0.6815, byte miss ratio 0.6815
tencentBlock.ns5431 S3FIFO-0.8500-0.9000 cache size      594, 1111881 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns5431 S3FIFO-0.8500-0.9000 cache size     1784, 1111881 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns5431 S3FIFO-0.8500-0.9000 cache size     5948, 1111881 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns5431 S3FIFO-0.8500-0.9000 cache size    11897, 1111881 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns5431 S3FIFO-0.8500-0.9000 cache size    23794, 1111881 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns5431 S3FIFO-0.8500-0.9000 cache size    47588, 1111881 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns5431 S3FIFO-0.4500-1.9000 cache size       59, 1111881 req, miss ratio 0.7524, byte miss ratio 0.7524
tencentBlock.ns5431 S3FIFO-0.4500-1.9000 cache size      178, 1111881 req, miss ratio 0.7028, byte miss ratio 0.7028
tencentBlock.ns5431 S3FIFO-0.4500-1.9000 cache size      594, 1111881 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns5431 S3FIFO-0.4500-1.9000 cache size     1784, 1111881 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns5431 S3FIFO-0.4500-1.9000 cache size     5948, 1111881 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns5431 S3FIFO-0.4500-1.9000 cache size    11897, 1111881 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns5431 S3FIFO-0.4500-1.9000 cache size    23794, 1111881 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns5431 S3FIFO-0.4500-1.9000 cache size    47588, 1111881 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns5431 S3FIFO-0.0050-0.9000 cache size       59, 1111881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5431 S3FIFO-0.0050-0.9000 cache size      178, 1111881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5431 S3FIFO-0.0050-0.9000 cache size      594, 1111881 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns5431 S3FIFO-0.0050-0.9000 cache size     1784, 1111881 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns5431 S3FIFO-0.0050-0.9000 cache size     5948, 1111881 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns5431 S3FIFO-0.0050-0.9000 cache size    11897, 1111881 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns5431 S3FIFO-0.0050-0.9000 cache size    23794, 1111881 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns5431 S3FIFO-0.0050-0.9000 cache size    47588, 1111881 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns5431 FIFO cache size       59, 1111881 req, miss ratio 0.8518, byte miss ratio 0.8518
tencentBlock.ns5431 FIFO cache size      178, 1111881 req, miss ratio 0.7608, byte miss ratio 0.7608
tencentBlock.ns5431 FIFO cache size      594, 1111881 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns5431 FIFO cache size     1784, 1111881 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns5431 FIFO cache size     5948, 1111881 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns5431 FIFO cache size    11897, 1111881 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns5431 FIFO cache size    23794, 1111881 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns5431 FIFO cache size    47588, 1111881 req, miss ratio 0.0622, byte miss ratio 0.0622
