cdn1_allcolo.ns2907 S3FIFO-0.0500-1.9000 cache size       15, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.5000-0.9000 cache size       15, 1055411 req, miss ratio 0.4590, byte miss ratio 0.4590
cdn1_allcolo.ns2907 S3FIFO-0.5000-0.9000 cache size       45, 1055411 req, miss ratio 0.3655, byte miss ratio 0.3655
cdn1_allcolo.ns2907 S3FIFO-0.5000-0.9000 cache size      152, 1055411 req, miss ratio 0.2326, byte miss ratio 0.2326
cdn1_allcolo.ns2907 S3FIFO-0.5000-0.9000 cache size      458, 1055411 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns2907 S3FIFO-0.5000-0.9000 cache size     1528, 1055411 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns2907 S3FIFO-0.5000-0.9000 cache size     3056, 1055411 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns2907 S3FIFO-0.5000-0.9000 cache size     6113, 1055411 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns2907 S3FIFO-0.5000-0.9000 cache size    12227, 1055411 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2907 S3FIFO-0.6500-1.9000 cache size       15, 1055411 req, miss ratio 0.4534, byte miss ratio 0.4534
cdn1_allcolo.ns2907 S3FIFO-0.6500-1.9000 cache size       45, 1055411 req, miss ratio 0.3741, byte miss ratio 0.3741
cdn1_allcolo.ns2907 S3FIFO-0.6500-1.9000 cache size      152, 1055411 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_allcolo.ns2907 S3FIFO-0.6500-1.9000 cache size      458, 1055411 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns2907 S3FIFO-0.6500-1.9000 cache size     1528, 1055411 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2907 S3FIFO-0.6500-1.9000 cache size     3056, 1055411 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns2907 S3FIFO-0.6500-1.9000 cache size     6113, 1055411 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2907 S3FIFO-0.6500-1.9000 cache size    12227, 1055411 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2907 S3FIFO-0.3500-0.9000 cache size       15, 1055411 req, miss ratio 0.4877, byte miss ratio 0.4877
cdn1_allcolo.ns2907 S3FIFO-0.3500-0.9000 cache size       45, 1055411 req, miss ratio 0.3564, byte miss ratio 0.3564
cdn1_allcolo.ns2907 S3FIFO-0.3500-0.9000 cache size      152, 1055411 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns2907 S3FIFO-0.3500-0.9000 cache size      458, 1055411 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns2907 S3FIFO-0.3500-0.9000 cache size     1528, 1055411 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns2907 S3FIFO-0.3500-0.9000 cache size     3056, 1055411 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2907 S3FIFO-0.3500-0.9000 cache size     6113, 1055411 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2907 S3FIFO-0.3500-0.9000 cache size    12227, 1055411 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2907 S3FIFO-0.2000-0.9000 cache size       15, 1055411 req, miss ratio 0.5912, byte miss ratio 0.5912
cdn1_allcolo.ns2907 S3FIFO-0.2000-0.9000 cache size       45, 1055411 req, miss ratio 0.3494, byte miss ratio 0.3494
cdn1_allcolo.ns2907 S3FIFO-0.2000-0.9000 cache size      152, 1055411 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns2907 S3FIFO-0.2000-0.9000 cache size      458, 1055411 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns2907 S3FIFO-0.2000-0.9000 cache size     1528, 1055411 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns2907 S3FIFO-0.2000-0.9000 cache size     3056, 1055411 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2907 S3FIFO-0.2000-0.9000 cache size     6113, 1055411 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns2907 S3FIFO-0.2000-0.9000 cache size    12227, 1055411 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2907 S3FIFO-0.8500-1.9000 cache size       15, 1055411 req, miss ratio 0.4558, byte miss ratio 0.4558
cdn1_allcolo.ns2907 S3FIFO-0.8500-1.9000 cache size       45, 1055411 req, miss ratio 0.3819, byte miss ratio 0.3819
cdn1_allcolo.ns2907 S3FIFO-0.8500-1.9000 cache size      152, 1055411 req, miss ratio 0.2613, byte miss ratio 0.2613
cdn1_allcolo.ns2907 S3FIFO-0.8500-1.9000 cache size      458, 1055411 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns2907 S3FIFO-0.8500-1.9000 cache size     1528, 1055411 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns2907 S3FIFO-0.8500-1.9000 cache size     3056, 1055411 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2907 S3FIFO-0.8500-1.9000 cache size     6113, 1055411 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2907 S3FIFO-0.8500-1.9000 cache size    12227, 1055411 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2907 S3FIFO-0.9900-0.9000 cache size       15, 1055411 req, miss ratio 0.4642, byte miss ratio 0.4642
cdn1_allcolo.ns2907 S3FIFO-0.9900-0.9000 cache size       45, 1055411 req, miss ratio 0.3884, byte miss ratio 0.3884
cdn1_allcolo.ns2907 S3FIFO-0.9900-0.9000 cache size      152, 1055411 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns2907 S3FIFO-0.9900-0.9000 cache size      458, 1055411 req, miss ratio 0.1619, byte miss ratio 0.1619
cdn1_allcolo.ns2907 S3FIFO-0.9900-0.9000 cache size     1528, 1055411 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns2907 S3FIFO-0.9900-0.9000 cache size     3056, 1055411 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2907 S3FIFO-0.9900-0.9000 cache size     6113, 1055411 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2907 S3FIFO-0.9900-0.9000 cache size    12227, 1055411 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2907 S3FIFO-0.6000-1.9000 cache size       15, 1055411 req, miss ratio 0.4534, byte miss ratio 0.4534
cdn1_allcolo.ns2907 S3FIFO-0.6000-1.9000 cache size       45, 1055411 req, miss ratio 0.3718, byte miss ratio 0.3718
cdn1_allcolo.ns2907 S3FIFO-0.6000-1.9000 cache size      152, 1055411 req, miss ratio 0.2402, byte miss ratio 0.2402
cdn1_allcolo.ns2907 S3FIFO-0.6000-1.9000 cache size      458, 1055411 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns2907 S3FIFO-0.6000-1.9000 cache size     1528, 1055411 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2907 S3FIFO-0.6000-1.9000 cache size     3056, 1055411 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2907 S3FIFO-0.6000-1.9000 cache size     6113, 1055411 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns2907 S3FIFO-0.6000-1.9000 cache size    12227, 1055411 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2907 S3FIFO-0.0100-1.9000 cache size       15, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0100-1.9000 cache size       45, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0100-1.9000 cache size      152, 1055411 req, miss ratio 0.3390, byte miss ratio 0.3390
cdn1_allcolo.ns2907 S3FIFO-0.0100-1.9000 cache size      458, 1055411 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns2907 S3FIFO-0.0100-1.9000 cache size     1528, 1055411 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2907 S3FIFO-0.0100-1.9000 cache size     3056, 1055411 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2907 S3FIFO-0.0100-1.9000 cache size     6113, 1055411 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2907 S3FIFO-0.0100-1.9000 cache size    12227, 1055411 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2907 S3FIFO-0.5500-1.9000 cache size       15, 1055411 req, miss ratio 0.4547, byte miss ratio 0.4547
cdn1_allcolo.ns2907 S3FIFO-0.5500-1.9000 cache size       45, 1055411 req, miss ratio 0.3681, byte miss ratio 0.3681
cdn1_allcolo.ns2907 S3FIFO-0.5500-1.9000 cache size      152, 1055411 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns2907 S3FIFO-0.5500-1.9000 cache size      458, 1055411 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns2907 S3FIFO-0.5500-1.9000 cache size     1528, 1055411 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns2907 S3FIFO-0.5500-1.9000 cache size     3056, 1055411 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2907 S3FIFO-0.5500-1.9000 cache size     6113, 1055411 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2907 S3FIFO-0.5500-1.9000 cache size    12227, 1055411 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2907 S3FIFO-0.0010-1.9000 cache size       15, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0010-1.9000 cache size       45, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0010-1.9000 cache size      152, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0010-1.9000 cache size      458, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0010-1.9000 cache size     1528, 1055411 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2907 S3FIFO-0.0010-1.9000 cache size     3056, 1055411 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2907 S3FIFO-0.0010-1.9000 cache size     6113, 1055411 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns2907 S3FIFO-0.0010-1.9000 cache size    12227, 1055411 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2907 S3FIFO-0.0010-0.9000 cache size       15, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0010-0.9000 cache size       45, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0010-0.9000 cache size      152, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0010-0.9000 cache size      458, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0010-0.9000 cache size     1528, 1055411 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2907 S3FIFO-0.0010-0.9000 cache size     3056, 1055411 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2907 S3FIFO-0.0010-0.9000 cache size     6113, 1055411 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns2907 S3FIFO-0.0010-0.9000 cache size    12227, 1055411 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2907 S3FIFO-0.5500-0.9000 cache size       15, 1055411 req, miss ratio 0.4547, byte miss ratio 0.4547
cdn1_allcolo.ns2907 S3FIFO-0.5500-0.9000 cache size       45, 1055411 req, miss ratio 0.3681, byte miss ratio 0.3681
cdn1_allcolo.ns2907 S3FIFO-0.5500-0.9000 cache size      152, 1055411 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns2907 S3FIFO-0.5500-0.9000 cache size      458, 1055411 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns2907 S3FIFO-0.5500-0.9000 cache size     1528, 1055411 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns2907 S3FIFO-0.5500-0.9000 cache size     3056, 1055411 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2907 S3FIFO-0.5500-0.9000 cache size     6113, 1055411 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2907 S3FIFO-0.5500-0.9000 cache size    12227, 1055411 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2907 S3FIFO-0.0100-0.9000 cache size       15, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0100-0.9000 cache size       45, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0100-0.9000 cache size      152, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0100-0.9000 cache size      458, 1055411 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns2907 S3FIFO-0.0100-0.9000 cache size     1528, 1055411 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2907 S3FIFO-0.0100-0.9000 cache size     3056, 1055411 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2907 S3FIFO-0.0100-0.9000 cache size     6113, 1055411 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2907 S3FIFO-0.0100-0.9000 cache size    12227, 1055411 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2907 S3FIFO-0.0250-1.9000 cache size       15, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0250-1.9000 cache size       45, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0250-1.9000 cache size      152, 1055411 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_allcolo.ns2907 S3FIFO-0.0250-1.9000 cache size      458, 1055411 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns2907 S3FIFO-0.0250-1.9000 cache size     1528, 1055411 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns2907 S3FIFO-0.0250-1.9000 cache size     3056, 1055411 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2907 S3FIFO-0.0250-1.9000 cache size     6113, 1055411 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2907 S3FIFO-0.0250-1.9000 cache size    12227, 1055411 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2907 S3FIFO-0.3000-0.9000 cache size       15, 1055411 req, miss ratio 0.5255, byte miss ratio 0.5255
cdn1_allcolo.ns2907 S3FIFO-0.3000-0.9000 cache size       45, 1055411 req, miss ratio 0.3538, byte miss ratio 0.3538
cdn1_allcolo.ns2907 S3FIFO-0.3000-0.9000 cache size      152, 1055411 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_allcolo.ns2907 S3FIFO-0.3000-0.9000 cache size      458, 1055411 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_allcolo.ns2907 S3FIFO-0.3000-0.9000 cache size     1528, 1055411 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns2907 S3FIFO-0.3000-0.9000 cache size     3056, 1055411 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns2907 S3FIFO-0.3000-0.9000 cache size     6113, 1055411 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2907 S3FIFO-0.3000-0.9000 cache size    12227, 1055411 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2907 S3FIFO-0.7000-0.9000 cache size       15, 1055411 req, miss ratio 0.4532, byte miss ratio 0.4532
cdn1_allcolo.ns2907 S3FIFO-0.7000-0.9000 cache size       45, 1055411 req, miss ratio 0.3762, byte miss ratio 0.3762
cdn1_allcolo.ns2907 S3FIFO-0.7000-0.9000 cache size      152, 1055411 req, miss ratio 0.2484, byte miss ratio 0.2484
cdn1_allcolo.ns2907 S3FIFO-0.7000-0.9000 cache size      458, 1055411 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns2907 S3FIFO-0.7000-0.9000 cache size     1528, 1055411 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns2907 S3FIFO-0.7000-0.9000 cache size     3056, 1055411 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns2907 S3FIFO-0.7000-0.9000 cache size     6113, 1055411 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns2907 S3FIFO-0.7000-0.9000 cache size    12227, 1055411 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2907 S3FIFO-0.0250-0.9000 cache size       15, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0250-0.9000 cache size       45, 1055411 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2907 S3FIFO-0.0250-0.9000 cache size      152, 1055411 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_allcolo.ns2907 S3FIFO-0.0250-0.9000 cache size      458, 1055411 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns2907 S3FIFO-0.0250-0.9000 cache size     1528, 1055411 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns2907 S3FIFO-0.0250-0.9000 cache size     3056, 1055411 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2907 S3FIFO-0.0250-0.9000 cache size     6113, 1055411 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2907 S3FIFO-0.0250-0.9000 cache size    12227, 1055411 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2907 S3FIFO-0.6500-0.9000 cache size       15, 1055411 req, miss ratio 0.4534, byte miss ratio 0.4534
cdn1_allcolo.ns2907 S3FIFO-0.6500-0.9000 cache size       45, 1055411 req, miss ratio 0.3741, byte miss ratio 0.3741
cdn1_allcolo.ns2907 S3FIFO-0.6500-0.9000 cache size      152, 1055411 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns2907 S3FIFO-0.6500-0.9000 cache size      458, 1055411 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns2907 S3FIFO-0.6500-0.9000 cache size     1528, 1055411 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2907 S3FIFO-0.6500-0.9000 cache size     3056, 1055411 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns2907 S3FIFO-0.6500-0.9000 cache size     6113, 1055411 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2907 S3FIFO-0.6500-0.9000 cache size    12227, 1055411 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2907 S3FIFO-0.7500-0.9000 cache size       15, 1055411 req, miss ratio 0.4540, byte miss ratio 0.4540
cdn1_allcolo.ns2907 S3FIFO-0.7500-0.9000 cache size       45, 1055411 req, miss ratio 0.3781, byte miss ratio 0.3781
cdn1_allcolo.ns2907 S3FIFO-0.7500-0.9000 cache size      152, 1055411 req, miss ratio 0.2530, byte miss ratio 0.2530
cdn1_allcolo.ns2907 S3FIFO-0.7500-0.9000 cache size      458, 1055411 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns2907 S3FIFO-0.7500-0.9000 cache size     1528, 1055411 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns2907 S3FIFO-0.7500-0.9000 cache size     3056, 1055411 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns2907 S3FIFO-0.7500-0.9000 cache size     6113, 1055411 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2907 S3FIFO-0.7500-0.9000 cache size    12227, 1055411 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns2907 S3FIFO-0.2000-1.9000 cache size       15, 1055411 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns2907 S3FIFO-0.2000-1.9000 cache size       45, 1055411 req, miss ratio 0.3494, byte miss ratio 0.3494
cdn1_allcolo.ns2907 S3FIFO-0.2000-1.9000 cache size      152, 1055411 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns2907 S3FIFO-0.2000-1.9000 cache size      458, 1055411 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns2907 S3FIFO-0.2000-1.9000 cache size     1528, 1055411 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns2907 S3FIFO-0.2000-1.9000 cache size     3056, 1055411 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2907 S3FIFO-0.2000-1.9000 cache size     6113, 1055411 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns2907 S3FIFO-0.2000-1.9000 cache size    12227, 1055411 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2907 S3FIFO-0.9900-1.9000 cache size       15, 1055411 req, miss ratio 0.4645, byte miss ratio 0.4645
cdn1_allcolo.ns2907 S3FIFO-0.9900-1.9000 cache size       45, 1055411 req, miss ratio 0.3885, byte miss ratio 0.3885
cdn1_allcolo.ns2907 S3FIFO-0.9900-1.9000 cache size      152, 1055411 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns2907 S3FIFO-0.9900-1.9000 cache size      458, 1055411 req, miss ratio 0.1619, byte miss ratio 0.1619
cdn1_allcolo.ns2907 S3FIFO-0.9900-1.9000 cache size     1528, 1055411 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns2907 S3FIFO-0.9900-1.9000 cache size     3056, 1055411 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2907 S3FIFO-0.9900-1.9000 cache size     6113, 1055411 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2907 S3FIFO-0.9900-1.9000 cache size    12227, 1055411 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2907 S3FIFO-0.9000-1.9000 cache size       15, 1055411 req, miss ratio 0.4593, byte miss ratio 0.4593
cdn1_allcolo.ns2907 S3FIFO-0.9000-1.9000 cache size       45, 1055411 req, miss ratio 0.3831, byte miss ratio 0.3831
cdn1_allcolo.ns2907 S3FIFO-0.9000-1.9000 cache size      152, 1055411 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns2907 S3FIFO-0.9000-1.9000 cache size      458, 1055411 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns2907 S3FIFO-0.9000-1.9000 cache size     1528, 1055411 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns2907 S3FIFO-0.9000-1.9000 cache size     3056, 1055411 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns2907 S3FIFO-0.9000-1.9000 cache size     6113, 1055411 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2907 S3FIFO-0.9000-1.9000 cache size    12227, 1055411 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2907 S3FIFO-0.9500-1.9000 cache size       15, 1055411 req, miss ratio 0.4645, byte miss ratio 0.4645
cdn1_allcolo.ns2907 S3FIFO-0.9500-1.9000 cache size       45, 1055411 req, miss ratio 0.3849, byte miss ratio 0.3849
cdn1_allcolo.ns2907 S3FIFO-0.9500-1.9000 cache size      152, 1055411 req, miss ratio 0.2673, byte miss ratio 0.2673
cdn1_allcolo.ns2907 S3FIFO-0.9500-1.9000 cache size      458, 1055411 req, miss ratio 0.1600, byte miss ratio 0.1600
cdn1_allcolo.ns2907 S3FIFO-0.9500-1.9000 cache size     1528, 1055411 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2907 S3FIFO-0.9500-1.9000 cache size     3056, 1055411 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2907 S3FIFO-0.9500-1.9000 cache size     6113, 1055411 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns2907 S3FIFO-0.9500-1.9000 cache size    12227, 1055411 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2907 FIFO cache size       15, 1055411 req, miss ratio 0.4572, byte miss ratio 0.4572
cdn1_allcolo.ns2907 FIFO cache size       45, 1055411 req, miss ratio 0.3863, byte miss ratio 0.3863
cdn1_allcolo.ns2907 FIFO cache size      152, 1055411 req, miss ratio 0.2689, byte miss ratio 0.2689
cdn1_allcolo.ns2907 FIFO cache size      458, 1055411 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns2907 FIFO cache size     1528, 1055411 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns2907 FIFO cache size     3056, 1055411 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2907 FIFO cache size     6113, 1055411 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns2907 FIFO cache size    12227, 1055411 req, miss ratio 0.0176, byte miss ratio 0.0176
