cdn1_allcolo.ns1660 S3FIFO-0.9500-1.9000 cache size      186, 2510755 req, miss ratio 0.8589, byte miss ratio 0.8589
cdn1_allcolo.ns1660 S3FIFO-0.0100-1.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.3500-0.9000 cache size      186, 2510755 req, miss ratio 0.7677, byte miss ratio 0.7677
cdn1_allcolo.ns1660 S3FIFO-0.3500-0.9000 cache size      558, 2510755 req, miss ratio 0.6530, byte miss ratio 0.6530
cdn1_allcolo.ns1660 S3FIFO-0.3500-0.9000 cache size     1862, 2510755 req, miss ratio 0.4995, byte miss ratio 0.4995
cdn1_allcolo.ns1660 S3FIFO-0.3500-0.9000 cache size     5586, 2510755 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns1660 S3FIFO-0.3500-0.9000 cache size    18620, 2510755 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns1660 S3FIFO-0.3500-0.9000 cache size    37240, 2510755 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns1660 S3FIFO-0.3500-0.9000 cache size    74481, 2510755 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns1660 S3FIFO-0.3500-0.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.5000-0.9000 cache size      186, 2510755 req, miss ratio 0.7831, byte miss ratio 0.7831
cdn1_allcolo.ns1660 S3FIFO-0.5000-0.9000 cache size      558, 2510755 req, miss ratio 0.6728, byte miss ratio 0.6728
cdn1_allcolo.ns1660 S3FIFO-0.5000-0.9000 cache size     1862, 2510755 req, miss ratio 0.5215, byte miss ratio 0.5215
cdn1_allcolo.ns1660 S3FIFO-0.5000-0.9000 cache size     5586, 2510755 req, miss ratio 0.3716, byte miss ratio 0.3716
cdn1_allcolo.ns1660 S3FIFO-0.5000-0.9000 cache size    18620, 2510755 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns1660 S3FIFO-0.5000-0.9000 cache size    37240, 2510755 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns1660 S3FIFO-0.5000-0.9000 cache size    74481, 2510755 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns1660 S3FIFO-0.5000-0.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.1000-0.9000 cache size      186, 2510755 req, miss ratio 0.7470, byte miss ratio 0.7470
cdn1_allcolo.ns1660 S3FIFO-0.1000-0.9000 cache size      558, 2510755 req, miss ratio 0.6280, byte miss ratio 0.6280
cdn1_allcolo.ns1660 S3FIFO-0.1000-0.9000 cache size     1862, 2510755 req, miss ratio 0.4719, byte miss ratio 0.4719
cdn1_allcolo.ns1660 S3FIFO-0.1000-0.9000 cache size     5586, 2510755 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns1660 S3FIFO-0.1000-0.9000 cache size    18620, 2510755 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns1660 S3FIFO-0.1000-0.9000 cache size    37240, 2510755 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns1660 S3FIFO-0.1000-0.9000 cache size    74481, 2510755 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns1660 S3FIFO-0.1000-0.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.6000-0.9000 cache size      186, 2510755 req, miss ratio 0.7945, byte miss ratio 0.7945
cdn1_allcolo.ns1660 S3FIFO-0.6000-0.9000 cache size      558, 2510755 req, miss ratio 0.6881, byte miss ratio 0.6881
cdn1_allcolo.ns1660 S3FIFO-0.6000-0.9000 cache size     1862, 2510755 req, miss ratio 0.5385, byte miss ratio 0.5385
cdn1_allcolo.ns1660 S3FIFO-0.6000-0.9000 cache size     5586, 2510755 req, miss ratio 0.3865, byte miss ratio 0.3865
cdn1_allcolo.ns1660 S3FIFO-0.6000-0.9000 cache size    18620, 2510755 req, miss ratio 0.2319, byte miss ratio 0.2319
cdn1_allcolo.ns1660 S3FIFO-0.6000-0.9000 cache size    37240, 2510755 req, miss ratio 0.1603, byte miss ratio 0.1603
cdn1_allcolo.ns1660 S3FIFO-0.6000-0.9000 cache size    74481, 2510755 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_allcolo.ns1660 S3FIFO-0.6000-0.9000 cache size   148962, 2510755 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns1660 S3FIFO-0.1000-1.9000 cache size      186, 2510755 req, miss ratio 0.7510, byte miss ratio 0.7510
cdn1_allcolo.ns1660 S3FIFO-0.1000-1.9000 cache size      558, 2510755 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns1660 S3FIFO-0.1000-1.9000 cache size     1862, 2510755 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1660 S3FIFO-0.1000-1.9000 cache size     5586, 2510755 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns1660 S3FIFO-0.1000-1.9000 cache size    18620, 2510755 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns1660 S3FIFO-0.1000-1.9000 cache size    37240, 2510755 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_allcolo.ns1660 S3FIFO-0.1000-1.9000 cache size    74481, 2510755 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns1660 S3FIFO-0.1000-1.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.2000-1.9000 cache size      186, 2510755 req, miss ratio 0.7587, byte miss ratio 0.7587
cdn1_allcolo.ns1660 S3FIFO-0.2000-1.9000 cache size      558, 2510755 req, miss ratio 0.6427, byte miss ratio 0.6427
cdn1_allcolo.ns1660 S3FIFO-0.2000-1.9000 cache size     1862, 2510755 req, miss ratio 0.4893, byte miss ratio 0.4893
cdn1_allcolo.ns1660 S3FIFO-0.2000-1.9000 cache size     5586, 2510755 req, miss ratio 0.3428, byte miss ratio 0.3428
cdn1_allcolo.ns1660 S3FIFO-0.2000-1.9000 cache size    18620, 2510755 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns1660 S3FIFO-0.2000-1.9000 cache size    37240, 2510755 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns1660 S3FIFO-0.2000-1.9000 cache size    74481, 2510755 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns1660 S3FIFO-0.2000-1.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.6500-1.9000 cache size      186, 2510755 req, miss ratio 0.8059, byte miss ratio 0.8059
cdn1_allcolo.ns1660 S3FIFO-0.6500-1.9000 cache size      558, 2510755 req, miss ratio 0.7044, byte miss ratio 0.7044
cdn1_allcolo.ns1660 S3FIFO-0.6500-1.9000 cache size     1862, 2510755 req, miss ratio 0.5559, byte miss ratio 0.5559
cdn1_allcolo.ns1660 S3FIFO-0.6500-1.9000 cache size     5586, 2510755 req, miss ratio 0.3990, byte miss ratio 0.3990
cdn1_allcolo.ns1660 S3FIFO-0.6500-1.9000 cache size    18620, 2510755 req, miss ratio 0.2387, byte miss ratio 0.2387
cdn1_allcolo.ns1660 S3FIFO-0.6500-1.9000 cache size    37240, 2510755 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns1660 S3FIFO-0.6500-1.9000 cache size    74481, 2510755 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns1660 S3FIFO-0.6500-1.9000 cache size   148962, 2510755 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns1660 S3FIFO-0.4500-0.9000 cache size      186, 2510755 req, miss ratio 0.7774, byte miss ratio 0.7774
cdn1_allcolo.ns1660 S3FIFO-0.4500-0.9000 cache size      558, 2510755 req, miss ratio 0.6658, byte miss ratio 0.6658
cdn1_allcolo.ns1660 S3FIFO-0.4500-0.9000 cache size     1862, 2510755 req, miss ratio 0.5136, byte miss ratio 0.5136
cdn1_allcolo.ns1660 S3FIFO-0.4500-0.9000 cache size     5586, 2510755 req, miss ratio 0.3640, byte miss ratio 0.3640
cdn1_allcolo.ns1660 S3FIFO-0.4500-0.9000 cache size    18620, 2510755 req, miss ratio 0.2179, byte miss ratio 0.2179
cdn1_allcolo.ns1660 S3FIFO-0.4500-0.9000 cache size    37240, 2510755 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1660 S3FIFO-0.4500-0.9000 cache size    74481, 2510755 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns1660 S3FIFO-0.4500-0.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.7000-1.9000 cache size      186, 2510755 req, miss ratio 0.8135, byte miss ratio 0.8135
cdn1_allcolo.ns1660 S3FIFO-0.7000-1.9000 cache size      558, 2510755 req, miss ratio 0.7135, byte miss ratio 0.7135
cdn1_allcolo.ns1660 S3FIFO-0.7000-1.9000 cache size     1862, 2510755 req, miss ratio 0.5651, byte miss ratio 0.5651
cdn1_allcolo.ns1660 S3FIFO-0.7000-1.9000 cache size     5586, 2510755 req, miss ratio 0.4067, byte miss ratio 0.4067
cdn1_allcolo.ns1660 S3FIFO-0.7000-1.9000 cache size    18620, 2510755 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_allcolo.ns1660 S3FIFO-0.7000-1.9000 cache size    37240, 2510755 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_allcolo.ns1660 S3FIFO-0.7000-1.9000 cache size    74481, 2510755 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_allcolo.ns1660 S3FIFO-0.7000-1.9000 cache size   148962, 2510755 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns1660 S3FIFO-0.9000-0.9000 cache size      186, 2510755 req, miss ratio 0.8427, byte miss ratio 0.8427
cdn1_allcolo.ns1660 S3FIFO-0.9000-0.9000 cache size      558, 2510755 req, miss ratio 0.7497, byte miss ratio 0.7497
cdn1_allcolo.ns1660 S3FIFO-0.9000-0.9000 cache size     1862, 2510755 req, miss ratio 0.6033, byte miss ratio 0.6033
cdn1_allcolo.ns1660 S3FIFO-0.9000-0.9000 cache size     5586, 2510755 req, miss ratio 0.4403, byte miss ratio 0.4403
cdn1_allcolo.ns1660 S3FIFO-0.9000-0.9000 cache size    18620, 2510755 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns1660 S3FIFO-0.9000-0.9000 cache size    37240, 2510755 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns1660 S3FIFO-0.9000-0.9000 cache size    74481, 2510755 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns1660 S3FIFO-0.9000-0.9000 cache size   148962, 2510755 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1660 S3FIFO-0.3000-1.9000 cache size      186, 2510755 req, miss ratio 0.7672, byte miss ratio 0.7672
cdn1_allcolo.ns1660 S3FIFO-0.3000-1.9000 cache size      558, 2510755 req, miss ratio 0.6536, byte miss ratio 0.6536
cdn1_allcolo.ns1660 S3FIFO-0.3000-1.9000 cache size     1862, 2510755 req, miss ratio 0.5015, byte miss ratio 0.5015
cdn1_allcolo.ns1660 S3FIFO-0.3000-1.9000 cache size     5586, 2510755 req, miss ratio 0.3529, byte miss ratio 0.3529
cdn1_allcolo.ns1660 S3FIFO-0.3000-1.9000 cache size    18620, 2510755 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns1660 S3FIFO-0.3000-1.9000 cache size    37240, 2510755 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns1660 S3FIFO-0.3000-1.9000 cache size    74481, 2510755 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns1660 S3FIFO-0.3000-1.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.4000-1.9000 cache size      186, 2510755 req, miss ratio 0.7770, byte miss ratio 0.7770
cdn1_allcolo.ns1660 S3FIFO-0.4000-1.9000 cache size      558, 2510755 req, miss ratio 0.6661, byte miss ratio 0.6661
cdn1_allcolo.ns1660 S3FIFO-0.4000-1.9000 cache size     1862, 2510755 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_allcolo.ns1660 S3FIFO-0.4000-1.9000 cache size     5586, 2510755 req, miss ratio 0.3644, byte miss ratio 0.3644
cdn1_allcolo.ns1660 S3FIFO-0.4000-1.9000 cache size    18620, 2510755 req, miss ratio 0.2173, byte miss ratio 0.2173
cdn1_allcolo.ns1660 S3FIFO-0.4000-1.9000 cache size    37240, 2510755 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_allcolo.ns1660 S3FIFO-0.4000-1.9000 cache size    74481, 2510755 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns1660 S3FIFO-0.4000-1.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.8000-0.9000 cache size      186, 2510755 req, miss ratio 0.8233, byte miss ratio 0.8233
cdn1_allcolo.ns1660 S3FIFO-0.8000-0.9000 cache size      558, 2510755 req, miss ratio 0.7263, byte miss ratio 0.7263
cdn1_allcolo.ns1660 S3FIFO-0.8000-0.9000 cache size     1862, 2510755 req, miss ratio 0.5792, byte miss ratio 0.5792
cdn1_allcolo.ns1660 S3FIFO-0.8000-0.9000 cache size     5586, 2510755 req, miss ratio 0.4204, byte miss ratio 0.4204
cdn1_allcolo.ns1660 S3FIFO-0.8000-0.9000 cache size    18620, 2510755 req, miss ratio 0.2542, byte miss ratio 0.2542
cdn1_allcolo.ns1660 S3FIFO-0.8000-0.9000 cache size    37240, 2510755 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns1660 S3FIFO-0.8000-0.9000 cache size    74481, 2510755 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_allcolo.ns1660 S3FIFO-0.8000-0.9000 cache size   148962, 2510755 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns1660 S3FIFO-0.0010-0.9000 cache size      186, 2510755 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1660 S3FIFO-0.0010-0.9000 cache size      558, 2510755 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1660 S3FIFO-0.0010-0.9000 cache size     1862, 2510755 req, miss ratio 0.4670, byte miss ratio 0.4670
cdn1_allcolo.ns1660 S3FIFO-0.0010-0.9000 cache size     5586, 2510755 req, miss ratio 0.3242, byte miss ratio 0.3242
cdn1_allcolo.ns1660 S3FIFO-0.0010-0.9000 cache size    18620, 2510755 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns1660 S3FIFO-0.0010-0.9000 cache size    37240, 2510755 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns1660 S3FIFO-0.0010-0.9000 cache size    74481, 2510755 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns1660 S3FIFO-0.0010-0.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.8500-0.9000 cache size      186, 2510755 req, miss ratio 0.8331, byte miss ratio 0.8331
cdn1_allcolo.ns1660 S3FIFO-0.8500-0.9000 cache size      558, 2510755 req, miss ratio 0.7376, byte miss ratio 0.7376
cdn1_allcolo.ns1660 S3FIFO-0.8500-0.9000 cache size     1862, 2510755 req, miss ratio 0.5910, byte miss ratio 0.5910
cdn1_allcolo.ns1660 S3FIFO-0.8500-0.9000 cache size     5586, 2510755 req, miss ratio 0.4302, byte miss ratio 0.4302
cdn1_allcolo.ns1660 S3FIFO-0.8500-0.9000 cache size    18620, 2510755 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns1660 S3FIFO-0.8500-0.9000 cache size    37240, 2510755 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns1660 S3FIFO-0.8500-0.9000 cache size    74481, 2510755 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns1660 S3FIFO-0.8500-0.9000 cache size   148962, 2510755 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns1660 S3FIFO-0.3000-0.9000 cache size      186, 2510755 req, miss ratio 0.7627, byte miss ratio 0.7627
cdn1_allcolo.ns1660 S3FIFO-0.3000-0.9000 cache size      558, 2510755 req, miss ratio 0.6474, byte miss ratio 0.6474
cdn1_allcolo.ns1660 S3FIFO-0.3000-0.9000 cache size     1862, 2510755 req, miss ratio 0.4932, byte miss ratio 0.4932
cdn1_allcolo.ns1660 S3FIFO-0.3000-0.9000 cache size     5586, 2510755 req, miss ratio 0.3463, byte miss ratio 0.3463
cdn1_allcolo.ns1660 S3FIFO-0.3000-0.9000 cache size    18620, 2510755 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_allcolo.ns1660 S3FIFO-0.3000-0.9000 cache size    37240, 2510755 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns1660 S3FIFO-0.3000-0.9000 cache size    74481, 2510755 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns1660 S3FIFO-0.3000-0.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.5500-1.9000 cache size      186, 2510755 req, miss ratio 0.7935, byte miss ratio 0.7935
cdn1_allcolo.ns1660 S3FIFO-0.5500-1.9000 cache size      558, 2510755 req, miss ratio 0.6876, byte miss ratio 0.6876
cdn1_allcolo.ns1660 S3FIFO-0.5500-1.9000 cache size     1862, 2510755 req, miss ratio 0.5382, byte miss ratio 0.5382
cdn1_allcolo.ns1660 S3FIFO-0.5500-1.9000 cache size     5586, 2510755 req, miss ratio 0.3849, byte miss ratio 0.3849
cdn1_allcolo.ns1660 S3FIFO-0.5500-1.9000 cache size    18620, 2510755 req, miss ratio 0.2296, byte miss ratio 0.2296
cdn1_allcolo.ns1660 S3FIFO-0.5500-1.9000 cache size    37240, 2510755 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_allcolo.ns1660 S3FIFO-0.5500-1.9000 cache size    74481, 2510755 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns1660 S3FIFO-0.5500-1.9000 cache size   148962, 2510755 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns1660 S3FIFO-0.0250-1.9000 cache size      186, 2510755 req, miss ratio 0.7471, byte miss ratio 0.7471
cdn1_allcolo.ns1660 S3FIFO-0.0250-1.9000 cache size      558, 2510755 req, miss ratio 0.6277, byte miss ratio 0.6277
cdn1_allcolo.ns1660 S3FIFO-0.0250-1.9000 cache size     1862, 2510755 req, miss ratio 0.4729, byte miss ratio 0.4729
cdn1_allcolo.ns1660 S3FIFO-0.0250-1.9000 cache size     5586, 2510755 req, miss ratio 0.3286, byte miss ratio 0.3286
cdn1_allcolo.ns1660 S3FIFO-0.0250-1.9000 cache size    18620, 2510755 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns1660 S3FIFO-0.0250-1.9000 cache size    37240, 2510755 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns1660 S3FIFO-0.0250-1.9000 cache size    74481, 2510755 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1660 S3FIFO-0.0250-1.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.7500-1.9000 cache size      186, 2510755 req, miss ratio 0.8209, byte miss ratio 0.8209
cdn1_allcolo.ns1660 S3FIFO-0.7500-1.9000 cache size      558, 2510755 req, miss ratio 0.7232, byte miss ratio 0.7232
cdn1_allcolo.ns1660 S3FIFO-0.7500-1.9000 cache size     1862, 2510755 req, miss ratio 0.5749, byte miss ratio 0.5749
cdn1_allcolo.ns1660 S3FIFO-0.7500-1.9000 cache size     5586, 2510755 req, miss ratio 0.4147, byte miss ratio 0.4147
cdn1_allcolo.ns1660 S3FIFO-0.7500-1.9000 cache size    18620, 2510755 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns1660 S3FIFO-0.7500-1.9000 cache size    37240, 2510755 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns1660 S3FIFO-0.7500-1.9000 cache size    74481, 2510755 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_allcolo.ns1660 S3FIFO-0.7500-1.9000 cache size   148962, 2510755 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns1660 S3FIFO-0.0010-1.9000 cache size      186, 2510755 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1660 S3FIFO-0.0010-1.9000 cache size      558, 2510755 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1660 S3FIFO-0.0010-1.9000 cache size     1862, 2510755 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1660 S3FIFO-0.0010-1.9000 cache size     5586, 2510755 req, miss ratio 0.3291, byte miss ratio 0.3291
cdn1_allcolo.ns1660 S3FIFO-0.0010-1.9000 cache size    18620, 2510755 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns1660 S3FIFO-0.0010-1.9000 cache size    37240, 2510755 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_allcolo.ns1660 S3FIFO-0.0010-1.9000 cache size    74481, 2510755 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns1660 S3FIFO-0.0010-1.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.1500-1.9000 cache size      186, 2510755 req, miss ratio 0.7545, byte miss ratio 0.7545
cdn1_allcolo.ns1660 S3FIFO-0.1500-1.9000 cache size      558, 2510755 req, miss ratio 0.6377, byte miss ratio 0.6377
cdn1_allcolo.ns1660 S3FIFO-0.1500-1.9000 cache size     1862, 2510755 req, miss ratio 0.4839, byte miss ratio 0.4839
cdn1_allcolo.ns1660 S3FIFO-0.1500-1.9000 cache size     5586, 2510755 req, miss ratio 0.3381, byte miss ratio 0.3381
cdn1_allcolo.ns1660 S3FIFO-0.1500-1.9000 cache size    18620, 2510755 req, miss ratio 0.1995, byte miss ratio 0.1995
cdn1_allcolo.ns1660 S3FIFO-0.1500-1.9000 cache size    37240, 2510755 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns1660 S3FIFO-0.1500-1.9000 cache size    74481, 2510755 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns1660 S3FIFO-0.1500-1.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.4000-0.9000 cache size      186, 2510755 req, miss ratio 0.7724, byte miss ratio 0.7724
cdn1_allcolo.ns1660 S3FIFO-0.4000-0.9000 cache size      558, 2510755 req, miss ratio 0.6592, byte miss ratio 0.6592
cdn1_allcolo.ns1660 S3FIFO-0.4000-0.9000 cache size     1862, 2510755 req, miss ratio 0.5064, byte miss ratio 0.5064
cdn1_allcolo.ns1660 S3FIFO-0.4000-0.9000 cache size     5586, 2510755 req, miss ratio 0.3577, byte miss ratio 0.3577
cdn1_allcolo.ns1660 S3FIFO-0.4000-0.9000 cache size    18620, 2510755 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns1660 S3FIFO-0.4000-0.9000 cache size    37240, 2510755 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns1660 S3FIFO-0.4000-0.9000 cache size    74481, 2510755 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns1660 S3FIFO-0.4000-0.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 S3FIFO-0.0250-0.9000 cache size      186, 2510755 req, miss ratio 0.7435, byte miss ratio 0.7435
cdn1_allcolo.ns1660 S3FIFO-0.0250-0.9000 cache size      558, 2510755 req, miss ratio 0.6228, byte miss ratio 0.6228
cdn1_allcolo.ns1660 S3FIFO-0.0250-0.9000 cache size     1862, 2510755 req, miss ratio 0.4663, byte miss ratio 0.4663
cdn1_allcolo.ns1660 S3FIFO-0.0250-0.9000 cache size     5586, 2510755 req, miss ratio 0.3233, byte miss ratio 0.3233
cdn1_allcolo.ns1660 S3FIFO-0.0250-0.9000 cache size    18620, 2510755 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns1660 S3FIFO-0.0250-0.9000 cache size    37240, 2510755 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns1660 S3FIFO-0.0250-0.9000 cache size    74481, 2510755 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1660 S3FIFO-0.0250-0.9000 cache size   148962, 2510755 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1660 FIFO cache size      186, 2510755 req, miss ratio 0.8613, byte miss ratio 0.8613
cdn1_allcolo.ns1660 FIFO cache size      558, 2510755 req, miss ratio 0.7667, byte miss ratio 0.7667
cdn1_allcolo.ns1660 FIFO cache size     1862, 2510755 req, miss ratio 0.6202, byte miss ratio 0.6202
cdn1_allcolo.ns1660 FIFO cache size     5586, 2510755 req, miss ratio 0.4572, byte miss ratio 0.4572
cdn1_allcolo.ns1660 FIFO cache size    18620, 2510755 req, miss ratio 0.2813, byte miss ratio 0.2813
cdn1_allcolo.ns1660 FIFO cache size    37240, 2510755 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns1660 FIFO cache size    74481, 2510755 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns1660 FIFO cache size   148962, 2510755 req, miss ratio 0.0870, byte miss ratio 0.0870
