io_traces.ns657 S3FIFO-0.9500-1.9000 cache size      107, 2600000 req, miss ratio 0.5855, byte miss ratio 0.5855
io_traces.ns657 S3FIFO-0.1500-0.9000 cache size     1073, 2600000 req, miss ratio 0.4041, byte miss ratio 0.4041
io_traces.ns657 S3FIFO-0.1500-0.9000 cache size     3219, 2600000 req, miss ratio 0.3778, byte miss ratio 0.3778
io_traces.ns657 S3FIFO-0.1500-0.9000 cache size    10732, 2600000 req, miss ratio 0.3213, byte miss ratio 0.3213
io_traces.ns657 S3FIFO-0.1500-0.9000 cache size    21464, 2600000 req, miss ratio 0.2351, byte miss ratio 0.2351
io_traces.ns657 S3FIFO-0.1500-0.9000 cache size    42929, 2600000 req, miss ratio 0.0559, byte miss ratio 0.0559
io_traces.ns657 S3FIFO-0.1500-0.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.9000-0.9000 cache size      107, 2600000 req, miss ratio 0.5615, byte miss ratio 0.5615
io_traces.ns657 S3FIFO-0.9000-0.9000 cache size      321, 2600000 req, miss ratio 0.4742, byte miss ratio 0.4742
io_traces.ns657 S3FIFO-0.9000-0.9000 cache size     1073, 2600000 req, miss ratio 0.4157, byte miss ratio 0.4157
io_traces.ns657 S3FIFO-0.9000-0.9000 cache size     3219, 2600000 req, miss ratio 0.4028, byte miss ratio 0.4028
io_traces.ns657 S3FIFO-0.9000-0.9000 cache size    10732, 2600000 req, miss ratio 0.3337, byte miss ratio 0.3337
io_traces.ns657 S3FIFO-0.9000-0.9000 cache size    21464, 2600000 req, miss ratio 0.2473, byte miss ratio 0.2473
io_traces.ns657 S3FIFO-0.9000-0.9000 cache size    42929, 2600000 req, miss ratio 0.0955, byte miss ratio 0.0955
io_traces.ns657 S3FIFO-0.9000-0.9000 cache size    85859, 2600000 req, miss ratio 0.0516, byte miss ratio 0.0516
io_traces.ns657 S3FIFO-0.2000-0.9000 cache size      107, 2600000 req, miss ratio 0.4440, byte miss ratio 0.4440
io_traces.ns657 S3FIFO-0.2000-0.9000 cache size      321, 2600000 req, miss ratio 0.4177, byte miss ratio 0.4177
io_traces.ns657 S3FIFO-0.2000-0.9000 cache size     1073, 2600000 req, miss ratio 0.4041, byte miss ratio 0.4041
io_traces.ns657 S3FIFO-0.2000-0.9000 cache size     3219, 2600000 req, miss ratio 0.3780, byte miss ratio 0.3780
io_traces.ns657 S3FIFO-0.2000-0.9000 cache size    10732, 2600000 req, miss ratio 0.3285, byte miss ratio 0.3285
io_traces.ns657 S3FIFO-0.2000-0.9000 cache size    21464, 2600000 req, miss ratio 0.2203, byte miss ratio 0.2203
io_traces.ns657 S3FIFO-0.2000-0.9000 cache size    42929, 2600000 req, miss ratio 0.0586, byte miss ratio 0.0586
io_traces.ns657 S3FIFO-0.2000-0.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.1500-1.9000 cache size      107, 2600000 req, miss ratio 0.4416, byte miss ratio 0.4416
io_traces.ns657 S3FIFO-0.1500-1.9000 cache size      321, 2600000 req, miss ratio 0.4168, byte miss ratio 0.4168
io_traces.ns657 S3FIFO-0.1500-1.9000 cache size     1073, 2600000 req, miss ratio 0.4012, byte miss ratio 0.4012
io_traces.ns657 S3FIFO-0.1500-1.9000 cache size     3219, 2600000 req, miss ratio 0.3767, byte miss ratio 0.3767
io_traces.ns657 S3FIFO-0.1500-1.9000 cache size    10732, 2600000 req, miss ratio 0.3228, byte miss ratio 0.3228
io_traces.ns657 S3FIFO-0.1500-1.9000 cache size    21464, 2600000 req, miss ratio 0.2353, byte miss ratio 0.2353
io_traces.ns657 S3FIFO-0.1500-1.9000 cache size    42929, 2600000 req, miss ratio 0.0559, byte miss ratio 0.0559
io_traces.ns657 S3FIFO-0.1500-1.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.4500-1.9000 cache size      107, 2600000 req, miss ratio 0.4912, byte miss ratio 0.4912
io_traces.ns657 S3FIFO-0.4500-1.9000 cache size      321, 2600000 req, miss ratio 0.4172, byte miss ratio 0.4172
io_traces.ns657 S3FIFO-0.4500-1.9000 cache size     1073, 2600000 req, miss ratio 0.4039, byte miss ratio 0.4039
io_traces.ns657 S3FIFO-0.4500-1.9000 cache size     3219, 2600000 req, miss ratio 0.3797, byte miss ratio 0.3797
io_traces.ns657 S3FIFO-0.4500-1.9000 cache size    10732, 2600000 req, miss ratio 0.3822, byte miss ratio 0.3822
io_traces.ns657 S3FIFO-0.4500-1.9000 cache size    21464, 2600000 req, miss ratio 0.2353, byte miss ratio 0.2353
io_traces.ns657 S3FIFO-0.4500-1.9000 cache size    42929, 2600000 req, miss ratio 0.0739, byte miss ratio 0.0739
io_traces.ns657 S3FIFO-0.4500-1.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.9000-1.9000 cache size      107, 2600000 req, miss ratio 0.5728, byte miss ratio 0.5728
io_traces.ns657 S3FIFO-0.9000-1.9000 cache size      321, 2600000 req, miss ratio 0.4746, byte miss ratio 0.4746
io_traces.ns657 S3FIFO-0.9000-1.9000 cache size     1073, 2600000 req, miss ratio 0.4160, byte miss ratio 0.4160
io_traces.ns657 S3FIFO-0.9000-1.9000 cache size     3219, 2600000 req, miss ratio 0.4030, byte miss ratio 0.4030
io_traces.ns657 S3FIFO-0.9000-1.9000 cache size    10732, 2600000 req, miss ratio 0.3412, byte miss ratio 0.3412
io_traces.ns657 S3FIFO-0.9000-1.9000 cache size    21464, 2600000 req, miss ratio 0.2472, byte miss ratio 0.2472
io_traces.ns657 S3FIFO-0.9000-1.9000 cache size    42929, 2600000 req, miss ratio 0.0955, byte miss ratio 0.0955
io_traces.ns657 S3FIFO-0.9000-1.9000 cache size    85859, 2600000 req, miss ratio 0.0516, byte miss ratio 0.0516
io_traces.ns657 S3FIFO-0.5500-0.9000 cache size      107, 2600000 req, miss ratio 0.4972, byte miss ratio 0.4972
io_traces.ns657 S3FIFO-0.5500-0.9000 cache size      321, 2600000 req, miss ratio 0.4193, byte miss ratio 0.4193
io_traces.ns657 S3FIFO-0.5500-0.9000 cache size     1073, 2600000 req, miss ratio 0.4065, byte miss ratio 0.4065
io_traces.ns657 S3FIFO-0.5500-0.9000 cache size     3219, 2600000 req, miss ratio 0.3834, byte miss ratio 0.3834
io_traces.ns657 S3FIFO-0.5500-0.9000 cache size    10732, 2600000 req, miss ratio 0.3677, byte miss ratio 0.3677
io_traces.ns657 S3FIFO-0.5500-0.9000 cache size    21464, 2600000 req, miss ratio 0.2379, byte miss ratio 0.2379
io_traces.ns657 S3FIFO-0.5500-0.9000 cache size    42929, 2600000 req, miss ratio 0.0794, byte miss ratio 0.0794
io_traces.ns657 S3FIFO-0.5500-0.9000 cache size    85859, 2600000 req, miss ratio 0.0420, byte miss ratio 0.0420
io_traces.ns657 S3FIFO-0.6500-0.9000 cache size      107, 2600000 req, miss ratio 0.5140, byte miss ratio 0.5140
io_traces.ns657 S3FIFO-0.6500-0.9000 cache size      321, 2600000 req, miss ratio 0.4213, byte miss ratio 0.4213
io_traces.ns657 S3FIFO-0.6500-0.9000 cache size     1073, 2600000 req, miss ratio 0.4078, byte miss ratio 0.4078
io_traces.ns657 S3FIFO-0.6500-0.9000 cache size     3219, 2600000 req, miss ratio 0.3887, byte miss ratio 0.3887
io_traces.ns657 S3FIFO-0.6500-0.9000 cache size    10732, 2600000 req, miss ratio 0.3817, byte miss ratio 0.3817
io_traces.ns657 S3FIFO-0.6500-0.9000 cache size    21464, 2600000 req, miss ratio 0.2361, byte miss ratio 0.2361
io_traces.ns657 S3FIFO-0.6500-0.9000 cache size    42929, 2600000 req, miss ratio 0.0847, byte miss ratio 0.0847
io_traces.ns657 S3FIFO-0.6500-0.9000 cache size    85859, 2600000 req, miss ratio 0.0433, byte miss ratio 0.0433
io_traces.ns657 S3FIFO-0.0010-1.9000 cache size      107, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns657 S3FIFO-0.0010-1.9000 cache size      321, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns657 S3FIFO-0.0010-1.9000 cache size     1073, 2600000 req, miss ratio 0.4138, byte miss ratio 0.4138
io_traces.ns657 S3FIFO-0.0010-1.9000 cache size     3219, 2600000 req, miss ratio 0.3847, byte miss ratio 0.3847
io_traces.ns657 S3FIFO-0.0010-1.9000 cache size    10732, 2600000 req, miss ratio 0.3231, byte miss ratio 0.3231
io_traces.ns657 S3FIFO-0.0010-1.9000 cache size    21464, 2600000 req, miss ratio 0.2206, byte miss ratio 0.2206
io_traces.ns657 S3FIFO-0.0010-1.9000 cache size    42929, 2600000 req, miss ratio 0.0549, byte miss ratio 0.0549
io_traces.ns657 S3FIFO-0.0010-1.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.0050-0.9000 cache size      107, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns657 S3FIFO-0.0050-0.9000 cache size      321, 2600000 req, miss ratio 0.4272, byte miss ratio 0.4272
io_traces.ns657 S3FIFO-0.0050-0.9000 cache size     1073, 2600000 req, miss ratio 0.4172, byte miss ratio 0.4172
io_traces.ns657 S3FIFO-0.0050-0.9000 cache size     3219, 2600000 req, miss ratio 0.3839, byte miss ratio 0.3839
io_traces.ns657 S3FIFO-0.0050-0.9000 cache size    10732, 2600000 req, miss ratio 0.3111, byte miss ratio 0.3111
io_traces.ns657 S3FIFO-0.0050-0.9000 cache size    21464, 2600000 req, miss ratio 0.2154, byte miss ratio 0.2154
io_traces.ns657 S3FIFO-0.0050-0.9000 cache size    42929, 2600000 req, miss ratio 0.0548, byte miss ratio 0.0548
io_traces.ns657 S3FIFO-0.0050-0.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.0250-1.9000 cache size      107, 2600000 req, miss ratio 0.4416, byte miss ratio 0.4416
io_traces.ns657 S3FIFO-0.0250-1.9000 cache size      321, 2600000 req, miss ratio 0.4258, byte miss ratio 0.4258
io_traces.ns657 S3FIFO-0.0250-1.9000 cache size     1073, 2600000 req, miss ratio 0.4063, byte miss ratio 0.4063
io_traces.ns657 S3FIFO-0.0250-1.9000 cache size     3219, 2600000 req, miss ratio 0.3792, byte miss ratio 0.3792
io_traces.ns657 S3FIFO-0.0250-1.9000 cache size    10732, 2600000 req, miss ratio 0.3176, byte miss ratio 0.3176
io_traces.ns657 S3FIFO-0.0250-1.9000 cache size    21464, 2600000 req, miss ratio 0.2184, byte miss ratio 0.2184
io_traces.ns657 S3FIFO-0.0250-1.9000 cache size    42929, 2600000 req, miss ratio 0.0543, byte miss ratio 0.0543
io_traces.ns657 S3FIFO-0.0250-1.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.7000-1.9000 cache size      107, 2600000 req, miss ratio 0.5308, byte miss ratio 0.5308
io_traces.ns657 S3FIFO-0.7000-1.9000 cache size      321, 2600000 req, miss ratio 0.4237, byte miss ratio 0.4237
io_traces.ns657 S3FIFO-0.7000-1.9000 cache size     1073, 2600000 req, miss ratio 0.4077, byte miss ratio 0.4077
io_traces.ns657 S3FIFO-0.7000-1.9000 cache size     3219, 2600000 req, miss ratio 0.3913, byte miss ratio 0.3913
io_traces.ns657 S3FIFO-0.7000-1.9000 cache size    10732, 2600000 req, miss ratio 0.3405, byte miss ratio 0.3405
io_traces.ns657 S3FIFO-0.7000-1.9000 cache size    21464, 2600000 req, miss ratio 0.2509, byte miss ratio 0.2509
io_traces.ns657 S3FIFO-0.7000-1.9000 cache size    42929, 2600000 req, miss ratio 0.0864, byte miss ratio 0.0864
io_traces.ns657 S3FIFO-0.7000-1.9000 cache size    85859, 2600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns657 S3FIFO-0.5000-0.9000 cache size      107, 2600000 req, miss ratio 0.4883, byte miss ratio 0.4883
io_traces.ns657 S3FIFO-0.5000-0.9000 cache size      321, 2600000 req, miss ratio 0.4181, byte miss ratio 0.4181
io_traces.ns657 S3FIFO-0.5000-0.9000 cache size     1073, 2600000 req, miss ratio 0.4056, byte miss ratio 0.4056
io_traces.ns657 S3FIFO-0.5000-0.9000 cache size     3219, 2600000 req, miss ratio 0.3816, byte miss ratio 0.3816
io_traces.ns657 S3FIFO-0.5000-0.9000 cache size    10732, 2600000 req, miss ratio 0.3508, byte miss ratio 0.3508
io_traces.ns657 S3FIFO-0.5000-0.9000 cache size    21464, 2600000 req, miss ratio 0.2352, byte miss ratio 0.2352
io_traces.ns657 S3FIFO-0.5000-0.9000 cache size    42929, 2600000 req, miss ratio 0.0768, byte miss ratio 0.0768
io_traces.ns657 S3FIFO-0.5000-0.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.2500-1.9000 cache size      107, 2600000 req, miss ratio 0.4457, byte miss ratio 0.4457
io_traces.ns657 S3FIFO-0.2500-1.9000 cache size      321, 2600000 req, miss ratio 0.4166, byte miss ratio 0.4166
io_traces.ns657 S3FIFO-0.2500-1.9000 cache size     1073, 2600000 req, miss ratio 0.4004, byte miss ratio 0.4004
io_traces.ns657 S3FIFO-0.2500-1.9000 cache size     3219, 2600000 req, miss ratio 0.3774, byte miss ratio 0.3774
io_traces.ns657 S3FIFO-0.2500-1.9000 cache size    10732, 2600000 req, miss ratio 0.3259, byte miss ratio 0.3259
io_traces.ns657 S3FIFO-0.2500-1.9000 cache size    21464, 2600000 req, miss ratio 0.2252, byte miss ratio 0.2252
io_traces.ns657 S3FIFO-0.2500-1.9000 cache size    42929, 2600000 req, miss ratio 0.0616, byte miss ratio 0.0616
io_traces.ns657 S3FIFO-0.2500-1.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.8000-0.9000 cache size      107, 2600000 req, miss ratio 0.5343, byte miss ratio 0.5343
io_traces.ns657 S3FIFO-0.8000-0.9000 cache size      321, 2600000 req, miss ratio 0.4458, byte miss ratio 0.4458
io_traces.ns657 S3FIFO-0.8000-0.9000 cache size     1073, 2600000 req, miss ratio 0.4097, byte miss ratio 0.4097
io_traces.ns657 S3FIFO-0.8000-0.9000 cache size     3219, 2600000 req, miss ratio 0.3974, byte miss ratio 0.3974
io_traces.ns657 S3FIFO-0.8000-0.9000 cache size    10732, 2600000 req, miss ratio 0.3313, byte miss ratio 0.3313
io_traces.ns657 S3FIFO-0.8000-0.9000 cache size    21464, 2600000 req, miss ratio 0.2474, byte miss ratio 0.2474
io_traces.ns657 S3FIFO-0.8000-0.9000 cache size    42929, 2600000 req, miss ratio 0.0915, byte miss ratio 0.0915
io_traces.ns657 S3FIFO-0.8000-0.9000 cache size    85859, 2600000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns657 S3FIFO-0.3500-0.9000 cache size      107, 2600000 req, miss ratio 0.4600, byte miss ratio 0.4600
io_traces.ns657 S3FIFO-0.3500-0.9000 cache size      321, 2600000 req, miss ratio 0.4175, byte miss ratio 0.4175
io_traces.ns657 S3FIFO-0.3500-0.9000 cache size     1073, 2600000 req, miss ratio 0.4039, byte miss ratio 0.4039
io_traces.ns657 S3FIFO-0.3500-0.9000 cache size     3219, 2600000 req, miss ratio 0.3794, byte miss ratio 0.3794
io_traces.ns657 S3FIFO-0.3500-0.9000 cache size    10732, 2600000 req, miss ratio 0.3389, byte miss ratio 0.3389
io_traces.ns657 S3FIFO-0.3500-0.9000 cache size    21464, 2600000 req, miss ratio 0.2437, byte miss ratio 0.2437
io_traces.ns657 S3FIFO-0.3500-0.9000 cache size    42929, 2600000 req, miss ratio 0.0680, byte miss ratio 0.0680
io_traces.ns657 S3FIFO-0.3500-0.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.2500-0.9000 cache size      107, 2600000 req, miss ratio 0.4461, byte miss ratio 0.4461
io_traces.ns657 S3FIFO-0.2500-0.9000 cache size      321, 2600000 req, miss ratio 0.4175, byte miss ratio 0.4175
io_traces.ns657 S3FIFO-0.2500-0.9000 cache size     1073, 2600000 req, miss ratio 0.4029, byte miss ratio 0.4029
io_traces.ns657 S3FIFO-0.2500-0.9000 cache size     3219, 2600000 req, miss ratio 0.3782, byte miss ratio 0.3782
io_traces.ns657 S3FIFO-0.2500-0.9000 cache size    10732, 2600000 req, miss ratio 0.3326, byte miss ratio 0.3326
io_traces.ns657 S3FIFO-0.2500-0.9000 cache size    21464, 2600000 req, miss ratio 0.2248, byte miss ratio 0.2248
io_traces.ns657 S3FIFO-0.2500-0.9000 cache size    42929, 2600000 req, miss ratio 0.0616, byte miss ratio 0.0616
io_traces.ns657 S3FIFO-0.2500-0.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.7500-0.9000 cache size      107, 2600000 req, miss ratio 0.5292, byte miss ratio 0.5292
io_traces.ns657 S3FIFO-0.7500-0.9000 cache size      321, 2600000 req, miss ratio 0.4287, byte miss ratio 0.4287
io_traces.ns657 S3FIFO-0.7500-0.9000 cache size     1073, 2600000 req, miss ratio 0.4090, byte miss ratio 0.4090
io_traces.ns657 S3FIFO-0.7500-0.9000 cache size     3219, 2600000 req, miss ratio 0.3945, byte miss ratio 0.3945
io_traces.ns657 S3FIFO-0.7500-0.9000 cache size    10732, 2600000 req, miss ratio 0.3332, byte miss ratio 0.3332
io_traces.ns657 S3FIFO-0.7500-0.9000 cache size    21464, 2600000 req, miss ratio 0.2536, byte miss ratio 0.2536
io_traces.ns657 S3FIFO-0.7500-0.9000 cache size    42929, 2600000 req, miss ratio 0.0889, byte miss ratio 0.0889
io_traces.ns657 S3FIFO-0.7500-0.9000 cache size    85859, 2600000 req, miss ratio 0.0468, byte miss ratio 0.0468
io_traces.ns657 S3FIFO-0.4500-0.9000 cache size      107, 2600000 req, miss ratio 0.4786, byte miss ratio 0.4786
io_traces.ns657 S3FIFO-0.4500-0.9000 cache size      321, 2600000 req, miss ratio 0.4178, byte miss ratio 0.4178
io_traces.ns657 S3FIFO-0.4500-0.9000 cache size     1073, 2600000 req, miss ratio 0.4049, byte miss ratio 0.4049
io_traces.ns657 S3FIFO-0.4500-0.9000 cache size     3219, 2600000 req, miss ratio 0.3804, byte miss ratio 0.3804
io_traces.ns657 S3FIFO-0.4500-0.9000 cache size    10732, 2600000 req, miss ratio 0.3437, byte miss ratio 0.3437
io_traces.ns657 S3FIFO-0.4500-0.9000 cache size    21464, 2600000 req, miss ratio 0.2353, byte miss ratio 0.2353
io_traces.ns657 S3FIFO-0.4500-0.9000 cache size    42929, 2600000 req, miss ratio 0.0739, byte miss ratio 0.0739
io_traces.ns657 S3FIFO-0.4500-0.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 S3FIFO-0.8500-0.9000 cache size      107, 2600000 req, miss ratio 0.5415, byte miss ratio 0.5415
io_traces.ns657 S3FIFO-0.8500-0.9000 cache size      321, 2600000 req, miss ratio 0.4619, byte miss ratio 0.4619
io_traces.ns657 S3FIFO-0.8500-0.9000 cache size     1073, 2600000 req, miss ratio 0.4123, byte miss ratio 0.4123
io_traces.ns657 S3FIFO-0.8500-0.9000 cache size     3219, 2600000 req, miss ratio 0.4001, byte miss ratio 0.4001
io_traces.ns657 S3FIFO-0.8500-0.9000 cache size    10732, 2600000 req, miss ratio 0.3328, byte miss ratio 0.3328
io_traces.ns657 S3FIFO-0.8500-0.9000 cache size    21464, 2600000 req, miss ratio 0.2460, byte miss ratio 0.2460
io_traces.ns657 S3FIFO-0.8500-0.9000 cache size    42929, 2600000 req, miss ratio 0.0936, byte miss ratio 0.0936
io_traces.ns657 S3FIFO-0.8500-0.9000 cache size    85859, 2600000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns657 S3FIFO-0.2000-1.9000 cache size      107, 2600000 req, miss ratio 0.4425, byte miss ratio 0.4425
io_traces.ns657 S3FIFO-0.2000-1.9000 cache size      321, 2600000 req, miss ratio 0.4166, byte miss ratio 0.4166
io_traces.ns657 S3FIFO-0.2000-1.9000 cache size     1073, 2600000 req, miss ratio 0.4013, byte miss ratio 0.4013
io_traces.ns657 S3FIFO-0.2000-1.9000 cache size     3219, 2600000 req, miss ratio 0.3770, byte miss ratio 0.3770
io_traces.ns657 S3FIFO-0.2000-1.9000 cache size    10732, 2600000 req, miss ratio 0.3239, byte miss ratio 0.3239
io_traces.ns657 S3FIFO-0.2000-1.9000 cache size    21464, 2600000 req, miss ratio 0.2205, byte miss ratio 0.2205
io_traces.ns657 S3FIFO-0.2000-1.9000 cache size    42929, 2600000 req, miss ratio 0.0586, byte miss ratio 0.0586
io_traces.ns657 S3FIFO-0.2000-1.9000 cache size    85859, 2600000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns657 FIFO cache size      107, 2600000 req, miss ratio 0.6058, byte miss ratio 0.6058
io_traces.ns657 FIFO cache size      321, 2600000 req, miss ratio 0.5032, byte miss ratio 0.5032
io_traces.ns657 FIFO cache size     1073, 2600000 req, miss ratio 0.4439, byte miss ratio 0.4439
io_traces.ns657 FIFO cache size     3219, 2600000 req, miss ratio 0.4164, byte miss ratio 0.4164
io_traces.ns657 FIFO cache size    10732, 2600000 req, miss ratio 0.3979, byte miss ratio 0.3979
io_traces.ns657 FIFO cache size    21464, 2600000 req, miss ratio 0.2635, byte miss ratio 0.2635
io_traces.ns657 FIFO cache size    42929, 2600000 req, miss ratio 0.0994, byte miss ratio 0.0994
io_traces.ns657 FIFO cache size    85859, 2600000 req, miss ratio 0.0538, byte miss ratio 0.0538
