io_traces.ns230 S3FIFO-0.0250-1.9000 cache size      136, 2600000 req, miss ratio 0.4097, byte miss ratio 0.4097
io_traces.ns230 S3FIFO-0.5000-1.9000 cache size     1368, 2600000 req, miss ratio 0.3535, byte miss ratio 0.3535
io_traces.ns230 S3FIFO-0.5000-1.9000 cache size     4105, 2600000 req, miss ratio 0.3447, byte miss ratio 0.3447
io_traces.ns230 S3FIFO-0.5000-1.9000 cache size    13686, 2600000 req, miss ratio 0.2679, byte miss ratio 0.2679
io_traces.ns230 S3FIFO-0.5000-1.9000 cache size    27373, 2600000 req, miss ratio 0.1805, byte miss ratio 0.1805
io_traces.ns230 S3FIFO-0.5000-1.9000 cache size    54746, 2600000 req, miss ratio 0.0746, byte miss ratio 0.0746
io_traces.ns230 S3FIFO-0.5000-1.9000 cache size   109492, 2600000 req, miss ratio 0.0531, byte miss ratio 0.0531
io_traces.ns230 S3FIFO-0.3500-1.9000 cache size      136, 2600000 req, miss ratio 0.4271, byte miss ratio 0.4271
io_traces.ns230 S3FIFO-0.3500-1.9000 cache size      410, 2600000 req, miss ratio 0.3821, byte miss ratio 0.3821
io_traces.ns230 S3FIFO-0.3500-1.9000 cache size     1368, 2600000 req, miss ratio 0.3509, byte miss ratio 0.3509
io_traces.ns230 S3FIFO-0.3500-1.9000 cache size     4105, 2600000 req, miss ratio 0.3404, byte miss ratio 0.3404
io_traces.ns230 S3FIFO-0.3500-1.9000 cache size    13686, 2600000 req, miss ratio 0.2652, byte miss ratio 0.2652
io_traces.ns230 S3FIFO-0.3500-1.9000 cache size    27373, 2600000 req, miss ratio 0.1786, byte miss ratio 0.1786
io_traces.ns230 S3FIFO-0.3500-1.9000 cache size    54746, 2600000 req, miss ratio 0.0654, byte miss ratio 0.0654
io_traces.ns230 S3FIFO-0.3500-1.9000 cache size   109492, 2600000 req, miss ratio 0.0529, byte miss ratio 0.0529
io_traces.ns230 S3FIFO-0.4000-1.9000 cache size      136, 2600000 req, miss ratio 0.4439, byte miss ratio 0.4439
io_traces.ns230 S3FIFO-0.4000-1.9000 cache size      410, 2600000 req, miss ratio 0.3824, byte miss ratio 0.3824
io_traces.ns230 S3FIFO-0.4000-1.9000 cache size     1368, 2600000 req, miss ratio 0.3519, byte miss ratio 0.3519
io_traces.ns230 S3FIFO-0.4000-1.9000 cache size     4105, 2600000 req, miss ratio 0.3422, byte miss ratio 0.3422
io_traces.ns230 S3FIFO-0.4000-1.9000 cache size    13686, 2600000 req, miss ratio 0.2643, byte miss ratio 0.2643
io_traces.ns230 S3FIFO-0.4000-1.9000 cache size    27373, 2600000 req, miss ratio 0.1760, byte miss ratio 0.1760
io_traces.ns230 S3FIFO-0.4000-1.9000 cache size    54746, 2600000 req, miss ratio 0.0684, byte miss ratio 0.0684
io_traces.ns230 S3FIFO-0.4000-1.9000 cache size   109492, 2600000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns230 S3FIFO-0.3500-0.9000 cache size      136, 2600000 req, miss ratio 0.4252, byte miss ratio 0.4252
io_traces.ns230 S3FIFO-0.3500-0.9000 cache size      410, 2600000 req, miss ratio 0.3836, byte miss ratio 0.3836
io_traces.ns230 S3FIFO-0.3500-0.9000 cache size     1368, 2600000 req, miss ratio 0.3521, byte miss ratio 0.3521
io_traces.ns230 S3FIFO-0.3500-0.9000 cache size     4105, 2600000 req, miss ratio 0.3292, byte miss ratio 0.3292
io_traces.ns230 S3FIFO-0.3500-0.9000 cache size    13686, 2600000 req, miss ratio 0.2864, byte miss ratio 0.2864
io_traces.ns230 S3FIFO-0.3500-0.9000 cache size    27373, 2600000 req, miss ratio 0.1784, byte miss ratio 0.1784
io_traces.ns230 S3FIFO-0.3500-0.9000 cache size    54746, 2600000 req, miss ratio 0.0654, byte miss ratio 0.0654
io_traces.ns230 S3FIFO-0.3500-0.9000 cache size   109492, 2600000 req, miss ratio 0.0529, byte miss ratio 0.0529
io_traces.ns230 S3FIFO-0.5000-0.9000 cache size      136, 2600000 req, miss ratio 0.4547, byte miss ratio 0.4547
io_traces.ns230 S3FIFO-0.5000-0.9000 cache size      410, 2600000 req, miss ratio 0.3831, byte miss ratio 0.3831
io_traces.ns230 S3FIFO-0.5000-0.9000 cache size     1368, 2600000 req, miss ratio 0.3543, byte miss ratio 0.3543
io_traces.ns230 S3FIFO-0.5000-0.9000 cache size     4105, 2600000 req, miss ratio 0.3310, byte miss ratio 0.3310
io_traces.ns230 S3FIFO-0.5000-0.9000 cache size    13686, 2600000 req, miss ratio 0.2653, byte miss ratio 0.2653
io_traces.ns230 S3FIFO-0.5000-0.9000 cache size    27373, 2600000 req, miss ratio 0.1810, byte miss ratio 0.1810
io_traces.ns230 S3FIFO-0.5000-0.9000 cache size    54746, 2600000 req, miss ratio 0.0746, byte miss ratio 0.0746
io_traces.ns230 S3FIFO-0.5000-0.9000 cache size   109492, 2600000 req, miss ratio 0.0531, byte miss ratio 0.0531
io_traces.ns230 S3FIFO-0.4000-0.9000 cache size      136, 2600000 req, miss ratio 0.4322, byte miss ratio 0.4322
io_traces.ns230 S3FIFO-0.4000-0.9000 cache size      410, 2600000 req, miss ratio 0.3840, byte miss ratio 0.3840
io_traces.ns230 S3FIFO-0.4000-0.9000 cache size     1368, 2600000 req, miss ratio 0.3529, byte miss ratio 0.3529
io_traces.ns230 S3FIFO-0.4000-0.9000 cache size     4105, 2600000 req, miss ratio 0.3296, byte miss ratio 0.3296
io_traces.ns230 S3FIFO-0.4000-0.9000 cache size    13686, 2600000 req, miss ratio 0.2758, byte miss ratio 0.2758
io_traces.ns230 S3FIFO-0.4000-0.9000 cache size    27373, 2600000 req, miss ratio 0.1759, byte miss ratio 0.1759
io_traces.ns230 S3FIFO-0.4000-0.9000 cache size    54746, 2600000 req, miss ratio 0.0684, byte miss ratio 0.0684
io_traces.ns230 S3FIFO-0.4000-0.9000 cache size   109492, 2600000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns230 S3FIFO-0.7500-1.9000 cache size      136, 2600000 req, miss ratio 0.5152, byte miss ratio 0.5152
io_traces.ns230 S3FIFO-0.7500-1.9000 cache size      410, 2600000 req, miss ratio 0.3963, byte miss ratio 0.3963
io_traces.ns230 S3FIFO-0.7500-1.9000 cache size     1368, 2600000 req, miss ratio 0.3581, byte miss ratio 0.3581
io_traces.ns230 S3FIFO-0.7500-1.9000 cache size     4105, 2600000 req, miss ratio 0.3502, byte miss ratio 0.3502
io_traces.ns230 S3FIFO-0.7500-1.9000 cache size    13686, 2600000 req, miss ratio 0.2916, byte miss ratio 0.2916
io_traces.ns230 S3FIFO-0.7500-1.9000 cache size    27373, 2600000 req, miss ratio 0.1862, byte miss ratio 0.1862
io_traces.ns230 S3FIFO-0.7500-1.9000 cache size    54746, 2600000 req, miss ratio 0.0888, byte miss ratio 0.0888
io_traces.ns230 S3FIFO-0.7500-1.9000 cache size   109492, 2600000 req, miss ratio 0.0568, byte miss ratio 0.0568
io_traces.ns230 S3FIFO-0.0500-0.9000 cache size      136, 2600000 req, miss ratio 0.4203, byte miss ratio 0.4203
io_traces.ns230 S3FIFO-0.0500-0.9000 cache size      410, 2600000 req, miss ratio 0.3870, byte miss ratio 0.3870
io_traces.ns230 S3FIFO-0.0500-0.9000 cache size     1368, 2600000 req, miss ratio 0.3545, byte miss ratio 0.3545
io_traces.ns230 S3FIFO-0.0500-0.9000 cache size     4105, 2600000 req, miss ratio 0.3295, byte miss ratio 0.3295
io_traces.ns230 S3FIFO-0.0500-0.9000 cache size    13686, 2600000 req, miss ratio 0.2515, byte miss ratio 0.2515
io_traces.ns230 S3FIFO-0.0500-0.9000 cache size    27373, 2600000 req, miss ratio 0.1571, byte miss ratio 0.1571
io_traces.ns230 S3FIFO-0.0500-0.9000 cache size    54746, 2600000 req, miss ratio 0.0613, byte miss ratio 0.0613
io_traces.ns230 S3FIFO-0.0500-0.9000 cache size   109492, 2600000 req, miss ratio 0.0529, byte miss ratio 0.0529
io_traces.ns230 S3FIFO-0.5500-1.9000 cache size      136, 2600000 req, miss ratio 0.4810, byte miss ratio 0.4810
io_traces.ns230 S3FIFO-0.5500-1.9000 cache size      410, 2600000 req, miss ratio 0.3824, byte miss ratio 0.3824
io_traces.ns230 S3FIFO-0.5500-1.9000 cache size     1368, 2600000 req, miss ratio 0.3544, byte miss ratio 0.3544
io_traces.ns230 S3FIFO-0.5500-1.9000 cache size     4105, 2600000 req, miss ratio 0.3460, byte miss ratio 0.3460
io_traces.ns230 S3FIFO-0.5500-1.9000 cache size    13686, 2600000 req, miss ratio 0.2709, byte miss ratio 0.2709
io_traces.ns230 S3FIFO-0.5500-1.9000 cache size    27373, 2600000 req, miss ratio 0.1802, byte miss ratio 0.1802
io_traces.ns230 S3FIFO-0.5500-1.9000 cache size    54746, 2600000 req, miss ratio 0.0778, byte miss ratio 0.0778
io_traces.ns230 S3FIFO-0.5500-1.9000 cache size   109492, 2600000 req, miss ratio 0.0532, byte miss ratio 0.0532
io_traces.ns230 S3FIFO-0.2500-0.9000 cache size      136, 2600000 req, miss ratio 0.4189, byte miss ratio 0.4189
io_traces.ns230 S3FIFO-0.2500-0.9000 cache size      410, 2600000 req, miss ratio 0.3839, byte miss ratio 0.3839
io_traces.ns230 S3FIFO-0.2500-0.9000 cache size     1368, 2600000 req, miss ratio 0.3507, byte miss ratio 0.3507
io_traces.ns230 S3FIFO-0.2500-0.9000 cache size     4105, 2600000 req, miss ratio 0.3291, byte miss ratio 0.3291
io_traces.ns230 S3FIFO-0.2500-0.9000 cache size    13686, 2600000 req, miss ratio 0.2709, byte miss ratio 0.2709
io_traces.ns230 S3FIFO-0.2500-0.9000 cache size    27373, 2600000 req, miss ratio 0.1657, byte miss ratio 0.1657
io_traces.ns230 S3FIFO-0.2500-0.9000 cache size    54746, 2600000 req, miss ratio 0.0615, byte miss ratio 0.0615
io_traces.ns230 S3FIFO-0.2500-0.9000 cache size   109492, 2600000 req, miss ratio 0.0529, byte miss ratio 0.0529
io_traces.ns230 S3FIFO-0.1500-0.9000 cache size      136, 2600000 req, miss ratio 0.4164, byte miss ratio 0.4164
io_traces.ns230 S3FIFO-0.1500-0.9000 cache size      410, 2600000 req, miss ratio 0.3846, byte miss ratio 0.3846
io_traces.ns230 S3FIFO-0.1500-0.9000 cache size     1368, 2600000 req, miss ratio 0.3497, byte miss ratio 0.3497
io_traces.ns230 S3FIFO-0.1500-0.9000 cache size     4105, 2600000 req, miss ratio 0.3291, byte miss ratio 0.3291
io_traces.ns230 S3FIFO-0.1500-0.9000 cache size    13686, 2600000 req, miss ratio 0.2595, byte miss ratio 0.2595
io_traces.ns230 S3FIFO-0.1500-0.9000 cache size    27373, 2600000 req, miss ratio 0.1618, byte miss ratio 0.1618
io_traces.ns230 S3FIFO-0.1500-0.9000 cache size    54746, 2600000 req, miss ratio 0.0615, byte miss ratio 0.0615
io_traces.ns230 S3FIFO-0.1500-0.9000 cache size   109492, 2600000 req, miss ratio 0.0529, byte miss ratio 0.0529
io_traces.ns230 S3FIFO-0.7500-0.9000 cache size      136, 2600000 req, miss ratio 0.5019, byte miss ratio 0.5019
io_traces.ns230 S3FIFO-0.7500-0.9000 cache size      410, 2600000 req, miss ratio 0.3955, byte miss ratio 0.3955
io_traces.ns230 S3FIFO-0.7500-0.9000 cache size     1368, 2600000 req, miss ratio 0.3580, byte miss ratio 0.3580
io_traces.ns230 S3FIFO-0.7500-0.9000 cache size     4105, 2600000 req, miss ratio 0.3434, byte miss ratio 0.3434
io_traces.ns230 S3FIFO-0.7500-0.9000 cache size    13686, 2600000 req, miss ratio 0.2907, byte miss ratio 0.2907
io_traces.ns230 S3FIFO-0.7500-0.9000 cache size    27373, 2600000 req, miss ratio 0.1866, byte miss ratio 0.1866
io_traces.ns230 S3FIFO-0.7500-0.9000 cache size    54746, 2600000 req, miss ratio 0.0888, byte miss ratio 0.0888
io_traces.ns230 S3FIFO-0.7500-0.9000 cache size   109492, 2600000 req, miss ratio 0.0568, byte miss ratio 0.0568
io_traces.ns230 S3FIFO-0.6500-0.9000 cache size      136, 2600000 req, miss ratio 0.4837, byte miss ratio 0.4837
io_traces.ns230 S3FIFO-0.6500-0.9000 cache size      410, 2600000 req, miss ratio 0.3852, byte miss ratio 0.3852
io_traces.ns230 S3FIFO-0.6500-0.9000 cache size     1368, 2600000 req, miss ratio 0.3562, byte miss ratio 0.3562
io_traces.ns230 S3FIFO-0.6500-0.9000 cache size     4105, 2600000 req, miss ratio 0.3375, byte miss ratio 0.3375
io_traces.ns230 S3FIFO-0.6500-0.9000 cache size    13686, 2600000 req, miss ratio 0.2824, byte miss ratio 0.2824
io_traces.ns230 S3FIFO-0.6500-0.9000 cache size    27373, 2600000 req, miss ratio 0.1851, byte miss ratio 0.1851
io_traces.ns230 S3FIFO-0.6500-0.9000 cache size    54746, 2600000 req, miss ratio 0.0836, byte miss ratio 0.0836
io_traces.ns230 S3FIFO-0.6500-0.9000 cache size   109492, 2600000 req, miss ratio 0.0540, byte miss ratio 0.0540
io_traces.ns230 S3FIFO-0.2000-1.9000 cache size      136, 2600000 req, miss ratio 0.4100, byte miss ratio 0.4100
io_traces.ns230 S3FIFO-0.2000-1.9000 cache size      410, 2600000 req, miss ratio 0.3823, byte miss ratio 0.3823
io_traces.ns230 S3FIFO-0.2000-1.9000 cache size     1368, 2600000 req, miss ratio 0.3485, byte miss ratio 0.3485
io_traces.ns230 S3FIFO-0.2000-1.9000 cache size     4105, 2600000 req, miss ratio 0.3245, byte miss ratio 0.3245
io_traces.ns230 S3FIFO-0.2000-1.9000 cache size    13686, 2600000 req, miss ratio 0.2780, byte miss ratio 0.2780
io_traces.ns230 S3FIFO-0.2000-1.9000 cache size    27373, 2600000 req, miss ratio 0.1693, byte miss ratio 0.1693
io_traces.ns230 S3FIFO-0.2000-1.9000 cache size    54746, 2600000 req, miss ratio 0.0609, byte miss ratio 0.0609
io_traces.ns230 S3FIFO-0.2000-1.9000 cache size   109492, 2600000 req, miss ratio 0.0529, byte miss ratio 0.0529
io_traces.ns230 S3FIFO-0.0250-0.9000 cache size      136, 2600000 req, miss ratio 0.4194, byte miss ratio 0.4194
io_traces.ns230 S3FIFO-0.0250-0.9000 cache size      410, 2600000 req, miss ratio 0.3939, byte miss ratio 0.3939
io_traces.ns230 S3FIFO-0.0250-0.9000 cache size     1368, 2600000 req, miss ratio 0.3563, byte miss ratio 0.3563
io_traces.ns230 S3FIFO-0.0250-0.9000 cache size     4105, 2600000 req, miss ratio 0.3317, byte miss ratio 0.3317
io_traces.ns230 S3FIFO-0.0250-0.9000 cache size    13686, 2600000 req, miss ratio 0.2498, byte miss ratio 0.2498
io_traces.ns230 S3FIFO-0.0250-0.9000 cache size    27373, 2600000 req, miss ratio 0.1530, byte miss ratio 0.1530
io_traces.ns230 S3FIFO-0.0250-0.9000 cache size    54746, 2600000 req, miss ratio 0.0611, byte miss ratio 0.0611
io_traces.ns230 S3FIFO-0.0250-0.9000 cache size   109492, 2600000 req, miss ratio 0.0529, byte miss ratio 0.0529
io_traces.ns230 S3FIFO-0.9000-0.9000 cache size      136, 2600000 req, miss ratio 0.5551, byte miss ratio 0.5551
io_traces.ns230 S3FIFO-0.9000-0.9000 cache size      410, 2600000 req, miss ratio 0.4376, byte miss ratio 0.4376
io_traces.ns230 S3FIFO-0.9000-0.9000 cache size     1368, 2600000 req, miss ratio 0.3793, byte miss ratio 0.3793
io_traces.ns230 S3FIFO-0.9000-0.9000 cache size     4105, 2600000 req, miss ratio 0.3511, byte miss ratio 0.3511
io_traces.ns230 S3FIFO-0.9000-0.9000 cache size    13686, 2600000 req, miss ratio 0.2739, byte miss ratio 0.2739
io_traces.ns230 S3FIFO-0.9000-0.9000 cache size    27373, 2600000 req, miss ratio 0.1939, byte miss ratio 0.1939
io_traces.ns230 S3FIFO-0.9000-0.9000 cache size    54746, 2600000 req, miss ratio 0.0956, byte miss ratio 0.0956
io_traces.ns230 S3FIFO-0.9000-0.9000 cache size   109492, 2600000 req, miss ratio 0.0629, byte miss ratio 0.0629
io_traces.ns230 S3FIFO-0.9000-1.9000 cache size      136, 2600000 req, miss ratio 0.5617, byte miss ratio 0.5617
io_traces.ns230 S3FIFO-0.9000-1.9000 cache size      410, 2600000 req, miss ratio 0.4383, byte miss ratio 0.4383
io_traces.ns230 S3FIFO-0.9000-1.9000 cache size     1368, 2600000 req, miss ratio 0.3792, byte miss ratio 0.3792
io_traces.ns230 S3FIFO-0.9000-1.9000 cache size     4105, 2600000 req, miss ratio 0.3550, byte miss ratio 0.3550
io_traces.ns230 S3FIFO-0.9000-1.9000 cache size    13686, 2600000 req, miss ratio 0.2769, byte miss ratio 0.2769
io_traces.ns230 S3FIFO-0.9000-1.9000 cache size    27373, 2600000 req, miss ratio 0.1935, byte miss ratio 0.1935
io_traces.ns230 S3FIFO-0.9000-1.9000 cache size    54746, 2600000 req, miss ratio 0.0956, byte miss ratio 0.0956
io_traces.ns230 S3FIFO-0.9000-1.9000 cache size   109492, 2600000 req, miss ratio 0.0629, byte miss ratio 0.0629
io_traces.ns230 S3FIFO-0.8500-1.9000 cache size      136, 2600000 req, miss ratio 0.5469, byte miss ratio 0.5469
io_traces.ns230 S3FIFO-0.8500-1.9000 cache size      410, 2600000 req, miss ratio 0.4234, byte miss ratio 0.4234
io_traces.ns230 S3FIFO-0.8500-1.9000 cache size     1368, 2600000 req, miss ratio 0.3781, byte miss ratio 0.3781
io_traces.ns230 S3FIFO-0.8500-1.9000 cache size     4105, 2600000 req, miss ratio 0.3522, byte miss ratio 0.3522
io_traces.ns230 S3FIFO-0.8500-1.9000 cache size    13686, 2600000 req, miss ratio 0.2768, byte miss ratio 0.2768
io_traces.ns230 S3FIFO-0.8500-1.9000 cache size    27373, 2600000 req, miss ratio 0.1917, byte miss ratio 0.1917
io_traces.ns230 S3FIFO-0.8500-1.9000 cache size    54746, 2600000 req, miss ratio 0.0936, byte miss ratio 0.0936
io_traces.ns230 S3FIFO-0.8500-1.9000 cache size   109492, 2600000 req, miss ratio 0.0610, byte miss ratio 0.0610
io_traces.ns230 S3FIFO-0.8000-0.9000 cache size      136, 2600000 req, miss ratio 0.5138, byte miss ratio 0.5138
io_traces.ns230 S3FIFO-0.8000-0.9000 cache size      410, 2600000 req, miss ratio 0.4074, byte miss ratio 0.4074
io_traces.ns230 S3FIFO-0.8000-0.9000 cache size     1368, 2600000 req, miss ratio 0.3598, byte miss ratio 0.3598
io_traces.ns230 S3FIFO-0.8000-0.9000 cache size     4105, 2600000 req, miss ratio 0.3461, byte miss ratio 0.3461
io_traces.ns230 S3FIFO-0.8000-0.9000 cache size    13686, 2600000 req, miss ratio 0.2931, byte miss ratio 0.2931
io_traces.ns230 S3FIFO-0.8000-0.9000 cache size    27373, 2600000 req, miss ratio 0.1868, byte miss ratio 0.1868
io_traces.ns230 S3FIFO-0.8000-0.9000 cache size    54746, 2600000 req, miss ratio 0.0913, byte miss ratio 0.0913
io_traces.ns230 S3FIFO-0.8000-0.9000 cache size   109492, 2600000 req, miss ratio 0.0589, byte miss ratio 0.0589
io_traces.ns230 S3FIFO-0.4500-0.9000 cache size      136, 2600000 req, miss ratio 0.4429, byte miss ratio 0.4429
io_traces.ns230 S3FIFO-0.4500-0.9000 cache size      410, 2600000 req, miss ratio 0.3839, byte miss ratio 0.3839
io_traces.ns230 S3FIFO-0.4500-0.9000 cache size     1368, 2600000 req, miss ratio 0.3536, byte miss ratio 0.3536
io_traces.ns230 S3FIFO-0.4500-0.9000 cache size     4105, 2600000 req, miss ratio 0.3301, byte miss ratio 0.3301
io_traces.ns230 S3FIFO-0.4500-0.9000 cache size    13686, 2600000 req, miss ratio 0.2625, byte miss ratio 0.2625
io_traces.ns230 S3FIFO-0.4500-0.9000 cache size    27373, 2600000 req, miss ratio 0.1784, byte miss ratio 0.1784
io_traces.ns230 S3FIFO-0.4500-0.9000 cache size    54746, 2600000 req, miss ratio 0.0716, byte miss ratio 0.0716
io_traces.ns230 S3FIFO-0.4500-0.9000 cache size   109492, 2600000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns230 S3FIFO-0.0050-0.9000 cache size      136, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns230 S3FIFO-0.0050-0.9000 cache size      410, 2600000 req, miss ratio 0.3950, byte miss ratio 0.3950
io_traces.ns230 S3FIFO-0.0050-0.9000 cache size     1368, 2600000 req, miss ratio 0.3659, byte miss ratio 0.3659
io_traces.ns230 S3FIFO-0.0050-0.9000 cache size     4105, 2600000 req, miss ratio 0.3337, byte miss ratio 0.3337
io_traces.ns230 S3FIFO-0.0050-0.9000 cache size    13686, 2600000 req, miss ratio 0.2516, byte miss ratio 0.2516
io_traces.ns230 S3FIFO-0.0050-0.9000 cache size    27373, 2600000 req, miss ratio 0.1506, byte miss ratio 0.1506
io_traces.ns230 S3FIFO-0.0050-0.9000 cache size    54746, 2600000 req, miss ratio 0.0613, byte miss ratio 0.0613
io_traces.ns230 S3FIFO-0.0050-0.9000 cache size   109492, 2600000 req, miss ratio 0.0529, byte miss ratio 0.0529
io_traces.ns230 FIFO cache size      136, 2600000 req, miss ratio 0.5910, byte miss ratio 0.5910
io_traces.ns230 FIFO cache size      410, 2600000 req, miss ratio 0.4695, byte miss ratio 0.4695
io_traces.ns230 FIFO cache size     1368, 2600000 req, miss ratio 0.4024, byte miss ratio 0.4024
io_traces.ns230 FIFO cache size     4105, 2600000 req, miss ratio 0.3669, byte miss ratio 0.3669
io_traces.ns230 FIFO cache size    13686, 2600000 req, miss ratio 0.2926, byte miss ratio 0.2926
io_traces.ns230 FIFO cache size    27373, 2600000 req, miss ratio 0.1985, byte miss ratio 0.1985
io_traces.ns230 FIFO cache size    54746, 2600000 req, miss ratio 0.1002, byte miss ratio 0.1002
io_traces.ns230 FIFO cache size   109492, 2600000 req, miss ratio 0.0657, byte miss ratio 0.0657
