cdn1_allcolo.ns1175 S3FIFO-0.8500-0.9000 cache size      191, 4277394 req, miss ratio 0.8589, byte miss ratio 0.8589
cdn1_allcolo.ns1175 S3FIFO-0.8000-0.9000 cache size   152840, 4277394 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1175 S3FIFO-0.3500-1.9000 cache size      191, 4277394 req, miss ratio 0.7931, byte miss ratio 0.7931
cdn1_allcolo.ns1175 S3FIFO-0.3500-1.9000 cache size      573, 4277394 req, miss ratio 0.6834, byte miss ratio 0.6834
cdn1_allcolo.ns1175 S3FIFO-0.3500-1.9000 cache size     1910, 4277394 req, miss ratio 0.5333, byte miss ratio 0.5333
cdn1_allcolo.ns1175 S3FIFO-0.3500-1.9000 cache size     5731, 4277394 req, miss ratio 0.3755, byte miss ratio 0.3755
cdn1_allcolo.ns1175 S3FIFO-0.3500-1.9000 cache size    19105, 4277394 req, miss ratio 0.2016, byte miss ratio 0.2016
cdn1_allcolo.ns1175 S3FIFO-0.3500-1.9000 cache size    38210, 4277394 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns1175 S3FIFO-0.3500-1.9000 cache size    76420, 4277394 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1175 S3FIFO-0.3500-1.9000 cache size   152840, 4277394 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1175 S3FIFO-0.9000-0.9000 cache size      191, 4277394 req, miss ratio 0.8687, byte miss ratio 0.8687
cdn1_allcolo.ns1175 S3FIFO-0.9000-0.9000 cache size      573, 4277394 req, miss ratio 0.7766, byte miss ratio 0.7766
cdn1_allcolo.ns1175 S3FIFO-0.9000-0.9000 cache size     1910, 4277394 req, miss ratio 0.6283, byte miss ratio 0.6283
cdn1_allcolo.ns1175 S3FIFO-0.9000-0.9000 cache size     5731, 4277394 req, miss ratio 0.4554, byte miss ratio 0.4554
cdn1_allcolo.ns1175 S3FIFO-0.9000-0.9000 cache size    19105, 4277394 req, miss ratio 0.2548, byte miss ratio 0.2548
cdn1_allcolo.ns1175 S3FIFO-0.9000-0.9000 cache size    38210, 4277394 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns1175 S3FIFO-0.9000-0.9000 cache size    76420, 4277394 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns1175 S3FIFO-0.9000-0.9000 cache size   152840, 4277394 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1175 S3FIFO-0.4000-1.9000 cache size      191, 4277394 req, miss ratio 0.7986, byte miss ratio 0.7986
cdn1_allcolo.ns1175 S3FIFO-0.4000-1.9000 cache size      573, 4277394 req, miss ratio 0.6901, byte miss ratio 0.6901
cdn1_allcolo.ns1175 S3FIFO-0.4000-1.9000 cache size     1910, 4277394 req, miss ratio 0.5405, byte miss ratio 0.5405
cdn1_allcolo.ns1175 S3FIFO-0.4000-1.9000 cache size     5731, 4277394 req, miss ratio 0.3816, byte miss ratio 0.3816
cdn1_allcolo.ns1175 S3FIFO-0.4000-1.9000 cache size    19105, 4277394 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_allcolo.ns1175 S3FIFO-0.4000-1.9000 cache size    38210, 4277394 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_allcolo.ns1175 S3FIFO-0.4000-1.9000 cache size    76420, 4277394 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns1175 S3FIFO-0.4000-1.9000 cache size   152840, 4277394 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1175 S3FIFO-0.1000-0.9000 cache size      191, 4277394 req, miss ratio 0.7674, byte miss ratio 0.7674
cdn1_allcolo.ns1175 S3FIFO-0.1000-0.9000 cache size      573, 4277394 req, miss ratio 0.6495, byte miss ratio 0.6495
cdn1_allcolo.ns1175 S3FIFO-0.1000-0.9000 cache size     1910, 4277394 req, miss ratio 0.4948, byte miss ratio 0.4948
cdn1_allcolo.ns1175 S3FIFO-0.1000-0.9000 cache size     5731, 4277394 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns1175 S3FIFO-0.1000-0.9000 cache size    19105, 4277394 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns1175 S3FIFO-0.1000-0.9000 cache size    38210, 4277394 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns1175 S3FIFO-0.1000-0.9000 cache size    76420, 4277394 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1175 S3FIFO-0.1000-0.9000 cache size   152840, 4277394 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1175 S3FIFO-0.5000-0.9000 cache size      191, 4277394 req, miss ratio 0.8045, byte miss ratio 0.8045
cdn1_allcolo.ns1175 S3FIFO-0.5000-0.9000 cache size      573, 4277394 req, miss ratio 0.6965, byte miss ratio 0.6965
cdn1_allcolo.ns1175 S3FIFO-0.5000-0.9000 cache size     1910, 4277394 req, miss ratio 0.5462, byte miss ratio 0.5462
cdn1_allcolo.ns1175 S3FIFO-0.5000-0.9000 cache size     5731, 4277394 req, miss ratio 0.3872, byte miss ratio 0.3872
cdn1_allcolo.ns1175 S3FIFO-0.5000-0.9000 cache size    19105, 4277394 req, miss ratio 0.2116, byte miss ratio 0.2116
cdn1_allcolo.ns1175 S3FIFO-0.5000-0.9000 cache size    38210, 4277394 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns1175 S3FIFO-0.5000-0.9000 cache size    76420, 4277394 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns1175 S3FIFO-0.5000-0.9000 cache size   152840, 4277394 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1175 S3FIFO-0.4000-0.9000 cache size      191, 4277394 req, miss ratio 0.7933, byte miss ratio 0.7933
cdn1_allcolo.ns1175 S3FIFO-0.4000-0.9000 cache size      573, 4277394 req, miss ratio 0.6825, byte miss ratio 0.6825
cdn1_allcolo.ns1175 S3FIFO-0.4000-0.9000 cache size     1910, 4277394 req, miss ratio 0.5309, byte miss ratio 0.5309
cdn1_allcolo.ns1175 S3FIFO-0.4000-0.9000 cache size     5731, 4277394 req, miss ratio 0.3737, byte miss ratio 0.3737
cdn1_allcolo.ns1175 S3FIFO-0.4000-0.9000 cache size    19105, 4277394 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns1175 S3FIFO-0.4000-0.9000 cache size    38210, 4277394 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1175 S3FIFO-0.4000-0.9000 cache size    76420, 4277394 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns1175 S3FIFO-0.4000-0.9000 cache size   152840, 4277394 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1175 S3FIFO-0.1500-1.9000 cache size      191, 4277394 req, miss ratio 0.7753, byte miss ratio 0.7753
cdn1_allcolo.ns1175 S3FIFO-0.1500-1.9000 cache size      573, 4277394 req, miss ratio 0.6606, byte miss ratio 0.6606
cdn1_allcolo.ns1175 S3FIFO-0.1500-1.9000 cache size     1910, 4277394 req, miss ratio 0.5084, byte miss ratio 0.5084
cdn1_allcolo.ns1175 S3FIFO-0.1500-1.9000 cache size     5731, 4277394 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns1175 S3FIFO-0.1500-1.9000 cache size    19105, 4277394 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns1175 S3FIFO-0.1500-1.9000 cache size    38210, 4277394 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns1175 S3FIFO-0.1500-1.9000 cache size    76420, 4277394 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns1175 S3FIFO-0.1500-1.9000 cache size   152840, 4277394 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1175 S3FIFO-0.6500-1.9000 cache size      191, 4277394 req, miss ratio 0.8305, byte miss ratio 0.8305
cdn1_allcolo.ns1175 S3FIFO-0.6500-1.9000 cache size      573, 4277394 req, miss ratio 0.7295, byte miss ratio 0.7295
cdn1_allcolo.ns1175 S3FIFO-0.6500-1.9000 cache size     1910, 4277394 req, miss ratio 0.5812, byte miss ratio 0.5812
cdn1_allcolo.ns1175 S3FIFO-0.6500-1.9000 cache size     5731, 4277394 req, miss ratio 0.4151, byte miss ratio 0.4151
cdn1_allcolo.ns1175 S3FIFO-0.6500-1.9000 cache size    19105, 4277394 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns1175 S3FIFO-0.6500-1.9000 cache size    38210, 4277394 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns1175 S3FIFO-0.6500-1.9000 cache size    76420, 4277394 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns1175 S3FIFO-0.6500-1.9000 cache size   152840, 4277394 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1175 S3FIFO-0.4500-1.9000 cache size      191, 4277394 req, miss ratio 0.8040, byte miss ratio 0.8040
cdn1_allcolo.ns1175 S3FIFO-0.4500-1.9000 cache size      573, 4277394 req, miss ratio 0.6969, byte miss ratio 0.6969
cdn1_allcolo.ns1175 S3FIFO-0.4500-1.9000 cache size     1910, 4277394 req, miss ratio 0.5478, byte miss ratio 0.5478
cdn1_allcolo.ns1175 S3FIFO-0.4500-1.9000 cache size     5731, 4277394 req, miss ratio 0.3878, byte miss ratio 0.3878
cdn1_allcolo.ns1175 S3FIFO-0.4500-1.9000 cache size    19105, 4277394 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns1175 S3FIFO-0.4500-1.9000 cache size    38210, 4277394 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns1175 S3FIFO-0.4500-1.9000 cache size    76420, 4277394 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_allcolo.ns1175 S3FIFO-0.4500-1.9000 cache size   152840, 4277394 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1175 S3FIFO-0.9000-1.9000 cache size      191, 4277394 req, miss ratio 0.8739, byte miss ratio 0.8739
cdn1_allcolo.ns1175 S3FIFO-0.9000-1.9000 cache size      573, 4277394 req, miss ratio 0.7825, byte miss ratio 0.7825
cdn1_allcolo.ns1175 S3FIFO-0.9000-1.9000 cache size     1910, 4277394 req, miss ratio 0.6318, byte miss ratio 0.6318
cdn1_allcolo.ns1175 S3FIFO-0.9000-1.9000 cache size     5731, 4277394 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns1175 S3FIFO-0.9000-1.9000 cache size    19105, 4277394 req, miss ratio 0.2506, byte miss ratio 0.2506
cdn1_allcolo.ns1175 S3FIFO-0.9000-1.9000 cache size    38210, 4277394 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns1175 S3FIFO-0.9000-1.9000 cache size    76420, 4277394 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns1175 S3FIFO-0.9000-1.9000 cache size   152840, 4277394 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1175 S3FIFO-0.0500-1.9000 cache size      191, 4277394 req, miss ratio 0.7695, byte miss ratio 0.7695
cdn1_allcolo.ns1175 S3FIFO-0.0500-1.9000 cache size      573, 4277394 req, miss ratio 0.6518, byte miss ratio 0.6518
cdn1_allcolo.ns1175 S3FIFO-0.0500-1.9000 cache size     1910, 4277394 req, miss ratio 0.4982, byte miss ratio 0.4982
cdn1_allcolo.ns1175 S3FIFO-0.0500-1.9000 cache size     5731, 4277394 req, miss ratio 0.3444, byte miss ratio 0.3444
cdn1_allcolo.ns1175 S3FIFO-0.0500-1.9000 cache size    19105, 4277394 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns1175 S3FIFO-0.0500-1.9000 cache size    38210, 4277394 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns1175 S3FIFO-0.0500-1.9000 cache size    76420, 4277394 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1175 S3FIFO-0.0500-1.9000 cache size   152840, 4277394 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1175 S3FIFO-0.3500-0.9000 cache size      191, 4277394 req, miss ratio 0.7879, byte miss ratio 0.7879
cdn1_allcolo.ns1175 S3FIFO-0.3500-0.9000 cache size      573, 4277394 req, miss ratio 0.6760, byte miss ratio 0.6760
cdn1_allcolo.ns1175 S3FIFO-0.3500-0.9000 cache size     1910, 4277394 req, miss ratio 0.5239, byte miss ratio 0.5239
cdn1_allcolo.ns1175 S3FIFO-0.3500-0.9000 cache size     5731, 4277394 req, miss ratio 0.3674, byte miss ratio 0.3674
cdn1_allcolo.ns1175 S3FIFO-0.3500-0.9000 cache size    19105, 4277394 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_allcolo.ns1175 S3FIFO-0.3500-0.9000 cache size    38210, 4277394 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns1175 S3FIFO-0.3500-0.9000 cache size    76420, 4277394 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1175 S3FIFO-0.3500-0.9000 cache size   152840, 4277394 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1175 S3FIFO-0.7000-1.9000 cache size      191, 4277394 req, miss ratio 0.8378, byte miss ratio 0.8378
cdn1_allcolo.ns1175 S3FIFO-0.7000-1.9000 cache size      573, 4277394 req, miss ratio 0.7390, byte miss ratio 0.7390
cdn1_allcolo.ns1175 S3FIFO-0.7000-1.9000 cache size     1910, 4277394 req, miss ratio 0.5906, byte miss ratio 0.5906
cdn1_allcolo.ns1175 S3FIFO-0.7000-1.9000 cache size     5731, 4277394 req, miss ratio 0.4224, byte miss ratio 0.4224
cdn1_allcolo.ns1175 S3FIFO-0.7000-1.9000 cache size    19105, 4277394 req, miss ratio 0.2308, byte miss ratio 0.2308
cdn1_allcolo.ns1175 S3FIFO-0.7000-1.9000 cache size    38210, 4277394 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns1175 S3FIFO-0.7000-1.9000 cache size    76420, 4277394 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_allcolo.ns1175 S3FIFO-0.7000-1.9000 cache size   152840, 4277394 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1175 S3FIFO-0.9900-1.9000 cache size      191, 4277394 req, miss ratio 0.8928, byte miss ratio 0.8928
cdn1_allcolo.ns1175 S3FIFO-0.9900-1.9000 cache size      573, 4277394 req, miss ratio 0.8029, byte miss ratio 0.8029
cdn1_allcolo.ns1175 S3FIFO-0.9900-1.9000 cache size     1910, 4277394 req, miss ratio 0.6502, byte miss ratio 0.6502
cdn1_allcolo.ns1175 S3FIFO-0.9900-1.9000 cache size     5731, 4277394 req, miss ratio 0.4689, byte miss ratio 0.4689
cdn1_allcolo.ns1175 S3FIFO-0.9900-1.9000 cache size    19105, 4277394 req, miss ratio 0.2600, byte miss ratio 0.2600
cdn1_allcolo.ns1175 S3FIFO-0.9900-1.9000 cache size    38210, 4277394 req, miss ratio 0.1612, byte miss ratio 0.1612
cdn1_allcolo.ns1175 S3FIFO-0.9900-1.9000 cache size    76420, 4277394 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1175 S3FIFO-0.9900-1.9000 cache size   152840, 4277394 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns1175 S3FIFO-0.6500-0.9000 cache size      191, 4277394 req, miss ratio 0.8246, byte miss ratio 0.8246
cdn1_allcolo.ns1175 S3FIFO-0.6500-0.9000 cache size      573, 4277394 req, miss ratio 0.7213, byte miss ratio 0.7213
cdn1_allcolo.ns1175 S3FIFO-0.6500-0.9000 cache size     1910, 4277394 req, miss ratio 0.5726, byte miss ratio 0.5726
cdn1_allcolo.ns1175 S3FIFO-0.6500-0.9000 cache size     5731, 4277394 req, miss ratio 0.4101, byte miss ratio 0.4101
cdn1_allcolo.ns1175 S3FIFO-0.6500-0.9000 cache size    19105, 4277394 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns1175 S3FIFO-0.6500-0.9000 cache size    38210, 4277394 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns1175 S3FIFO-0.6500-0.9000 cache size    76420, 4277394 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns1175 S3FIFO-0.6500-0.9000 cache size   152840, 4277394 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1175 S3FIFO-0.2500-0.9000 cache size      191, 4277394 req, miss ratio 0.7787, byte miss ratio 0.7787
cdn1_allcolo.ns1175 S3FIFO-0.2500-0.9000 cache size      573, 4277394 req, miss ratio 0.6644, byte miss ratio 0.6644
cdn1_allcolo.ns1175 S3FIFO-0.2500-0.9000 cache size     1910, 4277394 req, miss ratio 0.5112, byte miss ratio 0.5112
cdn1_allcolo.ns1175 S3FIFO-0.2500-0.9000 cache size     5731, 4277394 req, miss ratio 0.3559, byte miss ratio 0.3559
cdn1_allcolo.ns1175 S3FIFO-0.2500-0.9000 cache size    19105, 4277394 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns1175 S3FIFO-0.2500-0.9000 cache size    38210, 4277394 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns1175 S3FIFO-0.2500-0.9000 cache size    76420, 4277394 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns1175 S3FIFO-0.2500-0.9000 cache size   152840, 4277394 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1175 S3FIFO-0.0010-1.9000 cache size      191, 4277394 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1175 S3FIFO-0.0010-1.9000 cache size      573, 4277394 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1175 S3FIFO-0.0010-1.9000 cache size     1910, 4277394 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1175 S3FIFO-0.0010-1.9000 cache size     5731, 4277394 req, miss ratio 0.3430, byte miss ratio 0.3430
cdn1_allcolo.ns1175 S3FIFO-0.0010-1.9000 cache size    19105, 4277394 req, miss ratio 0.1811, byte miss ratio 0.1811
cdn1_allcolo.ns1175 S3FIFO-0.0010-1.9000 cache size    38210, 4277394 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns1175 S3FIFO-0.0010-1.9000 cache size    76420, 4277394 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1175 S3FIFO-0.0010-1.9000 cache size   152840, 4277394 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1175 S3FIFO-0.7500-0.9000 cache size      191, 4277394 req, miss ratio 0.8404, byte miss ratio 0.8404
cdn1_allcolo.ns1175 S3FIFO-0.7500-0.9000 cache size      573, 4277394 req, miss ratio 0.7408, byte miss ratio 0.7408
cdn1_allcolo.ns1175 S3FIFO-0.7500-0.9000 cache size     1910, 4277394 req, miss ratio 0.5930, byte miss ratio 0.5930
cdn1_allcolo.ns1175 S3FIFO-0.7500-0.9000 cache size     5731, 4277394 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_allcolo.ns1175 S3FIFO-0.7500-0.9000 cache size    19105, 4277394 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns1175 S3FIFO-0.7500-0.9000 cache size    38210, 4277394 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns1175 S3FIFO-0.7500-0.9000 cache size    76420, 4277394 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns1175 S3FIFO-0.7500-0.9000 cache size   152840, 4277394 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1175 S3FIFO-0.6000-0.9000 cache size      191, 4277394 req, miss ratio 0.8174, byte miss ratio 0.8174
cdn1_allcolo.ns1175 S3FIFO-0.6000-0.9000 cache size      573, 4277394 req, miss ratio 0.7123, byte miss ratio 0.7123
cdn1_allcolo.ns1175 S3FIFO-0.6000-0.9000 cache size     1910, 4277394 req, miss ratio 0.5633, byte miss ratio 0.5633
cdn1_allcolo.ns1175 S3FIFO-0.6000-0.9000 cache size     5731, 4277394 req, miss ratio 0.4021, byte miss ratio 0.4021
cdn1_allcolo.ns1175 S3FIFO-0.6000-0.9000 cache size    19105, 4277394 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns1175 S3FIFO-0.6000-0.9000 cache size    38210, 4277394 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns1175 S3FIFO-0.6000-0.9000 cache size    76420, 4277394 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns1175 S3FIFO-0.6000-0.9000 cache size   152840, 4277394 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1175 S3FIFO-0.3000-1.9000 cache size      191, 4277394 req, miss ratio 0.7883, byte miss ratio 0.7883
cdn1_allcolo.ns1175 S3FIFO-0.3000-1.9000 cache size      573, 4277394 req, miss ratio 0.6772, byte miss ratio 0.6772
cdn1_allcolo.ns1175 S3FIFO-0.3000-1.9000 cache size     1910, 4277394 req, miss ratio 0.5267, byte miss ratio 0.5267
cdn1_allcolo.ns1175 S3FIFO-0.3000-1.9000 cache size     5731, 4277394 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns1175 S3FIFO-0.3000-1.9000 cache size    19105, 4277394 req, miss ratio 0.1978, byte miss ratio 0.1978
cdn1_allcolo.ns1175 S3FIFO-0.3000-1.9000 cache size    38210, 4277394 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns1175 S3FIFO-0.3000-1.9000 cache size    76420, 4277394 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns1175 S3FIFO-0.3000-1.9000 cache size   152840, 4277394 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1175 S3FIFO-0.0250-0.9000 cache size      191, 4277394 req, miss ratio 0.7654, byte miss ratio 0.7654
cdn1_allcolo.ns1175 S3FIFO-0.0250-0.9000 cache size      573, 4277394 req, miss ratio 0.6448, byte miss ratio 0.6448
cdn1_allcolo.ns1175 S3FIFO-0.0250-0.9000 cache size     1910, 4277394 req, miss ratio 0.4887, byte miss ratio 0.4887
cdn1_allcolo.ns1175 S3FIFO-0.0250-0.9000 cache size     5731, 4277394 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_allcolo.ns1175 S3FIFO-0.0250-0.9000 cache size    19105, 4277394 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns1175 S3FIFO-0.0250-0.9000 cache size    38210, 4277394 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns1175 S3FIFO-0.0250-0.9000 cache size    76420, 4277394 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns1175 S3FIFO-0.0250-0.9000 cache size   152840, 4277394 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1175 S3FIFO-0.4500-0.9000 cache size      191, 4277394 req, miss ratio 0.7984, byte miss ratio 0.7984
cdn1_allcolo.ns1175 S3FIFO-0.4500-0.9000 cache size      573, 4277394 req, miss ratio 0.6892, byte miss ratio 0.6892
cdn1_allcolo.ns1175 S3FIFO-0.4500-0.9000 cache size     1910, 4277394 req, miss ratio 0.5383, byte miss ratio 0.5383
cdn1_allcolo.ns1175 S3FIFO-0.4500-0.9000 cache size     5731, 4277394 req, miss ratio 0.3803, byte miss ratio 0.3803
cdn1_allcolo.ns1175 S3FIFO-0.4500-0.9000 cache size    19105, 4277394 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_allcolo.ns1175 S3FIFO-0.4500-0.9000 cache size    38210, 4277394 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_allcolo.ns1175 S3FIFO-0.4500-0.9000 cache size    76420, 4277394 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_allcolo.ns1175 S3FIFO-0.4500-0.9000 cache size   152840, 4277394 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1175 S3FIFO-0.0100-1.9000 cache size      191, 4277394 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1175 S3FIFO-0.0100-1.9000 cache size      573, 4277394 req, miss ratio 0.6519, byte miss ratio 0.6519
cdn1_allcolo.ns1175 S3FIFO-0.0100-1.9000 cache size     1910, 4277394 req, miss ratio 0.4958, byte miss ratio 0.4958
cdn1_allcolo.ns1175 S3FIFO-0.0100-1.9000 cache size     5731, 4277394 req, miss ratio 0.3418, byte miss ratio 0.3418
cdn1_allcolo.ns1175 S3FIFO-0.0100-1.9000 cache size    19105, 4277394 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns1175 S3FIFO-0.0100-1.9000 cache size    38210, 4277394 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns1175 S3FIFO-0.0100-1.9000 cache size    76420, 4277394 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns1175 S3FIFO-0.0100-1.9000 cache size   152840, 4277394 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1175 FIFO cache size      191, 4277394 req, miss ratio 0.8856, byte miss ratio 0.8856
cdn1_allcolo.ns1175 FIFO cache size      573, 4277394 req, miss ratio 0.7943, byte miss ratio 0.7943
cdn1_allcolo.ns1175 FIFO cache size     1910, 4277394 req, miss ratio 0.6456, byte miss ratio 0.6456
cdn1_allcolo.ns1175 FIFO cache size     5731, 4277394 req, miss ratio 0.4717, byte miss ratio 0.4717
cdn1_allcolo.ns1175 FIFO cache size    19105, 4277394 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns1175 FIFO cache size    38210, 4277394 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_allcolo.ns1175 FIFO cache size    76420, 4277394 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns1175 FIFO cache size   152840, 4277394 req, miss ratio 0.0543, byte miss ratio 0.0543
