cdn1_allcolo.ns1797 S3FIFO-0.6000-0.9000 cache size      115, 1094504 req, miss ratio 0.8173, byte miss ratio 0.8173
cdn1_allcolo.ns1797 S3FIFO-0.2500-0.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.5000-1.9000 cache size      115, 1094504 req, miss ratio 0.8101, byte miss ratio 0.8101
cdn1_allcolo.ns1797 S3FIFO-0.5000-1.9000 cache size      346, 1094504 req, miss ratio 0.7084, byte miss ratio 0.7084
cdn1_allcolo.ns1797 S3FIFO-0.5000-1.9000 cache size     1154, 1094504 req, miss ratio 0.5682, byte miss ratio 0.5682
cdn1_allcolo.ns1797 S3FIFO-0.5000-1.9000 cache size     3464, 1094504 req, miss ratio 0.4456, byte miss ratio 0.4456
cdn1_allcolo.ns1797 S3FIFO-0.5000-1.9000 cache size    11546, 1094504 req, miss ratio 0.3232, byte miss ratio 0.3232
cdn1_allcolo.ns1797 S3FIFO-0.5000-1.9000 cache size    23093, 1094504 req, miss ratio 0.2346, byte miss ratio 0.2346
cdn1_allcolo.ns1797 S3FIFO-0.5000-1.9000 cache size    46187, 1094504 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns1797 S3FIFO-0.5000-1.9000 cache size    92375, 1094504 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns1797 S3FIFO-0.9000-1.9000 cache size      115, 1094504 req, miss ratio 0.8581, byte miss ratio 0.8581
cdn1_allcolo.ns1797 S3FIFO-0.9000-1.9000 cache size      346, 1094504 req, miss ratio 0.7775, byte miss ratio 0.7775
cdn1_allcolo.ns1797 S3FIFO-0.9000-1.9000 cache size     1154, 1094504 req, miss ratio 0.6486, byte miss ratio 0.6486
cdn1_allcolo.ns1797 S3FIFO-0.9000-1.9000 cache size     3464, 1094504 req, miss ratio 0.5112, byte miss ratio 0.5112
cdn1_allcolo.ns1797 S3FIFO-0.9000-1.9000 cache size    11546, 1094504 req, miss ratio 0.3605, byte miss ratio 0.3605
cdn1_allcolo.ns1797 S3FIFO-0.9000-1.9000 cache size    23093, 1094504 req, miss ratio 0.2656, byte miss ratio 0.2656
cdn1_allcolo.ns1797 S3FIFO-0.9000-1.9000 cache size    46187, 1094504 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns1797 S3FIFO-0.9000-1.9000 cache size    92375, 1094504 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns1797 S3FIFO-0.8000-0.9000 cache size      115, 1094504 req, miss ratio 0.8402, byte miss ratio 0.8402
cdn1_allcolo.ns1797 S3FIFO-0.8000-0.9000 cache size      346, 1094504 req, miss ratio 0.7516, byte miss ratio 0.7516
cdn1_allcolo.ns1797 S3FIFO-0.8000-0.9000 cache size     1154, 1094504 req, miss ratio 0.6223, byte miss ratio 0.6223
cdn1_allcolo.ns1797 S3FIFO-0.8000-0.9000 cache size     3464, 1094504 req, miss ratio 0.4863, byte miss ratio 0.4863
cdn1_allcolo.ns1797 S3FIFO-0.8000-0.9000 cache size    11546, 1094504 req, miss ratio 0.3503, byte miss ratio 0.3503
cdn1_allcolo.ns1797 S3FIFO-0.8000-0.9000 cache size    23093, 1094504 req, miss ratio 0.2602, byte miss ratio 0.2602
cdn1_allcolo.ns1797 S3FIFO-0.8000-0.9000 cache size    46187, 1094504 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_allcolo.ns1797 S3FIFO-0.8000-0.9000 cache size    92375, 1094504 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_allcolo.ns1797 S3FIFO-0.0250-0.9000 cache size      115, 1094504 req, miss ratio 0.7854, byte miss ratio 0.7854
cdn1_allcolo.ns1797 S3FIFO-0.0250-0.9000 cache size      346, 1094504 req, miss ratio 0.6680, byte miss ratio 0.6680
cdn1_allcolo.ns1797 S3FIFO-0.0250-0.9000 cache size     1154, 1094504 req, miss ratio 0.5215, byte miss ratio 0.5215
cdn1_allcolo.ns1797 S3FIFO-0.0250-0.9000 cache size     3464, 1094504 req, miss ratio 0.3981, byte miss ratio 0.3981
cdn1_allcolo.ns1797 S3FIFO-0.0250-0.9000 cache size    11546, 1094504 req, miss ratio 0.2681, byte miss ratio 0.2681
cdn1_allcolo.ns1797 S3FIFO-0.0250-0.9000 cache size    23093, 1094504 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns1797 S3FIFO-0.0250-0.9000 cache size    46187, 1094504 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns1797 S3FIFO-0.0250-0.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.0250-1.9000 cache size      115, 1094504 req, miss ratio 0.7860, byte miss ratio 0.7860
cdn1_allcolo.ns1797 S3FIFO-0.0250-1.9000 cache size      346, 1094504 req, miss ratio 0.6684, byte miss ratio 0.6684
cdn1_allcolo.ns1797 S3FIFO-0.0250-1.9000 cache size     1154, 1094504 req, miss ratio 0.5230, byte miss ratio 0.5230
cdn1_allcolo.ns1797 S3FIFO-0.0250-1.9000 cache size     3464, 1094504 req, miss ratio 0.4019, byte miss ratio 0.4019
cdn1_allcolo.ns1797 S3FIFO-0.0250-1.9000 cache size    11546, 1094504 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_allcolo.ns1797 S3FIFO-0.0250-1.9000 cache size    23093, 1094504 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns1797 S3FIFO-0.0250-1.9000 cache size    46187, 1094504 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns1797 S3FIFO-0.0250-1.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.1000-0.9000 cache size      115, 1094504 req, miss ratio 0.7843, byte miss ratio 0.7843
cdn1_allcolo.ns1797 S3FIFO-0.1000-0.9000 cache size      346, 1094504 req, miss ratio 0.6666, byte miss ratio 0.6666
cdn1_allcolo.ns1797 S3FIFO-0.1000-0.9000 cache size     1154, 1094504 req, miss ratio 0.5226, byte miss ratio 0.5226
cdn1_allcolo.ns1797 S3FIFO-0.1000-0.9000 cache size     3464, 1094504 req, miss ratio 0.4021, byte miss ratio 0.4021
cdn1_allcolo.ns1797 S3FIFO-0.1000-0.9000 cache size    11546, 1094504 req, miss ratio 0.2739, byte miss ratio 0.2739
cdn1_allcolo.ns1797 S3FIFO-0.1000-0.9000 cache size    23093, 1094504 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns1797 S3FIFO-0.1000-0.9000 cache size    46187, 1094504 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns1797 S3FIFO-0.1000-0.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.6000-1.9000 cache size      115, 1094504 req, miss ratio 0.8199, byte miss ratio 0.8199
cdn1_allcolo.ns1797 S3FIFO-0.6000-1.9000 cache size      346, 1094504 req, miss ratio 0.7224, byte miss ratio 0.7224
cdn1_allcolo.ns1797 S3FIFO-0.6000-1.9000 cache size     1154, 1094504 req, miss ratio 0.5871, byte miss ratio 0.5871
cdn1_allcolo.ns1797 S3FIFO-0.6000-1.9000 cache size     3464, 1094504 req, miss ratio 0.4581, byte miss ratio 0.4581
cdn1_allcolo.ns1797 S3FIFO-0.6000-1.9000 cache size    11546, 1094504 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns1797 S3FIFO-0.6000-1.9000 cache size    23093, 1094504 req, miss ratio 0.2423, byte miss ratio 0.2423
cdn1_allcolo.ns1797 S3FIFO-0.6000-1.9000 cache size    46187, 1094504 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns1797 S3FIFO-0.6000-1.9000 cache size    92375, 1094504 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns1797 S3FIFO-0.9500-0.9000 cache size      115, 1094504 req, miss ratio 0.8628, byte miss ratio 0.8628
cdn1_allcolo.ns1797 S3FIFO-0.9500-0.9000 cache size      346, 1094504 req, miss ratio 0.7839, byte miss ratio 0.7839
cdn1_allcolo.ns1797 S3FIFO-0.9500-0.9000 cache size     1154, 1094504 req, miss ratio 0.6578, byte miss ratio 0.6578
cdn1_allcolo.ns1797 S3FIFO-0.9500-0.9000 cache size     3464, 1094504 req, miss ratio 0.5214, byte miss ratio 0.5214
cdn1_allcolo.ns1797 S3FIFO-0.9500-0.9000 cache size    11546, 1094504 req, miss ratio 0.3706, byte miss ratio 0.3706
cdn1_allcolo.ns1797 S3FIFO-0.9500-0.9000 cache size    23093, 1094504 req, miss ratio 0.2742, byte miss ratio 0.2742
cdn1_allcolo.ns1797 S3FIFO-0.9500-0.9000 cache size    46187, 1094504 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns1797 S3FIFO-0.9500-0.9000 cache size    92375, 1094504 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_allcolo.ns1797 S3FIFO-0.2000-0.9000 cache size      115, 1094504 req, miss ratio 0.7873, byte miss ratio 0.7873
cdn1_allcolo.ns1797 S3FIFO-0.2000-0.9000 cache size      346, 1094504 req, miss ratio 0.6726, byte miss ratio 0.6726
cdn1_allcolo.ns1797 S3FIFO-0.2000-0.9000 cache size     1154, 1094504 req, miss ratio 0.5293, byte miss ratio 0.5293
cdn1_allcolo.ns1797 S3FIFO-0.2000-0.9000 cache size     3464, 1094504 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_allcolo.ns1797 S3FIFO-0.2000-0.9000 cache size    11546, 1094504 req, miss ratio 0.2839, byte miss ratio 0.2839
cdn1_allcolo.ns1797 S3FIFO-0.2000-0.9000 cache size    23093, 1094504 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_allcolo.ns1797 S3FIFO-0.2000-0.9000 cache size    46187, 1094504 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns1797 S3FIFO-0.2000-0.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.0050-1.9000 cache size      115, 1094504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1797 S3FIFO-0.0050-1.9000 cache size      346, 1094504 req, miss ratio 0.6730, byte miss ratio 0.6730
cdn1_allcolo.ns1797 S3FIFO-0.0050-1.9000 cache size     1154, 1094504 req, miss ratio 0.5272, byte miss ratio 0.5272
cdn1_allcolo.ns1797 S3FIFO-0.0050-1.9000 cache size     3464, 1094504 req, miss ratio 0.4033, byte miss ratio 0.4033
cdn1_allcolo.ns1797 S3FIFO-0.0050-1.9000 cache size    11546, 1094504 req, miss ratio 0.2764, byte miss ratio 0.2764
cdn1_allcolo.ns1797 S3FIFO-0.0050-1.9000 cache size    23093, 1094504 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns1797 S3FIFO-0.0050-1.9000 cache size    46187, 1094504 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns1797 S3FIFO-0.0050-1.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.5500-0.9000 cache size      115, 1094504 req, miss ratio 0.8124, byte miss ratio 0.8124
cdn1_allcolo.ns1797 S3FIFO-0.5500-0.9000 cache size      346, 1094504 req, miss ratio 0.7098, byte miss ratio 0.7098
cdn1_allcolo.ns1797 S3FIFO-0.5500-0.9000 cache size     1154, 1094504 req, miss ratio 0.5702, byte miss ratio 0.5702
cdn1_allcolo.ns1797 S3FIFO-0.5500-0.9000 cache size     3464, 1094504 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_allcolo.ns1797 S3FIFO-0.5500-0.9000 cache size    11546, 1094504 req, miss ratio 0.3233, byte miss ratio 0.3233
cdn1_allcolo.ns1797 S3FIFO-0.5500-0.9000 cache size    23093, 1094504 req, miss ratio 0.2372, byte miss ratio 0.2372
cdn1_allcolo.ns1797 S3FIFO-0.5500-0.9000 cache size    46187, 1094504 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_allcolo.ns1797 S3FIFO-0.5500-0.9000 cache size    92375, 1094504 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns1797 S3FIFO-0.4500-0.9000 cache size      115, 1094504 req, miss ratio 0.8033, byte miss ratio 0.8033
cdn1_allcolo.ns1797 S3FIFO-0.4500-0.9000 cache size      346, 1094504 req, miss ratio 0.6969, byte miss ratio 0.6969
cdn1_allcolo.ns1797 S3FIFO-0.4500-0.9000 cache size     1154, 1094504 req, miss ratio 0.5553, byte miss ratio 0.5553
cdn1_allcolo.ns1797 S3FIFO-0.4500-0.9000 cache size     3464, 1094504 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_allcolo.ns1797 S3FIFO-0.4500-0.9000 cache size    11546, 1094504 req, miss ratio 0.3124, byte miss ratio 0.3124
cdn1_allcolo.ns1797 S3FIFO-0.4500-0.9000 cache size    23093, 1094504 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns1797 S3FIFO-0.4500-0.9000 cache size    46187, 1094504 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns1797 S3FIFO-0.4500-0.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.8500-1.9000 cache size      115, 1094504 req, miss ratio 0.8500, byte miss ratio 0.8500
cdn1_allcolo.ns1797 S3FIFO-0.8500-1.9000 cache size      346, 1094504 req, miss ratio 0.7674, byte miss ratio 0.7674
cdn1_allcolo.ns1797 S3FIFO-0.8500-1.9000 cache size     1154, 1094504 req, miss ratio 0.6372, byte miss ratio 0.6372
cdn1_allcolo.ns1797 S3FIFO-0.8500-1.9000 cache size     3464, 1094504 req, miss ratio 0.5004, byte miss ratio 0.5004
cdn1_allcolo.ns1797 S3FIFO-0.8500-1.9000 cache size    11546, 1094504 req, miss ratio 0.3551, byte miss ratio 0.3551
cdn1_allcolo.ns1797 S3FIFO-0.8500-1.9000 cache size    23093, 1094504 req, miss ratio 0.2617, byte miss ratio 0.2617
cdn1_allcolo.ns1797 S3FIFO-0.8500-1.9000 cache size    46187, 1094504 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns1797 S3FIFO-0.8500-1.9000 cache size    92375, 1094504 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns1797 S3FIFO-0.6500-1.9000 cache size      115, 1094504 req, miss ratio 0.8245, byte miss ratio 0.8245
cdn1_allcolo.ns1797 S3FIFO-0.6500-1.9000 cache size      346, 1094504 req, miss ratio 0.7303, byte miss ratio 0.7303
cdn1_allcolo.ns1797 S3FIFO-0.6500-1.9000 cache size     1154, 1094504 req, miss ratio 0.5971, byte miss ratio 0.5971
cdn1_allcolo.ns1797 S3FIFO-0.6500-1.9000 cache size     3464, 1094504 req, miss ratio 0.4652, byte miss ratio 0.4652
cdn1_allcolo.ns1797 S3FIFO-0.6500-1.9000 cache size    11546, 1094504 req, miss ratio 0.3361, byte miss ratio 0.3361
cdn1_allcolo.ns1797 S3FIFO-0.6500-1.9000 cache size    23093, 1094504 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns1797 S3FIFO-0.6500-1.9000 cache size    46187, 1094504 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_allcolo.ns1797 S3FIFO-0.6500-1.9000 cache size    92375, 1094504 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns1797 S3FIFO-0.1500-0.9000 cache size      115, 1094504 req, miss ratio 0.7852, byte miss ratio 0.7852
cdn1_allcolo.ns1797 S3FIFO-0.1500-0.9000 cache size      346, 1094504 req, miss ratio 0.6692, byte miss ratio 0.6692
cdn1_allcolo.ns1797 S3FIFO-0.1500-0.9000 cache size     1154, 1094504 req, miss ratio 0.5257, byte miss ratio 0.5257
cdn1_allcolo.ns1797 S3FIFO-0.1500-0.9000 cache size     3464, 1094504 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns1797 S3FIFO-0.1500-0.9000 cache size    11546, 1094504 req, miss ratio 0.2787, byte miss ratio 0.2787
cdn1_allcolo.ns1797 S3FIFO-0.1500-0.9000 cache size    23093, 1094504 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns1797 S3FIFO-0.1500-0.9000 cache size    46187, 1094504 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns1797 S3FIFO-0.1500-0.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.2000-1.9000 cache size      115, 1094504 req, miss ratio 0.7884, byte miss ratio 0.7884
cdn1_allcolo.ns1797 S3FIFO-0.2000-1.9000 cache size      346, 1094504 req, miss ratio 0.6751, byte miss ratio 0.6751
cdn1_allcolo.ns1797 S3FIFO-0.2000-1.9000 cache size     1154, 1094504 req, miss ratio 0.5324, byte miss ratio 0.5324
cdn1_allcolo.ns1797 S3FIFO-0.2000-1.9000 cache size     3464, 1094504 req, miss ratio 0.4146, byte miss ratio 0.4146
cdn1_allcolo.ns1797 S3FIFO-0.2000-1.9000 cache size    11546, 1094504 req, miss ratio 0.2927, byte miss ratio 0.2927
cdn1_allcolo.ns1797 S3FIFO-0.2000-1.9000 cache size    23093, 1094504 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns1797 S3FIFO-0.2000-1.9000 cache size    46187, 1094504 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns1797 S3FIFO-0.2000-1.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.9000-0.9000 cache size      115, 1094504 req, miss ratio 0.8545, byte miss ratio 0.8545
cdn1_allcolo.ns1797 S3FIFO-0.9000-0.9000 cache size      346, 1094504 req, miss ratio 0.7728, byte miss ratio 0.7728
cdn1_allcolo.ns1797 S3FIFO-0.9000-0.9000 cache size     1154, 1094504 req, miss ratio 0.6453, byte miss ratio 0.6453
cdn1_allcolo.ns1797 S3FIFO-0.9000-0.9000 cache size     3464, 1094504 req, miss ratio 0.5089, byte miss ratio 0.5089
cdn1_allcolo.ns1797 S3FIFO-0.9000-0.9000 cache size    11546, 1094504 req, miss ratio 0.3631, byte miss ratio 0.3631
cdn1_allcolo.ns1797 S3FIFO-0.9000-0.9000 cache size    23093, 1094504 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_allcolo.ns1797 S3FIFO-0.9000-0.9000 cache size    46187, 1094504 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns1797 S3FIFO-0.9000-0.9000 cache size    92375, 1094504 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns1797 S3FIFO-0.0100-0.9000 cache size      115, 1094504 req, miss ratio 0.7864, byte miss ratio 0.7864
cdn1_allcolo.ns1797 S3FIFO-0.0100-0.9000 cache size      346, 1094504 req, miss ratio 0.6702, byte miss ratio 0.6702
cdn1_allcolo.ns1797 S3FIFO-0.0100-0.9000 cache size     1154, 1094504 req, miss ratio 0.5238, byte miss ratio 0.5238
cdn1_allcolo.ns1797 S3FIFO-0.0100-0.9000 cache size     3464, 1094504 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_allcolo.ns1797 S3FIFO-0.0100-0.9000 cache size    11546, 1094504 req, miss ratio 0.2676, byte miss ratio 0.2676
cdn1_allcolo.ns1797 S3FIFO-0.0100-0.9000 cache size    23093, 1094504 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns1797 S3FIFO-0.0100-0.9000 cache size    46187, 1094504 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns1797 S3FIFO-0.0100-0.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.0500-0.9000 cache size      115, 1094504 req, miss ratio 0.7842, byte miss ratio 0.7842
cdn1_allcolo.ns1797 S3FIFO-0.0500-0.9000 cache size      346, 1094504 req, miss ratio 0.6661, byte miss ratio 0.6661
cdn1_allcolo.ns1797 S3FIFO-0.0500-0.9000 cache size     1154, 1094504 req, miss ratio 0.5207, byte miss ratio 0.5207
cdn1_allcolo.ns1797 S3FIFO-0.0500-0.9000 cache size     3464, 1094504 req, miss ratio 0.3988, byte miss ratio 0.3988
cdn1_allcolo.ns1797 S3FIFO-0.0500-0.9000 cache size    11546, 1094504 req, miss ratio 0.2697, byte miss ratio 0.2697
cdn1_allcolo.ns1797 S3FIFO-0.0500-0.9000 cache size    23093, 1094504 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns1797 S3FIFO-0.0500-0.9000 cache size    46187, 1094504 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns1797 S3FIFO-0.0500-0.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.3500-1.9000 cache size      115, 1094504 req, miss ratio 0.7980, byte miss ratio 0.7980
cdn1_allcolo.ns1797 S3FIFO-0.3500-1.9000 cache size      346, 1094504 req, miss ratio 0.6903, byte miss ratio 0.6903
cdn1_allcolo.ns1797 S3FIFO-0.3500-1.9000 cache size     1154, 1094504 req, miss ratio 0.5478, byte miss ratio 0.5478
cdn1_allcolo.ns1797 S3FIFO-0.3500-1.9000 cache size     3464, 1094504 req, miss ratio 0.4289, byte miss ratio 0.4289
cdn1_allcolo.ns1797 S3FIFO-0.3500-1.9000 cache size    11546, 1094504 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns1797 S3FIFO-0.3500-1.9000 cache size    23093, 1094504 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns1797 S3FIFO-0.3500-1.9000 cache size    46187, 1094504 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns1797 S3FIFO-0.3500-1.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.7000-1.9000 cache size      115, 1094504 req, miss ratio 0.8305, byte miss ratio 0.8305
cdn1_allcolo.ns1797 S3FIFO-0.7000-1.9000 cache size      346, 1094504 req, miss ratio 0.7391, byte miss ratio 0.7391
cdn1_allcolo.ns1797 S3FIFO-0.7000-1.9000 cache size     1154, 1094504 req, miss ratio 0.6067, byte miss ratio 0.6067
cdn1_allcolo.ns1797 S3FIFO-0.7000-1.9000 cache size     3464, 1094504 req, miss ratio 0.4730, byte miss ratio 0.4730
cdn1_allcolo.ns1797 S3FIFO-0.7000-1.9000 cache size    11546, 1094504 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns1797 S3FIFO-0.7000-1.9000 cache size    23093, 1094504 req, miss ratio 0.2500, byte miss ratio 0.2500
cdn1_allcolo.ns1797 S3FIFO-0.7000-1.9000 cache size    46187, 1094504 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns1797 S3FIFO-0.7000-1.9000 cache size    92375, 1094504 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns1797 S3FIFO-0.3000-1.9000 cache size      115, 1094504 req, miss ratio 0.7942, byte miss ratio 0.7942
cdn1_allcolo.ns1797 S3FIFO-0.3000-1.9000 cache size      346, 1094504 req, miss ratio 0.6847, byte miss ratio 0.6847
cdn1_allcolo.ns1797 S3FIFO-0.3000-1.9000 cache size     1154, 1094504 req, miss ratio 0.5425, byte miss ratio 0.5425
cdn1_allcolo.ns1797 S3FIFO-0.3000-1.9000 cache size     3464, 1094504 req, miss ratio 0.4239, byte miss ratio 0.4239
cdn1_allcolo.ns1797 S3FIFO-0.3000-1.9000 cache size    11546, 1094504 req, miss ratio 0.3034, byte miss ratio 0.3034
cdn1_allcolo.ns1797 S3FIFO-0.3000-1.9000 cache size    23093, 1094504 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns1797 S3FIFO-0.3000-1.9000 cache size    46187, 1094504 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns1797 S3FIFO-0.3000-1.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 S3FIFO-0.0050-0.9000 cache size      115, 1094504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1797 S3FIFO-0.0050-0.9000 cache size      346, 1094504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1797 S3FIFO-0.0050-0.9000 cache size     1154, 1094504 req, miss ratio 0.5262, byte miss ratio 0.5262
cdn1_allcolo.ns1797 S3FIFO-0.0050-0.9000 cache size     3464, 1094504 req, miss ratio 0.3995, byte miss ratio 0.3995
cdn1_allcolo.ns1797 S3FIFO-0.0050-0.9000 cache size    11546, 1094504 req, miss ratio 0.2678, byte miss ratio 0.2678
cdn1_allcolo.ns1797 S3FIFO-0.0050-0.9000 cache size    23093, 1094504 req, miss ratio 0.1957, byte miss ratio 0.1957
cdn1_allcolo.ns1797 S3FIFO-0.0050-0.9000 cache size    46187, 1094504 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns1797 S3FIFO-0.0050-0.9000 cache size    92375, 1094504 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1797 FIFO cache size      115, 1094504 req, miss ratio 0.8653, byte miss ratio 0.8653
cdn1_allcolo.ns1797 FIFO cache size      346, 1094504 req, miss ratio 0.7867, byte miss ratio 0.7867
cdn1_allcolo.ns1797 FIFO cache size     1154, 1094504 req, miss ratio 0.6620, byte miss ratio 0.6620
cdn1_allcolo.ns1797 FIFO cache size     3464, 1094504 req, miss ratio 0.5276, byte miss ratio 0.5276
cdn1_allcolo.ns1797 FIFO cache size    11546, 1094504 req, miss ratio 0.3807, byte miss ratio 0.3807
cdn1_allcolo.ns1797 FIFO cache size    23093, 1094504 req, miss ratio 0.2811, byte miss ratio 0.2811
cdn1_allcolo.ns1797 FIFO cache size    46187, 1094504 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns1797 FIFO cache size    92375, 1094504 req, miss ratio 0.1235, byte miss ratio 0.1235
