cdn1_allcolo.ns2901 S3FIFO-0.2000-0.9000 cache size      191, 4389451 req, miss ratio 0.7484, byte miss ratio 0.7484
cdn1_allcolo.ns2901 S3FIFO-0.6500-0.9000 cache size   153014, 4389451 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2901 S3FIFO-0.8500-1.9000 cache size      191, 4389451 req, miss ratio 0.8449, byte miss ratio 0.8449
cdn1_allcolo.ns2901 S3FIFO-0.8500-1.9000 cache size      573, 4389451 req, miss ratio 0.7479, byte miss ratio 0.7479
cdn1_allcolo.ns2901 S3FIFO-0.8500-1.9000 cache size     1912, 4389451 req, miss ratio 0.6018, byte miss ratio 0.6018
cdn1_allcolo.ns2901 S3FIFO-0.8500-1.9000 cache size     5738, 4389451 req, miss ratio 0.4346, byte miss ratio 0.4346
cdn1_allcolo.ns2901 S3FIFO-0.8500-1.9000 cache size    19126, 4389451 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns2901 S3FIFO-0.8500-1.9000 cache size    38253, 4389451 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns2901 S3FIFO-0.8500-1.9000 cache size    76507, 4389451 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns2901 S3FIFO-0.8500-1.9000 cache size   153014, 4389451 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns2901 S3FIFO-0.0050-0.9000 cache size      191, 4389451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2901 S3FIFO-0.0050-0.9000 cache size      573, 4389451 req, miss ratio 0.6268, byte miss ratio 0.6268
cdn1_allcolo.ns2901 S3FIFO-0.0050-0.9000 cache size     1912, 4389451 req, miss ratio 0.4759, byte miss ratio 0.4759
cdn1_allcolo.ns2901 S3FIFO-0.0050-0.9000 cache size     5738, 4389451 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns2901 S3FIFO-0.0050-0.9000 cache size    19126, 4389451 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns2901 S3FIFO-0.0050-0.9000 cache size    38253, 4389451 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns2901 S3FIFO-0.0050-0.9000 cache size    76507, 4389451 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2901 S3FIFO-0.0050-0.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.1500-0.9000 cache size      191, 4389451 req, miss ratio 0.7441, byte miss ratio 0.7441
cdn1_allcolo.ns2901 S3FIFO-0.1500-0.9000 cache size      573, 4389451 req, miss ratio 0.6333, byte miss ratio 0.6333
cdn1_allcolo.ns2901 S3FIFO-0.1500-0.9000 cache size     1912, 4389451 req, miss ratio 0.4865, byte miss ratio 0.4865
cdn1_allcolo.ns2901 S3FIFO-0.1500-0.9000 cache size     5738, 4389451 req, miss ratio 0.3369, byte miss ratio 0.3369
cdn1_allcolo.ns2901 S3FIFO-0.1500-0.9000 cache size    19126, 4389451 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns2901 S3FIFO-0.1500-0.9000 cache size    38253, 4389451 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns2901 S3FIFO-0.1500-0.9000 cache size    76507, 4389451 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns2901 S3FIFO-0.1500-0.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.6500-1.9000 cache size      191, 4389451 req, miss ratio 0.8080, byte miss ratio 0.8080
cdn1_allcolo.ns2901 S3FIFO-0.6500-1.9000 cache size      573, 4389451 req, miss ratio 0.7052, byte miss ratio 0.7052
cdn1_allcolo.ns2901 S3FIFO-0.6500-1.9000 cache size     1912, 4389451 req, miss ratio 0.5644, byte miss ratio 0.5644
cdn1_allcolo.ns2901 S3FIFO-0.6500-1.9000 cache size     5738, 4389451 req, miss ratio 0.4047, byte miss ratio 0.4047
cdn1_allcolo.ns2901 S3FIFO-0.6500-1.9000 cache size    19126, 4389451 req, miss ratio 0.2215, byte miss ratio 0.2215
cdn1_allcolo.ns2901 S3FIFO-0.6500-1.9000 cache size    38253, 4389451 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_allcolo.ns2901 S3FIFO-0.6500-1.9000 cache size    76507, 4389451 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns2901 S3FIFO-0.6500-1.9000 cache size   153014, 4389451 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2901 S3FIFO-0.1000-1.9000 cache size      191, 4389451 req, miss ratio 0.7453, byte miss ratio 0.7453
cdn1_allcolo.ns2901 S3FIFO-0.1000-1.9000 cache size      573, 4389451 req, miss ratio 0.6352, byte miss ratio 0.6352
cdn1_allcolo.ns2901 S3FIFO-0.1000-1.9000 cache size     1912, 4389451 req, miss ratio 0.4896, byte miss ratio 0.4896
cdn1_allcolo.ns2901 S3FIFO-0.1000-1.9000 cache size     5738, 4389451 req, miss ratio 0.3402, byte miss ratio 0.3402
cdn1_allcolo.ns2901 S3FIFO-0.1000-1.9000 cache size    19126, 4389451 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns2901 S3FIFO-0.1000-1.9000 cache size    38253, 4389451 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns2901 S3FIFO-0.1000-1.9000 cache size    76507, 4389451 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns2901 S3FIFO-0.1000-1.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.6000-1.9000 cache size      191, 4389451 req, miss ratio 0.7999, byte miss ratio 0.7999
cdn1_allcolo.ns2901 S3FIFO-0.6000-1.9000 cache size      573, 4389451 req, miss ratio 0.6964, byte miss ratio 0.6964
cdn1_allcolo.ns2901 S3FIFO-0.6000-1.9000 cache size     1912, 4389451 req, miss ratio 0.5559, byte miss ratio 0.5559
cdn1_allcolo.ns2901 S3FIFO-0.6000-1.9000 cache size     5738, 4389451 req, miss ratio 0.3977, byte miss ratio 0.3977
cdn1_allcolo.ns2901 S3FIFO-0.6000-1.9000 cache size    19126, 4389451 req, miss ratio 0.2172, byte miss ratio 0.2172
cdn1_allcolo.ns2901 S3FIFO-0.6000-1.9000 cache size    38253, 4389451 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_allcolo.ns2901 S3FIFO-0.6000-1.9000 cache size    76507, 4389451 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns2901 S3FIFO-0.6000-1.9000 cache size   153014, 4389451 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2901 S3FIFO-0.8000-1.9000 cache size      191, 4389451 req, miss ratio 0.8341, byte miss ratio 0.8341
cdn1_allcolo.ns2901 S3FIFO-0.8000-1.9000 cache size      573, 4389451 req, miss ratio 0.7360, byte miss ratio 0.7360
cdn1_allcolo.ns2901 S3FIFO-0.8000-1.9000 cache size     1912, 4389451 req, miss ratio 0.5918, byte miss ratio 0.5918
cdn1_allcolo.ns2901 S3FIFO-0.8000-1.9000 cache size     5738, 4389451 req, miss ratio 0.4268, byte miss ratio 0.4268
cdn1_allcolo.ns2901 S3FIFO-0.8000-1.9000 cache size    19126, 4389451 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns2901 S3FIFO-0.8000-1.9000 cache size    38253, 4389451 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_allcolo.ns2901 S3FIFO-0.8000-1.9000 cache size    76507, 4389451 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns2901 S3FIFO-0.8000-1.9000 cache size   153014, 4389451 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns2901 S3FIFO-0.2000-1.9000 cache size      191, 4389451 req, miss ratio 0.7532, byte miss ratio 0.7532
cdn1_allcolo.ns2901 S3FIFO-0.2000-1.9000 cache size      573, 4389451 req, miss ratio 0.6445, byte miss ratio 0.6445
cdn1_allcolo.ns2901 S3FIFO-0.2000-1.9000 cache size     1912, 4389451 req, miss ratio 0.5004, byte miss ratio 0.5004
cdn1_allcolo.ns2901 S3FIFO-0.2000-1.9000 cache size     5738, 4389451 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_allcolo.ns2901 S3FIFO-0.2000-1.9000 cache size    19126, 4389451 req, miss ratio 0.1870, byte miss ratio 0.1870
cdn1_allcolo.ns2901 S3FIFO-0.2000-1.9000 cache size    38253, 4389451 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns2901 S3FIFO-0.2000-1.9000 cache size    76507, 4389451 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns2901 S3FIFO-0.2000-1.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.9000-1.9000 cache size      191, 4389451 req, miss ratio 0.8555, byte miss ratio 0.8555
cdn1_allcolo.ns2901 S3FIFO-0.9000-1.9000 cache size      573, 4389451 req, miss ratio 0.7600, byte miss ratio 0.7600
cdn1_allcolo.ns2901 S3FIFO-0.9000-1.9000 cache size     1912, 4389451 req, miss ratio 0.6125, byte miss ratio 0.6125
cdn1_allcolo.ns2901 S3FIFO-0.9000-1.9000 cache size     5738, 4389451 req, miss ratio 0.4425, byte miss ratio 0.4425
cdn1_allcolo.ns2901 S3FIFO-0.9000-1.9000 cache size    19126, 4389451 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns2901 S3FIFO-0.9000-1.9000 cache size    38253, 4389451 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns2901 S3FIFO-0.9000-1.9000 cache size    76507, 4389451 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns2901 S3FIFO-0.9000-1.9000 cache size   153014, 4389451 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns2901 S3FIFO-0.0250-0.9000 cache size      191, 4389451 req, miss ratio 0.7392, byte miss ratio 0.7392
cdn1_allcolo.ns2901 S3FIFO-0.0250-0.9000 cache size      573, 4389451 req, miss ratio 0.6248, byte miss ratio 0.6248
cdn1_allcolo.ns2901 S3FIFO-0.0250-0.9000 cache size     1912, 4389451 req, miss ratio 0.4756, byte miss ratio 0.4756
cdn1_allcolo.ns2901 S3FIFO-0.0250-0.9000 cache size     5738, 4389451 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_allcolo.ns2901 S3FIFO-0.0250-0.9000 cache size    19126, 4389451 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_allcolo.ns2901 S3FIFO-0.0250-0.9000 cache size    38253, 4389451 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns2901 S3FIFO-0.0250-0.9000 cache size    76507, 4389451 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns2901 S3FIFO-0.0250-0.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.7500-0.9000 cache size      191, 4389451 req, miss ratio 0.8190, byte miss ratio 0.8190
cdn1_allcolo.ns2901 S3FIFO-0.7500-0.9000 cache size      573, 4389451 req, miss ratio 0.7169, byte miss ratio 0.7169
cdn1_allcolo.ns2901 S3FIFO-0.7500-0.9000 cache size     1912, 4389451 req, miss ratio 0.5753, byte miss ratio 0.5753
cdn1_allcolo.ns2901 S3FIFO-0.7500-0.9000 cache size     5738, 4389451 req, miss ratio 0.4163, byte miss ratio 0.4163
cdn1_allcolo.ns2901 S3FIFO-0.7500-0.9000 cache size    19126, 4389451 req, miss ratio 0.2320, byte miss ratio 0.2320
cdn1_allcolo.ns2901 S3FIFO-0.7500-0.9000 cache size    38253, 4389451 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns2901 S3FIFO-0.7500-0.9000 cache size    76507, 4389451 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2901 S3FIFO-0.7500-0.9000 cache size   153014, 4389451 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns2901 S3FIFO-0.3500-1.9000 cache size      191, 4389451 req, miss ratio 0.7675, byte miss ratio 0.7675
cdn1_allcolo.ns2901 S3FIFO-0.3500-1.9000 cache size      573, 4389451 req, miss ratio 0.6611, byte miss ratio 0.6611
cdn1_allcolo.ns2901 S3FIFO-0.3500-1.9000 cache size     1912, 4389451 req, miss ratio 0.5188, byte miss ratio 0.5188
cdn1_allcolo.ns2901 S3FIFO-0.3500-1.9000 cache size     5738, 4389451 req, miss ratio 0.3661, byte miss ratio 0.3661
cdn1_allcolo.ns2901 S3FIFO-0.3500-1.9000 cache size    19126, 4389451 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns2901 S3FIFO-0.3500-1.9000 cache size    38253, 4389451 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns2901 S3FIFO-0.3500-1.9000 cache size    76507, 4389451 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2901 S3FIFO-0.3500-1.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.7000-1.9000 cache size      191, 4389451 req, miss ratio 0.8159, byte miss ratio 0.8159
cdn1_allcolo.ns2901 S3FIFO-0.7000-1.9000 cache size      573, 4389451 req, miss ratio 0.7147, byte miss ratio 0.7147
cdn1_allcolo.ns2901 S3FIFO-0.7000-1.9000 cache size     1912, 4389451 req, miss ratio 0.5731, byte miss ratio 0.5731
cdn1_allcolo.ns2901 S3FIFO-0.7000-1.9000 cache size     5738, 4389451 req, miss ratio 0.4118, byte miss ratio 0.4118
cdn1_allcolo.ns2901 S3FIFO-0.7000-1.9000 cache size    19126, 4389451 req, miss ratio 0.2259, byte miss ratio 0.2259
cdn1_allcolo.ns2901 S3FIFO-0.7000-1.9000 cache size    38253, 4389451 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns2901 S3FIFO-0.7000-1.9000 cache size    76507, 4389451 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns2901 S3FIFO-0.7000-1.9000 cache size   153014, 4389451 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2901 S3FIFO-0.3000-0.9000 cache size      191, 4389451 req, miss ratio 0.7575, byte miss ratio 0.7575
cdn1_allcolo.ns2901 S3FIFO-0.3000-0.9000 cache size      573, 4389451 req, miss ratio 0.6484, byte miss ratio 0.6484
cdn1_allcolo.ns2901 S3FIFO-0.3000-0.9000 cache size     1912, 4389451 req, miss ratio 0.5034, byte miss ratio 0.5034
cdn1_allcolo.ns2901 S3FIFO-0.3000-0.9000 cache size     5738, 4389451 req, miss ratio 0.3524, byte miss ratio 0.3524
cdn1_allcolo.ns2901 S3FIFO-0.3000-0.9000 cache size    19126, 4389451 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns2901 S3FIFO-0.3000-0.9000 cache size    38253, 4389451 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_allcolo.ns2901 S3FIFO-0.3000-0.9000 cache size    76507, 4389451 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns2901 S3FIFO-0.3000-0.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.2500-1.9000 cache size      191, 4389451 req, miss ratio 0.7575, byte miss ratio 0.7575
cdn1_allcolo.ns2901 S3FIFO-0.2500-1.9000 cache size      573, 4389451 req, miss ratio 0.6497, byte miss ratio 0.6497
cdn1_allcolo.ns2901 S3FIFO-0.2500-1.9000 cache size     1912, 4389451 req, miss ratio 0.5062, byte miss ratio 0.5062
cdn1_allcolo.ns2901 S3FIFO-0.2500-1.9000 cache size     5738, 4389451 req, miss ratio 0.3550, byte miss ratio 0.3550
cdn1_allcolo.ns2901 S3FIFO-0.2500-1.9000 cache size    19126, 4389451 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_allcolo.ns2901 S3FIFO-0.2500-1.9000 cache size    38253, 4389451 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns2901 S3FIFO-0.2500-1.9000 cache size    76507, 4389451 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns2901 S3FIFO-0.2500-1.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.9500-0.9000 cache size      191, 4389451 req, miss ratio 0.8632, byte miss ratio 0.8632
cdn1_allcolo.ns2901 S3FIFO-0.9500-0.9000 cache size      573, 4389451 req, miss ratio 0.7685, byte miss ratio 0.7685
cdn1_allcolo.ns2901 S3FIFO-0.9500-0.9000 cache size     1912, 4389451 req, miss ratio 0.6219, byte miss ratio 0.6219
cdn1_allcolo.ns2901 S3FIFO-0.9500-0.9000 cache size     5738, 4389451 req, miss ratio 0.4529, byte miss ratio 0.4529
cdn1_allcolo.ns2901 S3FIFO-0.9500-0.9000 cache size    19126, 4389451 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_allcolo.ns2901 S3FIFO-0.9500-0.9000 cache size    38253, 4389451 req, miss ratio 0.1574, byte miss ratio 0.1574
cdn1_allcolo.ns2901 S3FIFO-0.9500-0.9000 cache size    76507, 4389451 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns2901 S3FIFO-0.9500-0.9000 cache size   153014, 4389451 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns2901 S3FIFO-0.5500-1.9000 cache size      191, 4389451 req, miss ratio 0.7930, byte miss ratio 0.7930
cdn1_allcolo.ns2901 S3FIFO-0.5500-1.9000 cache size      573, 4389451 req, miss ratio 0.6884, byte miss ratio 0.6884
cdn1_allcolo.ns2901 S3FIFO-0.5500-1.9000 cache size     1912, 4389451 req, miss ratio 0.5478, byte miss ratio 0.5478
cdn1_allcolo.ns2901 S3FIFO-0.5500-1.9000 cache size     5738, 4389451 req, miss ratio 0.3910, byte miss ratio 0.3910
cdn1_allcolo.ns2901 S3FIFO-0.5500-1.9000 cache size    19126, 4389451 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns2901 S3FIFO-0.5500-1.9000 cache size    38253, 4389451 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns2901 S3FIFO-0.5500-1.9000 cache size    76507, 4389451 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns2901 S3FIFO-0.5500-1.9000 cache size   153014, 4389451 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2901 S3FIFO-0.4500-1.9000 cache size      191, 4389451 req, miss ratio 0.7790, byte miss ratio 0.7790
cdn1_allcolo.ns2901 S3FIFO-0.4500-1.9000 cache size      573, 4389451 req, miss ratio 0.6738, byte miss ratio 0.6738
cdn1_allcolo.ns2901 S3FIFO-0.4500-1.9000 cache size     1912, 4389451 req, miss ratio 0.5327, byte miss ratio 0.5327
cdn1_allcolo.ns2901 S3FIFO-0.4500-1.9000 cache size     5738, 4389451 req, miss ratio 0.3781, byte miss ratio 0.3781
cdn1_allcolo.ns2901 S3FIFO-0.4500-1.9000 cache size    19126, 4389451 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_allcolo.ns2901 S3FIFO-0.4500-1.9000 cache size    38253, 4389451 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns2901 S3FIFO-0.4500-1.9000 cache size    76507, 4389451 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2901 S3FIFO-0.4500-1.9000 cache size   153014, 4389451 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns2901 S3FIFO-0.0050-1.9000 cache size      191, 4389451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2901 S3FIFO-0.0050-1.9000 cache size      573, 4389451 req, miss ratio 0.6320, byte miss ratio 0.6320
cdn1_allcolo.ns2901 S3FIFO-0.0050-1.9000 cache size     1912, 4389451 req, miss ratio 0.4831, byte miss ratio 0.4831
cdn1_allcolo.ns2901 S3FIFO-0.0050-1.9000 cache size     5738, 4389451 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns2901 S3FIFO-0.0050-1.9000 cache size    19126, 4389451 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns2901 S3FIFO-0.0050-1.9000 cache size    38253, 4389451 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns2901 S3FIFO-0.0050-1.9000 cache size    76507, 4389451 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2901 S3FIFO-0.0050-1.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.0010-0.9000 cache size      191, 4389451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2901 S3FIFO-0.0010-0.9000 cache size      573, 4389451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2901 S3FIFO-0.0010-0.9000 cache size     1912, 4389451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2901 S3FIFO-0.0010-0.9000 cache size     5738, 4389451 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns2901 S3FIFO-0.0010-0.9000 cache size    19126, 4389451 req, miss ratio 0.1720, byte miss ratio 0.1720
cdn1_allcolo.ns2901 S3FIFO-0.0010-0.9000 cache size    38253, 4389451 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns2901 S3FIFO-0.0010-0.9000 cache size    76507, 4389451 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns2901 S3FIFO-0.0010-0.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.0100-1.9000 cache size      191, 4389451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2901 S3FIFO-0.0100-1.9000 cache size      573, 4389451 req, miss ratio 0.6314, byte miss ratio 0.6314
cdn1_allcolo.ns2901 S3FIFO-0.0100-1.9000 cache size     1912, 4389451 req, miss ratio 0.4826, byte miss ratio 0.4826
cdn1_allcolo.ns2901 S3FIFO-0.0100-1.9000 cache size     5738, 4389451 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns2901 S3FIFO-0.0100-1.9000 cache size    19126, 4389451 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns2901 S3FIFO-0.0100-1.9000 cache size    38253, 4389451 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns2901 S3FIFO-0.0100-1.9000 cache size    76507, 4389451 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns2901 S3FIFO-0.0100-1.9000 cache size   153014, 4389451 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2901 S3FIFO-0.5000-1.9000 cache size      191, 4389451 req, miss ratio 0.7857, byte miss ratio 0.7857
cdn1_allcolo.ns2901 S3FIFO-0.5000-1.9000 cache size      573, 4389451 req, miss ratio 0.6809, byte miss ratio 0.6809
cdn1_allcolo.ns2901 S3FIFO-0.5000-1.9000 cache size     1912, 4389451 req, miss ratio 0.5402, byte miss ratio 0.5402
cdn1_allcolo.ns2901 S3FIFO-0.5000-1.9000 cache size     5738, 4389451 req, miss ratio 0.3844, byte miss ratio 0.3844
cdn1_allcolo.ns2901 S3FIFO-0.5000-1.9000 cache size    19126, 4389451 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns2901 S3FIFO-0.5000-1.9000 cache size    38253, 4389451 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns2901 S3FIFO-0.5000-1.9000 cache size    76507, 4389451 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2901 S3FIFO-0.5000-1.9000 cache size   153014, 4389451 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2901 S3FIFO-0.9900-1.9000 cache size      191, 4389451 req, miss ratio 0.8766, byte miss ratio 0.8766
cdn1_allcolo.ns2901 S3FIFO-0.9900-1.9000 cache size      573, 4389451 req, miss ratio 0.7818, byte miss ratio 0.7818
cdn1_allcolo.ns2901 S3FIFO-0.9900-1.9000 cache size     1912, 4389451 req, miss ratio 0.6314, byte miss ratio 0.6314
cdn1_allcolo.ns2901 S3FIFO-0.9900-1.9000 cache size     5738, 4389451 req, miss ratio 0.4567, byte miss ratio 0.4567
cdn1_allcolo.ns2901 S3FIFO-0.9900-1.9000 cache size    19126, 4389451 req, miss ratio 0.2542, byte miss ratio 0.2542
cdn1_allcolo.ns2901 S3FIFO-0.9900-1.9000 cache size    38253, 4389451 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_allcolo.ns2901 S3FIFO-0.9900-1.9000 cache size    76507, 4389451 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns2901 S3FIFO-0.9900-1.9000 cache size   153014, 4389451 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns2901 FIFO cache size      191, 4389451 req, miss ratio 0.8690, byte miss ratio 0.8690
cdn1_allcolo.ns2901 FIFO cache size      573, 4389451 req, miss ratio 0.7740, byte miss ratio 0.7740
cdn1_allcolo.ns2901 FIFO cache size     1912, 4389451 req, miss ratio 0.6273, byte miss ratio 0.6273
cdn1_allcolo.ns2901 FIFO cache size     5738, 4389451 req, miss ratio 0.4594, byte miss ratio 0.4594
cdn1_allcolo.ns2901 FIFO cache size    19126, 4389451 req, miss ratio 0.2640, byte miss ratio 0.2640
cdn1_allcolo.ns2901 FIFO cache size    38253, 4389451 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns2901 FIFO cache size    76507, 4389451 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns2901 FIFO cache size   153014, 4389451 req, miss ratio 0.0530, byte miss ratio 0.0530
