tencentBlock.ns5589 S3FIFO-0.3000-1.9000 cache size       75, 7536198 req, miss ratio 0.8265, byte miss ratio 0.8265
tencentBlock.ns5589 S3FIFO-0.3000-0.9000 cache size     7572, 7536198 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns5589 S3FIFO-0.3000-0.9000 cache size    15145, 7536198 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns5589 S3FIFO-0.3000-0.9000 cache size    30290, 7536198 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns5589 S3FIFO-0.3000-0.9000 cache size    60581, 7536198 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns5589 S3FIFO-0.4000-1.9000 cache size       75, 7536198 req, miss ratio 0.8356, byte miss ratio 0.8356
tencentBlock.ns5589 S3FIFO-0.4000-1.9000 cache size      227, 7536198 req, miss ratio 0.7662, byte miss ratio 0.7662
tencentBlock.ns5589 S3FIFO-0.4000-1.9000 cache size      757, 7536198 req, miss ratio 0.7066, byte miss ratio 0.7066
tencentBlock.ns5589 S3FIFO-0.4000-1.9000 cache size     2271, 7536198 req, miss ratio 0.6938, byte miss ratio 0.6938
tencentBlock.ns5589 S3FIFO-0.4000-1.9000 cache size     7572, 7536198 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns5589 S3FIFO-0.4000-1.9000 cache size    15145, 7536198 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns5589 S3FIFO-0.4000-1.9000 cache size    30290, 7536198 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns5589 S3FIFO-0.4000-1.9000 cache size    60581, 7536198 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns5589 S3FIFO-0.6500-0.9000 cache size       75, 7536198 req, miss ratio 0.8434, byte miss ratio 0.8434
tencentBlock.ns5589 S3FIFO-0.6500-0.9000 cache size      227, 7536198 req, miss ratio 0.7745, byte miss ratio 0.7745
tencentBlock.ns5589 S3FIFO-0.6500-0.9000 cache size      757, 7536198 req, miss ratio 0.7142, byte miss ratio 0.7142
tencentBlock.ns5589 S3FIFO-0.6500-0.9000 cache size     2271, 7536198 req, miss ratio 0.7010, byte miss ratio 0.7010
tencentBlock.ns5589 S3FIFO-0.6500-0.9000 cache size     7572, 7536198 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns5589 S3FIFO-0.6500-0.9000 cache size    15145, 7536198 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns5589 S3FIFO-0.6500-0.9000 cache size    30290, 7536198 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns5589 S3FIFO-0.6500-0.9000 cache size    60581, 7536198 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns5589 S3FIFO-0.5500-1.9000 cache size       75, 7536198 req, miss ratio 0.8448, byte miss ratio 0.8448
tencentBlock.ns5589 S3FIFO-0.5500-1.9000 cache size      227, 7536198 req, miss ratio 0.7719, byte miss ratio 0.7719
tencentBlock.ns5589 S3FIFO-0.5500-1.9000 cache size      757, 7536198 req, miss ratio 0.7116, byte miss ratio 0.7116
tencentBlock.ns5589 S3FIFO-0.5500-1.9000 cache size     2271, 7536198 req, miss ratio 0.6951, byte miss ratio 0.6951
tencentBlock.ns5589 S3FIFO-0.5500-1.9000 cache size     7572, 7536198 req, miss ratio 0.5343, byte miss ratio 0.5343
tencentBlock.ns5589 S3FIFO-0.5500-1.9000 cache size    15145, 7536198 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns5589 S3FIFO-0.5500-1.9000 cache size    30290, 7536198 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns5589 S3FIFO-0.5500-1.9000 cache size    60581, 7536198 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns5589 S3FIFO-0.2500-1.9000 cache size       75, 7536198 req, miss ratio 0.8234, byte miss ratio 0.8234
tencentBlock.ns5589 S3FIFO-0.2500-1.9000 cache size      227, 7536198 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns5589 S3FIFO-0.2500-1.9000 cache size      757, 7536198 req, miss ratio 0.7050, byte miss ratio 0.7050
tencentBlock.ns5589 S3FIFO-0.2500-1.9000 cache size     2271, 7536198 req, miss ratio 0.6819, byte miss ratio 0.6819
tencentBlock.ns5589 S3FIFO-0.2500-1.9000 cache size     7572, 7536198 req, miss ratio 0.5816, byte miss ratio 0.5816
tencentBlock.ns5589 S3FIFO-0.2500-1.9000 cache size    15145, 7536198 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns5589 S3FIFO-0.2500-1.9000 cache size    30290, 7536198 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns5589 S3FIFO-0.2500-1.9000 cache size    60581, 7536198 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns5589 S3FIFO-0.7500-1.9000 cache size       75, 7536198 req, miss ratio 0.8544, byte miss ratio 0.8544
tencentBlock.ns5589 S3FIFO-0.7500-1.9000 cache size      227, 7536198 req, miss ratio 0.7764, byte miss ratio 0.7764
tencentBlock.ns5589 S3FIFO-0.7500-1.9000 cache size      757, 7536198 req, miss ratio 0.7168, byte miss ratio 0.7168
tencentBlock.ns5589 S3FIFO-0.7500-1.9000 cache size     2271, 7536198 req, miss ratio 0.7029, byte miss ratio 0.7029
tencentBlock.ns5589 S3FIFO-0.7500-1.9000 cache size     7572, 7536198 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns5589 S3FIFO-0.7500-1.9000 cache size    15145, 7536198 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns5589 S3FIFO-0.7500-1.9000 cache size    30290, 7536198 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns5589 S3FIFO-0.7500-1.9000 cache size    60581, 7536198 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns5589 S3FIFO-0.9000-1.9000 cache size       75, 7536198 req, miss ratio 0.8610, byte miss ratio 0.8610
tencentBlock.ns5589 S3FIFO-0.9000-1.9000 cache size      227, 7536198 req, miss ratio 0.7819, byte miss ratio 0.7819
tencentBlock.ns5589 S3FIFO-0.9000-1.9000 cache size      757, 7536198 req, miss ratio 0.7228, byte miss ratio 0.7228
tencentBlock.ns5589 S3FIFO-0.9000-1.9000 cache size     2271, 7536198 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns5589 S3FIFO-0.9000-1.9000 cache size     7572, 7536198 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns5589 S3FIFO-0.9000-1.9000 cache size    15145, 7536198 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns5589 S3FIFO-0.9000-1.9000 cache size    30290, 7536198 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns5589 S3FIFO-0.9000-1.9000 cache size    60581, 7536198 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns5589 S3FIFO-0.7000-1.9000 cache size       75, 7536198 req, miss ratio 0.8524, byte miss ratio 0.8524
tencentBlock.ns5589 S3FIFO-0.7000-1.9000 cache size      227, 7536198 req, miss ratio 0.7751, byte miss ratio 0.7751
tencentBlock.ns5589 S3FIFO-0.7000-1.9000 cache size      757, 7536198 req, miss ratio 0.7155, byte miss ratio 0.7155
tencentBlock.ns5589 S3FIFO-0.7000-1.9000 cache size     2271, 7536198 req, miss ratio 0.7010, byte miss ratio 0.7010
tencentBlock.ns5589 S3FIFO-0.7000-1.9000 cache size     7572, 7536198 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns5589 S3FIFO-0.7000-1.9000 cache size    15145, 7536198 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns5589 S3FIFO-0.7000-1.9000 cache size    30290, 7536198 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns5589 S3FIFO-0.7000-1.9000 cache size    60581, 7536198 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns5589 S3FIFO-0.9500-0.9000 cache size       75, 7536198 req, miss ratio 0.8653, byte miss ratio 0.8653
tencentBlock.ns5589 S3FIFO-0.9500-0.9000 cache size      227, 7536198 req, miss ratio 0.7841, byte miss ratio 0.7841
tencentBlock.ns5589 S3FIFO-0.9500-0.9000 cache size      757, 7536198 req, miss ratio 0.7249, byte miss ratio 0.7249
tencentBlock.ns5589 S3FIFO-0.9500-0.9000 cache size     2271, 7536198 req, miss ratio 0.7139, byte miss ratio 0.7139
tencentBlock.ns5589 S3FIFO-0.9500-0.9000 cache size     7572, 7536198 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns5589 S3FIFO-0.9500-0.9000 cache size    15145, 7536198 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns5589 S3FIFO-0.9500-0.9000 cache size    30290, 7536198 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns5589 S3FIFO-0.9500-0.9000 cache size    60581, 7536198 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns5589 S3FIFO-0.0050-0.9000 cache size       75, 7536198 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5589 S3FIFO-0.0050-0.9000 cache size      227, 7536198 req, miss ratio 0.7516, byte miss ratio 0.7516
tencentBlock.ns5589 S3FIFO-0.0050-0.9000 cache size      757, 7536198 req, miss ratio 0.7108, byte miss ratio 0.7108
tencentBlock.ns5589 S3FIFO-0.0050-0.9000 cache size     2271, 7536198 req, miss ratio 0.6992, byte miss ratio 0.6992
tencentBlock.ns5589 S3FIFO-0.0050-0.9000 cache size     7572, 7536198 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns5589 S3FIFO-0.0050-0.9000 cache size    15145, 7536198 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns5589 S3FIFO-0.0050-0.9000 cache size    30290, 7536198 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns5589 S3FIFO-0.0050-0.9000 cache size    60581, 7536198 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns5589 S3FIFO-0.0250-1.9000 cache size       75, 7536198 req, miss ratio 0.8168, byte miss ratio 0.8168
tencentBlock.ns5589 S3FIFO-0.0250-1.9000 cache size      227, 7536198 req, miss ratio 0.7514, byte miss ratio 0.7514
tencentBlock.ns5589 S3FIFO-0.0250-1.9000 cache size      757, 7536198 req, miss ratio 0.7053, byte miss ratio 0.7053
tencentBlock.ns5589 S3FIFO-0.0250-1.9000 cache size     2271, 7536198 req, miss ratio 0.6593, byte miss ratio 0.6593
tencentBlock.ns5589 S3FIFO-0.0250-1.9000 cache size     7572, 7536198 req, miss ratio 0.5999, byte miss ratio 0.5999
tencentBlock.ns5589 S3FIFO-0.0250-1.9000 cache size    15145, 7536198 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns5589 S3FIFO-0.0250-1.9000 cache size    30290, 7536198 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns5589 S3FIFO-0.0250-1.9000 cache size    60581, 7536198 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns5589 S3FIFO-0.8500-1.9000 cache size       75, 7536198 req, miss ratio 0.8587, byte miss ratio 0.8587
tencentBlock.ns5589 S3FIFO-0.8500-1.9000 cache size      227, 7536198 req, miss ratio 0.7800, byte miss ratio 0.7800
tencentBlock.ns5589 S3FIFO-0.8500-1.9000 cache size      757, 7536198 req, miss ratio 0.7200, byte miss ratio 0.7200
tencentBlock.ns5589 S3FIFO-0.8500-1.9000 cache size     2271, 7536198 req, miss ratio 0.6915, byte miss ratio 0.6915
tencentBlock.ns5589 S3FIFO-0.8500-1.9000 cache size     7572, 7536198 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns5589 S3FIFO-0.8500-1.9000 cache size    15145, 7536198 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns5589 S3FIFO-0.8500-1.9000 cache size    30290, 7536198 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns5589 S3FIFO-0.8500-1.9000 cache size    60581, 7536198 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns5589 S3FIFO-0.8500-0.9000 cache size       75, 7536198 req, miss ratio 0.8587, byte miss ratio 0.8587
tencentBlock.ns5589 S3FIFO-0.8500-0.9000 cache size      227, 7536198 req, miss ratio 0.7805, byte miss ratio 0.7805
tencentBlock.ns5589 S3FIFO-0.8500-0.9000 cache size      757, 7536198 req, miss ratio 0.7201, byte miss ratio 0.7201
tencentBlock.ns5589 S3FIFO-0.8500-0.9000 cache size     2271, 7536198 req, miss ratio 0.7085, byte miss ratio 0.7085
tencentBlock.ns5589 S3FIFO-0.8500-0.9000 cache size     7572, 7536198 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns5589 S3FIFO-0.8500-0.9000 cache size    15145, 7536198 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns5589 S3FIFO-0.8500-0.9000 cache size    30290, 7536198 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns5589 S3FIFO-0.8500-0.9000 cache size    60581, 7536198 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns5589 S3FIFO-0.4500-0.9000 cache size       75, 7536198 req, miss ratio 0.8269, byte miss ratio 0.8269
tencentBlock.ns5589 S3FIFO-0.4500-0.9000 cache size      227, 7536198 req, miss ratio 0.7680, byte miss ratio 0.7680
tencentBlock.ns5589 S3FIFO-0.4500-0.9000 cache size      757, 7536198 req, miss ratio 0.7083, byte miss ratio 0.7083
tencentBlock.ns5589 S3FIFO-0.4500-0.9000 cache size     2271, 7536198 req, miss ratio 0.6982, byte miss ratio 0.6982
tencentBlock.ns5589 S3FIFO-0.4500-0.9000 cache size     7572, 7536198 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns5589 S3FIFO-0.4500-0.9000 cache size    15145, 7536198 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns5589 S3FIFO-0.4500-0.9000 cache size    30290, 7536198 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns5589 S3FIFO-0.4500-0.9000 cache size    60581, 7536198 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns5589 S3FIFO-0.1500-1.9000 cache size       75, 7536198 req, miss ratio 0.8202, byte miss ratio 0.8202
tencentBlock.ns5589 S3FIFO-0.1500-1.9000 cache size      227, 7536198 req, miss ratio 0.7541, byte miss ratio 0.7541
tencentBlock.ns5589 S3FIFO-0.1500-1.9000 cache size      757, 7536198 req, miss ratio 0.7044, byte miss ratio 0.7044
tencentBlock.ns5589 S3FIFO-0.1500-1.9000 cache size     2271, 7536198 req, miss ratio 0.6694, byte miss ratio 0.6694
tencentBlock.ns5589 S3FIFO-0.1500-1.9000 cache size     7572, 7536198 req, miss ratio 0.5775, byte miss ratio 0.5775
tencentBlock.ns5589 S3FIFO-0.1500-1.9000 cache size    15145, 7536198 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns5589 S3FIFO-0.1500-1.9000 cache size    30290, 7536198 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns5589 S3FIFO-0.1500-1.9000 cache size    60581, 7536198 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns5589 S3FIFO-0.2500-0.9000 cache size       75, 7536198 req, miss ratio 0.8097, byte miss ratio 0.8097
tencentBlock.ns5589 S3FIFO-0.2500-0.9000 cache size      227, 7536198 req, miss ratio 0.7584, byte miss ratio 0.7584
tencentBlock.ns5589 S3FIFO-0.2500-0.9000 cache size      757, 7536198 req, miss ratio 0.7054, byte miss ratio 0.7054
tencentBlock.ns5589 S3FIFO-0.2500-0.9000 cache size     2271, 7536198 req, miss ratio 0.6971, byte miss ratio 0.6971
tencentBlock.ns5589 S3FIFO-0.2500-0.9000 cache size     7572, 7536198 req, miss ratio 0.4332, byte miss ratio 0.4332
tencentBlock.ns5589 S3FIFO-0.2500-0.9000 cache size    15145, 7536198 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns5589 S3FIFO-0.2500-0.9000 cache size    30290, 7536198 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns5589 S3FIFO-0.2500-0.9000 cache size    60581, 7536198 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns5589 S3FIFO-0.5000-1.9000 cache size       75, 7536198 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns5589 S3FIFO-0.5000-1.9000 cache size      227, 7536198 req, miss ratio 0.7702, byte miss ratio 0.7702
tencentBlock.ns5589 S3FIFO-0.5000-1.9000 cache size      757, 7536198 req, miss ratio 0.7102, byte miss ratio 0.7102
tencentBlock.ns5589 S3FIFO-0.5000-1.9000 cache size     2271, 7536198 req, miss ratio 0.6936, byte miss ratio 0.6936
tencentBlock.ns5589 S3FIFO-0.5000-1.9000 cache size     7572, 7536198 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns5589 S3FIFO-0.5000-1.9000 cache size    15145, 7536198 req, miss ratio 0.4280, byte miss ratio 0.4280
tencentBlock.ns5589 S3FIFO-0.5000-1.9000 cache size    30290, 7536198 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns5589 S3FIFO-0.5000-1.9000 cache size    60581, 7536198 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns5589 S3FIFO-0.1000-1.9000 cache size       75, 7536198 req, miss ratio 0.8189, byte miss ratio 0.8189
tencentBlock.ns5589 S3FIFO-0.1000-1.9000 cache size      227, 7536198 req, miss ratio 0.7513, byte miss ratio 0.7513
tencentBlock.ns5589 S3FIFO-0.1000-1.9000 cache size      757, 7536198 req, miss ratio 0.7043, byte miss ratio 0.7043
tencentBlock.ns5589 S3FIFO-0.1000-1.9000 cache size     2271, 7536198 req, miss ratio 0.6656, byte miss ratio 0.6656
tencentBlock.ns5589 S3FIFO-0.1000-1.9000 cache size     7572, 7536198 req, miss ratio 0.5817, byte miss ratio 0.5817
tencentBlock.ns5589 S3FIFO-0.1000-1.9000 cache size    15145, 7536198 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns5589 S3FIFO-0.1000-1.9000 cache size    30290, 7536198 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns5589 S3FIFO-0.1000-1.9000 cache size    60581, 7536198 req, miss ratio 0.0109, byte miss ratio 0.0109
tencentBlock.ns5589 S3FIFO-0.1500-0.9000 cache size       75, 7536198 req, miss ratio 0.8068, byte miss ratio 0.8068
