tencentBlock.ns16357 S3FIFO-0.1500-1.9000 cache size     2873, 49437348 req, miss ratio 0.7522, byte miss ratio 0.7522
tencentBlock.ns16357 S3FIFO-0.1000-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns16357 S3FIFO-0.5500-1.9000 cache size     2873, 49437348 req, miss ratio 0.7446, byte miss ratio 0.7446
tencentBlock.ns16357 S3FIFO-0.5500-1.9000 cache size     8621, 49437348 req, miss ratio 0.6538, byte miss ratio 0.6538
tencentBlock.ns16357 S3FIFO-0.5500-1.9000 cache size    28739, 49437348 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns16357 S3FIFO-0.5500-1.9000 cache size    86218, 49437348 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns16357 S3FIFO-0.5500-1.9000 cache size   287394, 49437348 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns16357 S3FIFO-0.5500-1.9000 cache size   574788, 49437348 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns16357 S3FIFO-0.5500-1.9000 cache size  1149577, 49437348 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns16357 S3FIFO-0.5500-1.9000 cache size  2299154, 49437348 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns16357 S3FIFO-0.9500-0.9000 cache size     2873, 49437348 req, miss ratio 0.7663, byte miss ratio 0.7663
tencentBlock.ns16357 S3FIFO-0.9500-0.9000 cache size     8621, 49437348 req, miss ratio 0.6814, byte miss ratio 0.6814
tencentBlock.ns16357 S3FIFO-0.9500-0.9000 cache size    28739, 49437348 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns16357 S3FIFO-0.9500-0.9000 cache size    86218, 49437348 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns16357 S3FIFO-0.9500-0.9000 cache size   287394, 49437348 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns16357 S3FIFO-0.9500-0.9000 cache size   574788, 49437348 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns16357 S3FIFO-0.9500-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns16357 S3FIFO-0.9500-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns16357 S3FIFO-0.3500-1.9000 cache size     2873, 49437348 req, miss ratio 0.7437, byte miss ratio 0.7437
tencentBlock.ns16357 S3FIFO-0.3500-1.9000 cache size     8621, 49437348 req, miss ratio 0.6416, byte miss ratio 0.6416
tencentBlock.ns16357 S3FIFO-0.3500-1.9000 cache size    28739, 49437348 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns16357 S3FIFO-0.3500-1.9000 cache size    86218, 49437348 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns16357 S3FIFO-0.3500-1.9000 cache size   287394, 49437348 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns16357 S3FIFO-0.3500-1.9000 cache size   574788, 49437348 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns16357 S3FIFO-0.3500-1.9000 cache size  1149577, 49437348 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns16357 S3FIFO-0.3500-1.9000 cache size  2299154, 49437348 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns16357 S3FIFO-0.6000-1.9000 cache size     2873, 49437348 req, miss ratio 0.7459, byte miss ratio 0.7459
tencentBlock.ns16357 S3FIFO-0.6000-1.9000 cache size     8621, 49437348 req, miss ratio 0.6576, byte miss ratio 0.6576
tencentBlock.ns16357 S3FIFO-0.6000-1.9000 cache size    28739, 49437348 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns16357 S3FIFO-0.6000-1.9000 cache size    86218, 49437348 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns16357 S3FIFO-0.6000-1.9000 cache size   287394, 49437348 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns16357 S3FIFO-0.6000-1.9000 cache size   574788, 49437348 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns16357 S3FIFO-0.6000-1.9000 cache size  1149577, 49437348 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns16357 S3FIFO-0.6000-1.9000 cache size  2299154, 49437348 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns16357 S3FIFO-0.6000-0.9000 cache size     2873, 49437348 req, miss ratio 0.7456, byte miss ratio 0.7456
tencentBlock.ns16357 S3FIFO-0.6000-0.9000 cache size     8621, 49437348 req, miss ratio 0.6555, byte miss ratio 0.6555
tencentBlock.ns16357 S3FIFO-0.6000-0.9000 cache size    28739, 49437348 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns16357 S3FIFO-0.6000-0.9000 cache size    86218, 49437348 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns16357 S3FIFO-0.6000-0.9000 cache size   287394, 49437348 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns16357 S3FIFO-0.6000-0.9000 cache size   574788, 49437348 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns16357 S3FIFO-0.6000-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns16357 S3FIFO-0.6000-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns16357 S3FIFO-0.6500-1.9000 cache size     2873, 49437348 req, miss ratio 0.7475, byte miss ratio 0.7475
tencentBlock.ns16357 S3FIFO-0.6500-1.9000 cache size     8621, 49437348 req, miss ratio 0.6613, byte miss ratio 0.6613
tencentBlock.ns16357 S3FIFO-0.6500-1.9000 cache size    28739, 49437348 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns16357 S3FIFO-0.6500-1.9000 cache size    86218, 49437348 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns16357 S3FIFO-0.6500-1.9000 cache size   287394, 49437348 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns16357 S3FIFO-0.6500-1.9000 cache size   574788, 49437348 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns16357 S3FIFO-0.6500-1.9000 cache size  1149577, 49437348 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns16357 S3FIFO-0.6500-1.9000 cache size  2299154, 49437348 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns16357 S3FIFO-0.9000-0.9000 cache size     2873, 49437348 req, miss ratio 0.7618, byte miss ratio 0.7618
tencentBlock.ns16357 S3FIFO-0.9000-0.9000 cache size     8621, 49437348 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns16357 S3FIFO-0.9000-0.9000 cache size    28739, 49437348 req, miss ratio 0.5669, byte miss ratio 0.5669
tencentBlock.ns16357 S3FIFO-0.9000-0.9000 cache size    86218, 49437348 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns16357 S3FIFO-0.9000-0.9000 cache size   287394, 49437348 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns16357 S3FIFO-0.9000-0.9000 cache size   574788, 49437348 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns16357 S3FIFO-0.9000-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns16357 S3FIFO-0.9000-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns16357 S3FIFO-0.8000-0.9000 cache size     2873, 49437348 req, miss ratio 0.7539, byte miss ratio 0.7539
tencentBlock.ns16357 S3FIFO-0.8000-0.9000 cache size     8621, 49437348 req, miss ratio 0.6693, byte miss ratio 0.6693
tencentBlock.ns16357 S3FIFO-0.8000-0.9000 cache size    28739, 49437348 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns16357 S3FIFO-0.8000-0.9000 cache size    86218, 49437348 req, miss ratio 0.4046, byte miss ratio 0.4046
tencentBlock.ns16357 S3FIFO-0.8000-0.9000 cache size   287394, 49437348 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns16357 S3FIFO-0.8000-0.9000 cache size   574788, 49437348 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns16357 S3FIFO-0.8000-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns16357 S3FIFO-0.8000-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns16357 S3FIFO-0.0500-1.9000 cache size     2873, 49437348 req, miss ratio 0.7692, byte miss ratio 0.7692
tencentBlock.ns16357 S3FIFO-0.0500-1.9000 cache size     8621, 49437348 req, miss ratio 0.6576, byte miss ratio 0.6576
tencentBlock.ns16357 S3FIFO-0.0500-1.9000 cache size    28739, 49437348 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns16357 S3FIFO-0.0500-1.9000 cache size    86218, 49437348 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns16357 S3FIFO-0.0500-1.9000 cache size   287394, 49437348 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns16357 S3FIFO-0.0500-1.9000 cache size   574788, 49437348 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns16357 S3FIFO-0.0500-1.9000 cache size  1149577, 49437348 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns16357 S3FIFO-0.0500-1.9000 cache size  2299154, 49437348 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns16357 S3FIFO-0.3500-0.9000 cache size     2873, 49437348 req, miss ratio 0.7461, byte miss ratio 0.7461
tencentBlock.ns16357 S3FIFO-0.3500-0.9000 cache size     8621, 49437348 req, miss ratio 0.6403, byte miss ratio 0.6403
tencentBlock.ns16357 S3FIFO-0.3500-0.9000 cache size    28739, 49437348 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns16357 S3FIFO-0.3500-0.9000 cache size    86218, 49437348 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns16357 S3FIFO-0.3500-0.9000 cache size   287394, 49437348 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns16357 S3FIFO-0.3500-0.9000 cache size   574788, 49437348 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns16357 S3FIFO-0.3500-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns16357 S3FIFO-0.3500-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns16357 S3FIFO-0.0050-0.9000 cache size     2873, 49437348 req, miss ratio 0.7874, byte miss ratio 0.7874
tencentBlock.ns16357 S3FIFO-0.0050-0.9000 cache size     8621, 49437348 req, miss ratio 0.6899, byte miss ratio 0.6899
tencentBlock.ns16357 S3FIFO-0.0050-0.9000 cache size    28739, 49437348 req, miss ratio 0.5555, byte miss ratio 0.5555
tencentBlock.ns16357 S3FIFO-0.0050-0.9000 cache size    86218, 49437348 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns16357 S3FIFO-0.0050-0.9000 cache size   287394, 49437348 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns16357 S3FIFO-0.0050-0.9000 cache size   574788, 49437348 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns16357 S3FIFO-0.0050-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns16357 S3FIFO-0.0050-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns16357 S3FIFO-0.9000-1.9000 cache size     2873, 49437348 req, miss ratio 0.7630, byte miss ratio 0.7630
tencentBlock.ns16357 S3FIFO-0.9000-1.9000 cache size     8621, 49437348 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns16357 S3FIFO-0.9000-1.9000 cache size    28739, 49437348 req, miss ratio 0.5668, byte miss ratio 0.5668
tencentBlock.ns16357 S3FIFO-0.9000-1.9000 cache size    86218, 49437348 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns16357 S3FIFO-0.9000-1.9000 cache size   287394, 49437348 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns16357 S3FIFO-0.9000-1.9000 cache size   574788, 49437348 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns16357 S3FIFO-0.9000-1.9000 cache size  1149577, 49437348 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns16357 S3FIFO-0.9000-1.9000 cache size  2299154, 49437348 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns16357 S3FIFO-0.2000-0.9000 cache size     2873, 49437348 req, miss ratio 0.7530, byte miss ratio 0.7530
tencentBlock.ns16357 S3FIFO-0.2000-0.9000 cache size     8621, 49437348 req, miss ratio 0.6407, byte miss ratio 0.6407
tencentBlock.ns16357 S3FIFO-0.2000-0.9000 cache size    28739, 49437348 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns16357 S3FIFO-0.2000-0.9000 cache size    86218, 49437348 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns16357 S3FIFO-0.2000-0.9000 cache size   287394, 49437348 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns16357 S3FIFO-0.2000-0.9000 cache size   574788, 49437348 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns16357 S3FIFO-0.2000-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns16357 S3FIFO-0.2000-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns16357 S3FIFO-0.1500-0.9000 cache size     2873, 49437348 req, miss ratio 0.7574, byte miss ratio 0.7574
tencentBlock.ns16357 S3FIFO-0.1500-0.9000 cache size     8621, 49437348 req, miss ratio 0.6436, byte miss ratio 0.6436
tencentBlock.ns16357 S3FIFO-0.1500-0.9000 cache size    28739, 49437348 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns16357 S3FIFO-0.1500-0.9000 cache size    86218, 49437348 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns16357 S3FIFO-0.1500-0.9000 cache size   287394, 49437348 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns16357 S3FIFO-0.1500-0.9000 cache size   574788, 49437348 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns16357 S3FIFO-0.1500-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns16357 S3FIFO-0.1500-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns16357 S3FIFO-0.9500-1.9000 cache size     2873, 49437348 req, miss ratio 0.7671, byte miss ratio 0.7671
tencentBlock.ns16357 S3FIFO-0.9500-1.9000 cache size     8621, 49437348 req, miss ratio 0.6831, byte miss ratio 0.6831
tencentBlock.ns16357 S3FIFO-0.9500-1.9000 cache size    28739, 49437348 req, miss ratio 0.5715, byte miss ratio 0.5715
tencentBlock.ns16357 S3FIFO-0.9500-1.9000 cache size    86218, 49437348 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns16357 S3FIFO-0.9500-1.9000 cache size   287394, 49437348 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns16357 S3FIFO-0.9500-1.9000 cache size   574788, 49437348 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns16357 S3FIFO-0.9500-1.9000 cache size  1149577, 49437348 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns16357 S3FIFO-0.9500-1.9000 cache size  2299154, 49437348 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns16357 S3FIFO-0.7500-0.9000 cache size     2873, 49437348 req, miss ratio 0.7510, byte miss ratio 0.7510
tencentBlock.ns16357 S3FIFO-0.7500-0.9000 cache size     8621, 49437348 req, miss ratio 0.6663, byte miss ratio 0.6663
tencentBlock.ns16357 S3FIFO-0.7500-0.9000 cache size    28739, 49437348 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns16357 S3FIFO-0.7500-0.9000 cache size    86218, 49437348 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns16357 S3FIFO-0.7500-0.9000 cache size   287394, 49437348 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns16357 S3FIFO-0.7500-0.9000 cache size   574788, 49437348 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns16357 S3FIFO-0.7500-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns16357 S3FIFO-0.7500-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns16357 S3FIFO-0.9900-1.9000 cache size     2873, 49437348 req, miss ratio 0.7699, byte miss ratio 0.7699
tencentBlock.ns16357 S3FIFO-0.9900-1.9000 cache size     8621, 49437348 req, miss ratio 0.6872, byte miss ratio 0.6872
tencentBlock.ns16357 S3FIFO-0.9900-1.9000 cache size    28739, 49437348 req, miss ratio 0.5778, byte miss ratio 0.5778
tencentBlock.ns16357 S3FIFO-0.9900-1.9000 cache size    86218, 49437348 req, miss ratio 0.4169, byte miss ratio 0.4169
tencentBlock.ns16357 S3FIFO-0.9900-1.9000 cache size   287394, 49437348 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns16357 S3FIFO-0.9900-1.9000 cache size   574788, 49437348 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns16357 S3FIFO-0.9900-1.9000 cache size  1149577, 49437348 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns16357 S3FIFO-0.9900-1.9000 cache size  2299154, 49437348 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns16357 S3FIFO-0.5000-1.9000 cache size     2873, 49437348 req, miss ratio 0.7437, byte miss ratio 0.7437
tencentBlock.ns16357 S3FIFO-0.5000-1.9000 cache size     8621, 49437348 req, miss ratio 0.6501, byte miss ratio 0.6501
tencentBlock.ns16357 S3FIFO-0.5000-1.9000 cache size    28739, 49437348 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns16357 S3FIFO-0.5000-1.9000 cache size    86218, 49437348 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns16357 S3FIFO-0.5000-1.9000 cache size   287394, 49437348 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns16357 S3FIFO-0.5000-1.9000 cache size   574788, 49437348 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns16357 S3FIFO-0.5000-1.9000 cache size  1149577, 49437348 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns16357 S3FIFO-0.5000-1.9000 cache size  2299154, 49437348 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns16357 S3FIFO-0.0100-0.9000 cache size     2873, 49437348 req, miss ratio 0.7866, byte miss ratio 0.7866
tencentBlock.ns16357 S3FIFO-0.0100-0.9000 cache size     8621, 49437348 req, miss ratio 0.6856, byte miss ratio 0.6856
tencentBlock.ns16357 S3FIFO-0.0100-0.9000 cache size    28739, 49437348 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns16357 S3FIFO-0.0100-0.9000 cache size    86218, 49437348 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns16357 S3FIFO-0.0100-0.9000 cache size   287394, 49437348 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns16357 S3FIFO-0.0100-0.9000 cache size   574788, 49437348 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns16357 S3FIFO-0.0100-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns16357 S3FIFO-0.0100-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns16357 S3FIFO-0.7000-0.9000 cache size     2873, 49437348 req, miss ratio 0.7486, byte miss ratio 0.7486
tencentBlock.ns16357 S3FIFO-0.7000-0.9000 cache size     8621, 49437348 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns16357 S3FIFO-0.7000-0.9000 cache size    28739, 49437348 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns16357 S3FIFO-0.7000-0.9000 cache size    86218, 49437348 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns16357 S3FIFO-0.7000-0.9000 cache size   287394, 49437348 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns16357 S3FIFO-0.7000-0.9000 cache size   574788, 49437348 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns16357 S3FIFO-0.7000-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns16357 S3FIFO-0.7000-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns16357 S3FIFO-0.0010-1.9000 cache size     2873, 49437348 req, miss ratio 0.7805, byte miss ratio 0.7805
tencentBlock.ns16357 S3FIFO-0.0010-1.9000 cache size     8621, 49437348 req, miss ratio 0.6903, byte miss ratio 0.6903
tencentBlock.ns16357 S3FIFO-0.0010-1.9000 cache size    28739, 49437348 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns16357 S3FIFO-0.0010-1.9000 cache size    86218, 49437348 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns16357 S3FIFO-0.0010-1.9000 cache size   287394, 49437348 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns16357 S3FIFO-0.0010-1.9000 cache size   574788, 49437348 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns16357 S3FIFO-0.0010-1.9000 cache size  1149577, 49437348 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns16357 S3FIFO-0.0010-1.9000 cache size  2299154, 49437348 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns16357 S3FIFO-0.0500-0.9000 cache size     2873, 49437348 req, miss ratio 0.7760, byte miss ratio 0.7760
tencentBlock.ns16357 S3FIFO-0.0500-0.9000 cache size     8621, 49437348 req, miss ratio 0.6599, byte miss ratio 0.6599
tencentBlock.ns16357 S3FIFO-0.0500-0.9000 cache size    28739, 49437348 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns16357 S3FIFO-0.0500-0.9000 cache size    86218, 49437348 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns16357 S3FIFO-0.0500-0.9000 cache size   287394, 49437348 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns16357 S3FIFO-0.0500-0.9000 cache size   574788, 49437348 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns16357 S3FIFO-0.0500-0.9000 cache size  1149577, 49437348 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns16357 S3FIFO-0.0500-0.9000 cache size  2299154, 49437348 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns16357 FIFO cache size     2873, 49437348 req, miss ratio 0.7679, byte miss ratio 0.7679
tencentBlock.ns16357 FIFO cache size     8621, 49437348 req, miss ratio 0.6810, byte miss ratio 0.6810
tencentBlock.ns16357 FIFO cache size    28739, 49437348 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns16357 FIFO cache size    86218, 49437348 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns16357 FIFO cache size   287394, 49437348 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns16357 FIFO cache size   574788, 49437348 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns16357 FIFO cache size  1149577, 49437348 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns16357 FIFO cache size  2299154, 49437348 req, miss ratio 0.0677, byte miss ratio 0.0677
