tencentBlock.ns6743 S3FIFO-0.0250-0.9000 cache size       54, 2519654 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns6743 S3FIFO-0.5000-1.9000 cache size    43772, 2519654 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns6743 S3FIFO-0.1000-1.9000 cache size       54, 2519654 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns6743 S3FIFO-0.1000-1.9000 cache size      164, 2519654 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns6743 S3FIFO-0.1000-1.9000 cache size      547, 2519654 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns6743 S3FIFO-0.1000-1.9000 cache size     1641, 2519654 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns6743 S3FIFO-0.1000-1.9000 cache size     5471, 2519654 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns6743 S3FIFO-0.1000-1.9000 cache size    10943, 2519654 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns6743 S3FIFO-0.1000-1.9000 cache size    21886, 2519654 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns6743 S3FIFO-0.1000-1.9000 cache size    43772, 2519654 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns6743 S3FIFO-0.0500-1.9000 cache size       54, 2519654 req, miss ratio 0.5298, byte miss ratio 0.5298
tencentBlock.ns6743 S3FIFO-0.0500-1.9000 cache size      164, 2519654 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns6743 S3FIFO-0.0500-1.9000 cache size      547, 2519654 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns6743 S3FIFO-0.0500-1.9000 cache size     1641, 2519654 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns6743 S3FIFO-0.0500-1.9000 cache size     5471, 2519654 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns6743 S3FIFO-0.0500-1.9000 cache size    10943, 2519654 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns6743 S3FIFO-0.0500-1.9000 cache size    21886, 2519654 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6743 S3FIFO-0.0500-1.9000 cache size    43772, 2519654 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns6743 S3FIFO-0.1500-1.9000 cache size       54, 2519654 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns6743 S3FIFO-0.1500-1.9000 cache size      164, 2519654 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns6743 S3FIFO-0.1500-1.9000 cache size      547, 2519654 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns6743 S3FIFO-0.1500-1.9000 cache size     1641, 2519654 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns6743 S3FIFO-0.1500-1.9000 cache size     5471, 2519654 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns6743 S3FIFO-0.1500-1.9000 cache size    10943, 2519654 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns6743 S3FIFO-0.1500-1.9000 cache size    21886, 2519654 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns6743 S3FIFO-0.1500-1.9000 cache size    43772, 2519654 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns6743 S3FIFO-0.7500-1.9000 cache size       54, 2519654 req, miss ratio 0.6480, byte miss ratio 0.6480
tencentBlock.ns6743 S3FIFO-0.7500-1.9000 cache size      164, 2519654 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns6743 S3FIFO-0.7500-1.9000 cache size      547, 2519654 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns6743 S3FIFO-0.7500-1.9000 cache size     1641, 2519654 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns6743 S3FIFO-0.7500-1.9000 cache size     5471, 2519654 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns6743 S3FIFO-0.7500-1.9000 cache size    10943, 2519654 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns6743 S3FIFO-0.7500-1.9000 cache size    21886, 2519654 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns6743 S3FIFO-0.7500-1.9000 cache size    43772, 2519654 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns6743 S3FIFO-0.3500-0.9000 cache size       54, 2519654 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns6743 S3FIFO-0.3500-0.9000 cache size      164, 2519654 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns6743 S3FIFO-0.3500-0.9000 cache size      547, 2519654 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns6743 S3FIFO-0.3500-0.9000 cache size     1641, 2519654 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns6743 S3FIFO-0.3500-0.9000 cache size     5471, 2519654 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns6743 S3FIFO-0.3500-0.9000 cache size    10943, 2519654 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns6743 S3FIFO-0.3500-0.9000 cache size    21886, 2519654 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns6743 S3FIFO-0.3500-0.9000 cache size    43772, 2519654 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns6743 S3FIFO-0.4000-1.9000 cache size       54, 2519654 req, miss ratio 0.6044, byte miss ratio 0.6044
tencentBlock.ns6743 S3FIFO-0.4000-1.9000 cache size      164, 2519654 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns6743 S3FIFO-0.4000-1.9000 cache size      547, 2519654 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns6743 S3FIFO-0.4000-1.9000 cache size     1641, 2519654 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns6743 S3FIFO-0.4000-1.9000 cache size     5471, 2519654 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns6743 S3FIFO-0.4000-1.9000 cache size    10943, 2519654 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns6743 S3FIFO-0.4000-1.9000 cache size    21886, 2519654 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns6743 S3FIFO-0.4000-1.9000 cache size    43772, 2519654 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns6743 S3FIFO-0.7000-1.9000 cache size       54, 2519654 req, miss ratio 0.6404, byte miss ratio 0.6404
tencentBlock.ns6743 S3FIFO-0.7000-1.9000 cache size      164, 2519654 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns6743 S3FIFO-0.7000-1.9000 cache size      547, 2519654 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns6743 S3FIFO-0.7000-1.9000 cache size     1641, 2519654 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns6743 S3FIFO-0.7000-1.9000 cache size     5471, 2519654 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns6743 S3FIFO-0.7000-1.9000 cache size    10943, 2519654 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns6743 S3FIFO-0.7000-1.9000 cache size    21886, 2519654 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns6743 S3FIFO-0.7000-1.9000 cache size    43772, 2519654 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns6743 S3FIFO-0.5000-0.9000 cache size       54, 2519654 req, miss ratio 0.6101, byte miss ratio 0.6101
tencentBlock.ns6743 S3FIFO-0.5000-0.9000 cache size      164, 2519654 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns6743 S3FIFO-0.5000-0.9000 cache size      547, 2519654 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns6743 S3FIFO-0.5000-0.9000 cache size     1641, 2519654 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns6743 S3FIFO-0.5000-0.9000 cache size     5471, 2519654 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns6743 S3FIFO-0.5000-0.9000 cache size    10943, 2519654 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns6743 S3FIFO-0.5000-0.9000 cache size    21886, 2519654 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns6743 S3FIFO-0.5000-0.9000 cache size    43772, 2519654 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns6743 S3FIFO-0.0100-1.9000 cache size       54, 2519654 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6743 S3FIFO-0.0100-1.9000 cache size      164, 2519654 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns6743 S3FIFO-0.0100-1.9000 cache size      547, 2519654 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns6743 S3FIFO-0.0100-1.9000 cache size     1641, 2519654 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns6743 S3FIFO-0.0100-1.9000 cache size     5471, 2519654 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns6743 S3FIFO-0.0100-1.9000 cache size    10943, 2519654 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns6743 S3FIFO-0.0100-1.9000 cache size    21886, 2519654 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns6743 S3FIFO-0.0100-1.9000 cache size    43772, 2519654 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns6743 S3FIFO-0.6500-1.9000 cache size       54, 2519654 req, miss ratio 0.6363, byte miss ratio 0.6363
tencentBlock.ns6743 S3FIFO-0.6500-1.9000 cache size      164, 2519654 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns6743 S3FIFO-0.6500-1.9000 cache size      547, 2519654 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns6743 S3FIFO-0.6500-1.9000 cache size     1641, 2519654 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns6743 S3FIFO-0.6500-1.9000 cache size     5471, 2519654 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns6743 S3FIFO-0.6500-1.9000 cache size    10943, 2519654 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns6743 S3FIFO-0.6500-1.9000 cache size    21886, 2519654 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns6743 S3FIFO-0.6500-1.9000 cache size    43772, 2519654 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns6743 S3FIFO-0.9900-0.9000 cache size       54, 2519654 req, miss ratio 0.6728, byte miss ratio 0.6728
tencentBlock.ns6743 S3FIFO-0.9900-0.9000 cache size      164, 2519654 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns6743 S3FIFO-0.9900-0.9000 cache size      547, 2519654 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns6743 S3FIFO-0.9900-0.9000 cache size     1641, 2519654 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns6743 S3FIFO-0.9900-0.9000 cache size     5471, 2519654 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns6743 S3FIFO-0.9900-0.9000 cache size    10943, 2519654 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns6743 S3FIFO-0.9900-0.9000 cache size    21886, 2519654 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns6743 S3FIFO-0.9900-0.9000 cache size    43772, 2519654 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns6743 S3FIFO-0.8500-0.9000 cache size       54, 2519654 req, miss ratio 0.6580, byte miss ratio 0.6580
tencentBlock.ns6743 S3FIFO-0.8500-0.9000 cache size      164, 2519654 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns6743 S3FIFO-0.8500-0.9000 cache size      547, 2519654 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns6743 S3FIFO-0.8500-0.9000 cache size     1641, 2519654 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns6743 S3FIFO-0.8500-0.9000 cache size     5471, 2519654 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns6743 S3FIFO-0.8500-0.9000 cache size    10943, 2519654 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns6743 S3FIFO-0.8500-0.9000 cache size    21886, 2519654 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns6743 S3FIFO-0.8500-0.9000 cache size    43772, 2519654 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns6743 S3FIFO-0.4000-0.9000 cache size       54, 2519654 req, miss ratio 0.5944, byte miss ratio 0.5944
tencentBlock.ns6743 S3FIFO-0.4000-0.9000 cache size      164, 2519654 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns6743 S3FIFO-0.4000-0.9000 cache size      547, 2519654 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns6743 S3FIFO-0.4000-0.9000 cache size     1641, 2519654 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns6743 S3FIFO-0.4000-0.9000 cache size     5471, 2519654 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns6743 S3FIFO-0.4000-0.9000 cache size    10943, 2519654 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns6743 S3FIFO-0.4000-0.9000 cache size    21886, 2519654 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns6743 S3FIFO-0.4000-0.9000 cache size    43772, 2519654 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns6743 S3FIFO-0.3500-1.9000 cache size       54, 2519654 req, miss ratio 0.5946, byte miss ratio 0.5946
tencentBlock.ns6743 S3FIFO-0.3500-1.9000 cache size      164, 2519654 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns6743 S3FIFO-0.3500-1.9000 cache size      547, 2519654 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns6743 S3FIFO-0.3500-1.9000 cache size     1641, 2519654 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns6743 S3FIFO-0.3500-1.9000 cache size     5471, 2519654 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns6743 S3FIFO-0.3500-1.9000 cache size    10943, 2519654 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns6743 S3FIFO-0.3500-1.9000 cache size    21886, 2519654 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns6743 S3FIFO-0.3500-1.9000 cache size    43772, 2519654 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns6743 S3FIFO-0.2000-0.9000 cache size       54, 2519654 req, miss ratio 0.5609, byte miss ratio 0.5609
tencentBlock.ns6743 S3FIFO-0.2000-0.9000 cache size      164, 2519654 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns6743 S3FIFO-0.2000-0.9000 cache size      547, 2519654 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns6743 S3FIFO-0.2000-0.9000 cache size     1641, 2519654 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns6743 S3FIFO-0.2000-0.9000 cache size     5471, 2519654 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns6743 S3FIFO-0.2000-0.9000 cache size    10943, 2519654 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns6743 S3FIFO-0.2000-0.9000 cache size    21886, 2519654 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns6743 S3FIFO-0.2000-0.9000 cache size    43772, 2519654 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns6743 S3FIFO-0.9000-1.9000 cache size       54, 2519654 req, miss ratio 0.6667, byte miss ratio 0.6667
tencentBlock.ns6743 S3FIFO-0.9000-1.9000 cache size      164, 2519654 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns6743 S3FIFO-0.9000-1.9000 cache size      547, 2519654 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns6743 S3FIFO-0.9000-1.9000 cache size     1641, 2519654 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns6743 S3FIFO-0.9000-1.9000 cache size     5471, 2519654 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns6743 S3FIFO-0.9000-1.9000 cache size    10943, 2519654 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns6743 S3FIFO-0.9000-1.9000 cache size    21886, 2519654 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns6743 S3FIFO-0.9000-1.9000 cache size    43772, 2519654 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns6743 S3FIFO-0.9900-1.9000 cache size       54, 2519654 req, miss ratio 0.6673, byte miss ratio 0.6673
tencentBlock.ns6743 S3FIFO-0.9900-1.9000 cache size      164, 2519654 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns6743 S3FIFO-0.9900-1.9000 cache size      547, 2519654 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns6743 S3FIFO-0.9900-1.9000 cache size     1641, 2519654 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns6743 S3FIFO-0.9900-1.9000 cache size     5471, 2519654 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns6743 S3FIFO-0.9900-1.9000 cache size    10943, 2519654 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns6743 S3FIFO-0.9900-1.9000 cache size    21886, 2519654 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns6743 S3FIFO-0.9900-1.9000 cache size    43772, 2519654 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns6743 S3FIFO-0.0250-1.9000 cache size       54, 2519654 req, miss ratio 0.5243, byte miss ratio 0.5243
tencentBlock.ns6743 S3FIFO-0.0250-1.9000 cache size      164, 2519654 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns6743 S3FIFO-0.0250-1.9000 cache size      547, 2519654 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns6743 S3FIFO-0.0250-1.9000 cache size     1641, 2519654 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns6743 S3FIFO-0.0250-1.9000 cache size     5471, 2519654 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns6743 S3FIFO-0.0250-1.9000 cache size    10943, 2519654 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns6743 S3FIFO-0.0250-1.9000 cache size    21886, 2519654 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns6743 S3FIFO-0.0250-1.9000 cache size    43772, 2519654 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns6743 S3FIFO-0.3000-1.9000 cache size       54, 2519654 req, miss ratio 0.5879, byte miss ratio 0.5879
tencentBlock.ns6743 S3FIFO-0.3000-1.9000 cache size      164, 2519654 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns6743 S3FIFO-0.3000-1.9000 cache size      547, 2519654 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns6743 S3FIFO-0.3000-1.9000 cache size     1641, 2519654 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns6743 S3FIFO-0.3000-1.9000 cache size     5471, 2519654 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns6743 S3FIFO-0.3000-1.9000 cache size    10943, 2519654 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns6743 S3FIFO-0.3000-1.9000 cache size    21886, 2519654 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns6743 S3FIFO-0.3000-1.9000 cache size    43772, 2519654 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns6743 S3FIFO-0.0010-0.9000 cache size       54, 2519654 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6743 S3FIFO-0.0010-0.9000 cache size      164, 2519654 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6743 S3FIFO-0.0010-0.9000 cache size      547, 2519654 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6743 S3FIFO-0.0010-0.9000 cache size     1641, 2519654 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns6743 S3FIFO-0.0010-0.9000 cache size     5471, 2519654 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns6743 S3FIFO-0.0010-0.9000 cache size    10943, 2519654 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns6743 S3FIFO-0.0010-0.9000 cache size    21886, 2519654 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns6743 S3FIFO-0.0010-0.9000 cache size    43772, 2519654 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns6743 S3FIFO-0.9500-1.9000 cache size       54, 2519654 req, miss ratio 0.6680, byte miss ratio 0.6680
tencentBlock.ns6743 S3FIFO-0.9500-1.9000 cache size      164, 2519654 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns6743 S3FIFO-0.9500-1.9000 cache size      547, 2519654 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns6743 S3FIFO-0.9500-1.9000 cache size     1641, 2519654 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns6743 S3FIFO-0.9500-1.9000 cache size     5471, 2519654 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns6743 S3FIFO-0.9500-1.9000 cache size    10943, 2519654 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns6743 S3FIFO-0.9500-1.9000 cache size    21886, 2519654 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns6743 S3FIFO-0.9500-1.9000 cache size    43772, 2519654 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns6743 S3FIFO-0.0050-1.9000 cache size       54, 2519654 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6743 S3FIFO-0.0050-1.9000 cache size      164, 2519654 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6743 S3FIFO-0.0050-1.9000 cache size      547, 2519654 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns6743 S3FIFO-0.0050-1.9000 cache size     1641, 2519654 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns6743 S3FIFO-0.0050-1.9000 cache size     5471, 2519654 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns6743 S3FIFO-0.0050-1.9000 cache size    10943, 2519654 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns6743 S3FIFO-0.0050-1.9000 cache size    21886, 2519654 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns6743 S3FIFO-0.0050-1.9000 cache size    43772, 2519654 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns6743 S3FIFO-0.4500-0.9000 cache size       54, 2519654 req, miss ratio 0.6025, byte miss ratio 0.6025
