cdn1_allcolo.ns3945 S3FIFO-0.5000-0.9000 cache size       11, 1543872 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns3945 S3FIFO-0.1500-1.9000 cache size     1520, 1543872 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3945 S3FIFO-0.1500-1.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.6500-1.9000 cache size       11, 1543872 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns3945 S3FIFO-0.6500-1.9000 cache size       38, 1543872 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns3945 S3FIFO-0.6500-1.9000 cache size      114, 1543872 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3945 S3FIFO-0.6500-1.9000 cache size      380, 1543872 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3945 S3FIFO-0.6500-1.9000 cache size      760, 1543872 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns3945 S3FIFO-0.6500-1.9000 cache size     1520, 1543872 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3945 S3FIFO-0.6500-1.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.0010-1.9000 cache size       11, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0010-1.9000 cache size       38, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0010-1.9000 cache size      114, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0010-1.9000 cache size      380, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0010-1.9000 cache size      760, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0010-1.9000 cache size     1520, 1543872 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns3945 S3FIFO-0.0010-1.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.9000-1.9000 cache size       11, 1543872 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns3945 S3FIFO-0.9000-1.9000 cache size       38, 1543872 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns3945 S3FIFO-0.9000-1.9000 cache size      114, 1543872 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns3945 S3FIFO-0.9000-1.9000 cache size      380, 1543872 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3945 S3FIFO-0.9000-1.9000 cache size      760, 1543872 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns3945 S3FIFO-0.9000-1.9000 cache size     1520, 1543872 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3945 S3FIFO-0.9000-1.9000 cache size     3040, 1543872 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3945 S3FIFO-0.5500-0.9000 cache size       11, 1543872 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns3945 S3FIFO-0.5500-0.9000 cache size       38, 1543872 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns3945 S3FIFO-0.5500-0.9000 cache size      114, 1543872 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3945 S3FIFO-0.5500-0.9000 cache size      380, 1543872 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns3945 S3FIFO-0.5500-0.9000 cache size      760, 1543872 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns3945 S3FIFO-0.5500-0.9000 cache size     1520, 1543872 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns3945 S3FIFO-0.5500-0.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.4000-1.9000 cache size       11, 1543872 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns3945 S3FIFO-0.4000-1.9000 cache size       38, 1543872 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns3945 S3FIFO-0.4000-1.9000 cache size      114, 1543872 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns3945 S3FIFO-0.4000-1.9000 cache size      380, 1543872 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns3945 S3FIFO-0.4000-1.9000 cache size      760, 1543872 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns3945 S3FIFO-0.4000-1.9000 cache size     1520, 1543872 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3945 S3FIFO-0.4000-1.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.8000-0.9000 cache size       11, 1543872 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns3945 S3FIFO-0.8000-0.9000 cache size       38, 1543872 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns3945 S3FIFO-0.8000-0.9000 cache size      114, 1543872 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns3945 S3FIFO-0.8000-0.9000 cache size      380, 1543872 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3945 S3FIFO-0.8000-0.9000 cache size      760, 1543872 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns3945 S3FIFO-0.8000-0.9000 cache size     1520, 1543872 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns3945 S3FIFO-0.8000-0.9000 cache size     3040, 1543872 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3945 S3FIFO-0.7000-1.9000 cache size       11, 1543872 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns3945 S3FIFO-0.7000-1.9000 cache size       38, 1543872 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns3945 S3FIFO-0.7000-1.9000 cache size      114, 1543872 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns3945 S3FIFO-0.7000-1.9000 cache size      380, 1543872 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3945 S3FIFO-0.7000-1.9000 cache size      760, 1543872 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns3945 S3FIFO-0.7000-1.9000 cache size     1520, 1543872 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns3945 S3FIFO-0.7000-1.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.0050-0.9000 cache size       11, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0050-0.9000 cache size       38, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0050-0.9000 cache size      114, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0050-0.9000 cache size      380, 1543872 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns3945 S3FIFO-0.0050-0.9000 cache size      760, 1543872 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3945 S3FIFO-0.0050-0.9000 cache size     1520, 1543872 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns3945 S3FIFO-0.0050-0.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.8500-1.9000 cache size       11, 1543872 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns3945 S3FIFO-0.8500-1.9000 cache size       38, 1543872 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns3945 S3FIFO-0.8500-1.9000 cache size      114, 1543872 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns3945 S3FIFO-0.8500-1.9000 cache size      380, 1543872 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns3945 S3FIFO-0.8500-1.9000 cache size      760, 1543872 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns3945 S3FIFO-0.8500-1.9000 cache size     1520, 1543872 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns3945 S3FIFO-0.8500-1.9000 cache size     3040, 1543872 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3945 S3FIFO-0.9500-1.9000 cache size       11, 1543872 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns3945 S3FIFO-0.9500-1.9000 cache size       38, 1543872 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3945 S3FIFO-0.9500-1.9000 cache size      114, 1543872 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns3945 S3FIFO-0.9500-1.9000 cache size      380, 1543872 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3945 S3FIFO-0.9500-1.9000 cache size      760, 1543872 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns3945 S3FIFO-0.9500-1.9000 cache size     1520, 1543872 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns3945 S3FIFO-0.9500-1.9000 cache size     3040, 1543872 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3945 S3FIFO-0.0100-1.9000 cache size       11, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0100-1.9000 cache size       38, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0100-1.9000 cache size      114, 1543872 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns3945 S3FIFO-0.0100-1.9000 cache size      380, 1543872 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns3945 S3FIFO-0.0100-1.9000 cache size      760, 1543872 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3945 S3FIFO-0.0100-1.9000 cache size     1520, 1543872 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns3945 S3FIFO-0.0100-1.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.3000-1.9000 cache size       11, 1543872 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns3945 S3FIFO-0.3000-1.9000 cache size       38, 1543872 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns3945 S3FIFO-0.3000-1.9000 cache size      114, 1543872 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns3945 S3FIFO-0.3000-1.9000 cache size      380, 1543872 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3945 S3FIFO-0.3000-1.9000 cache size      760, 1543872 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns3945 S3FIFO-0.3000-1.9000 cache size     1520, 1543872 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3945 S3FIFO-0.3000-1.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.9900-1.9000 cache size       11, 1543872 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns3945 S3FIFO-0.9900-1.9000 cache size       38, 1543872 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns3945 S3FIFO-0.9900-1.9000 cache size      114, 1543872 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns3945 S3FIFO-0.9900-1.9000 cache size      380, 1543872 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns3945 S3FIFO-0.9900-1.9000 cache size      760, 1543872 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns3945 S3FIFO-0.9900-1.9000 cache size     1520, 1543872 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns3945 S3FIFO-0.9900-1.9000 cache size     3040, 1543872 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns3945 S3FIFO-0.6000-0.9000 cache size       11, 1543872 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns3945 S3FIFO-0.6000-0.9000 cache size       38, 1543872 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns3945 S3FIFO-0.6000-0.9000 cache size      114, 1543872 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns3945 S3FIFO-0.6000-0.9000 cache size      380, 1543872 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns3945 S3FIFO-0.6000-0.9000 cache size      760, 1543872 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3945 S3FIFO-0.6000-0.9000 cache size     1520, 1543872 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns3945 S3FIFO-0.6000-0.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.6000-1.9000 cache size       11, 1543872 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns3945 S3FIFO-0.6000-1.9000 cache size       38, 1543872 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns3945 S3FIFO-0.6000-1.9000 cache size      114, 1543872 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns3945 S3FIFO-0.6000-1.9000 cache size      380, 1543872 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3945 S3FIFO-0.6000-1.9000 cache size      760, 1543872 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3945 S3FIFO-0.6000-1.9000 cache size     1520, 1543872 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns3945 S3FIFO-0.6000-1.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.4000-0.9000 cache size       11, 1543872 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns3945 S3FIFO-0.4000-0.9000 cache size       38, 1543872 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns3945 S3FIFO-0.4000-0.9000 cache size      114, 1543872 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns3945 S3FIFO-0.4000-0.9000 cache size      380, 1543872 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3945 S3FIFO-0.4000-0.9000 cache size      760, 1543872 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns3945 S3FIFO-0.4000-0.9000 cache size     1520, 1543872 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3945 S3FIFO-0.4000-0.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.9000-0.9000 cache size       11, 1543872 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns3945 S3FIFO-0.9000-0.9000 cache size       38, 1543872 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3945 S3FIFO-0.9000-0.9000 cache size      114, 1543872 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns3945 S3FIFO-0.9000-0.9000 cache size      380, 1543872 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns3945 S3FIFO-0.9000-0.9000 cache size      760, 1543872 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns3945 S3FIFO-0.9000-0.9000 cache size     1520, 1543872 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3945 S3FIFO-0.9000-0.9000 cache size     3040, 1543872 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3945 S3FIFO-0.0500-1.9000 cache size       11, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0500-1.9000 cache size       38, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.0500-1.9000 cache size      114, 1543872 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns3945 S3FIFO-0.0500-1.9000 cache size      380, 1543872 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns3945 S3FIFO-0.0500-1.9000 cache size      760, 1543872 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns3945 S3FIFO-0.0500-1.9000 cache size     1520, 1543872 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns3945 S3FIFO-0.0500-1.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 S3FIFO-0.1500-0.9000 cache size       11, 1543872 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3945 S3FIFO-0.1500-0.9000 cache size       38, 1543872 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns3945 S3FIFO-0.1500-0.9000 cache size      114, 1543872 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns3945 S3FIFO-0.1500-0.9000 cache size      380, 1543872 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns3945 S3FIFO-0.1500-0.9000 cache size      760, 1543872 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns3945 S3FIFO-0.1500-0.9000 cache size     1520, 1543872 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3945 S3FIFO-0.1500-0.9000 cache size     3040, 1543872 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3945 FIFO cache size       11, 1543872 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_allcolo.ns3945 FIFO cache size       38, 1543872 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns3945 FIFO cache size      114, 1543872 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns3945 FIFO cache size      380, 1543872 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns3945 FIFO cache size      760, 1543872 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns3945 FIFO cache size     1520, 1543872 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3945 FIFO cache size     3040, 1543872 req, miss ratio 0.0029, byte miss ratio 0.0029
