tencentBlock.ns5710 S3FIFO-0.0050-0.9000 cache size     3737, 51505348 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns5710 S3FIFO-0.8000-0.9000 cache size  2989732, 51505348 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns5710 S3FIFO-0.9000-1.9000 cache size     3737, 51505348 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns5710 S3FIFO-0.9000-1.9000 cache size    11211, 51505348 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns5710 S3FIFO-0.9000-1.9000 cache size    37371, 51505348 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns5710 S3FIFO-0.9000-1.9000 cache size   112114, 51505348 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns5710 S3FIFO-0.9000-1.9000 cache size   373716, 51505348 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns5710 S3FIFO-0.9000-1.9000 cache size   747433, 51505348 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns5710 S3FIFO-0.9000-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns5710 S3FIFO-0.9000-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns5710 S3FIFO-0.3500-0.9000 cache size     3737, 51505348 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns5710 S3FIFO-0.3500-0.9000 cache size    11211, 51505348 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns5710 S3FIFO-0.3500-0.9000 cache size    37371, 51505348 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns5710 S3FIFO-0.3500-0.9000 cache size   112114, 51505348 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns5710 S3FIFO-0.3500-0.9000 cache size   373716, 51505348 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns5710 S3FIFO-0.3500-0.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.3500-0.9000 cache size  1494866, 51505348 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns5710 S3FIFO-0.3500-0.9000 cache size  2989732, 51505348 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns5710 S3FIFO-0.8000-1.9000 cache size     3737, 51505348 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns5710 S3FIFO-0.8000-1.9000 cache size    11211, 51505348 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns5710 S3FIFO-0.8000-1.9000 cache size    37371, 51505348 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns5710 S3FIFO-0.8000-1.9000 cache size   112114, 51505348 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns5710 S3FIFO-0.8000-1.9000 cache size   373716, 51505348 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5710 S3FIFO-0.8000-1.9000 cache size   747433, 51505348 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns5710 S3FIFO-0.8000-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns5710 S3FIFO-0.8000-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns5710 S3FIFO-0.6500-1.9000 cache size     3737, 51505348 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns5710 S3FIFO-0.6500-1.9000 cache size    11211, 51505348 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns5710 S3FIFO-0.6500-1.9000 cache size    37371, 51505348 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns5710 S3FIFO-0.6500-1.9000 cache size   112114, 51505348 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns5710 S3FIFO-0.6500-1.9000 cache size   373716, 51505348 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns5710 S3FIFO-0.6500-1.9000 cache size   747433, 51505348 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns5710 S3FIFO-0.6500-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns5710 S3FIFO-0.6500-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns5710 S3FIFO-0.0250-0.9000 cache size     3737, 51505348 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns5710 S3FIFO-0.0250-0.9000 cache size    11211, 51505348 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns5710 S3FIFO-0.0250-0.9000 cache size    37371, 51505348 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns5710 S3FIFO-0.0250-0.9000 cache size   112114, 51505348 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns5710 S3FIFO-0.0250-0.9000 cache size   373716, 51505348 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns5710 S3FIFO-0.0250-0.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.0250-0.9000 cache size  1494866, 51505348 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns5710 S3FIFO-0.0250-0.9000 cache size  2989732, 51505348 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns5710 S3FIFO-0.2000-0.9000 cache size     3737, 51505348 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns5710 S3FIFO-0.2000-0.9000 cache size    11211, 51505348 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns5710 S3FIFO-0.2000-0.9000 cache size    37371, 51505348 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns5710 S3FIFO-0.2000-0.9000 cache size   112114, 51505348 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns5710 S3FIFO-0.2000-0.9000 cache size   373716, 51505348 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns5710 S3FIFO-0.2000-0.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.2000-0.9000 cache size  1494866, 51505348 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns5710 S3FIFO-0.2000-0.9000 cache size  2989732, 51505348 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns5710 S3FIFO-0.5000-0.9000 cache size     3737, 51505348 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns5710 S3FIFO-0.5000-0.9000 cache size    11211, 51505348 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns5710 S3FIFO-0.5000-0.9000 cache size    37371, 51505348 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns5710 S3FIFO-0.5000-0.9000 cache size   112114, 51505348 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns5710 S3FIFO-0.5000-0.9000 cache size   373716, 51505348 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns5710 S3FIFO-0.5000-0.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.5000-0.9000 cache size  1494866, 51505348 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns5710 S3FIFO-0.5000-0.9000 cache size  2989732, 51505348 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns5710 S3FIFO-0.0250-1.9000 cache size     3737, 51505348 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns5710 S3FIFO-0.0250-1.9000 cache size    11211, 51505348 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns5710 S3FIFO-0.0250-1.9000 cache size    37371, 51505348 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns5710 S3FIFO-0.0250-1.9000 cache size   112114, 51505348 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns5710 S3FIFO-0.0250-1.9000 cache size   373716, 51505348 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns5710 S3FIFO-0.0250-1.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.0250-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns5710 S3FIFO-0.0250-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns5710 S3FIFO-0.1500-1.9000 cache size     3737, 51505348 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns5710 S3FIFO-0.1500-1.9000 cache size    11211, 51505348 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns5710 S3FIFO-0.1500-1.9000 cache size    37371, 51505348 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns5710 S3FIFO-0.1500-1.9000 cache size   112114, 51505348 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns5710 S3FIFO-0.1500-1.9000 cache size   373716, 51505348 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns5710 S3FIFO-0.1500-1.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.1500-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns5710 S3FIFO-0.1500-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns5710 S3FIFO-0.5500-0.9000 cache size     3737, 51505348 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns5710 S3FIFO-0.5500-0.9000 cache size    11211, 51505348 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns5710 S3FIFO-0.5500-0.9000 cache size    37371, 51505348 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns5710 S3FIFO-0.5500-0.9000 cache size   112114, 51505348 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns5710 S3FIFO-0.5500-0.9000 cache size   373716, 51505348 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns5710 S3FIFO-0.5500-0.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.5500-0.9000 cache size  1494866, 51505348 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns5710 S3FIFO-0.5500-0.9000 cache size  2989732, 51505348 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns5710 S3FIFO-0.3500-1.9000 cache size     3737, 51505348 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns5710 S3FIFO-0.3500-1.9000 cache size    11211, 51505348 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns5710 S3FIFO-0.3500-1.9000 cache size    37371, 51505348 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns5710 S3FIFO-0.3500-1.9000 cache size   112114, 51505348 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns5710 S3FIFO-0.3500-1.9000 cache size   373716, 51505348 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns5710 S3FIFO-0.3500-1.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.3500-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns5710 S3FIFO-0.3500-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns5710 S3FIFO-0.3000-1.9000 cache size     3737, 51505348 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns5710 S3FIFO-0.3000-1.9000 cache size    11211, 51505348 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns5710 S3FIFO-0.3000-1.9000 cache size    37371, 51505348 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns5710 S3FIFO-0.3000-1.9000 cache size   112114, 51505348 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns5710 S3FIFO-0.3000-1.9000 cache size   373716, 51505348 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns5710 S3FIFO-0.3000-1.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.3000-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns5710 S3FIFO-0.3000-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns5710 S3FIFO-0.4500-0.9000 cache size     3737, 51505348 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns5710 S3FIFO-0.4500-0.9000 cache size    11211, 51505348 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns5710 S3FIFO-0.4500-0.9000 cache size    37371, 51505348 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns5710 S3FIFO-0.4500-0.9000 cache size   112114, 51505348 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns5710 S3FIFO-0.4500-0.9000 cache size   373716, 51505348 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns5710 S3FIFO-0.4500-0.9000 cache size   747433, 51505348 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns5710 S3FIFO-0.4500-0.9000 cache size  1494866, 51505348 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns5710 S3FIFO-0.4500-0.9000 cache size  2989732, 51505348 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns5710 S3FIFO-0.9000-0.9000 cache size     3737, 51505348 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns5710 S3FIFO-0.9000-0.9000 cache size    11211, 51505348 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns5710 S3FIFO-0.9000-0.9000 cache size    37371, 51505348 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns5710 S3FIFO-0.9000-0.9000 cache size   112114, 51505348 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns5710 S3FIFO-0.9000-0.9000 cache size   373716, 51505348 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns5710 S3FIFO-0.9000-0.9000 cache size   747433, 51505348 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns5710 S3FIFO-0.9000-0.9000 cache size  1494866, 51505348 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns5710 S3FIFO-0.9000-0.9000 cache size  2989732, 51505348 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns5710 S3FIFO-0.9900-1.9000 cache size     3737, 51505348 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns5710 S3FIFO-0.9900-1.9000 cache size    11211, 51505348 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns5710 S3FIFO-0.9900-1.9000 cache size    37371, 51505348 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns5710 S3FIFO-0.9900-1.9000 cache size   112114, 51505348 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns5710 S3FIFO-0.9900-1.9000 cache size   373716, 51505348 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns5710 S3FIFO-0.9900-1.9000 cache size   747433, 51505348 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns5710 S3FIFO-0.9900-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.9900-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns5710 S3FIFO-0.9500-1.9000 cache size     3737, 51505348 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns5710 S3FIFO-0.9500-1.9000 cache size    11211, 51505348 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns5710 S3FIFO-0.9500-1.9000 cache size    37371, 51505348 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns5710 S3FIFO-0.9500-1.9000 cache size   112114, 51505348 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns5710 S3FIFO-0.9500-1.9000 cache size   373716, 51505348 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns5710 S3FIFO-0.9500-1.9000 cache size   747433, 51505348 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns5710 S3FIFO-0.9500-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns5710 S3FIFO-0.9500-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns5710 S3FIFO-0.4500-1.9000 cache size     3737, 51505348 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns5710 S3FIFO-0.4500-1.9000 cache size    11211, 51505348 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns5710 S3FIFO-0.4500-1.9000 cache size    37371, 51505348 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns5710 S3FIFO-0.4500-1.9000 cache size   112114, 51505348 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns5710 S3FIFO-0.4500-1.9000 cache size   373716, 51505348 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns5710 S3FIFO-0.4500-1.9000 cache size   747433, 51505348 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns5710 S3FIFO-0.4500-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns5710 S3FIFO-0.4500-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns5710 S3FIFO-0.2500-1.9000 cache size     3737, 51505348 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns5710 S3FIFO-0.2500-1.9000 cache size    11211, 51505348 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns5710 S3FIFO-0.2500-1.9000 cache size    37371, 51505348 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns5710 S3FIFO-0.2500-1.9000 cache size   112114, 51505348 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns5710 S3FIFO-0.2500-1.9000 cache size   373716, 51505348 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns5710 S3FIFO-0.2500-1.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.2500-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns5710 S3FIFO-0.2500-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns5710 S3FIFO-0.7000-0.9000 cache size     3737, 51505348 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns5710 S3FIFO-0.7000-0.9000 cache size    11211, 51505348 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns5710 S3FIFO-0.7000-0.9000 cache size    37371, 51505348 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns5710 S3FIFO-0.7000-0.9000 cache size   112114, 51505348 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns5710 S3FIFO-0.7000-0.9000 cache size   373716, 51505348 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns5710 S3FIFO-0.7000-0.9000 cache size   747433, 51505348 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns5710 S3FIFO-0.7000-0.9000 cache size  1494866, 51505348 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns5710 S3FIFO-0.7000-0.9000 cache size  2989732, 51505348 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns5710 S3FIFO-0.0100-1.9000 cache size     3737, 51505348 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns5710 S3FIFO-0.0100-1.9000 cache size    11211, 51505348 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns5710 S3FIFO-0.0100-1.9000 cache size    37371, 51505348 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns5710 S3FIFO-0.0100-1.9000 cache size   112114, 51505348 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns5710 S3FIFO-0.0100-1.9000 cache size   373716, 51505348 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns5710 S3FIFO-0.0100-1.9000 cache size   747433, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 S3FIFO-0.0100-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns5710 S3FIFO-0.0100-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns5710 S3FIFO-0.8500-1.9000 cache size     3737, 51505348 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns5710 S3FIFO-0.8500-1.9000 cache size    11211, 51505348 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns5710 S3FIFO-0.8500-1.9000 cache size    37371, 51505348 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns5710 S3FIFO-0.8500-1.9000 cache size   112114, 51505348 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns5710 S3FIFO-0.8500-1.9000 cache size   373716, 51505348 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns5710 S3FIFO-0.8500-1.9000 cache size   747433, 51505348 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns5710 S3FIFO-0.8500-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns5710 S3FIFO-0.8500-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns5710 S3FIFO-0.7000-1.9000 cache size     3737, 51505348 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns5710 S3FIFO-0.7000-1.9000 cache size    11211, 51505348 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns5710 S3FIFO-0.7000-1.9000 cache size    37371, 51505348 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns5710 S3FIFO-0.7000-1.9000 cache size   112114, 51505348 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns5710 S3FIFO-0.7000-1.9000 cache size   373716, 51505348 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns5710 S3FIFO-0.7000-1.9000 cache size   747433, 51505348 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns5710 S3FIFO-0.7000-1.9000 cache size  1494866, 51505348 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns5710 S3FIFO-0.7000-1.9000 cache size  2989732, 51505348 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns5710 FIFO cache size     3737, 51505348 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns5710 FIFO cache size    11211, 51505348 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns5710 FIFO cache size    37371, 51505348 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns5710 FIFO cache size   112114, 51505348 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns5710 FIFO cache size   373716, 51505348 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns5710 FIFO cache size   747433, 51505348 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns5710 FIFO cache size  1494866, 51505348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5710 FIFO cache size  2989732, 51505348 req, miss ratio 0.0789, byte miss ratio 0.0789
