tencentBlock.ns4964 S3FIFO-0.7000-1.9000 cache size       85, 1617355 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns4964 S3FIFO-0.3500-0.9000 cache size    17195, 1617355 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns4964 S3FIFO-0.3500-0.9000 cache size    34390, 1617355 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns4964 S3FIFO-0.3500-0.9000 cache size    68780, 1617355 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns4964 S3FIFO-0.3000-1.9000 cache size       85, 1617355 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns4964 S3FIFO-0.3000-1.9000 cache size      257, 1617355 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns4964 S3FIFO-0.3000-1.9000 cache size      859, 1617355 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns4964 S3FIFO-0.3000-1.9000 cache size     2579, 1617355 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns4964 S3FIFO-0.3000-1.9000 cache size     8597, 1617355 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns4964 S3FIFO-0.3000-1.9000 cache size    17195, 1617355 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns4964 S3FIFO-0.3000-1.9000 cache size    34390, 1617355 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns4964 S3FIFO-0.3000-1.9000 cache size    68780, 1617355 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns4964 S3FIFO-0.4000-0.9000 cache size       85, 1617355 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns4964 S3FIFO-0.4000-0.9000 cache size      257, 1617355 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns4964 S3FIFO-0.4000-0.9000 cache size      859, 1617355 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns4964 S3FIFO-0.4000-0.9000 cache size     2579, 1617355 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns4964 S3FIFO-0.4000-0.9000 cache size     8597, 1617355 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns4964 S3FIFO-0.4000-0.9000 cache size    17195, 1617355 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns4964 S3FIFO-0.4000-0.9000 cache size    34390, 1617355 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns4964 S3FIFO-0.4000-0.9000 cache size    68780, 1617355 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns4964 S3FIFO-0.5000-1.9000 cache size       85, 1617355 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns4964 S3FIFO-0.5000-1.9000 cache size      257, 1617355 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns4964 S3FIFO-0.5000-1.9000 cache size      859, 1617355 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns4964 S3FIFO-0.5000-1.9000 cache size     2579, 1617355 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns4964 S3FIFO-0.5000-1.9000 cache size     8597, 1617355 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns4964 S3FIFO-0.5000-1.9000 cache size    17195, 1617355 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns4964 S3FIFO-0.5000-1.9000 cache size    34390, 1617355 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns4964 S3FIFO-0.5000-1.9000 cache size    68780, 1617355 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns4964 S3FIFO-0.0050-0.9000 cache size       85, 1617355 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4964 S3FIFO-0.0050-0.9000 cache size      257, 1617355 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns4964 S3FIFO-0.0050-0.9000 cache size      859, 1617355 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns4964 S3FIFO-0.0050-0.9000 cache size     2579, 1617355 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns4964 S3FIFO-0.0050-0.9000 cache size     8597, 1617355 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns4964 S3FIFO-0.0050-0.9000 cache size    17195, 1617355 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns4964 S3FIFO-0.0050-0.9000 cache size    34390, 1617355 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns4964 S3FIFO-0.0050-0.9000 cache size    68780, 1617355 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns4964 S3FIFO-0.8000-1.9000 cache size       85, 1617355 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns4964 S3FIFO-0.8000-1.9000 cache size      257, 1617355 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns4964 S3FIFO-0.8000-1.9000 cache size      859, 1617355 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns4964 S3FIFO-0.8000-1.9000 cache size     2579, 1617355 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns4964 S3FIFO-0.8000-1.9000 cache size     8597, 1617355 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns4964 S3FIFO-0.8000-1.9000 cache size    17195, 1617355 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns4964 S3FIFO-0.8000-1.9000 cache size    34390, 1617355 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns4964 S3FIFO-0.8000-1.9000 cache size    68780, 1617355 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns4964 S3FIFO-0.8000-0.9000 cache size       85, 1617355 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns4964 S3FIFO-0.8000-0.9000 cache size      257, 1617355 req, miss ratio 0.3475, byte miss ratio 0.3475
tencentBlock.ns4964 S3FIFO-0.8000-0.9000 cache size      859, 1617355 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns4964 S3FIFO-0.8000-0.9000 cache size     2579, 1617355 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns4964 S3FIFO-0.8000-0.9000 cache size     8597, 1617355 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns4964 S3FIFO-0.8000-0.9000 cache size    17195, 1617355 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns4964 S3FIFO-0.8000-0.9000 cache size    34390, 1617355 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns4964 S3FIFO-0.8000-0.9000 cache size    68780, 1617355 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns4964 S3FIFO-0.1000-0.9000 cache size       85, 1617355 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns4964 S3FIFO-0.1000-0.9000 cache size      257, 1617355 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns4964 S3FIFO-0.1000-0.9000 cache size      859, 1617355 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns4964 S3FIFO-0.1000-0.9000 cache size     2579, 1617355 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns4964 S3FIFO-0.1000-0.9000 cache size     8597, 1617355 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns4964 S3FIFO-0.1000-0.9000 cache size    17195, 1617355 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns4964 S3FIFO-0.1000-0.9000 cache size    34390, 1617355 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns4964 S3FIFO-0.1000-0.9000 cache size    68780, 1617355 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns4964 S3FIFO-0.7500-0.9000 cache size       85, 1617355 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns4964 S3FIFO-0.7500-0.9000 cache size      257, 1617355 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns4964 S3FIFO-0.7500-0.9000 cache size      859, 1617355 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns4964 S3FIFO-0.7500-0.9000 cache size     2579, 1617355 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns4964 S3FIFO-0.7500-0.9000 cache size     8597, 1617355 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns4964 S3FIFO-0.7500-0.9000 cache size    17195, 1617355 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns4964 S3FIFO-0.7500-0.9000 cache size    34390, 1617355 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns4964 S3FIFO-0.7500-0.9000 cache size    68780, 1617355 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns4964 S3FIFO-0.9000-0.9000 cache size       85, 1617355 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns4964 S3FIFO-0.9000-0.9000 cache size      257, 1617355 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns4964 S3FIFO-0.9000-0.9000 cache size      859, 1617355 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns4964 S3FIFO-0.9000-0.9000 cache size     2579, 1617355 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns4964 S3FIFO-0.9000-0.9000 cache size     8597, 1617355 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns4964 S3FIFO-0.9000-0.9000 cache size    17195, 1617355 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns4964 S3FIFO-0.9000-0.9000 cache size    34390, 1617355 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns4964 S3FIFO-0.9000-0.9000 cache size    68780, 1617355 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns4964 S3FIFO-0.9900-0.9000 cache size       85, 1617355 req, miss ratio 0.5523, byte miss ratio 0.5523
tencentBlock.ns4964 S3FIFO-0.9900-0.9000 cache size      257, 1617355 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns4964 S3FIFO-0.9900-0.9000 cache size      859, 1617355 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns4964 S3FIFO-0.9900-0.9000 cache size     2579, 1617355 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns4964 S3FIFO-0.9900-0.9000 cache size     8597, 1617355 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns4964 S3FIFO-0.9900-0.9000 cache size    17195, 1617355 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns4964 S3FIFO-0.9900-0.9000 cache size    34390, 1617355 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns4964 S3FIFO-0.9900-0.9000 cache size    68780, 1617355 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns4964 S3FIFO-0.2000-0.9000 cache size       85, 1617355 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns4964 S3FIFO-0.2000-0.9000 cache size      257, 1617355 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns4964 S3FIFO-0.2000-0.9000 cache size      859, 1617355 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns4964 S3FIFO-0.2000-0.9000 cache size     2579, 1617355 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns4964 S3FIFO-0.2000-0.9000 cache size     8597, 1617355 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns4964 S3FIFO-0.2000-0.9000 cache size    17195, 1617355 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns4964 S3FIFO-0.2000-0.9000 cache size    34390, 1617355 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns4964 S3FIFO-0.2000-0.9000 cache size    68780, 1617355 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns4964 S3FIFO-0.0250-1.9000 cache size       85, 1617355 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns4964 S3FIFO-0.0250-1.9000 cache size      257, 1617355 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns4964 S3FIFO-0.0250-1.9000 cache size      859, 1617355 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns4964 S3FIFO-0.0250-1.9000 cache size     2579, 1617355 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns4964 S3FIFO-0.0250-1.9000 cache size     8597, 1617355 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns4964 S3FIFO-0.0250-1.9000 cache size    17195, 1617355 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns4964 S3FIFO-0.0250-1.9000 cache size    34390, 1617355 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns4964 S3FIFO-0.0250-1.9000 cache size    68780, 1617355 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns4964 S3FIFO-0.6000-1.9000 cache size       85, 1617355 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns4964 S3FIFO-0.6000-1.9000 cache size      257, 1617355 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns4964 S3FIFO-0.6000-1.9000 cache size      859, 1617355 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns4964 S3FIFO-0.6000-1.9000 cache size     2579, 1617355 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns4964 S3FIFO-0.6000-1.9000 cache size     8597, 1617355 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns4964 S3FIFO-0.6000-1.9000 cache size    17195, 1617355 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns4964 S3FIFO-0.6000-1.9000 cache size    34390, 1617355 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns4964 S3FIFO-0.6000-1.9000 cache size    68780, 1617355 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns4964 S3FIFO-0.6500-1.9000 cache size       85, 1617355 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns4964 S3FIFO-0.6500-1.9000 cache size      257, 1617355 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns4964 S3FIFO-0.6500-1.9000 cache size      859, 1617355 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns4964 S3FIFO-0.6500-1.9000 cache size     2579, 1617355 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns4964 S3FIFO-0.6500-1.9000 cache size     8597, 1617355 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns4964 S3FIFO-0.6500-1.9000 cache size    17195, 1617355 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns4964 S3FIFO-0.6500-1.9000 cache size    34390, 1617355 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns4964 S3FIFO-0.6500-1.9000 cache size    68780, 1617355 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns4964 S3FIFO-0.5000-0.9000 cache size       85, 1617355 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns4964 S3FIFO-0.5000-0.9000 cache size      257, 1617355 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns4964 S3FIFO-0.5000-0.9000 cache size      859, 1617355 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns4964 S3FIFO-0.5000-0.9000 cache size     2579, 1617355 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns4964 S3FIFO-0.5000-0.9000 cache size     8597, 1617355 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns4964 S3FIFO-0.5000-0.9000 cache size    17195, 1617355 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns4964 S3FIFO-0.5000-0.9000 cache size    34390, 1617355 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns4964 S3FIFO-0.5000-0.9000 cache size    68780, 1617355 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns4964 S3FIFO-0.5500-0.9000 cache size       85, 1617355 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns4964 S3FIFO-0.5500-0.9000 cache size      257, 1617355 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns4964 S3FIFO-0.5500-0.9000 cache size      859, 1617355 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns4964 S3FIFO-0.5500-0.9000 cache size     2579, 1617355 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns4964 S3FIFO-0.5500-0.9000 cache size     8597, 1617355 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns4964 S3FIFO-0.5500-0.9000 cache size    17195, 1617355 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns4964 S3FIFO-0.5500-0.9000 cache size    34390, 1617355 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns4964 S3FIFO-0.5500-0.9000 cache size    68780, 1617355 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns4964 S3FIFO-0.2000-1.9000 cache size       85, 1617355 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns4964 S3FIFO-0.2000-1.9000 cache size      257, 1617355 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns4964 S3FIFO-0.2000-1.9000 cache size      859, 1617355 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns4964 S3FIFO-0.2000-1.9000 cache size     2579, 1617355 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns4964 S3FIFO-0.2000-1.9000 cache size     8597, 1617355 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns4964 S3FIFO-0.2000-1.9000 cache size    17195, 1617355 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns4964 S3FIFO-0.2000-1.9000 cache size    34390, 1617355 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns4964 S3FIFO-0.2000-1.9000 cache size    68780, 1617355 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns4964 S3FIFO-0.0010-1.9000 cache size       85, 1617355 req, miss ratio 1.0000, byte miss ratio 1.0000
