tencentBlock.ns13198 S3FIFO-0.6000-1.9000 cache size     2951, 56209898 req, miss ratio 0.7686, byte miss ratio 0.7686
tencentBlock.ns13198 S3FIFO-0.0010-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns13198 S3FIFO-0.3500-0.9000 cache size     2951, 56209898 req, miss ratio 0.7688, byte miss ratio 0.7688
tencentBlock.ns13198 S3FIFO-0.3500-0.9000 cache size     8853, 56209898 req, miss ratio 0.6601, byte miss ratio 0.6601
tencentBlock.ns13198 S3FIFO-0.3500-0.9000 cache size    29513, 56209898 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns13198 S3FIFO-0.3500-0.9000 cache size    88539, 56209898 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns13198 S3FIFO-0.3500-0.9000 cache size   295132, 56209898 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns13198 S3FIFO-0.3500-0.9000 cache size   590264, 56209898 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns13198 S3FIFO-0.3500-0.9000 cache size  1180529, 56209898 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns13198 S3FIFO-0.3500-0.9000 cache size  2361058, 56209898 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns13198 S3FIFO-0.1000-0.9000 cache size     2951, 56209898 req, miss ratio 0.7846, byte miss ratio 0.7846
tencentBlock.ns13198 S3FIFO-0.1000-0.9000 cache size     8853, 56209898 req, miss ratio 0.6654, byte miss ratio 0.6654
tencentBlock.ns13198 S3FIFO-0.1000-0.9000 cache size    29513, 56209898 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns13198 S3FIFO-0.1000-0.9000 cache size    88539, 56209898 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns13198 S3FIFO-0.1000-0.9000 cache size   295132, 56209898 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns13198 S3FIFO-0.1000-0.9000 cache size   590264, 56209898 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns13198 S3FIFO-0.1000-0.9000 cache size  1180529, 56209898 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns13198 S3FIFO-0.1000-0.9000 cache size  2361058, 56209898 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns13198 S3FIFO-0.7000-1.9000 cache size     2951, 56209898 req, miss ratio 0.7727, byte miss ratio 0.7727
tencentBlock.ns13198 S3FIFO-0.7000-1.9000 cache size     8853, 56209898 req, miss ratio 0.6906, byte miss ratio 0.6906
tencentBlock.ns13198 S3FIFO-0.7000-1.9000 cache size    29513, 56209898 req, miss ratio 0.5515, byte miss ratio 0.5515
tencentBlock.ns13198 S3FIFO-0.7000-1.9000 cache size    88539, 56209898 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns13198 S3FIFO-0.7000-1.9000 cache size   295132, 56209898 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns13198 S3FIFO-0.7000-1.9000 cache size   590264, 56209898 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns13198 S3FIFO-0.7000-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns13198 S3FIFO-0.7000-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns13198 S3FIFO-0.6500-0.9000 cache size     2951, 56209898 req, miss ratio 0.7696, byte miss ratio 0.7696
tencentBlock.ns13198 S3FIFO-0.6500-0.9000 cache size     8853, 56209898 req, miss ratio 0.6844, byte miss ratio 0.6844
tencentBlock.ns13198 S3FIFO-0.6500-0.9000 cache size    29513, 56209898 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns13198 S3FIFO-0.6500-0.9000 cache size    88539, 56209898 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns13198 S3FIFO-0.6500-0.9000 cache size   295132, 56209898 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns13198 S3FIFO-0.6500-0.9000 cache size   590264, 56209898 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns13198 S3FIFO-0.6500-0.9000 cache size  1180529, 56209898 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns13198 S3FIFO-0.6500-0.9000 cache size  2361058, 56209898 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns13198 S3FIFO-0.0010-0.9000 cache size     2951, 56209898 req, miss ratio 0.8027, byte miss ratio 0.8027
tencentBlock.ns13198 S3FIFO-0.0010-0.9000 cache size     8853, 56209898 req, miss ratio 0.7018, byte miss ratio 0.7018
tencentBlock.ns13198 S3FIFO-0.0010-0.9000 cache size    29513, 56209898 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns13198 S3FIFO-0.0010-0.9000 cache size    88539, 56209898 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns13198 S3FIFO-0.0010-0.9000 cache size   295132, 56209898 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns13198 S3FIFO-0.0010-0.9000 cache size   590264, 56209898 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns13198 S3FIFO-0.0010-0.9000 cache size  1180529, 56209898 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns13198 S3FIFO-0.0010-0.9000 cache size  2361058, 56209898 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns13198 S3FIFO-0.7500-1.9000 cache size     2951, 56209898 req, miss ratio 0.7756, byte miss ratio 0.7756
tencentBlock.ns13198 S3FIFO-0.7500-1.9000 cache size     8853, 56209898 req, miss ratio 0.6934, byte miss ratio 0.6934
tencentBlock.ns13198 S3FIFO-0.7500-1.9000 cache size    29513, 56209898 req, miss ratio 0.5558, byte miss ratio 0.5558
tencentBlock.ns13198 S3FIFO-0.7500-1.9000 cache size    88539, 56209898 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns13198 S3FIFO-0.7500-1.9000 cache size   295132, 56209898 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns13198 S3FIFO-0.7500-1.9000 cache size   590264, 56209898 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns13198 S3FIFO-0.7500-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns13198 S3FIFO-0.7500-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns13198 S3FIFO-0.8000-0.9000 cache size     2951, 56209898 req, miss ratio 0.7771, byte miss ratio 0.7771
tencentBlock.ns13198 S3FIFO-0.8000-0.9000 cache size     8853, 56209898 req, miss ratio 0.6949, byte miss ratio 0.6949
tencentBlock.ns13198 S3FIFO-0.8000-0.9000 cache size    29513, 56209898 req, miss ratio 0.5594, byte miss ratio 0.5594
tencentBlock.ns13198 S3FIFO-0.8000-0.9000 cache size    88539, 56209898 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns13198 S3FIFO-0.8000-0.9000 cache size   295132, 56209898 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns13198 S3FIFO-0.8000-0.9000 cache size   590264, 56209898 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns13198 S3FIFO-0.8000-0.9000 cache size  1180529, 56209898 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns13198 S3FIFO-0.8000-0.9000 cache size  2361058, 56209898 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns13198 S3FIFO-0.0100-1.9000 cache size     2951, 56209898 req, miss ratio 0.7938, byte miss ratio 0.7938
tencentBlock.ns13198 S3FIFO-0.0100-1.9000 cache size     8853, 56209898 req, miss ratio 0.6928, byte miss ratio 0.6928
tencentBlock.ns13198 S3FIFO-0.0100-1.9000 cache size    29513, 56209898 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns13198 S3FIFO-0.0100-1.9000 cache size    88539, 56209898 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns13198 S3FIFO-0.0100-1.9000 cache size   295132, 56209898 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns13198 S3FIFO-0.0100-1.9000 cache size   590264, 56209898 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns13198 S3FIFO-0.0100-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns13198 S3FIFO-0.0100-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns13198 S3FIFO-0.2000-1.9000 cache size     2951, 56209898 req, miss ratio 0.7706, byte miss ratio 0.7706
tencentBlock.ns13198 S3FIFO-0.2000-1.9000 cache size     8853, 56209898 req, miss ratio 0.6584, byte miss ratio 0.6584
tencentBlock.ns13198 S3FIFO-0.2000-1.9000 cache size    29513, 56209898 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns13198 S3FIFO-0.2000-1.9000 cache size    88539, 56209898 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns13198 S3FIFO-0.2000-1.9000 cache size   295132, 56209898 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns13198 S3FIFO-0.2000-1.9000 cache size   590264, 56209898 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns13198 S3FIFO-0.2000-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns13198 S3FIFO-0.2000-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns13198 S3FIFO-0.0250-1.9000 cache size     2951, 56209898 req, miss ratio 0.7913, byte miss ratio 0.7913
tencentBlock.ns13198 S3FIFO-0.0250-1.9000 cache size     8853, 56209898 req, miss ratio 0.6827, byte miss ratio 0.6827
tencentBlock.ns13198 S3FIFO-0.0250-1.9000 cache size    29513, 56209898 req, miss ratio 0.5343, byte miss ratio 0.5343
tencentBlock.ns13198 S3FIFO-0.0250-1.9000 cache size    88539, 56209898 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns13198 S3FIFO-0.0250-1.9000 cache size   295132, 56209898 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns13198 S3FIFO-0.0250-1.9000 cache size   590264, 56209898 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns13198 S3FIFO-0.0250-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns13198 S3FIFO-0.0250-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns13198 S3FIFO-0.7000-0.9000 cache size     2951, 56209898 req, miss ratio 0.7715, byte miss ratio 0.7715
tencentBlock.ns13198 S3FIFO-0.7000-0.9000 cache size     8853, 56209898 req, miss ratio 0.6884, byte miss ratio 0.6884
tencentBlock.ns13198 S3FIFO-0.7000-0.9000 cache size    29513, 56209898 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns13198 S3FIFO-0.7000-0.9000 cache size    88539, 56209898 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns13198 S3FIFO-0.7000-0.9000 cache size   295132, 56209898 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns13198 S3FIFO-0.7000-0.9000 cache size   590264, 56209898 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns13198 S3FIFO-0.7000-0.9000 cache size  1180529, 56209898 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns13198 S3FIFO-0.7000-0.9000 cache size  2361058, 56209898 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns13198 S3FIFO-0.8500-1.9000 cache size     2951, 56209898 req, miss ratio 0.7826, byte miss ratio 0.7826
tencentBlock.ns13198 S3FIFO-0.8500-1.9000 cache size     8853, 56209898 req, miss ratio 0.6989, byte miss ratio 0.6989
tencentBlock.ns13198 S3FIFO-0.8500-1.9000 cache size    29513, 56209898 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns13198 S3FIFO-0.8500-1.9000 cache size    88539, 56209898 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns13198 S3FIFO-0.8500-1.9000 cache size   295132, 56209898 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns13198 S3FIFO-0.8500-1.9000 cache size   590264, 56209898 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns13198 S3FIFO-0.8500-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns13198 S3FIFO-0.8500-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns13198 S3FIFO-0.0500-0.9000 cache size     2951, 56209898 req, miss ratio 0.7936, byte miss ratio 0.7936
tencentBlock.ns13198 S3FIFO-0.0500-0.9000 cache size     8853, 56209898 req, miss ratio 0.6759, byte miss ratio 0.6759
tencentBlock.ns13198 S3FIFO-0.0500-0.9000 cache size    29513, 56209898 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns13198 S3FIFO-0.0500-0.9000 cache size    88539, 56209898 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns13198 S3FIFO-0.0500-0.9000 cache size   295132, 56209898 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns13198 S3FIFO-0.0500-0.9000 cache size   590264, 56209898 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns13198 S3FIFO-0.0500-0.9000 cache size  1180529, 56209898 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns13198 S3FIFO-0.0500-0.9000 cache size  2361058, 56209898 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns13198 S3FIFO-0.2500-0.9000 cache size     2951, 56209898 req, miss ratio 0.7727, byte miss ratio 0.7727
tencentBlock.ns13198 S3FIFO-0.2500-0.9000 cache size     8853, 56209898 req, miss ratio 0.6577, byte miss ratio 0.6577
tencentBlock.ns13198 S3FIFO-0.2500-0.9000 cache size    29513, 56209898 req, miss ratio 0.5212, byte miss ratio 0.5212
tencentBlock.ns13198 S3FIFO-0.2500-0.9000 cache size    88539, 56209898 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns13198 S3FIFO-0.2500-0.9000 cache size   295132, 56209898 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns13198 S3FIFO-0.2500-0.9000 cache size   590264, 56209898 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns13198 S3FIFO-0.2500-0.9000 cache size  1180529, 56209898 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns13198 S3FIFO-0.2500-0.9000 cache size  2361058, 56209898 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns13198 S3FIFO-0.9900-0.9000 cache size     2951, 56209898 req, miss ratio 0.7932, byte miss ratio 0.7932
tencentBlock.ns13198 S3FIFO-0.9900-0.9000 cache size     8853, 56209898 req, miss ratio 0.7096, byte miss ratio 0.7096
tencentBlock.ns13198 S3FIFO-0.9900-0.9000 cache size    29513, 56209898 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns13198 S3FIFO-0.9900-0.9000 cache size    88539, 56209898 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns13198 S3FIFO-0.9900-0.9000 cache size   295132, 56209898 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns13198 S3FIFO-0.9900-0.9000 cache size   590264, 56209898 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns13198 S3FIFO-0.9900-0.9000 cache size  1180529, 56209898 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns13198 S3FIFO-0.9900-0.9000 cache size  2361058, 56209898 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns13198 S3FIFO-0.3000-1.9000 cache size     2951, 56209898 req, miss ratio 0.7669, byte miss ratio 0.7669
tencentBlock.ns13198 S3FIFO-0.3000-1.9000 cache size     8853, 56209898 req, miss ratio 0.6605, byte miss ratio 0.6605
tencentBlock.ns13198 S3FIFO-0.3000-1.9000 cache size    29513, 56209898 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns13198 S3FIFO-0.3000-1.9000 cache size    88539, 56209898 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns13198 S3FIFO-0.3000-1.9000 cache size   295132, 56209898 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns13198 S3FIFO-0.3000-1.9000 cache size   590264, 56209898 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns13198 S3FIFO-0.3000-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns13198 S3FIFO-0.3000-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns13198 S3FIFO-0.4000-1.9000 cache size     2951, 56209898 req, miss ratio 0.7657, byte miss ratio 0.7657
tencentBlock.ns13198 S3FIFO-0.4000-1.9000 cache size     8853, 56209898 req, miss ratio 0.6663, byte miss ratio 0.6663
tencentBlock.ns13198 S3FIFO-0.4000-1.9000 cache size    29513, 56209898 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns13198 S3FIFO-0.4000-1.9000 cache size    88539, 56209898 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns13198 S3FIFO-0.4000-1.9000 cache size   295132, 56209898 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns13198 S3FIFO-0.4000-1.9000 cache size   590264, 56209898 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns13198 S3FIFO-0.4000-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns13198 S3FIFO-0.4000-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns13198 S3FIFO-0.9500-0.9000 cache size     2951, 56209898 req, miss ratio 0.7900, byte miss ratio 0.7900
tencentBlock.ns13198 S3FIFO-0.9500-0.9000 cache size     8853, 56209898 req, miss ratio 0.7062, byte miss ratio 0.7062
tencentBlock.ns13198 S3FIFO-0.9500-0.9000 cache size    29513, 56209898 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns13198 S3FIFO-0.9500-0.9000 cache size    88539, 56209898 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns13198 S3FIFO-0.9500-0.9000 cache size   295132, 56209898 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns13198 S3FIFO-0.9500-0.9000 cache size   590264, 56209898 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns13198 S3FIFO-0.9500-0.9000 cache size  1180529, 56209898 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns13198 S3FIFO-0.9500-0.9000 cache size  2361058, 56209898 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns13198 S3FIFO-0.3500-1.9000 cache size     2951, 56209898 req, miss ratio 0.7660, byte miss ratio 0.7660
tencentBlock.ns13198 S3FIFO-0.3500-1.9000 cache size     8853, 56209898 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns13198 S3FIFO-0.3500-1.9000 cache size    29513, 56209898 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns13198 S3FIFO-0.3500-1.9000 cache size    88539, 56209898 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns13198 S3FIFO-0.3500-1.9000 cache size   295132, 56209898 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns13198 S3FIFO-0.3500-1.9000 cache size   590264, 56209898 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns13198 S3FIFO-0.3500-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns13198 S3FIFO-0.3500-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns13198 S3FIFO-0.9000-1.9000 cache size     2951, 56209898 req, miss ratio 0.7868, byte miss ratio 0.7868
tencentBlock.ns13198 S3FIFO-0.9000-1.9000 cache size     8853, 56209898 req, miss ratio 0.7024, byte miss ratio 0.7024
tencentBlock.ns13198 S3FIFO-0.9000-1.9000 cache size    29513, 56209898 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns13198 S3FIFO-0.9000-1.9000 cache size    88539, 56209898 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns13198 S3FIFO-0.9000-1.9000 cache size   295132, 56209898 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns13198 S3FIFO-0.9000-1.9000 cache size   590264, 56209898 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns13198 S3FIFO-0.9000-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns13198 S3FIFO-0.9000-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns13198 S3FIFO-0.8000-1.9000 cache size     2951, 56209898 req, miss ratio 0.7788, byte miss ratio 0.7788
tencentBlock.ns13198 S3FIFO-0.8000-1.9000 cache size     8853, 56209898 req, miss ratio 0.6961, byte miss ratio 0.6961
tencentBlock.ns13198 S3FIFO-0.8000-1.9000 cache size    29513, 56209898 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns13198 S3FIFO-0.8000-1.9000 cache size    88539, 56209898 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns13198 S3FIFO-0.8000-1.9000 cache size   295132, 56209898 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns13198 S3FIFO-0.8000-1.9000 cache size   590264, 56209898 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns13198 S3FIFO-0.8000-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns13198 S3FIFO-0.8000-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns13198 S3FIFO-0.1500-1.9000 cache size     2951, 56209898 req, miss ratio 0.7735, byte miss ratio 0.7735
tencentBlock.ns13198 S3FIFO-0.1500-1.9000 cache size     8853, 56209898 req, miss ratio 0.6596, byte miss ratio 0.6596
tencentBlock.ns13198 S3FIFO-0.1500-1.9000 cache size    29513, 56209898 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns13198 S3FIFO-0.1500-1.9000 cache size    88539, 56209898 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns13198 S3FIFO-0.1500-1.9000 cache size   295132, 56209898 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns13198 S3FIFO-0.1500-1.9000 cache size   590264, 56209898 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns13198 S3FIFO-0.1500-1.9000 cache size  1180529, 56209898 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns13198 S3FIFO-0.1500-1.9000 cache size  2361058, 56209898 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns13198 FIFO cache size     2951, 56209898 req, miss ratio 0.7917, byte miss ratio 0.7917
tencentBlock.ns13198 FIFO cache size     8853, 56209898 req, miss ratio 0.7065, byte miss ratio 0.7065
tencentBlock.ns13198 FIFO cache size    29513, 56209898 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns13198 FIFO cache size    88539, 56209898 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns13198 FIFO cache size   295132, 56209898 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns13198 FIFO cache size   590264, 56209898 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns13198 FIFO cache size  1180529, 56209898 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns13198 FIFO cache size  2361058, 56209898 req, miss ratio 0.0613, byte miss ratio 0.0613
