cdn1_allcolo.ns1782 S3FIFO-0.9000-0.9000 cache size      399, 11877258 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1782 S3FIFO-0.5500-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.3000-0.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.3000-0.9000 cache size     1198, 11877258 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1782 S3FIFO-0.3000-0.9000 cache size     3994, 11877258 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1782 S3FIFO-0.3000-0.9000 cache size    11984, 11877258 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1782 S3FIFO-0.3000-0.9000 cache size    39948, 11877258 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1782 S3FIFO-0.3000-0.9000 cache size    79897, 11877258 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1782 S3FIFO-0.3000-0.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.3000-0.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.1500-1.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.1500-1.9000 cache size     1198, 11877258 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1782 S3FIFO-0.1500-1.9000 cache size     3994, 11877258 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1782 S3FIFO-0.1500-1.9000 cache size    11984, 11877258 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1782 S3FIFO-0.1500-1.9000 cache size    39948, 11877258 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1782 S3FIFO-0.1500-1.9000 cache size    79897, 11877258 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1782 S3FIFO-0.1500-1.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.1500-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.3500-0.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.3500-0.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.3500-0.9000 cache size     3994, 11877258 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1782 S3FIFO-0.3500-0.9000 cache size    11984, 11877258 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1782 S3FIFO-0.3500-0.9000 cache size    39948, 11877258 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns1782 S3FIFO-0.3500-0.9000 cache size    79897, 11877258 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1782 S3FIFO-0.3500-0.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.3500-0.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.1000-1.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.1000-1.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.1000-1.9000 cache size     3994, 11877258 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1782 S3FIFO-0.1000-1.9000 cache size    11984, 11877258 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1782 S3FIFO-0.1000-1.9000 cache size    39948, 11877258 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1782 S3FIFO-0.1000-1.9000 cache size    79897, 11877258 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1782 S3FIFO-0.1000-1.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.1000-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.7500-0.9000 cache size      399, 11877258 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1782 S3FIFO-0.7500-0.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.7500-0.9000 cache size     3994, 11877258 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1782 S3FIFO-0.7500-0.9000 cache size    11984, 11877258 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1782 S3FIFO-0.7500-0.9000 cache size    39948, 11877258 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1782 S3FIFO-0.7500-0.9000 cache size    79897, 11877258 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1782 S3FIFO-0.7500-0.9000 cache size   159795, 11877258 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1782 S3FIFO-0.7500-0.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.0010-1.9000 cache size      399, 11877258 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1782 S3FIFO-0.0010-1.9000 cache size     1198, 11877258 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1782 S3FIFO-0.0010-1.9000 cache size     3994, 11877258 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1782 S3FIFO-0.0010-1.9000 cache size    11984, 11877258 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1782 S3FIFO-0.0010-1.9000 cache size    39948, 11877258 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1782 S3FIFO-0.0010-1.9000 cache size    79897, 11877258 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1782 S3FIFO-0.0010-1.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.0010-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.0010-0.9000 cache size      399, 11877258 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1782 S3FIFO-0.0010-0.9000 cache size     1198, 11877258 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1782 S3FIFO-0.0010-0.9000 cache size     3994, 11877258 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns1782 S3FIFO-0.0010-0.9000 cache size    11984, 11877258 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1782 S3FIFO-0.0010-0.9000 cache size    39948, 11877258 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns1782 S3FIFO-0.0010-0.9000 cache size    79897, 11877258 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1782 S3FIFO-0.0010-0.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.0010-0.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.4000-1.9000 cache size      399, 11877258 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1782 S3FIFO-0.4000-1.9000 cache size     1198, 11877258 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1782 S3FIFO-0.4000-1.9000 cache size     3994, 11877258 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1782 S3FIFO-0.4000-1.9000 cache size    11984, 11877258 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1782 S3FIFO-0.4000-1.9000 cache size    39948, 11877258 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns1782 S3FIFO-0.4000-1.9000 cache size    79897, 11877258 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1782 S3FIFO-0.4000-1.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.4000-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.6000-1.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.6000-1.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.6000-1.9000 cache size     3994, 11877258 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1782 S3FIFO-0.6000-1.9000 cache size    11984, 11877258 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1782 S3FIFO-0.6000-1.9000 cache size    39948, 11877258 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1782 S3FIFO-0.6000-1.9000 cache size    79897, 11877258 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1782 S3FIFO-0.6000-1.9000 cache size   159795, 11877258 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns1782 S3FIFO-0.6000-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.0250-0.9000 cache size      399, 11877258 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1782 S3FIFO-0.0250-0.9000 cache size     1198, 11877258 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1782 S3FIFO-0.0250-0.9000 cache size     3994, 11877258 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1782 S3FIFO-0.0250-0.9000 cache size    11984, 11877258 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1782 S3FIFO-0.0250-0.9000 cache size    39948, 11877258 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1782 S3FIFO-0.0250-0.9000 cache size    79897, 11877258 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1782 S3FIFO-0.0250-0.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.0250-0.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.0050-1.9000 cache size      399, 11877258 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1782 S3FIFO-0.0050-1.9000 cache size     1198, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.0050-1.9000 cache size     3994, 11877258 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1782 S3FIFO-0.0050-1.9000 cache size    11984, 11877258 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1782 S3FIFO-0.0050-1.9000 cache size    39948, 11877258 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1782 S3FIFO-0.0050-1.9000 cache size    79897, 11877258 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1782 S3FIFO-0.0050-1.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.0050-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.1500-0.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.1500-0.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.1500-0.9000 cache size     3994, 11877258 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1782 S3FIFO-0.1500-0.9000 cache size    11984, 11877258 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1782 S3FIFO-0.1500-0.9000 cache size    39948, 11877258 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns1782 S3FIFO-0.1500-0.9000 cache size    79897, 11877258 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1782 S3FIFO-0.1500-0.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.1500-0.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.5000-0.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.5000-0.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.5000-0.9000 cache size     3994, 11877258 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1782 S3FIFO-0.5000-0.9000 cache size    11984, 11877258 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1782 S3FIFO-0.5000-0.9000 cache size    39948, 11877258 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1782 S3FIFO-0.5000-0.9000 cache size    79897, 11877258 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns1782 S3FIFO-0.5000-0.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.5000-0.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.2500-1.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.2500-1.9000 cache size     1198, 11877258 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1782 S3FIFO-0.2500-1.9000 cache size     3994, 11877258 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1782 S3FIFO-0.2500-1.9000 cache size    11984, 11877258 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1782 S3FIFO-0.2500-1.9000 cache size    39948, 11877258 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1782 S3FIFO-0.2500-1.9000 cache size    79897, 11877258 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1782 S3FIFO-0.2500-1.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.2500-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.8000-1.9000 cache size      399, 11877258 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1782 S3FIFO-0.8000-1.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.8000-1.9000 cache size     3994, 11877258 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1782 S3FIFO-0.8000-1.9000 cache size    11984, 11877258 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1782 S3FIFO-0.8000-1.9000 cache size    39948, 11877258 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1782 S3FIFO-0.8000-1.9000 cache size    79897, 11877258 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns1782 S3FIFO-0.8000-1.9000 cache size   159795, 11877258 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1782 S3FIFO-0.8000-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.4500-1.9000 cache size      399, 11877258 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1782 S3FIFO-0.4500-1.9000 cache size     1198, 11877258 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1782 S3FIFO-0.4500-1.9000 cache size     3994, 11877258 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1782 S3FIFO-0.4500-1.9000 cache size    11984, 11877258 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns1782 S3FIFO-0.4500-1.9000 cache size    39948, 11877258 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1782 S3FIFO-0.4500-1.9000 cache size    79897, 11877258 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1782 S3FIFO-0.4500-1.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.4500-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.4000-0.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.4000-0.9000 cache size     1198, 11877258 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1782 S3FIFO-0.4000-0.9000 cache size     3994, 11877258 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1782 S3FIFO-0.4000-0.9000 cache size    11984, 11877258 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1782 S3FIFO-0.4000-0.9000 cache size    39948, 11877258 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1782 S3FIFO-0.4000-0.9000 cache size    79897, 11877258 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1782 S3FIFO-0.4000-0.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.4000-0.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.8000-0.9000 cache size      399, 11877258 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1782 S3FIFO-0.8000-0.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.8000-0.9000 cache size     3994, 11877258 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1782 S3FIFO-0.8000-0.9000 cache size    11984, 11877258 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1782 S3FIFO-0.8000-0.9000 cache size    39948, 11877258 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1782 S3FIFO-0.8000-0.9000 cache size    79897, 11877258 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1782 S3FIFO-0.8000-0.9000 cache size   159795, 11877258 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1782 S3FIFO-0.8000-0.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.6500-1.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.6500-1.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.6500-1.9000 cache size     3994, 11877258 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1782 S3FIFO-0.6500-1.9000 cache size    11984, 11877258 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1782 S3FIFO-0.6500-1.9000 cache size    39948, 11877258 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns1782 S3FIFO-0.6500-1.9000 cache size    79897, 11877258 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns1782 S3FIFO-0.6500-1.9000 cache size   159795, 11877258 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1782 S3FIFO-0.6500-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.9500-0.9000 cache size      399, 11877258 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns1782 S3FIFO-0.9500-0.9000 cache size     1198, 11877258 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1782 S3FIFO-0.9500-0.9000 cache size     3994, 11877258 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1782 S3FIFO-0.9500-0.9000 cache size    11984, 11877258 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns1782 S3FIFO-0.9500-0.9000 cache size    39948, 11877258 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1782 S3FIFO-0.9500-0.9000 cache size    79897, 11877258 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns1782 S3FIFO-0.9500-0.9000 cache size   159795, 11877258 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1782 S3FIFO-0.9500-0.9000 cache size   319591, 11877258 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns1782 S3FIFO-0.0250-1.9000 cache size      399, 11877258 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1782 S3FIFO-0.0250-1.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.0250-1.9000 cache size     3994, 11877258 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1782 S3FIFO-0.0250-1.9000 cache size    11984, 11877258 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1782 S3FIFO-0.0250-1.9000 cache size    39948, 11877258 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1782 S3FIFO-0.0250-1.9000 cache size    79897, 11877258 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1782 S3FIFO-0.0250-1.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.0250-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.5000-1.9000 cache size      399, 11877258 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1782 S3FIFO-0.5000-1.9000 cache size     1198, 11877258 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1782 S3FIFO-0.5000-1.9000 cache size     3994, 11877258 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns1782 S3FIFO-0.5000-1.9000 cache size    11984, 11877258 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1782 S3FIFO-0.5000-1.9000 cache size    39948, 11877258 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1782 S3FIFO-0.5000-1.9000 cache size    79897, 11877258 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns1782 S3FIFO-0.5000-1.9000 cache size   159795, 11877258 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1782 S3FIFO-0.5000-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 S3FIFO-0.7000-1.9000 cache size      399, 11877258 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1782 S3FIFO-0.7000-1.9000 cache size     1198, 11877258 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1782 S3FIFO-0.7000-1.9000 cache size     3994, 11877258 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1782 S3FIFO-0.7000-1.9000 cache size    11984, 11877258 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1782 S3FIFO-0.7000-1.9000 cache size    39948, 11877258 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns1782 S3FIFO-0.7000-1.9000 cache size    79897, 11877258 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns1782 S3FIFO-0.7000-1.9000 cache size   159795, 11877258 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns1782 S3FIFO-0.7000-1.9000 cache size   319591, 11877258 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1782 FIFO cache size      399, 11877258 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns1782 FIFO cache size     1198, 11877258 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1782 FIFO cache size     3994, 11877258 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1782 FIFO cache size    11984, 11877258 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1782 FIFO cache size    39948, 11877258 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1782 FIFO cache size    79897, 11877258 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1782 FIFO cache size   159795, 11877258 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1782 FIFO cache size   319591, 11877258 req, miss ratio 0.0345, byte miss ratio 0.0345
