cdn1_allcolo.ns4269 S3FIFO-0.7000-0.9000 cache size      191, 4344996 req, miss ratio 0.8248, byte miss ratio 0.8248
cdn1_allcolo.ns4269 S3FIFO-0.1000-0.9000 cache size   153040, 4344996 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns4269 S3FIFO-0.7500-0.9000 cache size      191, 4344996 req, miss ratio 0.8334, byte miss ratio 0.8334
cdn1_allcolo.ns4269 S3FIFO-0.7500-0.9000 cache size      573, 4344996 req, miss ratio 0.7337, byte miss ratio 0.7337
cdn1_allcolo.ns4269 S3FIFO-0.7500-0.9000 cache size     1913, 4344996 req, miss ratio 0.5861, byte miss ratio 0.5861
cdn1_allcolo.ns4269 S3FIFO-0.7500-0.9000 cache size     5739, 4344996 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_allcolo.ns4269 S3FIFO-0.7500-0.9000 cache size    19130, 4344996 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns4269 S3FIFO-0.7500-0.9000 cache size    38260, 4344996 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns4269 S3FIFO-0.7500-0.9000 cache size    76520, 4344996 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns4269 S3FIFO-0.7500-0.9000 cache size   153040, 4344996 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns4269 S3FIFO-0.9500-0.9000 cache size      191, 4344996 req, miss ratio 0.8736, byte miss ratio 0.8736
cdn1_allcolo.ns4269 S3FIFO-0.9500-0.9000 cache size      573, 4344996 req, miss ratio 0.7832, byte miss ratio 0.7832
cdn1_allcolo.ns4269 S3FIFO-0.9500-0.9000 cache size     1913, 4344996 req, miss ratio 0.6342, byte miss ratio 0.6342
cdn1_allcolo.ns4269 S3FIFO-0.9500-0.9000 cache size     5739, 4344996 req, miss ratio 0.4608, byte miss ratio 0.4608
cdn1_allcolo.ns4269 S3FIFO-0.9500-0.9000 cache size    19130, 4344996 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns4269 S3FIFO-0.9500-0.9000 cache size    38260, 4344996 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns4269 S3FIFO-0.9500-0.9000 cache size    76520, 4344996 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns4269 S3FIFO-0.9500-0.9000 cache size   153040, 4344996 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns4269 S3FIFO-0.2000-1.9000 cache size      191, 4344996 req, miss ratio 0.7720, byte miss ratio 0.7720
cdn1_allcolo.ns4269 S3FIFO-0.2000-1.9000 cache size      573, 4344996 req, miss ratio 0.6578, byte miss ratio 0.6578
cdn1_allcolo.ns4269 S3FIFO-0.2000-1.9000 cache size     1913, 4344996 req, miss ratio 0.5089, byte miss ratio 0.5089
cdn1_allcolo.ns4269 S3FIFO-0.2000-1.9000 cache size     5739, 4344996 req, miss ratio 0.3556, byte miss ratio 0.3556
cdn1_allcolo.ns4269 S3FIFO-0.2000-1.9000 cache size    19130, 4344996 req, miss ratio 0.1882, byte miss ratio 0.1882
cdn1_allcolo.ns4269 S3FIFO-0.2000-1.9000 cache size    38260, 4344996 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_allcolo.ns4269 S3FIFO-0.2000-1.9000 cache size    76520, 4344996 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns4269 S3FIFO-0.2000-1.9000 cache size   153040, 4344996 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns4269 S3FIFO-0.6000-1.9000 cache size      191, 4344996 req, miss ratio 0.8160, byte miss ratio 0.8160
cdn1_allcolo.ns4269 S3FIFO-0.6000-1.9000 cache size      573, 4344996 req, miss ratio 0.7132, byte miss ratio 0.7132
cdn1_allcolo.ns4269 S3FIFO-0.6000-1.9000 cache size     1913, 4344996 req, miss ratio 0.5657, byte miss ratio 0.5657
cdn1_allcolo.ns4269 S3FIFO-0.6000-1.9000 cache size     5739, 4344996 req, miss ratio 0.4044, byte miss ratio 0.4044
cdn1_allcolo.ns4269 S3FIFO-0.6000-1.9000 cache size    19130, 4344996 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns4269 S3FIFO-0.6000-1.9000 cache size    38260, 4344996 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns4269 S3FIFO-0.6000-1.9000 cache size    76520, 4344996 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns4269 S3FIFO-0.6000-1.9000 cache size   153040, 4344996 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns4269 S3FIFO-0.0500-0.9000 cache size      191, 4344996 req, miss ratio 0.7573, byte miss ratio 0.7573
cdn1_allcolo.ns4269 S3FIFO-0.0500-0.9000 cache size      573, 4344996 req, miss ratio 0.6376, byte miss ratio 0.6376
cdn1_allcolo.ns4269 S3FIFO-0.0500-0.9000 cache size     1913, 4344996 req, miss ratio 0.4860, byte miss ratio 0.4860
cdn1_allcolo.ns4269 S3FIFO-0.0500-0.9000 cache size     5739, 4344996 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_allcolo.ns4269 S3FIFO-0.0500-0.9000 cache size    19130, 4344996 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns4269 S3FIFO-0.0500-0.9000 cache size    38260, 4344996 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns4269 S3FIFO-0.0500-0.9000 cache size    76520, 4344996 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns4269 S3FIFO-0.0500-0.9000 cache size   153040, 4344996 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns4269 S3FIFO-0.4000-0.9000 cache size      191, 4344996 req, miss ratio 0.7862, byte miss ratio 0.7862
cdn1_allcolo.ns4269 S3FIFO-0.4000-0.9000 cache size      573, 4344996 req, miss ratio 0.6746, byte miss ratio 0.6746
cdn1_allcolo.ns4269 S3FIFO-0.4000-0.9000 cache size     1913, 4344996 req, miss ratio 0.5252, byte miss ratio 0.5252
cdn1_allcolo.ns4269 S3FIFO-0.4000-0.9000 cache size     5739, 4344996 req, miss ratio 0.3706, byte miss ratio 0.3706
cdn1_allcolo.ns4269 S3FIFO-0.4000-0.9000 cache size    19130, 4344996 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns4269 S3FIFO-0.4000-0.9000 cache size    38260, 4344996 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns4269 S3FIFO-0.4000-0.9000 cache size    76520, 4344996 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns4269 S3FIFO-0.4000-0.9000 cache size   153040, 4344996 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns4269 S3FIFO-0.5000-1.9000 cache size      191, 4344996 req, miss ratio 0.8031, byte miss ratio 0.8031
cdn1_allcolo.ns4269 S3FIFO-0.5000-1.9000 cache size      573, 4344996 req, miss ratio 0.6968, byte miss ratio 0.6968
cdn1_allcolo.ns4269 S3FIFO-0.5000-1.9000 cache size     1913, 4344996 req, miss ratio 0.5494, byte miss ratio 0.5494
cdn1_allcolo.ns4269 S3FIFO-0.5000-1.9000 cache size     5739, 4344996 req, miss ratio 0.3910, byte miss ratio 0.3910
cdn1_allcolo.ns4269 S3FIFO-0.5000-1.9000 cache size    19130, 4344996 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns4269 S3FIFO-0.5000-1.9000 cache size    38260, 4344996 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns4269 S3FIFO-0.5000-1.9000 cache size    76520, 4344996 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns4269 S3FIFO-0.5000-1.9000 cache size   153040, 4344996 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns4269 S3FIFO-0.0100-0.9000 cache size      191, 4344996 req, miss ratio 0.7568, byte miss ratio 0.7568
cdn1_allcolo.ns4269 S3FIFO-0.0100-0.9000 cache size      573, 4344996 req, miss ratio 0.6381, byte miss ratio 0.6381
cdn1_allcolo.ns4269 S3FIFO-0.0100-0.9000 cache size     1913, 4344996 req, miss ratio 0.4842, byte miss ratio 0.4842
cdn1_allcolo.ns4269 S3FIFO-0.0100-0.9000 cache size     5739, 4344996 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_allcolo.ns4269 S3FIFO-0.0100-0.9000 cache size    19130, 4344996 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_allcolo.ns4269 S3FIFO-0.0100-0.9000 cache size    38260, 4344996 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns4269 S3FIFO-0.0100-0.9000 cache size    76520, 4344996 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns4269 S3FIFO-0.0100-0.9000 cache size   153040, 4344996 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns4269 S3FIFO-0.0250-0.9000 cache size      191, 4344996 req, miss ratio 0.7574, byte miss ratio 0.7574
cdn1_allcolo.ns4269 S3FIFO-0.0250-0.9000 cache size      573, 4344996 req, miss ratio 0.6367, byte miss ratio 0.6367
cdn1_allcolo.ns4269 S3FIFO-0.0250-0.9000 cache size     1913, 4344996 req, miss ratio 0.4844, byte miss ratio 0.4844
cdn1_allcolo.ns4269 S3FIFO-0.0250-0.9000 cache size     5739, 4344996 req, miss ratio 0.3316, byte miss ratio 0.3316
cdn1_allcolo.ns4269 S3FIFO-0.0250-0.9000 cache size    19130, 4344996 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_allcolo.ns4269 S3FIFO-0.0250-0.9000 cache size    38260, 4344996 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns4269 S3FIFO-0.0250-0.9000 cache size    76520, 4344996 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns4269 S3FIFO-0.0250-0.9000 cache size   153040, 4344996 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns4269 S3FIFO-0.7500-1.9000 cache size      191, 4344996 req, miss ratio 0.8392, byte miss ratio 0.8392
cdn1_allcolo.ns4269 S3FIFO-0.7500-1.9000 cache size      573, 4344996 req, miss ratio 0.7417, byte miss ratio 0.7417
cdn1_allcolo.ns4269 S3FIFO-0.7500-1.9000 cache size     1913, 4344996 req, miss ratio 0.5933, byte miss ratio 0.5933
cdn1_allcolo.ns4269 S3FIFO-0.7500-1.9000 cache size     5739, 4344996 req, miss ratio 0.4261, byte miss ratio 0.4261
cdn1_allcolo.ns4269 S3FIFO-0.7500-1.9000 cache size    19130, 4344996 req, miss ratio 0.2328, byte miss ratio 0.2328
cdn1_allcolo.ns4269 S3FIFO-0.7500-1.9000 cache size    38260, 4344996 req, miss ratio 0.1415, byte miss ratio 0.1415
cdn1_allcolo.ns4269 S3FIFO-0.7500-1.9000 cache size    76520, 4344996 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns4269 S3FIFO-0.7500-1.9000 cache size   153040, 4344996 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns4269 S3FIFO-0.9000-1.9000 cache size      191, 4344996 req, miss ratio 0.8669, byte miss ratio 0.8669
cdn1_allcolo.ns4269 S3FIFO-0.9000-1.9000 cache size      573, 4344996 req, miss ratio 0.7754, byte miss ratio 0.7754
cdn1_allcolo.ns4269 S3FIFO-0.9000-1.9000 cache size     1913, 4344996 req, miss ratio 0.6248, byte miss ratio 0.6248
cdn1_allcolo.ns4269 S3FIFO-0.9000-1.9000 cache size     5739, 4344996 req, miss ratio 0.4499, byte miss ratio 0.4499
cdn1_allcolo.ns4269 S3FIFO-0.9000-1.9000 cache size    19130, 4344996 req, miss ratio 0.2477, byte miss ratio 0.2477
cdn1_allcolo.ns4269 S3FIFO-0.9000-1.9000 cache size    38260, 4344996 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns4269 S3FIFO-0.9000-1.9000 cache size    76520, 4344996 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns4269 S3FIFO-0.9000-1.9000 cache size   153040, 4344996 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns4269 S3FIFO-0.0100-1.9000 cache size      191, 4344996 req, miss ratio 0.7611, byte miss ratio 0.7611
cdn1_allcolo.ns4269 S3FIFO-0.0100-1.9000 cache size      573, 4344996 req, miss ratio 0.6437, byte miss ratio 0.6437
cdn1_allcolo.ns4269 S3FIFO-0.0100-1.9000 cache size     1913, 4344996 req, miss ratio 0.4914, byte miss ratio 0.4914
cdn1_allcolo.ns4269 S3FIFO-0.0100-1.9000 cache size     5739, 4344996 req, miss ratio 0.3387, byte miss ratio 0.3387
cdn1_allcolo.ns4269 S3FIFO-0.0100-1.9000 cache size    19130, 4344996 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns4269 S3FIFO-0.0100-1.9000 cache size    38260, 4344996 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns4269 S3FIFO-0.0100-1.9000 cache size    76520, 4344996 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns4269 S3FIFO-0.0100-1.9000 cache size   153040, 4344996 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns4269 S3FIFO-0.4000-1.9000 cache size      191, 4344996 req, miss ratio 0.7916, byte miss ratio 0.7916
cdn1_allcolo.ns4269 S3FIFO-0.4000-1.9000 cache size      573, 4344996 req, miss ratio 0.6823, byte miss ratio 0.6823
cdn1_allcolo.ns4269 S3FIFO-0.4000-1.9000 cache size     1913, 4344996 req, miss ratio 0.5346, byte miss ratio 0.5346
cdn1_allcolo.ns4269 S3FIFO-0.4000-1.9000 cache size     5739, 4344996 req, miss ratio 0.3785, byte miss ratio 0.3785
cdn1_allcolo.ns4269 S3FIFO-0.4000-1.9000 cache size    19130, 4344996 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns4269 S3FIFO-0.4000-1.9000 cache size    38260, 4344996 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns4269 S3FIFO-0.4000-1.9000 cache size    76520, 4344996 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns4269 S3FIFO-0.4000-1.9000 cache size   153040, 4344996 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns4269 S3FIFO-0.0500-1.9000 cache size      191, 4344996 req, miss ratio 0.7616, byte miss ratio 0.7616
cdn1_allcolo.ns4269 S3FIFO-0.0500-1.9000 cache size      573, 4344996 req, miss ratio 0.6437, byte miss ratio 0.6437
cdn1_allcolo.ns4269 S3FIFO-0.0500-1.9000 cache size     1913, 4344996 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_allcolo.ns4269 S3FIFO-0.0500-1.9000 cache size     5739, 4344996 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_allcolo.ns4269 S3FIFO-0.0500-1.9000 cache size    19130, 4344996 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns4269 S3FIFO-0.0500-1.9000 cache size    38260, 4344996 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns4269 S3FIFO-0.0500-1.9000 cache size    76520, 4344996 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns4269 S3FIFO-0.0500-1.9000 cache size   153040, 4344996 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns4269 S3FIFO-0.0010-1.9000 cache size      191, 4344996 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4269 S3FIFO-0.0010-1.9000 cache size      573, 4344996 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4269 S3FIFO-0.0010-1.9000 cache size     1913, 4344996 req, miss ratio 0.4941, byte miss ratio 0.4941
cdn1_allcolo.ns4269 S3FIFO-0.0010-1.9000 cache size     5739, 4344996 req, miss ratio 0.3400, byte miss ratio 0.3400
cdn1_allcolo.ns4269 S3FIFO-0.0010-1.9000 cache size    19130, 4344996 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns4269 S3FIFO-0.0010-1.9000 cache size    38260, 4344996 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns4269 S3FIFO-0.0010-1.9000 cache size    76520, 4344996 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns4269 S3FIFO-0.0010-1.9000 cache size   153040, 4344996 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns4269 S3FIFO-0.5000-0.9000 cache size      191, 4344996 req, miss ratio 0.7975, byte miss ratio 0.7975
cdn1_allcolo.ns4269 S3FIFO-0.5000-0.9000 cache size      573, 4344996 req, miss ratio 0.6887, byte miss ratio 0.6887
cdn1_allcolo.ns4269 S3FIFO-0.5000-0.9000 cache size     1913, 4344996 req, miss ratio 0.5401, byte miss ratio 0.5401
cdn1_allcolo.ns4269 S3FIFO-0.5000-0.9000 cache size     5739, 4344996 req, miss ratio 0.3840, byte miss ratio 0.3840
cdn1_allcolo.ns4269 S3FIFO-0.5000-0.9000 cache size    19130, 4344996 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns4269 S3FIFO-0.5000-0.9000 cache size    38260, 4344996 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns4269 S3FIFO-0.5000-0.9000 cache size    76520, 4344996 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns4269 S3FIFO-0.5000-0.9000 cache size   153040, 4344996 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns4269 S3FIFO-0.0250-1.9000 cache size      191, 4344996 req, miss ratio 0.7617, byte miss ratio 0.7617
cdn1_allcolo.ns4269 S3FIFO-0.0250-1.9000 cache size      573, 4344996 req, miss ratio 0.6425, byte miss ratio 0.6425
cdn1_allcolo.ns4269 S3FIFO-0.0250-1.9000 cache size     1913, 4344996 req, miss ratio 0.4918, byte miss ratio 0.4918
cdn1_allcolo.ns4269 S3FIFO-0.0250-1.9000 cache size     5739, 4344996 req, miss ratio 0.3395, byte miss ratio 0.3395
cdn1_allcolo.ns4269 S3FIFO-0.0250-1.9000 cache size    19130, 4344996 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns4269 S3FIFO-0.0250-1.9000 cache size    38260, 4344996 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns4269 S3FIFO-0.0250-1.9000 cache size    76520, 4344996 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns4269 S3FIFO-0.0250-1.9000 cache size   153040, 4344996 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns4269 S3FIFO-0.9500-1.9000 cache size      191, 4344996 req, miss ratio 0.8778, byte miss ratio 0.8778
cdn1_allcolo.ns4269 S3FIFO-0.9500-1.9000 cache size      573, 4344996 req, miss ratio 0.7873, byte miss ratio 0.7873
cdn1_allcolo.ns4269 S3FIFO-0.9500-1.9000 cache size     1913, 4344996 req, miss ratio 0.6357, byte miss ratio 0.6357
cdn1_allcolo.ns4269 S3FIFO-0.9500-1.9000 cache size     5739, 4344996 req, miss ratio 0.4582, byte miss ratio 0.4582
cdn1_allcolo.ns4269 S3FIFO-0.9500-1.9000 cache size    19130, 4344996 req, miss ratio 0.2530, byte miss ratio 0.2530
cdn1_allcolo.ns4269 S3FIFO-0.9500-1.9000 cache size    38260, 4344996 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns4269 S3FIFO-0.9500-1.9000 cache size    76520, 4344996 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns4269 S3FIFO-0.9500-1.9000 cache size   153040, 4344996 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns4269 S3FIFO-0.4500-1.9000 cache size      191, 4344996 req, miss ratio 0.7968, byte miss ratio 0.7968
cdn1_allcolo.ns4269 S3FIFO-0.4500-1.9000 cache size      573, 4344996 req, miss ratio 0.6892, byte miss ratio 0.6892
cdn1_allcolo.ns4269 S3FIFO-0.4500-1.9000 cache size     1913, 4344996 req, miss ratio 0.5417, byte miss ratio 0.5417
cdn1_allcolo.ns4269 S3FIFO-0.4500-1.9000 cache size     5739, 4344996 req, miss ratio 0.3847, byte miss ratio 0.3847
cdn1_allcolo.ns4269 S3FIFO-0.4500-1.9000 cache size    19130, 4344996 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns4269 S3FIFO-0.4500-1.9000 cache size    38260, 4344996 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns4269 S3FIFO-0.4500-1.9000 cache size    76520, 4344996 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns4269 S3FIFO-0.4500-1.9000 cache size   153040, 4344996 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns4269 S3FIFO-0.3500-0.9000 cache size      191, 4344996 req, miss ratio 0.7808, byte miss ratio 0.7808
cdn1_allcolo.ns4269 S3FIFO-0.3500-0.9000 cache size      573, 4344996 req, miss ratio 0.6681, byte miss ratio 0.6681
cdn1_allcolo.ns4269 S3FIFO-0.3500-0.9000 cache size     1913, 4344996 req, miss ratio 0.5185, byte miss ratio 0.5185
cdn1_allcolo.ns4269 S3FIFO-0.3500-0.9000 cache size     5739, 4344996 req, miss ratio 0.3643, byte miss ratio 0.3643
cdn1_allcolo.ns4269 S3FIFO-0.3500-0.9000 cache size    19130, 4344996 req, miss ratio 0.1957, byte miss ratio 0.1957
cdn1_allcolo.ns4269 S3FIFO-0.3500-0.9000 cache size    38260, 4344996 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns4269 S3FIFO-0.3500-0.9000 cache size    76520, 4344996 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns4269 S3FIFO-0.3500-0.9000 cache size   153040, 4344996 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns4269 S3FIFO-0.5500-1.9000 cache size      191, 4344996 req, miss ratio 0.8097, byte miss ratio 0.8097
cdn1_allcolo.ns4269 S3FIFO-0.5500-1.9000 cache size      573, 4344996 req, miss ratio 0.7049, byte miss ratio 0.7049
cdn1_allcolo.ns4269 S3FIFO-0.5500-1.9000 cache size     1913, 4344996 req, miss ratio 0.5574, byte miss ratio 0.5574
cdn1_allcolo.ns4269 S3FIFO-0.5500-1.9000 cache size     5739, 4344996 req, miss ratio 0.3976, byte miss ratio 0.3976
cdn1_allcolo.ns4269 S3FIFO-0.5500-1.9000 cache size    19130, 4344996 req, miss ratio 0.2149, byte miss ratio 0.2149
cdn1_allcolo.ns4269 S3FIFO-0.5500-1.9000 cache size    38260, 4344996 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns4269 S3FIFO-0.5500-1.9000 cache size    76520, 4344996 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns4269 S3FIFO-0.5500-1.9000 cache size   153040, 4344996 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns4269 S3FIFO-0.9000-0.9000 cache size      191, 4344996 req, miss ratio 0.8618, byte miss ratio 0.8618
cdn1_allcolo.ns4269 S3FIFO-0.9000-0.9000 cache size      573, 4344996 req, miss ratio 0.7696, byte miss ratio 0.7696
cdn1_allcolo.ns4269 S3FIFO-0.9000-0.9000 cache size     1913, 4344996 req, miss ratio 0.6214, byte miss ratio 0.6214
cdn1_allcolo.ns4269 S3FIFO-0.9000-0.9000 cache size     5739, 4344996 req, miss ratio 0.4508, byte miss ratio 0.4508
cdn1_allcolo.ns4269 S3FIFO-0.9000-0.9000 cache size    19130, 4344996 req, miss ratio 0.2517, byte miss ratio 0.2517
cdn1_allcolo.ns4269 S3FIFO-0.9000-0.9000 cache size    38260, 4344996 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns4269 S3FIFO-0.9000-0.9000 cache size    76520, 4344996 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns4269 S3FIFO-0.9000-0.9000 cache size   153040, 4344996 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns4269 S3FIFO-0.6500-1.9000 cache size      191, 4344996 req, miss ratio 0.8235, byte miss ratio 0.8235
cdn1_allcolo.ns4269 S3FIFO-0.6500-1.9000 cache size      573, 4344996 req, miss ratio 0.7222, byte miss ratio 0.7222
cdn1_allcolo.ns4269 S3FIFO-0.6500-1.9000 cache size     1913, 4344996 req, miss ratio 0.5745, byte miss ratio 0.5745
cdn1_allcolo.ns4269 S3FIFO-0.6500-1.9000 cache size     5739, 4344996 req, miss ratio 0.4114, byte miss ratio 0.4114
cdn1_allcolo.ns4269 S3FIFO-0.6500-1.9000 cache size    19130, 4344996 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns4269 S3FIFO-0.6500-1.9000 cache size    38260, 4344996 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns4269 S3FIFO-0.6500-1.9000 cache size    76520, 4344996 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns4269 S3FIFO-0.6500-1.9000 cache size   153040, 4344996 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns4269 FIFO cache size      191, 4344996 req, miss ratio 0.8792, byte miss ratio 0.8792
cdn1_allcolo.ns4269 FIFO cache size      573, 4344996 req, miss ratio 0.7874, byte miss ratio 0.7874
cdn1_allcolo.ns4269 FIFO cache size     1913, 4344996 req, miss ratio 0.6389, byte miss ratio 0.6389
cdn1_allcolo.ns4269 FIFO cache size     5739, 4344996 req, miss ratio 0.4672, byte miss ratio 0.4672
cdn1_allcolo.ns4269 FIFO cache size    19130, 4344996 req, miss ratio 0.2669, byte miss ratio 0.2669
cdn1_allcolo.ns4269 FIFO cache size    38260, 4344996 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns4269 FIFO cache size    76520, 4344996 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns4269 FIFO cache size   153040, 4344996 req, miss ratio 0.0536, byte miss ratio 0.0536
