cdn1_colo28.ns3271 S3FIFO-0.0010-1.9000 cache size       25, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.8500-0.9000 cache size      750, 1350304 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_colo28.ns3271 S3FIFO-0.8500-0.9000 cache size     2501, 1350304 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_colo28.ns3271 S3FIFO-0.8500-0.9000 cache size     5003, 1350304 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_colo28.ns3271 S3FIFO-0.8500-0.9000 cache size    10006, 1350304 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns3271 S3FIFO-0.8500-0.9000 cache size    20012, 1350304 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_colo28.ns3271 S3FIFO-0.5500-1.9000 cache size       25, 1350304 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_colo28.ns3271 S3FIFO-0.5500-1.9000 cache size       75, 1350304 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_colo28.ns3271 S3FIFO-0.5500-1.9000 cache size      250, 1350304 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns3271 S3FIFO-0.5500-1.9000 cache size      750, 1350304 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns3271 S3FIFO-0.5500-1.9000 cache size     2501, 1350304 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_colo28.ns3271 S3FIFO-0.5500-1.9000 cache size     5003, 1350304 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_colo28.ns3271 S3FIFO-0.5500-1.9000 cache size    10006, 1350304 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_colo28.ns3271 S3FIFO-0.5500-1.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.0050-0.9000 cache size       25, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0050-0.9000 cache size       75, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0050-0.9000 cache size      250, 1350304 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_colo28.ns3271 S3FIFO-0.0050-0.9000 cache size      750, 1350304 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_colo28.ns3271 S3FIFO-0.0050-0.9000 cache size     2501, 1350304 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_colo28.ns3271 S3FIFO-0.0050-0.9000 cache size     5003, 1350304 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns3271 S3FIFO-0.0050-0.9000 cache size    10006, 1350304 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns3271 S3FIFO-0.0050-0.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.2500-0.9000 cache size       25, 1350304 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_colo28.ns3271 S3FIFO-0.2500-0.9000 cache size       75, 1350304 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_colo28.ns3271 S3FIFO-0.2500-0.9000 cache size      250, 1350304 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_colo28.ns3271 S3FIFO-0.2500-0.9000 cache size      750, 1350304 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_colo28.ns3271 S3FIFO-0.2500-0.9000 cache size     2501, 1350304 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_colo28.ns3271 S3FIFO-0.2500-0.9000 cache size     5003, 1350304 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_colo28.ns3271 S3FIFO-0.2500-0.9000 cache size    10006, 1350304 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns3271 S3FIFO-0.2500-0.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.1000-0.9000 cache size       25, 1350304 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_colo28.ns3271 S3FIFO-0.1000-0.9000 cache size       75, 1350304 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_colo28.ns3271 S3FIFO-0.1000-0.9000 cache size      250, 1350304 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_colo28.ns3271 S3FIFO-0.1000-0.9000 cache size      750, 1350304 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_colo28.ns3271 S3FIFO-0.1000-0.9000 cache size     2501, 1350304 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns3271 S3FIFO-0.1000-0.9000 cache size     5003, 1350304 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns3271 S3FIFO-0.1000-0.9000 cache size    10006, 1350304 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns3271 S3FIFO-0.1000-0.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.8500-1.9000 cache size       25, 1350304 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_colo28.ns3271 S3FIFO-0.8500-1.9000 cache size       75, 1350304 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_colo28.ns3271 S3FIFO-0.8500-1.9000 cache size      250, 1350304 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_colo28.ns3271 S3FIFO-0.8500-1.9000 cache size      750, 1350304 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_colo28.ns3271 S3FIFO-0.8500-1.9000 cache size     2501, 1350304 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_colo28.ns3271 S3FIFO-0.8500-1.9000 cache size     5003, 1350304 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns3271 S3FIFO-0.8500-1.9000 cache size    10006, 1350304 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns3271 S3FIFO-0.8500-1.9000 cache size    20012, 1350304 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_colo28.ns3271 S3FIFO-0.6000-1.9000 cache size       25, 1350304 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_colo28.ns3271 S3FIFO-0.6000-1.9000 cache size       75, 1350304 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_colo28.ns3271 S3FIFO-0.6000-1.9000 cache size      250, 1350304 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_colo28.ns3271 S3FIFO-0.6000-1.9000 cache size      750, 1350304 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_colo28.ns3271 S3FIFO-0.6000-1.9000 cache size     2501, 1350304 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_colo28.ns3271 S3FIFO-0.6000-1.9000 cache size     5003, 1350304 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_colo28.ns3271 S3FIFO-0.6000-1.9000 cache size    10006, 1350304 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns3271 S3FIFO-0.6000-1.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.2000-0.9000 cache size       25, 1350304 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_colo28.ns3271 S3FIFO-0.2000-0.9000 cache size       75, 1350304 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_colo28.ns3271 S3FIFO-0.2000-0.9000 cache size      250, 1350304 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_colo28.ns3271 S3FIFO-0.2000-0.9000 cache size      750, 1350304 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_colo28.ns3271 S3FIFO-0.2000-0.9000 cache size     2501, 1350304 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_colo28.ns3271 S3FIFO-0.2000-0.9000 cache size     5003, 1350304 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_colo28.ns3271 S3FIFO-0.2000-0.9000 cache size    10006, 1350304 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns3271 S3FIFO-0.2000-0.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.0050-1.9000 cache size       25, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0050-1.9000 cache size       75, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0050-1.9000 cache size      250, 1350304 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_colo28.ns3271 S3FIFO-0.0050-1.9000 cache size      750, 1350304 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_colo28.ns3271 S3FIFO-0.0050-1.9000 cache size     2501, 1350304 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_colo28.ns3271 S3FIFO-0.0050-1.9000 cache size     5003, 1350304 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns3271 S3FIFO-0.0050-1.9000 cache size    10006, 1350304 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns3271 S3FIFO-0.0050-1.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.0100-1.9000 cache size       25, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0100-1.9000 cache size       75, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0100-1.9000 cache size      250, 1350304 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_colo28.ns3271 S3FIFO-0.0100-1.9000 cache size      750, 1350304 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_colo28.ns3271 S3FIFO-0.0100-1.9000 cache size     2501, 1350304 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_colo28.ns3271 S3FIFO-0.0100-1.9000 cache size     5003, 1350304 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns3271 S3FIFO-0.0100-1.9000 cache size    10006, 1350304 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns3271 S3FIFO-0.0100-1.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.7500-0.9000 cache size       25, 1350304 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_colo28.ns3271 S3FIFO-0.7500-0.9000 cache size       75, 1350304 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_colo28.ns3271 S3FIFO-0.7500-0.9000 cache size      250, 1350304 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_colo28.ns3271 S3FIFO-0.7500-0.9000 cache size      750, 1350304 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_colo28.ns3271 S3FIFO-0.7500-0.9000 cache size     2501, 1350304 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns3271 S3FIFO-0.7500-0.9000 cache size     5003, 1350304 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns3271 S3FIFO-0.7500-0.9000 cache size    10006, 1350304 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns3271 S3FIFO-0.7500-0.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.5000-0.9000 cache size       25, 1350304 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_colo28.ns3271 S3FIFO-0.5000-0.9000 cache size       75, 1350304 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_colo28.ns3271 S3FIFO-0.5000-0.9000 cache size      250, 1350304 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns3271 S3FIFO-0.5000-0.9000 cache size      750, 1350304 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_colo28.ns3271 S3FIFO-0.5000-0.9000 cache size     2501, 1350304 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_colo28.ns3271 S3FIFO-0.5000-0.9000 cache size     5003, 1350304 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns3271 S3FIFO-0.5000-0.9000 cache size    10006, 1350304 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns3271 S3FIFO-0.5000-0.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.0010-0.9000 cache size       25, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0010-0.9000 cache size       75, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0010-0.9000 cache size      250, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0010-0.9000 cache size      750, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0010-0.9000 cache size     2501, 1350304 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_colo28.ns3271 S3FIFO-0.0010-0.9000 cache size     5003, 1350304 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns3271 S3FIFO-0.0010-0.9000 cache size    10006, 1350304 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns3271 S3FIFO-0.0010-0.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.5000-1.9000 cache size       25, 1350304 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_colo28.ns3271 S3FIFO-0.5000-1.9000 cache size       75, 1350304 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_colo28.ns3271 S3FIFO-0.5000-1.9000 cache size      250, 1350304 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_colo28.ns3271 S3FIFO-0.5000-1.9000 cache size      750, 1350304 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_colo28.ns3271 S3FIFO-0.5000-1.9000 cache size     2501, 1350304 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns3271 S3FIFO-0.5000-1.9000 cache size     5003, 1350304 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_colo28.ns3271 S3FIFO-0.5000-1.9000 cache size    10006, 1350304 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns3271 S3FIFO-0.5000-1.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.4500-0.9000 cache size       25, 1350304 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_colo28.ns3271 S3FIFO-0.4500-0.9000 cache size       75, 1350304 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_colo28.ns3271 S3FIFO-0.4500-0.9000 cache size      250, 1350304 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_colo28.ns3271 S3FIFO-0.4500-0.9000 cache size      750, 1350304 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_colo28.ns3271 S3FIFO-0.4500-0.9000 cache size     2501, 1350304 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_colo28.ns3271 S3FIFO-0.4500-0.9000 cache size     5003, 1350304 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns3271 S3FIFO-0.4500-0.9000 cache size    10006, 1350304 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_colo28.ns3271 S3FIFO-0.4500-0.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.6500-1.9000 cache size       25, 1350304 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_colo28.ns3271 S3FIFO-0.6500-1.9000 cache size       75, 1350304 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_colo28.ns3271 S3FIFO-0.6500-1.9000 cache size      250, 1350304 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_colo28.ns3271 S3FIFO-0.6500-1.9000 cache size      750, 1350304 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_colo28.ns3271 S3FIFO-0.6500-1.9000 cache size     2501, 1350304 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_colo28.ns3271 S3FIFO-0.6500-1.9000 cache size     5003, 1350304 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns3271 S3FIFO-0.6500-1.9000 cache size    10006, 1350304 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns3271 S3FIFO-0.6500-1.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.1500-1.9000 cache size       25, 1350304 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_colo28.ns3271 S3FIFO-0.1500-1.9000 cache size       75, 1350304 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_colo28.ns3271 S3FIFO-0.1500-1.9000 cache size      250, 1350304 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_colo28.ns3271 S3FIFO-0.1500-1.9000 cache size      750, 1350304 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_colo28.ns3271 S3FIFO-0.1500-1.9000 cache size     2501, 1350304 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_colo28.ns3271 S3FIFO-0.1500-1.9000 cache size     5003, 1350304 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_colo28.ns3271 S3FIFO-0.1500-1.9000 cache size    10006, 1350304 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns3271 S3FIFO-0.1500-1.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.2000-1.9000 cache size       25, 1350304 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_colo28.ns3271 S3FIFO-0.2000-1.9000 cache size       75, 1350304 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_colo28.ns3271 S3FIFO-0.2000-1.9000 cache size      250, 1350304 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_colo28.ns3271 S3FIFO-0.2000-1.9000 cache size      750, 1350304 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_colo28.ns3271 S3FIFO-0.2000-1.9000 cache size     2501, 1350304 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_colo28.ns3271 S3FIFO-0.2000-1.9000 cache size     5003, 1350304 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_colo28.ns3271 S3FIFO-0.2000-1.9000 cache size    10006, 1350304 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns3271 S3FIFO-0.2000-1.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.0250-0.9000 cache size       25, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0250-0.9000 cache size       75, 1350304 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3271 S3FIFO-0.0250-0.9000 cache size      250, 1350304 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_colo28.ns3271 S3FIFO-0.0250-0.9000 cache size      750, 1350304 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_colo28.ns3271 S3FIFO-0.0250-0.9000 cache size     2501, 1350304 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns3271 S3FIFO-0.0250-0.9000 cache size     5003, 1350304 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns3271 S3FIFO-0.0250-0.9000 cache size    10006, 1350304 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns3271 S3FIFO-0.0250-0.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.9000-0.9000 cache size       25, 1350304 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_colo28.ns3271 S3FIFO-0.9000-0.9000 cache size       75, 1350304 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_colo28.ns3271 S3FIFO-0.9000-0.9000 cache size      250, 1350304 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3271 S3FIFO-0.9000-0.9000 cache size      750, 1350304 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_colo28.ns3271 S3FIFO-0.9000-0.9000 cache size     2501, 1350304 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_colo28.ns3271 S3FIFO-0.9000-0.9000 cache size     5003, 1350304 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns3271 S3FIFO-0.9000-0.9000 cache size    10006, 1350304 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns3271 S3FIFO-0.9000-0.9000 cache size    20012, 1350304 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns3271 S3FIFO-0.1000-1.9000 cache size       25, 1350304 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_colo28.ns3271 S3FIFO-0.1000-1.9000 cache size       75, 1350304 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_colo28.ns3271 S3FIFO-0.1000-1.9000 cache size      250, 1350304 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_colo28.ns3271 S3FIFO-0.1000-1.9000 cache size      750, 1350304 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_colo28.ns3271 S3FIFO-0.1000-1.9000 cache size     2501, 1350304 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_colo28.ns3271 S3FIFO-0.1000-1.9000 cache size     5003, 1350304 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_colo28.ns3271 S3FIFO-0.1000-1.9000 cache size    10006, 1350304 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns3271 S3FIFO-0.1000-1.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 S3FIFO-0.8000-0.9000 cache size       25, 1350304 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_colo28.ns3271 S3FIFO-0.8000-0.9000 cache size       75, 1350304 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_colo28.ns3271 S3FIFO-0.8000-0.9000 cache size      250, 1350304 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_colo28.ns3271 S3FIFO-0.8000-0.9000 cache size      750, 1350304 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_colo28.ns3271 S3FIFO-0.8000-0.9000 cache size     2501, 1350304 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_colo28.ns3271 S3FIFO-0.8000-0.9000 cache size     5003, 1350304 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_colo28.ns3271 S3FIFO-0.8000-0.9000 cache size    10006, 1350304 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns3271 S3FIFO-0.8000-0.9000 cache size    20012, 1350304 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns3271 S3FIFO-0.3000-1.9000 cache size       25, 1350304 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_colo28.ns3271 S3FIFO-0.3000-1.9000 cache size       75, 1350304 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_colo28.ns3271 S3FIFO-0.3000-1.9000 cache size      250, 1350304 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_colo28.ns3271 S3FIFO-0.3000-1.9000 cache size      750, 1350304 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_colo28.ns3271 S3FIFO-0.3000-1.9000 cache size     2501, 1350304 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns3271 S3FIFO-0.3000-1.9000 cache size     5003, 1350304 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns3271 S3FIFO-0.3000-1.9000 cache size    10006, 1350304 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns3271 S3FIFO-0.3000-1.9000 cache size    20012, 1350304 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns3271 FIFO cache size       25, 1350304 req, miss ratio 0.2153, byte miss ratio 0.2153
cdn1_colo28.ns3271 FIFO cache size       75, 1350304 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_colo28.ns3271 FIFO cache size      250, 1350304 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_colo28.ns3271 FIFO cache size      750, 1350304 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_colo28.ns3271 FIFO cache size     2501, 1350304 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_colo28.ns3271 FIFO cache size     5003, 1350304 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_colo28.ns3271 FIFO cache size    10006, 1350304 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns3271 FIFO cache size    20012, 1350304 req, miss ratio 0.0213, byte miss ratio 0.0213
