cdn1_allcolo.ns2059 S3FIFO-0.4000-0.9000 cache size       12, 1858180 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2059 S3FIFO-0.1500-0.9000 cache size       12, 1858180 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2059 S3FIFO-0.1500-0.9000 cache size       36, 1858180 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2059 S3FIFO-0.1500-0.9000 cache size      122, 1858180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2059 S3FIFO-0.1500-0.9000 cache size      367, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.1500-0.9000 cache size     1226, 1858180 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2059 S3FIFO-0.1500-0.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.1500-0.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.1500-0.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.5500-0.9000 cache size       12, 1858180 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2059 S3FIFO-0.5500-0.9000 cache size       36, 1858180 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns2059 S3FIFO-0.5500-0.9000 cache size      122, 1858180 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2059 S3FIFO-0.5500-0.9000 cache size      367, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.5500-0.9000 cache size     1226, 1858180 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2059 S3FIFO-0.5500-0.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.5500-0.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.5500-0.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.0010-0.9000 cache size       12, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0010-0.9000 cache size       36, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0010-0.9000 cache size      122, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0010-0.9000 cache size      367, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0010-0.9000 cache size     1226, 1858180 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2059 S3FIFO-0.0010-0.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.0010-0.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.0010-0.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.9900-0.9000 cache size       12, 1858180 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2059 S3FIFO-0.9900-0.9000 cache size       36, 1858180 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2059 S3FIFO-0.9900-0.9000 cache size      122, 1858180 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2059 S3FIFO-0.9900-0.9000 cache size      367, 1858180 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2059 S3FIFO-0.9900-0.9000 cache size     1226, 1858180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2059 S3FIFO-0.9900-0.9000 cache size     2453, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.9900-0.9000 cache size     4906, 1858180 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2059 S3FIFO-0.9900-0.9000 cache size     9812, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.5000-1.9000 cache size       12, 1858180 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2059 S3FIFO-0.5000-1.9000 cache size       36, 1858180 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2059 S3FIFO-0.5000-1.9000 cache size      122, 1858180 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2059 S3FIFO-0.5000-1.9000 cache size      367, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.5000-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.5000-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.5000-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.5000-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.9000-1.9000 cache size       12, 1858180 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2059 S3FIFO-0.9000-1.9000 cache size       36, 1858180 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2059 S3FIFO-0.9000-1.9000 cache size      122, 1858180 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns2059 S3FIFO-0.9000-1.9000 cache size      367, 1858180 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2059 S3FIFO-0.9000-1.9000 cache size     1226, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.9000-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.9000-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.9000-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.4500-1.9000 cache size       12, 1858180 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns2059 S3FIFO-0.4500-1.9000 cache size       36, 1858180 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2059 S3FIFO-0.4500-1.9000 cache size      122, 1858180 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2059 S3FIFO-0.4500-1.9000 cache size      367, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.4500-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.4500-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.4500-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.4500-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.0010-1.9000 cache size       12, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0010-1.9000 cache size       36, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0010-1.9000 cache size      122, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0010-1.9000 cache size      367, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0010-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.0010-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.0010-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.0010-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.1000-0.9000 cache size       12, 1858180 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2059 S3FIFO-0.1000-0.9000 cache size       36, 1858180 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns2059 S3FIFO-0.1000-0.9000 cache size      122, 1858180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2059 S3FIFO-0.1000-0.9000 cache size      367, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.1000-0.9000 cache size     1226, 1858180 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2059 S3FIFO-0.1000-0.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.1000-0.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.1000-0.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.0250-1.9000 cache size       12, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0250-1.9000 cache size       36, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0250-1.9000 cache size      122, 1858180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2059 S3FIFO-0.0250-1.9000 cache size      367, 1858180 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2059 S3FIFO-0.0250-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.0250-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.0250-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.0250-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.5000-0.9000 cache size       12, 1858180 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns2059 S3FIFO-0.5000-0.9000 cache size       36, 1858180 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2059 S3FIFO-0.5000-0.9000 cache size      122, 1858180 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2059 S3FIFO-0.5000-0.9000 cache size      367, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.5000-0.9000 cache size     1226, 1858180 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2059 S3FIFO-0.5000-0.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.5000-0.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.5000-0.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.9000-0.9000 cache size       12, 1858180 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2059 S3FIFO-0.9000-0.9000 cache size       36, 1858180 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns2059 S3FIFO-0.9000-0.9000 cache size      122, 1858180 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2059 S3FIFO-0.9000-0.9000 cache size      367, 1858180 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2059 S3FIFO-0.9000-0.9000 cache size     1226, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.9000-0.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.9000-0.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.9000-0.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.7500-1.9000 cache size       12, 1858180 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2059 S3FIFO-0.7500-1.9000 cache size       36, 1858180 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2059 S3FIFO-0.7500-1.9000 cache size      122, 1858180 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2059 S3FIFO-0.7500-1.9000 cache size      367, 1858180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2059 S3FIFO-0.7500-1.9000 cache size     1226, 1858180 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2059 S3FIFO-0.7500-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.7500-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.7500-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.3000-1.9000 cache size       12, 1858180 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2059 S3FIFO-0.3000-1.9000 cache size       36, 1858180 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns2059 S3FIFO-0.3000-1.9000 cache size      122, 1858180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2059 S3FIFO-0.3000-1.9000 cache size      367, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.3000-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.3000-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.3000-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.3000-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.6000-1.9000 cache size       12, 1858180 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2059 S3FIFO-0.6000-1.9000 cache size       36, 1858180 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2059 S3FIFO-0.6000-1.9000 cache size      122, 1858180 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2059 S3FIFO-0.6000-1.9000 cache size      367, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.6000-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.6000-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.6000-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.6000-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.7000-0.9000 cache size       12, 1858180 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2059 S3FIFO-0.7000-0.9000 cache size       36, 1858180 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2059 S3FIFO-0.7000-0.9000 cache size      122, 1858180 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2059 S3FIFO-0.7000-0.9000 cache size      367, 1858180 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2059 S3FIFO-0.7000-0.9000 cache size     1226, 1858180 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2059 S3FIFO-0.7000-0.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.7000-0.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.7000-0.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.5500-1.9000 cache size       12, 1858180 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2059 S3FIFO-0.5500-1.9000 cache size       36, 1858180 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns2059 S3FIFO-0.5500-1.9000 cache size      122, 1858180 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2059 S3FIFO-0.5500-1.9000 cache size      367, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.5500-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.5500-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.5500-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.5500-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.2000-1.9000 cache size       12, 1858180 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2059 S3FIFO-0.2000-1.9000 cache size       36, 1858180 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2059 S3FIFO-0.2000-1.9000 cache size      122, 1858180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2059 S3FIFO-0.2000-1.9000 cache size      367, 1858180 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2059 S3FIFO-0.2000-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.2000-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.2000-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.2000-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.6500-1.9000 cache size       12, 1858180 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2059 S3FIFO-0.6500-1.9000 cache size       36, 1858180 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns2059 S3FIFO-0.6500-1.9000 cache size      122, 1858180 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2059 S3FIFO-0.6500-1.9000 cache size      367, 1858180 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2059 S3FIFO-0.6500-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.6500-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.6500-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.6500-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.0250-0.9000 cache size       12, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0250-0.9000 cache size       36, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0250-0.9000 cache size      122, 1858180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2059 S3FIFO-0.0250-0.9000 cache size      367, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 S3FIFO-0.0250-0.9000 cache size     1226, 1858180 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2059 S3FIFO-0.0250-0.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.0250-0.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.0250-0.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.1500-1.9000 cache size       12, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.1500-1.9000 cache size       36, 1858180 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2059 S3FIFO-0.1500-1.9000 cache size      122, 1858180 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2059 S3FIFO-0.1500-1.9000 cache size      367, 1858180 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2059 S3FIFO-0.1500-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.1500-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.1500-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.1500-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.8500-1.9000 cache size       12, 1858180 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2059 S3FIFO-0.8500-1.9000 cache size       36, 1858180 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2059 S3FIFO-0.8500-1.9000 cache size      122, 1858180 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2059 S3FIFO-0.8500-1.9000 cache size      367, 1858180 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2059 S3FIFO-0.8500-1.9000 cache size     1226, 1858180 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2059 S3FIFO-0.8500-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.8500-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.8500-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.0500-1.9000 cache size       12, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0500-1.9000 cache size       36, 1858180 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2059 S3FIFO-0.0500-1.9000 cache size      122, 1858180 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2059 S3FIFO-0.0500-1.9000 cache size      367, 1858180 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2059 S3FIFO-0.0500-1.9000 cache size     1226, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.0500-1.9000 cache size     2453, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2059 S3FIFO-0.0500-1.9000 cache size     4906, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 S3FIFO-0.0500-1.9000 cache size     9812, 1858180 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2059 FIFO cache size       12, 1858180 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns2059 FIFO cache size       36, 1858180 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2059 FIFO cache size      122, 1858180 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns2059 FIFO cache size      367, 1858180 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2059 FIFO cache size     1226, 1858180 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2059 FIFO cache size     2453, 1858180 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2059 FIFO cache size     4906, 1858180 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2059 FIFO cache size     9812, 1858180 req, miss ratio 0.0067, byte miss ratio 0.0067
