cdn1_allcolo.ns1836 S3FIFO-0.2000-1.9000 cache size      190, 4328583 req, miss ratio 0.7715, byte miss ratio 0.7715
cdn1_allcolo.ns1836 S3FIFO-0.0050-1.9000 cache size   152724, 4328583 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1836 S3FIFO-0.9500-0.9000 cache size      190, 4328583 req, miss ratio 0.8727, byte miss ratio 0.8727
cdn1_allcolo.ns1836 S3FIFO-0.9500-0.9000 cache size      572, 4328583 req, miss ratio 0.7825, byte miss ratio 0.7825
cdn1_allcolo.ns1836 S3FIFO-0.9500-0.9000 cache size     1909, 4328583 req, miss ratio 0.6363, byte miss ratio 0.6363
cdn1_allcolo.ns1836 S3FIFO-0.9500-0.9000 cache size     5727, 4328583 req, miss ratio 0.4639, byte miss ratio 0.4639
cdn1_allcolo.ns1836 S3FIFO-0.9500-0.9000 cache size    19090, 4328583 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns1836 S3FIFO-0.9500-0.9000 cache size    38181, 4328583 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns1836 S3FIFO-0.9500-0.9000 cache size    76362, 4328583 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns1836 S3FIFO-0.9500-0.9000 cache size   152724, 4328583 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1836 S3FIFO-0.2500-0.9000 cache size      190, 4328583 req, miss ratio 0.7707, byte miss ratio 0.7707
cdn1_allcolo.ns1836 S3FIFO-0.2500-0.9000 cache size      572, 4328583 req, miss ratio 0.6581, byte miss ratio 0.6581
cdn1_allcolo.ns1836 S3FIFO-0.2500-0.9000 cache size     1909, 4328583 req, miss ratio 0.5086, byte miss ratio 0.5086
cdn1_allcolo.ns1836 S3FIFO-0.2500-0.9000 cache size     5727, 4328583 req, miss ratio 0.3560, byte miss ratio 0.3560
cdn1_allcolo.ns1836 S3FIFO-0.2500-0.9000 cache size    19090, 4328583 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_allcolo.ns1836 S3FIFO-0.2500-0.9000 cache size    38181, 4328583 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns1836 S3FIFO-0.2500-0.9000 cache size    76362, 4328583 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns1836 S3FIFO-0.2500-0.9000 cache size   152724, 4328583 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1836 S3FIFO-0.8000-1.9000 cache size      190, 4328583 req, miss ratio 0.8466, byte miss ratio 0.8466
cdn1_allcolo.ns1836 S3FIFO-0.8000-1.9000 cache size      572, 4328583 req, miss ratio 0.7520, byte miss ratio 0.7520
cdn1_allcolo.ns1836 S3FIFO-0.8000-1.9000 cache size     1909, 4328583 req, miss ratio 0.6058, byte miss ratio 0.6058
cdn1_allcolo.ns1836 S3FIFO-0.8000-1.9000 cache size     5727, 4328583 req, miss ratio 0.4371, byte miss ratio 0.4371
cdn1_allcolo.ns1836 S3FIFO-0.8000-1.9000 cache size    19090, 4328583 req, miss ratio 0.2402, byte miss ratio 0.2402
cdn1_allcolo.ns1836 S3FIFO-0.8000-1.9000 cache size    38181, 4328583 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns1836 S3FIFO-0.8000-1.9000 cache size    76362, 4328583 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns1836 S3FIFO-0.8000-1.9000 cache size   152724, 4328583 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1836 S3FIFO-0.0500-1.9000 cache size      190, 4328583 req, miss ratio 0.7615, byte miss ratio 0.7615
cdn1_allcolo.ns1836 S3FIFO-0.0500-1.9000 cache size      572, 4328583 req, miss ratio 0.6456, byte miss ratio 0.6456
cdn1_allcolo.ns1836 S3FIFO-0.0500-1.9000 cache size     1909, 4328583 req, miss ratio 0.4961, byte miss ratio 0.4961
cdn1_allcolo.ns1836 S3FIFO-0.0500-1.9000 cache size     5727, 4328583 req, miss ratio 0.3448, byte miss ratio 0.3448
cdn1_allcolo.ns1836 S3FIFO-0.0500-1.9000 cache size    19090, 4328583 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns1836 S3FIFO-0.0500-1.9000 cache size    38181, 4328583 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1836 S3FIFO-0.0500-1.9000 cache size    76362, 4328583 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1836 S3FIFO-0.0500-1.9000 cache size   152724, 4328583 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1836 S3FIFO-0.0500-0.9000 cache size      190, 4328583 req, miss ratio 0.7574, byte miss ratio 0.7574
cdn1_allcolo.ns1836 S3FIFO-0.0500-0.9000 cache size      572, 4328583 req, miss ratio 0.6395, byte miss ratio 0.6395
cdn1_allcolo.ns1836 S3FIFO-0.0500-0.9000 cache size     1909, 4328583 req, miss ratio 0.4887, byte miss ratio 0.4887
cdn1_allcolo.ns1836 S3FIFO-0.0500-0.9000 cache size     5727, 4328583 req, miss ratio 0.3368, byte miss ratio 0.3368
cdn1_allcolo.ns1836 S3FIFO-0.0500-0.9000 cache size    19090, 4328583 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns1836 S3FIFO-0.0500-0.9000 cache size    38181, 4328583 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_allcolo.ns1836 S3FIFO-0.0500-0.9000 cache size    76362, 4328583 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1836 S3FIFO-0.0500-0.9000 cache size   152724, 4328583 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1836 S3FIFO-0.3500-0.9000 cache size      190, 4328583 req, miss ratio 0.7802, byte miss ratio 0.7802
cdn1_allcolo.ns1836 S3FIFO-0.3500-0.9000 cache size      572, 4328583 req, miss ratio 0.6696, byte miss ratio 0.6696
cdn1_allcolo.ns1836 S3FIFO-0.3500-0.9000 cache size     1909, 4328583 req, miss ratio 0.5212, byte miss ratio 0.5212
cdn1_allcolo.ns1836 S3FIFO-0.3500-0.9000 cache size     5727, 4328583 req, miss ratio 0.3677, byte miss ratio 0.3677
cdn1_allcolo.ns1836 S3FIFO-0.3500-0.9000 cache size    19090, 4328583 req, miss ratio 0.1978, byte miss ratio 0.1978
cdn1_allcolo.ns1836 S3FIFO-0.3500-0.9000 cache size    38181, 4328583 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns1836 S3FIFO-0.3500-0.9000 cache size    76362, 4328583 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1836 S3FIFO-0.3500-0.9000 cache size   152724, 4328583 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1836 S3FIFO-0.7000-1.9000 cache size      190, 4328583 req, miss ratio 0.8297, byte miss ratio 0.8297
cdn1_allcolo.ns1836 S3FIFO-0.7000-1.9000 cache size      572, 4328583 req, miss ratio 0.7316, byte miss ratio 0.7316
cdn1_allcolo.ns1836 S3FIFO-0.7000-1.9000 cache size     1909, 4328583 req, miss ratio 0.5863, byte miss ratio 0.5863
cdn1_allcolo.ns1836 S3FIFO-0.7000-1.9000 cache size     5727, 4328583 req, miss ratio 0.4219, byte miss ratio 0.4219
cdn1_allcolo.ns1836 S3FIFO-0.7000-1.9000 cache size    19090, 4328583 req, miss ratio 0.2305, byte miss ratio 0.2305
cdn1_allcolo.ns1836 S3FIFO-0.7000-1.9000 cache size    38181, 4328583 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns1836 S3FIFO-0.7000-1.9000 cache size    76362, 4328583 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns1836 S3FIFO-0.7000-1.9000 cache size   152724, 4328583 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1836 S3FIFO-0.2500-1.9000 cache size      190, 4328583 req, miss ratio 0.7757, byte miss ratio 0.7757
cdn1_allcolo.ns1836 S3FIFO-0.2500-1.9000 cache size      572, 4328583 req, miss ratio 0.6651, byte miss ratio 0.6651
cdn1_allcolo.ns1836 S3FIFO-0.2500-1.9000 cache size     1909, 4328583 req, miss ratio 0.5176, byte miss ratio 0.5176
cdn1_allcolo.ns1836 S3FIFO-0.2500-1.9000 cache size     5727, 4328583 req, miss ratio 0.3644, byte miss ratio 0.3644
cdn1_allcolo.ns1836 S3FIFO-0.2500-1.9000 cache size    19090, 4328583 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns1836 S3FIFO-0.2500-1.9000 cache size    38181, 4328583 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns1836 S3FIFO-0.2500-1.9000 cache size    76362, 4328583 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns1836 S3FIFO-0.2500-1.9000 cache size   152724, 4328583 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1836 S3FIFO-0.5500-1.9000 cache size      190, 4328583 req, miss ratio 0.8083, byte miss ratio 0.8083
cdn1_allcolo.ns1836 S3FIFO-0.5500-1.9000 cache size      572, 4328583 req, miss ratio 0.7052, byte miss ratio 0.7052
cdn1_allcolo.ns1836 S3FIFO-0.5500-1.9000 cache size     1909, 4328583 req, miss ratio 0.5599, byte miss ratio 0.5599
cdn1_allcolo.ns1836 S3FIFO-0.5500-1.9000 cache size     5727, 4328583 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_allcolo.ns1836 S3FIFO-0.5500-1.9000 cache size    19090, 4328583 req, miss ratio 0.2172, byte miss ratio 0.2172
cdn1_allcolo.ns1836 S3FIFO-0.5500-1.9000 cache size    38181, 4328583 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns1836 S3FIFO-0.5500-1.9000 cache size    76362, 4328583 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns1836 S3FIFO-0.5500-1.9000 cache size   152724, 4328583 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1836 S3FIFO-0.0100-0.9000 cache size      190, 4328583 req, miss ratio 0.7570, byte miss ratio 0.7570
cdn1_allcolo.ns1836 S3FIFO-0.0100-0.9000 cache size      572, 4328583 req, miss ratio 0.6398, byte miss ratio 0.6398
cdn1_allcolo.ns1836 S3FIFO-0.0100-0.9000 cache size     1909, 4328583 req, miss ratio 0.4868, byte miss ratio 0.4868
cdn1_allcolo.ns1836 S3FIFO-0.0100-0.9000 cache size     5727, 4328583 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_allcolo.ns1836 S3FIFO-0.0100-0.9000 cache size    19090, 4328583 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns1836 S3FIFO-0.0100-0.9000 cache size    38181, 4328583 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns1836 S3FIFO-0.0100-0.9000 cache size    76362, 4328583 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns1836 S3FIFO-0.0100-0.9000 cache size   152724, 4328583 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1836 S3FIFO-0.4500-0.9000 cache size      190, 4328583 req, miss ratio 0.7909, byte miss ratio 0.7909
cdn1_allcolo.ns1836 S3FIFO-0.4500-0.9000 cache size      572, 4328583 req, miss ratio 0.6826, byte miss ratio 0.6826
cdn1_allcolo.ns1836 S3FIFO-0.4500-0.9000 cache size     1909, 4328583 req, miss ratio 0.5351, byte miss ratio 0.5351
cdn1_allcolo.ns1836 S3FIFO-0.4500-0.9000 cache size     5727, 4328583 req, miss ratio 0.3804, byte miss ratio 0.3804
cdn1_allcolo.ns1836 S3FIFO-0.4500-0.9000 cache size    19090, 4328583 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns1836 S3FIFO-0.4500-0.9000 cache size    38181, 4328583 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns1836 S3FIFO-0.4500-0.9000 cache size    76362, 4328583 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1836 S3FIFO-0.4500-0.9000 cache size   152724, 4328583 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1836 S3FIFO-0.5000-0.9000 cache size      190, 4328583 req, miss ratio 0.7968, byte miss ratio 0.7968
cdn1_allcolo.ns1836 S3FIFO-0.5000-0.9000 cache size      572, 4328583 req, miss ratio 0.6898, byte miss ratio 0.6898
cdn1_allcolo.ns1836 S3FIFO-0.5000-0.9000 cache size     1909, 4328583 req, miss ratio 0.5426, byte miss ratio 0.5426
cdn1_allcolo.ns1836 S3FIFO-0.5000-0.9000 cache size     5727, 4328583 req, miss ratio 0.3871, byte miss ratio 0.3871
cdn1_allcolo.ns1836 S3FIFO-0.5000-0.9000 cache size    19090, 4328583 req, miss ratio 0.2114, byte miss ratio 0.2114
cdn1_allcolo.ns1836 S3FIFO-0.5000-0.9000 cache size    38181, 4328583 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns1836 S3FIFO-0.5000-0.9000 cache size    76362, 4328583 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1836 S3FIFO-0.5000-0.9000 cache size   152724, 4328583 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1836 S3FIFO-0.1500-1.9000 cache size      190, 4328583 req, miss ratio 0.7672, byte miss ratio 0.7672
cdn1_allcolo.ns1836 S3FIFO-0.1500-1.9000 cache size      572, 4328583 req, miss ratio 0.6543, byte miss ratio 0.6543
cdn1_allcolo.ns1836 S3FIFO-0.1500-1.9000 cache size     1909, 4328583 req, miss ratio 0.5059, byte miss ratio 0.5059
cdn1_allcolo.ns1836 S3FIFO-0.1500-1.9000 cache size     5727, 4328583 req, miss ratio 0.3540, byte miss ratio 0.3540
cdn1_allcolo.ns1836 S3FIFO-0.1500-1.9000 cache size    19090, 4328583 req, miss ratio 0.1871, byte miss ratio 0.1871
cdn1_allcolo.ns1836 S3FIFO-0.1500-1.9000 cache size    38181, 4328583 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns1836 S3FIFO-0.1500-1.9000 cache size    76362, 4328583 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1836 S3FIFO-0.1500-1.9000 cache size   152724, 4328583 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1836 S3FIFO-0.2000-0.9000 cache size      190, 4328583 req, miss ratio 0.7668, byte miss ratio 0.7668
cdn1_allcolo.ns1836 S3FIFO-0.2000-0.9000 cache size      572, 4328583 req, miss ratio 0.6526, byte miss ratio 0.6526
cdn1_allcolo.ns1836 S3FIFO-0.2000-0.9000 cache size     1909, 4328583 req, miss ratio 0.5029, byte miss ratio 0.5029
cdn1_allcolo.ns1836 S3FIFO-0.2000-0.9000 cache size     5727, 4328583 req, miss ratio 0.3507, byte miss ratio 0.3507
cdn1_allcolo.ns1836 S3FIFO-0.2000-0.9000 cache size    19090, 4328583 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns1836 S3FIFO-0.2000-0.9000 cache size    38181, 4328583 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_allcolo.ns1836 S3FIFO-0.2000-0.9000 cache size    76362, 4328583 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns1836 S3FIFO-0.2000-0.9000 cache size   152724, 4328583 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1836 S3FIFO-0.8500-0.9000 cache size      190, 4328583 req, miss ratio 0.8502, byte miss ratio 0.8502
cdn1_allcolo.ns1836 S3FIFO-0.8500-0.9000 cache size      572, 4328583 req, miss ratio 0.7565, byte miss ratio 0.7565
cdn1_allcolo.ns1836 S3FIFO-0.8500-0.9000 cache size     1909, 4328583 req, miss ratio 0.6113, byte miss ratio 0.6113
cdn1_allcolo.ns1836 S3FIFO-0.8500-0.9000 cache size     5727, 4328583 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_allcolo.ns1836 S3FIFO-0.8500-0.9000 cache size    19090, 4328583 req, miss ratio 0.2483, byte miss ratio 0.2483
cdn1_allcolo.ns1836 S3FIFO-0.8500-0.9000 cache size    38181, 4328583 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns1836 S3FIFO-0.8500-0.9000 cache size    76362, 4328583 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_allcolo.ns1836 S3FIFO-0.8500-0.9000 cache size   152724, 4328583 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns1836 S3FIFO-0.5000-1.9000 cache size      190, 4328583 req, miss ratio 0.8022, byte miss ratio 0.8022
cdn1_allcolo.ns1836 S3FIFO-0.5000-1.9000 cache size      572, 4328583 req, miss ratio 0.6976, byte miss ratio 0.6976
cdn1_allcolo.ns1836 S3FIFO-0.5000-1.9000 cache size     1909, 4328583 req, miss ratio 0.5520, byte miss ratio 0.5520
cdn1_allcolo.ns1836 S3FIFO-0.5000-1.9000 cache size     5727, 4328583 req, miss ratio 0.3942, byte miss ratio 0.3942
cdn1_allcolo.ns1836 S3FIFO-0.5000-1.9000 cache size    19090, 4328583 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_allcolo.ns1836 S3FIFO-0.5000-1.9000 cache size    38181, 4328583 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns1836 S3FIFO-0.5000-1.9000 cache size    76362, 4328583 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1836 S3FIFO-0.5000-1.9000 cache size   152724, 4328583 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1836 S3FIFO-0.9900-0.9000 cache size      190, 4328583 req, miss ratio 0.8828, byte miss ratio 0.8828
cdn1_allcolo.ns1836 S3FIFO-0.9900-0.9000 cache size      572, 4328583 req, miss ratio 0.7930, byte miss ratio 0.7930
cdn1_allcolo.ns1836 S3FIFO-0.9900-0.9000 cache size     1909, 4328583 req, miss ratio 0.6458, byte miss ratio 0.6458
cdn1_allcolo.ns1836 S3FIFO-0.9900-0.9000 cache size     5727, 4328583 req, miss ratio 0.4714, byte miss ratio 0.4714
cdn1_allcolo.ns1836 S3FIFO-0.9900-0.9000 cache size    19090, 4328583 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns1836 S3FIFO-0.9900-0.9000 cache size    38181, 4328583 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_allcolo.ns1836 S3FIFO-0.9900-0.9000 cache size    76362, 4328583 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns1836 S3FIFO-0.9900-0.9000 cache size   152724, 4328583 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns1836 S3FIFO-0.9000-1.9000 cache size      190, 4328583 req, miss ratio 0.8664, byte miss ratio 0.8664
cdn1_allcolo.ns1836 S3FIFO-0.9000-1.9000 cache size      572, 4328583 req, miss ratio 0.7747, byte miss ratio 0.7747
cdn1_allcolo.ns1836 S3FIFO-0.9000-1.9000 cache size     1909, 4328583 req, miss ratio 0.6272, byte miss ratio 0.6272
cdn1_allcolo.ns1836 S3FIFO-0.9000-1.9000 cache size     5727, 4328583 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_allcolo.ns1836 S3FIFO-0.9000-1.9000 cache size    19090, 4328583 req, miss ratio 0.2503, byte miss ratio 0.2503
cdn1_allcolo.ns1836 S3FIFO-0.9000-1.9000 cache size    38181, 4328583 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns1836 S3FIFO-0.9000-1.9000 cache size    76362, 4328583 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns1836 S3FIFO-0.9000-1.9000 cache size   152724, 4328583 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1836 S3FIFO-0.6000-1.9000 cache size      190, 4328583 req, miss ratio 0.8153, byte miss ratio 0.8153
cdn1_allcolo.ns1836 S3FIFO-0.6000-1.9000 cache size      572, 4328583 req, miss ratio 0.7135, byte miss ratio 0.7135
cdn1_allcolo.ns1836 S3FIFO-0.6000-1.9000 cache size     1909, 4328583 req, miss ratio 0.5684, byte miss ratio 0.5684
cdn1_allcolo.ns1836 S3FIFO-0.6000-1.9000 cache size     5727, 4328583 req, miss ratio 0.4076, byte miss ratio 0.4076
cdn1_allcolo.ns1836 S3FIFO-0.6000-1.9000 cache size    19090, 4328583 req, miss ratio 0.2215, byte miss ratio 0.2215
cdn1_allcolo.ns1836 S3FIFO-0.6000-1.9000 cache size    38181, 4328583 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns1836 S3FIFO-0.6000-1.9000 cache size    76362, 4328583 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns1836 S3FIFO-0.6000-1.9000 cache size   152724, 4328583 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1836 S3FIFO-0.0050-0.9000 cache size      190, 4328583 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1836 S3FIFO-0.0050-0.9000 cache size      572, 4328583 req, miss ratio 0.6405, byte miss ratio 0.6405
cdn1_allcolo.ns1836 S3FIFO-0.0050-0.9000 cache size     1909, 4328583 req, miss ratio 0.4875, byte miss ratio 0.4875
cdn1_allcolo.ns1836 S3FIFO-0.0050-0.9000 cache size     5727, 4328583 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns1836 S3FIFO-0.0050-0.9000 cache size    19090, 4328583 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns1836 S3FIFO-0.0050-0.9000 cache size    38181, 4328583 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns1836 S3FIFO-0.0050-0.9000 cache size    76362, 4328583 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1836 S3FIFO-0.0050-0.9000 cache size   152724, 4328583 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1836 S3FIFO-0.5500-0.9000 cache size      190, 4328583 req, miss ratio 0.8026, byte miss ratio 0.8026
cdn1_allcolo.ns1836 S3FIFO-0.5500-0.9000 cache size      572, 4328583 req, miss ratio 0.6972, byte miss ratio 0.6972
cdn1_allcolo.ns1836 S3FIFO-0.5500-0.9000 cache size     1909, 4328583 req, miss ratio 0.5507, byte miss ratio 0.5507
cdn1_allcolo.ns1836 S3FIFO-0.5500-0.9000 cache size     5727, 4328583 req, miss ratio 0.3943, byte miss ratio 0.3943
cdn1_allcolo.ns1836 S3FIFO-0.5500-0.9000 cache size    19090, 4328583 req, miss ratio 0.2161, byte miss ratio 0.2161
cdn1_allcolo.ns1836 S3FIFO-0.5500-0.9000 cache size    38181, 4328583 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns1836 S3FIFO-0.5500-0.9000 cache size    76362, 4328583 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns1836 S3FIFO-0.5500-0.9000 cache size   152724, 4328583 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1836 S3FIFO-0.3500-1.9000 cache size      190, 4328583 req, miss ratio 0.7854, byte miss ratio 0.7854
cdn1_allcolo.ns1836 S3FIFO-0.3500-1.9000 cache size      572, 4328583 req, miss ratio 0.6770, byte miss ratio 0.6770
cdn1_allcolo.ns1836 S3FIFO-0.3500-1.9000 cache size     1909, 4328583 req, miss ratio 0.5304, byte miss ratio 0.5304
cdn1_allcolo.ns1836 S3FIFO-0.3500-1.9000 cache size     5727, 4328583 req, miss ratio 0.3758, byte miss ratio 0.3758
cdn1_allcolo.ns1836 S3FIFO-0.3500-1.9000 cache size    19090, 4328583 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns1836 S3FIFO-0.3500-1.9000 cache size    38181, 4328583 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns1836 S3FIFO-0.3500-1.9000 cache size    76362, 4328583 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1836 S3FIFO-0.3500-1.9000 cache size   152724, 4328583 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1836 S3FIFO-0.7500-1.9000 cache size      190, 4328583 req, miss ratio 0.8374, byte miss ratio 0.8374
cdn1_allcolo.ns1836 S3FIFO-0.7500-1.9000 cache size      572, 4328583 req, miss ratio 0.7416, byte miss ratio 0.7416
cdn1_allcolo.ns1836 S3FIFO-0.7500-1.9000 cache size     1909, 4328583 req, miss ratio 0.5958, byte miss ratio 0.5958
cdn1_allcolo.ns1836 S3FIFO-0.7500-1.9000 cache size     5727, 4328583 req, miss ratio 0.4293, byte miss ratio 0.4293
cdn1_allcolo.ns1836 S3FIFO-0.7500-1.9000 cache size    19090, 4328583 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns1836 S3FIFO-0.7500-1.9000 cache size    38181, 4328583 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns1836 S3FIFO-0.7500-1.9000 cache size    76362, 4328583 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns1836 S3FIFO-0.7500-1.9000 cache size   152724, 4328583 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1836 FIFO cache size      190, 4328583 req, miss ratio 0.8789, byte miss ratio 0.8789
cdn1_allcolo.ns1836 FIFO cache size      572, 4328583 req, miss ratio 0.7873, byte miss ratio 0.7873
cdn1_allcolo.ns1836 FIFO cache size     1909, 4328583 req, miss ratio 0.6410, byte miss ratio 0.6410
cdn1_allcolo.ns1836 FIFO cache size     5727, 4328583 req, miss ratio 0.4702, byte miss ratio 0.4702
cdn1_allcolo.ns1836 FIFO cache size    19090, 4328583 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_allcolo.ns1836 FIFO cache size    38181, 4328583 req, miss ratio 0.1694, byte miss ratio 0.1694
cdn1_allcolo.ns1836 FIFO cache size    76362, 4328583 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns1836 FIFO cache size   152724, 4328583 req, miss ratio 0.0537, byte miss ratio 0.0537
