cdn1_allcolo.ns1152 S3FIFO-0.8500-0.9000 cache size      199, 3632476 req, miss ratio 0.7893, byte miss ratio 0.7893
cdn1_allcolo.ns1152 S3FIFO-0.9500-0.9000 cache size   159813, 3632476 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns1152 S3FIFO-0.7000-1.9000 cache size      199, 3632476 req, miss ratio 0.7668, byte miss ratio 0.7668
cdn1_allcolo.ns1152 S3FIFO-0.7000-1.9000 cache size      599, 3632476 req, miss ratio 0.6312, byte miss ratio 0.6312
cdn1_allcolo.ns1152 S3FIFO-0.7000-1.9000 cache size     1997, 3632476 req, miss ratio 0.4390, byte miss ratio 0.4390
cdn1_allcolo.ns1152 S3FIFO-0.7000-1.9000 cache size     5993, 3632476 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns1152 S3FIFO-0.7000-1.9000 cache size    19976, 3632476 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns1152 S3FIFO-0.7000-1.9000 cache size    39953, 3632476 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns1152 S3FIFO-0.7000-1.9000 cache size    79906, 3632476 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns1152 S3FIFO-0.7000-1.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.3000-1.9000 cache size      199, 3632476 req, miss ratio 0.7079, byte miss ratio 0.7079
cdn1_allcolo.ns1152 S3FIFO-0.3000-1.9000 cache size      599, 3632476 req, miss ratio 0.5625, byte miss ratio 0.5625
cdn1_allcolo.ns1152 S3FIFO-0.3000-1.9000 cache size     1997, 3632476 req, miss ratio 0.3784, byte miss ratio 0.3784
cdn1_allcolo.ns1152 S3FIFO-0.3000-1.9000 cache size     5993, 3632476 req, miss ratio 0.2228, byte miss ratio 0.2228
cdn1_allcolo.ns1152 S3FIFO-0.3000-1.9000 cache size    19976, 3632476 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns1152 S3FIFO-0.3000-1.9000 cache size    39953, 3632476 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns1152 S3FIFO-0.3000-1.9000 cache size    79906, 3632476 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns1152 S3FIFO-0.3000-1.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.6000-1.9000 cache size      199, 3632476 req, miss ratio 0.7497, byte miss ratio 0.7497
cdn1_allcolo.ns1152 S3FIFO-0.6000-1.9000 cache size      599, 3632476 req, miss ratio 0.6118, byte miss ratio 0.6118
cdn1_allcolo.ns1152 S3FIFO-0.6000-1.9000 cache size     1997, 3632476 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_allcolo.ns1152 S3FIFO-0.6000-1.9000 cache size     5993, 3632476 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_allcolo.ns1152 S3FIFO-0.6000-1.9000 cache size    19976, 3632476 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns1152 S3FIFO-0.6000-1.9000 cache size    39953, 3632476 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns1152 S3FIFO-0.6000-1.9000 cache size    79906, 3632476 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns1152 S3FIFO-0.6000-1.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.2500-0.9000 cache size      199, 3632476 req, miss ratio 0.6950, byte miss ratio 0.6950
cdn1_allcolo.ns1152 S3FIFO-0.2500-0.9000 cache size      599, 3632476 req, miss ratio 0.5465, byte miss ratio 0.5465
cdn1_allcolo.ns1152 S3FIFO-0.2500-0.9000 cache size     1997, 3632476 req, miss ratio 0.3646, byte miss ratio 0.3646
cdn1_allcolo.ns1152 S3FIFO-0.2500-0.9000 cache size     5993, 3632476 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_allcolo.ns1152 S3FIFO-0.2500-0.9000 cache size    19976, 3632476 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns1152 S3FIFO-0.2500-0.9000 cache size    39953, 3632476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns1152 S3FIFO-0.2500-0.9000 cache size    79906, 3632476 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1152 S3FIFO-0.2500-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.1000-1.9000 cache size      199, 3632476 req, miss ratio 0.6868, byte miss ratio 0.6868
cdn1_allcolo.ns1152 S3FIFO-0.1000-1.9000 cache size      599, 3632476 req, miss ratio 0.5373, byte miss ratio 0.5373
cdn1_allcolo.ns1152 S3FIFO-0.1000-1.9000 cache size     1997, 3632476 req, miss ratio 0.3551, byte miss ratio 0.3551
cdn1_allcolo.ns1152 S3FIFO-0.1000-1.9000 cache size     5993, 3632476 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns1152 S3FIFO-0.1000-1.9000 cache size    19976, 3632476 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns1152 S3FIFO-0.1000-1.9000 cache size    39953, 3632476 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns1152 S3FIFO-0.1000-1.9000 cache size    79906, 3632476 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1152 S3FIFO-0.1000-1.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.4500-0.9000 cache size      199, 3632476 req, miss ratio 0.7194, byte miss ratio 0.7194
cdn1_allcolo.ns1152 S3FIFO-0.4500-0.9000 cache size      599, 3632476 req, miss ratio 0.5757, byte miss ratio 0.5757
cdn1_allcolo.ns1152 S3FIFO-0.4500-0.9000 cache size     1997, 3632476 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns1152 S3FIFO-0.4500-0.9000 cache size     5993, 3632476 req, miss ratio 0.2335, byte miss ratio 0.2335
cdn1_allcolo.ns1152 S3FIFO-0.4500-0.9000 cache size    19976, 3632476 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns1152 S3FIFO-0.4500-0.9000 cache size    39953, 3632476 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns1152 S3FIFO-0.4500-0.9000 cache size    79906, 3632476 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns1152 S3FIFO-0.4500-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.9900-1.9000 cache size      199, 3632476 req, miss ratio 0.8266, byte miss ratio 0.8266
cdn1_allcolo.ns1152 S3FIFO-0.9900-1.9000 cache size      599, 3632476 req, miss ratio 0.6929, byte miss ratio 0.6929
cdn1_allcolo.ns1152 S3FIFO-0.9900-1.9000 cache size     1997, 3632476 req, miss ratio 0.4925, byte miss ratio 0.4925
cdn1_allcolo.ns1152 S3FIFO-0.9900-1.9000 cache size     5993, 3632476 req, miss ratio 0.3061, byte miss ratio 0.3061
cdn1_allcolo.ns1152 S3FIFO-0.9900-1.9000 cache size    19976, 3632476 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns1152 S3FIFO-0.9900-1.9000 cache size    39953, 3632476 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns1152 S3FIFO-0.9900-1.9000 cache size    79906, 3632476 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns1152 S3FIFO-0.9900-1.9000 cache size   159813, 3632476 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns1152 S3FIFO-0.1500-1.9000 cache size      199, 3632476 req, miss ratio 0.6916, byte miss ratio 0.6916
cdn1_allcolo.ns1152 S3FIFO-0.1500-1.9000 cache size      599, 3632476 req, miss ratio 0.5430, byte miss ratio 0.5430
cdn1_allcolo.ns1152 S3FIFO-0.1500-1.9000 cache size     1997, 3632476 req, miss ratio 0.3603, byte miss ratio 0.3603
cdn1_allcolo.ns1152 S3FIFO-0.1500-1.9000 cache size     5993, 3632476 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns1152 S3FIFO-0.1500-1.9000 cache size    19976, 3632476 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns1152 S3FIFO-0.1500-1.9000 cache size    39953, 3632476 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns1152 S3FIFO-0.1500-1.9000 cache size    79906, 3632476 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1152 S3FIFO-0.1500-1.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.6000-0.9000 cache size      199, 3632476 req, miss ratio 0.7417, byte miss ratio 0.7417
cdn1_allcolo.ns1152 S3FIFO-0.6000-0.9000 cache size      599, 3632476 req, miss ratio 0.6022, byte miss ratio 0.6022
cdn1_allcolo.ns1152 S3FIFO-0.6000-0.9000 cache size     1997, 3632476 req, miss ratio 0.4161, byte miss ratio 0.4161
cdn1_allcolo.ns1152 S3FIFO-0.6000-0.9000 cache size     5993, 3632476 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns1152 S3FIFO-0.6000-0.9000 cache size    19976, 3632476 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns1152 S3FIFO-0.6000-0.9000 cache size    39953, 3632476 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns1152 S3FIFO-0.6000-0.9000 cache size    79906, 3632476 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns1152 S3FIFO-0.6000-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.9900-0.9000 cache size      199, 3632476 req, miss ratio 0.8236, byte miss ratio 0.8236
cdn1_allcolo.ns1152 S3FIFO-0.9900-0.9000 cache size      599, 3632476 req, miss ratio 0.6916, byte miss ratio 0.6916
cdn1_allcolo.ns1152 S3FIFO-0.9900-0.9000 cache size     1997, 3632476 req, miss ratio 0.4951, byte miss ratio 0.4951
cdn1_allcolo.ns1152 S3FIFO-0.9900-0.9000 cache size     5993, 3632476 req, miss ratio 0.3090, byte miss ratio 0.3090
cdn1_allcolo.ns1152 S3FIFO-0.9900-0.9000 cache size    19976, 3632476 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns1152 S3FIFO-0.9900-0.9000 cache size    39953, 3632476 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns1152 S3FIFO-0.9900-0.9000 cache size    79906, 3632476 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns1152 S3FIFO-0.9900-0.9000 cache size   159813, 3632476 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns1152 S3FIFO-0.3500-0.9000 cache size      199, 3632476 req, miss ratio 0.7065, byte miss ratio 0.7065
cdn1_allcolo.ns1152 S3FIFO-0.3500-0.9000 cache size      599, 3632476 req, miss ratio 0.5602, byte miss ratio 0.5602
cdn1_allcolo.ns1152 S3FIFO-0.3500-0.9000 cache size     1997, 3632476 req, miss ratio 0.3774, byte miss ratio 0.3774
cdn1_allcolo.ns1152 S3FIFO-0.3500-0.9000 cache size     5993, 3632476 req, miss ratio 0.2235, byte miss ratio 0.2235
cdn1_allcolo.ns1152 S3FIFO-0.3500-0.9000 cache size    19976, 3632476 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns1152 S3FIFO-0.3500-0.9000 cache size    39953, 3632476 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1152 S3FIFO-0.3500-0.9000 cache size    79906, 3632476 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns1152 S3FIFO-0.3500-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.4500-1.9000 cache size      199, 3632476 req, miss ratio 0.7271, byte miss ratio 0.7271
cdn1_allcolo.ns1152 S3FIFO-0.4500-1.9000 cache size      599, 3632476 req, miss ratio 0.5853, byte miss ratio 0.5853
cdn1_allcolo.ns1152 S3FIFO-0.4500-1.9000 cache size     1997, 3632476 req, miss ratio 0.3989, byte miss ratio 0.3989
cdn1_allcolo.ns1152 S3FIFO-0.4500-1.9000 cache size     5993, 3632476 req, miss ratio 0.2369, byte miss ratio 0.2369
cdn1_allcolo.ns1152 S3FIFO-0.4500-1.9000 cache size    19976, 3632476 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns1152 S3FIFO-0.4500-1.9000 cache size    39953, 3632476 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns1152 S3FIFO-0.4500-1.9000 cache size    79906, 3632476 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns1152 S3FIFO-0.4500-1.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.0010-0.9000 cache size      199, 3632476 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1152 S3FIFO-0.0010-0.9000 cache size      599, 3632476 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1152 S3FIFO-0.0010-0.9000 cache size     1997, 3632476 req, miss ratio 0.3427, byte miss ratio 0.3427
cdn1_allcolo.ns1152 S3FIFO-0.0010-0.9000 cache size     5993, 3632476 req, miss ratio 0.2017, byte miss ratio 0.2017
cdn1_allcolo.ns1152 S3FIFO-0.0010-0.9000 cache size    19976, 3632476 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns1152 S3FIFO-0.0010-0.9000 cache size    39953, 3632476 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns1152 S3FIFO-0.0010-0.9000 cache size    79906, 3632476 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1152 S3FIFO-0.0010-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.7000-0.9000 cache size      199, 3632476 req, miss ratio 0.7589, byte miss ratio 0.7589
cdn1_allcolo.ns1152 S3FIFO-0.7000-0.9000 cache size      599, 3632476 req, miss ratio 0.6227, byte miss ratio 0.6227
cdn1_allcolo.ns1152 S3FIFO-0.7000-0.9000 cache size     1997, 3632476 req, miss ratio 0.4344, byte miss ratio 0.4344
cdn1_allcolo.ns1152 S3FIFO-0.7000-0.9000 cache size     5993, 3632476 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns1152 S3FIFO-0.7000-0.9000 cache size    19976, 3632476 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns1152 S3FIFO-0.7000-0.9000 cache size    39953, 3632476 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns1152 S3FIFO-0.7000-0.9000 cache size    79906, 3632476 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns1152 S3FIFO-0.7000-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.1500-0.9000 cache size      199, 3632476 req, miss ratio 0.6848, byte miss ratio 0.6848
cdn1_allcolo.ns1152 S3FIFO-0.1500-0.9000 cache size      599, 3632476 req, miss ratio 0.5344, byte miss ratio 0.5344
cdn1_allcolo.ns1152 S3FIFO-0.1500-0.9000 cache size     1997, 3632476 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns1152 S3FIFO-0.1500-0.9000 cache size     5993, 3632476 req, miss ratio 0.2075, byte miss ratio 0.2075
cdn1_allcolo.ns1152 S3FIFO-0.1500-0.9000 cache size    19976, 3632476 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns1152 S3FIFO-0.1500-0.9000 cache size    39953, 3632476 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns1152 S3FIFO-0.1500-0.9000 cache size    79906, 3632476 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1152 S3FIFO-0.1500-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.6500-0.9000 cache size      199, 3632476 req, miss ratio 0.7501, byte miss ratio 0.7501
cdn1_allcolo.ns1152 S3FIFO-0.6500-0.9000 cache size      599, 3632476 req, miss ratio 0.6122, byte miss ratio 0.6122
cdn1_allcolo.ns1152 S3FIFO-0.6500-0.9000 cache size     1997, 3632476 req, miss ratio 0.4251, byte miss ratio 0.4251
cdn1_allcolo.ns1152 S3FIFO-0.6500-0.9000 cache size     5993, 3632476 req, miss ratio 0.2573, byte miss ratio 0.2573
cdn1_allcolo.ns1152 S3FIFO-0.6500-0.9000 cache size    19976, 3632476 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns1152 S3FIFO-0.6500-0.9000 cache size    39953, 3632476 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns1152 S3FIFO-0.6500-0.9000 cache size    79906, 3632476 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns1152 S3FIFO-0.6500-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.8000-0.9000 cache size      199, 3632476 req, miss ratio 0.7786, byte miss ratio 0.7786
cdn1_allcolo.ns1152 S3FIFO-0.8000-0.9000 cache size      599, 3632476 req, miss ratio 0.6450, byte miss ratio 0.6450
cdn1_allcolo.ns1152 S3FIFO-0.8000-0.9000 cache size     1997, 3632476 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns1152 S3FIFO-0.8000-0.9000 cache size     5993, 3632476 req, miss ratio 0.2785, byte miss ratio 0.2785
cdn1_allcolo.ns1152 S3FIFO-0.8000-0.9000 cache size    19976, 3632476 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns1152 S3FIFO-0.8000-0.9000 cache size    39953, 3632476 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns1152 S3FIFO-0.8000-0.9000 cache size    79906, 3632476 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns1152 S3FIFO-0.8000-0.9000 cache size   159813, 3632476 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns1152 S3FIFO-0.0100-0.9000 cache size      199, 3632476 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1152 S3FIFO-0.0100-0.9000 cache size      599, 3632476 req, miss ratio 0.5223, byte miss ratio 0.5223
cdn1_allcolo.ns1152 S3FIFO-0.0100-0.9000 cache size     1997, 3632476 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_allcolo.ns1152 S3FIFO-0.0100-0.9000 cache size     5993, 3632476 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns1152 S3FIFO-0.0100-0.9000 cache size    19976, 3632476 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns1152 S3FIFO-0.0100-0.9000 cache size    39953, 3632476 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns1152 S3FIFO-0.0100-0.9000 cache size    79906, 3632476 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1152 S3FIFO-0.0100-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.5000-0.9000 cache size      199, 3632476 req, miss ratio 0.7263, byte miss ratio 0.7263
cdn1_allcolo.ns1152 S3FIFO-0.5000-0.9000 cache size      599, 3632476 req, miss ratio 0.5840, byte miss ratio 0.5840
cdn1_allcolo.ns1152 S3FIFO-0.5000-0.9000 cache size     1997, 3632476 req, miss ratio 0.3995, byte miss ratio 0.3995
cdn1_allcolo.ns1152 S3FIFO-0.5000-0.9000 cache size     5993, 3632476 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns1152 S3FIFO-0.5000-0.9000 cache size    19976, 3632476 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns1152 S3FIFO-0.5000-0.9000 cache size    39953, 3632476 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns1152 S3FIFO-0.5000-0.9000 cache size    79906, 3632476 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1152 S3FIFO-0.5000-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.3500-1.9000 cache size      199, 3632476 req, miss ratio 0.7139, byte miss ratio 0.7139
cdn1_allcolo.ns1152 S3FIFO-0.3500-1.9000 cache size      599, 3632476 req, miss ratio 0.5698, byte miss ratio 0.5698
cdn1_allcolo.ns1152 S3FIFO-0.3500-1.9000 cache size     1997, 3632476 req, miss ratio 0.3849, byte miss ratio 0.3849
cdn1_allcolo.ns1152 S3FIFO-0.3500-1.9000 cache size     5993, 3632476 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_allcolo.ns1152 S3FIFO-0.3500-1.9000 cache size    19976, 3632476 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns1152 S3FIFO-0.3500-1.9000 cache size    39953, 3632476 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns1152 S3FIFO-0.3500-1.9000 cache size    79906, 3632476 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns1152 S3FIFO-0.3500-1.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.4000-0.9000 cache size      199, 3632476 req, miss ratio 0.7128, byte miss ratio 0.7128
cdn1_allcolo.ns1152 S3FIFO-0.4000-0.9000 cache size      599, 3632476 req, miss ratio 0.5677, byte miss ratio 0.5677
cdn1_allcolo.ns1152 S3FIFO-0.4000-0.9000 cache size     1997, 3632476 req, miss ratio 0.3843, byte miss ratio 0.3843
cdn1_allcolo.ns1152 S3FIFO-0.4000-0.9000 cache size     5993, 3632476 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns1152 S3FIFO-0.4000-0.9000 cache size    19976, 3632476 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns1152 S3FIFO-0.4000-0.9000 cache size    39953, 3632476 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns1152 S3FIFO-0.4000-0.9000 cache size    79906, 3632476 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns1152 S3FIFO-0.4000-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.0250-1.9000 cache size      199, 3632476 req, miss ratio 0.6811, byte miss ratio 0.6811
cdn1_allcolo.ns1152 S3FIFO-0.0250-1.9000 cache size      599, 3632476 req, miss ratio 0.5302, byte miss ratio 0.5302
cdn1_allcolo.ns1152 S3FIFO-0.0250-1.9000 cache size     1997, 3632476 req, miss ratio 0.3484, byte miss ratio 0.3484
cdn1_allcolo.ns1152 S3FIFO-0.0250-1.9000 cache size     5993, 3632476 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns1152 S3FIFO-0.0250-1.9000 cache size    19976, 3632476 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns1152 S3FIFO-0.0250-1.9000 cache size    39953, 3632476 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns1152 S3FIFO-0.0250-1.9000 cache size    79906, 3632476 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1152 S3FIFO-0.0250-1.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 S3FIFO-0.0050-0.9000 cache size      199, 3632476 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1152 S3FIFO-0.0050-0.9000 cache size      599, 3632476 req, miss ratio 0.5223, byte miss ratio 0.5223
cdn1_allcolo.ns1152 S3FIFO-0.0050-0.9000 cache size     1997, 3632476 req, miss ratio 0.3417, byte miss ratio 0.3417
cdn1_allcolo.ns1152 S3FIFO-0.0050-0.9000 cache size     5993, 3632476 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_allcolo.ns1152 S3FIFO-0.0050-0.9000 cache size    19976, 3632476 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1152 S3FIFO-0.0050-0.9000 cache size    39953, 3632476 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns1152 S3FIFO-0.0050-0.9000 cache size    79906, 3632476 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1152 S3FIFO-0.0050-0.9000 cache size   159813, 3632476 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1152 FIFO cache size      199, 3632476 req, miss ratio 0.8180, byte miss ratio 0.8180
cdn1_allcolo.ns1152 FIFO cache size      599, 3632476 req, miss ratio 0.6852, byte miss ratio 0.6852
cdn1_allcolo.ns1152 FIFO cache size     1997, 3632476 req, miss ratio 0.4925, byte miss ratio 0.4925
cdn1_allcolo.ns1152 FIFO cache size     5993, 3632476 req, miss ratio 0.3099, byte miss ratio 0.3099
cdn1_allcolo.ns1152 FIFO cache size    19976, 3632476 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_allcolo.ns1152 FIFO cache size    39953, 3632476 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns1152 FIFO cache size    79906, 3632476 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns1152 FIFO cache size   159813, 3632476 req, miss ratio 0.0613, byte miss ratio 0.0613
