cdn1_allcolo.ns2329 S3FIFO-0.5000-1.9000 cache size       12, 1697026 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns2329 S3FIFO-0.1000-1.9000 cache size       12, 1697026 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns2329 S3FIFO-0.1000-1.9000 cache size       36, 1697026 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns2329 S3FIFO-0.1000-1.9000 cache size      121, 1697026 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns2329 S3FIFO-0.1000-1.9000 cache size      363, 1697026 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2329 S3FIFO-0.1000-1.9000 cache size     1212, 1697026 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2329 S3FIFO-0.1000-1.9000 cache size     2425, 1697026 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2329 S3FIFO-0.1000-1.9000 cache size     4851, 1697026 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2329 S3FIFO-0.1000-1.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.2000-0.9000 cache size       12, 1697026 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2329 S3FIFO-0.2000-0.9000 cache size       36, 1697026 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns2329 S3FIFO-0.2000-0.9000 cache size      121, 1697026 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2329 S3FIFO-0.2000-0.9000 cache size      363, 1697026 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns2329 S3FIFO-0.2000-0.9000 cache size     1212, 1697026 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2329 S3FIFO-0.2000-0.9000 cache size     2425, 1697026 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2329 S3FIFO-0.2000-0.9000 cache size     4851, 1697026 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2329 S3FIFO-0.2000-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.0050-0.9000 cache size       12, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0050-0.9000 cache size       36, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0050-0.9000 cache size      121, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0050-0.9000 cache size      363, 1697026 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2329 S3FIFO-0.0050-0.9000 cache size     1212, 1697026 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2329 S3FIFO-0.0050-0.9000 cache size     2425, 1697026 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2329 S3FIFO-0.0050-0.9000 cache size     4851, 1697026 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2329 S3FIFO-0.0050-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.0500-1.9000 cache size       12, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0500-1.9000 cache size       36, 1697026 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns2329 S3FIFO-0.0500-1.9000 cache size      121, 1697026 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns2329 S3FIFO-0.0500-1.9000 cache size      363, 1697026 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2329 S3FIFO-0.0500-1.9000 cache size     1212, 1697026 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2329 S3FIFO-0.0500-1.9000 cache size     2425, 1697026 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2329 S3FIFO-0.0500-1.9000 cache size     4851, 1697026 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2329 S3FIFO-0.0500-1.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.7500-0.9000 cache size       12, 1697026 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns2329 S3FIFO-0.7500-0.9000 cache size       36, 1697026 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns2329 S3FIFO-0.7500-0.9000 cache size      121, 1697026 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns2329 S3FIFO-0.7500-0.9000 cache size      363, 1697026 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2329 S3FIFO-0.7500-0.9000 cache size     1212, 1697026 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns2329 S3FIFO-0.7500-0.9000 cache size     2425, 1697026 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2329 S3FIFO-0.7500-0.9000 cache size     4851, 1697026 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2329 S3FIFO-0.7500-0.9000 cache size     9702, 1697026 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2329 S3FIFO-0.5500-0.9000 cache size       12, 1697026 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns2329 S3FIFO-0.5500-0.9000 cache size       36, 1697026 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2329 S3FIFO-0.5500-0.9000 cache size      121, 1697026 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2329 S3FIFO-0.5500-0.9000 cache size      363, 1697026 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2329 S3FIFO-0.5500-0.9000 cache size     1212, 1697026 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2329 S3FIFO-0.5500-0.9000 cache size     2425, 1697026 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2329 S3FIFO-0.5500-0.9000 cache size     4851, 1697026 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2329 S3FIFO-0.5500-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.6500-0.9000 cache size       12, 1697026 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns2329 S3FIFO-0.6500-0.9000 cache size       36, 1697026 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns2329 S3FIFO-0.6500-0.9000 cache size      121, 1697026 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2329 S3FIFO-0.6500-0.9000 cache size      363, 1697026 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2329 S3FIFO-0.6500-0.9000 cache size     1212, 1697026 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2329 S3FIFO-0.6500-0.9000 cache size     2425, 1697026 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns2329 S3FIFO-0.6500-0.9000 cache size     4851, 1697026 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2329 S3FIFO-0.6500-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.1500-0.9000 cache size       12, 1697026 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2329 S3FIFO-0.1500-0.9000 cache size       36, 1697026 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2329 S3FIFO-0.1500-0.9000 cache size      121, 1697026 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2329 S3FIFO-0.1500-0.9000 cache size      363, 1697026 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2329 S3FIFO-0.1500-0.9000 cache size     1212, 1697026 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2329 S3FIFO-0.1500-0.9000 cache size     2425, 1697026 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2329 S3FIFO-0.1500-0.9000 cache size     4851, 1697026 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2329 S3FIFO-0.1500-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.0100-0.9000 cache size       12, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0100-0.9000 cache size       36, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0100-0.9000 cache size      121, 1697026 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2329 S3FIFO-0.0100-0.9000 cache size      363, 1697026 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns2329 S3FIFO-0.0100-0.9000 cache size     1212, 1697026 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2329 S3FIFO-0.0100-0.9000 cache size     2425, 1697026 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2329 S3FIFO-0.0100-0.9000 cache size     4851, 1697026 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2329 S3FIFO-0.0100-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.9500-0.9000 cache size       12, 1697026 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns2329 S3FIFO-0.9500-0.9000 cache size       36, 1697026 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns2329 S3FIFO-0.9500-0.9000 cache size      121, 1697026 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2329 S3FIFO-0.9500-0.9000 cache size      363, 1697026 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns2329 S3FIFO-0.9500-0.9000 cache size     1212, 1697026 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2329 S3FIFO-0.9500-0.9000 cache size     2425, 1697026 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2329 S3FIFO-0.9500-0.9000 cache size     4851, 1697026 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2329 S3FIFO-0.9500-0.9000 cache size     9702, 1697026 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2329 S3FIFO-0.6000-0.9000 cache size       12, 1697026 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns2329 S3FIFO-0.6000-0.9000 cache size       36, 1697026 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns2329 S3FIFO-0.6000-0.9000 cache size      121, 1697026 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2329 S3FIFO-0.6000-0.9000 cache size      363, 1697026 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2329 S3FIFO-0.6000-0.9000 cache size     1212, 1697026 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns2329 S3FIFO-0.6000-0.9000 cache size     2425, 1697026 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2329 S3FIFO-0.6000-0.9000 cache size     4851, 1697026 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2329 S3FIFO-0.6000-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.9000-1.9000 cache size       12, 1697026 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns2329 S3FIFO-0.9000-1.9000 cache size       36, 1697026 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns2329 S3FIFO-0.9000-1.9000 cache size      121, 1697026 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2329 S3FIFO-0.9000-1.9000 cache size      363, 1697026 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns2329 S3FIFO-0.9000-1.9000 cache size     1212, 1697026 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2329 S3FIFO-0.9000-1.9000 cache size     2425, 1697026 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2329 S3FIFO-0.9000-1.9000 cache size     4851, 1697026 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2329 S3FIFO-0.9000-1.9000 cache size     9702, 1697026 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2329 S3FIFO-0.0050-1.9000 cache size       12, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0050-1.9000 cache size       36, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0050-1.9000 cache size      121, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0050-1.9000 cache size      363, 1697026 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns2329 S3FIFO-0.0050-1.9000 cache size     1212, 1697026 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2329 S3FIFO-0.0050-1.9000 cache size     2425, 1697026 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2329 S3FIFO-0.0050-1.9000 cache size     4851, 1697026 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2329 S3FIFO-0.0050-1.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.4000-0.9000 cache size       12, 1697026 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns2329 S3FIFO-0.4000-0.9000 cache size       36, 1697026 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2329 S3FIFO-0.4000-0.9000 cache size      121, 1697026 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2329 S3FIFO-0.4000-0.9000 cache size      363, 1697026 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2329 S3FIFO-0.4000-0.9000 cache size     1212, 1697026 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2329 S3FIFO-0.4000-0.9000 cache size     2425, 1697026 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2329 S3FIFO-0.4000-0.9000 cache size     4851, 1697026 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2329 S3FIFO-0.4000-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.0250-1.9000 cache size       12, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0250-1.9000 cache size       36, 1697026 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2329 S3FIFO-0.0250-1.9000 cache size      121, 1697026 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2329 S3FIFO-0.0250-1.9000 cache size      363, 1697026 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns2329 S3FIFO-0.0250-1.9000 cache size     1212, 1697026 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns2329 S3FIFO-0.0250-1.9000 cache size     2425, 1697026 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2329 S3FIFO-0.0250-1.9000 cache size     4851, 1697026 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2329 S3FIFO-0.0250-1.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.5000-0.9000 cache size       12, 1697026 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns2329 S3FIFO-0.5000-0.9000 cache size       36, 1697026 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2329 S3FIFO-0.5000-0.9000 cache size      121, 1697026 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2329 S3FIFO-0.5000-0.9000 cache size      363, 1697026 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2329 S3FIFO-0.5000-0.9000 cache size     1212, 1697026 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns2329 S3FIFO-0.5000-0.9000 cache size     2425, 1697026 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2329 S3FIFO-0.5000-0.9000 cache size     4851, 1697026 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2329 S3FIFO-0.5000-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.6000-1.9000 cache size       12, 1697026 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns2329 S3FIFO-0.6000-1.9000 cache size       36, 1697026 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2329 S3FIFO-0.6000-1.9000 cache size      121, 1697026 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2329 S3FIFO-0.6000-1.9000 cache size      363, 1697026 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns2329 S3FIFO-0.6000-1.9000 cache size     1212, 1697026 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2329 S3FIFO-0.6000-1.9000 cache size     2425, 1697026 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2329 S3FIFO-0.6000-1.9000 cache size     4851, 1697026 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2329 S3FIFO-0.6000-1.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.9000-0.9000 cache size       12, 1697026 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns2329 S3FIFO-0.9000-0.9000 cache size       36, 1697026 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns2329 S3FIFO-0.9000-0.9000 cache size      121, 1697026 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2329 S3FIFO-0.9000-0.9000 cache size      363, 1697026 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns2329 S3FIFO-0.9000-0.9000 cache size     1212, 1697026 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2329 S3FIFO-0.9000-0.9000 cache size     2425, 1697026 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2329 S3FIFO-0.9000-0.9000 cache size     4851, 1697026 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2329 S3FIFO-0.9000-0.9000 cache size     9702, 1697026 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2329 S3FIFO-0.7000-1.9000 cache size       12, 1697026 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2329 S3FIFO-0.7000-1.9000 cache size       36, 1697026 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns2329 S3FIFO-0.7000-1.9000 cache size      121, 1697026 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2329 S3FIFO-0.7000-1.9000 cache size      363, 1697026 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2329 S3FIFO-0.7000-1.9000 cache size     1212, 1697026 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns2329 S3FIFO-0.7000-1.9000 cache size     2425, 1697026 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2329 S3FIFO-0.7000-1.9000 cache size     4851, 1697026 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns2329 S3FIFO-0.7000-1.9000 cache size     9702, 1697026 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2329 S3FIFO-0.9900-1.9000 cache size       12, 1697026 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns2329 S3FIFO-0.9900-1.9000 cache size       36, 1697026 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns2329 S3FIFO-0.9900-1.9000 cache size      121, 1697026 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2329 S3FIFO-0.9900-1.9000 cache size      363, 1697026 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2329 S3FIFO-0.9900-1.9000 cache size     1212, 1697026 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2329 S3FIFO-0.9900-1.9000 cache size     2425, 1697026 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2329 S3FIFO-0.9900-1.9000 cache size     4851, 1697026 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2329 S3FIFO-0.9900-1.9000 cache size     9702, 1697026 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2329 S3FIFO-0.9900-0.9000 cache size       12, 1697026 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns2329 S3FIFO-0.9900-0.9000 cache size       36, 1697026 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns2329 S3FIFO-0.9900-0.9000 cache size      121, 1697026 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2329 S3FIFO-0.9900-0.9000 cache size      363, 1697026 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns2329 S3FIFO-0.9900-0.9000 cache size     1212, 1697026 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2329 S3FIFO-0.9900-0.9000 cache size     2425, 1697026 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2329 S3FIFO-0.9900-0.9000 cache size     4851, 1697026 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2329 S3FIFO-0.9900-0.9000 cache size     9702, 1697026 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2329 S3FIFO-0.3500-0.9000 cache size       12, 1697026 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns2329 S3FIFO-0.3500-0.9000 cache size       36, 1697026 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2329 S3FIFO-0.3500-0.9000 cache size      121, 1697026 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns2329 S3FIFO-0.3500-0.9000 cache size      363, 1697026 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns2329 S3FIFO-0.3500-0.9000 cache size     1212, 1697026 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns2329 S3FIFO-0.3500-0.9000 cache size     2425, 1697026 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2329 S3FIFO-0.3500-0.9000 cache size     4851, 1697026 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns2329 S3FIFO-0.3500-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 S3FIFO-0.4500-0.9000 cache size       12, 1697026 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns2329 S3FIFO-0.4500-0.9000 cache size       36, 1697026 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns2329 S3FIFO-0.4500-0.9000 cache size      121, 1697026 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2329 S3FIFO-0.4500-0.9000 cache size      363, 1697026 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns2329 S3FIFO-0.4500-0.9000 cache size     1212, 1697026 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2329 S3FIFO-0.4500-0.9000 cache size     2425, 1697026 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2329 S3FIFO-0.4500-0.9000 cache size     4851, 1697026 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns2329 S3FIFO-0.4500-0.9000 cache size     9702, 1697026 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2329 FIFO cache size       12, 1697026 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns2329 FIFO cache size       36, 1697026 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2329 FIFO cache size      121, 1697026 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2329 FIFO cache size      363, 1697026 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns2329 FIFO cache size     1212, 1697026 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2329 FIFO cache size     2425, 1697026 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns2329 FIFO cache size     4851, 1697026 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2329 FIFO cache size     9702, 1697026 req, miss ratio 0.0081, byte miss ratio 0.0081
