tencentBlock.ns13217 S3FIFO-0.3500-1.9000 cache size       45, 1573028 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns13217 S3FIFO-0.0100-1.9000 cache size      136, 1573028 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns13217 S3FIFO-0.0100-1.9000 cache size      455, 1573028 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns13217 S3FIFO-0.0100-1.9000 cache size     1367, 1573028 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns13217 S3FIFO-0.0100-1.9000 cache size     4559, 1573028 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns13217 S3FIFO-0.0100-1.9000 cache size     9119, 1573028 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns13217 S3FIFO-0.0100-1.9000 cache size    18238, 1573028 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns13217 S3FIFO-0.0100-1.9000 cache size    36476, 1573028 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns13217 S3FIFO-0.6000-1.9000 cache size       45, 1573028 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns13217 S3FIFO-0.6000-1.9000 cache size      136, 1573028 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns13217 S3FIFO-0.6000-1.9000 cache size      455, 1573028 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns13217 S3FIFO-0.6000-1.9000 cache size     1367, 1573028 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns13217 S3FIFO-0.6000-1.9000 cache size     4559, 1573028 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns13217 S3FIFO-0.6000-1.9000 cache size     9119, 1573028 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns13217 S3FIFO-0.6000-1.9000 cache size    18238, 1573028 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns13217 S3FIFO-0.6000-1.9000 cache size    36476, 1573028 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns13217 S3FIFO-0.7500-0.9000 cache size       45, 1573028 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns13217 S3FIFO-0.7500-0.9000 cache size      136, 1573028 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns13217 S3FIFO-0.7500-0.9000 cache size      455, 1573028 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns13217 S3FIFO-0.7500-0.9000 cache size     1367, 1573028 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns13217 S3FIFO-0.7500-0.9000 cache size     4559, 1573028 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns13217 S3FIFO-0.7500-0.9000 cache size     9119, 1573028 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns13217 S3FIFO-0.7500-0.9000 cache size    18238, 1573028 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns13217 S3FIFO-0.7500-0.9000 cache size    36476, 1573028 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns13217 S3FIFO-0.7000-1.9000 cache size       45, 1573028 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns13217 S3FIFO-0.7000-1.9000 cache size      136, 1573028 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns13217 S3FIFO-0.7000-1.9000 cache size      455, 1573028 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns13217 S3FIFO-0.7000-1.9000 cache size     1367, 1573028 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns13217 S3FIFO-0.7000-1.9000 cache size     4559, 1573028 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns13217 S3FIFO-0.7000-1.9000 cache size     9119, 1573028 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns13217 S3FIFO-0.7000-1.9000 cache size    18238, 1573028 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns13217 S3FIFO-0.7000-1.9000 cache size    36476, 1573028 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns13217 S3FIFO-0.4000-0.9000 cache size       45, 1573028 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns13217 S3FIFO-0.4000-0.9000 cache size      136, 1573028 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns13217 S3FIFO-0.4000-0.9000 cache size      455, 1573028 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns13217 S3FIFO-0.4000-0.9000 cache size     1367, 1573028 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns13217 S3FIFO-0.4000-0.9000 cache size     4559, 1573028 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns13217 S3FIFO-0.4000-0.9000 cache size     9119, 1573028 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns13217 S3FIFO-0.4000-0.9000 cache size    18238, 1573028 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns13217 S3FIFO-0.4000-0.9000 cache size    36476, 1573028 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns13217 S3FIFO-0.9900-0.9000 cache size       45, 1573028 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns13217 S3FIFO-0.9900-0.9000 cache size      136, 1573028 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns13217 S3FIFO-0.9900-0.9000 cache size      455, 1573028 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns13217 S3FIFO-0.9900-0.9000 cache size     1367, 1573028 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns13217 S3FIFO-0.9900-0.9000 cache size     4559, 1573028 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns13217 S3FIFO-0.9900-0.9000 cache size     9119, 1573028 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns13217 S3FIFO-0.9900-0.9000 cache size    18238, 1573028 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns13217 S3FIFO-0.9900-0.9000 cache size    36476, 1573028 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns13217 S3FIFO-0.8000-1.9000 cache size       45, 1573028 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns13217 S3FIFO-0.8000-1.9000 cache size      136, 1573028 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns13217 S3FIFO-0.8000-1.9000 cache size      455, 1573028 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns13217 S3FIFO-0.8000-1.9000 cache size     1367, 1573028 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns13217 S3FIFO-0.8000-1.9000 cache size     4559, 1573028 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns13217 S3FIFO-0.8000-1.9000 cache size     9119, 1573028 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns13217 S3FIFO-0.8000-1.9000 cache size    18238, 1573028 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns13217 S3FIFO-0.8000-1.9000 cache size    36476, 1573028 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns13217 S3FIFO-0.0010-1.9000 cache size       45, 1573028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13217 S3FIFO-0.0010-1.9000 cache size      136, 1573028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13217 S3FIFO-0.0010-1.9000 cache size      455, 1573028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13217 S3FIFO-0.0010-1.9000 cache size     1367, 1573028 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns13217 S3FIFO-0.0010-1.9000 cache size     4559, 1573028 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns13217 S3FIFO-0.0010-1.9000 cache size     9119, 1573028 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns13217 S3FIFO-0.0010-1.9000 cache size    18238, 1573028 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns13217 S3FIFO-0.0010-1.9000 cache size    36476, 1573028 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns13217 S3FIFO-0.5000-0.9000 cache size       45, 1573028 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns13217 S3FIFO-0.5000-0.9000 cache size      136, 1573028 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns13217 S3FIFO-0.5000-0.9000 cache size      455, 1573028 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns13217 S3FIFO-0.5000-0.9000 cache size     1367, 1573028 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns13217 S3FIFO-0.5000-0.9000 cache size     4559, 1573028 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns13217 S3FIFO-0.5000-0.9000 cache size     9119, 1573028 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns13217 S3FIFO-0.5000-0.9000 cache size    18238, 1573028 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns13217 S3FIFO-0.5000-0.9000 cache size    36476, 1573028 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns13217 S3FIFO-0.0010-0.9000 cache size       45, 1573028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13217 S3FIFO-0.0010-0.9000 cache size      136, 1573028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13217 S3FIFO-0.0010-0.9000 cache size      455, 1573028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13217 S3FIFO-0.0010-0.9000 cache size     1367, 1573028 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns13217 S3FIFO-0.0010-0.9000 cache size     4559, 1573028 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns13217 S3FIFO-0.0010-0.9000 cache size     9119, 1573028 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns13217 S3FIFO-0.0010-0.9000 cache size    18238, 1573028 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns13217 S3FIFO-0.0010-0.9000 cache size    36476, 1573028 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns13217 S3FIFO-0.1500-0.9000 cache size       45, 1573028 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns13217 S3FIFO-0.1500-0.9000 cache size      136, 1573028 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns13217 S3FIFO-0.1500-0.9000 cache size      455, 1573028 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns13217 S3FIFO-0.1500-0.9000 cache size     1367, 1573028 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns13217 S3FIFO-0.1500-0.9000 cache size     4559, 1573028 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns13217 S3FIFO-0.1500-0.9000 cache size     9119, 1573028 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns13217 S3FIFO-0.1500-0.9000 cache size    18238, 1573028 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns13217 S3FIFO-0.1500-0.9000 cache size    36476, 1573028 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns13217 S3FIFO-0.3000-1.9000 cache size       45, 1573028 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns13217 S3FIFO-0.3000-1.9000 cache size      136, 1573028 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns13217 S3FIFO-0.3000-1.9000 cache size      455, 1573028 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns13217 S3FIFO-0.3000-1.9000 cache size     1367, 1573028 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns13217 S3FIFO-0.3000-1.9000 cache size     4559, 1573028 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns13217 S3FIFO-0.3000-1.9000 cache size     9119, 1573028 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns13217 S3FIFO-0.3000-1.9000 cache size    18238, 1573028 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns13217 S3FIFO-0.3000-1.9000 cache size    36476, 1573028 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns13217 S3FIFO-0.1500-1.9000 cache size       45, 1573028 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns13217 S3FIFO-0.1500-1.9000 cache size      136, 1573028 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns13217 S3FIFO-0.1500-1.9000 cache size      455, 1573028 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns13217 S3FIFO-0.1500-1.9000 cache size     1367, 1573028 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns13217 S3FIFO-0.1500-1.9000 cache size     4559, 1573028 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns13217 S3FIFO-0.1500-1.9000 cache size     9119, 1573028 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns13217 S3FIFO-0.1500-1.9000 cache size    18238, 1573028 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns13217 S3FIFO-0.1500-1.9000 cache size    36476, 1573028 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns13217 S3FIFO-0.2000-1.9000 cache size       45, 1573028 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns13217 S3FIFO-0.2000-1.9000 cache size      136, 1573028 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns13217 S3FIFO-0.2000-1.9000 cache size      455, 1573028 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns13217 S3FIFO-0.2000-1.9000 cache size     1367, 1573028 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns13217 S3FIFO-0.2000-1.9000 cache size     4559, 1573028 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns13217 S3FIFO-0.2000-1.9000 cache size     9119, 1573028 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns13217 S3FIFO-0.2000-1.9000 cache size    18238, 1573028 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns13217 S3FIFO-0.2000-1.9000 cache size    36476, 1573028 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns13217 S3FIFO-0.0050-0.9000 cache size       45, 1573028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13217 S3FIFO-0.0050-0.9000 cache size      136, 1573028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13217 S3FIFO-0.0050-0.9000 cache size      455, 1573028 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns13217 S3FIFO-0.0050-0.9000 cache size     1367, 1573028 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns13217 S3FIFO-0.0050-0.9000 cache size     4559, 1573028 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns13217 S3FIFO-0.0050-0.9000 cache size     9119, 1573028 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns13217 S3FIFO-0.0050-0.9000 cache size    18238, 1573028 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns13217 S3FIFO-0.0050-0.9000 cache size    36476, 1573028 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns13217 S3FIFO-0.6000-0.9000 cache size       45, 1573028 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns13217 S3FIFO-0.6000-0.9000 cache size      136, 1573028 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns13217 S3FIFO-0.6000-0.9000 cache size      455, 1573028 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns13217 S3FIFO-0.6000-0.9000 cache size     1367, 1573028 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns13217 S3FIFO-0.6000-0.9000 cache size     4559, 1573028 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns13217 S3FIFO-0.6000-0.9000 cache size     9119, 1573028 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns13217 S3FIFO-0.6000-0.9000 cache size    18238, 1573028 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns13217 S3FIFO-0.6000-0.9000 cache size    36476, 1573028 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns13217 S3FIFO-0.7500-1.9000 cache size       45, 1573028 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns13217 S3FIFO-0.7500-1.9000 cache size      136, 1573028 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns13217 S3FIFO-0.7500-1.9000 cache size      455, 1573028 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns13217 S3FIFO-0.7500-1.9000 cache size     1367, 1573028 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns13217 S3FIFO-0.7500-1.9000 cache size     4559, 1573028 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns13217 S3FIFO-0.7500-1.9000 cache size     9119, 1573028 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns13217 S3FIFO-0.7500-1.9000 cache size    18238, 1573028 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns13217 S3FIFO-0.7500-1.9000 cache size    36476, 1573028 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns13217 S3FIFO-0.9000-1.9000 cache size       45, 1573028 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns13217 S3FIFO-0.9000-1.9000 cache size      136, 1573028 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns13217 S3FIFO-0.9000-1.9000 cache size      455, 1573028 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns13217 S3FIFO-0.9000-1.9000 cache size     1367, 1573028 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns13217 S3FIFO-0.9000-1.9000 cache size     4559, 1573028 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns13217 S3FIFO-0.9000-1.9000 cache size     9119, 1573028 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns13217 S3FIFO-0.9000-1.9000 cache size    18238, 1573028 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns13217 S3FIFO-0.9000-1.9000 cache size    36476, 1573028 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns13217 S3FIFO-0.0500-0.9000 cache size       45, 1573028 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns13217 S3FIFO-0.0500-0.9000 cache size      136, 1573028 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns13217 S3FIFO-0.0500-0.9000 cache size      455, 1573028 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns13217 S3FIFO-0.0500-0.9000 cache size     1367, 1573028 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns13217 S3FIFO-0.0500-0.9000 cache size     4559, 1573028 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns13217 S3FIFO-0.0500-0.9000 cache size     9119, 1573028 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns13217 S3FIFO-0.0500-0.9000 cache size    18238, 1573028 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns13217 S3FIFO-0.0500-0.9000 cache size    36476, 1573028 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns13217 S3FIFO-0.6500-0.9000 cache size       45, 1573028 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns13217 S3FIFO-0.6500-0.9000 cache size      136, 1573028 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns13217 S3FIFO-0.6500-0.9000 cache size      455, 1573028 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns13217 S3FIFO-0.6500-0.9000 cache size     1367, 1573028 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns13217 S3FIFO-0.6500-0.9000 cache size     4559, 1573028 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns13217 S3FIFO-0.6500-0.9000 cache size     9119, 1573028 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns13217 S3FIFO-0.6500-0.9000 cache size    18238, 1573028 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns13217 S3FIFO-0.6500-0.9000 cache size    36476, 1573028 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns13217 S3FIFO-0.9000-0.9000 cache size       45, 1573028 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns13217 S3FIFO-0.9000-0.9000 cache size      136, 1573028 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns13217 S3FIFO-0.9000-0.9000 cache size      455, 1573028 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns13217 S3FIFO-0.9000-0.9000 cache size     1367, 1573028 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns13217 S3FIFO-0.9000-0.9000 cache size     4559, 1573028 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns13217 S3FIFO-0.9000-0.9000 cache size     9119, 1573028 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns13217 S3FIFO-0.9000-0.9000 cache size    18238, 1573028 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns13217 S3FIFO-0.9000-0.9000 cache size    36476, 1573028 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns13217 S3FIFO-0.8000-0.9000 cache size       45, 1573028 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns13217 S3FIFO-0.8000-0.9000 cache size      136, 1573028 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns13217 S3FIFO-0.8000-0.9000 cache size      455, 1573028 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns13217 S3FIFO-0.8000-0.9000 cache size     1367, 1573028 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns13217 S3FIFO-0.8000-0.9000 cache size     4559, 1573028 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns13217 S3FIFO-0.8000-0.9000 cache size     9119, 1573028 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns13217 S3FIFO-0.8000-0.9000 cache size    18238, 1573028 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns13217 S3FIFO-0.8000-0.9000 cache size    36476, 1573028 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns13217 FIFO cache size       45, 1573028 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns13217 FIFO cache size      136, 1573028 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns13217 FIFO cache size      455, 1573028 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns13217 FIFO cache size     1367, 1573028 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns13217 FIFO cache size     4559, 1573028 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns13217 FIFO cache size     9119, 1573028 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns13217 FIFO cache size    18238, 1573028 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns13217 FIFO cache size    36476, 1573028 req, miss ratio 0.0449, byte miss ratio 0.0449
