tencentBlock.ns4339 S3FIFO-0.0050-0.9000 cache size       91, 1178780 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4339 S3FIFO-0.0250-1.9000 cache size    18334, 1178780 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns4339 S3FIFO-0.0250-1.9000 cache size    36668, 1178780 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns4339 S3FIFO-0.0250-1.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.3500-0.9000 cache size       91, 1178780 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns4339 S3FIFO-0.3500-0.9000 cache size      275, 1178780 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns4339 S3FIFO-0.3500-0.9000 cache size      916, 1178780 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns4339 S3FIFO-0.3500-0.9000 cache size     2750, 1178780 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns4339 S3FIFO-0.3500-0.9000 cache size     9167, 1178780 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns4339 S3FIFO-0.3500-0.9000 cache size    18334, 1178780 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns4339 S3FIFO-0.3500-0.9000 cache size    36668, 1178780 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns4339 S3FIFO-0.3500-0.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.1500-1.9000 cache size       91, 1178780 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns4339 S3FIFO-0.1500-1.9000 cache size      275, 1178780 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns4339 S3FIFO-0.1500-1.9000 cache size      916, 1178780 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns4339 S3FIFO-0.1500-1.9000 cache size     2750, 1178780 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns4339 S3FIFO-0.1500-1.9000 cache size     9167, 1178780 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns4339 S3FIFO-0.1500-1.9000 cache size    18334, 1178780 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns4339 S3FIFO-0.1500-1.9000 cache size    36668, 1178780 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns4339 S3FIFO-0.1500-1.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.2500-0.9000 cache size       91, 1178780 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns4339 S3FIFO-0.2500-0.9000 cache size      275, 1178780 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns4339 S3FIFO-0.2500-0.9000 cache size      916, 1178780 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns4339 S3FIFO-0.2500-0.9000 cache size     2750, 1178780 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns4339 S3FIFO-0.2500-0.9000 cache size     9167, 1178780 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns4339 S3FIFO-0.2500-0.9000 cache size    18334, 1178780 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns4339 S3FIFO-0.2500-0.9000 cache size    36668, 1178780 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns4339 S3FIFO-0.2500-0.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.3000-1.9000 cache size       91, 1178780 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns4339 S3FIFO-0.3000-1.9000 cache size      275, 1178780 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns4339 S3FIFO-0.3000-1.9000 cache size      916, 1178780 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns4339 S3FIFO-0.3000-1.9000 cache size     2750, 1178780 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns4339 S3FIFO-0.3000-1.9000 cache size     9167, 1178780 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns4339 S3FIFO-0.3000-1.9000 cache size    18334, 1178780 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns4339 S3FIFO-0.3000-1.9000 cache size    36668, 1178780 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns4339 S3FIFO-0.3000-1.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.0500-1.9000 cache size       91, 1178780 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns4339 S3FIFO-0.0500-1.9000 cache size      275, 1178780 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns4339 S3FIFO-0.0500-1.9000 cache size      916, 1178780 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns4339 S3FIFO-0.0500-1.9000 cache size     2750, 1178780 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns4339 S3FIFO-0.0500-1.9000 cache size     9167, 1178780 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns4339 S3FIFO-0.0500-1.9000 cache size    18334, 1178780 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns4339 S3FIFO-0.0500-1.9000 cache size    36668, 1178780 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns4339 S3FIFO-0.0500-1.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.8000-0.9000 cache size       91, 1178780 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns4339 S3FIFO-0.8000-0.9000 cache size      275, 1178780 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns4339 S3FIFO-0.8000-0.9000 cache size      916, 1178780 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns4339 S3FIFO-0.8000-0.9000 cache size     2750, 1178780 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns4339 S3FIFO-0.8000-0.9000 cache size     9167, 1178780 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns4339 S3FIFO-0.8000-0.9000 cache size    18334, 1178780 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns4339 S3FIFO-0.8000-0.9000 cache size    36668, 1178780 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns4339 S3FIFO-0.8000-0.9000 cache size    73336, 1178780 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns4339 S3FIFO-0.2000-0.9000 cache size       91, 1178780 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns4339 S3FIFO-0.2000-0.9000 cache size      275, 1178780 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns4339 S3FIFO-0.2000-0.9000 cache size      916, 1178780 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns4339 S3FIFO-0.2000-0.9000 cache size     2750, 1178780 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns4339 S3FIFO-0.2000-0.9000 cache size     9167, 1178780 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns4339 S3FIFO-0.2000-0.9000 cache size    18334, 1178780 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns4339 S3FIFO-0.2000-0.9000 cache size    36668, 1178780 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns4339 S3FIFO-0.2000-0.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.1500-0.9000 cache size       91, 1178780 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns4339 S3FIFO-0.1500-0.9000 cache size      275, 1178780 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns4339 S3FIFO-0.1500-0.9000 cache size      916, 1178780 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns4339 S3FIFO-0.1500-0.9000 cache size     2750, 1178780 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns4339 S3FIFO-0.1500-0.9000 cache size     9167, 1178780 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns4339 S3FIFO-0.1500-0.9000 cache size    18334, 1178780 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns4339 S3FIFO-0.1500-0.9000 cache size    36668, 1178780 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns4339 S3FIFO-0.1500-0.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.4500-1.9000 cache size       91, 1178780 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns4339 S3FIFO-0.4500-1.9000 cache size      275, 1178780 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns4339 S3FIFO-0.4500-1.9000 cache size      916, 1178780 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns4339 S3FIFO-0.4500-1.9000 cache size     2750, 1178780 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns4339 S3FIFO-0.4500-1.9000 cache size     9167, 1178780 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns4339 S3FIFO-0.4500-1.9000 cache size    18334, 1178780 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns4339 S3FIFO-0.4500-1.9000 cache size    36668, 1178780 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns4339 S3FIFO-0.4500-1.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.9000-0.9000 cache size       91, 1178780 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns4339 S3FIFO-0.9000-0.9000 cache size      275, 1178780 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns4339 S3FIFO-0.9000-0.9000 cache size      916, 1178780 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns4339 S3FIFO-0.9000-0.9000 cache size     2750, 1178780 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns4339 S3FIFO-0.9000-0.9000 cache size     9167, 1178780 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns4339 S3FIFO-0.9000-0.9000 cache size    18334, 1178780 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns4339 S3FIFO-0.9000-0.9000 cache size    36668, 1178780 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns4339 S3FIFO-0.9000-0.9000 cache size    73336, 1178780 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns4339 S3FIFO-0.3500-1.9000 cache size       91, 1178780 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns4339 S3FIFO-0.3500-1.9000 cache size      275, 1178780 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns4339 S3FIFO-0.3500-1.9000 cache size      916, 1178780 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns4339 S3FIFO-0.3500-1.9000 cache size     2750, 1178780 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns4339 S3FIFO-0.3500-1.9000 cache size     9167, 1178780 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns4339 S3FIFO-0.3500-1.9000 cache size    18334, 1178780 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns4339 S3FIFO-0.3500-1.9000 cache size    36668, 1178780 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns4339 S3FIFO-0.3500-1.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.4000-0.9000 cache size       91, 1178780 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns4339 S3FIFO-0.4000-0.9000 cache size      275, 1178780 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns4339 S3FIFO-0.4000-0.9000 cache size      916, 1178780 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns4339 S3FIFO-0.4000-0.9000 cache size     2750, 1178780 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns4339 S3FIFO-0.4000-0.9000 cache size     9167, 1178780 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns4339 S3FIFO-0.4000-0.9000 cache size    18334, 1178780 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns4339 S3FIFO-0.4000-0.9000 cache size    36668, 1178780 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns4339 S3FIFO-0.4000-0.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.9900-0.9000 cache size       91, 1178780 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns4339 S3FIFO-0.9900-0.9000 cache size      275, 1178780 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns4339 S3FIFO-0.9900-0.9000 cache size      916, 1178780 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns4339 S3FIFO-0.9900-0.9000 cache size     2750, 1178780 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns4339 S3FIFO-0.9900-0.9000 cache size     9167, 1178780 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns4339 S3FIFO-0.9900-0.9000 cache size    18334, 1178780 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns4339 S3FIFO-0.9900-0.9000 cache size    36668, 1178780 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns4339 S3FIFO-0.9900-0.9000 cache size    73336, 1178780 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns4339 S3FIFO-0.5000-0.9000 cache size       91, 1178780 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns4339 S3FIFO-0.5000-0.9000 cache size      275, 1178780 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns4339 S3FIFO-0.5000-0.9000 cache size      916, 1178780 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns4339 S3FIFO-0.5000-0.9000 cache size     2750, 1178780 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns4339 S3FIFO-0.5000-0.9000 cache size     9167, 1178780 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns4339 S3FIFO-0.5000-0.9000 cache size    18334, 1178780 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns4339 S3FIFO-0.5000-0.9000 cache size    36668, 1178780 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns4339 S3FIFO-0.5000-0.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.4000-1.9000 cache size       91, 1178780 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns4339 S3FIFO-0.4000-1.9000 cache size      275, 1178780 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns4339 S3FIFO-0.4000-1.9000 cache size      916, 1178780 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns4339 S3FIFO-0.4000-1.9000 cache size     2750, 1178780 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns4339 S3FIFO-0.4000-1.9000 cache size     9167, 1178780 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns4339 S3FIFO-0.4000-1.9000 cache size    18334, 1178780 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns4339 S3FIFO-0.4000-1.9000 cache size    36668, 1178780 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns4339 S3FIFO-0.4000-1.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.5500-1.9000 cache size       91, 1178780 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns4339 S3FIFO-0.5500-1.9000 cache size      275, 1178780 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns4339 S3FIFO-0.5500-1.9000 cache size      916, 1178780 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns4339 S3FIFO-0.5500-1.9000 cache size     2750, 1178780 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns4339 S3FIFO-0.5500-1.9000 cache size     9167, 1178780 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns4339 S3FIFO-0.5500-1.9000 cache size    18334, 1178780 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns4339 S3FIFO-0.5500-1.9000 cache size    36668, 1178780 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns4339 S3FIFO-0.5500-1.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.7500-0.9000 cache size       91, 1178780 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns4339 S3FIFO-0.7500-0.9000 cache size      275, 1178780 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns4339 S3FIFO-0.7500-0.9000 cache size      916, 1178780 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns4339 S3FIFO-0.7500-0.9000 cache size     2750, 1178780 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns4339 S3FIFO-0.7500-0.9000 cache size     9167, 1178780 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns4339 S3FIFO-0.7500-0.9000 cache size    18334, 1178780 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns4339 S3FIFO-0.7500-0.9000 cache size    36668, 1178780 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns4339 S3FIFO-0.7500-0.9000 cache size    73336, 1178780 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns4339 S3FIFO-0.7500-1.9000 cache size       91, 1178780 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns4339 S3FIFO-0.7500-1.9000 cache size      275, 1178780 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns4339 S3FIFO-0.7500-1.9000 cache size      916, 1178780 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns4339 S3FIFO-0.7500-1.9000 cache size     2750, 1178780 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns4339 S3FIFO-0.7500-1.9000 cache size     9167, 1178780 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns4339 S3FIFO-0.7500-1.9000 cache size    18334, 1178780 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns4339 S3FIFO-0.7500-1.9000 cache size    36668, 1178780 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns4339 S3FIFO-0.7500-1.9000 cache size    73336, 1178780 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns4339 S3FIFO-0.6500-0.9000 cache size       91, 1178780 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns4339 S3FIFO-0.6500-0.9000 cache size      275, 1178780 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns4339 S3FIFO-0.6500-0.9000 cache size      916, 1178780 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns4339 S3FIFO-0.6500-0.9000 cache size     2750, 1178780 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns4339 S3FIFO-0.6500-0.9000 cache size     9167, 1178780 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns4339 S3FIFO-0.6500-0.9000 cache size    18334, 1178780 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns4339 S3FIFO-0.6500-0.9000 cache size    36668, 1178780 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns4339 S3FIFO-0.6500-0.9000 cache size    73336, 1178780 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns4339 S3FIFO-0.2000-1.9000 cache size       91, 1178780 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns4339 S3FIFO-0.2000-1.9000 cache size      275, 1178780 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns4339 S3FIFO-0.2000-1.9000 cache size      916, 1178780 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns4339 S3FIFO-0.2000-1.9000 cache size     2750, 1178780 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns4339 S3FIFO-0.2000-1.9000 cache size     9167, 1178780 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns4339 S3FIFO-0.2000-1.9000 cache size    18334, 1178780 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns4339 S3FIFO-0.2000-1.9000 cache size    36668, 1178780 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns4339 S3FIFO-0.2000-1.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.0500-0.9000 cache size       91, 1178780 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns4339 S3FIFO-0.0500-0.9000 cache size      275, 1178780 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns4339 S3FIFO-0.0500-0.9000 cache size      916, 1178780 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns4339 S3FIFO-0.0500-0.9000 cache size     2750, 1178780 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns4339 S3FIFO-0.0500-0.9000 cache size     9167, 1178780 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns4339 S3FIFO-0.0500-0.9000 cache size    18334, 1178780 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns4339 S3FIFO-0.0500-0.9000 cache size    36668, 1178780 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns4339 S3FIFO-0.0500-0.9000 cache size    73336, 1178780 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns4339 S3FIFO-0.0100-0.9000 cache size       91, 1178780 req, miss ratio 1.0000, byte miss ratio 1.0000
