cdn1_allcolo.ns3559 S3FIFO-0.0100-0.9000 cache size       76, 2391185 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3559 S3FIFO-0.0100-1.9000 cache size       76, 2391185 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3559 S3FIFO-0.0100-1.9000 cache size      229, 2391185 req, miss ratio 0.5047, byte miss ratio 0.5047
cdn1_allcolo.ns3559 S3FIFO-0.0100-1.9000 cache size      763, 2391185 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns3559 S3FIFO-0.0100-1.9000 cache size     2291, 2391185 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns3559 S3FIFO-0.0100-1.9000 cache size     7637, 2391185 req, miss ratio 0.1617, byte miss ratio 0.1617
cdn1_allcolo.ns3559 S3FIFO-0.0100-1.9000 cache size    15275, 2391185 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns3559 S3FIFO-0.0100-1.9000 cache size    30550, 2391185 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns3559 S3FIFO-0.0100-1.9000 cache size    61100, 2391185 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3559 S3FIFO-0.9000-0.9000 cache size       76, 2391185 req, miss ratio 0.6585, byte miss ratio 0.6585
cdn1_allcolo.ns3559 S3FIFO-0.9000-0.9000 cache size      229, 2391185 req, miss ratio 0.5835, byte miss ratio 0.5835
cdn1_allcolo.ns3559 S3FIFO-0.9000-0.9000 cache size      763, 2391185 req, miss ratio 0.4737, byte miss ratio 0.4737
cdn1_allcolo.ns3559 S3FIFO-0.9000-0.9000 cache size     2291, 2391185 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns3559 S3FIFO-0.9000-0.9000 cache size     7637, 2391185 req, miss ratio 0.2102, byte miss ratio 0.2102
cdn1_allcolo.ns3559 S3FIFO-0.9000-0.9000 cache size    15275, 2391185 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns3559 S3FIFO-0.9000-0.9000 cache size    30550, 2391185 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns3559 S3FIFO-0.9000-0.9000 cache size    61100, 2391185 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns3559 S3FIFO-0.9500-0.9000 cache size       76, 2391185 req, miss ratio 0.6705, byte miss ratio 0.6705
cdn1_allcolo.ns3559 S3FIFO-0.9500-0.9000 cache size      229, 2391185 req, miss ratio 0.5933, byte miss ratio 0.5933
cdn1_allcolo.ns3559 S3FIFO-0.9500-0.9000 cache size      763, 2391185 req, miss ratio 0.4831, byte miss ratio 0.4831
cdn1_allcolo.ns3559 S3FIFO-0.9500-0.9000 cache size     2291, 2391185 req, miss ratio 0.3595, byte miss ratio 0.3595
cdn1_allcolo.ns3559 S3FIFO-0.9500-0.9000 cache size     7637, 2391185 req, miss ratio 0.2151, byte miss ratio 0.2151
cdn1_allcolo.ns3559 S3FIFO-0.9500-0.9000 cache size    15275, 2391185 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_allcolo.ns3559 S3FIFO-0.9500-0.9000 cache size    30550, 2391185 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns3559 S3FIFO-0.9500-0.9000 cache size    61100, 2391185 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns3559 S3FIFO-0.1000-0.9000 cache size       76, 2391185 req, miss ratio 0.5877, byte miss ratio 0.5877
cdn1_allcolo.ns3559 S3FIFO-0.1000-0.9000 cache size      229, 2391185 req, miss ratio 0.5035, byte miss ratio 0.5035
cdn1_allcolo.ns3559 S3FIFO-0.1000-0.9000 cache size      763, 2391185 req, miss ratio 0.3938, byte miss ratio 0.3938
cdn1_allcolo.ns3559 S3FIFO-0.1000-0.9000 cache size     2291, 2391185 req, miss ratio 0.2824, byte miss ratio 0.2824
cdn1_allcolo.ns3559 S3FIFO-0.1000-0.9000 cache size     7637, 2391185 req, miss ratio 0.1582, byte miss ratio 0.1582
cdn1_allcolo.ns3559 S3FIFO-0.1000-0.9000 cache size    15275, 2391185 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns3559 S3FIFO-0.1000-0.9000 cache size    30550, 2391185 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns3559 S3FIFO-0.1000-0.9000 cache size    61100, 2391185 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3559 S3FIFO-0.0500-0.9000 cache size       76, 2391185 req, miss ratio 0.5868, byte miss ratio 0.5868
cdn1_allcolo.ns3559 S3FIFO-0.0500-0.9000 cache size      229, 2391185 req, miss ratio 0.5024, byte miss ratio 0.5024
cdn1_allcolo.ns3559 S3FIFO-0.0500-0.9000 cache size      763, 2391185 req, miss ratio 0.3930, byte miss ratio 0.3930
cdn1_allcolo.ns3559 S3FIFO-0.0500-0.9000 cache size     2291, 2391185 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns3559 S3FIFO-0.0500-0.9000 cache size     7637, 2391185 req, miss ratio 0.1571, byte miss ratio 0.1571
cdn1_allcolo.ns3559 S3FIFO-0.0500-0.9000 cache size    15275, 2391185 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns3559 S3FIFO-0.0500-0.9000 cache size    30550, 2391185 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns3559 S3FIFO-0.0500-0.9000 cache size    61100, 2391185 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3559 S3FIFO-0.0010-0.9000 cache size       76, 2391185 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3559 S3FIFO-0.0010-0.9000 cache size      229, 2391185 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3559 S3FIFO-0.0010-0.9000 cache size      763, 2391185 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3559 S3FIFO-0.0010-0.9000 cache size     2291, 2391185 req, miss ratio 0.2864, byte miss ratio 0.2864
cdn1_allcolo.ns3559 S3FIFO-0.0010-0.9000 cache size     7637, 2391185 req, miss ratio 0.1608, byte miss ratio 0.1608
cdn1_allcolo.ns3559 S3FIFO-0.0010-0.9000 cache size    15275, 2391185 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns3559 S3FIFO-0.0010-0.9000 cache size    30550, 2391185 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns3559 S3FIFO-0.0010-0.9000 cache size    61100, 2391185 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3559 S3FIFO-0.0010-1.9000 cache size       76, 2391185 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3559 S3FIFO-0.0010-1.9000 cache size      229, 2391185 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3559 S3FIFO-0.0010-1.9000 cache size      763, 2391185 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3559 S3FIFO-0.0010-1.9000 cache size     2291, 2391185 req, miss ratio 0.2887, byte miss ratio 0.2887
cdn1_allcolo.ns3559 S3FIFO-0.0010-1.9000 cache size     7637, 2391185 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns3559 S3FIFO-0.0010-1.9000 cache size    15275, 2391185 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns3559 S3FIFO-0.0010-1.9000 cache size    30550, 2391185 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns3559 S3FIFO-0.0010-1.9000 cache size    61100, 2391185 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3559 S3FIFO-0.6500-0.9000 cache size       76, 2391185 req, miss ratio 0.6238, byte miss ratio 0.6238
cdn1_allcolo.ns3559 S3FIFO-0.6500-0.9000 cache size      229, 2391185 req, miss ratio 0.5444, byte miss ratio 0.5444
cdn1_allcolo.ns3559 S3FIFO-0.6500-0.9000 cache size      763, 2391185 req, miss ratio 0.4360, byte miss ratio 0.4360
cdn1_allcolo.ns3559 S3FIFO-0.6500-0.9000 cache size     2291, 2391185 req, miss ratio 0.3207, byte miss ratio 0.3207
cdn1_allcolo.ns3559 S3FIFO-0.6500-0.9000 cache size     7637, 2391185 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_allcolo.ns3559 S3FIFO-0.6500-0.9000 cache size    15275, 2391185 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns3559 S3FIFO-0.6500-0.9000 cache size    30550, 2391185 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns3559 S3FIFO-0.6500-0.9000 cache size    61100, 2391185 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns3559 S3FIFO-0.2000-0.9000 cache size       76, 2391185 req, miss ratio 0.5917, byte miss ratio 0.5917
cdn1_allcolo.ns3559 S3FIFO-0.2000-0.9000 cache size      229, 2391185 req, miss ratio 0.5074, byte miss ratio 0.5074
cdn1_allcolo.ns3559 S3FIFO-0.2000-0.9000 cache size      763, 2391185 req, miss ratio 0.3981, byte miss ratio 0.3981
cdn1_allcolo.ns3559 S3FIFO-0.2000-0.9000 cache size     2291, 2391185 req, miss ratio 0.2862, byte miss ratio 0.2862
cdn1_allcolo.ns3559 S3FIFO-0.2000-0.9000 cache size     7637, 2391185 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_allcolo.ns3559 S3FIFO-0.2000-0.9000 cache size    15275, 2391185 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns3559 S3FIFO-0.2000-0.9000 cache size    30550, 2391185 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns3559 S3FIFO-0.2000-0.9000 cache size    61100, 2391185 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3559 S3FIFO-0.2500-0.9000 cache size       76, 2391185 req, miss ratio 0.5942, byte miss ratio 0.5942
cdn1_allcolo.ns3559 S3FIFO-0.2500-0.9000 cache size      229, 2391185 req, miss ratio 0.5102, byte miss ratio 0.5102
cdn1_allcolo.ns3559 S3FIFO-0.2500-0.9000 cache size      763, 2391185 req, miss ratio 0.4007, byte miss ratio 0.4007
cdn1_allcolo.ns3559 S3FIFO-0.2500-0.9000 cache size     2291, 2391185 req, miss ratio 0.2888, byte miss ratio 0.2888
cdn1_allcolo.ns3559 S3FIFO-0.2500-0.9000 cache size     7637, 2391185 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns3559 S3FIFO-0.2500-0.9000 cache size    15275, 2391185 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns3559 S3FIFO-0.2500-0.9000 cache size    30550, 2391185 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns3559 S3FIFO-0.2500-0.9000 cache size    61100, 2391185 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns3559 S3FIFO-0.0250-1.9000 cache size       76, 2391185 req, miss ratio 0.5879, byte miss ratio 0.5879
cdn1_allcolo.ns3559 S3FIFO-0.0250-1.9000 cache size      229, 2391185 req, miss ratio 0.5040, byte miss ratio 0.5040
cdn1_allcolo.ns3559 S3FIFO-0.0250-1.9000 cache size      763, 2391185 req, miss ratio 0.3952, byte miss ratio 0.3952
cdn1_allcolo.ns3559 S3FIFO-0.0250-1.9000 cache size     2291, 2391185 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns3559 S3FIFO-0.0250-1.9000 cache size     7637, 2391185 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns3559 S3FIFO-0.0250-1.9000 cache size    15275, 2391185 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns3559 S3FIFO-0.0250-1.9000 cache size    30550, 2391185 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns3559 S3FIFO-0.0250-1.9000 cache size    61100, 2391185 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3559 S3FIFO-0.7500-1.9000 cache size       76, 2391185 req, miss ratio 0.6397, byte miss ratio 0.6397
cdn1_allcolo.ns3559 S3FIFO-0.7500-1.9000 cache size      229, 2391185 req, miss ratio 0.5626, byte miss ratio 0.5626
cdn1_allcolo.ns3559 S3FIFO-0.7500-1.9000 cache size      763, 2391185 req, miss ratio 0.4542, byte miss ratio 0.4542
cdn1_allcolo.ns3559 S3FIFO-0.7500-1.9000 cache size     2291, 2391185 req, miss ratio 0.3348, byte miss ratio 0.3348
cdn1_allcolo.ns3559 S3FIFO-0.7500-1.9000 cache size     7637, 2391185 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns3559 S3FIFO-0.7500-1.9000 cache size    15275, 2391185 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns3559 S3FIFO-0.7500-1.9000 cache size    30550, 2391185 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns3559 S3FIFO-0.7500-1.9000 cache size    61100, 2391185 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns3559 S3FIFO-0.6000-0.9000 cache size       76, 2391185 req, miss ratio 0.6184, byte miss ratio 0.6184
cdn1_allcolo.ns3559 S3FIFO-0.6000-0.9000 cache size      229, 2391185 req, miss ratio 0.5389, byte miss ratio 0.5389
cdn1_allcolo.ns3559 S3FIFO-0.6000-0.9000 cache size      763, 2391185 req, miss ratio 0.4301, byte miss ratio 0.4301
cdn1_allcolo.ns3559 S3FIFO-0.6000-0.9000 cache size     2291, 2391185 req, miss ratio 0.3156, byte miss ratio 0.3156
cdn1_allcolo.ns3559 S3FIFO-0.6000-0.9000 cache size     7637, 2391185 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_allcolo.ns3559 S3FIFO-0.6000-0.9000 cache size    15275, 2391185 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns3559 S3FIFO-0.6000-0.9000 cache size    30550, 2391185 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns3559 S3FIFO-0.6000-0.9000 cache size    61100, 2391185 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns3559 S3FIFO-0.0050-0.9000 cache size       76, 2391185 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3559 S3FIFO-0.0050-0.9000 cache size      229, 2391185 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3559 S3FIFO-0.0050-0.9000 cache size      763, 2391185 req, miss ratio 0.3957, byte miss ratio 0.3957
cdn1_allcolo.ns3559 S3FIFO-0.0050-0.9000 cache size     2291, 2391185 req, miss ratio 0.2843, byte miss ratio 0.2843
cdn1_allcolo.ns3559 S3FIFO-0.0050-0.9000 cache size     7637, 2391185 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns3559 S3FIFO-0.0050-0.9000 cache size    15275, 2391185 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns3559 S3FIFO-0.0050-0.9000 cache size    30550, 2391185 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns3559 S3FIFO-0.0050-0.9000 cache size    61100, 2391185 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3559 S3FIFO-0.1000-1.9000 cache size       76, 2391185 req, miss ratio 0.5891, byte miss ratio 0.5891
cdn1_allcolo.ns3559 S3FIFO-0.1000-1.9000 cache size      229, 2391185 req, miss ratio 0.5054, byte miss ratio 0.5054
cdn1_allcolo.ns3559 S3FIFO-0.1000-1.9000 cache size      763, 2391185 req, miss ratio 0.3967, byte miss ratio 0.3967
cdn1_allcolo.ns3559 S3FIFO-0.1000-1.9000 cache size     2291, 2391185 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns3559 S3FIFO-0.1000-1.9000 cache size     7637, 2391185 req, miss ratio 0.1617, byte miss ratio 0.1617
cdn1_allcolo.ns3559 S3FIFO-0.1000-1.9000 cache size    15275, 2391185 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns3559 S3FIFO-0.1000-1.9000 cache size    30550, 2391185 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns3559 S3FIFO-0.1000-1.9000 cache size    61100, 2391185 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3559 S3FIFO-0.8000-0.9000 cache size       76, 2391185 req, miss ratio 0.6411, byte miss ratio 0.6411
cdn1_allcolo.ns3559 S3FIFO-0.8000-0.9000 cache size      229, 2391185 req, miss ratio 0.5655, byte miss ratio 0.5655
cdn1_allcolo.ns3559 S3FIFO-0.8000-0.9000 cache size      763, 2391185 req, miss ratio 0.4569, byte miss ratio 0.4569
cdn1_allcolo.ns3559 S3FIFO-0.8000-0.9000 cache size     2291, 2391185 req, miss ratio 0.3382, byte miss ratio 0.3382
cdn1_allcolo.ns3559 S3FIFO-0.8000-0.9000 cache size     7637, 2391185 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns3559 S3FIFO-0.8000-0.9000 cache size    15275, 2391185 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns3559 S3FIFO-0.8000-0.9000 cache size    30550, 2391185 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns3559 S3FIFO-0.8000-0.9000 cache size    61100, 2391185 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns3559 S3FIFO-0.1500-1.9000 cache size       76, 2391185 req, miss ratio 0.5910, byte miss ratio 0.5910
cdn1_allcolo.ns3559 S3FIFO-0.1500-1.9000 cache size      229, 2391185 req, miss ratio 0.5076, byte miss ratio 0.5076
cdn1_allcolo.ns3559 S3FIFO-0.1500-1.9000 cache size      763, 2391185 req, miss ratio 0.3989, byte miss ratio 0.3989
cdn1_allcolo.ns3559 S3FIFO-0.1500-1.9000 cache size     2291, 2391185 req, miss ratio 0.2878, byte miss ratio 0.2878
cdn1_allcolo.ns3559 S3FIFO-0.1500-1.9000 cache size     7637, 2391185 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns3559 S3FIFO-0.1500-1.9000 cache size    15275, 2391185 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns3559 S3FIFO-0.1500-1.9000 cache size    30550, 2391185 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns3559 S3FIFO-0.1500-1.9000 cache size    61100, 2391185 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns3559 S3FIFO-0.9500-1.9000 cache size       76, 2391185 req, miss ratio 0.6736, byte miss ratio 0.6736
cdn1_allcolo.ns3559 S3FIFO-0.9500-1.9000 cache size      229, 2391185 req, miss ratio 0.5963, byte miss ratio 0.5963
cdn1_allcolo.ns3559 S3FIFO-0.9500-1.9000 cache size      763, 2391185 req, miss ratio 0.4845, byte miss ratio 0.4845
cdn1_allcolo.ns3559 S3FIFO-0.9500-1.9000 cache size     2291, 2391185 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_allcolo.ns3559 S3FIFO-0.9500-1.9000 cache size     7637, 2391185 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns3559 S3FIFO-0.9500-1.9000 cache size    15275, 2391185 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns3559 S3FIFO-0.9500-1.9000 cache size    30550, 2391185 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns3559 S3FIFO-0.9500-1.9000 cache size    61100, 2391185 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns3559 S3FIFO-0.8500-0.9000 cache size       76, 2391185 req, miss ratio 0.6490, byte miss ratio 0.6490
cdn1_allcolo.ns3559 S3FIFO-0.8500-0.9000 cache size      229, 2391185 req, miss ratio 0.5736, byte miss ratio 0.5736
cdn1_allcolo.ns3559 S3FIFO-0.8500-0.9000 cache size      763, 2391185 req, miss ratio 0.4651, byte miss ratio 0.4651
cdn1_allcolo.ns3559 S3FIFO-0.8500-0.9000 cache size     2291, 2391185 req, miss ratio 0.3448, byte miss ratio 0.3448
cdn1_allcolo.ns3559 S3FIFO-0.8500-0.9000 cache size     7637, 2391185 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_allcolo.ns3559 S3FIFO-0.8500-0.9000 cache size    15275, 2391185 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_allcolo.ns3559 S3FIFO-0.8500-0.9000 cache size    30550, 2391185 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns3559 S3FIFO-0.8500-0.9000 cache size    61100, 2391185 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns3559 S3FIFO-0.3000-1.9000 cache size       76, 2391185 req, miss ratio 0.5986, byte miss ratio 0.5986
cdn1_allcolo.ns3559 S3FIFO-0.3000-1.9000 cache size      229, 2391185 req, miss ratio 0.5166, byte miss ratio 0.5166
cdn1_allcolo.ns3559 S3FIFO-0.3000-1.9000 cache size      763, 2391185 req, miss ratio 0.4082, byte miss ratio 0.4082
cdn1_allcolo.ns3559 S3FIFO-0.3000-1.9000 cache size     2291, 2391185 req, miss ratio 0.2962, byte miss ratio 0.2962
cdn1_allcolo.ns3559 S3FIFO-0.3000-1.9000 cache size     7637, 2391185 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns3559 S3FIFO-0.3000-1.9000 cache size    15275, 2391185 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns3559 S3FIFO-0.3000-1.9000 cache size    30550, 2391185 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns3559 S3FIFO-0.3000-1.9000 cache size    61100, 2391185 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns3559 S3FIFO-0.9900-0.9000 cache size       76, 2391185 req, miss ratio 0.6811, byte miss ratio 0.6811
cdn1_allcolo.ns3559 S3FIFO-0.9900-0.9000 cache size      229, 2391185 req, miss ratio 0.6024, byte miss ratio 0.6024
cdn1_allcolo.ns3559 S3FIFO-0.9900-0.9000 cache size      763, 2391185 req, miss ratio 0.4907, byte miss ratio 0.4907
cdn1_allcolo.ns3559 S3FIFO-0.9900-0.9000 cache size     2291, 2391185 req, miss ratio 0.3653, byte miss ratio 0.3653
cdn1_allcolo.ns3559 S3FIFO-0.9900-0.9000 cache size     7637, 2391185 req, miss ratio 0.2190, byte miss ratio 0.2190
cdn1_allcolo.ns3559 S3FIFO-0.9900-0.9000 cache size    15275, 2391185 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns3559 S3FIFO-0.9900-0.9000 cache size    30550, 2391185 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns3559 S3FIFO-0.9900-0.9000 cache size    61100, 2391185 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns3559 S3FIFO-0.8500-1.9000 cache size       76, 2391185 req, miss ratio 0.6528, byte miss ratio 0.6528
cdn1_allcolo.ns3559 S3FIFO-0.8500-1.9000 cache size      229, 2391185 req, miss ratio 0.5782, byte miss ratio 0.5782
cdn1_allcolo.ns3559 S3FIFO-0.8500-1.9000 cache size      763, 2391185 req, miss ratio 0.4685, byte miss ratio 0.4685
cdn1_allcolo.ns3559 S3FIFO-0.8500-1.9000 cache size     2291, 2391185 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_allcolo.ns3559 S3FIFO-0.8500-1.9000 cache size     7637, 2391185 req, miss ratio 0.2038, byte miss ratio 0.2038
cdn1_allcolo.ns3559 S3FIFO-0.8500-1.9000 cache size    15275, 2391185 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns3559 S3FIFO-0.8500-1.9000 cache size    30550, 2391185 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns3559 S3FIFO-0.8500-1.9000 cache size    61100, 2391185 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns3559 S3FIFO-0.3500-1.9000 cache size       76, 2391185 req, miss ratio 0.6019, byte miss ratio 0.6019
cdn1_allcolo.ns3559 S3FIFO-0.3500-1.9000 cache size      229, 2391185 req, miss ratio 0.5204, byte miss ratio 0.5204
cdn1_allcolo.ns3559 S3FIFO-0.3500-1.9000 cache size      763, 2391185 req, miss ratio 0.4119, byte miss ratio 0.4119
cdn1_allcolo.ns3559 S3FIFO-0.3500-1.9000 cache size     2291, 2391185 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_allcolo.ns3559 S3FIFO-0.3500-1.9000 cache size     7637, 2391185 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_allcolo.ns3559 S3FIFO-0.3500-1.9000 cache size    15275, 2391185 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns3559 S3FIFO-0.3500-1.9000 cache size    30550, 2391185 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns3559 S3FIFO-0.3500-1.9000 cache size    61100, 2391185 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns3559 FIFO cache size       76, 2391185 req, miss ratio 0.6791, byte miss ratio 0.6791
cdn1_allcolo.ns3559 FIFO cache size      229, 2391185 req, miss ratio 0.5992, byte miss ratio 0.5992
cdn1_allcolo.ns3559 FIFO cache size      763, 2391185 req, miss ratio 0.4872, byte miss ratio 0.4872
cdn1_allcolo.ns3559 FIFO cache size     2291, 2391185 req, miss ratio 0.3632, byte miss ratio 0.3632
cdn1_allcolo.ns3559 FIFO cache size     7637, 2391185 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns3559 FIFO cache size    15275, 2391185 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns3559 FIFO cache size    30550, 2391185 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns3559 FIFO cache size    61100, 2391185 req, miss ratio 0.0413, byte miss ratio 0.0413
