tencentBlock.ns9884 S3FIFO-0.1500-0.9000 cache size     2097, 31755791 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns9884 S3FIFO-0.0500-0.9000 cache size  1677624, 31755791 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns9884 S3FIFO-0.3500-1.9000 cache size     2097, 31755791 req, miss ratio 0.6564, byte miss ratio 0.6564
tencentBlock.ns9884 S3FIFO-0.3500-1.9000 cache size     6291, 31755791 req, miss ratio 0.5961, byte miss ratio 0.5961
tencentBlock.ns9884 S3FIFO-0.3500-1.9000 cache size    20970, 31755791 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns9884 S3FIFO-0.3500-1.9000 cache size    62910, 31755791 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns9884 S3FIFO-0.3500-1.9000 cache size   209703, 31755791 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns9884 S3FIFO-0.3500-1.9000 cache size   419406, 31755791 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns9884 S3FIFO-0.3500-1.9000 cache size   838812, 31755791 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns9884 S3FIFO-0.3500-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns9884 S3FIFO-0.5000-1.9000 cache size     2097, 31755791 req, miss ratio 0.6583, byte miss ratio 0.6583
tencentBlock.ns9884 S3FIFO-0.5000-1.9000 cache size     6291, 31755791 req, miss ratio 0.6007, byte miss ratio 0.6007
tencentBlock.ns9884 S3FIFO-0.5000-1.9000 cache size    20970, 31755791 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns9884 S3FIFO-0.5000-1.9000 cache size    62910, 31755791 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns9884 S3FIFO-0.5000-1.9000 cache size   209703, 31755791 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns9884 S3FIFO-0.5000-1.9000 cache size   419406, 31755791 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns9884 S3FIFO-0.5000-1.9000 cache size   838812, 31755791 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns9884 S3FIFO-0.5000-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns9884 S3FIFO-0.7000-0.9000 cache size     2097, 31755791 req, miss ratio 0.6665, byte miss ratio 0.6665
tencentBlock.ns9884 S3FIFO-0.7000-0.9000 cache size     6291, 31755791 req, miss ratio 0.6094, byte miss ratio 0.6094
tencentBlock.ns9884 S3FIFO-0.7000-0.9000 cache size    20970, 31755791 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns9884 S3FIFO-0.7000-0.9000 cache size    62910, 31755791 req, miss ratio 0.4366, byte miss ratio 0.4366
tencentBlock.ns9884 S3FIFO-0.7000-0.9000 cache size   209703, 31755791 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns9884 S3FIFO-0.7000-0.9000 cache size   419406, 31755791 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns9884 S3FIFO-0.7000-0.9000 cache size   838812, 31755791 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns9884 S3FIFO-0.7000-0.9000 cache size  1677624, 31755791 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns9884 S3FIFO-0.0050-0.9000 cache size     2097, 31755791 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns9884 S3FIFO-0.0050-0.9000 cache size     6291, 31755791 req, miss ratio 0.6256, byte miss ratio 0.6256
tencentBlock.ns9884 S3FIFO-0.0050-0.9000 cache size    20970, 31755791 req, miss ratio 0.5369, byte miss ratio 0.5369
tencentBlock.ns9884 S3FIFO-0.0050-0.9000 cache size    62910, 31755791 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns9884 S3FIFO-0.0050-0.9000 cache size   209703, 31755791 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns9884 S3FIFO-0.0050-0.9000 cache size   419406, 31755791 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns9884 S3FIFO-0.0050-0.9000 cache size   838812, 31755791 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns9884 S3FIFO-0.0050-0.9000 cache size  1677624, 31755791 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns9884 S3FIFO-0.6000-1.9000 cache size     2097, 31755791 req, miss ratio 0.6617, byte miss ratio 0.6617
tencentBlock.ns9884 S3FIFO-0.6000-1.9000 cache size     6291, 31755791 req, miss ratio 0.6053, byte miss ratio 0.6053
tencentBlock.ns9884 S3FIFO-0.6000-1.9000 cache size    20970, 31755791 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns9884 S3FIFO-0.6000-1.9000 cache size    62910, 31755791 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns9884 S3FIFO-0.6000-1.9000 cache size   209703, 31755791 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns9884 S3FIFO-0.6000-1.9000 cache size   419406, 31755791 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns9884 S3FIFO-0.6000-1.9000 cache size   838812, 31755791 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns9884 S3FIFO-0.6000-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns9884 S3FIFO-0.9500-0.9000 cache size     2097, 31755791 req, miss ratio 0.6910, byte miss ratio 0.6910
tencentBlock.ns9884 S3FIFO-0.9500-0.9000 cache size     6291, 31755791 req, miss ratio 0.6311, byte miss ratio 0.6311
tencentBlock.ns9884 S3FIFO-0.9500-0.9000 cache size    20970, 31755791 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns9884 S3FIFO-0.9500-0.9000 cache size    62910, 31755791 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns9884 S3FIFO-0.9500-0.9000 cache size   209703, 31755791 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns9884 S3FIFO-0.9500-0.9000 cache size   419406, 31755791 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns9884 S3FIFO-0.9500-0.9000 cache size   838812, 31755791 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns9884 S3FIFO-0.9500-0.9000 cache size  1677624, 31755791 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns9884 S3FIFO-0.5500-0.9000 cache size     2097, 31755791 req, miss ratio 0.6598, byte miss ratio 0.6598
tencentBlock.ns9884 S3FIFO-0.5500-0.9000 cache size     6291, 31755791 req, miss ratio 0.6016, byte miss ratio 0.6016
tencentBlock.ns9884 S3FIFO-0.5500-0.9000 cache size    20970, 31755791 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns9884 S3FIFO-0.5500-0.9000 cache size    62910, 31755791 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns9884 S3FIFO-0.5500-0.9000 cache size   209703, 31755791 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns9884 S3FIFO-0.5500-0.9000 cache size   419406, 31755791 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns9884 S3FIFO-0.5500-0.9000 cache size   838812, 31755791 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns9884 S3FIFO-0.5500-0.9000 cache size  1677624, 31755791 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns9884 S3FIFO-0.1000-0.9000 cache size     2097, 31755791 req, miss ratio 0.6663, byte miss ratio 0.6663
tencentBlock.ns9884 S3FIFO-0.1000-0.9000 cache size     6291, 31755791 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns9884 S3FIFO-0.1000-0.9000 cache size    20970, 31755791 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns9884 S3FIFO-0.1000-0.9000 cache size    62910, 31755791 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns9884 S3FIFO-0.1000-0.9000 cache size   209703, 31755791 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns9884 S3FIFO-0.1000-0.9000 cache size   419406, 31755791 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns9884 S3FIFO-0.1000-0.9000 cache size   838812, 31755791 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns9884 S3FIFO-0.1000-0.9000 cache size  1677624, 31755791 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns9884 S3FIFO-0.9000-0.9000 cache size     2097, 31755791 req, miss ratio 0.6846, byte miss ratio 0.6846
tencentBlock.ns9884 S3FIFO-0.9000-0.9000 cache size     6291, 31755791 req, miss ratio 0.6249, byte miss ratio 0.6249
tencentBlock.ns9884 S3FIFO-0.9000-0.9000 cache size    20970, 31755791 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns9884 S3FIFO-0.9000-0.9000 cache size    62910, 31755791 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns9884 S3FIFO-0.9000-0.9000 cache size   209703, 31755791 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns9884 S3FIFO-0.9000-0.9000 cache size   419406, 31755791 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns9884 S3FIFO-0.9000-0.9000 cache size   838812, 31755791 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns9884 S3FIFO-0.9000-0.9000 cache size  1677624, 31755791 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns9884 S3FIFO-0.1500-1.9000 cache size     2097, 31755791 req, miss ratio 0.6605, byte miss ratio 0.6605
tencentBlock.ns9884 S3FIFO-0.1500-1.9000 cache size     6291, 31755791 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns9884 S3FIFO-0.1500-1.9000 cache size    20970, 31755791 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns9884 S3FIFO-0.1500-1.9000 cache size    62910, 31755791 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns9884 S3FIFO-0.1500-1.9000 cache size   209703, 31755791 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns9884 S3FIFO-0.1500-1.9000 cache size   419406, 31755791 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns9884 S3FIFO-0.1500-1.9000 cache size   838812, 31755791 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns9884 S3FIFO-0.1500-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns9884 S3FIFO-0.3000-0.9000 cache size     2097, 31755791 req, miss ratio 0.6582, byte miss ratio 0.6582
tencentBlock.ns9884 S3FIFO-0.3000-0.9000 cache size     6291, 31755791 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns9884 S3FIFO-0.3000-0.9000 cache size    20970, 31755791 req, miss ratio 0.5251, byte miss ratio 0.5251
tencentBlock.ns9884 S3FIFO-0.3000-0.9000 cache size    62910, 31755791 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns9884 S3FIFO-0.3000-0.9000 cache size   209703, 31755791 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns9884 S3FIFO-0.3000-0.9000 cache size   419406, 31755791 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns9884 S3FIFO-0.3000-0.9000 cache size   838812, 31755791 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns9884 S3FIFO-0.3000-0.9000 cache size  1677624, 31755791 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns9884 S3FIFO-0.1000-1.9000 cache size     2097, 31755791 req, miss ratio 0.6637, byte miss ratio 0.6637
tencentBlock.ns9884 S3FIFO-0.1000-1.9000 cache size     6291, 31755791 req, miss ratio 0.6008, byte miss ratio 0.6008
tencentBlock.ns9884 S3FIFO-0.1000-1.9000 cache size    20970, 31755791 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns9884 S3FIFO-0.1000-1.9000 cache size    62910, 31755791 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns9884 S3FIFO-0.1000-1.9000 cache size   209703, 31755791 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns9884 S3FIFO-0.1000-1.9000 cache size   419406, 31755791 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns9884 S3FIFO-0.1000-1.9000 cache size   838812, 31755791 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns9884 S3FIFO-0.1000-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns9884 S3FIFO-0.6500-1.9000 cache size     2097, 31755791 req, miss ratio 0.6642, byte miss ratio 0.6642
tencentBlock.ns9884 S3FIFO-0.6500-1.9000 cache size     6291, 31755791 req, miss ratio 0.6079, byte miss ratio 0.6079
tencentBlock.ns9884 S3FIFO-0.6500-1.9000 cache size    20970, 31755791 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns9884 S3FIFO-0.6500-1.9000 cache size    62910, 31755791 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns9884 S3FIFO-0.6500-1.9000 cache size   209703, 31755791 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns9884 S3FIFO-0.6500-1.9000 cache size   419406, 31755791 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns9884 S3FIFO-0.6500-1.9000 cache size   838812, 31755791 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns9884 S3FIFO-0.6500-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns9884 S3FIFO-0.8500-1.9000 cache size     2097, 31755791 req, miss ratio 0.6802, byte miss ratio 0.6802
tencentBlock.ns9884 S3FIFO-0.8500-1.9000 cache size     6291, 31755791 req, miss ratio 0.6215, byte miss ratio 0.6215
tencentBlock.ns9884 S3FIFO-0.8500-1.9000 cache size    20970, 31755791 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns9884 S3FIFO-0.8500-1.9000 cache size    62910, 31755791 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns9884 S3FIFO-0.8500-1.9000 cache size   209703, 31755791 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns9884 S3FIFO-0.8500-1.9000 cache size   419406, 31755791 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns9884 S3FIFO-0.8500-1.9000 cache size   838812, 31755791 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns9884 S3FIFO-0.8500-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns9884 S3FIFO-0.0250-0.9000 cache size     2097, 31755791 req, miss ratio 0.6752, byte miss ratio 0.6752
tencentBlock.ns9884 S3FIFO-0.0250-0.9000 cache size     6291, 31755791 req, miss ratio 0.6162, byte miss ratio 0.6162
tencentBlock.ns9884 S3FIFO-0.0250-0.9000 cache size    20970, 31755791 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns9884 S3FIFO-0.0250-0.9000 cache size    62910, 31755791 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns9884 S3FIFO-0.0250-0.9000 cache size   209703, 31755791 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns9884 S3FIFO-0.0250-0.9000 cache size   419406, 31755791 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns9884 S3FIFO-0.0250-0.9000 cache size   838812, 31755791 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns9884 S3FIFO-0.0250-0.9000 cache size  1677624, 31755791 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns9884 S3FIFO-0.6500-0.9000 cache size     2097, 31755791 req, miss ratio 0.6637, byte miss ratio 0.6637
tencentBlock.ns9884 S3FIFO-0.6500-0.9000 cache size     6291, 31755791 req, miss ratio 0.6065, byte miss ratio 0.6065
tencentBlock.ns9884 S3FIFO-0.6500-0.9000 cache size    20970, 31755791 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns9884 S3FIFO-0.6500-0.9000 cache size    62910, 31755791 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns9884 S3FIFO-0.6500-0.9000 cache size   209703, 31755791 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns9884 S3FIFO-0.6500-0.9000 cache size   419406, 31755791 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns9884 S3FIFO-0.6500-0.9000 cache size   838812, 31755791 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns9884 S3FIFO-0.6500-0.9000 cache size  1677624, 31755791 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns9884 S3FIFO-0.9500-1.9000 cache size     2097, 31755791 req, miss ratio 0.6921, byte miss ratio 0.6921
tencentBlock.ns9884 S3FIFO-0.9500-1.9000 cache size     6291, 31755791 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns9884 S3FIFO-0.9500-1.9000 cache size    20970, 31755791 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns9884 S3FIFO-0.9500-1.9000 cache size    62910, 31755791 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns9884 S3FIFO-0.9500-1.9000 cache size   209703, 31755791 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns9884 S3FIFO-0.9500-1.9000 cache size   419406, 31755791 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns9884 S3FIFO-0.9500-1.9000 cache size   838812, 31755791 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns9884 S3FIFO-0.9500-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns9884 S3FIFO-0.0100-1.9000 cache size     2097, 31755791 req, miss ratio 0.6747, byte miss ratio 0.6747
tencentBlock.ns9884 S3FIFO-0.0100-1.9000 cache size     6291, 31755791 req, miss ratio 0.6209, byte miss ratio 0.6209
tencentBlock.ns9884 S3FIFO-0.0100-1.9000 cache size    20970, 31755791 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns9884 S3FIFO-0.0100-1.9000 cache size    62910, 31755791 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns9884 S3FIFO-0.0100-1.9000 cache size   209703, 31755791 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns9884 S3FIFO-0.0100-1.9000 cache size   419406, 31755791 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns9884 S3FIFO-0.0100-1.9000 cache size   838812, 31755791 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns9884 S3FIFO-0.0100-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns9884 S3FIFO-0.7000-1.9000 cache size     2097, 31755791 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns9884 S3FIFO-0.7000-1.9000 cache size     6291, 31755791 req, miss ratio 0.6109, byte miss ratio 0.6109
tencentBlock.ns9884 S3FIFO-0.7000-1.9000 cache size    20970, 31755791 req, miss ratio 0.5479, byte miss ratio 0.5479
tencentBlock.ns9884 S3FIFO-0.7000-1.9000 cache size    62910, 31755791 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns9884 S3FIFO-0.7000-1.9000 cache size   209703, 31755791 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns9884 S3FIFO-0.7000-1.9000 cache size   419406, 31755791 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns9884 S3FIFO-0.7000-1.9000 cache size   838812, 31755791 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns9884 S3FIFO-0.7000-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns9884 S3FIFO-0.0500-1.9000 cache size     2097, 31755791 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns9884 S3FIFO-0.0500-1.9000 cache size     6291, 31755791 req, miss ratio 0.6078, byte miss ratio 0.6078
tencentBlock.ns9884 S3FIFO-0.0500-1.9000 cache size    20970, 31755791 req, miss ratio 0.5211, byte miss ratio 0.5211
tencentBlock.ns9884 S3FIFO-0.0500-1.9000 cache size    62910, 31755791 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns9884 S3FIFO-0.0500-1.9000 cache size   209703, 31755791 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns9884 S3FIFO-0.0500-1.9000 cache size   419406, 31755791 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns9884 S3FIFO-0.0500-1.9000 cache size   838812, 31755791 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns9884 S3FIFO-0.0500-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns9884 S3FIFO-0.0050-1.9000 cache size     2097, 31755791 req, miss ratio 0.6755, byte miss ratio 0.6755
tencentBlock.ns9884 S3FIFO-0.0050-1.9000 cache size     6291, 31755791 req, miss ratio 0.6237, byte miss ratio 0.6237
tencentBlock.ns9884 S3FIFO-0.0050-1.9000 cache size    20970, 31755791 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns9884 S3FIFO-0.0050-1.9000 cache size    62910, 31755791 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns9884 S3FIFO-0.0050-1.9000 cache size   209703, 31755791 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns9884 S3FIFO-0.0050-1.9000 cache size   419406, 31755791 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns9884 S3FIFO-0.0050-1.9000 cache size   838812, 31755791 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns9884 S3FIFO-0.0050-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns9884 S3FIFO-0.2000-1.9000 cache size     2097, 31755791 req, miss ratio 0.6586, byte miss ratio 0.6586
tencentBlock.ns9884 S3FIFO-0.2000-1.9000 cache size     6291, 31755791 req, miss ratio 0.5958, byte miss ratio 0.5958
tencentBlock.ns9884 S3FIFO-0.2000-1.9000 cache size    20970, 31755791 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns9884 S3FIFO-0.2000-1.9000 cache size    62910, 31755791 req, miss ratio 0.4059, byte miss ratio 0.4059
tencentBlock.ns9884 S3FIFO-0.2000-1.9000 cache size   209703, 31755791 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns9884 S3FIFO-0.2000-1.9000 cache size   419406, 31755791 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns9884 S3FIFO-0.2000-1.9000 cache size   838812, 31755791 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns9884 S3FIFO-0.2000-1.9000 cache size  1677624, 31755791 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns9884 FIFO cache size     2097, 31755791 req, miss ratio 0.6933, byte miss ratio 0.6933
tencentBlock.ns9884 FIFO cache size     6291, 31755791 req, miss ratio 0.6338, byte miss ratio 0.6338
tencentBlock.ns9884 FIFO cache size    20970, 31755791 req, miss ratio 0.5633, byte miss ratio 0.5633
tencentBlock.ns9884 FIFO cache size    62910, 31755791 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns9884 FIFO cache size   209703, 31755791 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns9884 FIFO cache size   419406, 31755791 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns9884 FIFO cache size   838812, 31755791 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns9884 FIFO cache size  1677624, 31755791 req, miss ratio 0.0787, byte miss ratio 0.0787
