tencentBlock.ns1757 S3FIFO-0.7000-1.9000 cache size     1351, 15848477 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns1757 S3FIFO-0.0500-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns1757 S3FIFO-0.8500-1.9000 cache size     1351, 15848477 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns1757 S3FIFO-0.8500-1.9000 cache size     4054, 15848477 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns1757 S3FIFO-0.8500-1.9000 cache size    13515, 15848477 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns1757 S3FIFO-0.8500-1.9000 cache size    40547, 15848477 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns1757 S3FIFO-0.8500-1.9000 cache size   135157, 15848477 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns1757 S3FIFO-0.8500-1.9000 cache size   270315, 15848477 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns1757 S3FIFO-0.8500-1.9000 cache size   540631, 15848477 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns1757 S3FIFO-0.8500-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns1757 S3FIFO-0.7500-0.9000 cache size     1351, 15848477 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns1757 S3FIFO-0.7500-0.9000 cache size     4054, 15848477 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns1757 S3FIFO-0.7500-0.9000 cache size    13515, 15848477 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns1757 S3FIFO-0.7500-0.9000 cache size    40547, 15848477 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns1757 S3FIFO-0.7500-0.9000 cache size   135157, 15848477 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns1757 S3FIFO-0.7500-0.9000 cache size   270315, 15848477 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns1757 S3FIFO-0.7500-0.9000 cache size   540631, 15848477 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns1757 S3FIFO-0.7500-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns1757 S3FIFO-0.1500-0.9000 cache size     1351, 15848477 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns1757 S3FIFO-0.1500-0.9000 cache size     4054, 15848477 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns1757 S3FIFO-0.1500-0.9000 cache size    13515, 15848477 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns1757 S3FIFO-0.1500-0.9000 cache size    40547, 15848477 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns1757 S3FIFO-0.1500-0.9000 cache size   135157, 15848477 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns1757 S3FIFO-0.1500-0.9000 cache size   270315, 15848477 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns1757 S3FIFO-0.1500-0.9000 cache size   540631, 15848477 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns1757 S3FIFO-0.1500-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns1757 S3FIFO-0.0010-1.9000 cache size     1351, 15848477 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns1757 S3FIFO-0.0010-1.9000 cache size     4054, 15848477 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns1757 S3FIFO-0.0010-1.9000 cache size    13515, 15848477 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns1757 S3FIFO-0.0010-1.9000 cache size    40547, 15848477 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns1757 S3FIFO-0.0010-1.9000 cache size   135157, 15848477 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns1757 S3FIFO-0.0010-1.9000 cache size   270315, 15848477 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns1757 S3FIFO-0.0010-1.9000 cache size   540631, 15848477 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns1757 S3FIFO-0.0010-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns1757 S3FIFO-0.7000-0.9000 cache size     1351, 15848477 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns1757 S3FIFO-0.7000-0.9000 cache size     4054, 15848477 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns1757 S3FIFO-0.7000-0.9000 cache size    13515, 15848477 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns1757 S3FIFO-0.7000-0.9000 cache size    40547, 15848477 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns1757 S3FIFO-0.7000-0.9000 cache size   135157, 15848477 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns1757 S3FIFO-0.7000-0.9000 cache size   270315, 15848477 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns1757 S3FIFO-0.7000-0.9000 cache size   540631, 15848477 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns1757 S3FIFO-0.7000-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns1757 S3FIFO-0.0010-0.9000 cache size     1351, 15848477 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns1757 S3FIFO-0.0010-0.9000 cache size     4054, 15848477 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns1757 S3FIFO-0.0010-0.9000 cache size    13515, 15848477 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns1757 S3FIFO-0.0010-0.9000 cache size    40547, 15848477 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns1757 S3FIFO-0.0010-0.9000 cache size   135157, 15848477 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns1757 S3FIFO-0.0010-0.9000 cache size   270315, 15848477 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns1757 S3FIFO-0.0010-0.9000 cache size   540631, 15848477 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns1757 S3FIFO-0.0010-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns1757 S3FIFO-0.3000-1.9000 cache size     1351, 15848477 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns1757 S3FIFO-0.3000-1.9000 cache size     4054, 15848477 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns1757 S3FIFO-0.3000-1.9000 cache size    13515, 15848477 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns1757 S3FIFO-0.3000-1.9000 cache size    40547, 15848477 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns1757 S3FIFO-0.3000-1.9000 cache size   135157, 15848477 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns1757 S3FIFO-0.3000-1.9000 cache size   270315, 15848477 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns1757 S3FIFO-0.3000-1.9000 cache size   540631, 15848477 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns1757 S3FIFO-0.3000-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns1757 S3FIFO-0.4500-1.9000 cache size     1351, 15848477 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns1757 S3FIFO-0.4500-1.9000 cache size     4054, 15848477 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns1757 S3FIFO-0.4500-1.9000 cache size    13515, 15848477 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns1757 S3FIFO-0.4500-1.9000 cache size    40547, 15848477 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns1757 S3FIFO-0.4500-1.9000 cache size   135157, 15848477 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns1757 S3FIFO-0.4500-1.9000 cache size   270315, 15848477 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns1757 S3FIFO-0.4500-1.9000 cache size   540631, 15848477 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns1757 S3FIFO-0.4500-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns1757 S3FIFO-0.5000-1.9000 cache size     1351, 15848477 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns1757 S3FIFO-0.5000-1.9000 cache size     4054, 15848477 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns1757 S3FIFO-0.5000-1.9000 cache size    13515, 15848477 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns1757 S3FIFO-0.5000-1.9000 cache size    40547, 15848477 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns1757 S3FIFO-0.5000-1.9000 cache size   135157, 15848477 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns1757 S3FIFO-0.5000-1.9000 cache size   270315, 15848477 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns1757 S3FIFO-0.5000-1.9000 cache size   540631, 15848477 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns1757 S3FIFO-0.5000-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns1757 S3FIFO-0.2500-1.9000 cache size     1351, 15848477 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns1757 S3FIFO-0.2500-1.9000 cache size     4054, 15848477 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns1757 S3FIFO-0.2500-1.9000 cache size    13515, 15848477 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns1757 S3FIFO-0.2500-1.9000 cache size    40547, 15848477 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns1757 S3FIFO-0.2500-1.9000 cache size   135157, 15848477 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns1757 S3FIFO-0.2500-1.9000 cache size   270315, 15848477 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns1757 S3FIFO-0.2500-1.9000 cache size   540631, 15848477 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns1757 S3FIFO-0.2500-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns1757 S3FIFO-0.6000-0.9000 cache size     1351, 15848477 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns1757 S3FIFO-0.6000-0.9000 cache size     4054, 15848477 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns1757 S3FIFO-0.6000-0.9000 cache size    13515, 15848477 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns1757 S3FIFO-0.6000-0.9000 cache size    40547, 15848477 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns1757 S3FIFO-0.6000-0.9000 cache size   135157, 15848477 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns1757 S3FIFO-0.6000-0.9000 cache size   270315, 15848477 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns1757 S3FIFO-0.6000-0.9000 cache size   540631, 15848477 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns1757 S3FIFO-0.6000-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns1757 S3FIFO-0.7500-1.9000 cache size     1351, 15848477 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns1757 S3FIFO-0.7500-1.9000 cache size     4054, 15848477 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns1757 S3FIFO-0.7500-1.9000 cache size    13515, 15848477 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns1757 S3FIFO-0.7500-1.9000 cache size    40547, 15848477 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns1757 S3FIFO-0.7500-1.9000 cache size   135157, 15848477 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns1757 S3FIFO-0.7500-1.9000 cache size   270315, 15848477 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns1757 S3FIFO-0.7500-1.9000 cache size   540631, 15848477 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns1757 S3FIFO-0.7500-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns1757 S3FIFO-0.9500-0.9000 cache size     1351, 15848477 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns1757 S3FIFO-0.9500-0.9000 cache size     4054, 15848477 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns1757 S3FIFO-0.9500-0.9000 cache size    13515, 15848477 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns1757 S3FIFO-0.9500-0.9000 cache size    40547, 15848477 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns1757 S3FIFO-0.9500-0.9000 cache size   135157, 15848477 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns1757 S3FIFO-0.9500-0.9000 cache size   270315, 15848477 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns1757 S3FIFO-0.9500-0.9000 cache size   540631, 15848477 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns1757 S3FIFO-0.9500-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns1757 S3FIFO-0.8000-1.9000 cache size     1351, 15848477 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns1757 S3FIFO-0.8000-1.9000 cache size     4054, 15848477 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns1757 S3FIFO-0.8000-1.9000 cache size    13515, 15848477 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns1757 S3FIFO-0.8000-1.9000 cache size    40547, 15848477 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns1757 S3FIFO-0.8000-1.9000 cache size   135157, 15848477 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns1757 S3FIFO-0.8000-1.9000 cache size   270315, 15848477 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns1757 S3FIFO-0.8000-1.9000 cache size   540631, 15848477 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns1757 S3FIFO-0.8000-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns1757 S3FIFO-0.1000-0.9000 cache size     1351, 15848477 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns1757 S3FIFO-0.1000-0.9000 cache size     4054, 15848477 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns1757 S3FIFO-0.1000-0.9000 cache size    13515, 15848477 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns1757 S3FIFO-0.1000-0.9000 cache size    40547, 15848477 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns1757 S3FIFO-0.1000-0.9000 cache size   135157, 15848477 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns1757 S3FIFO-0.1000-0.9000 cache size   270315, 15848477 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns1757 S3FIFO-0.1000-0.9000 cache size   540631, 15848477 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns1757 S3FIFO-0.1000-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns1757 S3FIFO-0.0250-0.9000 cache size     1351, 15848477 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns1757 S3FIFO-0.0250-0.9000 cache size     4054, 15848477 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns1757 S3FIFO-0.0250-0.9000 cache size    13515, 15848477 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns1757 S3FIFO-0.0250-0.9000 cache size    40547, 15848477 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns1757 S3FIFO-0.0250-0.9000 cache size   135157, 15848477 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns1757 S3FIFO-0.0250-0.9000 cache size   270315, 15848477 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns1757 S3FIFO-0.0250-0.9000 cache size   540631, 15848477 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns1757 S3FIFO-0.0250-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns1757 S3FIFO-0.1500-1.9000 cache size     1351, 15848477 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns1757 S3FIFO-0.1500-1.9000 cache size     4054, 15848477 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns1757 S3FIFO-0.1500-1.9000 cache size    13515, 15848477 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns1757 S3FIFO-0.1500-1.9000 cache size    40547, 15848477 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns1757 S3FIFO-0.1500-1.9000 cache size   135157, 15848477 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns1757 S3FIFO-0.1500-1.9000 cache size   270315, 15848477 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns1757 S3FIFO-0.1500-1.9000 cache size   540631, 15848477 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns1757 S3FIFO-0.1500-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns1757 S3FIFO-0.3000-0.9000 cache size     1351, 15848477 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns1757 S3FIFO-0.3000-0.9000 cache size     4054, 15848477 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns1757 S3FIFO-0.3000-0.9000 cache size    13515, 15848477 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns1757 S3FIFO-0.3000-0.9000 cache size    40547, 15848477 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns1757 S3FIFO-0.3000-0.9000 cache size   135157, 15848477 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns1757 S3FIFO-0.3000-0.9000 cache size   270315, 15848477 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns1757 S3FIFO-0.3000-0.9000 cache size   540631, 15848477 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns1757 S3FIFO-0.3000-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns1757 S3FIFO-0.8500-0.9000 cache size     1351, 15848477 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns1757 S3FIFO-0.8500-0.9000 cache size     4054, 15848477 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns1757 S3FIFO-0.8500-0.9000 cache size    13515, 15848477 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns1757 S3FIFO-0.8500-0.9000 cache size    40547, 15848477 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns1757 S3FIFO-0.8500-0.9000 cache size   135157, 15848477 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns1757 S3FIFO-0.8500-0.9000 cache size   270315, 15848477 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns1757 S3FIFO-0.8500-0.9000 cache size   540631, 15848477 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns1757 S3FIFO-0.8500-0.9000 cache size  1081262, 15848477 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns1757 S3FIFO-0.6000-1.9000 cache size     1351, 15848477 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns1757 S3FIFO-0.6000-1.9000 cache size     4054, 15848477 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns1757 S3FIFO-0.6000-1.9000 cache size    13515, 15848477 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns1757 S3FIFO-0.6000-1.9000 cache size    40547, 15848477 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns1757 S3FIFO-0.6000-1.9000 cache size   135157, 15848477 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns1757 S3FIFO-0.6000-1.9000 cache size   270315, 15848477 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns1757 S3FIFO-0.6000-1.9000 cache size   540631, 15848477 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns1757 S3FIFO-0.6000-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns1757 S3FIFO-0.9000-1.9000 cache size     1351, 15848477 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns1757 S3FIFO-0.9000-1.9000 cache size     4054, 15848477 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns1757 S3FIFO-0.9000-1.9000 cache size    13515, 15848477 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns1757 S3FIFO-0.9000-1.9000 cache size    40547, 15848477 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns1757 S3FIFO-0.9000-1.9000 cache size   135157, 15848477 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns1757 S3FIFO-0.9000-1.9000 cache size   270315, 15848477 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns1757 S3FIFO-0.9000-1.9000 cache size   540631, 15848477 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns1757 S3FIFO-0.9000-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns1757 S3FIFO-0.0250-1.9000 cache size     1351, 15848477 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns1757 S3FIFO-0.0250-1.9000 cache size     4054, 15848477 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns1757 S3FIFO-0.0250-1.9000 cache size    13515, 15848477 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns1757 S3FIFO-0.0250-1.9000 cache size    40547, 15848477 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns1757 S3FIFO-0.0250-1.9000 cache size   135157, 15848477 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns1757 S3FIFO-0.0250-1.9000 cache size   270315, 15848477 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns1757 S3FIFO-0.0250-1.9000 cache size   540631, 15848477 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns1757 S3FIFO-0.0250-1.9000 cache size  1081262, 15848477 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns1757 FIFO cache size     1351, 15848477 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns1757 FIFO cache size     4054, 15848477 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns1757 FIFO cache size    13515, 15848477 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns1757 FIFO cache size    40547, 15848477 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns1757 FIFO cache size   135157, 15848477 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns1757 FIFO cache size   270315, 15848477 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns1757 FIFO cache size   540631, 15848477 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns1757 FIFO cache size  1081262, 15848477 req, miss ratio 0.0947, byte miss ratio 0.0947
