cdn1_allcolo.ns45 S3FIFO-0.8000-0.9000 cache size      802, 84367075 req, miss ratio 0.7262, byte miss ratio 0.7262
cdn1_allcolo.ns45 S3FIFO-0.6000-1.9000 cache size     8029, 84367075 req, miss ratio 0.3849, byte miss ratio 0.3849
cdn1_allcolo.ns45 S3FIFO-0.6000-1.9000 cache size    24089, 84367075 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns45 S3FIFO-0.6000-1.9000 cache size    80298, 84367075 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns45 S3FIFO-0.6000-1.9000 cache size   160597, 84367075 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns45 S3FIFO-0.6000-1.9000 cache size   321195, 84367075 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns45 S3FIFO-0.6000-1.9000 cache size   642391, 84367075 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns45 S3FIFO-0.7500-0.9000 cache size      802, 84367075 req, miss ratio 0.7144, byte miss ratio 0.7144
cdn1_allcolo.ns45 S3FIFO-0.7500-0.9000 cache size     2408, 84367075 req, miss ratio 0.5734, byte miss ratio 0.5734
cdn1_allcolo.ns45 S3FIFO-0.7500-0.9000 cache size     8029, 84367075 req, miss ratio 0.4047, byte miss ratio 0.4047
cdn1_allcolo.ns45 S3FIFO-0.7500-0.9000 cache size    24089, 84367075 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns45 S3FIFO-0.7500-0.9000 cache size    80298, 84367075 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns45 S3FIFO-0.7500-0.9000 cache size   160597, 84367075 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns45 S3FIFO-0.7500-0.9000 cache size   321195, 84367075 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns45 S3FIFO-0.7500-0.9000 cache size   642391, 84367075 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns45 S3FIFO-0.1500-1.9000 cache size      802, 84367075 req, miss ratio 0.6214, byte miss ratio 0.6214
cdn1_allcolo.ns45 S3FIFO-0.1500-1.9000 cache size     2408, 84367075 req, miss ratio 0.4786, byte miss ratio 0.4786
cdn1_allcolo.ns45 S3FIFO-0.1500-1.9000 cache size     8029, 84367075 req, miss ratio 0.3287, byte miss ratio 0.3287
cdn1_allcolo.ns45 S3FIFO-0.1500-1.9000 cache size    24089, 84367075 req, miss ratio 0.2046, byte miss ratio 0.2046
cdn1_allcolo.ns45 S3FIFO-0.1500-1.9000 cache size    80298, 84367075 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns45 S3FIFO-0.1500-1.9000 cache size   160597, 84367075 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns45 S3FIFO-0.1500-1.9000 cache size   321195, 84367075 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns45 S3FIFO-0.1500-1.9000 cache size   642391, 84367075 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns45 S3FIFO-0.3500-1.9000 cache size      802, 84367075 req, miss ratio 0.6496, byte miss ratio 0.6496
cdn1_allcolo.ns45 S3FIFO-0.3500-1.9000 cache size     2408, 84367075 req, miss ratio 0.5052, byte miss ratio 0.5052
cdn1_allcolo.ns45 S3FIFO-0.3500-1.9000 cache size     8029, 84367075 req, miss ratio 0.3510, byte miss ratio 0.3510
cdn1_allcolo.ns45 S3FIFO-0.3500-1.9000 cache size    24089, 84367075 req, miss ratio 0.2210, byte miss ratio 0.2210
cdn1_allcolo.ns45 S3FIFO-0.3500-1.9000 cache size    80298, 84367075 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns45 S3FIFO-0.3500-1.9000 cache size   160597, 84367075 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns45 S3FIFO-0.3500-1.9000 cache size   321195, 84367075 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns45 S3FIFO-0.3500-1.9000 cache size   642391, 84367075 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns45 S3FIFO-0.0250-0.9000 cache size      802, 84367075 req, miss ratio 0.5978, byte miss ratio 0.5978
cdn1_allcolo.ns45 S3FIFO-0.0250-0.9000 cache size     2408, 84367075 req, miss ratio 0.4566, byte miss ratio 0.4566
cdn1_allcolo.ns45 S3FIFO-0.0250-0.9000 cache size     8029, 84367075 req, miss ratio 0.3095, byte miss ratio 0.3095
cdn1_allcolo.ns45 S3FIFO-0.0250-0.9000 cache size    24089, 84367075 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns45 S3FIFO-0.0250-0.9000 cache size    80298, 84367075 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns45 S3FIFO-0.0250-0.9000 cache size   160597, 84367075 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns45 S3FIFO-0.0250-0.9000 cache size   321195, 84367075 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns45 S3FIFO-0.0250-0.9000 cache size   642391, 84367075 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns45 S3FIFO-0.5500-1.9000 cache size      802, 84367075 req, miss ratio 0.6828, byte miss ratio 0.6828
cdn1_allcolo.ns45 S3FIFO-0.5500-1.9000 cache size     2408, 84367075 req, miss ratio 0.5388, byte miss ratio 0.5388
cdn1_allcolo.ns45 S3FIFO-0.5500-1.9000 cache size     8029, 84367075 req, miss ratio 0.3775, byte miss ratio 0.3775
cdn1_allcolo.ns45 S3FIFO-0.5500-1.9000 cache size    24089, 84367075 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns45 S3FIFO-0.5500-1.9000 cache size    80298, 84367075 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns45 S3FIFO-0.5500-1.9000 cache size   160597, 84367075 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns45 S3FIFO-0.5500-1.9000 cache size   321195, 84367075 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns45 S3FIFO-0.5500-1.9000 cache size   642391, 84367075 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns45 S3FIFO-0.4000-1.9000 cache size      802, 84367075 req, miss ratio 0.6574, byte miss ratio 0.6574
cdn1_allcolo.ns45 S3FIFO-0.4000-1.9000 cache size     2408, 84367075 req, miss ratio 0.5129, byte miss ratio 0.5129
cdn1_allcolo.ns45 S3FIFO-0.4000-1.9000 cache size     8029, 84367075 req, miss ratio 0.3572, byte miss ratio 0.3572
cdn1_allcolo.ns45 S3FIFO-0.4000-1.9000 cache size    24089, 84367075 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns45 S3FIFO-0.4000-1.9000 cache size    80298, 84367075 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns45 S3FIFO-0.4000-1.9000 cache size   160597, 84367075 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns45 S3FIFO-0.4000-1.9000 cache size   321195, 84367075 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns45 S3FIFO-0.4000-1.9000 cache size   642391, 84367075 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns45 S3FIFO-0.0100-0.9000 cache size      802, 84367075 req, miss ratio 0.5960, byte miss ratio 0.5960
cdn1_allcolo.ns45 S3FIFO-0.0100-0.9000 cache size     2408, 84367075 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_allcolo.ns45 S3FIFO-0.0100-0.9000 cache size     8029, 84367075 req, miss ratio 0.3084, byte miss ratio 0.3084
cdn1_allcolo.ns45 S3FIFO-0.0100-0.9000 cache size    24089, 84367075 req, miss ratio 0.1881, byte miss ratio 0.1881
cdn1_allcolo.ns45 S3FIFO-0.0100-0.9000 cache size    80298, 84367075 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns45 S3FIFO-0.0100-0.9000 cache size   160597, 84367075 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns45 S3FIFO-0.0100-0.9000 cache size   321195, 84367075 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns45 S3FIFO-0.0100-0.9000 cache size   642391, 84367075 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns45 S3FIFO-0.5000-0.9000 cache size      802, 84367075 req, miss ratio 0.6652, byte miss ratio 0.6652
cdn1_allcolo.ns45 S3FIFO-0.5000-0.9000 cache size     2408, 84367075 req, miss ratio 0.5204, byte miss ratio 0.5204
cdn1_allcolo.ns45 S3FIFO-0.5000-0.9000 cache size     8029, 84367075 req, miss ratio 0.3630, byte miss ratio 0.3630
cdn1_allcolo.ns45 S3FIFO-0.5000-0.9000 cache size    24089, 84367075 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns45 S3FIFO-0.5000-0.9000 cache size    80298, 84367075 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns45 S3FIFO-0.5000-0.9000 cache size   160597, 84367075 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns45 S3FIFO-0.5000-0.9000 cache size   321195, 84367075 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns45 S3FIFO-0.5000-0.9000 cache size   642391, 84367075 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns45 S3FIFO-0.7000-0.9000 cache size      802, 84367075 req, miss ratio 0.7034, byte miss ratio 0.7034
cdn1_allcolo.ns45 S3FIFO-0.7000-0.9000 cache size     2408, 84367075 req, miss ratio 0.5614, byte miss ratio 0.5614
cdn1_allcolo.ns45 S3FIFO-0.7000-0.9000 cache size     8029, 84367075 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns45 S3FIFO-0.7000-0.9000 cache size    24089, 84367075 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns45 S3FIFO-0.7000-0.9000 cache size    80298, 84367075 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns45 S3FIFO-0.7000-0.9000 cache size   160597, 84367075 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns45 S3FIFO-0.7000-0.9000 cache size   321195, 84367075 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns45 S3FIFO-0.7000-0.9000 cache size   642391, 84367075 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns45 S3FIFO-0.4000-0.9000 cache size      802, 84367075 req, miss ratio 0.6485, byte miss ratio 0.6485
cdn1_allcolo.ns45 S3FIFO-0.4000-0.9000 cache size     2408, 84367075 req, miss ratio 0.5038, byte miss ratio 0.5038
cdn1_allcolo.ns45 S3FIFO-0.4000-0.9000 cache size     8029, 84367075 req, miss ratio 0.3492, byte miss ratio 0.3492
cdn1_allcolo.ns45 S3FIFO-0.4000-0.9000 cache size    24089, 84367075 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns45 S3FIFO-0.4000-0.9000 cache size    80298, 84367075 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns45 S3FIFO-0.4000-0.9000 cache size   160597, 84367075 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns45 S3FIFO-0.4000-0.9000 cache size   321195, 84367075 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns45 S3FIFO-0.4000-0.9000 cache size   642391, 84367075 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns45 S3FIFO-0.5500-0.9000 cache size      802, 84367075 req, miss ratio 0.6739, byte miss ratio 0.6739
cdn1_allcolo.ns45 S3FIFO-0.5500-0.9000 cache size     2408, 84367075 req, miss ratio 0.5296, byte miss ratio 0.5296
cdn1_allcolo.ns45 S3FIFO-0.5500-0.9000 cache size     8029, 84367075 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns45 S3FIFO-0.5500-0.9000 cache size    24089, 84367075 req, miss ratio 0.2356, byte miss ratio 0.2356
cdn1_allcolo.ns45 S3FIFO-0.5500-0.9000 cache size    80298, 84367075 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns45 S3FIFO-0.5500-0.9000 cache size   160597, 84367075 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns45 S3FIFO-0.5500-0.9000 cache size   321195, 84367075 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns45 S3FIFO-0.5500-0.9000 cache size   642391, 84367075 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns45 S3FIFO-0.6500-1.9000 cache size      802, 84367075 req, miss ratio 0.7018, byte miss ratio 0.7018
cdn1_allcolo.ns45 S3FIFO-0.6500-1.9000 cache size     2408, 84367075 req, miss ratio 0.5588, byte miss ratio 0.5588
cdn1_allcolo.ns45 S3FIFO-0.6500-1.9000 cache size     8029, 84367075 req, miss ratio 0.3925, byte miss ratio 0.3925
cdn1_allcolo.ns45 S3FIFO-0.6500-1.9000 cache size    24089, 84367075 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns45 S3FIFO-0.6500-1.9000 cache size    80298, 84367075 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns45 S3FIFO-0.6500-1.9000 cache size   160597, 84367075 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns45 S3FIFO-0.6500-1.9000 cache size   321195, 84367075 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns45 S3FIFO-0.6500-1.9000 cache size   642391, 84367075 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns45 S3FIFO-0.9900-0.9000 cache size      802, 84367075 req, miss ratio 0.7765, byte miss ratio 0.7765
cdn1_allcolo.ns45 S3FIFO-0.9900-0.9000 cache size     2408, 84367075 req, miss ratio 0.6368, byte miss ratio 0.6368
cdn1_allcolo.ns45 S3FIFO-0.9900-0.9000 cache size     8029, 84367075 req, miss ratio 0.4554, byte miss ratio 0.4554
cdn1_allcolo.ns45 S3FIFO-0.9900-0.9000 cache size    24089, 84367075 req, miss ratio 0.2917, byte miss ratio 0.2917
cdn1_allcolo.ns45 S3FIFO-0.9900-0.9000 cache size    80298, 84367075 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns45 S3FIFO-0.9900-0.9000 cache size   160597, 84367075 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns45 S3FIFO-0.9900-0.9000 cache size   321195, 84367075 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns45 S3FIFO-0.9900-0.9000 cache size   642391, 84367075 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns45 S3FIFO-0.4500-1.9000 cache size      802, 84367075 req, miss ratio 0.6654, byte miss ratio 0.6654
cdn1_allcolo.ns45 S3FIFO-0.4500-1.9000 cache size     2408, 84367075 req, miss ratio 0.5210, byte miss ratio 0.5210
cdn1_allcolo.ns45 S3FIFO-0.4500-1.9000 cache size     8029, 84367075 req, miss ratio 0.3637, byte miss ratio 0.3637
cdn1_allcolo.ns45 S3FIFO-0.4500-1.9000 cache size    24089, 84367075 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns45 S3FIFO-0.4500-1.9000 cache size    80298, 84367075 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns45 S3FIFO-0.4500-1.9000 cache size   160597, 84367075 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns45 S3FIFO-0.4500-1.9000 cache size   321195, 84367075 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns45 S3FIFO-0.4500-1.9000 cache size   642391, 84367075 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns45 S3FIFO-0.0250-1.9000 cache size      802, 84367075 req, miss ratio 0.6061, byte miss ratio 0.6061
cdn1_allcolo.ns45 S3FIFO-0.0250-1.9000 cache size     2408, 84367075 req, miss ratio 0.4648, byte miss ratio 0.4648
cdn1_allcolo.ns45 S3FIFO-0.0250-1.9000 cache size     8029, 84367075 req, miss ratio 0.3173, byte miss ratio 0.3173
cdn1_allcolo.ns45 S3FIFO-0.0250-1.9000 cache size    24089, 84367075 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns45 S3FIFO-0.0250-1.9000 cache size    80298, 84367075 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns45 S3FIFO-0.0250-1.9000 cache size   160597, 84367075 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns45 S3FIFO-0.0250-1.9000 cache size   321195, 84367075 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns45 S3FIFO-0.0250-1.9000 cache size   642391, 84367075 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns45 S3FIFO-0.1500-0.9000 cache size      802, 84367075 req, miss ratio 0.6127, byte miss ratio 0.6127
cdn1_allcolo.ns45 S3FIFO-0.1500-0.9000 cache size     2408, 84367075 req, miss ratio 0.4701, byte miss ratio 0.4701
cdn1_allcolo.ns45 S3FIFO-0.1500-0.9000 cache size     8029, 84367075 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_allcolo.ns45 S3FIFO-0.1500-0.9000 cache size    24089, 84367075 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns45 S3FIFO-0.1500-0.9000 cache size    80298, 84367075 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns45 S3FIFO-0.1500-0.9000 cache size   160597, 84367075 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns45 S3FIFO-0.1500-0.9000 cache size   321195, 84367075 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns45 S3FIFO-0.1500-0.9000 cache size   642391, 84367075 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns45 S3FIFO-0.9000-1.9000 cache size      802, 84367075 req, miss ratio 0.7571, byte miss ratio 0.7571
cdn1_allcolo.ns45 S3FIFO-0.9000-1.9000 cache size     2408, 84367075 req, miss ratio 0.6163, byte miss ratio 0.6163
cdn1_allcolo.ns45 S3FIFO-0.9000-1.9000 cache size     8029, 84367075 req, miss ratio 0.4357, byte miss ratio 0.4357
cdn1_allcolo.ns45 S3FIFO-0.9000-1.9000 cache size    24089, 84367075 req, miss ratio 0.2757, byte miss ratio 0.2757
cdn1_allcolo.ns45 S3FIFO-0.9000-1.9000 cache size    80298, 84367075 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns45 S3FIFO-0.9000-1.9000 cache size   160597, 84367075 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns45 S3FIFO-0.9000-1.9000 cache size   321195, 84367075 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns45 S3FIFO-0.9000-1.9000 cache size   642391, 84367075 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns45 S3FIFO-0.0100-1.9000 cache size      802, 84367075 req, miss ratio 0.6043, byte miss ratio 0.6043
cdn1_allcolo.ns45 S3FIFO-0.0100-1.9000 cache size     2408, 84367075 req, miss ratio 0.4633, byte miss ratio 0.4633
cdn1_allcolo.ns45 S3FIFO-0.0100-1.9000 cache size     8029, 84367075 req, miss ratio 0.3163, byte miss ratio 0.3163
cdn1_allcolo.ns45 S3FIFO-0.0100-1.9000 cache size    24089, 84367075 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns45 S3FIFO-0.0100-1.9000 cache size    80298, 84367075 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns45 S3FIFO-0.0100-1.9000 cache size   160597, 84367075 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns45 S3FIFO-0.0100-1.9000 cache size   321195, 84367075 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns45 S3FIFO-0.0100-1.9000 cache size   642391, 84367075 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns45 S3FIFO-0.2000-0.9000 cache size      802, 84367075 req, miss ratio 0.6192, byte miss ratio 0.6192
cdn1_allcolo.ns45 S3FIFO-0.2000-0.9000 cache size     2408, 84367075 req, miss ratio 0.4761, byte miss ratio 0.4761
cdn1_allcolo.ns45 S3FIFO-0.2000-0.9000 cache size     8029, 84367075 req, miss ratio 0.3257, byte miss ratio 0.3257
cdn1_allcolo.ns45 S3FIFO-0.2000-0.9000 cache size    24089, 84367075 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns45 S3FIFO-0.2000-0.9000 cache size    80298, 84367075 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns45 S3FIFO-0.2000-0.9000 cache size   160597, 84367075 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns45 S3FIFO-0.2000-0.9000 cache size   321195, 84367075 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns45 S3FIFO-0.2000-0.9000 cache size   642391, 84367075 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns45 S3FIFO-0.9500-1.9000 cache size      802, 84367075 req, miss ratio 0.7695, byte miss ratio 0.7695
cdn1_allcolo.ns45 S3FIFO-0.9500-1.9000 cache size     2408, 84367075 req, miss ratio 0.6282, byte miss ratio 0.6282
cdn1_allcolo.ns45 S3FIFO-0.9500-1.9000 cache size     8029, 84367075 req, miss ratio 0.4454, byte miss ratio 0.4454
cdn1_allcolo.ns45 S3FIFO-0.9500-1.9000 cache size    24089, 84367075 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns45 S3FIFO-0.9500-1.9000 cache size    80298, 84367075 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_allcolo.ns45 S3FIFO-0.9500-1.9000 cache size   160597, 84367075 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns45 S3FIFO-0.9500-1.9000 cache size   321195, 84367075 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns45 S3FIFO-0.9500-1.9000 cache size   642391, 84367075 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns45 S3FIFO-0.0050-0.9000 cache size      802, 84367075 req, miss ratio 0.5955, byte miss ratio 0.5955
cdn1_allcolo.ns45 S3FIFO-0.0050-0.9000 cache size     2408, 84367075 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_allcolo.ns45 S3FIFO-0.0050-0.9000 cache size     8029, 84367075 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns45 S3FIFO-0.0050-0.9000 cache size    24089, 84367075 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns45 S3FIFO-0.0050-0.9000 cache size    80298, 84367075 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns45 S3FIFO-0.0050-0.9000 cache size   160597, 84367075 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns45 S3FIFO-0.0050-0.9000 cache size   321195, 84367075 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns45 S3FIFO-0.0050-0.9000 cache size   642391, 84367075 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns45 S3FIFO-0.8500-1.9000 cache size      802, 84367075 req, miss ratio 0.7454, byte miss ratio 0.7454
cdn1_allcolo.ns45 S3FIFO-0.8500-1.9000 cache size     2408, 84367075 req, miss ratio 0.6041, byte miss ratio 0.6041
cdn1_allcolo.ns45 S3FIFO-0.8500-1.9000 cache size     8029, 84367075 req, miss ratio 0.4261, byte miss ratio 0.4261
cdn1_allcolo.ns45 S3FIFO-0.8500-1.9000 cache size    24089, 84367075 req, miss ratio 0.2698, byte miss ratio 0.2698
cdn1_allcolo.ns45 S3FIFO-0.8500-1.9000 cache size    80298, 84367075 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns45 S3FIFO-0.8500-1.9000 cache size   160597, 84367075 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns45 S3FIFO-0.8500-1.9000 cache size   321195, 84367075 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns45 S3FIFO-0.8500-1.9000 cache size   642391, 84367075 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns45 FIFO cache size      802, 84367075 req, miss ratio 0.7705, byte miss ratio 0.7705
cdn1_allcolo.ns45 FIFO cache size     2408, 84367075 req, miss ratio 0.6315, byte miss ratio 0.6315
cdn1_allcolo.ns45 FIFO cache size     8029, 84367075 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns45 FIFO cache size    24089, 84367075 req, miss ratio 0.2941, byte miss ratio 0.2941
cdn1_allcolo.ns45 FIFO cache size    80298, 84367075 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns45 FIFO cache size   160597, 84367075 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns45 FIFO cache size   321195, 84367075 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns45 FIFO cache size   642391, 84367075 req, miss ratio 0.0138, byte miss ratio 0.0138
