cdn1_allcolo.ns2316 S3FIFO-0.7500-1.9000 cache size       11, 1060789 req, miss ratio 0.8959, byte miss ratio 0.8959
cdn1_allcolo.ns2316 S3FIFO-0.3000-1.9000 cache size       11, 1060789 req, miss ratio 0.8567, byte miss ratio 0.8567
cdn1_allcolo.ns2316 S3FIFO-0.3000-1.9000 cache size       34, 1060789 req, miss ratio 0.7266, byte miss ratio 0.7266
cdn1_allcolo.ns2316 S3FIFO-0.3000-1.9000 cache size      113, 1060789 req, miss ratio 0.5265, byte miss ratio 0.5265
cdn1_allcolo.ns2316 S3FIFO-0.3000-1.9000 cache size      341, 1060789 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns2316 S3FIFO-0.3000-1.9000 cache size     1137, 1060789 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns2316 S3FIFO-0.3000-1.9000 cache size     2274, 1060789 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_allcolo.ns2316 S3FIFO-0.3000-1.9000 cache size     4549, 1060789 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2316 S3FIFO-0.3000-1.9000 cache size     9099, 1060789 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2316 S3FIFO-0.0010-1.9000 cache size       11, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0010-1.9000 cache size       34, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0010-1.9000 cache size      113, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0010-1.9000 cache size      341, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0010-1.9000 cache size     1137, 1060789 req, miss ratio 0.1462, byte miss ratio 0.1462
cdn1_allcolo.ns2316 S3FIFO-0.0010-1.9000 cache size     2274, 1060789 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2316 S3FIFO-0.0010-1.9000 cache size     4549, 1060789 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2316 S3FIFO-0.0010-1.9000 cache size     9099, 1060789 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2316 S3FIFO-0.1500-0.9000 cache size       11, 1060789 req, miss ratio 0.8392, byte miss ratio 0.8392
cdn1_allcolo.ns2316 S3FIFO-0.1500-0.9000 cache size       34, 1060789 req, miss ratio 0.6920, byte miss ratio 0.6920
cdn1_allcolo.ns2316 S3FIFO-0.1500-0.9000 cache size      113, 1060789 req, miss ratio 0.4941, byte miss ratio 0.4941
cdn1_allcolo.ns2316 S3FIFO-0.1500-0.9000 cache size      341, 1060789 req, miss ratio 0.3253, byte miss ratio 0.3253
cdn1_allcolo.ns2316 S3FIFO-0.1500-0.9000 cache size     1137, 1060789 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns2316 S3FIFO-0.1500-0.9000 cache size     2274, 1060789 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns2316 S3FIFO-0.1500-0.9000 cache size     4549, 1060789 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2316 S3FIFO-0.1500-0.9000 cache size     9099, 1060789 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2316 S3FIFO-0.4000-1.9000 cache size       11, 1060789 req, miss ratio 0.8639, byte miss ratio 0.8639
cdn1_allcolo.ns2316 S3FIFO-0.4000-1.9000 cache size       34, 1060789 req, miss ratio 0.7414, byte miss ratio 0.7414
cdn1_allcolo.ns2316 S3FIFO-0.4000-1.9000 cache size      113, 1060789 req, miss ratio 0.5446, byte miss ratio 0.5446
cdn1_allcolo.ns2316 S3FIFO-0.4000-1.9000 cache size      341, 1060789 req, miss ratio 0.3659, byte miss ratio 0.3659
cdn1_allcolo.ns2316 S3FIFO-0.4000-1.9000 cache size     1137, 1060789 req, miss ratio 0.1729, byte miss ratio 0.1729
cdn1_allcolo.ns2316 S3FIFO-0.4000-1.9000 cache size     2274, 1060789 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns2316 S3FIFO-0.4000-1.9000 cache size     4549, 1060789 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2316 S3FIFO-0.4000-1.9000 cache size     9099, 1060789 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2316 S3FIFO-0.0010-0.9000 cache size       11, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0010-0.9000 cache size       34, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0010-0.9000 cache size      113, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0010-0.9000 cache size      341, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0010-0.9000 cache size     1137, 1060789 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns2316 S3FIFO-0.0010-0.9000 cache size     2274, 1060789 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2316 S3FIFO-0.0010-0.9000 cache size     4549, 1060789 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2316 S3FIFO-0.0010-0.9000 cache size     9099, 1060789 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2316 S3FIFO-0.3500-0.9000 cache size       11, 1060789 req, miss ratio 0.8528, byte miss ratio 0.8528
cdn1_allcolo.ns2316 S3FIFO-0.3500-0.9000 cache size       34, 1060789 req, miss ratio 0.7206, byte miss ratio 0.7206
cdn1_allcolo.ns2316 S3FIFO-0.3500-0.9000 cache size      113, 1060789 req, miss ratio 0.5239, byte miss ratio 0.5239
cdn1_allcolo.ns2316 S3FIFO-0.3500-0.9000 cache size      341, 1060789 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns2316 S3FIFO-0.3500-0.9000 cache size     1137, 1060789 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns2316 S3FIFO-0.3500-0.9000 cache size     2274, 1060789 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns2316 S3FIFO-0.3500-0.9000 cache size     4549, 1060789 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns2316 S3FIFO-0.3500-0.9000 cache size     9099, 1060789 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2316 S3FIFO-0.0100-0.9000 cache size       11, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0100-0.9000 cache size       34, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0100-0.9000 cache size      113, 1060789 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns2316 S3FIFO-0.0100-0.9000 cache size      341, 1060789 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns2316 S3FIFO-0.0100-0.9000 cache size     1137, 1060789 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_allcolo.ns2316 S3FIFO-0.0100-0.9000 cache size     2274, 1060789 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns2316 S3FIFO-0.0100-0.9000 cache size     4549, 1060789 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2316 S3FIFO-0.0100-0.9000 cache size     9099, 1060789 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2316 S3FIFO-0.2000-0.9000 cache size       11, 1060789 req, miss ratio 0.8461, byte miss ratio 0.8461
cdn1_allcolo.ns2316 S3FIFO-0.2000-0.9000 cache size       34, 1060789 req, miss ratio 0.6966, byte miss ratio 0.6966
cdn1_allcolo.ns2316 S3FIFO-0.2000-0.9000 cache size      113, 1060789 req, miss ratio 0.5010, byte miss ratio 0.5010
cdn1_allcolo.ns2316 S3FIFO-0.2000-0.9000 cache size      341, 1060789 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_allcolo.ns2316 S3FIFO-0.2000-0.9000 cache size     1137, 1060789 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns2316 S3FIFO-0.2000-0.9000 cache size     2274, 1060789 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns2316 S3FIFO-0.2000-0.9000 cache size     4549, 1060789 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns2316 S3FIFO-0.2000-0.9000 cache size     9099, 1060789 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2316 S3FIFO-0.2500-1.9000 cache size       11, 1060789 req, miss ratio 0.8502, byte miss ratio 0.8502
cdn1_allcolo.ns2316 S3FIFO-0.2500-1.9000 cache size       34, 1060789 req, miss ratio 0.7170, byte miss ratio 0.7170
cdn1_allcolo.ns2316 S3FIFO-0.2500-1.9000 cache size      113, 1060789 req, miss ratio 0.5196, byte miss ratio 0.5196
cdn1_allcolo.ns2316 S3FIFO-0.2500-1.9000 cache size      341, 1060789 req, miss ratio 0.3476, byte miss ratio 0.3476
cdn1_allcolo.ns2316 S3FIFO-0.2500-1.9000 cache size     1137, 1060789 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_allcolo.ns2316 S3FIFO-0.2500-1.9000 cache size     2274, 1060789 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns2316 S3FIFO-0.2500-1.9000 cache size     4549, 1060789 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2316 S3FIFO-0.2500-1.9000 cache size     9099, 1060789 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2316 S3FIFO-0.5500-1.9000 cache size       11, 1060789 req, miss ratio 0.8790, byte miss ratio 0.8790
cdn1_allcolo.ns2316 S3FIFO-0.5500-1.9000 cache size       34, 1060789 req, miss ratio 0.7666, byte miss ratio 0.7666
cdn1_allcolo.ns2316 S3FIFO-0.5500-1.9000 cache size      113, 1060789 req, miss ratio 0.5751, byte miss ratio 0.5751
cdn1_allcolo.ns2316 S3FIFO-0.5500-1.9000 cache size      341, 1060789 req, miss ratio 0.3857, byte miss ratio 0.3857
cdn1_allcolo.ns2316 S3FIFO-0.5500-1.9000 cache size     1137, 1060789 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns2316 S3FIFO-0.5500-1.9000 cache size     2274, 1060789 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns2316 S3FIFO-0.5500-1.9000 cache size     4549, 1060789 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns2316 S3FIFO-0.5500-1.9000 cache size     9099, 1060789 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2316 S3FIFO-0.8500-0.9000 cache size       11, 1060789 req, miss ratio 0.9022, byte miss ratio 0.9022
cdn1_allcolo.ns2316 S3FIFO-0.8500-0.9000 cache size       34, 1060789 req, miss ratio 0.8097, byte miss ratio 0.8097
cdn1_allcolo.ns2316 S3FIFO-0.8500-0.9000 cache size      113, 1060789 req, miss ratio 0.6396, byte miss ratio 0.6396
cdn1_allcolo.ns2316 S3FIFO-0.8500-0.9000 cache size      341, 1060789 req, miss ratio 0.4320, byte miss ratio 0.4320
cdn1_allcolo.ns2316 S3FIFO-0.8500-0.9000 cache size     1137, 1060789 req, miss ratio 0.2116, byte miss ratio 0.2116
cdn1_allcolo.ns2316 S3FIFO-0.8500-0.9000 cache size     2274, 1060789 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns2316 S3FIFO-0.8500-0.9000 cache size     4549, 1060789 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2316 S3FIFO-0.8500-0.9000 cache size     9099, 1060789 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2316 S3FIFO-0.6500-1.9000 cache size       11, 1060789 req, miss ratio 0.8872, byte miss ratio 0.8872
cdn1_allcolo.ns2316 S3FIFO-0.6500-1.9000 cache size       34, 1060789 req, miss ratio 0.7869, byte miss ratio 0.7869
cdn1_allcolo.ns2316 S3FIFO-0.6500-1.9000 cache size      113, 1060789 req, miss ratio 0.5969, byte miss ratio 0.5969
cdn1_allcolo.ns2316 S3FIFO-0.6500-1.9000 cache size      341, 1060789 req, miss ratio 0.3991, byte miss ratio 0.3991
cdn1_allcolo.ns2316 S3FIFO-0.6500-1.9000 cache size     1137, 1060789 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_allcolo.ns2316 S3FIFO-0.6500-1.9000 cache size     2274, 1060789 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns2316 S3FIFO-0.6500-1.9000 cache size     4549, 1060789 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns2316 S3FIFO-0.6500-1.9000 cache size     9099, 1060789 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2316 S3FIFO-0.6500-0.9000 cache size       11, 1060789 req, miss ratio 0.8832, byte miss ratio 0.8832
cdn1_allcolo.ns2316 S3FIFO-0.6500-0.9000 cache size       34, 1060789 req, miss ratio 0.7779, byte miss ratio 0.7779
cdn1_allcolo.ns2316 S3FIFO-0.6500-0.9000 cache size      113, 1060789 req, miss ratio 0.5867, byte miss ratio 0.5867
cdn1_allcolo.ns2316 S3FIFO-0.6500-0.9000 cache size      341, 1060789 req, miss ratio 0.3951, byte miss ratio 0.3951
cdn1_allcolo.ns2316 S3FIFO-0.6500-0.9000 cache size     1137, 1060789 req, miss ratio 0.1927, byte miss ratio 0.1927
cdn1_allcolo.ns2316 S3FIFO-0.6500-0.9000 cache size     2274, 1060789 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns2316 S3FIFO-0.6500-0.9000 cache size     4549, 1060789 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns2316 S3FIFO-0.6500-0.9000 cache size     9099, 1060789 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2316 S3FIFO-0.1500-1.9000 cache size       11, 1060789 req, miss ratio 0.8433, byte miss ratio 0.8433
cdn1_allcolo.ns2316 S3FIFO-0.1500-1.9000 cache size       34, 1060789 req, miss ratio 0.7031, byte miss ratio 0.7031
cdn1_allcolo.ns2316 S3FIFO-0.1500-1.9000 cache size      113, 1060789 req, miss ratio 0.5046, byte miss ratio 0.5046
cdn1_allcolo.ns2316 S3FIFO-0.1500-1.9000 cache size      341, 1060789 req, miss ratio 0.3360, byte miss ratio 0.3360
cdn1_allcolo.ns2316 S3FIFO-0.1500-1.9000 cache size     1137, 1060789 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns2316 S3FIFO-0.1500-1.9000 cache size     2274, 1060789 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns2316 S3FIFO-0.1500-1.9000 cache size     4549, 1060789 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2316 S3FIFO-0.1500-1.9000 cache size     9099, 1060789 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2316 S3FIFO-0.9000-0.9000 cache size       11, 1060789 req, miss ratio 0.9022, byte miss ratio 0.9022
cdn1_allcolo.ns2316 S3FIFO-0.9000-0.9000 cache size       34, 1060789 req, miss ratio 0.8204, byte miss ratio 0.8204
cdn1_allcolo.ns2316 S3FIFO-0.9000-0.9000 cache size      113, 1060789 req, miss ratio 0.6503, byte miss ratio 0.6503
cdn1_allcolo.ns2316 S3FIFO-0.9000-0.9000 cache size      341, 1060789 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns2316 S3FIFO-0.9000-0.9000 cache size     1137, 1060789 req, miss ratio 0.2166, byte miss ratio 0.2166
cdn1_allcolo.ns2316 S3FIFO-0.9000-0.9000 cache size     2274, 1060789 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns2316 S3FIFO-0.9000-0.9000 cache size     4549, 1060789 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns2316 S3FIFO-0.9000-0.9000 cache size     9099, 1060789 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2316 S3FIFO-0.0050-0.9000 cache size       11, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0050-0.9000 cache size       34, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0050-0.9000 cache size      113, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0050-0.9000 cache size      341, 1060789 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns2316 S3FIFO-0.0050-0.9000 cache size     1137, 1060789 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns2316 S3FIFO-0.0050-0.9000 cache size     2274, 1060789 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2316 S3FIFO-0.0050-0.9000 cache size     4549, 1060789 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2316 S3FIFO-0.0050-0.9000 cache size     9099, 1060789 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2316 S3FIFO-0.9500-0.9000 cache size       11, 1060789 req, miss ratio 0.9118, byte miss ratio 0.9118
cdn1_allcolo.ns2316 S3FIFO-0.9500-0.9000 cache size       34, 1060789 req, miss ratio 0.8307, byte miss ratio 0.8307
cdn1_allcolo.ns2316 S3FIFO-0.9500-0.9000 cache size      113, 1060789 req, miss ratio 0.6626, byte miss ratio 0.6626
cdn1_allcolo.ns2316 S3FIFO-0.9500-0.9000 cache size      341, 1060789 req, miss ratio 0.4532, byte miss ratio 0.4532
cdn1_allcolo.ns2316 S3FIFO-0.9500-0.9000 cache size     1137, 1060789 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns2316 S3FIFO-0.9500-0.9000 cache size     2274, 1060789 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns2316 S3FIFO-0.9500-0.9000 cache size     4549, 1060789 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2316 S3FIFO-0.9500-0.9000 cache size     9099, 1060789 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns2316 S3FIFO-0.7500-0.9000 cache size       11, 1060789 req, miss ratio 0.8921, byte miss ratio 0.8921
cdn1_allcolo.ns2316 S3FIFO-0.7500-0.9000 cache size       34, 1060789 req, miss ratio 0.7937, byte miss ratio 0.7937
cdn1_allcolo.ns2316 S3FIFO-0.7500-0.9000 cache size      113, 1060789 req, miss ratio 0.6117, byte miss ratio 0.6117
cdn1_allcolo.ns2316 S3FIFO-0.7500-0.9000 cache size      341, 1060789 req, miss ratio 0.4122, byte miss ratio 0.4122
cdn1_allcolo.ns2316 S3FIFO-0.7500-0.9000 cache size     1137, 1060789 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns2316 S3FIFO-0.7500-0.9000 cache size     2274, 1060789 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns2316 S3FIFO-0.7500-0.9000 cache size     4549, 1060789 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns2316 S3FIFO-0.7500-0.9000 cache size     9099, 1060789 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2316 S3FIFO-0.8000-0.9000 cache size       11, 1060789 req, miss ratio 0.8921, byte miss ratio 0.8921
cdn1_allcolo.ns2316 S3FIFO-0.8000-0.9000 cache size       34, 1060789 req, miss ratio 0.8044, byte miss ratio 0.8044
cdn1_allcolo.ns2316 S3FIFO-0.8000-0.9000 cache size      113, 1060789 req, miss ratio 0.6259, byte miss ratio 0.6259
cdn1_allcolo.ns2316 S3FIFO-0.8000-0.9000 cache size      341, 1060789 req, miss ratio 0.4217, byte miss ratio 0.4217
cdn1_allcolo.ns2316 S3FIFO-0.8000-0.9000 cache size     1137, 1060789 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns2316 S3FIFO-0.8000-0.9000 cache size     2274, 1060789 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns2316 S3FIFO-0.8000-0.9000 cache size     4549, 1060789 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2316 S3FIFO-0.8000-0.9000 cache size     9099, 1060789 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2316 S3FIFO-0.5000-1.9000 cache size       11, 1060789 req, miss ratio 0.8712, byte miss ratio 0.8712
cdn1_allcolo.ns2316 S3FIFO-0.5000-1.9000 cache size       34, 1060789 req, miss ratio 0.7615, byte miss ratio 0.7615
cdn1_allcolo.ns2316 S3FIFO-0.5000-1.9000 cache size      113, 1060789 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_allcolo.ns2316 S3FIFO-0.5000-1.9000 cache size      341, 1060789 req, miss ratio 0.3790, byte miss ratio 0.3790
cdn1_allcolo.ns2316 S3FIFO-0.5000-1.9000 cache size     1137, 1060789 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2316 S3FIFO-0.5000-1.9000 cache size     2274, 1060789 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns2316 S3FIFO-0.5000-1.9000 cache size     4549, 1060789 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns2316 S3FIFO-0.5000-1.9000 cache size     9099, 1060789 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2316 S3FIFO-0.4500-0.9000 cache size       11, 1060789 req, miss ratio 0.8600, byte miss ratio 0.8600
cdn1_allcolo.ns2316 S3FIFO-0.4500-0.9000 cache size       34, 1060789 req, miss ratio 0.7407, byte miss ratio 0.7407
cdn1_allcolo.ns2316 S3FIFO-0.4500-0.9000 cache size      113, 1060789 req, miss ratio 0.5414, byte miss ratio 0.5414
cdn1_allcolo.ns2316 S3FIFO-0.4500-0.9000 cache size      341, 1060789 req, miss ratio 0.3642, byte miss ratio 0.3642
cdn1_allcolo.ns2316 S3FIFO-0.4500-0.9000 cache size     1137, 1060789 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_allcolo.ns2316 S3FIFO-0.4500-0.9000 cache size     2274, 1060789 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2316 S3FIFO-0.4500-0.9000 cache size     4549, 1060789 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2316 S3FIFO-0.4500-0.9000 cache size     9099, 1060789 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2316 S3FIFO-0.7000-1.9000 cache size       11, 1060789 req, miss ratio 0.8872, byte miss ratio 0.8872
cdn1_allcolo.ns2316 S3FIFO-0.7000-1.9000 cache size       34, 1060789 req, miss ratio 0.7919, byte miss ratio 0.7919
cdn1_allcolo.ns2316 S3FIFO-0.7000-1.9000 cache size      113, 1060789 req, miss ratio 0.6093, byte miss ratio 0.6093
cdn1_allcolo.ns2316 S3FIFO-0.7000-1.9000 cache size      341, 1060789 req, miss ratio 0.4064, byte miss ratio 0.4064
cdn1_allcolo.ns2316 S3FIFO-0.7000-1.9000 cache size     1137, 1060789 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns2316 S3FIFO-0.7000-1.9000 cache size     2274, 1060789 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns2316 S3FIFO-0.7000-1.9000 cache size     4549, 1060789 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns2316 S3FIFO-0.7000-1.9000 cache size     9099, 1060789 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2316 S3FIFO-0.0100-1.9000 cache size       11, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0100-1.9000 cache size       34, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0100-1.9000 cache size      113, 1060789 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2316 S3FIFO-0.0100-1.9000 cache size      341, 1060789 req, miss ratio 0.3217, byte miss ratio 0.3217
cdn1_allcolo.ns2316 S3FIFO-0.0100-1.9000 cache size     1137, 1060789 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_allcolo.ns2316 S3FIFO-0.0100-1.9000 cache size     2274, 1060789 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2316 S3FIFO-0.0100-1.9000 cache size     4549, 1060789 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2316 S3FIFO-0.0100-1.9000 cache size     9099, 1060789 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2316 FIFO cache size       11, 1060789 req, miss ratio 0.9166, byte miss ratio 0.9166
cdn1_allcolo.ns2316 FIFO cache size       34, 1060789 req, miss ratio 0.8303, byte miss ratio 0.8303
cdn1_allcolo.ns2316 FIFO cache size      113, 1060789 req, miss ratio 0.6640, byte miss ratio 0.6640
cdn1_allcolo.ns2316 FIFO cache size      341, 1060789 req, miss ratio 0.4621, byte miss ratio 0.4621
cdn1_allcolo.ns2316 FIFO cache size     1137, 1060789 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns2316 FIFO cache size     2274, 1060789 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns2316 FIFO cache size     4549, 1060789 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns2316 FIFO cache size     9099, 1060789 req, miss ratio 0.0164, byte miss ratio 0.0164
