io_traces.ns85 S3FIFO-0.3500-0.9000 cache size      682, 6200000 req, miss ratio 0.5041, byte miss ratio 0.5041
io_traces.ns85 S3FIFO-0.0250-0.9000 cache size     6827, 6200000 req, miss ratio 0.3387, byte miss ratio 0.3387
io_traces.ns85 S3FIFO-0.0250-0.9000 cache size    20483, 6200000 req, miss ratio 0.2526, byte miss ratio 0.2526
io_traces.ns85 S3FIFO-0.0250-0.9000 cache size    68278, 6200000 req, miss ratio 0.1523, byte miss ratio 0.1523
io_traces.ns85 S3FIFO-0.0250-0.9000 cache size   136556, 6200000 req, miss ratio 0.1216, byte miss ratio 0.1216
io_traces.ns85 S3FIFO-0.0250-0.9000 cache size   273112, 6200000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns85 S3FIFO-0.0250-0.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.6500-0.9000 cache size      682, 6200000 req, miss ratio 0.5154, byte miss ratio 0.5154
io_traces.ns85 S3FIFO-0.6500-0.9000 cache size     2048, 6200000 req, miss ratio 0.4612, byte miss ratio 0.4612
io_traces.ns85 S3FIFO-0.6500-0.9000 cache size     6827, 6200000 req, miss ratio 0.3640, byte miss ratio 0.3640
io_traces.ns85 S3FIFO-0.6500-0.9000 cache size    20483, 6200000 req, miss ratio 0.2719, byte miss ratio 0.2719
io_traces.ns85 S3FIFO-0.6500-0.9000 cache size    68278, 6200000 req, miss ratio 0.1798, byte miss ratio 0.1798
io_traces.ns85 S3FIFO-0.6500-0.9000 cache size   136556, 6200000 req, miss ratio 0.1391, byte miss ratio 0.1391
io_traces.ns85 S3FIFO-0.6500-0.9000 cache size   273112, 6200000 req, miss ratio 0.1174, byte miss ratio 0.1174
io_traces.ns85 S3FIFO-0.6500-0.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.0250-1.9000 cache size      682, 6200000 req, miss ratio 0.4928, byte miss ratio 0.4928
io_traces.ns85 S3FIFO-0.0250-1.9000 cache size     2048, 6200000 req, miss ratio 0.4396, byte miss ratio 0.4396
io_traces.ns85 S3FIFO-0.0250-1.9000 cache size     6827, 6200000 req, miss ratio 0.3406, byte miss ratio 0.3406
io_traces.ns85 S3FIFO-0.0250-1.9000 cache size    20483, 6200000 req, miss ratio 0.2484, byte miss ratio 0.2484
io_traces.ns85 S3FIFO-0.0250-1.9000 cache size    68278, 6200000 req, miss ratio 0.1527, byte miss ratio 0.1527
io_traces.ns85 S3FIFO-0.0250-1.9000 cache size   136556, 6200000 req, miss ratio 0.1221, byte miss ratio 0.1221
io_traces.ns85 S3FIFO-0.0250-1.9000 cache size   273112, 6200000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns85 S3FIFO-0.0250-1.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.4500-1.9000 cache size      682, 6200000 req, miss ratio 0.5053, byte miss ratio 0.5053
io_traces.ns85 S3FIFO-0.4500-1.9000 cache size     2048, 6200000 req, miss ratio 0.4535, byte miss ratio 0.4535
io_traces.ns85 S3FIFO-0.4500-1.9000 cache size     6827, 6200000 req, miss ratio 0.3537, byte miss ratio 0.3537
io_traces.ns85 S3FIFO-0.4500-1.9000 cache size    20483, 6200000 req, miss ratio 0.2653, byte miss ratio 0.2653
io_traces.ns85 S3FIFO-0.4500-1.9000 cache size    68278, 6200000 req, miss ratio 0.1708, byte miss ratio 0.1708
io_traces.ns85 S3FIFO-0.4500-1.9000 cache size   136556, 6200000 req, miss ratio 0.1297, byte miss ratio 0.1297
io_traces.ns85 S3FIFO-0.4500-1.9000 cache size   273112, 6200000 req, miss ratio 0.1145, byte miss ratio 0.1145
io_traces.ns85 S3FIFO-0.4500-1.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.5000-0.9000 cache size      682, 6200000 req, miss ratio 0.5067, byte miss ratio 0.5067
io_traces.ns85 S3FIFO-0.5000-0.9000 cache size     2048, 6200000 req, miss ratio 0.4519, byte miss ratio 0.4519
io_traces.ns85 S3FIFO-0.5000-0.9000 cache size     6827, 6200000 req, miss ratio 0.3557, byte miss ratio 0.3557
io_traces.ns85 S3FIFO-0.5000-0.9000 cache size    20483, 6200000 req, miss ratio 0.2651, byte miss ratio 0.2651
io_traces.ns85 S3FIFO-0.5000-0.9000 cache size    68278, 6200000 req, miss ratio 0.1733, byte miss ratio 0.1733
io_traces.ns85 S3FIFO-0.5000-0.9000 cache size   136556, 6200000 req, miss ratio 0.1320, byte miss ratio 0.1320
io_traces.ns85 S3FIFO-0.5000-0.9000 cache size   273112, 6200000 req, miss ratio 0.1148, byte miss ratio 0.1148
io_traces.ns85 S3FIFO-0.5000-0.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.0010-0.9000 cache size      682, 6200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns85 S3FIFO-0.0010-0.9000 cache size     2048, 6200000 req, miss ratio 0.4504, byte miss ratio 0.4504
io_traces.ns85 S3FIFO-0.0010-0.9000 cache size     6827, 6200000 req, miss ratio 0.3482, byte miss ratio 0.3482
io_traces.ns85 S3FIFO-0.0010-0.9000 cache size    20483, 6200000 req, miss ratio 0.2595, byte miss ratio 0.2595
io_traces.ns85 S3FIFO-0.0010-0.9000 cache size    68278, 6200000 req, miss ratio 0.1543, byte miss ratio 0.1543
io_traces.ns85 S3FIFO-0.0010-0.9000 cache size   136556, 6200000 req, miss ratio 0.1214, byte miss ratio 0.1214
io_traces.ns85 S3FIFO-0.0010-0.9000 cache size   273112, 6200000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns85 S3FIFO-0.0010-0.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.6000-1.9000 cache size      682, 6200000 req, miss ratio 0.5165, byte miss ratio 0.5165
io_traces.ns85 S3FIFO-0.6000-1.9000 cache size     2048, 6200000 req, miss ratio 0.4609, byte miss ratio 0.4609
io_traces.ns85 S3FIFO-0.6000-1.9000 cache size     6827, 6200000 req, miss ratio 0.3609, byte miss ratio 0.3609
io_traces.ns85 S3FIFO-0.6000-1.9000 cache size    20483, 6200000 req, miss ratio 0.2719, byte miss ratio 0.2719
io_traces.ns85 S3FIFO-0.6000-1.9000 cache size    68278, 6200000 req, miss ratio 0.1785, byte miss ratio 0.1785
io_traces.ns85 S3FIFO-0.6000-1.9000 cache size   136556, 6200000 req, miss ratio 0.1364, byte miss ratio 0.1364
io_traces.ns85 S3FIFO-0.6000-1.9000 cache size   273112, 6200000 req, miss ratio 0.1156, byte miss ratio 0.1156
io_traces.ns85 S3FIFO-0.6000-1.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.4000-1.9000 cache size      682, 6200000 req, miss ratio 0.5025, byte miss ratio 0.5025
io_traces.ns85 S3FIFO-0.4000-1.9000 cache size     2048, 6200000 req, miss ratio 0.4504, byte miss ratio 0.4504
io_traces.ns85 S3FIFO-0.4000-1.9000 cache size     6827, 6200000 req, miss ratio 0.3519, byte miss ratio 0.3519
io_traces.ns85 S3FIFO-0.4000-1.9000 cache size    20483, 6200000 req, miss ratio 0.2634, byte miss ratio 0.2634
io_traces.ns85 S3FIFO-0.4000-1.9000 cache size    68278, 6200000 req, miss ratio 0.1672, byte miss ratio 0.1672
io_traces.ns85 S3FIFO-0.4000-1.9000 cache size   136556, 6200000 req, miss ratio 0.1283, byte miss ratio 0.1283
io_traces.ns85 S3FIFO-0.4000-1.9000 cache size   273112, 6200000 req, miss ratio 0.1142, byte miss ratio 0.1142
io_traces.ns85 S3FIFO-0.4000-1.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.0050-0.9000 cache size      682, 6200000 req, miss ratio 0.5202, byte miss ratio 0.5202
io_traces.ns85 S3FIFO-0.0050-0.9000 cache size     2048, 6200000 req, miss ratio 0.4399, byte miss ratio 0.4399
io_traces.ns85 S3FIFO-0.0050-0.9000 cache size     6827, 6200000 req, miss ratio 0.3409, byte miss ratio 0.3409
io_traces.ns85 S3FIFO-0.0050-0.9000 cache size    20483, 6200000 req, miss ratio 0.2548, byte miss ratio 0.2548
io_traces.ns85 S3FIFO-0.0050-0.9000 cache size    68278, 6200000 req, miss ratio 0.1530, byte miss ratio 0.1530
io_traces.ns85 S3FIFO-0.0050-0.9000 cache size   136556, 6200000 req, miss ratio 0.1212, byte miss ratio 0.1212
io_traces.ns85 S3FIFO-0.0050-0.9000 cache size   273112, 6200000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns85 S3FIFO-0.0050-0.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.2500-1.9000 cache size      682, 6200000 req, miss ratio 0.4960, byte miss ratio 0.4960
io_traces.ns85 S3FIFO-0.2500-1.9000 cache size     2048, 6200000 req, miss ratio 0.4506, byte miss ratio 0.4506
io_traces.ns85 S3FIFO-0.2500-1.9000 cache size     6827, 6200000 req, miss ratio 0.3466, byte miss ratio 0.3466
io_traces.ns85 S3FIFO-0.2500-1.9000 cache size    20483, 6200000 req, miss ratio 0.2567, byte miss ratio 0.2567
io_traces.ns85 S3FIFO-0.2500-1.9000 cache size    68278, 6200000 req, miss ratio 0.1594, byte miss ratio 0.1594
io_traces.ns85 S3FIFO-0.2500-1.9000 cache size   136556, 6200000 req, miss ratio 0.1242, byte miss ratio 0.1242
io_traces.ns85 S3FIFO-0.2500-1.9000 cache size   273112, 6200000 req, miss ratio 0.1136, byte miss ratio 0.1136
io_traces.ns85 S3FIFO-0.2500-1.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.2000-1.9000 cache size      682, 6200000 req, miss ratio 0.4942, byte miss ratio 0.4942
io_traces.ns85 S3FIFO-0.2000-1.9000 cache size     2048, 6200000 req, miss ratio 0.4482, byte miss ratio 0.4482
io_traces.ns85 S3FIFO-0.2000-1.9000 cache size     6827, 6200000 req, miss ratio 0.3446, byte miss ratio 0.3446
io_traces.ns85 S3FIFO-0.2000-1.9000 cache size    20483, 6200000 req, miss ratio 0.2550, byte miss ratio 0.2550
io_traces.ns85 S3FIFO-0.2000-1.9000 cache size    68278, 6200000 req, miss ratio 0.1580, byte miss ratio 0.1580
io_traces.ns85 S3FIFO-0.2000-1.9000 cache size   136556, 6200000 req, miss ratio 0.1226, byte miss ratio 0.1226
io_traces.ns85 S3FIFO-0.2000-1.9000 cache size   273112, 6200000 req, miss ratio 0.1135, byte miss ratio 0.1135
io_traces.ns85 S3FIFO-0.2000-1.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.1000-0.9000 cache size      682, 6200000 req, miss ratio 0.5058, byte miss ratio 0.5058
io_traces.ns85 S3FIFO-0.1000-0.9000 cache size     2048, 6200000 req, miss ratio 0.4384, byte miss ratio 0.4384
io_traces.ns85 S3FIFO-0.1000-0.9000 cache size     6827, 6200000 req, miss ratio 0.3397, byte miss ratio 0.3397
io_traces.ns85 S3FIFO-0.1000-0.9000 cache size    20483, 6200000 req, miss ratio 0.2510, byte miss ratio 0.2510
io_traces.ns85 S3FIFO-0.1000-0.9000 cache size    68278, 6200000 req, miss ratio 0.1546, byte miss ratio 0.1546
io_traces.ns85 S3FIFO-0.1000-0.9000 cache size   136556, 6200000 req, miss ratio 0.1223, byte miss ratio 0.1223
io_traces.ns85 S3FIFO-0.1000-0.9000 cache size   273112, 6200000 req, miss ratio 0.1133, byte miss ratio 0.1133
io_traces.ns85 S3FIFO-0.1000-0.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.0500-0.9000 cache size      682, 6200000 req, miss ratio 0.5087, byte miss ratio 0.5087
io_traces.ns85 S3FIFO-0.0500-0.9000 cache size     2048, 6200000 req, miss ratio 0.4357, byte miss ratio 0.4357
io_traces.ns85 S3FIFO-0.0500-0.9000 cache size     6827, 6200000 req, miss ratio 0.3386, byte miss ratio 0.3386
io_traces.ns85 S3FIFO-0.0500-0.9000 cache size    20483, 6200000 req, miss ratio 0.2517, byte miss ratio 0.2517
io_traces.ns85 S3FIFO-0.0500-0.9000 cache size    68278, 6200000 req, miss ratio 0.1527, byte miss ratio 0.1527
io_traces.ns85 S3FIFO-0.0500-0.9000 cache size   136556, 6200000 req, miss ratio 0.1218, byte miss ratio 0.1218
io_traces.ns85 S3FIFO-0.0500-0.9000 cache size   273112, 6200000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns85 S3FIFO-0.0500-0.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.1000-1.9000 cache size      682, 6200000 req, miss ratio 0.4915, byte miss ratio 0.4915
io_traces.ns85 S3FIFO-0.1000-1.9000 cache size     2048, 6200000 req, miss ratio 0.4426, byte miss ratio 0.4426
io_traces.ns85 S3FIFO-0.1000-1.9000 cache size     6827, 6200000 req, miss ratio 0.3412, byte miss ratio 0.3412
io_traces.ns85 S3FIFO-0.1000-1.9000 cache size    20483, 6200000 req, miss ratio 0.2503, byte miss ratio 0.2503
io_traces.ns85 S3FIFO-0.1000-1.9000 cache size    68278, 6200000 req, miss ratio 0.1553, byte miss ratio 0.1553
io_traces.ns85 S3FIFO-0.1000-1.9000 cache size   136556, 6200000 req, miss ratio 0.1223, byte miss ratio 0.1223
io_traces.ns85 S3FIFO-0.1000-1.9000 cache size   273112, 6200000 req, miss ratio 0.1133, byte miss ratio 0.1133
io_traces.ns85 S3FIFO-0.1000-1.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.6000-0.9000 cache size      682, 6200000 req, miss ratio 0.5118, byte miss ratio 0.5118
io_traces.ns85 S3FIFO-0.6000-0.9000 cache size     2048, 6200000 req, miss ratio 0.4584, byte miss ratio 0.4584
io_traces.ns85 S3FIFO-0.6000-0.9000 cache size     6827, 6200000 req, miss ratio 0.3608, byte miss ratio 0.3608
io_traces.ns85 S3FIFO-0.6000-0.9000 cache size    20483, 6200000 req, miss ratio 0.2692, byte miss ratio 0.2692
io_traces.ns85 S3FIFO-0.6000-0.9000 cache size    68278, 6200000 req, miss ratio 0.1777, byte miss ratio 0.1777
io_traces.ns85 S3FIFO-0.6000-0.9000 cache size   136556, 6200000 req, miss ratio 0.1363, byte miss ratio 0.1363
io_traces.ns85 S3FIFO-0.6000-0.9000 cache size   273112, 6200000 req, miss ratio 0.1156, byte miss ratio 0.1156
io_traces.ns85 S3FIFO-0.6000-0.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.9500-0.9000 cache size      682, 6200000 req, miss ratio 0.5456, byte miss ratio 0.5456
io_traces.ns85 S3FIFO-0.9500-0.9000 cache size     2048, 6200000 req, miss ratio 0.4792, byte miss ratio 0.4792
io_traces.ns85 S3FIFO-0.9500-0.9000 cache size     6827, 6200000 req, miss ratio 0.3811, byte miss ratio 0.3811
io_traces.ns85 S3FIFO-0.9500-0.9000 cache size    20483, 6200000 req, miss ratio 0.2815, byte miss ratio 0.2815
io_traces.ns85 S3FIFO-0.9500-0.9000 cache size    68278, 6200000 req, miss ratio 0.1934, byte miss ratio 0.1934
io_traces.ns85 S3FIFO-0.9500-0.9000 cache size   136556, 6200000 req, miss ratio 0.1626, byte miss ratio 0.1626
io_traces.ns85 S3FIFO-0.9500-0.9000 cache size   273112, 6200000 req, miss ratio 0.1334, byte miss ratio 0.1334
io_traces.ns85 S3FIFO-0.9500-0.9000 cache size   546224, 6200000 req, miss ratio 0.1169, byte miss ratio 0.1169
io_traces.ns85 S3FIFO-0.8000-1.9000 cache size      682, 6200000 req, miss ratio 0.5297, byte miss ratio 0.5297
io_traces.ns85 S3FIFO-0.8000-1.9000 cache size     2048, 6200000 req, miss ratio 0.4689, byte miss ratio 0.4689
io_traces.ns85 S3FIFO-0.8000-1.9000 cache size     6827, 6200000 req, miss ratio 0.3705, byte miss ratio 0.3705
io_traces.ns85 S3FIFO-0.8000-1.9000 cache size    20483, 6200000 req, miss ratio 0.2789, byte miss ratio 0.2789
io_traces.ns85 S3FIFO-0.8000-1.9000 cache size    68278, 6200000 req, miss ratio 0.1888, byte miss ratio 0.1888
io_traces.ns85 S3FIFO-0.8000-1.9000 cache size   136556, 6200000 req, miss ratio 0.1511, byte miss ratio 0.1511
io_traces.ns85 S3FIFO-0.8000-1.9000 cache size   273112, 6200000 req, miss ratio 0.1247, byte miss ratio 0.1247
io_traces.ns85 S3FIFO-0.8000-1.9000 cache size   546224, 6200000 req, miss ratio 0.1111, byte miss ratio 0.1111
io_traces.ns85 S3FIFO-0.0100-1.9000 cache size      682, 6200000 req, miss ratio 0.4973, byte miss ratio 0.4973
io_traces.ns85 S3FIFO-0.0100-1.9000 cache size     2048, 6200000 req, miss ratio 0.4411, byte miss ratio 0.4411
io_traces.ns85 S3FIFO-0.0100-1.9000 cache size     6827, 6200000 req, miss ratio 0.3408, byte miss ratio 0.3408
io_traces.ns85 S3FIFO-0.0100-1.9000 cache size    20483, 6200000 req, miss ratio 0.2491, byte miss ratio 0.2491
io_traces.ns85 S3FIFO-0.0100-1.9000 cache size    68278, 6200000 req, miss ratio 0.1529, byte miss ratio 0.1529
io_traces.ns85 S3FIFO-0.0100-1.9000 cache size   136556, 6200000 req, miss ratio 0.1219, byte miss ratio 0.1219
io_traces.ns85 S3FIFO-0.0100-1.9000 cache size   273112, 6200000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns85 S3FIFO-0.0100-1.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.7000-0.9000 cache size      682, 6200000 req, miss ratio 0.5193, byte miss ratio 0.5193
io_traces.ns85 S3FIFO-0.7000-0.9000 cache size     2048, 6200000 req, miss ratio 0.4638, byte miss ratio 0.4638
io_traces.ns85 S3FIFO-0.7000-0.9000 cache size     6827, 6200000 req, miss ratio 0.3671, byte miss ratio 0.3671
io_traces.ns85 S3FIFO-0.7000-0.9000 cache size    20483, 6200000 req, miss ratio 0.2738, byte miss ratio 0.2738
io_traces.ns85 S3FIFO-0.7000-0.9000 cache size    68278, 6200000 req, miss ratio 0.1832, byte miss ratio 0.1832
io_traces.ns85 S3FIFO-0.7000-0.9000 cache size   136556, 6200000 req, miss ratio 0.1432, byte miss ratio 0.1432
io_traces.ns85 S3FIFO-0.7000-0.9000 cache size   273112, 6200000 req, miss ratio 0.1199, byte miss ratio 0.1199
io_traces.ns85 S3FIFO-0.7000-0.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.0100-0.9000 cache size      682, 6200000 req, miss ratio 0.5162, byte miss ratio 0.5162
io_traces.ns85 S3FIFO-0.0100-0.9000 cache size     2048, 6200000 req, miss ratio 0.4372, byte miss ratio 0.4372
io_traces.ns85 S3FIFO-0.0100-0.9000 cache size     6827, 6200000 req, miss ratio 0.3389, byte miss ratio 0.3389
io_traces.ns85 S3FIFO-0.0100-0.9000 cache size    20483, 6200000 req, miss ratio 0.2539, byte miss ratio 0.2539
io_traces.ns85 S3FIFO-0.0100-0.9000 cache size    68278, 6200000 req, miss ratio 0.1526, byte miss ratio 0.1526
io_traces.ns85 S3FIFO-0.0100-0.9000 cache size   136556, 6200000 req, miss ratio 0.1212, byte miss ratio 0.1212
io_traces.ns85 S3FIFO-0.0100-0.9000 cache size   273112, 6200000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns85 S3FIFO-0.0100-0.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 S3FIFO-0.0500-1.9000 cache size      682, 6200000 req, miss ratio 0.4918, byte miss ratio 0.4918
io_traces.ns85 S3FIFO-0.0500-1.9000 cache size     2048, 6200000 req, miss ratio 0.4398, byte miss ratio 0.4398
io_traces.ns85 S3FIFO-0.0500-1.9000 cache size     6827, 6200000 req, miss ratio 0.3398, byte miss ratio 0.3398
io_traces.ns85 S3FIFO-0.0500-1.9000 cache size    20483, 6200000 req, miss ratio 0.2488, byte miss ratio 0.2488
io_traces.ns85 S3FIFO-0.0500-1.9000 cache size    68278, 6200000 req, miss ratio 0.1535, byte miss ratio 0.1535
io_traces.ns85 S3FIFO-0.0500-1.9000 cache size   136556, 6200000 req, miss ratio 0.1220, byte miss ratio 0.1220
io_traces.ns85 S3FIFO-0.0500-1.9000 cache size   273112, 6200000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns85 S3FIFO-0.0500-1.9000 cache size   546224, 6200000 req, miss ratio 0.1103, byte miss ratio 0.1103
io_traces.ns85 FIFO cache size      682, 6200000 req, miss ratio 0.5505, byte miss ratio 0.5505
io_traces.ns85 FIFO cache size     2048, 6200000 req, miss ratio 0.4829, byte miss ratio 0.4829
io_traces.ns85 FIFO cache size     6827, 6200000 req, miss ratio 0.3871, byte miss ratio 0.3871
io_traces.ns85 FIFO cache size    20483, 6200000 req, miss ratio 0.2866, byte miss ratio 0.2866
io_traces.ns85 FIFO cache size    68278, 6200000 req, miss ratio 0.1898, byte miss ratio 0.1898
io_traces.ns85 FIFO cache size   136556, 6200000 req, miss ratio 0.1595, byte miss ratio 0.1595
io_traces.ns85 FIFO cache size   273112, 6200000 req, miss ratio 0.1336, byte miss ratio 0.1336
io_traces.ns85 FIFO cache size   546224, 6200000 req, miss ratio 0.1200, byte miss ratio 0.1200
