cdn1_allcolo.ns341 S3FIFO-0.5000-1.9000 cache size      931, 15544415 req, miss ratio 0.7302, byte miss ratio 0.7302
cdn1_allcolo.ns341 S3FIFO-0.5000-0.9000 cache size     9316, 15544415 req, miss ratio 0.4540, byte miss ratio 0.4540
cdn1_allcolo.ns341 S3FIFO-0.5000-0.9000 cache size    27950, 15544415 req, miss ratio 0.3054, byte miss ratio 0.3054
cdn1_allcolo.ns341 S3FIFO-0.5000-0.9000 cache size    93169, 15544415 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns341 S3FIFO-0.5000-0.9000 cache size   186339, 15544415 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns341 S3FIFO-0.5000-0.9000 cache size   372679, 15544415 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns341 S3FIFO-0.5000-0.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.3500-0.9000 cache size      931, 15544415 req, miss ratio 0.7155, byte miss ratio 0.7155
cdn1_allcolo.ns341 S3FIFO-0.3500-0.9000 cache size     2795, 15544415 req, miss ratio 0.5960, byte miss ratio 0.5960
cdn1_allcolo.ns341 S3FIFO-0.3500-0.9000 cache size     9316, 15544415 req, miss ratio 0.4393, byte miss ratio 0.4393
cdn1_allcolo.ns341 S3FIFO-0.3500-0.9000 cache size    27950, 15544415 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns341 S3FIFO-0.3500-0.9000 cache size    93169, 15544415 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns341 S3FIFO-0.3500-0.9000 cache size   186339, 15544415 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns341 S3FIFO-0.3500-0.9000 cache size   372679, 15544415 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns341 S3FIFO-0.3500-0.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.9900-1.9000 cache size      931, 15544415 req, miss ratio 0.7900, byte miss ratio 0.7900
cdn1_allcolo.ns341 S3FIFO-0.9900-1.9000 cache size     2795, 15544415 req, miss ratio 0.6898, byte miss ratio 0.6898
cdn1_allcolo.ns341 S3FIFO-0.9900-1.9000 cache size     9316, 15544415 req, miss ratio 0.5321, byte miss ratio 0.5321
cdn1_allcolo.ns341 S3FIFO-0.9900-1.9000 cache size    27950, 15544415 req, miss ratio 0.3695, byte miss ratio 0.3695
cdn1_allcolo.ns341 S3FIFO-0.9900-1.9000 cache size    93169, 15544415 req, miss ratio 0.2137, byte miss ratio 0.2137
cdn1_allcolo.ns341 S3FIFO-0.9900-1.9000 cache size   186339, 15544415 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns341 S3FIFO-0.9900-1.9000 cache size   372679, 15544415 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns341 S3FIFO-0.9900-1.9000 cache size   745359, 15544415 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns341 S3FIFO-0.5500-1.9000 cache size      931, 15544415 req, miss ratio 0.7350, byte miss ratio 0.7350
cdn1_allcolo.ns341 S3FIFO-0.5500-1.9000 cache size     2795, 15544415 req, miss ratio 0.6211, byte miss ratio 0.6211
cdn1_allcolo.ns341 S3FIFO-0.5500-1.9000 cache size     9316, 15544415 req, miss ratio 0.4648, byte miss ratio 0.4648
cdn1_allcolo.ns341 S3FIFO-0.5500-1.9000 cache size    27950, 15544415 req, miss ratio 0.3134, byte miss ratio 0.3134
cdn1_allcolo.ns341 S3FIFO-0.5500-1.9000 cache size    93169, 15544415 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns341 S3FIFO-0.5500-1.9000 cache size   186339, 15544415 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns341 S3FIFO-0.5500-1.9000 cache size   372679, 15544415 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns341 S3FIFO-0.5500-1.9000 cache size   745359, 15544415 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns341 S3FIFO-0.4000-1.9000 cache size      931, 15544415 req, miss ratio 0.7218, byte miss ratio 0.7218
cdn1_allcolo.ns341 S3FIFO-0.4000-1.9000 cache size     2795, 15544415 req, miss ratio 0.6048, byte miss ratio 0.6048
cdn1_allcolo.ns341 S3FIFO-0.4000-1.9000 cache size     9316, 15544415 req, miss ratio 0.4486, byte miss ratio 0.4486
cdn1_allcolo.ns341 S3FIFO-0.4000-1.9000 cache size    27950, 15544415 req, miss ratio 0.2999, byte miss ratio 0.2999
cdn1_allcolo.ns341 S3FIFO-0.4000-1.9000 cache size    93169, 15544415 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns341 S3FIFO-0.4000-1.9000 cache size   186339, 15544415 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns341 S3FIFO-0.4000-1.9000 cache size   372679, 15544415 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns341 S3FIFO-0.4000-1.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.1500-1.9000 cache size      931, 15544415 req, miss ratio 0.7087, byte miss ratio 0.7087
cdn1_allcolo.ns341 S3FIFO-0.1500-1.9000 cache size     2795, 15544415 req, miss ratio 0.5860, byte miss ratio 0.5860
cdn1_allcolo.ns341 S3FIFO-0.1500-1.9000 cache size     9316, 15544415 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns341 S3FIFO-0.1500-1.9000 cache size    27950, 15544415 req, miss ratio 0.2836, byte miss ratio 0.2836
cdn1_allcolo.ns341 S3FIFO-0.1500-1.9000 cache size    93169, 15544415 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns341 S3FIFO-0.1500-1.9000 cache size   186339, 15544415 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns341 S3FIFO-0.1500-1.9000 cache size   372679, 15544415 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns341 S3FIFO-0.1500-1.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.0100-0.9000 cache size      931, 15544415 req, miss ratio 0.7274, byte miss ratio 0.7274
cdn1_allcolo.ns341 S3FIFO-0.0100-0.9000 cache size     2795, 15544415 req, miss ratio 0.5937, byte miss ratio 0.5937
cdn1_allcolo.ns341 S3FIFO-0.0100-0.9000 cache size     9316, 15544415 req, miss ratio 0.4285, byte miss ratio 0.4285
cdn1_allcolo.ns341 S3FIFO-0.0100-0.9000 cache size    27950, 15544415 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_allcolo.ns341 S3FIFO-0.0100-0.9000 cache size    93169, 15544415 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns341 S3FIFO-0.0100-0.9000 cache size   186339, 15544415 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_allcolo.ns341 S3FIFO-0.0100-0.9000 cache size   372679, 15544415 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns341 S3FIFO-0.0100-0.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.2000-1.9000 cache size      931, 15544415 req, miss ratio 0.7099, byte miss ratio 0.7099
cdn1_allcolo.ns341 S3FIFO-0.2000-1.9000 cache size     2795, 15544415 req, miss ratio 0.5889, byte miss ratio 0.5889
cdn1_allcolo.ns341 S3FIFO-0.2000-1.9000 cache size     9316, 15544415 req, miss ratio 0.4321, byte miss ratio 0.4321
cdn1_allcolo.ns341 S3FIFO-0.2000-1.9000 cache size    27950, 15544415 req, miss ratio 0.2861, byte miss ratio 0.2861
cdn1_allcolo.ns341 S3FIFO-0.2000-1.9000 cache size    93169, 15544415 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns341 S3FIFO-0.2000-1.9000 cache size   186339, 15544415 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns341 S3FIFO-0.2000-1.9000 cache size   372679, 15544415 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns341 S3FIFO-0.2000-1.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.7000-1.9000 cache size      931, 15544415 req, miss ratio 0.7511, byte miss ratio 0.7511
cdn1_allcolo.ns341 S3FIFO-0.7000-1.9000 cache size     2795, 15544415 req, miss ratio 0.6413, byte miss ratio 0.6413
cdn1_allcolo.ns341 S3FIFO-0.7000-1.9000 cache size     9316, 15544415 req, miss ratio 0.4844, byte miss ratio 0.4844
cdn1_allcolo.ns341 S3FIFO-0.7000-1.9000 cache size    27950, 15544415 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns341 S3FIFO-0.7000-1.9000 cache size    93169, 15544415 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns341 S3FIFO-0.7000-1.9000 cache size   186339, 15544415 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns341 S3FIFO-0.7000-1.9000 cache size   372679, 15544415 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns341 S3FIFO-0.7000-1.9000 cache size   745359, 15544415 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns341 S3FIFO-0.8000-1.9000 cache size      931, 15544415 req, miss ratio 0.7634, byte miss ratio 0.7634
cdn1_allcolo.ns341 S3FIFO-0.8000-1.9000 cache size     2795, 15544415 req, miss ratio 0.6572, byte miss ratio 0.6572
cdn1_allcolo.ns341 S3FIFO-0.8000-1.9000 cache size     9316, 15544415 req, miss ratio 0.4995, byte miss ratio 0.4995
cdn1_allcolo.ns341 S3FIFO-0.8000-1.9000 cache size    27950, 15544415 req, miss ratio 0.3419, byte miss ratio 0.3419
cdn1_allcolo.ns341 S3FIFO-0.8000-1.9000 cache size    93169, 15544415 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns341 S3FIFO-0.8000-1.9000 cache size   186339, 15544415 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns341 S3FIFO-0.8000-1.9000 cache size   372679, 15544415 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns341 S3FIFO-0.8000-1.9000 cache size   745359, 15544415 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns341 S3FIFO-0.8000-0.9000 cache size      931, 15544415 req, miss ratio 0.7593, byte miss ratio 0.7593
cdn1_allcolo.ns341 S3FIFO-0.8000-0.9000 cache size     2795, 15544415 req, miss ratio 0.6519, byte miss ratio 0.6519
cdn1_allcolo.ns341 S3FIFO-0.8000-0.9000 cache size     9316, 15544415 req, miss ratio 0.4960, byte miss ratio 0.4960
cdn1_allcolo.ns341 S3FIFO-0.8000-0.9000 cache size    27950, 15544415 req, miss ratio 0.3407, byte miss ratio 0.3407
cdn1_allcolo.ns341 S3FIFO-0.8000-0.9000 cache size    93169, 15544415 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns341 S3FIFO-0.8000-0.9000 cache size   186339, 15544415 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_allcolo.ns341 S3FIFO-0.8000-0.9000 cache size   372679, 15544415 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns341 S3FIFO-0.8000-0.9000 cache size   745359, 15544415 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns341 S3FIFO-0.0250-1.9000 cache size      931, 15544415 req, miss ratio 0.7186, byte miss ratio 0.7186
cdn1_allcolo.ns341 S3FIFO-0.0250-1.9000 cache size     2795, 15544415 req, miss ratio 0.5872, byte miss ratio 0.5872
cdn1_allcolo.ns341 S3FIFO-0.0250-1.9000 cache size     9316, 15544415 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_allcolo.ns341 S3FIFO-0.0250-1.9000 cache size    27950, 15544415 req, miss ratio 0.2823, byte miss ratio 0.2823
cdn1_allcolo.ns341 S3FIFO-0.0250-1.9000 cache size    93169, 15544415 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns341 S3FIFO-0.0250-1.9000 cache size   186339, 15544415 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns341 S3FIFO-0.0250-1.9000 cache size   372679, 15544415 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns341 S3FIFO-0.0250-1.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.0500-1.9000 cache size      931, 15544415 req, miss ratio 0.7128, byte miss ratio 0.7128
cdn1_allcolo.ns341 S3FIFO-0.0500-1.9000 cache size     2795, 15544415 req, miss ratio 0.5842, byte miss ratio 0.5842
cdn1_allcolo.ns341 S3FIFO-0.0500-1.9000 cache size     9316, 15544415 req, miss ratio 0.4261, byte miss ratio 0.4261
cdn1_allcolo.ns341 S3FIFO-0.0500-1.9000 cache size    27950, 15544415 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_allcolo.ns341 S3FIFO-0.0500-1.9000 cache size    93169, 15544415 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns341 S3FIFO-0.0500-1.9000 cache size   186339, 15544415 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns341 S3FIFO-0.0500-1.9000 cache size   372679, 15544415 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns341 S3FIFO-0.0500-1.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.7500-1.9000 cache size      931, 15544415 req, miss ratio 0.7572, byte miss ratio 0.7572
cdn1_allcolo.ns341 S3FIFO-0.7500-1.9000 cache size     2795, 15544415 req, miss ratio 0.6490, byte miss ratio 0.6490
cdn1_allcolo.ns341 S3FIFO-0.7500-1.9000 cache size     9316, 15544415 req, miss ratio 0.4918, byte miss ratio 0.4918
cdn1_allcolo.ns341 S3FIFO-0.7500-1.9000 cache size    27950, 15544415 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns341 S3FIFO-0.7500-1.9000 cache size    93169, 15544415 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_allcolo.ns341 S3FIFO-0.7500-1.9000 cache size   186339, 15544415 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns341 S3FIFO-0.7500-1.9000 cache size   372679, 15544415 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns341 S3FIFO-0.7500-1.9000 cache size   745359, 15544415 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns341 S3FIFO-0.9500-0.9000 cache size      931, 15544415 req, miss ratio 0.7802, byte miss ratio 0.7802
cdn1_allcolo.ns341 S3FIFO-0.9500-0.9000 cache size     2795, 15544415 req, miss ratio 0.6799, byte miss ratio 0.6799
cdn1_allcolo.ns341 S3FIFO-0.9500-0.9000 cache size     9316, 15544415 req, miss ratio 0.5244, byte miss ratio 0.5244
cdn1_allcolo.ns341 S3FIFO-0.9500-0.9000 cache size    27950, 15544415 req, miss ratio 0.3641, byte miss ratio 0.3641
cdn1_allcolo.ns341 S3FIFO-0.9500-0.9000 cache size    93169, 15544415 req, miss ratio 0.2109, byte miss ratio 0.2109
cdn1_allcolo.ns341 S3FIFO-0.9500-0.9000 cache size   186339, 15544415 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns341 S3FIFO-0.9500-0.9000 cache size   372679, 15544415 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns341 S3FIFO-0.9500-0.9000 cache size   745359, 15544415 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns341 S3FIFO-0.0050-0.9000 cache size      931, 15544415 req, miss ratio 0.7316, byte miss ratio 0.7316
cdn1_allcolo.ns341 S3FIFO-0.0050-0.9000 cache size     2795, 15544415 req, miss ratio 0.5997, byte miss ratio 0.5997
cdn1_allcolo.ns341 S3FIFO-0.0050-0.9000 cache size     9316, 15544415 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns341 S3FIFO-0.0050-0.9000 cache size    27950, 15544415 req, miss ratio 0.2847, byte miss ratio 0.2847
cdn1_allcolo.ns341 S3FIFO-0.0050-0.9000 cache size    93169, 15544415 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns341 S3FIFO-0.0050-0.9000 cache size   186339, 15544415 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns341 S3FIFO-0.0050-0.9000 cache size   372679, 15544415 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns341 S3FIFO-0.0050-0.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.1000-0.9000 cache size      931, 15544415 req, miss ratio 0.7084, byte miss ratio 0.7084
cdn1_allcolo.ns341 S3FIFO-0.1000-0.9000 cache size     2795, 15544415 req, miss ratio 0.5822, byte miss ratio 0.5822
cdn1_allcolo.ns341 S3FIFO-0.1000-0.9000 cache size     9316, 15544415 req, miss ratio 0.4242, byte miss ratio 0.4242
cdn1_allcolo.ns341 S3FIFO-0.1000-0.9000 cache size    27950, 15544415 req, miss ratio 0.2795, byte miss ratio 0.2795
cdn1_allcolo.ns341 S3FIFO-0.1000-0.9000 cache size    93169, 15544415 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns341 S3FIFO-0.1000-0.9000 cache size   186339, 15544415 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns341 S3FIFO-0.1000-0.9000 cache size   372679, 15544415 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns341 S3FIFO-0.1000-0.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.2500-1.9000 cache size      931, 15544415 req, miss ratio 0.7121, byte miss ratio 0.7121
cdn1_allcolo.ns341 S3FIFO-0.2500-1.9000 cache size     2795, 15544415 req, miss ratio 0.5923, byte miss ratio 0.5923
cdn1_allcolo.ns341 S3FIFO-0.2500-1.9000 cache size     9316, 15544415 req, miss ratio 0.4356, byte miss ratio 0.4356
cdn1_allcolo.ns341 S3FIFO-0.2500-1.9000 cache size    27950, 15544415 req, miss ratio 0.2890, byte miss ratio 0.2890
cdn1_allcolo.ns341 S3FIFO-0.2500-1.9000 cache size    93169, 15544415 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns341 S3FIFO-0.2500-1.9000 cache size   186339, 15544415 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns341 S3FIFO-0.2500-1.9000 cache size   372679, 15544415 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns341 S3FIFO-0.2500-1.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.7000-0.9000 cache size      931, 15544415 req, miss ratio 0.7469, byte miss ratio 0.7469
cdn1_allcolo.ns341 S3FIFO-0.7000-0.9000 cache size     2795, 15544415 req, miss ratio 0.6356, byte miss ratio 0.6356
cdn1_allcolo.ns341 S3FIFO-0.7000-0.9000 cache size     9316, 15544415 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_allcolo.ns341 S3FIFO-0.7000-0.9000 cache size    27950, 15544415 req, miss ratio 0.3274, byte miss ratio 0.3274
cdn1_allcolo.ns341 S3FIFO-0.7000-0.9000 cache size    93169, 15544415 req, miss ratio 0.1866, byte miss ratio 0.1866
cdn1_allcolo.ns341 S3FIFO-0.7000-0.9000 cache size   186339, 15544415 req, miss ratio 0.1286, byte miss ratio 0.1286
cdn1_allcolo.ns341 S3FIFO-0.7000-0.9000 cache size   372679, 15544415 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns341 S3FIFO-0.7000-0.9000 cache size   745359, 15544415 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns341 S3FIFO-0.8500-0.9000 cache size      931, 15544415 req, miss ratio 0.7661, byte miss ratio 0.7661
cdn1_allcolo.ns341 S3FIFO-0.8500-0.9000 cache size     2795, 15544415 req, miss ratio 0.6609, byte miss ratio 0.6609
cdn1_allcolo.ns341 S3FIFO-0.8500-0.9000 cache size     9316, 15544415 req, miss ratio 0.5049, byte miss ratio 0.5049
cdn1_allcolo.ns341 S3FIFO-0.8500-0.9000 cache size    27950, 15544415 req, miss ratio 0.3481, byte miss ratio 0.3481
cdn1_allcolo.ns341 S3FIFO-0.8500-0.9000 cache size    93169, 15544415 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns341 S3FIFO-0.8500-0.9000 cache size   186339, 15544415 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_allcolo.ns341 S3FIFO-0.8500-0.9000 cache size   372679, 15544415 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns341 S3FIFO-0.8500-0.9000 cache size   745359, 15544415 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns341 S3FIFO-0.6000-0.9000 cache size      931, 15544415 req, miss ratio 0.7359, byte miss ratio 0.7359
cdn1_allcolo.ns341 S3FIFO-0.6000-0.9000 cache size     2795, 15544415 req, miss ratio 0.6218, byte miss ratio 0.6218
cdn1_allcolo.ns341 S3FIFO-0.6000-0.9000 cache size     9316, 15544415 req, miss ratio 0.4660, byte miss ratio 0.4660
cdn1_allcolo.ns341 S3FIFO-0.6000-0.9000 cache size    27950, 15544415 req, miss ratio 0.3157, byte miss ratio 0.3157
cdn1_allcolo.ns341 S3FIFO-0.6000-0.9000 cache size    93169, 15544415 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns341 S3FIFO-0.6000-0.9000 cache size   186339, 15544415 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns341 S3FIFO-0.6000-0.9000 cache size   372679, 15544415 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns341 S3FIFO-0.6000-0.9000 cache size   745359, 15544415 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns341 S3FIFO-0.2000-0.9000 cache size      931, 15544415 req, miss ratio 0.7084, byte miss ratio 0.7084
cdn1_allcolo.ns341 S3FIFO-0.2000-0.9000 cache size     2795, 15544415 req, miss ratio 0.5859, byte miss ratio 0.5859
cdn1_allcolo.ns341 S3FIFO-0.2000-0.9000 cache size     9316, 15544415 req, miss ratio 0.4284, byte miss ratio 0.4284
cdn1_allcolo.ns341 S3FIFO-0.2000-0.9000 cache size    27950, 15544415 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_allcolo.ns341 S3FIFO-0.2000-0.9000 cache size    93169, 15544415 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_allcolo.ns341 S3FIFO-0.2000-0.9000 cache size   186339, 15544415 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns341 S3FIFO-0.2000-0.9000 cache size   372679, 15544415 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns341 S3FIFO-0.2000-0.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 S3FIFO-0.3000-1.9000 cache size      931, 15544415 req, miss ratio 0.7149, byte miss ratio 0.7149
cdn1_allcolo.ns341 S3FIFO-0.3000-1.9000 cache size     2795, 15544415 req, miss ratio 0.5961, byte miss ratio 0.5961
cdn1_allcolo.ns341 S3FIFO-0.3000-1.9000 cache size     9316, 15544415 req, miss ratio 0.4395, byte miss ratio 0.4395
cdn1_allcolo.ns341 S3FIFO-0.3000-1.9000 cache size    27950, 15544415 req, miss ratio 0.2924, byte miss ratio 0.2924
cdn1_allcolo.ns341 S3FIFO-0.3000-1.9000 cache size    93169, 15544415 req, miss ratio 0.1628, byte miss ratio 0.1628
cdn1_allcolo.ns341 S3FIFO-0.3000-1.9000 cache size   186339, 15544415 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns341 S3FIFO-0.3000-1.9000 cache size   372679, 15544415 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns341 S3FIFO-0.3000-1.9000 cache size   745359, 15544415 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns341 FIFO cache size      931, 15544415 req, miss ratio 0.7820, byte miss ratio 0.7820
cdn1_allcolo.ns341 FIFO cache size     2795, 15544415 req, miss ratio 0.6809, byte miss ratio 0.6809
cdn1_allcolo.ns341 FIFO cache size     9316, 15544415 req, miss ratio 0.5265, byte miss ratio 0.5265
cdn1_allcolo.ns341 FIFO cache size    27950, 15544415 req, miss ratio 0.3679, byte miss ratio 0.3679
cdn1_allcolo.ns341 FIFO cache size    93169, 15544415 req, miss ratio 0.2156, byte miss ratio 0.2156
cdn1_allcolo.ns341 FIFO cache size   186339, 15544415 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns341 FIFO cache size   372679, 15544415 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns341 FIFO cache size   745359, 15544415 req, miss ratio 0.0685, byte miss ratio 0.0685
