cdn1_allcolo.ns824 S3FIFO-0.3000-0.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.4000-1.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.4000-1.9000 cache size     5026, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 S3FIFO-0.4000-1.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.4000-1.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.4000-1.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.4000-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.6500-0.9000 cache size      167, 16402125 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns824 S3FIFO-0.6500-0.9000 cache size      502, 16402125 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns824 S3FIFO-0.6500-0.9000 cache size     1675, 16402125 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns824 S3FIFO-0.6500-0.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.6500-0.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.6500-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.6500-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.6500-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.4000-0.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.4000-0.9000 cache size      502, 16402125 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns824 S3FIFO-0.4000-0.9000 cache size     1675, 16402125 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns824 S3FIFO-0.4000-0.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.4000-0.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.4000-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.4000-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.4000-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.2500-0.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.2500-0.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.2500-0.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.2500-0.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.2500-0.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.2500-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.2500-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.2500-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.6000-1.9000 cache size      167, 16402125 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns824 S3FIFO-0.6000-1.9000 cache size      502, 16402125 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns824 S3FIFO-0.6000-1.9000 cache size     1675, 16402125 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns824 S3FIFO-0.6000-1.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.6000-1.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.6000-1.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.6000-1.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.6000-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.6500-1.9000 cache size      167, 16402125 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns824 S3FIFO-0.6500-1.9000 cache size      502, 16402125 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns824 S3FIFO-0.6500-1.9000 cache size     1675, 16402125 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns824 S3FIFO-0.6500-1.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.6500-1.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.6500-1.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.6500-1.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.6500-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.2000-1.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.2000-1.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.2000-1.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.2000-1.9000 cache size     5026, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 S3FIFO-0.2000-1.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.2000-1.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.2000-1.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.2000-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.2500-1.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.2500-1.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.2500-1.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.2500-1.9000 cache size     5026, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 S3FIFO-0.2500-1.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.2500-1.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.2500-1.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.2500-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.1000-1.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.1000-1.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.1000-1.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.1000-1.9000 cache size     5026, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 S3FIFO-0.1000-1.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.1000-1.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.1000-1.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.1000-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.1000-0.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.1000-0.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.1000-0.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.1000-0.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.1000-0.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.1000-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.1000-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.1000-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.0500-0.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.0500-0.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.0500-0.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.0500-0.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.0500-0.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.0500-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.0500-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.0500-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.0500-1.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.0500-1.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.0500-1.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.0500-1.9000 cache size     5026, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 S3FIFO-0.0500-1.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.0500-1.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.0500-1.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.0500-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.9000-0.9000 cache size      167, 16402125 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns824 S3FIFO-0.9000-0.9000 cache size      502, 16402125 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns824 S3FIFO-0.9000-0.9000 cache size     1675, 16402125 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns824 S3FIFO-0.9000-0.9000 cache size     5026, 16402125 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns824 S3FIFO-0.9000-0.9000 cache size    16754, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 S3FIFO-0.9000-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.9000-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.9000-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.8500-0.9000 cache size      167, 16402125 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns824 S3FIFO-0.8500-0.9000 cache size      502, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.8500-0.9000 cache size     1675, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.8500-0.9000 cache size     5026, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.8500-0.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.8500-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.8500-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.8500-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.8000-0.9000 cache size      167, 16402125 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns824 S3FIFO-0.8000-0.9000 cache size      502, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.8000-0.9000 cache size     1675, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.8000-0.9000 cache size     5026, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.8000-0.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.8000-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.8000-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.8000-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.2000-0.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.2000-0.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.2000-0.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.2000-0.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.2000-0.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.2000-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.2000-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.2000-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.3000-1.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.3000-1.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.3000-1.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.3000-1.9000 cache size     5026, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 S3FIFO-0.3000-1.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.3000-1.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.3000-1.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.3000-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.0250-1.9000 cache size      167, 16402125 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns824 S3FIFO-0.0250-1.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.0250-1.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.0250-1.9000 cache size     5026, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 S3FIFO-0.0250-1.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.0250-1.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.0250-1.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.0250-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.9900-1.9000 cache size      167, 16402125 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns824 S3FIFO-0.9900-1.9000 cache size      502, 16402125 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns824 S3FIFO-0.9900-1.9000 cache size     1675, 16402125 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns824 S3FIFO-0.9900-1.9000 cache size     5026, 16402125 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns824 S3FIFO-0.9900-1.9000 cache size    16754, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.9900-1.9000 cache size    33509, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 S3FIFO-0.9900-1.9000 cache size    67018, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.9900-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.0050-0.9000 cache size      167, 16402125 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns824 S3FIFO-0.0050-0.9000 cache size      502, 16402125 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns824 S3FIFO-0.0050-0.9000 cache size     1675, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.0050-0.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.0050-0.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.0050-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.0050-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.0050-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.9900-0.9000 cache size      167, 16402125 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns824 S3FIFO-0.9900-0.9000 cache size      502, 16402125 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns824 S3FIFO-0.9900-0.9000 cache size     1675, 16402125 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns824 S3FIFO-0.9900-0.9000 cache size     5026, 16402125 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns824 S3FIFO-0.9900-0.9000 cache size    16754, 16402125 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns824 S3FIFO-0.9900-0.9000 cache size    33509, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 S3FIFO-0.9900-0.9000 cache size    67018, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.9900-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.7500-0.9000 cache size      167, 16402125 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns824 S3FIFO-0.7500-0.9000 cache size      502, 16402125 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns824 S3FIFO-0.7500-0.9000 cache size     1675, 16402125 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns824 S3FIFO-0.7500-0.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.7500-0.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.7500-0.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.7500-0.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.7500-0.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 S3FIFO-0.5500-1.9000 cache size      167, 16402125 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns824 S3FIFO-0.5500-1.9000 cache size      502, 16402125 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns824 S3FIFO-0.5500-1.9000 cache size     1675, 16402125 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns824 S3FIFO-0.5500-1.9000 cache size     5026, 16402125 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns824 S3FIFO-0.5500-1.9000 cache size    16754, 16402125 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns824 S3FIFO-0.5500-1.9000 cache size    33509, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 S3FIFO-0.5500-1.9000 cache size    67018, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns824 S3FIFO-0.5500-1.9000 cache size   134036, 16402125 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns824 FIFO cache size      167, 16402125 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns824 FIFO cache size      502, 16402125 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns824 FIFO cache size     1675, 16402125 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns824 FIFO cache size     5026, 16402125 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns824 FIFO cache size    16754, 16402125 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns824 FIFO cache size    33509, 16402125 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns824 FIFO cache size    67018, 16402125 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns824 FIFO cache size   134036, 16402125 req, miss ratio 0.0103, byte miss ratio 0.0103
