io_traces.ns450 S3FIFO-0.5000-0.9000 cache size      216, 2000000 req, miss ratio 0.6633, byte miss ratio 0.6633
io_traces.ns450 S3FIFO-0.7000-1.9000 cache size     2169, 2000000 req, miss ratio 0.6351, byte miss ratio 0.6351
io_traces.ns450 S3FIFO-0.7000-1.9000 cache size     6507, 2000000 req, miss ratio 0.6267, byte miss ratio 0.6267
io_traces.ns450 S3FIFO-0.7000-1.9000 cache size    21690, 2000000 req, miss ratio 0.4449, byte miss ratio 0.4449
io_traces.ns450 S3FIFO-0.7000-1.9000 cache size    43380, 2000000 req, miss ratio 0.2413, byte miss ratio 0.2413
io_traces.ns450 S3FIFO-0.7000-1.9000 cache size    86761, 2000000 req, miss ratio 0.1299, byte miss ratio 0.1299
io_traces.ns450 S3FIFO-0.7000-1.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.0100-1.9000 cache size      216, 2000000 req, miss ratio 0.6853, byte miss ratio 0.6853
io_traces.ns450 S3FIFO-0.0100-1.9000 cache size      650, 2000000 req, miss ratio 0.6713, byte miss ratio 0.6713
io_traces.ns450 S3FIFO-0.0100-1.9000 cache size     2169, 2000000 req, miss ratio 0.6399, byte miss ratio 0.6399
io_traces.ns450 S3FIFO-0.0100-1.9000 cache size     6507, 2000000 req, miss ratio 0.5742, byte miss ratio 0.5742
io_traces.ns450 S3FIFO-0.0100-1.9000 cache size    21690, 2000000 req, miss ratio 0.3811, byte miss ratio 0.3811
io_traces.ns450 S3FIFO-0.0100-1.9000 cache size    43380, 2000000 req, miss ratio 0.1420, byte miss ratio 0.1420
io_traces.ns450 S3FIFO-0.0100-1.9000 cache size    86761, 2000000 req, miss ratio 0.1184, byte miss ratio 0.1184
io_traces.ns450 S3FIFO-0.0100-1.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.4500-1.9000 cache size      216, 2000000 req, miss ratio 0.6608, byte miss ratio 0.6608
io_traces.ns450 S3FIFO-0.4500-1.9000 cache size      650, 2000000 req, miss ratio 0.6457, byte miss ratio 0.6457
io_traces.ns450 S3FIFO-0.4500-1.9000 cache size     2169, 2000000 req, miss ratio 0.6312, byte miss ratio 0.6312
io_traces.ns450 S3FIFO-0.4500-1.9000 cache size     6507, 2000000 req, miss ratio 0.6235, byte miss ratio 0.6235
io_traces.ns450 S3FIFO-0.4500-1.9000 cache size    21690, 2000000 req, miss ratio 0.4344, byte miss ratio 0.4344
io_traces.ns450 S3FIFO-0.4500-1.9000 cache size    43380, 2000000 req, miss ratio 0.2102, byte miss ratio 0.2102
io_traces.ns450 S3FIFO-0.4500-1.9000 cache size    86761, 2000000 req, miss ratio 0.1152, byte miss ratio 0.1152
io_traces.ns450 S3FIFO-0.4500-1.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.2000-1.9000 cache size      216, 2000000 req, miss ratio 0.6585, byte miss ratio 0.6585
io_traces.ns450 S3FIFO-0.2000-1.9000 cache size      650, 2000000 req, miss ratio 0.6457, byte miss ratio 0.6457
io_traces.ns450 S3FIFO-0.2000-1.9000 cache size     2169, 2000000 req, miss ratio 0.6278, byte miss ratio 0.6278
io_traces.ns450 S3FIFO-0.2000-1.9000 cache size     6507, 2000000 req, miss ratio 0.5779, byte miss ratio 0.5779
io_traces.ns450 S3FIFO-0.2000-1.9000 cache size    21690, 2000000 req, miss ratio 0.4353, byte miss ratio 0.4353
io_traces.ns450 S3FIFO-0.2000-1.9000 cache size    43380, 2000000 req, miss ratio 0.1684, byte miss ratio 0.1684
io_traces.ns450 S3FIFO-0.2000-1.9000 cache size    86761, 2000000 req, miss ratio 0.1149, byte miss ratio 0.1149
io_traces.ns450 S3FIFO-0.2000-1.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.0050-0.9000 cache size      216, 2000000 req, miss ratio 0.6904, byte miss ratio 0.6904
io_traces.ns450 S3FIFO-0.0050-0.9000 cache size      650, 2000000 req, miss ratio 0.6756, byte miss ratio 0.6756
io_traces.ns450 S3FIFO-0.0050-0.9000 cache size     2169, 2000000 req, miss ratio 0.6586, byte miss ratio 0.6586
io_traces.ns450 S3FIFO-0.0050-0.9000 cache size     6507, 2000000 req, miss ratio 0.6113, byte miss ratio 0.6113
io_traces.ns450 S3FIFO-0.0050-0.9000 cache size    21690, 2000000 req, miss ratio 0.3791, byte miss ratio 0.3791
io_traces.ns450 S3FIFO-0.0050-0.9000 cache size    43380, 2000000 req, miss ratio 0.1418, byte miss ratio 0.1418
io_traces.ns450 S3FIFO-0.0050-0.9000 cache size    86761, 2000000 req, miss ratio 0.1189, byte miss ratio 0.1189
io_traces.ns450 S3FIFO-0.0050-0.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.1000-0.9000 cache size      216, 2000000 req, miss ratio 0.6711, byte miss ratio 0.6711
io_traces.ns450 S3FIFO-0.1000-0.9000 cache size      650, 2000000 req, miss ratio 0.6478, byte miss ratio 0.6478
io_traces.ns450 S3FIFO-0.1000-0.9000 cache size     2169, 2000000 req, miss ratio 0.6317, byte miss ratio 0.6317
io_traces.ns450 S3FIFO-0.1000-0.9000 cache size     6507, 2000000 req, miss ratio 0.6075, byte miss ratio 0.6075
io_traces.ns450 S3FIFO-0.1000-0.9000 cache size    21690, 2000000 req, miss ratio 0.3951, byte miss ratio 0.3951
io_traces.ns450 S3FIFO-0.1000-0.9000 cache size    43380, 2000000 req, miss ratio 0.1489, byte miss ratio 0.1489
io_traces.ns450 S3FIFO-0.1000-0.9000 cache size    86761, 2000000 req, miss ratio 0.1158, byte miss ratio 0.1158
io_traces.ns450 S3FIFO-0.1000-0.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.9500-0.9000 cache size      216, 2000000 req, miss ratio 0.7650, byte miss ratio 0.7650
io_traces.ns450 S3FIFO-0.9500-0.9000 cache size      650, 2000000 req, miss ratio 0.6847, byte miss ratio 0.6847
io_traces.ns450 S3FIFO-0.9500-0.9000 cache size     2169, 2000000 req, miss ratio 0.6496, byte miss ratio 0.6496
io_traces.ns450 S3FIFO-0.9500-0.9000 cache size     6507, 2000000 req, miss ratio 0.6301, byte miss ratio 0.6301
io_traces.ns450 S3FIFO-0.9500-0.9000 cache size    21690, 2000000 req, miss ratio 0.4479, byte miss ratio 0.4479
io_traces.ns450 S3FIFO-0.9500-0.9000 cache size    43380, 2000000 req, miss ratio 0.2659, byte miss ratio 0.2659
io_traces.ns450 S3FIFO-0.9500-0.9000 cache size    86761, 2000000 req, miss ratio 0.1532, byte miss ratio 0.1532
io_traces.ns450 S3FIFO-0.9500-0.9000 cache size   173523, 2000000 req, miss ratio 0.1230, byte miss ratio 0.1230
io_traces.ns450 S3FIFO-0.1500-0.9000 cache size      216, 2000000 req, miss ratio 0.6654, byte miss ratio 0.6654
io_traces.ns450 S3FIFO-0.1500-0.9000 cache size      650, 2000000 req, miss ratio 0.6474, byte miss ratio 0.6474
io_traces.ns450 S3FIFO-0.1500-0.9000 cache size     2169, 2000000 req, miss ratio 0.6310, byte miss ratio 0.6310
io_traces.ns450 S3FIFO-0.1500-0.9000 cache size     6507, 2000000 req, miss ratio 0.6076, byte miss ratio 0.6076
io_traces.ns450 S3FIFO-0.1500-0.9000 cache size    21690, 2000000 req, miss ratio 0.4047, byte miss ratio 0.4047
io_traces.ns450 S3FIFO-0.1500-0.9000 cache size    43380, 2000000 req, miss ratio 0.1577, byte miss ratio 0.1577
io_traces.ns450 S3FIFO-0.1500-0.9000 cache size    86761, 2000000 req, miss ratio 0.1152, byte miss ratio 0.1152
io_traces.ns450 S3FIFO-0.1500-0.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.9000-1.9000 cache size      216, 2000000 req, miss ratio 0.7475, byte miss ratio 0.7475
io_traces.ns450 S3FIFO-0.9000-1.9000 cache size      650, 2000000 req, miss ratio 0.6653, byte miss ratio 0.6653
io_traces.ns450 S3FIFO-0.9000-1.9000 cache size     2169, 2000000 req, miss ratio 0.6432, byte miss ratio 0.6432
io_traces.ns450 S3FIFO-0.9000-1.9000 cache size     6507, 2000000 req, miss ratio 0.6307, byte miss ratio 0.6307
io_traces.ns450 S3FIFO-0.9000-1.9000 cache size    21690, 2000000 req, miss ratio 0.4536, byte miss ratio 0.4536
io_traces.ns450 S3FIFO-0.9000-1.9000 cache size    43380, 2000000 req, miss ratio 0.2601, byte miss ratio 0.2601
io_traces.ns450 S3FIFO-0.9000-1.9000 cache size    86761, 2000000 req, miss ratio 0.1490, byte miss ratio 0.1490
io_traces.ns450 S3FIFO-0.9000-1.9000 cache size   173523, 2000000 req, miss ratio 0.1190, byte miss ratio 0.1190
io_traces.ns450 S3FIFO-0.9000-0.9000 cache size      216, 2000000 req, miss ratio 0.7465, byte miss ratio 0.7465
io_traces.ns450 S3FIFO-0.9000-0.9000 cache size      650, 2000000 req, miss ratio 0.6646, byte miss ratio 0.6646
io_traces.ns450 S3FIFO-0.9000-0.9000 cache size     2169, 2000000 req, miss ratio 0.6422, byte miss ratio 0.6422
io_traces.ns450 S3FIFO-0.9000-0.9000 cache size     6507, 2000000 req, miss ratio 0.6267, byte miss ratio 0.6267
io_traces.ns450 S3FIFO-0.9000-0.9000 cache size    21690, 2000000 req, miss ratio 0.4546, byte miss ratio 0.4546
io_traces.ns450 S3FIFO-0.9000-0.9000 cache size    43380, 2000000 req, miss ratio 0.2606, byte miss ratio 0.2606
io_traces.ns450 S3FIFO-0.9000-0.9000 cache size    86761, 2000000 req, miss ratio 0.1490, byte miss ratio 0.1490
io_traces.ns450 S3FIFO-0.9000-0.9000 cache size   173523, 2000000 req, miss ratio 0.1190, byte miss ratio 0.1190
io_traces.ns450 S3FIFO-0.2000-0.9000 cache size      216, 2000000 req, miss ratio 0.6630, byte miss ratio 0.6630
io_traces.ns450 S3FIFO-0.2000-0.9000 cache size      650, 2000000 req, miss ratio 0.6471, byte miss ratio 0.6471
io_traces.ns450 S3FIFO-0.2000-0.9000 cache size     2169, 2000000 req, miss ratio 0.6311, byte miss ratio 0.6311
io_traces.ns450 S3FIFO-0.2000-0.9000 cache size     6507, 2000000 req, miss ratio 0.6077, byte miss ratio 0.6077
io_traces.ns450 S3FIFO-0.2000-0.9000 cache size    21690, 2000000 req, miss ratio 0.4246, byte miss ratio 0.4246
io_traces.ns450 S3FIFO-0.2000-0.9000 cache size    43380, 2000000 req, miss ratio 0.1674, byte miss ratio 0.1674
io_traces.ns450 S3FIFO-0.2000-0.9000 cache size    86761, 2000000 req, miss ratio 0.1149, byte miss ratio 0.1149
io_traces.ns450 S3FIFO-0.2000-0.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.8000-0.9000 cache size      216, 2000000 req, miss ratio 0.7088, byte miss ratio 0.7088
io_traces.ns450 S3FIFO-0.8000-0.9000 cache size      650, 2000000 req, miss ratio 0.6544, byte miss ratio 0.6544
io_traces.ns450 S3FIFO-0.8000-0.9000 cache size     2169, 2000000 req, miss ratio 0.6383, byte miss ratio 0.6383
io_traces.ns450 S3FIFO-0.8000-0.9000 cache size     6507, 2000000 req, miss ratio 0.6217, byte miss ratio 0.6217
io_traces.ns450 S3FIFO-0.8000-0.9000 cache size    21690, 2000000 req, miss ratio 0.4506, byte miss ratio 0.4506
io_traces.ns450 S3FIFO-0.8000-0.9000 cache size    43380, 2000000 req, miss ratio 0.2520, byte miss ratio 0.2520
io_traces.ns450 S3FIFO-0.8000-0.9000 cache size    86761, 2000000 req, miss ratio 0.1396, byte miss ratio 0.1396
io_traces.ns450 S3FIFO-0.8000-0.9000 cache size   173523, 2000000 req, miss ratio 0.1106, byte miss ratio 0.1106
io_traces.ns450 S3FIFO-0.4500-0.9000 cache size      216, 2000000 req, miss ratio 0.6613, byte miss ratio 0.6613
io_traces.ns450 S3FIFO-0.4500-0.9000 cache size      650, 2000000 req, miss ratio 0.6461, byte miss ratio 0.6461
io_traces.ns450 S3FIFO-0.4500-0.9000 cache size     2169, 2000000 req, miss ratio 0.6338, byte miss ratio 0.6338
io_traces.ns450 S3FIFO-0.4500-0.9000 cache size     6507, 2000000 req, miss ratio 0.6099, byte miss ratio 0.6099
io_traces.ns450 S3FIFO-0.4500-0.9000 cache size    21690, 2000000 req, miss ratio 0.4312, byte miss ratio 0.4312
io_traces.ns450 S3FIFO-0.4500-0.9000 cache size    43380, 2000000 req, miss ratio 0.2100, byte miss ratio 0.2100
io_traces.ns450 S3FIFO-0.4500-0.9000 cache size    86761, 2000000 req, miss ratio 0.1152, byte miss ratio 0.1152
io_traces.ns450 S3FIFO-0.4500-0.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.3000-0.9000 cache size      216, 2000000 req, miss ratio 0.6611, byte miss ratio 0.6611
io_traces.ns450 S3FIFO-0.3000-0.9000 cache size      650, 2000000 req, miss ratio 0.6464, byte miss ratio 0.6464
io_traces.ns450 S3FIFO-0.3000-0.9000 cache size     2169, 2000000 req, miss ratio 0.6322, byte miss ratio 0.6322
io_traces.ns450 S3FIFO-0.3000-0.9000 cache size     6507, 2000000 req, miss ratio 0.6080, byte miss ratio 0.6080
io_traces.ns450 S3FIFO-0.3000-0.9000 cache size    21690, 2000000 req, miss ratio 0.4283, byte miss ratio 0.4283
io_traces.ns450 S3FIFO-0.3000-0.9000 cache size    43380, 2000000 req, miss ratio 0.1856, byte miss ratio 0.1856
io_traces.ns450 S3FIFO-0.3000-0.9000 cache size    86761, 2000000 req, miss ratio 0.1148, byte miss ratio 0.1148
io_traces.ns450 S3FIFO-0.3000-0.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.0050-1.9000 cache size      216, 2000000 req, miss ratio 0.6853, byte miss ratio 0.6853
io_traces.ns450 S3FIFO-0.0050-1.9000 cache size      650, 2000000 req, miss ratio 0.6738, byte miss ratio 0.6738
io_traces.ns450 S3FIFO-0.0050-1.9000 cache size     2169, 2000000 req, miss ratio 0.6549, byte miss ratio 0.6549
io_traces.ns450 S3FIFO-0.0050-1.9000 cache size     6507, 2000000 req, miss ratio 0.5765, byte miss ratio 0.5765
io_traces.ns450 S3FIFO-0.0050-1.9000 cache size    21690, 2000000 req, miss ratio 0.3806, byte miss ratio 0.3806
io_traces.ns450 S3FIFO-0.0050-1.9000 cache size    43380, 2000000 req, miss ratio 0.1420, byte miss ratio 0.1420
io_traces.ns450 S3FIFO-0.0050-1.9000 cache size    86761, 2000000 req, miss ratio 0.1189, byte miss ratio 0.1189
io_traces.ns450 S3FIFO-0.0050-1.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.7500-0.9000 cache size      216, 2000000 req, miss ratio 0.6884, byte miss ratio 0.6884
io_traces.ns450 S3FIFO-0.7500-0.9000 cache size      650, 2000000 req, miss ratio 0.6515, byte miss ratio 0.6515
io_traces.ns450 S3FIFO-0.7500-0.9000 cache size     2169, 2000000 req, miss ratio 0.6374, byte miss ratio 0.6374
io_traces.ns450 S3FIFO-0.7500-0.9000 cache size     6507, 2000000 req, miss ratio 0.6193, byte miss ratio 0.6193
io_traces.ns450 S3FIFO-0.7500-0.9000 cache size    21690, 2000000 req, miss ratio 0.4497, byte miss ratio 0.4497
io_traces.ns450 S3FIFO-0.7500-0.9000 cache size    43380, 2000000 req, miss ratio 0.2470, byte miss ratio 0.2470
io_traces.ns450 S3FIFO-0.7500-0.9000 cache size    86761, 2000000 req, miss ratio 0.1348, byte miss ratio 0.1348
io_traces.ns450 S3FIFO-0.7500-0.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.0100-0.9000 cache size      216, 2000000 req, miss ratio 0.6904, byte miss ratio 0.6904
io_traces.ns450 S3FIFO-0.0100-0.9000 cache size      650, 2000000 req, miss ratio 0.6731, byte miss ratio 0.6731
io_traces.ns450 S3FIFO-0.0100-0.9000 cache size     2169, 2000000 req, miss ratio 0.6436, byte miss ratio 0.6436
io_traces.ns450 S3FIFO-0.0100-0.9000 cache size     6507, 2000000 req, miss ratio 0.6095, byte miss ratio 0.6095
io_traces.ns450 S3FIFO-0.0100-0.9000 cache size    21690, 2000000 req, miss ratio 0.3795, byte miss ratio 0.3795
io_traces.ns450 S3FIFO-0.0100-0.9000 cache size    43380, 2000000 req, miss ratio 0.1418, byte miss ratio 0.1418
io_traces.ns450 S3FIFO-0.0100-0.9000 cache size    86761, 2000000 req, miss ratio 0.1184, byte miss ratio 0.1184
io_traces.ns450 S3FIFO-0.0100-0.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.3500-1.9000 cache size      216, 2000000 req, miss ratio 0.6584, byte miss ratio 0.6584
io_traces.ns450 S3FIFO-0.3500-1.9000 cache size      650, 2000000 req, miss ratio 0.6459, byte miss ratio 0.6459
io_traces.ns450 S3FIFO-0.3500-1.9000 cache size     2169, 2000000 req, miss ratio 0.6296, byte miss ratio 0.6296
io_traces.ns450 S3FIFO-0.3500-1.9000 cache size     6507, 2000000 req, miss ratio 0.6034, byte miss ratio 0.6034
io_traces.ns450 S3FIFO-0.3500-1.9000 cache size    21690, 2000000 req, miss ratio 0.4231, byte miss ratio 0.4231
io_traces.ns450 S3FIFO-0.3500-1.9000 cache size    43380, 2000000 req, miss ratio 0.1943, byte miss ratio 0.1943
io_traces.ns450 S3FIFO-0.3500-1.9000 cache size    86761, 2000000 req, miss ratio 0.1150, byte miss ratio 0.1150
io_traces.ns450 S3FIFO-0.3500-1.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.0500-1.9000 cache size      216, 2000000 req, miss ratio 0.6810, byte miss ratio 0.6810
io_traces.ns450 S3FIFO-0.0500-1.9000 cache size      650, 2000000 req, miss ratio 0.6493, byte miss ratio 0.6493
io_traces.ns450 S3FIFO-0.0500-1.9000 cache size     2169, 2000000 req, miss ratio 0.6280, byte miss ratio 0.6280
io_traces.ns450 S3FIFO-0.0500-1.9000 cache size     6507, 2000000 req, miss ratio 0.5736, byte miss ratio 0.5736
io_traces.ns450 S3FIFO-0.0500-1.9000 cache size    21690, 2000000 req, miss ratio 0.3884, byte miss ratio 0.3884
io_traces.ns450 S3FIFO-0.0500-1.9000 cache size    43380, 2000000 req, miss ratio 0.1437, byte miss ratio 0.1437
io_traces.ns450 S3FIFO-0.0500-1.9000 cache size    86761, 2000000 req, miss ratio 0.1167, byte miss ratio 0.1167
io_traces.ns450 S3FIFO-0.0500-1.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.1000-1.9000 cache size      216, 2000000 req, miss ratio 0.6661, byte miss ratio 0.6661
io_traces.ns450 S3FIFO-0.1000-1.9000 cache size      650, 2000000 req, miss ratio 0.6462, byte miss ratio 0.6462
io_traces.ns450 S3FIFO-0.1000-1.9000 cache size     2169, 2000000 req, miss ratio 0.6278, byte miss ratio 0.6278
io_traces.ns450 S3FIFO-0.1000-1.9000 cache size     6507, 2000000 req, miss ratio 0.5755, byte miss ratio 0.5755
io_traces.ns450 S3FIFO-0.1000-1.9000 cache size    21690, 2000000 req, miss ratio 0.3950, byte miss ratio 0.3950
io_traces.ns450 S3FIFO-0.1000-1.9000 cache size    43380, 2000000 req, miss ratio 0.1501, byte miss ratio 0.1501
io_traces.ns450 S3FIFO-0.1000-1.9000 cache size    86761, 2000000 req, miss ratio 0.1158, byte miss ratio 0.1158
io_traces.ns450 S3FIFO-0.1000-1.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 S3FIFO-0.4000-0.9000 cache size      216, 2000000 req, miss ratio 0.6600, byte miss ratio 0.6600
io_traces.ns450 S3FIFO-0.4000-0.9000 cache size      650, 2000000 req, miss ratio 0.6465, byte miss ratio 0.6465
io_traces.ns450 S3FIFO-0.4000-0.9000 cache size     2169, 2000000 req, miss ratio 0.6332, byte miss ratio 0.6332
io_traces.ns450 S3FIFO-0.4000-0.9000 cache size     6507, 2000000 req, miss ratio 0.6091, byte miss ratio 0.6091
io_traces.ns450 S3FIFO-0.4000-0.9000 cache size    21690, 2000000 req, miss ratio 0.4248, byte miss ratio 0.4248
io_traces.ns450 S3FIFO-0.4000-0.9000 cache size    43380, 2000000 req, miss ratio 0.2023, byte miss ratio 0.2023
io_traces.ns450 S3FIFO-0.4000-0.9000 cache size    86761, 2000000 req, miss ratio 0.1149, byte miss ratio 0.1149
io_traces.ns450 S3FIFO-0.4000-0.9000 cache size   173523, 2000000 req, miss ratio 0.1092, byte miss ratio 0.1092
io_traces.ns450 FIFO cache size      216, 2000000 req, miss ratio 0.7730, byte miss ratio 0.7730
io_traces.ns450 FIFO cache size      650, 2000000 req, miss ratio 0.7036, byte miss ratio 0.7036
io_traces.ns450 FIFO cache size     2169, 2000000 req, miss ratio 0.6650, byte miss ratio 0.6650
io_traces.ns450 FIFO cache size     6507, 2000000 req, miss ratio 0.6392, byte miss ratio 0.6392
io_traces.ns450 FIFO cache size    21690, 2000000 req, miss ratio 0.4317, byte miss ratio 0.4317
io_traces.ns450 FIFO cache size    43380, 2000000 req, miss ratio 0.2652, byte miss ratio 0.2652
io_traces.ns450 FIFO cache size    86761, 2000000 req, miss ratio 0.1569, byte miss ratio 0.1569
io_traces.ns450 FIFO cache size   173523, 2000000 req, miss ratio 0.1252, byte miss ratio 0.1252
