tencentBlock.ns11569 S3FIFO-0.8500-0.9000 cache size     2299, 56534967 req, miss ratio 0.7916, byte miss ratio 0.7916
tencentBlock.ns11569 S3FIFO-0.6500-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns11569 S3FIFO-0.9500-0.9000 cache size     2299, 56534967 req, miss ratio 0.7997, byte miss ratio 0.7997
tencentBlock.ns11569 S3FIFO-0.9500-0.9000 cache size     6897, 56534967 req, miss ratio 0.6914, byte miss ratio 0.6914
tencentBlock.ns11569 S3FIFO-0.9500-0.9000 cache size    22993, 56534967 req, miss ratio 0.5938, byte miss ratio 0.5938
tencentBlock.ns11569 S3FIFO-0.9500-0.9000 cache size    68979, 56534967 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns11569 S3FIFO-0.9500-0.9000 cache size   229931, 56534967 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns11569 S3FIFO-0.9500-0.9000 cache size   459862, 56534967 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns11569 S3FIFO-0.9500-0.9000 cache size   919724, 56534967 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns11569 S3FIFO-0.9500-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns11569 S3FIFO-0.7000-0.9000 cache size     2299, 56534967 req, miss ratio 0.7802, byte miss ratio 0.7802
tencentBlock.ns11569 S3FIFO-0.7000-0.9000 cache size     6897, 56534967 req, miss ratio 0.6690, byte miss ratio 0.6690
tencentBlock.ns11569 S3FIFO-0.7000-0.9000 cache size    22993, 56534967 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns11569 S3FIFO-0.7000-0.9000 cache size    68979, 56534967 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns11569 S3FIFO-0.7000-0.9000 cache size   229931, 56534967 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns11569 S3FIFO-0.7000-0.9000 cache size   459862, 56534967 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns11569 S3FIFO-0.7000-0.9000 cache size   919724, 56534967 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns11569 S3FIFO-0.7000-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns11569 S3FIFO-0.1000-1.9000 cache size     2299, 56534967 req, miss ratio 0.7776, byte miss ratio 0.7776
tencentBlock.ns11569 S3FIFO-0.1000-1.9000 cache size     6897, 56534967 req, miss ratio 0.6824, byte miss ratio 0.6824
tencentBlock.ns11569 S3FIFO-0.1000-1.9000 cache size    22993, 56534967 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns11569 S3FIFO-0.1000-1.9000 cache size    68979, 56534967 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns11569 S3FIFO-0.1000-1.9000 cache size   229931, 56534967 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns11569 S3FIFO-0.1000-1.9000 cache size   459862, 56534967 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns11569 S3FIFO-0.1000-1.9000 cache size   919724, 56534967 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns11569 S3FIFO-0.1000-1.9000 cache size  1839448, 56534967 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns11569 S3FIFO-0.5000-1.9000 cache size     2299, 56534967 req, miss ratio 0.7735, byte miss ratio 0.7735
tencentBlock.ns11569 S3FIFO-0.5000-1.9000 cache size     6897, 56534967 req, miss ratio 0.6614, byte miss ratio 0.6614
tencentBlock.ns11569 S3FIFO-0.5000-1.9000 cache size    22993, 56534967 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns11569 S3FIFO-0.5000-1.9000 cache size    68979, 56534967 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns11569 S3FIFO-0.5000-1.9000 cache size   229931, 56534967 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns11569 S3FIFO-0.5000-1.9000 cache size   459862, 56534967 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns11569 S3FIFO-0.5000-1.9000 cache size   919724, 56534967 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns11569 S3FIFO-0.5000-1.9000 cache size  1839448, 56534967 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns11569 S3FIFO-0.0050-0.9000 cache size     2299, 56534967 req, miss ratio 0.7923, byte miss ratio 0.7923
tencentBlock.ns11569 S3FIFO-0.0050-0.9000 cache size     6897, 56534967 req, miss ratio 0.7104, byte miss ratio 0.7104
tencentBlock.ns11569 S3FIFO-0.0050-0.9000 cache size    22993, 56534967 req, miss ratio 0.6063, byte miss ratio 0.6063
tencentBlock.ns11569 S3FIFO-0.0050-0.9000 cache size    68979, 56534967 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns11569 S3FIFO-0.0050-0.9000 cache size   229931, 56534967 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns11569 S3FIFO-0.0050-0.9000 cache size   459862, 56534967 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns11569 S3FIFO-0.0050-0.9000 cache size   919724, 56534967 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns11569 S3FIFO-0.0050-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns11569 S3FIFO-0.0050-1.9000 cache size     2299, 56534967 req, miss ratio 0.7837, byte miss ratio 0.7837
tencentBlock.ns11569 S3FIFO-0.0050-1.9000 cache size     6897, 56534967 req, miss ratio 0.7063, byte miss ratio 0.7063
tencentBlock.ns11569 S3FIFO-0.0050-1.9000 cache size    22993, 56534967 req, miss ratio 0.6027, byte miss ratio 0.6027
tencentBlock.ns11569 S3FIFO-0.0050-1.9000 cache size    68979, 56534967 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns11569 S3FIFO-0.0050-1.9000 cache size   229931, 56534967 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns11569 S3FIFO-0.0050-1.9000 cache size   459862, 56534967 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns11569 S3FIFO-0.0050-1.9000 cache size   919724, 56534967 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns11569 S3FIFO-0.0050-1.9000 cache size  1839448, 56534967 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns11569 S3FIFO-0.3500-0.9000 cache size     2299, 56534967 req, miss ratio 0.7744, byte miss ratio 0.7744
tencentBlock.ns11569 S3FIFO-0.3500-0.9000 cache size     6897, 56534967 req, miss ratio 0.6622, byte miss ratio 0.6622
tencentBlock.ns11569 S3FIFO-0.3500-0.9000 cache size    22993, 56534967 req, miss ratio 0.5511, byte miss ratio 0.5511
tencentBlock.ns11569 S3FIFO-0.3500-0.9000 cache size    68979, 56534967 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns11569 S3FIFO-0.3500-0.9000 cache size   229931, 56534967 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns11569 S3FIFO-0.3500-0.9000 cache size   459862, 56534967 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns11569 S3FIFO-0.3500-0.9000 cache size   919724, 56534967 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns11569 S3FIFO-0.3500-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns11569 S3FIFO-0.4000-0.9000 cache size     2299, 56534967 req, miss ratio 0.7737, byte miss ratio 0.7737
tencentBlock.ns11569 S3FIFO-0.4000-0.9000 cache size     6897, 56534967 req, miss ratio 0.6611, byte miss ratio 0.6611
tencentBlock.ns11569 S3FIFO-0.4000-0.9000 cache size    22993, 56534967 req, miss ratio 0.5523, byte miss ratio 0.5523
tencentBlock.ns11569 S3FIFO-0.4000-0.9000 cache size    68979, 56534967 req, miss ratio 0.4471, byte miss ratio 0.4471
tencentBlock.ns11569 S3FIFO-0.4000-0.9000 cache size   229931, 56534967 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns11569 S3FIFO-0.4000-0.9000 cache size   459862, 56534967 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns11569 S3FIFO-0.4000-0.9000 cache size   919724, 56534967 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns11569 S3FIFO-0.4000-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns11569 S3FIFO-0.0500-0.9000 cache size     2299, 56534967 req, miss ratio 0.7881, byte miss ratio 0.7881
tencentBlock.ns11569 S3FIFO-0.0500-0.9000 cache size     6897, 56534967 req, miss ratio 0.6966, byte miss ratio 0.6966
tencentBlock.ns11569 S3FIFO-0.0500-0.9000 cache size    22993, 56534967 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns11569 S3FIFO-0.0500-0.9000 cache size    68979, 56534967 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns11569 S3FIFO-0.0500-0.9000 cache size   229931, 56534967 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns11569 S3FIFO-0.0500-0.9000 cache size   459862, 56534967 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns11569 S3FIFO-0.0500-0.9000 cache size   919724, 56534967 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns11569 S3FIFO-0.0500-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns11569 S3FIFO-0.2500-1.9000 cache size     2299, 56534967 req, miss ratio 0.7730, byte miss ratio 0.7730
tencentBlock.ns11569 S3FIFO-0.2500-1.9000 cache size     6897, 56534967 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns11569 S3FIFO-0.2500-1.9000 cache size    22993, 56534967 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns11569 S3FIFO-0.2500-1.9000 cache size    68979, 56534967 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns11569 S3FIFO-0.2500-1.9000 cache size   229931, 56534967 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns11569 S3FIFO-0.2500-1.9000 cache size   459862, 56534967 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns11569 S3FIFO-0.2500-1.9000 cache size   919724, 56534967 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns11569 S3FIFO-0.2500-1.9000 cache size  1839448, 56534967 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns11569 S3FIFO-0.6000-1.9000 cache size     2299, 56534967 req, miss ratio 0.7766, byte miss ratio 0.7766
tencentBlock.ns11569 S3FIFO-0.6000-1.9000 cache size     6897, 56534967 req, miss ratio 0.6648, byte miss ratio 0.6648
tencentBlock.ns11569 S3FIFO-0.6000-1.9000 cache size    22993, 56534967 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns11569 S3FIFO-0.6000-1.9000 cache size    68979, 56534967 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns11569 S3FIFO-0.6000-1.9000 cache size   229931, 56534967 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns11569 S3FIFO-0.6000-1.9000 cache size   459862, 56534967 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns11569 S3FIFO-0.6000-1.9000 cache size   919724, 56534967 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns11569 S3FIFO-0.6000-1.9000 cache size  1839448, 56534967 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns11569 S3FIFO-0.1000-0.9000 cache size     2299, 56534967 req, miss ratio 0.7839, byte miss ratio 0.7839
tencentBlock.ns11569 S3FIFO-0.1000-0.9000 cache size     6897, 56534967 req, miss ratio 0.6861, byte miss ratio 0.6861
tencentBlock.ns11569 S3FIFO-0.1000-0.9000 cache size    22993, 56534967 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns11569 S3FIFO-0.1000-0.9000 cache size    68979, 56534967 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns11569 S3FIFO-0.1000-0.9000 cache size   229931, 56534967 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns11569 S3FIFO-0.1000-0.9000 cache size   459862, 56534967 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns11569 S3FIFO-0.1000-0.9000 cache size   919724, 56534967 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns11569 S3FIFO-0.1000-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns11569 S3FIFO-0.3000-0.9000 cache size     2299, 56534967 req, miss ratio 0.7753, byte miss ratio 0.7753
tencentBlock.ns11569 S3FIFO-0.3000-0.9000 cache size     6897, 56534967 req, miss ratio 0.6641, byte miss ratio 0.6641
tencentBlock.ns11569 S3FIFO-0.3000-0.9000 cache size    22993, 56534967 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns11569 S3FIFO-0.3000-0.9000 cache size    68979, 56534967 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns11569 S3FIFO-0.3000-0.9000 cache size   229931, 56534967 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns11569 S3FIFO-0.3000-0.9000 cache size   459862, 56534967 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns11569 S3FIFO-0.3000-0.9000 cache size   919724, 56534967 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns11569 S3FIFO-0.3000-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns11569 S3FIFO-0.9000-1.9000 cache size     2299, 56534967 req, miss ratio 0.7970, byte miss ratio 0.7970
tencentBlock.ns11569 S3FIFO-0.9000-1.9000 cache size     6897, 56534967 req, miss ratio 0.6870, byte miss ratio 0.6870
tencentBlock.ns11569 S3FIFO-0.9000-1.9000 cache size    22993, 56534967 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns11569 S3FIFO-0.9000-1.9000 cache size    68979, 56534967 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns11569 S3FIFO-0.9000-1.9000 cache size   229931, 56534967 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns11569 S3FIFO-0.9000-1.9000 cache size   459862, 56534967 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns11569 S3FIFO-0.9000-1.9000 cache size   919724, 56534967 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns11569 S3FIFO-0.9000-1.9000 cache size  1839448, 56534967 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns11569 S3FIFO-0.0100-1.9000 cache size     2299, 56534967 req, miss ratio 0.7835, byte miss ratio 0.7835
tencentBlock.ns11569 S3FIFO-0.0100-1.9000 cache size     6897, 56534967 req, miss ratio 0.7046, byte miss ratio 0.7046
tencentBlock.ns11569 S3FIFO-0.0100-1.9000 cache size    22993, 56534967 req, miss ratio 0.5968, byte miss ratio 0.5968
tencentBlock.ns11569 S3FIFO-0.0100-1.9000 cache size    68979, 56534967 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns11569 S3FIFO-0.0100-1.9000 cache size   229931, 56534967 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns11569 S3FIFO-0.0100-1.9000 cache size   459862, 56534967 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns11569 S3FIFO-0.0100-1.9000 cache size   919724, 56534967 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns11569 S3FIFO-0.0100-1.9000 cache size  1839448, 56534967 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns11569 S3FIFO-0.4500-1.9000 cache size     2299, 56534967 req, miss ratio 0.7727, byte miss ratio 0.7727
tencentBlock.ns11569 S3FIFO-0.4500-1.9000 cache size     6897, 56534967 req, miss ratio 0.6606, byte miss ratio 0.6606
tencentBlock.ns11569 S3FIFO-0.4500-1.9000 cache size    22993, 56534967 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns11569 S3FIFO-0.4500-1.9000 cache size    68979, 56534967 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns11569 S3FIFO-0.4500-1.9000 cache size   229931, 56534967 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns11569 S3FIFO-0.4500-1.9000 cache size   459862, 56534967 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns11569 S3FIFO-0.4500-1.9000 cache size   919724, 56534967 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns11569 S3FIFO-0.4500-1.9000 cache size  1839448, 56534967 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns11569 S3FIFO-0.2000-0.9000 cache size     2299, 56534967 req, miss ratio 0.7784, byte miss ratio 0.7784
tencentBlock.ns11569 S3FIFO-0.2000-0.9000 cache size     6897, 56534967 req, miss ratio 0.6716, byte miss ratio 0.6716
tencentBlock.ns11569 S3FIFO-0.2000-0.9000 cache size    22993, 56534967 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns11569 S3FIFO-0.2000-0.9000 cache size    68979, 56534967 req, miss ratio 0.4347, byte miss ratio 0.4347
tencentBlock.ns11569 S3FIFO-0.2000-0.9000 cache size   229931, 56534967 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns11569 S3FIFO-0.2000-0.9000 cache size   459862, 56534967 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns11569 S3FIFO-0.2000-0.9000 cache size   919724, 56534967 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns11569 S3FIFO-0.2000-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns11569 S3FIFO-0.4500-0.9000 cache size     2299, 56534967 req, miss ratio 0.7735, byte miss ratio 0.7735
tencentBlock.ns11569 S3FIFO-0.4500-0.9000 cache size     6897, 56534967 req, miss ratio 0.6608, byte miss ratio 0.6608
tencentBlock.ns11569 S3FIFO-0.4500-0.9000 cache size    22993, 56534967 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns11569 S3FIFO-0.4500-0.9000 cache size    68979, 56534967 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns11569 S3FIFO-0.4500-0.9000 cache size   229931, 56534967 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns11569 S3FIFO-0.4500-0.9000 cache size   459862, 56534967 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns11569 S3FIFO-0.4500-0.9000 cache size   919724, 56534967 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns11569 S3FIFO-0.4500-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns11569 S3FIFO-0.0010-1.9000 cache size     2299, 56534967 req, miss ratio 0.7837, byte miss ratio 0.7837
tencentBlock.ns11569 S3FIFO-0.0010-1.9000 cache size     6897, 56534967 req, miss ratio 0.7074, byte miss ratio 0.7074
tencentBlock.ns11569 S3FIFO-0.0010-1.9000 cache size    22993, 56534967 req, miss ratio 0.6082, byte miss ratio 0.6082
tencentBlock.ns11569 S3FIFO-0.0010-1.9000 cache size    68979, 56534967 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns11569 S3FIFO-0.0010-1.9000 cache size   229931, 56534967 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns11569 S3FIFO-0.0010-1.9000 cache size   459862, 56534967 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11569 S3FIFO-0.0010-1.9000 cache size   919724, 56534967 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns11569 S3FIFO-0.0010-1.9000 cache size  1839448, 56534967 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns11569 S3FIFO-0.7500-0.9000 cache size     2299, 56534967 req, miss ratio 0.7834, byte miss ratio 0.7834
tencentBlock.ns11569 S3FIFO-0.7500-0.9000 cache size     6897, 56534967 req, miss ratio 0.6721, byte miss ratio 0.6721
tencentBlock.ns11569 S3FIFO-0.7500-0.9000 cache size    22993, 56534967 req, miss ratio 0.5721, byte miss ratio 0.5721
tencentBlock.ns11569 S3FIFO-0.7500-0.9000 cache size    68979, 56534967 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns11569 S3FIFO-0.7500-0.9000 cache size   229931, 56534967 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns11569 S3FIFO-0.7500-0.9000 cache size   459862, 56534967 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns11569 S3FIFO-0.7500-0.9000 cache size   919724, 56534967 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns11569 S3FIFO-0.7500-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns11569 S3FIFO-0.1500-1.9000 cache size     2299, 56534967 req, miss ratio 0.7755, byte miss ratio 0.7755
tencentBlock.ns11569 S3FIFO-0.1500-1.9000 cache size     6897, 56534967 req, miss ratio 0.6746, byte miss ratio 0.6746
tencentBlock.ns11569 S3FIFO-0.1500-1.9000 cache size    22993, 56534967 req, miss ratio 0.5551, byte miss ratio 0.5551
tencentBlock.ns11569 S3FIFO-0.1500-1.9000 cache size    68979, 56534967 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns11569 S3FIFO-0.1500-1.9000 cache size   229931, 56534967 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns11569 S3FIFO-0.1500-1.9000 cache size   459862, 56534967 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns11569 S3FIFO-0.1500-1.9000 cache size   919724, 56534967 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns11569 S3FIFO-0.1500-1.9000 cache size  1839448, 56534967 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns11569 S3FIFO-0.6000-0.9000 cache size     2299, 56534967 req, miss ratio 0.7758, byte miss ratio 0.7758
tencentBlock.ns11569 S3FIFO-0.6000-0.9000 cache size     6897, 56534967 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns11569 S3FIFO-0.6000-0.9000 cache size    22993, 56534967 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns11569 S3FIFO-0.6000-0.9000 cache size    68979, 56534967 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns11569 S3FIFO-0.6000-0.9000 cache size   229931, 56534967 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns11569 S3FIFO-0.6000-0.9000 cache size   459862, 56534967 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns11569 S3FIFO-0.6000-0.9000 cache size   919724, 56534967 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns11569 S3FIFO-0.6000-0.9000 cache size  1839448, 56534967 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns11569 FIFO cache size     2299, 56534967 req, miss ratio 0.8012, byte miss ratio 0.8012
tencentBlock.ns11569 FIFO cache size     6897, 56534967 req, miss ratio 0.6923, byte miss ratio 0.6923
tencentBlock.ns11569 FIFO cache size    22993, 56534967 req, miss ratio 0.5938, byte miss ratio 0.5938
tencentBlock.ns11569 FIFO cache size    68979, 56534967 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns11569 FIFO cache size   229931, 56534967 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns11569 FIFO cache size   459862, 56534967 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns11569 FIFO cache size   919724, 56534967 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns11569 FIFO cache size  1839448, 56534967 req, miss ratio 0.0490, byte miss ratio 0.0490
