cdn1_allcolo.ns610 S3FIFO-0.4000-0.9000 cache size       73, 9173813 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns610 S3FIFO-0.5000-1.9000 cache size     2206, 9173813 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns610 S3FIFO-0.5000-1.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.5000-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.5000-1.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.5000-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.1000-0.9000 cache size       73, 9173813 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns610 S3FIFO-0.1000-0.9000 cache size      220, 9173813 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns610 S3FIFO-0.1000-0.9000 cache size      735, 9173813 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns610 S3FIFO-0.1000-0.9000 cache size     2206, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.1000-0.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.1000-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.1000-0.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.1000-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.0050-1.9000 cache size       73, 9173813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns610 S3FIFO-0.0050-1.9000 cache size      220, 9173813 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns610 S3FIFO-0.0050-1.9000 cache size      735, 9173813 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns610 S3FIFO-0.0050-1.9000 cache size     2206, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.0050-1.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.0050-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.0050-1.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.0050-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.2500-0.9000 cache size       73, 9173813 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns610 S3FIFO-0.2500-0.9000 cache size      220, 9173813 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns610 S3FIFO-0.2500-0.9000 cache size      735, 9173813 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns610 S3FIFO-0.2500-0.9000 cache size     2206, 9173813 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns610 S3FIFO-0.2500-0.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.2500-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.2500-0.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.2500-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.9900-0.9000 cache size       73, 9173813 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns610 S3FIFO-0.9900-0.9000 cache size      220, 9173813 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns610 S3FIFO-0.9900-0.9000 cache size      735, 9173813 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns610 S3FIFO-0.9900-0.9000 cache size     2206, 9173813 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns610 S3FIFO-0.9900-0.9000 cache size     7355, 9173813 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns610 S3FIFO-0.9900-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.9900-0.9000 cache size    29420, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.9900-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.7500-1.9000 cache size       73, 9173813 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns610 S3FIFO-0.7500-1.9000 cache size      220, 9173813 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns610 S3FIFO-0.7500-1.9000 cache size      735, 9173813 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns610 S3FIFO-0.7500-1.9000 cache size     2206, 9173813 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns610 S3FIFO-0.7500-1.9000 cache size     7355, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.7500-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.7500-1.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.7500-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.2500-1.9000 cache size       73, 9173813 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns610 S3FIFO-0.2500-1.9000 cache size      220, 9173813 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns610 S3FIFO-0.2500-1.9000 cache size      735, 9173813 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns610 S3FIFO-0.2500-1.9000 cache size     2206, 9173813 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns610 S3FIFO-0.2500-1.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.2500-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.2500-1.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.2500-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.3000-0.9000 cache size       73, 9173813 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns610 S3FIFO-0.3000-0.9000 cache size      220, 9173813 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns610 S3FIFO-0.3000-0.9000 cache size      735, 9173813 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns610 S3FIFO-0.3000-0.9000 cache size     2206, 9173813 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns610 S3FIFO-0.3000-0.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.3000-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.3000-0.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.3000-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.8500-0.9000 cache size       73, 9173813 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns610 S3FIFO-0.8500-0.9000 cache size      220, 9173813 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns610 S3FIFO-0.8500-0.9000 cache size      735, 9173813 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns610 S3FIFO-0.8500-0.9000 cache size     2206, 9173813 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns610 S3FIFO-0.8500-0.9000 cache size     7355, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.8500-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.8500-0.9000 cache size    29420, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.8500-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.7000-0.9000 cache size       73, 9173813 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns610 S3FIFO-0.7000-0.9000 cache size      220, 9173813 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns610 S3FIFO-0.7000-0.9000 cache size      735, 9173813 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns610 S3FIFO-0.7000-0.9000 cache size     2206, 9173813 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns610 S3FIFO-0.7000-0.9000 cache size     7355, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.7000-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.7000-0.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.7000-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.1000-1.9000 cache size       73, 9173813 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns610 S3FIFO-0.1000-1.9000 cache size      220, 9173813 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns610 S3FIFO-0.1000-1.9000 cache size      735, 9173813 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns610 S3FIFO-0.1000-1.9000 cache size     2206, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.1000-1.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.1000-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.1000-1.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.1000-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.4500-0.9000 cache size       73, 9173813 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns610 S3FIFO-0.4500-0.9000 cache size      220, 9173813 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns610 S3FIFO-0.4500-0.9000 cache size      735, 9173813 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns610 S3FIFO-0.4500-0.9000 cache size     2206, 9173813 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns610 S3FIFO-0.4500-0.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.4500-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.4500-0.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.4500-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.3500-1.9000 cache size       73, 9173813 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns610 S3FIFO-0.3500-1.9000 cache size      220, 9173813 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns610 S3FIFO-0.3500-1.9000 cache size      735, 9173813 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns610 S3FIFO-0.3500-1.9000 cache size     2206, 9173813 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns610 S3FIFO-0.3500-1.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.3500-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.3500-1.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.3500-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.0500-1.9000 cache size       73, 9173813 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns610 S3FIFO-0.0500-1.9000 cache size      220, 9173813 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns610 S3FIFO-0.0500-1.9000 cache size      735, 9173813 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns610 S3FIFO-0.0500-1.9000 cache size     2206, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.0500-1.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.0500-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.0500-1.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.0500-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.0100-1.9000 cache size       73, 9173813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns610 S3FIFO-0.0100-1.9000 cache size      220, 9173813 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns610 S3FIFO-0.0100-1.9000 cache size      735, 9173813 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns610 S3FIFO-0.0100-1.9000 cache size     2206, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.0100-1.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.0100-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.0100-1.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.0100-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.9000-0.9000 cache size       73, 9173813 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns610 S3FIFO-0.9000-0.9000 cache size      220, 9173813 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns610 S3FIFO-0.9000-0.9000 cache size      735, 9173813 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns610 S3FIFO-0.9000-0.9000 cache size     2206, 9173813 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns610 S3FIFO-0.9000-0.9000 cache size     7355, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.9000-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.9000-0.9000 cache size    29420, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.9000-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.6000-0.9000 cache size       73, 9173813 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns610 S3FIFO-0.6000-0.9000 cache size      220, 9173813 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns610 S3FIFO-0.6000-0.9000 cache size      735, 9173813 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns610 S3FIFO-0.6000-0.9000 cache size     2206, 9173813 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns610 S3FIFO-0.6000-0.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.6000-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.6000-0.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.6000-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.8000-0.9000 cache size       73, 9173813 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns610 S3FIFO-0.8000-0.9000 cache size      220, 9173813 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns610 S3FIFO-0.8000-0.9000 cache size      735, 9173813 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns610 S3FIFO-0.8000-0.9000 cache size     2206, 9173813 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns610 S3FIFO-0.8000-0.9000 cache size     7355, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.8000-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.8000-0.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.8000-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.9000-1.9000 cache size       73, 9173813 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns610 S3FIFO-0.9000-1.9000 cache size      220, 9173813 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns610 S3FIFO-0.9000-1.9000 cache size      735, 9173813 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns610 S3FIFO-0.9000-1.9000 cache size     2206, 9173813 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns610 S3FIFO-0.9000-1.9000 cache size     7355, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.9000-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.9000-1.9000 cache size    29420, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.9000-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.9500-1.9000 cache size       73, 9173813 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns610 S3FIFO-0.9500-1.9000 cache size      220, 9173813 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns610 S3FIFO-0.9500-1.9000 cache size      735, 9173813 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns610 S3FIFO-0.9500-1.9000 cache size     2206, 9173813 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns610 S3FIFO-0.9500-1.9000 cache size     7355, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.9500-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.9500-1.9000 cache size    29420, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.9500-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.3000-1.9000 cache size       73, 9173813 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns610 S3FIFO-0.3000-1.9000 cache size      220, 9173813 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns610 S3FIFO-0.3000-1.9000 cache size      735, 9173813 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns610 S3FIFO-0.3000-1.9000 cache size     2206, 9173813 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns610 S3FIFO-0.3000-1.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.3000-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.3000-1.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.3000-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.0010-0.9000 cache size       73, 9173813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns610 S3FIFO-0.0010-0.9000 cache size      220, 9173813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns610 S3FIFO-0.0010-0.9000 cache size      735, 9173813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns610 S3FIFO-0.0010-0.9000 cache size     2206, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.0010-0.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.0010-0.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.0010-0.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.0010-0.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.0010-1.9000 cache size       73, 9173813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns610 S3FIFO-0.0010-1.9000 cache size      220, 9173813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns610 S3FIFO-0.0010-1.9000 cache size      735, 9173813 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns610 S3FIFO-0.0010-1.9000 cache size     2206, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 S3FIFO-0.0010-1.9000 cache size     7355, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.0010-1.9000 cache size    14710, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 S3FIFO-0.0010-1.9000 cache size    29420, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 S3FIFO-0.0010-1.9000 cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns610 FIFO cache size       73, 9173813 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns610 FIFO cache size      220, 9173813 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns610 FIFO cache size      735, 9173813 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns610 FIFO cache size     2206, 9173813 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns610 FIFO cache size     7355, 9173813 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns610 FIFO cache size    14710, 9173813 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns610 FIFO cache size    29420, 9173813 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns610 FIFO cache size    58840, 9173813 req, miss ratio 0.0080, byte miss ratio 0.0080
