cdn1_allcolo.ns492 S3FIFO-0.5000-0.9000 cache size      329, 48120157 req, miss ratio 0.8146, byte miss ratio 0.8146
cdn1_allcolo.ns492 S3FIFO-0.9500-1.9000 cache size     3290, 48120157 req, miss ratio 0.5846, byte miss ratio 0.5846
cdn1_allcolo.ns492 S3FIFO-0.9500-1.9000 cache size     9871, 48120157 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns492 S3FIFO-0.9500-1.9000 cache size    32905, 48120157 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns492 S3FIFO-0.9500-1.9000 cache size    65811, 48120157 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns492 S3FIFO-0.9500-1.9000 cache size   131622, 48120157 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns492 S3FIFO-0.9500-1.9000 cache size   263244, 48120157 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns492 S3FIFO-0.7500-0.9000 cache size      329, 48120157 req, miss ratio 0.8437, byte miss ratio 0.8437
cdn1_allcolo.ns492 S3FIFO-0.7500-0.9000 cache size      987, 48120157 req, miss ratio 0.7418, byte miss ratio 0.7418
cdn1_allcolo.ns492 S3FIFO-0.7500-0.9000 cache size     3290, 48120157 req, miss ratio 0.5502, byte miss ratio 0.5502
cdn1_allcolo.ns492 S3FIFO-0.7500-0.9000 cache size     9871, 48120157 req, miss ratio 0.3090, byte miss ratio 0.3090
cdn1_allcolo.ns492 S3FIFO-0.7500-0.9000 cache size    32905, 48120157 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns492 S3FIFO-0.7500-0.9000 cache size    65811, 48120157 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns492 S3FIFO-0.7500-0.9000 cache size   131622, 48120157 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns492 S3FIFO-0.7500-0.9000 cache size   263244, 48120157 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns492 S3FIFO-0.0100-1.9000 cache size      329, 48120157 req, miss ratio 0.7769, byte miss ratio 0.7769
cdn1_allcolo.ns492 S3FIFO-0.0100-1.9000 cache size      987, 48120157 req, miss ratio 0.6460, byte miss ratio 0.6460
cdn1_allcolo.ns492 S3FIFO-0.0100-1.9000 cache size     3290, 48120157 req, miss ratio 0.4433, byte miss ratio 0.4433
cdn1_allcolo.ns492 S3FIFO-0.0100-1.9000 cache size     9871, 48120157 req, miss ratio 0.2249, byte miss ratio 0.2249
cdn1_allcolo.ns492 S3FIFO-0.0100-1.9000 cache size    32905, 48120157 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns492 S3FIFO-0.0100-1.9000 cache size    65811, 48120157 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns492 S3FIFO-0.0100-1.9000 cache size   131622, 48120157 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns492 S3FIFO-0.0100-1.9000 cache size   263244, 48120157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns492 S3FIFO-0.6000-1.9000 cache size      329, 48120157 req, miss ratio 0.8320, byte miss ratio 0.8320
cdn1_allcolo.ns492 S3FIFO-0.6000-1.9000 cache size      987, 48120157 req, miss ratio 0.7261, byte miss ratio 0.7261
cdn1_allcolo.ns492 S3FIFO-0.6000-1.9000 cache size     3290, 48120157 req, miss ratio 0.5303, byte miss ratio 0.5303
cdn1_allcolo.ns492 S3FIFO-0.6000-1.9000 cache size     9871, 48120157 req, miss ratio 0.2878, byte miss ratio 0.2878
cdn1_allcolo.ns492 S3FIFO-0.6000-1.9000 cache size    32905, 48120157 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns492 S3FIFO-0.6000-1.9000 cache size    65811, 48120157 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns492 S3FIFO-0.6000-1.9000 cache size   131622, 48120157 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns492 S3FIFO-0.6000-1.9000 cache size   263244, 48120157 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns492 S3FIFO-0.8000-1.9000 cache size      329, 48120157 req, miss ratio 0.8550, byte miss ratio 0.8550
cdn1_allcolo.ns492 S3FIFO-0.8000-1.9000 cache size      987, 48120157 req, miss ratio 0.7596, byte miss ratio 0.7596
cdn1_allcolo.ns492 S3FIFO-0.8000-1.9000 cache size     3290, 48120157 req, miss ratio 0.5630, byte miss ratio 0.5630
cdn1_allcolo.ns492 S3FIFO-0.8000-1.9000 cache size     9871, 48120157 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns492 S3FIFO-0.8000-1.9000 cache size    32905, 48120157 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns492 S3FIFO-0.8000-1.9000 cache size    65811, 48120157 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns492 S3FIFO-0.8000-1.9000 cache size   131622, 48120157 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns492 S3FIFO-0.8000-1.9000 cache size   263244, 48120157 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns492 S3FIFO-0.4500-1.9000 cache size      329, 48120157 req, miss ratio 0.8163, byte miss ratio 0.8163
cdn1_allcolo.ns492 S3FIFO-0.4500-1.9000 cache size      987, 48120157 req, miss ratio 0.7025, byte miss ratio 0.7025
cdn1_allcolo.ns492 S3FIFO-0.4500-1.9000 cache size     3290, 48120157 req, miss ratio 0.5063, byte miss ratio 0.5063
cdn1_allcolo.ns492 S3FIFO-0.4500-1.9000 cache size     9871, 48120157 req, miss ratio 0.2713, byte miss ratio 0.2713
cdn1_allcolo.ns492 S3FIFO-0.4500-1.9000 cache size    32905, 48120157 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns492 S3FIFO-0.4500-1.9000 cache size    65811, 48120157 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns492 S3FIFO-0.4500-1.9000 cache size   131622, 48120157 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns492 S3FIFO-0.4500-1.9000 cache size   263244, 48120157 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns492 S3FIFO-0.0010-1.9000 cache size      329, 48120157 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns492 S3FIFO-0.0010-1.9000 cache size      987, 48120157 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns492 S3FIFO-0.0010-1.9000 cache size     3290, 48120157 req, miss ratio 0.4426, byte miss ratio 0.4426
cdn1_allcolo.ns492 S3FIFO-0.0010-1.9000 cache size     9871, 48120157 req, miss ratio 0.2243, byte miss ratio 0.2243
cdn1_allcolo.ns492 S3FIFO-0.0010-1.9000 cache size    32905, 48120157 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns492 S3FIFO-0.0010-1.9000 cache size    65811, 48120157 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns492 S3FIFO-0.0010-1.9000 cache size   131622, 48120157 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns492 S3FIFO-0.0010-1.9000 cache size   263244, 48120157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns492 S3FIFO-0.2500-1.9000 cache size      329, 48120157 req, miss ratio 0.7969, byte miss ratio 0.7969
cdn1_allcolo.ns492 S3FIFO-0.2500-1.9000 cache size      987, 48120157 req, miss ratio 0.6744, byte miss ratio 0.6744
cdn1_allcolo.ns492 S3FIFO-0.2500-1.9000 cache size     3290, 48120157 req, miss ratio 0.4769, byte miss ratio 0.4769
cdn1_allcolo.ns492 S3FIFO-0.2500-1.9000 cache size     9871, 48120157 req, miss ratio 0.2497, byte miss ratio 0.2497
cdn1_allcolo.ns492 S3FIFO-0.2500-1.9000 cache size    32905, 48120157 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns492 S3FIFO-0.2500-1.9000 cache size    65811, 48120157 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns492 S3FIFO-0.2500-1.9000 cache size   131622, 48120157 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns492 S3FIFO-0.2500-1.9000 cache size   263244, 48120157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns492 S3FIFO-0.9000-1.9000 cache size      329, 48120157 req, miss ratio 0.8680, byte miss ratio 0.8680
cdn1_allcolo.ns492 S3FIFO-0.9000-1.9000 cache size      987, 48120157 req, miss ratio 0.7759, byte miss ratio 0.7759
cdn1_allcolo.ns492 S3FIFO-0.9000-1.9000 cache size     3290, 48120157 req, miss ratio 0.5784, byte miss ratio 0.5784
cdn1_allcolo.ns492 S3FIFO-0.9000-1.9000 cache size     9871, 48120157 req, miss ratio 0.3230, byte miss ratio 0.3230
cdn1_allcolo.ns492 S3FIFO-0.9000-1.9000 cache size    32905, 48120157 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns492 S3FIFO-0.9000-1.9000 cache size    65811, 48120157 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns492 S3FIFO-0.9000-1.9000 cache size   131622, 48120157 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns492 S3FIFO-0.9000-1.9000 cache size   263244, 48120157 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns492 S3FIFO-0.0050-0.9000 cache size      329, 48120157 req, miss ratio 0.7686, byte miss ratio 0.7686
cdn1_allcolo.ns492 S3FIFO-0.0050-0.9000 cache size      987, 48120157 req, miss ratio 0.6334, byte miss ratio 0.6334
cdn1_allcolo.ns492 S3FIFO-0.0050-0.9000 cache size     3290, 48120157 req, miss ratio 0.4279, byte miss ratio 0.4279
cdn1_allcolo.ns492 S3FIFO-0.0050-0.9000 cache size     9871, 48120157 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns492 S3FIFO-0.0050-0.9000 cache size    32905, 48120157 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns492 S3FIFO-0.0050-0.9000 cache size    65811, 48120157 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns492 S3FIFO-0.0050-0.9000 cache size   131622, 48120157 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns492 S3FIFO-0.0050-0.9000 cache size   263244, 48120157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns492 S3FIFO-0.0100-0.9000 cache size      329, 48120157 req, miss ratio 0.7690, byte miss ratio 0.7690
cdn1_allcolo.ns492 S3FIFO-0.0100-0.9000 cache size      987, 48120157 req, miss ratio 0.6339, byte miss ratio 0.6339
cdn1_allcolo.ns492 S3FIFO-0.0100-0.9000 cache size     3290, 48120157 req, miss ratio 0.4283, byte miss ratio 0.4283
cdn1_allcolo.ns492 S3FIFO-0.0100-0.9000 cache size     9871, 48120157 req, miss ratio 0.2151, byte miss ratio 0.2151
cdn1_allcolo.ns492 S3FIFO-0.0100-0.9000 cache size    32905, 48120157 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns492 S3FIFO-0.0100-0.9000 cache size    65811, 48120157 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns492 S3FIFO-0.0100-0.9000 cache size   131622, 48120157 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns492 S3FIFO-0.0100-0.9000 cache size   263244, 48120157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns492 S3FIFO-0.1500-0.9000 cache size      329, 48120157 req, miss ratio 0.7802, byte miss ratio 0.7802
cdn1_allcolo.ns492 S3FIFO-0.1500-0.9000 cache size      987, 48120157 req, miss ratio 0.6492, byte miss ratio 0.6492
cdn1_allcolo.ns492 S3FIFO-0.1500-0.9000 cache size     3290, 48120157 req, miss ratio 0.4475, byte miss ratio 0.4475
cdn1_allcolo.ns492 S3FIFO-0.1500-0.9000 cache size     9871, 48120157 req, miss ratio 0.2313, byte miss ratio 0.2313
cdn1_allcolo.ns492 S3FIFO-0.1500-0.9000 cache size    32905, 48120157 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns492 S3FIFO-0.1500-0.9000 cache size    65811, 48120157 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns492 S3FIFO-0.1500-0.9000 cache size   131622, 48120157 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns492 S3FIFO-0.1500-0.9000 cache size   263244, 48120157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns492 S3FIFO-0.6500-1.9000 cache size      329, 48120157 req, miss ratio 0.8374, byte miss ratio 0.8374
cdn1_allcolo.ns492 S3FIFO-0.6500-1.9000 cache size      987, 48120157 req, miss ratio 0.7343, byte miss ratio 0.7343
cdn1_allcolo.ns492 S3FIFO-0.6500-1.9000 cache size     3290, 48120157 req, miss ratio 0.5385, byte miss ratio 0.5385
cdn1_allcolo.ns492 S3FIFO-0.6500-1.9000 cache size     9871, 48120157 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_allcolo.ns492 S3FIFO-0.6500-1.9000 cache size    32905, 48120157 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns492 S3FIFO-0.6500-1.9000 cache size    65811, 48120157 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns492 S3FIFO-0.6500-1.9000 cache size   131622, 48120157 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns492 S3FIFO-0.6500-1.9000 cache size   263244, 48120157 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns492 S3FIFO-0.0250-0.9000 cache size      329, 48120157 req, miss ratio 0.7702, byte miss ratio 0.7702
cdn1_allcolo.ns492 S3FIFO-0.0250-0.9000 cache size      987, 48120157 req, miss ratio 0.6353, byte miss ratio 0.6353
cdn1_allcolo.ns492 S3FIFO-0.0250-0.9000 cache size     3290, 48120157 req, miss ratio 0.4301, byte miss ratio 0.4301
cdn1_allcolo.ns492 S3FIFO-0.0250-0.9000 cache size     9871, 48120157 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns492 S3FIFO-0.0250-0.9000 cache size    32905, 48120157 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns492 S3FIFO-0.0250-0.9000 cache size    65811, 48120157 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns492 S3FIFO-0.0250-0.9000 cache size   131622, 48120157 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns492 S3FIFO-0.0250-0.9000 cache size   263244, 48120157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns492 S3FIFO-0.8500-0.9000 cache size      329, 48120157 req, miss ratio 0.8565, byte miss ratio 0.8565
cdn1_allcolo.ns492 S3FIFO-0.8500-0.9000 cache size      987, 48120157 req, miss ratio 0.7609, byte miss ratio 0.7609
cdn1_allcolo.ns492 S3FIFO-0.8500-0.9000 cache size     3290, 48120157 req, miss ratio 0.5702, byte miss ratio 0.5702
cdn1_allcolo.ns492 S3FIFO-0.8500-0.9000 cache size     9871, 48120157 req, miss ratio 0.3230, byte miss ratio 0.3230
cdn1_allcolo.ns492 S3FIFO-0.8500-0.9000 cache size    32905, 48120157 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns492 S3FIFO-0.8500-0.9000 cache size    65811, 48120157 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns492 S3FIFO-0.8500-0.9000 cache size   131622, 48120157 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns492 S3FIFO-0.8500-0.9000 cache size   263244, 48120157 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns492 S3FIFO-0.5000-1.9000 cache size      329, 48120157 req, miss ratio 0.8212, byte miss ratio 0.8212
cdn1_allcolo.ns492 S3FIFO-0.5000-1.9000 cache size      987, 48120157 req, miss ratio 0.7101, byte miss ratio 0.7101
cdn1_allcolo.ns492 S3FIFO-0.5000-1.9000 cache size     3290, 48120157 req, miss ratio 0.5141, byte miss ratio 0.5141
cdn1_allcolo.ns492 S3FIFO-0.5000-1.9000 cache size     9871, 48120157 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_allcolo.ns492 S3FIFO-0.5000-1.9000 cache size    32905, 48120157 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns492 S3FIFO-0.5000-1.9000 cache size    65811, 48120157 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns492 S3FIFO-0.5000-1.9000 cache size   131622, 48120157 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns492 S3FIFO-0.5000-1.9000 cache size   263244, 48120157 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns492 S3FIFO-0.9000-0.9000 cache size      329, 48120157 req, miss ratio 0.8638, byte miss ratio 0.8638
cdn1_allcolo.ns492 S3FIFO-0.9000-0.9000 cache size      987, 48120157 req, miss ratio 0.7706, byte miss ratio 0.7706
cdn1_allcolo.ns492 S3FIFO-0.9000-0.9000 cache size     3290, 48120157 req, miss ratio 0.5800, byte miss ratio 0.5800
cdn1_allcolo.ns492 S3FIFO-0.9000-0.9000 cache size     9871, 48120157 req, miss ratio 0.3301, byte miss ratio 0.3301
cdn1_allcolo.ns492 S3FIFO-0.9000-0.9000 cache size    32905, 48120157 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns492 S3FIFO-0.9000-0.9000 cache size    65811, 48120157 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns492 S3FIFO-0.9000-0.9000 cache size   131622, 48120157 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns492 S3FIFO-0.9000-0.9000 cache size   263244, 48120157 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns492 S3FIFO-0.7000-1.9000 cache size      329, 48120157 req, miss ratio 0.8432, byte miss ratio 0.8432
cdn1_allcolo.ns492 S3FIFO-0.7000-1.9000 cache size      987, 48120157 req, miss ratio 0.7426, byte miss ratio 0.7426
cdn1_allcolo.ns492 S3FIFO-0.7000-1.9000 cache size     3290, 48120157 req, miss ratio 0.5466, byte miss ratio 0.5466
cdn1_allcolo.ns492 S3FIFO-0.7000-1.9000 cache size     9871, 48120157 req, miss ratio 0.2991, byte miss ratio 0.2991
cdn1_allcolo.ns492 S3FIFO-0.7000-1.9000 cache size    32905, 48120157 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns492 S3FIFO-0.7000-1.9000 cache size    65811, 48120157 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns492 S3FIFO-0.7000-1.9000 cache size   131622, 48120157 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns492 S3FIFO-0.7000-1.9000 cache size   263244, 48120157 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns492 S3FIFO-0.2000-1.9000 cache size      329, 48120157 req, miss ratio 0.7922, byte miss ratio 0.7922
cdn1_allcolo.ns492 S3FIFO-0.2000-1.9000 cache size      987, 48120157 req, miss ratio 0.6681, byte miss ratio 0.6681
cdn1_allcolo.ns492 S3FIFO-0.2000-1.9000 cache size     3290, 48120157 req, miss ratio 0.4696, byte miss ratio 0.4696
cdn1_allcolo.ns492 S3FIFO-0.2000-1.9000 cache size     9871, 48120157 req, miss ratio 0.2444, byte miss ratio 0.2444
cdn1_allcolo.ns492 S3FIFO-0.2000-1.9000 cache size    32905, 48120157 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns492 S3FIFO-0.2000-1.9000 cache size    65811, 48120157 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns492 S3FIFO-0.2000-1.9000 cache size   131622, 48120157 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns492 S3FIFO-0.2000-1.9000 cache size   263244, 48120157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns492 S3FIFO-0.9900-1.9000 cache size      329, 48120157 req, miss ratio 0.8838, byte miss ratio 0.8838
cdn1_allcolo.ns492 S3FIFO-0.9900-1.9000 cache size      987, 48120157 req, miss ratio 0.7907, byte miss ratio 0.7907
cdn1_allcolo.ns492 S3FIFO-0.9900-1.9000 cache size     3290, 48120157 req, miss ratio 0.5889, byte miss ratio 0.5889
cdn1_allcolo.ns492 S3FIFO-0.9900-1.9000 cache size     9871, 48120157 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_allcolo.ns492 S3FIFO-0.9900-1.9000 cache size    32905, 48120157 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns492 S3FIFO-0.9900-1.9000 cache size    65811, 48120157 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns492 S3FIFO-0.9900-1.9000 cache size   131622, 48120157 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns492 S3FIFO-0.9900-1.9000 cache size   263244, 48120157 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns492 S3FIFO-0.0250-1.9000 cache size      329, 48120157 req, miss ratio 0.7780, byte miss ratio 0.7780
cdn1_allcolo.ns492 S3FIFO-0.0250-1.9000 cache size      987, 48120157 req, miss ratio 0.6475, byte miss ratio 0.6475
cdn1_allcolo.ns492 S3FIFO-0.0250-1.9000 cache size     3290, 48120157 req, miss ratio 0.4451, byte miss ratio 0.4451
cdn1_allcolo.ns492 S3FIFO-0.0250-1.9000 cache size     9871, 48120157 req, miss ratio 0.2263, byte miss ratio 0.2263
cdn1_allcolo.ns492 S3FIFO-0.0250-1.9000 cache size    32905, 48120157 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns492 S3FIFO-0.0250-1.9000 cache size    65811, 48120157 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns492 S3FIFO-0.0250-1.9000 cache size   131622, 48120157 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns492 S3FIFO-0.0250-1.9000 cache size   263244, 48120157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns492 S3FIFO-0.4000-1.9000 cache size      329, 48120157 req, miss ratio 0.8111, byte miss ratio 0.8111
cdn1_allcolo.ns492 S3FIFO-0.4000-1.9000 cache size      987, 48120157 req, miss ratio 0.6950, byte miss ratio 0.6950
cdn1_allcolo.ns492 S3FIFO-0.4000-1.9000 cache size     3290, 48120157 req, miss ratio 0.4987, byte miss ratio 0.4987
cdn1_allcolo.ns492 S3FIFO-0.4000-1.9000 cache size     9871, 48120157 req, miss ratio 0.2659, byte miss ratio 0.2659
cdn1_allcolo.ns492 S3FIFO-0.4000-1.9000 cache size    32905, 48120157 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns492 S3FIFO-0.4000-1.9000 cache size    65811, 48120157 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns492 S3FIFO-0.4000-1.9000 cache size   131622, 48120157 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns492 S3FIFO-0.4000-1.9000 cache size   263244, 48120157 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns492 S3FIFO-0.1000-0.9000 cache size      329, 48120157 req, miss ratio 0.7760, byte miss ratio 0.7760
cdn1_allcolo.ns492 S3FIFO-0.1000-0.9000 cache size      987, 48120157 req, miss ratio 0.6433, byte miss ratio 0.6433
cdn1_allcolo.ns492 S3FIFO-0.1000-0.9000 cache size     3290, 48120157 req, miss ratio 0.4404, byte miss ratio 0.4404
cdn1_allcolo.ns492 S3FIFO-0.1000-0.9000 cache size     9871, 48120157 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns492 S3FIFO-0.1000-0.9000 cache size    32905, 48120157 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns492 S3FIFO-0.1000-0.9000 cache size    65811, 48120157 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns492 S3FIFO-0.1000-0.9000 cache size   131622, 48120157 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns492 S3FIFO-0.1000-0.9000 cache size   263244, 48120157 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns492 FIFO cache size      329, 48120157 req, miss ratio 0.8791, byte miss ratio 0.8791
cdn1_allcolo.ns492 FIFO cache size      987, 48120157 req, miss ratio 0.7816, byte miss ratio 0.7816
cdn1_allcolo.ns492 FIFO cache size     3290, 48120157 req, miss ratio 0.5920, byte miss ratio 0.5920
cdn1_allcolo.ns492 FIFO cache size     9871, 48120157 req, miss ratio 0.3495, byte miss ratio 0.3495
cdn1_allcolo.ns492 FIFO cache size    32905, 48120157 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns492 FIFO cache size    65811, 48120157 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns492 FIFO cache size   131622, 48120157 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns492 FIFO cache size   263244, 48120157 req, miss ratio 0.0090, byte miss ratio 0.0090
