cdn1_allcolo.ns6277 S3FIFO-0.0500-1.9000 cache size       10, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.8000-1.9000 cache size     1354, 1061826 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns6277 S3FIFO-0.8000-1.9000 cache size     2708, 1061826 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns6277 S3FIFO-0.0250-0.9000 cache size       10, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0250-0.9000 cache size       33, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0250-0.9000 cache size      101, 1061826 req, miss ratio 0.1756, byte miss ratio 0.1756
cdn1_allcolo.ns6277 S3FIFO-0.0250-0.9000 cache size      338, 1061826 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns6277 S3FIFO-0.0250-0.9000 cache size      677, 1061826 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns6277 S3FIFO-0.0250-0.9000 cache size     1354, 1061826 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns6277 S3FIFO-0.0250-0.9000 cache size     2708, 1061826 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns6277 S3FIFO-0.1500-1.9000 cache size       10, 1061826 req, miss ratio 0.3680, byte miss ratio 0.3680
cdn1_allcolo.ns6277 S3FIFO-0.1500-1.9000 cache size       33, 1061826 req, miss ratio 0.2792, byte miss ratio 0.2792
cdn1_allcolo.ns6277 S3FIFO-0.1500-1.9000 cache size      101, 1061826 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns6277 S3FIFO-0.1500-1.9000 cache size      338, 1061826 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns6277 S3FIFO-0.1500-1.9000 cache size      677, 1061826 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns6277 S3FIFO-0.1500-1.9000 cache size     1354, 1061826 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns6277 S3FIFO-0.1500-1.9000 cache size     2708, 1061826 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns6277 S3FIFO-0.2500-1.9000 cache size       10, 1061826 req, miss ratio 0.3684, byte miss ratio 0.3684
cdn1_allcolo.ns6277 S3FIFO-0.2500-1.9000 cache size       33, 1061826 req, miss ratio 0.2841, byte miss ratio 0.2841
cdn1_allcolo.ns6277 S3FIFO-0.2500-1.9000 cache size      101, 1061826 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns6277 S3FIFO-0.2500-1.9000 cache size      338, 1061826 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns6277 S3FIFO-0.2500-1.9000 cache size      677, 1061826 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns6277 S3FIFO-0.2500-1.9000 cache size     1354, 1061826 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns6277 S3FIFO-0.2500-1.9000 cache size     2708, 1061826 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns6277 S3FIFO-0.2000-1.9000 cache size       10, 1061826 req, miss ratio 0.3684, byte miss ratio 0.3684
cdn1_allcolo.ns6277 S3FIFO-0.2000-1.9000 cache size       33, 1061826 req, miss ratio 0.2810, byte miss ratio 0.2810
cdn1_allcolo.ns6277 S3FIFO-0.2000-1.9000 cache size      101, 1061826 req, miss ratio 0.1881, byte miss ratio 0.1881
cdn1_allcolo.ns6277 S3FIFO-0.2000-1.9000 cache size      338, 1061826 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns6277 S3FIFO-0.2000-1.9000 cache size      677, 1061826 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns6277 S3FIFO-0.2000-1.9000 cache size     1354, 1061826 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns6277 S3FIFO-0.2000-1.9000 cache size     2708, 1061826 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns6277 S3FIFO-0.9000-1.9000 cache size       10, 1061826 req, miss ratio 0.4131, byte miss ratio 0.4131
cdn1_allcolo.ns6277 S3FIFO-0.9000-1.9000 cache size       33, 1061826 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns6277 S3FIFO-0.9000-1.9000 cache size      101, 1061826 req, miss ratio 0.2327, byte miss ratio 0.2327
cdn1_allcolo.ns6277 S3FIFO-0.9000-1.9000 cache size      338, 1061826 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns6277 S3FIFO-0.9000-1.9000 cache size      677, 1061826 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns6277 S3FIFO-0.9000-1.9000 cache size     1354, 1061826 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns6277 S3FIFO-0.9000-1.9000 cache size     2708, 1061826 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns6277 S3FIFO-0.0050-0.9000 cache size       10, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0050-0.9000 cache size       33, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0050-0.9000 cache size      101, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0050-0.9000 cache size      338, 1061826 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns6277 S3FIFO-0.0050-0.9000 cache size      677, 1061826 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns6277 S3FIFO-0.0050-0.9000 cache size     1354, 1061826 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns6277 S3FIFO-0.0050-0.9000 cache size     2708, 1061826 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns6277 S3FIFO-0.7000-1.9000 cache size       10, 1061826 req, miss ratio 0.3849, byte miss ratio 0.3849
cdn1_allcolo.ns6277 S3FIFO-0.7000-1.9000 cache size       33, 1061826 req, miss ratio 0.3143, byte miss ratio 0.3143
cdn1_allcolo.ns6277 S3FIFO-0.7000-1.9000 cache size      101, 1061826 req, miss ratio 0.2197, byte miss ratio 0.2197
cdn1_allcolo.ns6277 S3FIFO-0.7000-1.9000 cache size      338, 1061826 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns6277 S3FIFO-0.7000-1.9000 cache size      677, 1061826 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns6277 S3FIFO-0.7000-1.9000 cache size     1354, 1061826 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns6277 S3FIFO-0.7000-1.9000 cache size     2708, 1061826 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns6277 S3FIFO-0.4500-0.9000 cache size       10, 1061826 req, miss ratio 0.3691, byte miss ratio 0.3691
cdn1_allcolo.ns6277 S3FIFO-0.4500-0.9000 cache size       33, 1061826 req, miss ratio 0.2907, byte miss ratio 0.2907
cdn1_allcolo.ns6277 S3FIFO-0.4500-0.9000 cache size      101, 1061826 req, miss ratio 0.1996, byte miss ratio 0.1996
cdn1_allcolo.ns6277 S3FIFO-0.4500-0.9000 cache size      338, 1061826 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns6277 S3FIFO-0.4500-0.9000 cache size      677, 1061826 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns6277 S3FIFO-0.4500-0.9000 cache size     1354, 1061826 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns6277 S3FIFO-0.4500-0.9000 cache size     2708, 1061826 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns6277 S3FIFO-0.9000-0.9000 cache size       10, 1061826 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns6277 S3FIFO-0.9000-0.9000 cache size       33, 1061826 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns6277 S3FIFO-0.9000-0.9000 cache size      101, 1061826 req, miss ratio 0.2342, byte miss ratio 0.2342
cdn1_allcolo.ns6277 S3FIFO-0.9000-0.9000 cache size      338, 1061826 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns6277 S3FIFO-0.9000-0.9000 cache size      677, 1061826 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns6277 S3FIFO-0.9000-0.9000 cache size     1354, 1061826 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns6277 S3FIFO-0.9000-0.9000 cache size     2708, 1061826 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns6277 S3FIFO-0.9500-0.9000 cache size       10, 1061826 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns6277 S3FIFO-0.9500-0.9000 cache size       33, 1061826 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns6277 S3FIFO-0.9500-0.9000 cache size      101, 1061826 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns6277 S3FIFO-0.9500-0.9000 cache size      338, 1061826 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns6277 S3FIFO-0.9500-0.9000 cache size      677, 1061826 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns6277 S3FIFO-0.9500-0.9000 cache size     1354, 1061826 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns6277 S3FIFO-0.9500-0.9000 cache size     2708, 1061826 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns6277 S3FIFO-0.8000-0.9000 cache size       10, 1061826 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_allcolo.ns6277 S3FIFO-0.8000-0.9000 cache size       33, 1061826 req, miss ratio 0.3182, byte miss ratio 0.3182
cdn1_allcolo.ns6277 S3FIFO-0.8000-0.9000 cache size      101, 1061826 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_allcolo.ns6277 S3FIFO-0.8000-0.9000 cache size      338, 1061826 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns6277 S3FIFO-0.8000-0.9000 cache size      677, 1061826 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns6277 S3FIFO-0.8000-0.9000 cache size     1354, 1061826 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns6277 S3FIFO-0.8000-0.9000 cache size     2708, 1061826 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns6277 S3FIFO-0.0100-1.9000 cache size       10, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0100-1.9000 cache size       33, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0100-1.9000 cache size      101, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0100-1.9000 cache size      338, 1061826 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns6277 S3FIFO-0.0100-1.9000 cache size      677, 1061826 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns6277 S3FIFO-0.0100-1.9000 cache size     1354, 1061826 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns6277 S3FIFO-0.0100-1.9000 cache size     2708, 1061826 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns6277 S3FIFO-0.0500-0.9000 cache size       10, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0500-0.9000 cache size       33, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0500-0.9000 cache size      101, 1061826 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns6277 S3FIFO-0.0500-0.9000 cache size      338, 1061826 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns6277 S3FIFO-0.0500-0.9000 cache size      677, 1061826 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns6277 S3FIFO-0.0500-0.9000 cache size     1354, 1061826 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns6277 S3FIFO-0.0500-0.9000 cache size     2708, 1061826 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns6277 S3FIFO-0.3500-1.9000 cache size       10, 1061826 req, miss ratio 0.3693, byte miss ratio 0.3693
cdn1_allcolo.ns6277 S3FIFO-0.3500-1.9000 cache size       33, 1061826 req, miss ratio 0.2898, byte miss ratio 0.2898
cdn1_allcolo.ns6277 S3FIFO-0.3500-1.9000 cache size      101, 1061826 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns6277 S3FIFO-0.3500-1.9000 cache size      338, 1061826 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns6277 S3FIFO-0.3500-1.9000 cache size      677, 1061826 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns6277 S3FIFO-0.3500-1.9000 cache size     1354, 1061826 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns6277 S3FIFO-0.3500-1.9000 cache size     2708, 1061826 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns6277 S3FIFO-0.6500-1.9000 cache size       10, 1061826 req, miss ratio 0.3786, byte miss ratio 0.3786
cdn1_allcolo.ns6277 S3FIFO-0.6500-1.9000 cache size       33, 1061826 req, miss ratio 0.3100, byte miss ratio 0.3100
cdn1_allcolo.ns6277 S3FIFO-0.6500-1.9000 cache size      101, 1061826 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns6277 S3FIFO-0.6500-1.9000 cache size      338, 1061826 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns6277 S3FIFO-0.6500-1.9000 cache size      677, 1061826 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns6277 S3FIFO-0.6500-1.9000 cache size     1354, 1061826 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns6277 S3FIFO-0.6500-1.9000 cache size     2708, 1061826 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns6277 S3FIFO-0.7500-1.9000 cache size       10, 1061826 req, miss ratio 0.3849, byte miss ratio 0.3849
cdn1_allcolo.ns6277 S3FIFO-0.7500-1.9000 cache size       33, 1061826 req, miss ratio 0.3166, byte miss ratio 0.3166
cdn1_allcolo.ns6277 S3FIFO-0.7500-1.9000 cache size      101, 1061826 req, miss ratio 0.2233, byte miss ratio 0.2233
cdn1_allcolo.ns6277 S3FIFO-0.7500-1.9000 cache size      338, 1061826 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns6277 S3FIFO-0.7500-1.9000 cache size      677, 1061826 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns6277 S3FIFO-0.7500-1.9000 cache size     1354, 1061826 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns6277 S3FIFO-0.7500-1.9000 cache size     2708, 1061826 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns6277 S3FIFO-0.0050-1.9000 cache size       10, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0050-1.9000 cache size       33, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0050-1.9000 cache size      101, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0050-1.9000 cache size      338, 1061826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6277 S3FIFO-0.0050-1.9000 cache size      677, 1061826 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns6277 S3FIFO-0.0050-1.9000 cache size     1354, 1061826 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns6277 S3FIFO-0.0050-1.9000 cache size     2708, 1061826 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns6277 S3FIFO-0.7000-0.9000 cache size       10, 1061826 req, miss ratio 0.3825, byte miss ratio 0.3825
cdn1_allcolo.ns6277 S3FIFO-0.7000-0.9000 cache size       33, 1061826 req, miss ratio 0.3106, byte miss ratio 0.3106
cdn1_allcolo.ns6277 S3FIFO-0.7000-0.9000 cache size      101, 1061826 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_allcolo.ns6277 S3FIFO-0.7000-0.9000 cache size      338, 1061826 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns6277 S3FIFO-0.7000-0.9000 cache size      677, 1061826 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns6277 S3FIFO-0.7000-0.9000 cache size     1354, 1061826 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns6277 S3FIFO-0.7000-0.9000 cache size     2708, 1061826 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns6277 S3FIFO-0.5500-1.9000 cache size       10, 1061826 req, miss ratio 0.3741, byte miss ratio 0.3741
cdn1_allcolo.ns6277 S3FIFO-0.5500-1.9000 cache size       33, 1061826 req, miss ratio 0.3037, byte miss ratio 0.3037
cdn1_allcolo.ns6277 S3FIFO-0.5500-1.9000 cache size      101, 1061826 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns6277 S3FIFO-0.5500-1.9000 cache size      338, 1061826 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns6277 S3FIFO-0.5500-1.9000 cache size      677, 1061826 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns6277 S3FIFO-0.5500-1.9000 cache size     1354, 1061826 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns6277 S3FIFO-0.5500-1.9000 cache size     2708, 1061826 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns6277 FIFO cache size       10, 1061826 req, miss ratio 0.4181, byte miss ratio 0.4181
cdn1_allcolo.ns6277 FIFO cache size       33, 1061826 req, miss ratio 0.3372, byte miss ratio 0.3372
cdn1_allcolo.ns6277 FIFO cache size      101, 1061826 req, miss ratio 0.2419, byte miss ratio 0.2419
cdn1_allcolo.ns6277 FIFO cache size      338, 1061826 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns6277 FIFO cache size      677, 1061826 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns6277 FIFO cache size     1354, 1061826 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns6277 FIFO cache size     2708, 1061826 req, miss ratio 0.0050, byte miss ratio 0.0050
