tencentBlock.ns5094 S3FIFO-0.1000-0.9000 cache size       31, 1971005 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns5094 S3FIFO-0.3500-1.9000 cache size     6299, 1971005 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns5094 S3FIFO-0.3500-1.9000 cache size    12599, 1971005 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns5094 S3FIFO-0.3500-1.9000 cache size    25198, 1971005 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns5094 S3FIFO-0.6000-1.9000 cache size       31, 1971005 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns5094 S3FIFO-0.6000-1.9000 cache size       94, 1971005 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns5094 S3FIFO-0.6000-1.9000 cache size      314, 1971005 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns5094 S3FIFO-0.6000-1.9000 cache size      944, 1971005 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns5094 S3FIFO-0.6000-1.9000 cache size     3149, 1971005 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns5094 S3FIFO-0.6000-1.9000 cache size     6299, 1971005 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns5094 S3FIFO-0.6000-1.9000 cache size    12599, 1971005 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns5094 S3FIFO-0.6000-1.9000 cache size    25198, 1971005 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns5094 S3FIFO-0.7500-1.9000 cache size       31, 1971005 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns5094 S3FIFO-0.7500-1.9000 cache size       94, 1971005 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns5094 S3FIFO-0.7500-1.9000 cache size      314, 1971005 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns5094 S3FIFO-0.7500-1.9000 cache size      944, 1971005 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns5094 S3FIFO-0.7500-1.9000 cache size     3149, 1971005 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns5094 S3FIFO-0.7500-1.9000 cache size     6299, 1971005 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns5094 S3FIFO-0.7500-1.9000 cache size    12599, 1971005 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns5094 S3FIFO-0.7500-1.9000 cache size    25198, 1971005 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns5094 S3FIFO-0.3000-1.9000 cache size       31, 1971005 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns5094 S3FIFO-0.3000-1.9000 cache size       94, 1971005 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns5094 S3FIFO-0.3000-1.9000 cache size      314, 1971005 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns5094 S3FIFO-0.3000-1.9000 cache size      944, 1971005 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns5094 S3FIFO-0.3000-1.9000 cache size     3149, 1971005 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns5094 S3FIFO-0.3000-1.9000 cache size     6299, 1971005 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns5094 S3FIFO-0.3000-1.9000 cache size    12599, 1971005 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns5094 S3FIFO-0.3000-1.9000 cache size    25198, 1971005 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns5094 S3FIFO-0.0050-1.9000 cache size       31, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0050-1.9000 cache size       94, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0050-1.9000 cache size      314, 1971005 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns5094 S3FIFO-0.0050-1.9000 cache size      944, 1971005 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns5094 S3FIFO-0.0050-1.9000 cache size     3149, 1971005 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns5094 S3FIFO-0.0050-1.9000 cache size     6299, 1971005 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns5094 S3FIFO-0.0050-1.9000 cache size    12599, 1971005 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns5094 S3FIFO-0.0050-1.9000 cache size    25198, 1971005 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns5094 S3FIFO-0.8500-0.9000 cache size       31, 1971005 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns5094 S3FIFO-0.8500-0.9000 cache size       94, 1971005 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns5094 S3FIFO-0.8500-0.9000 cache size      314, 1971005 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns5094 S3FIFO-0.8500-0.9000 cache size      944, 1971005 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns5094 S3FIFO-0.8500-0.9000 cache size     3149, 1971005 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns5094 S3FIFO-0.8500-0.9000 cache size     6299, 1971005 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns5094 S3FIFO-0.8500-0.9000 cache size    12599, 1971005 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns5094 S3FIFO-0.8500-0.9000 cache size    25198, 1971005 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns5094 S3FIFO-0.0100-0.9000 cache size       31, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0100-0.9000 cache size       94, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0100-0.9000 cache size      314, 1971005 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns5094 S3FIFO-0.0100-0.9000 cache size      944, 1971005 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns5094 S3FIFO-0.0100-0.9000 cache size     3149, 1971005 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns5094 S3FIFO-0.0100-0.9000 cache size     6299, 1971005 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns5094 S3FIFO-0.0100-0.9000 cache size    12599, 1971005 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns5094 S3FIFO-0.0100-0.9000 cache size    25198, 1971005 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns5094 S3FIFO-0.1000-1.9000 cache size       31, 1971005 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns5094 S3FIFO-0.1000-1.9000 cache size       94, 1971005 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns5094 S3FIFO-0.1000-1.9000 cache size      314, 1971005 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns5094 S3FIFO-0.1000-1.9000 cache size      944, 1971005 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns5094 S3FIFO-0.1000-1.9000 cache size     3149, 1971005 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns5094 S3FIFO-0.1000-1.9000 cache size     6299, 1971005 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns5094 S3FIFO-0.1000-1.9000 cache size    12599, 1971005 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns5094 S3FIFO-0.1000-1.9000 cache size    25198, 1971005 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns5094 S3FIFO-0.4000-0.9000 cache size       31, 1971005 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns5094 S3FIFO-0.4000-0.9000 cache size       94, 1971005 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns5094 S3FIFO-0.4000-0.9000 cache size      314, 1971005 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns5094 S3FIFO-0.4000-0.9000 cache size      944, 1971005 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns5094 S3FIFO-0.4000-0.9000 cache size     3149, 1971005 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns5094 S3FIFO-0.4000-0.9000 cache size     6299, 1971005 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns5094 S3FIFO-0.4000-0.9000 cache size    12599, 1971005 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns5094 S3FIFO-0.4000-0.9000 cache size    25198, 1971005 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns5094 S3FIFO-0.2500-0.9000 cache size       31, 1971005 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns5094 S3FIFO-0.2500-0.9000 cache size       94, 1971005 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns5094 S3FIFO-0.2500-0.9000 cache size      314, 1971005 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns5094 S3FIFO-0.2500-0.9000 cache size      944, 1971005 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns5094 S3FIFO-0.2500-0.9000 cache size     3149, 1971005 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns5094 S3FIFO-0.2500-0.9000 cache size     6299, 1971005 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns5094 S3FIFO-0.2500-0.9000 cache size    12599, 1971005 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns5094 S3FIFO-0.2500-0.9000 cache size    25198, 1971005 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns5094 S3FIFO-0.2000-0.9000 cache size       31, 1971005 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns5094 S3FIFO-0.2000-0.9000 cache size       94, 1971005 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns5094 S3FIFO-0.2000-0.9000 cache size      314, 1971005 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns5094 S3FIFO-0.2000-0.9000 cache size      944, 1971005 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns5094 S3FIFO-0.2000-0.9000 cache size     3149, 1971005 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns5094 S3FIFO-0.2000-0.9000 cache size     6299, 1971005 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns5094 S3FIFO-0.2000-0.9000 cache size    12599, 1971005 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns5094 S3FIFO-0.2000-0.9000 cache size    25198, 1971005 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns5094 S3FIFO-0.1500-1.9000 cache size       31, 1971005 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns5094 S3FIFO-0.1500-1.9000 cache size       94, 1971005 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns5094 S3FIFO-0.1500-1.9000 cache size      314, 1971005 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns5094 S3FIFO-0.1500-1.9000 cache size      944, 1971005 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns5094 S3FIFO-0.1500-1.9000 cache size     3149, 1971005 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns5094 S3FIFO-0.1500-1.9000 cache size     6299, 1971005 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns5094 S3FIFO-0.1500-1.9000 cache size    12599, 1971005 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns5094 S3FIFO-0.1500-1.9000 cache size    25198, 1971005 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns5094 S3FIFO-0.7500-0.9000 cache size       31, 1971005 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns5094 S3FIFO-0.7500-0.9000 cache size       94, 1971005 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns5094 S3FIFO-0.7500-0.9000 cache size      314, 1971005 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns5094 S3FIFO-0.7500-0.9000 cache size      944, 1971005 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns5094 S3FIFO-0.7500-0.9000 cache size     3149, 1971005 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5094 S3FIFO-0.7500-0.9000 cache size     6299, 1971005 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns5094 S3FIFO-0.7500-0.9000 cache size    12599, 1971005 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns5094 S3FIFO-0.7500-0.9000 cache size    25198, 1971005 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns5094 S3FIFO-0.2000-1.9000 cache size       31, 1971005 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns5094 S3FIFO-0.2000-1.9000 cache size       94, 1971005 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns5094 S3FIFO-0.2000-1.9000 cache size      314, 1971005 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns5094 S3FIFO-0.2000-1.9000 cache size      944, 1971005 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns5094 S3FIFO-0.2000-1.9000 cache size     3149, 1971005 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns5094 S3FIFO-0.2000-1.9000 cache size     6299, 1971005 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns5094 S3FIFO-0.2000-1.9000 cache size    12599, 1971005 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns5094 S3FIFO-0.2000-1.9000 cache size    25198, 1971005 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns5094 S3FIFO-0.2500-1.9000 cache size       31, 1971005 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns5094 S3FIFO-0.2500-1.9000 cache size       94, 1971005 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns5094 S3FIFO-0.2500-1.9000 cache size      314, 1971005 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns5094 S3FIFO-0.2500-1.9000 cache size      944, 1971005 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns5094 S3FIFO-0.2500-1.9000 cache size     3149, 1971005 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns5094 S3FIFO-0.2500-1.9000 cache size     6299, 1971005 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns5094 S3FIFO-0.2500-1.9000 cache size    12599, 1971005 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns5094 S3FIFO-0.2500-1.9000 cache size    25198, 1971005 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns5094 S3FIFO-0.3500-0.9000 cache size       31, 1971005 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns5094 S3FIFO-0.3500-0.9000 cache size       94, 1971005 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns5094 S3FIFO-0.3500-0.9000 cache size      314, 1971005 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns5094 S3FIFO-0.3500-0.9000 cache size      944, 1971005 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns5094 S3FIFO-0.3500-0.9000 cache size     3149, 1971005 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns5094 S3FIFO-0.3500-0.9000 cache size     6299, 1971005 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns5094 S3FIFO-0.3500-0.9000 cache size    12599, 1971005 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns5094 S3FIFO-0.3500-0.9000 cache size    25198, 1971005 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns5094 S3FIFO-0.0010-1.9000 cache size       31, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0010-1.9000 cache size       94, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0010-1.9000 cache size      314, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0010-1.9000 cache size      944, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0010-1.9000 cache size     3149, 1971005 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns5094 S3FIFO-0.0010-1.9000 cache size     6299, 1971005 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns5094 S3FIFO-0.0010-1.9000 cache size    12599, 1971005 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns5094 S3FIFO-0.0010-1.9000 cache size    25198, 1971005 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns5094 S3FIFO-0.6500-1.9000 cache size       31, 1971005 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns5094 S3FIFO-0.6500-1.9000 cache size       94, 1971005 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns5094 S3FIFO-0.6500-1.9000 cache size      314, 1971005 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns5094 S3FIFO-0.6500-1.9000 cache size      944, 1971005 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns5094 S3FIFO-0.6500-1.9000 cache size     3149, 1971005 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns5094 S3FIFO-0.6500-1.9000 cache size     6299, 1971005 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns5094 S3FIFO-0.6500-1.9000 cache size    12599, 1971005 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns5094 S3FIFO-0.6500-1.9000 cache size    25198, 1971005 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns5094 S3FIFO-0.0010-0.9000 cache size       31, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0010-0.9000 cache size       94, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0010-0.9000 cache size      314, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0010-0.9000 cache size      944, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0010-0.9000 cache size     3149, 1971005 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns5094 S3FIFO-0.0010-0.9000 cache size     6299, 1971005 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns5094 S3FIFO-0.0010-0.9000 cache size    12599, 1971005 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns5094 S3FIFO-0.0010-0.9000 cache size    25198, 1971005 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns5094 S3FIFO-0.8000-1.9000 cache size       31, 1971005 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns5094 S3FIFO-0.8000-1.9000 cache size       94, 1971005 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns5094 S3FIFO-0.8000-1.9000 cache size      314, 1971005 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns5094 S3FIFO-0.8000-1.9000 cache size      944, 1971005 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns5094 S3FIFO-0.8000-1.9000 cache size     3149, 1971005 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns5094 S3FIFO-0.8000-1.9000 cache size     6299, 1971005 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns5094 S3FIFO-0.8000-1.9000 cache size    12599, 1971005 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns5094 S3FIFO-0.8000-1.9000 cache size    25198, 1971005 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns5094 S3FIFO-0.5500-1.9000 cache size       31, 1971005 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns5094 S3FIFO-0.5500-1.9000 cache size       94, 1971005 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns5094 S3FIFO-0.5500-1.9000 cache size      314, 1971005 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns5094 S3FIFO-0.5500-1.9000 cache size      944, 1971005 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns5094 S3FIFO-0.5500-1.9000 cache size     3149, 1971005 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns5094 S3FIFO-0.5500-1.9000 cache size     6299, 1971005 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns5094 S3FIFO-0.5500-1.9000 cache size    12599, 1971005 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns5094 S3FIFO-0.5500-1.9000 cache size    25198, 1971005 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns5094 S3FIFO-0.6500-0.9000 cache size       31, 1971005 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns5094 S3FIFO-0.6500-0.9000 cache size       94, 1971005 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns5094 S3FIFO-0.6500-0.9000 cache size      314, 1971005 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns5094 S3FIFO-0.6500-0.9000 cache size      944, 1971005 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns5094 S3FIFO-0.6500-0.9000 cache size     3149, 1971005 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns5094 S3FIFO-0.6500-0.9000 cache size     6299, 1971005 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns5094 S3FIFO-0.6500-0.9000 cache size    12599, 1971005 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns5094 S3FIFO-0.6500-0.9000 cache size    25198, 1971005 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns5094 S3FIFO-0.0250-0.9000 cache size       31, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0250-0.9000 cache size       94, 1971005 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns5094 S3FIFO-0.0250-0.9000 cache size      314, 1971005 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns5094 S3FIFO-0.0250-0.9000 cache size      944, 1971005 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns5094 S3FIFO-0.0250-0.9000 cache size     3149, 1971005 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns5094 S3FIFO-0.0250-0.9000 cache size     6299, 1971005 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns5094 S3FIFO-0.0250-0.9000 cache size    12599, 1971005 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns5094 S3FIFO-0.0250-0.9000 cache size    25198, 1971005 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns5094 S3FIFO-0.0100-1.9000 cache size       31, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0100-1.9000 cache size       94, 1971005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5094 S3FIFO-0.0100-1.9000 cache size      314, 1971005 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns5094 S3FIFO-0.0100-1.9000 cache size      944, 1971005 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns5094 S3FIFO-0.0100-1.9000 cache size     3149, 1971005 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns5094 S3FIFO-0.0100-1.9000 cache size     6299, 1971005 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns5094 S3FIFO-0.0100-1.9000 cache size    12599, 1971005 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns5094 S3FIFO-0.0100-1.9000 cache size    25198, 1971005 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns5094 S3FIFO-0.0500-0.9000 cache size       31, 1971005 req, miss ratio 0.3721, byte miss ratio 0.3721
