cdn1_colo28.ns5174 S3FIFO-0.1000-0.9000 cache size       26, 1228252 req, miss ratio 0.8605, byte miss ratio 0.8605
cdn1_colo28.ns5174 S3FIFO-0.7000-1.9000 cache size      783, 1228252 req, miss ratio 0.6413, byte miss ratio 0.6413
cdn1_colo28.ns5174 S3FIFO-0.7000-1.9000 cache size     2611, 1228252 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_colo28.ns5174 S3FIFO-0.7000-1.9000 cache size     5222, 1228252 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_colo28.ns5174 S3FIFO-0.7000-1.9000 cache size    10444, 1228252 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_colo28.ns5174 S3FIFO-0.7000-1.9000 cache size    20888, 1228252 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns5174 S3FIFO-0.0500-1.9000 cache size       26, 1228252 req, miss ratio 0.8622, byte miss ratio 0.8622
cdn1_colo28.ns5174 S3FIFO-0.0500-1.9000 cache size       78, 1228252 req, miss ratio 0.8102, byte miss ratio 0.8102
cdn1_colo28.ns5174 S3FIFO-0.0500-1.9000 cache size      261, 1228252 req, miss ratio 0.7076, byte miss ratio 0.7076
cdn1_colo28.ns5174 S3FIFO-0.0500-1.9000 cache size      783, 1228252 req, miss ratio 0.5537, byte miss ratio 0.5537
cdn1_colo28.ns5174 S3FIFO-0.0500-1.9000 cache size     2611, 1228252 req, miss ratio 0.2872, byte miss ratio 0.2872
cdn1_colo28.ns5174 S3FIFO-0.0500-1.9000 cache size     5222, 1228252 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_colo28.ns5174 S3FIFO-0.0500-1.9000 cache size    10444, 1228252 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_colo28.ns5174 S3FIFO-0.0500-1.9000 cache size    20888, 1228252 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns5174 S3FIFO-0.2000-1.9000 cache size       26, 1228252 req, miss ratio 0.8698, byte miss ratio 0.8698
cdn1_colo28.ns5174 S3FIFO-0.2000-1.9000 cache size       78, 1228252 req, miss ratio 0.8194, byte miss ratio 0.8194
cdn1_colo28.ns5174 S3FIFO-0.2000-1.9000 cache size      261, 1228252 req, miss ratio 0.7221, byte miss ratio 0.7221
cdn1_colo28.ns5174 S3FIFO-0.2000-1.9000 cache size      783, 1228252 req, miss ratio 0.5729, byte miss ratio 0.5729
cdn1_colo28.ns5174 S3FIFO-0.2000-1.9000 cache size     2611, 1228252 req, miss ratio 0.3050, byte miss ratio 0.3050
cdn1_colo28.ns5174 S3FIFO-0.2000-1.9000 cache size     5222, 1228252 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_colo28.ns5174 S3FIFO-0.2000-1.9000 cache size    10444, 1228252 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_colo28.ns5174 S3FIFO-0.2000-1.9000 cache size    20888, 1228252 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns5174 S3FIFO-0.0010-0.9000 cache size       26, 1228252 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5174 S3FIFO-0.0010-0.9000 cache size       78, 1228252 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5174 S3FIFO-0.0010-0.9000 cache size      261, 1228252 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5174 S3FIFO-0.0010-0.9000 cache size      783, 1228252 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5174 S3FIFO-0.0010-0.9000 cache size     2611, 1228252 req, miss ratio 0.2685, byte miss ratio 0.2685
cdn1_colo28.ns5174 S3FIFO-0.0010-0.9000 cache size     5222, 1228252 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_colo28.ns5174 S3FIFO-0.0010-0.9000 cache size    10444, 1228252 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns5174 S3FIFO-0.0010-0.9000 cache size    20888, 1228252 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns5174 S3FIFO-0.4500-1.9000 cache size       26, 1228252 req, miss ratio 0.8853, byte miss ratio 0.8853
cdn1_colo28.ns5174 S3FIFO-0.4500-1.9000 cache size       78, 1228252 req, miss ratio 0.8354, byte miss ratio 0.8354
cdn1_colo28.ns5174 S3FIFO-0.4500-1.9000 cache size      261, 1228252 req, miss ratio 0.7482, byte miss ratio 0.7482
cdn1_colo28.ns5174 S3FIFO-0.4500-1.9000 cache size      783, 1228252 req, miss ratio 0.6068, byte miss ratio 0.6068
cdn1_colo28.ns5174 S3FIFO-0.4500-1.9000 cache size     2611, 1228252 req, miss ratio 0.3330, byte miss ratio 0.3330
cdn1_colo28.ns5174 S3FIFO-0.4500-1.9000 cache size     5222, 1228252 req, miss ratio 0.1608, byte miss ratio 0.1608
cdn1_colo28.ns5174 S3FIFO-0.4500-1.9000 cache size    10444, 1228252 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_colo28.ns5174 S3FIFO-0.4500-1.9000 cache size    20888, 1228252 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_colo28.ns5174 S3FIFO-0.1500-1.9000 cache size       26, 1228252 req, miss ratio 0.8659, byte miss ratio 0.8659
cdn1_colo28.ns5174 S3FIFO-0.1500-1.9000 cache size       78, 1228252 req, miss ratio 0.8163, byte miss ratio 0.8163
cdn1_colo28.ns5174 S3FIFO-0.1500-1.9000 cache size      261, 1228252 req, miss ratio 0.7172, byte miss ratio 0.7172
cdn1_colo28.ns5174 S3FIFO-0.1500-1.9000 cache size      783, 1228252 req, miss ratio 0.5660, byte miss ratio 0.5660
cdn1_colo28.ns5174 S3FIFO-0.1500-1.9000 cache size     2611, 1228252 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_colo28.ns5174 S3FIFO-0.1500-1.9000 cache size     5222, 1228252 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_colo28.ns5174 S3FIFO-0.1500-1.9000 cache size    10444, 1228252 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_colo28.ns5174 S3FIFO-0.1500-1.9000 cache size    20888, 1228252 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns5174 S3FIFO-0.0100-0.9000 cache size       26, 1228252 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5174 S3FIFO-0.0100-0.9000 cache size       78, 1228252 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5174 S3FIFO-0.0100-0.9000 cache size      261, 1228252 req, miss ratio 0.6923, byte miss ratio 0.6923
cdn1_colo28.ns5174 S3FIFO-0.0100-0.9000 cache size      783, 1228252 req, miss ratio 0.5312, byte miss ratio 0.5312
cdn1_colo28.ns5174 S3FIFO-0.0100-0.9000 cache size     2611, 1228252 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_colo28.ns5174 S3FIFO-0.0100-0.9000 cache size     5222, 1228252 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_colo28.ns5174 S3FIFO-0.0100-0.9000 cache size    10444, 1228252 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns5174 S3FIFO-0.0100-0.9000 cache size    20888, 1228252 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns5174 S3FIFO-0.5000-1.9000 cache size       26, 1228252 req, miss ratio 0.8921, byte miss ratio 0.8921
cdn1_colo28.ns5174 S3FIFO-0.5000-1.9000 cache size       78, 1228252 req, miss ratio 0.8391, byte miss ratio 0.8391
cdn1_colo28.ns5174 S3FIFO-0.5000-1.9000 cache size      261, 1228252 req, miss ratio 0.7539, byte miss ratio 0.7539
cdn1_colo28.ns5174 S3FIFO-0.5000-1.9000 cache size      783, 1228252 req, miss ratio 0.6142, byte miss ratio 0.6142
cdn1_colo28.ns5174 S3FIFO-0.5000-1.9000 cache size     2611, 1228252 req, miss ratio 0.3390, byte miss ratio 0.3390
cdn1_colo28.ns5174 S3FIFO-0.5000-1.9000 cache size     5222, 1228252 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_colo28.ns5174 S3FIFO-0.5000-1.9000 cache size    10444, 1228252 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_colo28.ns5174 S3FIFO-0.5000-1.9000 cache size    20888, 1228252 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns5174 S3FIFO-0.6000-1.9000 cache size       26, 1228252 req, miss ratio 0.9001, byte miss ratio 0.9001
cdn1_colo28.ns5174 S3FIFO-0.6000-1.9000 cache size       78, 1228252 req, miss ratio 0.8463, byte miss ratio 0.8463
cdn1_colo28.ns5174 S3FIFO-0.6000-1.9000 cache size      261, 1228252 req, miss ratio 0.7652, byte miss ratio 0.7652
cdn1_colo28.ns5174 S3FIFO-0.6000-1.9000 cache size      783, 1228252 req, miss ratio 0.6279, byte miss ratio 0.6279
cdn1_colo28.ns5174 S3FIFO-0.6000-1.9000 cache size     2611, 1228252 req, miss ratio 0.3500, byte miss ratio 0.3500
cdn1_colo28.ns5174 S3FIFO-0.6000-1.9000 cache size     5222, 1228252 req, miss ratio 0.1736, byte miss ratio 0.1736
cdn1_colo28.ns5174 S3FIFO-0.6000-1.9000 cache size    10444, 1228252 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_colo28.ns5174 S3FIFO-0.6000-1.9000 cache size    20888, 1228252 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_colo28.ns5174 S3FIFO-0.9900-0.9000 cache size       26, 1228252 req, miss ratio 0.9606, byte miss ratio 0.9606
cdn1_colo28.ns5174 S3FIFO-0.9900-0.9000 cache size       78, 1228252 req, miss ratio 0.9152, byte miss ratio 0.9152
cdn1_colo28.ns5174 S3FIFO-0.9900-0.9000 cache size      261, 1228252 req, miss ratio 0.8213, byte miss ratio 0.8213
cdn1_colo28.ns5174 S3FIFO-0.9900-0.9000 cache size      783, 1228252 req, miss ratio 0.6790, byte miss ratio 0.6790
cdn1_colo28.ns5174 S3FIFO-0.9900-0.9000 cache size     2611, 1228252 req, miss ratio 0.3988, byte miss ratio 0.3988
cdn1_colo28.ns5174 S3FIFO-0.9900-0.9000 cache size     5222, 1228252 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_colo28.ns5174 S3FIFO-0.9900-0.9000 cache size    10444, 1228252 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_colo28.ns5174 S3FIFO-0.9900-0.9000 cache size    20888, 1228252 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_colo28.ns5174 S3FIFO-0.8000-1.9000 cache size       26, 1228252 req, miss ratio 0.9315, byte miss ratio 0.9315
cdn1_colo28.ns5174 S3FIFO-0.8000-1.9000 cache size       78, 1228252 req, miss ratio 0.8724, byte miss ratio 0.8724
cdn1_colo28.ns5174 S3FIFO-0.8000-1.9000 cache size      261, 1228252 req, miss ratio 0.7891, byte miss ratio 0.7891
cdn1_colo28.ns5174 S3FIFO-0.8000-1.9000 cache size      783, 1228252 req, miss ratio 0.6534, byte miss ratio 0.6534
cdn1_colo28.ns5174 S3FIFO-0.8000-1.9000 cache size     2611, 1228252 req, miss ratio 0.3715, byte miss ratio 0.3715
cdn1_colo28.ns5174 S3FIFO-0.8000-1.9000 cache size     5222, 1228252 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_colo28.ns5174 S3FIFO-0.8000-1.9000 cache size    10444, 1228252 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_colo28.ns5174 S3FIFO-0.8000-1.9000 cache size    20888, 1228252 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_colo28.ns5174 S3FIFO-0.8500-0.9000 cache size       26, 1228252 req, miss ratio 0.9423, byte miss ratio 0.9423
cdn1_colo28.ns5174 S3FIFO-0.8500-0.9000 cache size       78, 1228252 req, miss ratio 0.8768, byte miss ratio 0.8768
cdn1_colo28.ns5174 S3FIFO-0.8500-0.9000 cache size      261, 1228252 req, miss ratio 0.7900, byte miss ratio 0.7900
cdn1_colo28.ns5174 S3FIFO-0.8500-0.9000 cache size      783, 1228252 req, miss ratio 0.6558, byte miss ratio 0.6558
cdn1_colo28.ns5174 S3FIFO-0.8500-0.9000 cache size     2611, 1228252 req, miss ratio 0.3845, byte miss ratio 0.3845
cdn1_colo28.ns5174 S3FIFO-0.8500-0.9000 cache size     5222, 1228252 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_colo28.ns5174 S3FIFO-0.8500-0.9000 cache size    10444, 1228252 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_colo28.ns5174 S3FIFO-0.8500-0.9000 cache size    20888, 1228252 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns5174 S3FIFO-0.9500-0.9000 cache size       26, 1228252 req, miss ratio 0.9556, byte miss ratio 0.9556
cdn1_colo28.ns5174 S3FIFO-0.9500-0.9000 cache size       78, 1228252 req, miss ratio 0.9067, byte miss ratio 0.9067
cdn1_colo28.ns5174 S3FIFO-0.9500-0.9000 cache size      261, 1228252 req, miss ratio 0.8117, byte miss ratio 0.8117
cdn1_colo28.ns5174 S3FIFO-0.9500-0.9000 cache size      783, 1228252 req, miss ratio 0.6718, byte miss ratio 0.6718
cdn1_colo28.ns5174 S3FIFO-0.9500-0.9000 cache size     2611, 1228252 req, miss ratio 0.3952, byte miss ratio 0.3952
cdn1_colo28.ns5174 S3FIFO-0.9500-0.9000 cache size     5222, 1228252 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_colo28.ns5174 S3FIFO-0.9500-0.9000 cache size    10444, 1228252 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_colo28.ns5174 S3FIFO-0.9500-0.9000 cache size    20888, 1228252 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_colo28.ns5174 S3FIFO-0.7500-1.9000 cache size       26, 1228252 req, miss ratio 0.9237, byte miss ratio 0.9237
cdn1_colo28.ns5174 S3FIFO-0.7500-1.9000 cache size       78, 1228252 req, miss ratio 0.8639, byte miss ratio 0.8639
cdn1_colo28.ns5174 S3FIFO-0.7500-1.9000 cache size      261, 1228252 req, miss ratio 0.7825, byte miss ratio 0.7825
cdn1_colo28.ns5174 S3FIFO-0.7500-1.9000 cache size      783, 1228252 req, miss ratio 0.6472, byte miss ratio 0.6472
cdn1_colo28.ns5174 S3FIFO-0.7500-1.9000 cache size     2611, 1228252 req, miss ratio 0.3662, byte miss ratio 0.3662
cdn1_colo28.ns5174 S3FIFO-0.7500-1.9000 cache size     5222, 1228252 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_colo28.ns5174 S3FIFO-0.7500-1.9000 cache size    10444, 1228252 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_colo28.ns5174 S3FIFO-0.7500-1.9000 cache size    20888, 1228252 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_colo28.ns5174 S3FIFO-0.6500-1.9000 cache size       26, 1228252 req, miss ratio 0.9049, byte miss ratio 0.9049
cdn1_colo28.ns5174 S3FIFO-0.6500-1.9000 cache size       78, 1228252 req, miss ratio 0.8512, byte miss ratio 0.8512
cdn1_colo28.ns5174 S3FIFO-0.6500-1.9000 cache size      261, 1228252 req, miss ratio 0.7709, byte miss ratio 0.7709
cdn1_colo28.ns5174 S3FIFO-0.6500-1.9000 cache size      783, 1228252 req, miss ratio 0.6347, byte miss ratio 0.6347
cdn1_colo28.ns5174 S3FIFO-0.6500-1.9000 cache size     2611, 1228252 req, miss ratio 0.3557, byte miss ratio 0.3557
cdn1_colo28.ns5174 S3FIFO-0.6500-1.9000 cache size     5222, 1228252 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_colo28.ns5174 S3FIFO-0.6500-1.9000 cache size    10444, 1228252 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_colo28.ns5174 S3FIFO-0.6500-1.9000 cache size    20888, 1228252 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns5174 S3FIFO-0.9000-0.9000 cache size       26, 1228252 req, miss ratio 0.9495, byte miss ratio 0.9495
cdn1_colo28.ns5174 S3FIFO-0.9000-0.9000 cache size       78, 1228252 req, miss ratio 0.8917, byte miss ratio 0.8917
cdn1_colo28.ns5174 S3FIFO-0.9000-0.9000 cache size      261, 1228252 req, miss ratio 0.7992, byte miss ratio 0.7992
cdn1_colo28.ns5174 S3FIFO-0.9000-0.9000 cache size      783, 1228252 req, miss ratio 0.6633, byte miss ratio 0.6633
cdn1_colo28.ns5174 S3FIFO-0.9000-0.9000 cache size     2611, 1228252 req, miss ratio 0.3903, byte miss ratio 0.3903
cdn1_colo28.ns5174 S3FIFO-0.9000-0.9000 cache size     5222, 1228252 req, miss ratio 0.2060, byte miss ratio 0.2060
cdn1_colo28.ns5174 S3FIFO-0.9000-0.9000 cache size    10444, 1228252 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_colo28.ns5174 S3FIFO-0.9000-0.9000 cache size    20888, 1228252 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_colo28.ns5174 S3FIFO-0.9500-1.9000 cache size       26, 1228252 req, miss ratio 0.9586, byte miss ratio 0.9586
cdn1_colo28.ns5174 S3FIFO-0.9500-1.9000 cache size       78, 1228252 req, miss ratio 0.9101, byte miss ratio 0.9101
cdn1_colo28.ns5174 S3FIFO-0.9500-1.9000 cache size      261, 1228252 req, miss ratio 0.8162, byte miss ratio 0.8162
cdn1_colo28.ns5174 S3FIFO-0.9500-1.9000 cache size      783, 1228252 req, miss ratio 0.6718, byte miss ratio 0.6718
cdn1_colo28.ns5174 S3FIFO-0.9500-1.9000 cache size     2611, 1228252 req, miss ratio 0.3848, byte miss ratio 0.3848
cdn1_colo28.ns5174 S3FIFO-0.9500-1.9000 cache size     5222, 1228252 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_colo28.ns5174 S3FIFO-0.9500-1.9000 cache size    10444, 1228252 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_colo28.ns5174 S3FIFO-0.9500-1.9000 cache size    20888, 1228252 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_colo28.ns5174 S3FIFO-0.3000-1.9000 cache size       26, 1228252 req, miss ratio 0.8742, byte miss ratio 0.8742
cdn1_colo28.ns5174 S3FIFO-0.3000-1.9000 cache size       78, 1228252 req, miss ratio 0.8256, byte miss ratio 0.8256
cdn1_colo28.ns5174 S3FIFO-0.3000-1.9000 cache size      261, 1228252 req, miss ratio 0.7322, byte miss ratio 0.7322
cdn1_colo28.ns5174 S3FIFO-0.3000-1.9000 cache size      783, 1228252 req, miss ratio 0.5862, byte miss ratio 0.5862
cdn1_colo28.ns5174 S3FIFO-0.3000-1.9000 cache size     2611, 1228252 req, miss ratio 0.3161, byte miss ratio 0.3161
cdn1_colo28.ns5174 S3FIFO-0.3000-1.9000 cache size     5222, 1228252 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_colo28.ns5174 S3FIFO-0.3000-1.9000 cache size    10444, 1228252 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns5174 S3FIFO-0.3000-1.9000 cache size    20888, 1228252 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns5174 S3FIFO-0.8000-0.9000 cache size       26, 1228252 req, miss ratio 0.9259, byte miss ratio 0.9259
cdn1_colo28.ns5174 S3FIFO-0.8000-0.9000 cache size       78, 1228252 req, miss ratio 0.8660, byte miss ratio 0.8660
cdn1_colo28.ns5174 S3FIFO-0.8000-0.9000 cache size      261, 1228252 req, miss ratio 0.7823, byte miss ratio 0.7823
cdn1_colo28.ns5174 S3FIFO-0.8000-0.9000 cache size      783, 1228252 req, miss ratio 0.6486, byte miss ratio 0.6486
cdn1_colo28.ns5174 S3FIFO-0.8000-0.9000 cache size     2611, 1228252 req, miss ratio 0.3780, byte miss ratio 0.3780
cdn1_colo28.ns5174 S3FIFO-0.8000-0.9000 cache size     5222, 1228252 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_colo28.ns5174 S3FIFO-0.8000-0.9000 cache size    10444, 1228252 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_colo28.ns5174 S3FIFO-0.8000-0.9000 cache size    20888, 1228252 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_colo28.ns5174 S3FIFO-0.7500-0.9000 cache size       26, 1228252 req, miss ratio 0.9182, byte miss ratio 0.9182
cdn1_colo28.ns5174 S3FIFO-0.7500-0.9000 cache size       78, 1228252 req, miss ratio 0.8579, byte miss ratio 0.8579
cdn1_colo28.ns5174 S3FIFO-0.7500-0.9000 cache size      261, 1228252 req, miss ratio 0.7757, byte miss ratio 0.7757
cdn1_colo28.ns5174 S3FIFO-0.7500-0.9000 cache size      783, 1228252 req, miss ratio 0.6407, byte miss ratio 0.6407
cdn1_colo28.ns5174 S3FIFO-0.7500-0.9000 cache size     2611, 1228252 req, miss ratio 0.3713, byte miss ratio 0.3713
cdn1_colo28.ns5174 S3FIFO-0.7500-0.9000 cache size     5222, 1228252 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_colo28.ns5174 S3FIFO-0.7500-0.9000 cache size    10444, 1228252 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_colo28.ns5174 S3FIFO-0.7500-0.9000 cache size    20888, 1228252 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_colo28.ns5174 S3FIFO-0.5000-0.9000 cache size       26, 1228252 req, miss ratio 0.8876, byte miss ratio 0.8876
cdn1_colo28.ns5174 S3FIFO-0.5000-0.9000 cache size       78, 1228252 req, miss ratio 0.8343, byte miss ratio 0.8343
cdn1_colo28.ns5174 S3FIFO-0.5000-0.9000 cache size      261, 1228252 req, miss ratio 0.7443, byte miss ratio 0.7443
cdn1_colo28.ns5174 S3FIFO-0.5000-0.9000 cache size      783, 1228252 req, miss ratio 0.6005, byte miss ratio 0.6005
cdn1_colo28.ns5174 S3FIFO-0.5000-0.9000 cache size     2611, 1228252 req, miss ratio 0.3381, byte miss ratio 0.3381
cdn1_colo28.ns5174 S3FIFO-0.5000-0.9000 cache size     5222, 1228252 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_colo28.ns5174 S3FIFO-0.5000-0.9000 cache size    10444, 1228252 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_colo28.ns5174 S3FIFO-0.5000-0.9000 cache size    20888, 1228252 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns5174 S3FIFO-0.3000-0.9000 cache size       26, 1228252 req, miss ratio 0.8703, byte miss ratio 0.8703
cdn1_colo28.ns5174 S3FIFO-0.3000-0.9000 cache size       78, 1228252 req, miss ratio 0.8205, byte miss ratio 0.8205
cdn1_colo28.ns5174 S3FIFO-0.3000-0.9000 cache size      261, 1228252 req, miss ratio 0.7217, byte miss ratio 0.7217
cdn1_colo28.ns5174 S3FIFO-0.3000-0.9000 cache size      783, 1228252 req, miss ratio 0.5704, byte miss ratio 0.5704
cdn1_colo28.ns5174 S3FIFO-0.3000-0.9000 cache size     2611, 1228252 req, miss ratio 0.3102, byte miss ratio 0.3102
cdn1_colo28.ns5174 S3FIFO-0.3000-0.9000 cache size     5222, 1228252 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_colo28.ns5174 S3FIFO-0.3000-0.9000 cache size    10444, 1228252 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns5174 S3FIFO-0.3000-0.9000 cache size    20888, 1228252 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns5174 S3FIFO-0.2500-1.9000 cache size       26, 1228252 req, miss ratio 0.8719, byte miss ratio 0.8719
cdn1_colo28.ns5174 S3FIFO-0.2500-1.9000 cache size       78, 1228252 req, miss ratio 0.8224, byte miss ratio 0.8224
cdn1_colo28.ns5174 S3FIFO-0.2500-1.9000 cache size      261, 1228252 req, miss ratio 0.7271, byte miss ratio 0.7271
cdn1_colo28.ns5174 S3FIFO-0.2500-1.9000 cache size      783, 1228252 req, miss ratio 0.5795, byte miss ratio 0.5795
cdn1_colo28.ns5174 S3FIFO-0.2500-1.9000 cache size     2611, 1228252 req, miss ratio 0.3105, byte miss ratio 0.3105
cdn1_colo28.ns5174 S3FIFO-0.2500-1.9000 cache size     5222, 1228252 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_colo28.ns5174 S3FIFO-0.2500-1.9000 cache size    10444, 1228252 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_colo28.ns5174 S3FIFO-0.2500-1.9000 cache size    20888, 1228252 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_colo28.ns5174 FIFO cache size       26, 1228252 req, miss ratio 0.9621, byte miss ratio 0.9621
cdn1_colo28.ns5174 FIFO cache size       78, 1228252 req, miss ratio 0.9130, byte miss ratio 0.9130
cdn1_colo28.ns5174 FIFO cache size      261, 1228252 req, miss ratio 0.8196, byte miss ratio 0.8196
cdn1_colo28.ns5174 FIFO cache size      783, 1228252 req, miss ratio 0.6754, byte miss ratio 0.6754
cdn1_colo28.ns5174 FIFO cache size     2611, 1228252 req, miss ratio 0.4089, byte miss ratio 0.4089
cdn1_colo28.ns5174 FIFO cache size     5222, 1228252 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_colo28.ns5174 FIFO cache size    10444, 1228252 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_colo28.ns5174 FIFO cache size    20888, 1228252 req, miss ratio 0.0310, byte miss ratio 0.0310
