tencentBlock.ns12704 S3FIFO-0.1000-0.9000 cache size     2908, 55860119 req, miss ratio 0.7783, byte miss ratio 0.7783
tencentBlock.ns12704 S3FIFO-0.2500-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns12704 S3FIFO-0.8500-0.9000 cache size     2908, 55860119 req, miss ratio 0.7741, byte miss ratio 0.7741
tencentBlock.ns12704 S3FIFO-0.8500-0.9000 cache size     8725, 55860119 req, miss ratio 0.6908, byte miss ratio 0.6908
tencentBlock.ns12704 S3FIFO-0.8500-0.9000 cache size    29085, 55860119 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns12704 S3FIFO-0.8500-0.9000 cache size    87257, 55860119 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns12704 S3FIFO-0.8500-0.9000 cache size   290859, 55860119 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns12704 S3FIFO-0.8500-0.9000 cache size   581719, 55860119 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns12704 S3FIFO-0.8500-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns12704 S3FIFO-0.8500-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns12704 S3FIFO-0.4500-1.9000 cache size     2908, 55860119 req, miss ratio 0.7580, byte miss ratio 0.7580
tencentBlock.ns12704 S3FIFO-0.4500-1.9000 cache size     8725, 55860119 req, miss ratio 0.6668, byte miss ratio 0.6668
tencentBlock.ns12704 S3FIFO-0.4500-1.9000 cache size    29085, 55860119 req, miss ratio 0.5450, byte miss ratio 0.5450
tencentBlock.ns12704 S3FIFO-0.4500-1.9000 cache size    87257, 55860119 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns12704 S3FIFO-0.4500-1.9000 cache size   290859, 55860119 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns12704 S3FIFO-0.4500-1.9000 cache size   581719, 55860119 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns12704 S3FIFO-0.4500-1.9000 cache size  1163439, 55860119 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns12704 S3FIFO-0.4500-1.9000 cache size  2326879, 55860119 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns12704 S3FIFO-0.3500-1.9000 cache size     2908, 55860119 req, miss ratio 0.7583, byte miss ratio 0.7583
tencentBlock.ns12704 S3FIFO-0.3500-1.9000 cache size     8725, 55860119 req, miss ratio 0.6618, byte miss ratio 0.6618
tencentBlock.ns12704 S3FIFO-0.3500-1.9000 cache size    29085, 55860119 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns12704 S3FIFO-0.3500-1.9000 cache size    87257, 55860119 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns12704 S3FIFO-0.3500-1.9000 cache size   290859, 55860119 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns12704 S3FIFO-0.3500-1.9000 cache size   581719, 55860119 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns12704 S3FIFO-0.3500-1.9000 cache size  1163439, 55860119 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns12704 S3FIFO-0.3500-1.9000 cache size  2326879, 55860119 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns12704 S3FIFO-0.3000-0.9000 cache size     2908, 55860119 req, miss ratio 0.7626, byte miss ratio 0.7626
tencentBlock.ns12704 S3FIFO-0.3000-0.9000 cache size     8725, 55860119 req, miss ratio 0.6595, byte miss ratio 0.6595
tencentBlock.ns12704 S3FIFO-0.3000-0.9000 cache size    29085, 55860119 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns12704 S3FIFO-0.3000-0.9000 cache size    87257, 55860119 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns12704 S3FIFO-0.3000-0.9000 cache size   290859, 55860119 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns12704 S3FIFO-0.3000-0.9000 cache size   581719, 55860119 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns12704 S3FIFO-0.3000-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns12704 S3FIFO-0.3000-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns12704 S3FIFO-0.6000-1.9000 cache size     2908, 55860119 req, miss ratio 0.7609, byte miss ratio 0.7609
tencentBlock.ns12704 S3FIFO-0.6000-1.9000 cache size     8725, 55860119 req, miss ratio 0.6769, byte miss ratio 0.6769
tencentBlock.ns12704 S3FIFO-0.6000-1.9000 cache size    29085, 55860119 req, miss ratio 0.5538, byte miss ratio 0.5538
tencentBlock.ns12704 S3FIFO-0.6000-1.9000 cache size    87257, 55860119 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns12704 S3FIFO-0.6000-1.9000 cache size   290859, 55860119 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns12704 S3FIFO-0.6000-1.9000 cache size   581719, 55860119 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns12704 S3FIFO-0.6000-1.9000 cache size  1163439, 55860119 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns12704 S3FIFO-0.6000-1.9000 cache size  2326879, 55860119 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns12704 S3FIFO-0.1500-1.9000 cache size     2908, 55860119 req, miss ratio 0.7666, byte miss ratio 0.7666
tencentBlock.ns12704 S3FIFO-0.1500-1.9000 cache size     8725, 55860119 req, miss ratio 0.6614, byte miss ratio 0.6614
tencentBlock.ns12704 S3FIFO-0.1500-1.9000 cache size    29085, 55860119 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns12704 S3FIFO-0.1500-1.9000 cache size    87257, 55860119 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns12704 S3FIFO-0.1500-1.9000 cache size   290859, 55860119 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns12704 S3FIFO-0.1500-1.9000 cache size   581719, 55860119 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns12704 S3FIFO-0.1500-1.9000 cache size  1163439, 55860119 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns12704 S3FIFO-0.1500-1.9000 cache size  2326879, 55860119 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns12704 S3FIFO-0.0010-1.9000 cache size     2908, 55860119 req, miss ratio 0.7906, byte miss ratio 0.7906
tencentBlock.ns12704 S3FIFO-0.0010-1.9000 cache size     8725, 55860119 req, miss ratio 0.7029, byte miss ratio 0.7029
tencentBlock.ns12704 S3FIFO-0.0010-1.9000 cache size    29085, 55860119 req, miss ratio 0.5761, byte miss ratio 0.5761
tencentBlock.ns12704 S3FIFO-0.0010-1.9000 cache size    87257, 55860119 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns12704 S3FIFO-0.0010-1.9000 cache size   290859, 55860119 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns12704 S3FIFO-0.0010-1.9000 cache size   581719, 55860119 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns12704 S3FIFO-0.0010-1.9000 cache size  1163439, 55860119 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns12704 S3FIFO-0.0010-1.9000 cache size  2326879, 55860119 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns12704 S3FIFO-0.6000-0.9000 cache size     2908, 55860119 req, miss ratio 0.7604, byte miss ratio 0.7604
tencentBlock.ns12704 S3FIFO-0.6000-0.9000 cache size     8725, 55860119 req, miss ratio 0.6746, byte miss ratio 0.6746
tencentBlock.ns12704 S3FIFO-0.6000-0.9000 cache size    29085, 55860119 req, miss ratio 0.5502, byte miss ratio 0.5502
tencentBlock.ns12704 S3FIFO-0.6000-0.9000 cache size    87257, 55860119 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns12704 S3FIFO-0.6000-0.9000 cache size   290859, 55860119 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns12704 S3FIFO-0.6000-0.9000 cache size   581719, 55860119 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns12704 S3FIFO-0.6000-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns12704 S3FIFO-0.6000-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns12704 S3FIFO-0.5000-1.9000 cache size     2908, 55860119 req, miss ratio 0.7585, byte miss ratio 0.7585
tencentBlock.ns12704 S3FIFO-0.5000-1.9000 cache size     8725, 55860119 req, miss ratio 0.6700, byte miss ratio 0.6700
tencentBlock.ns12704 S3FIFO-0.5000-1.9000 cache size    29085, 55860119 req, miss ratio 0.5478, byte miss ratio 0.5478
tencentBlock.ns12704 S3FIFO-0.5000-1.9000 cache size    87257, 55860119 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns12704 S3FIFO-0.5000-1.9000 cache size   290859, 55860119 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns12704 S3FIFO-0.5000-1.9000 cache size   581719, 55860119 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns12704 S3FIFO-0.5000-1.9000 cache size  1163439, 55860119 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns12704 S3FIFO-0.5000-1.9000 cache size  2326879, 55860119 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns12704 S3FIFO-0.3500-0.9000 cache size     2908, 55860119 req, miss ratio 0.7609, byte miss ratio 0.7609
tencentBlock.ns12704 S3FIFO-0.3500-0.9000 cache size     8725, 55860119 req, miss ratio 0.6606, byte miss ratio 0.6606
tencentBlock.ns12704 S3FIFO-0.3500-0.9000 cache size    29085, 55860119 req, miss ratio 0.5352, byte miss ratio 0.5352
tencentBlock.ns12704 S3FIFO-0.3500-0.9000 cache size    87257, 55860119 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns12704 S3FIFO-0.3500-0.9000 cache size   290859, 55860119 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns12704 S3FIFO-0.3500-0.9000 cache size   581719, 55860119 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns12704 S3FIFO-0.3500-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns12704 S3FIFO-0.3500-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns12704 S3FIFO-0.7000-0.9000 cache size     2908, 55860119 req, miss ratio 0.7639, byte miss ratio 0.7639
tencentBlock.ns12704 S3FIFO-0.7000-0.9000 cache size     8725, 55860119 req, miss ratio 0.6815, byte miss ratio 0.6815
tencentBlock.ns12704 S3FIFO-0.7000-0.9000 cache size    29085, 55860119 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns12704 S3FIFO-0.7000-0.9000 cache size    87257, 55860119 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns12704 S3FIFO-0.7000-0.9000 cache size   290859, 55860119 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns12704 S3FIFO-0.7000-0.9000 cache size   581719, 55860119 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns12704 S3FIFO-0.7000-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns12704 S3FIFO-0.7000-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns12704 S3FIFO-0.9000-0.9000 cache size     2908, 55860119 req, miss ratio 0.7789, byte miss ratio 0.7789
tencentBlock.ns12704 S3FIFO-0.9000-0.9000 cache size     8725, 55860119 req, miss ratio 0.6947, byte miss ratio 0.6947
tencentBlock.ns12704 S3FIFO-0.9000-0.9000 cache size    29085, 55860119 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns12704 S3FIFO-0.9000-0.9000 cache size    87257, 55860119 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns12704 S3FIFO-0.9000-0.9000 cache size   290859, 55860119 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns12704 S3FIFO-0.9000-0.9000 cache size   581719, 55860119 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns12704 S3FIFO-0.9000-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns12704 S3FIFO-0.9000-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns12704 S3FIFO-0.2000-1.9000 cache size     2908, 55860119 req, miss ratio 0.7633, byte miss ratio 0.7633
tencentBlock.ns12704 S3FIFO-0.2000-1.9000 cache size     8725, 55860119 req, miss ratio 0.6597, byte miss ratio 0.6597
tencentBlock.ns12704 S3FIFO-0.2000-1.9000 cache size    29085, 55860119 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns12704 S3FIFO-0.2000-1.9000 cache size    87257, 55860119 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns12704 S3FIFO-0.2000-1.9000 cache size   290859, 55860119 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns12704 S3FIFO-0.2000-1.9000 cache size   581719, 55860119 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns12704 S3FIFO-0.2000-1.9000 cache size  1163439, 55860119 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns12704 S3FIFO-0.2000-1.9000 cache size  2326879, 55860119 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns12704 S3FIFO-0.7000-1.9000 cache size     2908, 55860119 req, miss ratio 0.7652, byte miss ratio 0.7652
tencentBlock.ns12704 S3FIFO-0.7000-1.9000 cache size     8725, 55860119 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns12704 S3FIFO-0.7000-1.9000 cache size    29085, 55860119 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns12704 S3FIFO-0.7000-1.9000 cache size    87257, 55860119 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns12704 S3FIFO-0.7000-1.9000 cache size   290859, 55860119 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns12704 S3FIFO-0.7000-1.9000 cache size   581719, 55860119 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns12704 S3FIFO-0.7000-1.9000 cache size  1163439, 55860119 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns12704 S3FIFO-0.7000-1.9000 cache size  2326879, 55860119 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns12704 S3FIFO-0.0500-1.9000 cache size     2908, 55860119 req, miss ratio 0.7812, byte miss ratio 0.7812
tencentBlock.ns12704 S3FIFO-0.0500-1.9000 cache size     8725, 55860119 req, miss ratio 0.6753, byte miss ratio 0.6753
tencentBlock.ns12704 S3FIFO-0.0500-1.9000 cache size    29085, 55860119 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns12704 S3FIFO-0.0500-1.9000 cache size    87257, 55860119 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns12704 S3FIFO-0.0500-1.9000 cache size   290859, 55860119 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns12704 S3FIFO-0.0500-1.9000 cache size   581719, 55860119 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns12704 S3FIFO-0.0500-1.9000 cache size  1163439, 55860119 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns12704 S3FIFO-0.0500-1.9000 cache size  2326879, 55860119 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns12704 S3FIFO-0.0050-0.9000 cache size     2908, 55860119 req, miss ratio 0.7979, byte miss ratio 0.7979
tencentBlock.ns12704 S3FIFO-0.0050-0.9000 cache size     8725, 55860119 req, miss ratio 0.7046, byte miss ratio 0.7046
tencentBlock.ns12704 S3FIFO-0.0050-0.9000 cache size    29085, 55860119 req, miss ratio 0.5657, byte miss ratio 0.5657
tencentBlock.ns12704 S3FIFO-0.0050-0.9000 cache size    87257, 55860119 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns12704 S3FIFO-0.0050-0.9000 cache size   290859, 55860119 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns12704 S3FIFO-0.0050-0.9000 cache size   581719, 55860119 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns12704 S3FIFO-0.0050-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns12704 S3FIFO-0.0050-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns12704 S3FIFO-0.5500-1.9000 cache size     2908, 55860119 req, miss ratio 0.7595, byte miss ratio 0.7595
tencentBlock.ns12704 S3FIFO-0.5500-1.9000 cache size     8725, 55860119 req, miss ratio 0.6734, byte miss ratio 0.6734
tencentBlock.ns12704 S3FIFO-0.5500-1.9000 cache size    29085, 55860119 req, miss ratio 0.5508, byte miss ratio 0.5508
tencentBlock.ns12704 S3FIFO-0.5500-1.9000 cache size    87257, 55860119 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns12704 S3FIFO-0.5500-1.9000 cache size   290859, 55860119 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns12704 S3FIFO-0.5500-1.9000 cache size   581719, 55860119 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns12704 S3FIFO-0.5500-1.9000 cache size  1163439, 55860119 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns12704 S3FIFO-0.5500-1.9000 cache size  2326879, 55860119 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns12704 S3FIFO-0.9900-0.9000 cache size     2908, 55860119 req, miss ratio 0.7871, byte miss ratio 0.7871
tencentBlock.ns12704 S3FIFO-0.9900-0.9000 cache size     8725, 55860119 req, miss ratio 0.7037, byte miss ratio 0.7037
tencentBlock.ns12704 S3FIFO-0.9900-0.9000 cache size    29085, 55860119 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns12704 S3FIFO-0.9900-0.9000 cache size    87257, 55860119 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns12704 S3FIFO-0.9900-0.9000 cache size   290859, 55860119 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns12704 S3FIFO-0.9900-0.9000 cache size   581719, 55860119 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns12704 S3FIFO-0.9900-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns12704 S3FIFO-0.9900-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns12704 S3FIFO-0.7500-0.9000 cache size     2908, 55860119 req, miss ratio 0.7666, byte miss ratio 0.7666
tencentBlock.ns12704 S3FIFO-0.7500-0.9000 cache size     8725, 55860119 req, miss ratio 0.6846, byte miss ratio 0.6846
tencentBlock.ns12704 S3FIFO-0.7500-0.9000 cache size    29085, 55860119 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns12704 S3FIFO-0.7500-0.9000 cache size    87257, 55860119 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns12704 S3FIFO-0.7500-0.9000 cache size   290859, 55860119 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns12704 S3FIFO-0.7500-0.9000 cache size   581719, 55860119 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns12704 S3FIFO-0.7500-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns12704 S3FIFO-0.7500-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns12704 S3FIFO-0.0100-0.9000 cache size     2908, 55860119 req, miss ratio 0.7972, byte miss ratio 0.7972
tencentBlock.ns12704 S3FIFO-0.0100-0.9000 cache size     8725, 55860119 req, miss ratio 0.7010, byte miss ratio 0.7010
tencentBlock.ns12704 S3FIFO-0.0100-0.9000 cache size    29085, 55860119 req, miss ratio 0.5565, byte miss ratio 0.5565
tencentBlock.ns12704 S3FIFO-0.0100-0.9000 cache size    87257, 55860119 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns12704 S3FIFO-0.0100-0.9000 cache size   290859, 55860119 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns12704 S3FIFO-0.0100-0.9000 cache size   581719, 55860119 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns12704 S3FIFO-0.0100-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns12704 S3FIFO-0.0100-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns12704 S3FIFO-0.5500-0.9000 cache size     2908, 55860119 req, miss ratio 0.7596, byte miss ratio 0.7596
tencentBlock.ns12704 S3FIFO-0.5500-0.9000 cache size     8725, 55860119 req, miss ratio 0.6710, byte miss ratio 0.6710
tencentBlock.ns12704 S3FIFO-0.5500-0.9000 cache size    29085, 55860119 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns12704 S3FIFO-0.5500-0.9000 cache size    87257, 55860119 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns12704 S3FIFO-0.5500-0.9000 cache size   290859, 55860119 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns12704 S3FIFO-0.5500-0.9000 cache size   581719, 55860119 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns12704 S3FIFO-0.5500-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns12704 S3FIFO-0.5500-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns12704 S3FIFO-0.0250-0.9000 cache size     2908, 55860119 req, miss ratio 0.7943, byte miss ratio 0.7943
tencentBlock.ns12704 S3FIFO-0.0250-0.9000 cache size     8725, 55860119 req, miss ratio 0.6898, byte miss ratio 0.6898
tencentBlock.ns12704 S3FIFO-0.0250-0.9000 cache size    29085, 55860119 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns12704 S3FIFO-0.0250-0.9000 cache size    87257, 55860119 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns12704 S3FIFO-0.0250-0.9000 cache size   290859, 55860119 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns12704 S3FIFO-0.0250-0.9000 cache size   581719, 55860119 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns12704 S3FIFO-0.0250-0.9000 cache size  1163439, 55860119 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns12704 S3FIFO-0.0250-0.9000 cache size  2326879, 55860119 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns12704 FIFO cache size     2908, 55860119 req, miss ratio 0.7854, byte miss ratio 0.7854
tencentBlock.ns12704 FIFO cache size     8725, 55860119 req, miss ratio 0.7002, byte miss ratio 0.7002
tencentBlock.ns12704 FIFO cache size    29085, 55860119 req, miss ratio 0.5824, byte miss ratio 0.5824
tencentBlock.ns12704 FIFO cache size    87257, 55860119 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns12704 FIFO cache size   290859, 55860119 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns12704 FIFO cache size   581719, 55860119 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns12704 FIFO cache size  1163439, 55860119 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns12704 FIFO cache size  2326879, 55860119 req, miss ratio 0.0610, byte miss ratio 0.0610
