tencentBlock.ns1417 S3FIFO-0.9500-1.9000 cache size       79, 4757527 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns1417 S3FIFO-0.3000-0.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.8000-1.9000 cache size       79, 4757527 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns1417 S3FIFO-0.8000-1.9000 cache size      237, 4757527 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns1417 S3FIFO-0.8000-1.9000 cache size      792, 4757527 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns1417 S3FIFO-0.8000-1.9000 cache size     2376, 4757527 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns1417 S3FIFO-0.8000-1.9000 cache size     7923, 4757527 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1417 S3FIFO-0.8000-1.9000 cache size    15846, 4757527 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns1417 S3FIFO-0.8000-1.9000 cache size    31692, 4757527 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns1417 S3FIFO-0.8000-1.9000 cache size    63384, 4757527 req, miss ratio 0.0196, byte miss ratio 0.0196
tencentBlock.ns1417 S3FIFO-0.9900-1.9000 cache size       79, 4757527 req, miss ratio 0.5889, byte miss ratio 0.5889
tencentBlock.ns1417 S3FIFO-0.9900-1.9000 cache size      237, 4757527 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns1417 S3FIFO-0.9900-1.9000 cache size      792, 4757527 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns1417 S3FIFO-0.9900-1.9000 cache size     2376, 4757527 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns1417 S3FIFO-0.9900-1.9000 cache size     7923, 4757527 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns1417 S3FIFO-0.9900-1.9000 cache size    15846, 4757527 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns1417 S3FIFO-0.9900-1.9000 cache size    31692, 4757527 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns1417 S3FIFO-0.9900-1.9000 cache size    63384, 4757527 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns1417 S3FIFO-0.6000-0.9000 cache size       79, 4757527 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns1417 S3FIFO-0.6000-0.9000 cache size      237, 4757527 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns1417 S3FIFO-0.6000-0.9000 cache size      792, 4757527 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns1417 S3FIFO-0.6000-0.9000 cache size     2376, 4757527 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns1417 S3FIFO-0.6000-0.9000 cache size     7923, 4757527 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns1417 S3FIFO-0.6000-0.9000 cache size    15846, 4757527 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns1417 S3FIFO-0.6000-0.9000 cache size    31692, 4757527 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns1417 S3FIFO-0.6000-0.9000 cache size    63384, 4757527 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns1417 S3FIFO-0.0100-0.9000 cache size       79, 4757527 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1417 S3FIFO-0.0100-0.9000 cache size      237, 4757527 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns1417 S3FIFO-0.0100-0.9000 cache size      792, 4757527 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns1417 S3FIFO-0.0100-0.9000 cache size     2376, 4757527 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns1417 S3FIFO-0.0100-0.9000 cache size     7923, 4757527 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns1417 S3FIFO-0.0100-0.9000 cache size    15846, 4757527 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns1417 S3FIFO-0.0100-0.9000 cache size    31692, 4757527 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns1417 S3FIFO-0.0100-0.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.0500-0.9000 cache size       79, 4757527 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns1417 S3FIFO-0.0500-0.9000 cache size      237, 4757527 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns1417 S3FIFO-0.0500-0.9000 cache size      792, 4757527 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns1417 S3FIFO-0.0500-0.9000 cache size     2376, 4757527 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns1417 S3FIFO-0.0500-0.9000 cache size     7923, 4757527 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns1417 S3FIFO-0.0500-0.9000 cache size    15846, 4757527 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns1417 S3FIFO-0.0500-0.9000 cache size    31692, 4757527 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns1417 S3FIFO-0.0500-0.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.0100-1.9000 cache size       79, 4757527 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1417 S3FIFO-0.0100-1.9000 cache size      237, 4757527 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns1417 S3FIFO-0.0100-1.9000 cache size      792, 4757527 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns1417 S3FIFO-0.0100-1.9000 cache size     2376, 4757527 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns1417 S3FIFO-0.0100-1.9000 cache size     7923, 4757527 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns1417 S3FIFO-0.0100-1.9000 cache size    15846, 4757527 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns1417 S3FIFO-0.0100-1.9000 cache size    31692, 4757527 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns1417 S3FIFO-0.0100-1.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.5500-0.9000 cache size       79, 4757527 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns1417 S3FIFO-0.5500-0.9000 cache size      237, 4757527 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns1417 S3FIFO-0.5500-0.9000 cache size      792, 4757527 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns1417 S3FIFO-0.5500-0.9000 cache size     2376, 4757527 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns1417 S3FIFO-0.5500-0.9000 cache size     7923, 4757527 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns1417 S3FIFO-0.5500-0.9000 cache size    15846, 4757527 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns1417 S3FIFO-0.5500-0.9000 cache size    31692, 4757527 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns1417 S3FIFO-0.5500-0.9000 cache size    63384, 4757527 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns1417 S3FIFO-0.7000-1.9000 cache size       79, 4757527 req, miss ratio 0.5587, byte miss ratio 0.5587
tencentBlock.ns1417 S3FIFO-0.7000-1.9000 cache size      237, 4757527 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns1417 S3FIFO-0.7000-1.9000 cache size      792, 4757527 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns1417 S3FIFO-0.7000-1.9000 cache size     2376, 4757527 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns1417 S3FIFO-0.7000-1.9000 cache size     7923, 4757527 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns1417 S3FIFO-0.7000-1.9000 cache size    15846, 4757527 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns1417 S3FIFO-0.7000-1.9000 cache size    31692, 4757527 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns1417 S3FIFO-0.7000-1.9000 cache size    63384, 4757527 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns1417 S3FIFO-0.7500-1.9000 cache size       79, 4757527 req, miss ratio 0.5645, byte miss ratio 0.5645
tencentBlock.ns1417 S3FIFO-0.7500-1.9000 cache size      237, 4757527 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns1417 S3FIFO-0.7500-1.9000 cache size      792, 4757527 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns1417 S3FIFO-0.7500-1.9000 cache size     2376, 4757527 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns1417 S3FIFO-0.7500-1.9000 cache size     7923, 4757527 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns1417 S3FIFO-0.7500-1.9000 cache size    15846, 4757527 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns1417 S3FIFO-0.7500-1.9000 cache size    31692, 4757527 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns1417 S3FIFO-0.7500-1.9000 cache size    63384, 4757527 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns1417 S3FIFO-0.0050-1.9000 cache size       79, 4757527 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1417 S3FIFO-0.0050-1.9000 cache size      237, 4757527 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns1417 S3FIFO-0.0050-1.9000 cache size      792, 4757527 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns1417 S3FIFO-0.0050-1.9000 cache size     2376, 4757527 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns1417 S3FIFO-0.0050-1.9000 cache size     7923, 4757527 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns1417 S3FIFO-0.0050-1.9000 cache size    15846, 4757527 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns1417 S3FIFO-0.0050-1.9000 cache size    31692, 4757527 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns1417 S3FIFO-0.0050-1.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.0010-0.9000 cache size       79, 4757527 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1417 S3FIFO-0.0010-0.9000 cache size      237, 4757527 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1417 S3FIFO-0.0010-0.9000 cache size      792, 4757527 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1417 S3FIFO-0.0010-0.9000 cache size     2376, 4757527 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns1417 S3FIFO-0.0010-0.9000 cache size     7923, 4757527 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns1417 S3FIFO-0.0010-0.9000 cache size    15846, 4757527 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns1417 S3FIFO-0.0010-0.9000 cache size    31692, 4757527 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns1417 S3FIFO-0.0010-0.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.2000-1.9000 cache size       79, 4757527 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns1417 S3FIFO-0.2000-1.9000 cache size      237, 4757527 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns1417 S3FIFO-0.2000-1.9000 cache size      792, 4757527 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns1417 S3FIFO-0.2000-1.9000 cache size     2376, 4757527 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns1417 S3FIFO-0.2000-1.9000 cache size     7923, 4757527 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns1417 S3FIFO-0.2000-1.9000 cache size    15846, 4757527 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns1417 S3FIFO-0.2000-1.9000 cache size    31692, 4757527 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns1417 S3FIFO-0.2000-1.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.3500-1.9000 cache size       79, 4757527 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns1417 S3FIFO-0.3500-1.9000 cache size      237, 4757527 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns1417 S3FIFO-0.3500-1.9000 cache size      792, 4757527 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns1417 S3FIFO-0.3500-1.9000 cache size     2376, 4757527 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns1417 S3FIFO-0.3500-1.9000 cache size     7923, 4757527 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns1417 S3FIFO-0.3500-1.9000 cache size    15846, 4757527 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns1417 S3FIFO-0.3500-1.9000 cache size    31692, 4757527 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns1417 S3FIFO-0.3500-1.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.3500-0.9000 cache size       79, 4757527 req, miss ratio 0.4872, byte miss ratio 0.4872
tencentBlock.ns1417 S3FIFO-0.3500-0.9000 cache size      237, 4757527 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns1417 S3FIFO-0.3500-0.9000 cache size      792, 4757527 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns1417 S3FIFO-0.3500-0.9000 cache size     2376, 4757527 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1417 S3FIFO-0.3500-0.9000 cache size     7923, 4757527 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns1417 S3FIFO-0.3500-0.9000 cache size    15846, 4757527 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns1417 S3FIFO-0.3500-0.9000 cache size    31692, 4757527 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns1417 S3FIFO-0.3500-0.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.9000-0.9000 cache size       79, 4757527 req, miss ratio 0.5844, byte miss ratio 0.5844
tencentBlock.ns1417 S3FIFO-0.9000-0.9000 cache size      237, 4757527 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns1417 S3FIFO-0.9000-0.9000 cache size      792, 4757527 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns1417 S3FIFO-0.9000-0.9000 cache size     2376, 4757527 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns1417 S3FIFO-0.9000-0.9000 cache size     7923, 4757527 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1417 S3FIFO-0.9000-0.9000 cache size    15846, 4757527 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns1417 S3FIFO-0.9000-0.9000 cache size    31692, 4757527 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns1417 S3FIFO-0.9000-0.9000 cache size    63384, 4757527 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns1417 S3FIFO-0.4000-0.9000 cache size       79, 4757527 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns1417 S3FIFO-0.4000-0.9000 cache size      237, 4757527 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns1417 S3FIFO-0.4000-0.9000 cache size      792, 4757527 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns1417 S3FIFO-0.4000-0.9000 cache size     2376, 4757527 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns1417 S3FIFO-0.4000-0.9000 cache size     7923, 4757527 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns1417 S3FIFO-0.4000-0.9000 cache size    15846, 4757527 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns1417 S3FIFO-0.4000-0.9000 cache size    31692, 4757527 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns1417 S3FIFO-0.4000-0.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.0050-0.9000 cache size       79, 4757527 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1417 S3FIFO-0.0050-0.9000 cache size      237, 4757527 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns1417 S3FIFO-0.0050-0.9000 cache size      792, 4757527 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns1417 S3FIFO-0.0050-0.9000 cache size     2376, 4757527 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns1417 S3FIFO-0.0050-0.9000 cache size     7923, 4757527 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns1417 S3FIFO-0.0050-0.9000 cache size    15846, 4757527 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns1417 S3FIFO-0.0050-0.9000 cache size    31692, 4757527 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns1417 S3FIFO-0.0050-0.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.0250-0.9000 cache size       79, 4757527 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns1417 S3FIFO-0.0250-0.9000 cache size      237, 4757527 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns1417 S3FIFO-0.0250-0.9000 cache size      792, 4757527 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns1417 S3FIFO-0.0250-0.9000 cache size     2376, 4757527 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1417 S3FIFO-0.0250-0.9000 cache size     7923, 4757527 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns1417 S3FIFO-0.0250-0.9000 cache size    15846, 4757527 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns1417 S3FIFO-0.0250-0.9000 cache size    31692, 4757527 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns1417 S3FIFO-0.0250-0.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.4500-1.9000 cache size       79, 4757527 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns1417 S3FIFO-0.4500-1.9000 cache size      237, 4757527 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns1417 S3FIFO-0.4500-1.9000 cache size      792, 4757527 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns1417 S3FIFO-0.4500-1.9000 cache size     2376, 4757527 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns1417 S3FIFO-0.4500-1.9000 cache size     7923, 4757527 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1417 S3FIFO-0.4500-1.9000 cache size    15846, 4757527 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns1417 S3FIFO-0.4500-1.9000 cache size    31692, 4757527 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns1417 S3FIFO-0.4500-1.9000 cache size    63384, 4757527 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1417 S3FIFO-0.5500-1.9000 cache size       79, 4757527 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns1417 S3FIFO-0.5500-1.9000 cache size      237, 4757527 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns1417 S3FIFO-0.5500-1.9000 cache size      792, 4757527 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns1417 S3FIFO-0.5500-1.9000 cache size     2376, 4757527 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns1417 S3FIFO-0.5500-1.9000 cache size     7923, 4757527 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns1417 S3FIFO-0.5500-1.9000 cache size    15846, 4757527 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns1417 S3FIFO-0.5500-1.9000 cache size    31692, 4757527 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns1417 S3FIFO-0.5500-1.9000 cache size    63384, 4757527 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns1417 S3FIFO-0.5000-1.9000 cache size       79, 4757527 req, miss ratio 0.5321, byte miss ratio 0.5321
