cdn1_allcolo.ns1306 S3FIFO-0.0250-1.9000 cache size       84, 1318008 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns1306 S3FIFO-0.9000-0.9000 cache size       84, 1318008 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns1306 S3FIFO-0.9000-0.9000 cache size      252, 1318008 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns1306 S3FIFO-0.9000-0.9000 cache size      840, 1318008 req, miss ratio 0.1811, byte miss ratio 0.1811
cdn1_allcolo.ns1306 S3FIFO-0.9000-0.9000 cache size     2522, 1318008 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_allcolo.ns1306 S3FIFO-0.9000-0.9000 cache size     8409, 1318008 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns1306 S3FIFO-0.9000-0.9000 cache size    16819, 1318008 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns1306 S3FIFO-0.9000-0.9000 cache size    33638, 1318008 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns1306 S3FIFO-0.9000-0.9000 cache size    67276, 1318008 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1306 S3FIFO-0.6000-0.9000 cache size       84, 1318008 req, miss ratio 0.2489, byte miss ratio 0.2489
cdn1_allcolo.ns1306 S3FIFO-0.6000-0.9000 cache size      252, 1318008 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns1306 S3FIFO-0.6000-0.9000 cache size      840, 1318008 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_allcolo.ns1306 S3FIFO-0.6000-0.9000 cache size     2522, 1318008 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns1306 S3FIFO-0.6000-0.9000 cache size     8409, 1318008 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns1306 S3FIFO-0.6000-0.9000 cache size    16819, 1318008 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns1306 S3FIFO-0.6000-0.9000 cache size    33638, 1318008 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns1306 S3FIFO-0.6000-0.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.0010-0.9000 cache size       84, 1318008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1306 S3FIFO-0.0010-0.9000 cache size      252, 1318008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1306 S3FIFO-0.0010-0.9000 cache size      840, 1318008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1306 S3FIFO-0.0010-0.9000 cache size     2522, 1318008 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns1306 S3FIFO-0.0010-0.9000 cache size     8409, 1318008 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns1306 S3FIFO-0.0010-0.9000 cache size    16819, 1318008 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns1306 S3FIFO-0.0010-0.9000 cache size    33638, 1318008 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns1306 S3FIFO-0.0010-0.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.3500-0.9000 cache size       84, 1318008 req, miss ratio 0.2412, byte miss ratio 0.2412
cdn1_allcolo.ns1306 S3FIFO-0.3500-0.9000 cache size      252, 1318008 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns1306 S3FIFO-0.3500-0.9000 cache size      840, 1318008 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_allcolo.ns1306 S3FIFO-0.3500-0.9000 cache size     2522, 1318008 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns1306 S3FIFO-0.3500-0.9000 cache size     8409, 1318008 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns1306 S3FIFO-0.3500-0.9000 cache size    16819, 1318008 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns1306 S3FIFO-0.3500-0.9000 cache size    33638, 1318008 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1306 S3FIFO-0.3500-0.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.4000-1.9000 cache size       84, 1318008 req, miss ratio 0.2426, byte miss ratio 0.2426
cdn1_allcolo.ns1306 S3FIFO-0.4000-1.9000 cache size      252, 1318008 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns1306 S3FIFO-0.4000-1.9000 cache size      840, 1318008 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_allcolo.ns1306 S3FIFO-0.4000-1.9000 cache size     2522, 1318008 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns1306 S3FIFO-0.4000-1.9000 cache size     8409, 1318008 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns1306 S3FIFO-0.4000-1.9000 cache size    16819, 1318008 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1306 S3FIFO-0.4000-1.9000 cache size    33638, 1318008 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1306 S3FIFO-0.4000-1.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.1000-0.9000 cache size       84, 1318008 req, miss ratio 0.2379, byte miss ratio 0.2379
cdn1_allcolo.ns1306 S3FIFO-0.1000-0.9000 cache size      252, 1318008 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns1306 S3FIFO-0.1000-0.9000 cache size      840, 1318008 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns1306 S3FIFO-0.1000-0.9000 cache size     2522, 1318008 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns1306 S3FIFO-0.1000-0.9000 cache size     8409, 1318008 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns1306 S3FIFO-0.1000-0.9000 cache size    16819, 1318008 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns1306 S3FIFO-0.1000-0.9000 cache size    33638, 1318008 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns1306 S3FIFO-0.1000-0.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.8000-1.9000 cache size       84, 1318008 req, miss ratio 0.2605, byte miss ratio 0.2605
cdn1_allcolo.ns1306 S3FIFO-0.8000-1.9000 cache size      252, 1318008 req, miss ratio 0.2176, byte miss ratio 0.2176
cdn1_allcolo.ns1306 S3FIFO-0.8000-1.9000 cache size      840, 1318008 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns1306 S3FIFO-0.8000-1.9000 cache size     2522, 1318008 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns1306 S3FIFO-0.8000-1.9000 cache size     8409, 1318008 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns1306 S3FIFO-0.8000-1.9000 cache size    16819, 1318008 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns1306 S3FIFO-0.8000-1.9000 cache size    33638, 1318008 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns1306 S3FIFO-0.8000-1.9000 cache size    67276, 1318008 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns1306 S3FIFO-0.0010-1.9000 cache size       84, 1318008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1306 S3FIFO-0.0010-1.9000 cache size      252, 1318008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1306 S3FIFO-0.0010-1.9000 cache size      840, 1318008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1306 S3FIFO-0.0010-1.9000 cache size     2522, 1318008 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns1306 S3FIFO-0.0010-1.9000 cache size     8409, 1318008 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns1306 S3FIFO-0.0010-1.9000 cache size    16819, 1318008 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns1306 S3FIFO-0.0010-1.9000 cache size    33638, 1318008 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns1306 S3FIFO-0.0010-1.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.9500-0.9000 cache size       84, 1318008 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1306 S3FIFO-0.9500-0.9000 cache size      252, 1318008 req, miss ratio 0.2263, byte miss ratio 0.2263
cdn1_allcolo.ns1306 S3FIFO-0.9500-0.9000 cache size      840, 1318008 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_allcolo.ns1306 S3FIFO-0.9500-0.9000 cache size     2522, 1318008 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_allcolo.ns1306 S3FIFO-0.9500-0.9000 cache size     8409, 1318008 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns1306 S3FIFO-0.9500-0.9000 cache size    16819, 1318008 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns1306 S3FIFO-0.9500-0.9000 cache size    33638, 1318008 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1306 S3FIFO-0.9500-0.9000 cache size    67276, 1318008 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns1306 S3FIFO-0.1000-1.9000 cache size       84, 1318008 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns1306 S3FIFO-0.1000-1.9000 cache size      252, 1318008 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns1306 S3FIFO-0.1000-1.9000 cache size      840, 1318008 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_allcolo.ns1306 S3FIFO-0.1000-1.9000 cache size     2522, 1318008 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns1306 S3FIFO-0.1000-1.9000 cache size     8409, 1318008 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns1306 S3FIFO-0.1000-1.9000 cache size    16819, 1318008 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns1306 S3FIFO-0.1000-1.9000 cache size    33638, 1318008 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns1306 S3FIFO-0.1000-1.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.5000-1.9000 cache size       84, 1318008 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns1306 S3FIFO-0.5000-1.9000 cache size      252, 1318008 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns1306 S3FIFO-0.5000-1.9000 cache size      840, 1318008 req, miss ratio 0.1656, byte miss ratio 0.1656
cdn1_allcolo.ns1306 S3FIFO-0.5000-1.9000 cache size     2522, 1318008 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns1306 S3FIFO-0.5000-1.9000 cache size     8409, 1318008 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns1306 S3FIFO-0.5000-1.9000 cache size    16819, 1318008 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1306 S3FIFO-0.5000-1.9000 cache size    33638, 1318008 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns1306 S3FIFO-0.5000-1.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.7500-1.9000 cache size       84, 1318008 req, miss ratio 0.2573, byte miss ratio 0.2573
cdn1_allcolo.ns1306 S3FIFO-0.7500-1.9000 cache size      252, 1318008 req, miss ratio 0.2153, byte miss ratio 0.2153
cdn1_allcolo.ns1306 S3FIFO-0.7500-1.9000 cache size      840, 1318008 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns1306 S3FIFO-0.7500-1.9000 cache size     2522, 1318008 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns1306 S3FIFO-0.7500-1.9000 cache size     8409, 1318008 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1306 S3FIFO-0.7500-1.9000 cache size    16819, 1318008 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns1306 S3FIFO-0.7500-1.9000 cache size    33638, 1318008 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns1306 S3FIFO-0.7500-1.9000 cache size    67276, 1318008 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns1306 S3FIFO-0.0100-0.9000 cache size       84, 1318008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1306 S3FIFO-0.0100-0.9000 cache size      252, 1318008 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_allcolo.ns1306 S3FIFO-0.0100-0.9000 cache size      840, 1318008 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_allcolo.ns1306 S3FIFO-0.0100-0.9000 cache size     2522, 1318008 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns1306 S3FIFO-0.0100-0.9000 cache size     8409, 1318008 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns1306 S3FIFO-0.0100-0.9000 cache size    16819, 1318008 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns1306 S3FIFO-0.0100-0.9000 cache size    33638, 1318008 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns1306 S3FIFO-0.0100-0.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.4500-1.9000 cache size       84, 1318008 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns1306 S3FIFO-0.4500-1.9000 cache size      252, 1318008 req, miss ratio 0.2040, byte miss ratio 0.2040
cdn1_allcolo.ns1306 S3FIFO-0.4500-1.9000 cache size      840, 1318008 req, miss ratio 0.1640, byte miss ratio 0.1640
cdn1_allcolo.ns1306 S3FIFO-0.4500-1.9000 cache size     2522, 1318008 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns1306 S3FIFO-0.4500-1.9000 cache size     8409, 1318008 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns1306 S3FIFO-0.4500-1.9000 cache size    16819, 1318008 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1306 S3FIFO-0.4500-1.9000 cache size    33638, 1318008 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns1306 S3FIFO-0.4500-1.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.3500-1.9000 cache size       84, 1318008 req, miss ratio 0.2412, byte miss ratio 0.2412
cdn1_allcolo.ns1306 S3FIFO-0.3500-1.9000 cache size      252, 1318008 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns1306 S3FIFO-0.3500-1.9000 cache size      840, 1318008 req, miss ratio 0.1612, byte miss ratio 0.1612
cdn1_allcolo.ns1306 S3FIFO-0.3500-1.9000 cache size     2522, 1318008 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns1306 S3FIFO-0.3500-1.9000 cache size     8409, 1318008 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns1306 S3FIFO-0.3500-1.9000 cache size    16819, 1318008 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1306 S3FIFO-0.3500-1.9000 cache size    33638, 1318008 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1306 S3FIFO-0.3500-1.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.2000-1.9000 cache size       84, 1318008 req, miss ratio 0.2383, byte miss ratio 0.2383
cdn1_allcolo.ns1306 S3FIFO-0.2000-1.9000 cache size      252, 1318008 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns1306 S3FIFO-0.2000-1.9000 cache size      840, 1318008 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns1306 S3FIFO-0.2000-1.9000 cache size     2522, 1318008 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns1306 S3FIFO-0.2000-1.9000 cache size     8409, 1318008 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns1306 S3FIFO-0.2000-1.9000 cache size    16819, 1318008 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns1306 S3FIFO-0.2000-1.9000 cache size    33638, 1318008 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns1306 S3FIFO-0.2000-1.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.1500-1.9000 cache size       84, 1318008 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns1306 S3FIFO-0.1500-1.9000 cache size      252, 1318008 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns1306 S3FIFO-0.1500-1.9000 cache size      840, 1318008 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns1306 S3FIFO-0.1500-1.9000 cache size     2522, 1318008 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns1306 S3FIFO-0.1500-1.9000 cache size     8409, 1318008 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns1306 S3FIFO-0.1500-1.9000 cache size    16819, 1318008 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns1306 S3FIFO-0.1500-1.9000 cache size    33638, 1318008 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns1306 S3FIFO-0.1500-1.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.1500-0.9000 cache size       84, 1318008 req, miss ratio 0.2381, byte miss ratio 0.2381
cdn1_allcolo.ns1306 S3FIFO-0.1500-0.9000 cache size      252, 1318008 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_allcolo.ns1306 S3FIFO-0.1500-0.9000 cache size      840, 1318008 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns1306 S3FIFO-0.1500-0.9000 cache size     2522, 1318008 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns1306 S3FIFO-0.1500-0.9000 cache size     8409, 1318008 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns1306 S3FIFO-0.1500-0.9000 cache size    16819, 1318008 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns1306 S3FIFO-0.1500-0.9000 cache size    33638, 1318008 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns1306 S3FIFO-0.1500-0.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.0100-1.9000 cache size       84, 1318008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1306 S3FIFO-0.0100-1.9000 cache size      252, 1318008 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns1306 S3FIFO-0.0100-1.9000 cache size      840, 1318008 req, miss ratio 0.1582, byte miss ratio 0.1582
cdn1_allcolo.ns1306 S3FIFO-0.0100-1.9000 cache size     2522, 1318008 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns1306 S3FIFO-0.0100-1.9000 cache size     8409, 1318008 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns1306 S3FIFO-0.0100-1.9000 cache size    16819, 1318008 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns1306 S3FIFO-0.0100-1.9000 cache size    33638, 1318008 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns1306 S3FIFO-0.0100-1.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.2500-0.9000 cache size       84, 1318008 req, miss ratio 0.2395, byte miss ratio 0.2395
cdn1_allcolo.ns1306 S3FIFO-0.2500-0.9000 cache size      252, 1318008 req, miss ratio 0.1996, byte miss ratio 0.1996
cdn1_allcolo.ns1306 S3FIFO-0.2500-0.9000 cache size      840, 1318008 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns1306 S3FIFO-0.2500-0.9000 cache size     2522, 1318008 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns1306 S3FIFO-0.2500-0.9000 cache size     8409, 1318008 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns1306 S3FIFO-0.2500-0.9000 cache size    16819, 1318008 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns1306 S3FIFO-0.2500-0.9000 cache size    33638, 1318008 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns1306 S3FIFO-0.2500-0.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.0500-1.9000 cache size       84, 1318008 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns1306 S3FIFO-0.0500-1.9000 cache size      252, 1318008 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns1306 S3FIFO-0.0500-1.9000 cache size      840, 1318008 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns1306 S3FIFO-0.0500-1.9000 cache size     2522, 1318008 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns1306 S3FIFO-0.0500-1.9000 cache size     8409, 1318008 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns1306 S3FIFO-0.0500-1.9000 cache size    16819, 1318008 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns1306 S3FIFO-0.0500-1.9000 cache size    33638, 1318008 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns1306 S3FIFO-0.0500-1.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 S3FIFO-0.9900-1.9000 cache size       84, 1318008 req, miss ratio 0.2793, byte miss ratio 0.2793
cdn1_allcolo.ns1306 S3FIFO-0.9900-1.9000 cache size      252, 1318008 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns1306 S3FIFO-0.9900-1.9000 cache size      840, 1318008 req, miss ratio 0.1866, byte miss ratio 0.1866
cdn1_allcolo.ns1306 S3FIFO-0.9900-1.9000 cache size     2522, 1318008 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns1306 S3FIFO-0.9900-1.9000 cache size     8409, 1318008 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns1306 S3FIFO-0.9900-1.9000 cache size    16819, 1318008 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1306 S3FIFO-0.9900-1.9000 cache size    33638, 1318008 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1306 S3FIFO-0.9900-1.9000 cache size    67276, 1318008 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1306 S3FIFO-0.4500-0.9000 cache size       84, 1318008 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns1306 S3FIFO-0.4500-0.9000 cache size      252, 1318008 req, miss ratio 0.2036, byte miss ratio 0.2036
cdn1_allcolo.ns1306 S3FIFO-0.4500-0.9000 cache size      840, 1318008 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_allcolo.ns1306 S3FIFO-0.4500-0.9000 cache size     2522, 1318008 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns1306 S3FIFO-0.4500-0.9000 cache size     8409, 1318008 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns1306 S3FIFO-0.4500-0.9000 cache size    16819, 1318008 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns1306 S3FIFO-0.4500-0.9000 cache size    33638, 1318008 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns1306 S3FIFO-0.4500-0.9000 cache size    67276, 1318008 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1306 FIFO cache size       84, 1318008 req, miss ratio 0.2772, byte miss ratio 0.2772
cdn1_allcolo.ns1306 FIFO cache size      252, 1318008 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_allcolo.ns1306 FIFO cache size      840, 1318008 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns1306 FIFO cache size     2522, 1318008 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns1306 FIFO cache size     8409, 1318008 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_allcolo.ns1306 FIFO cache size    16819, 1318008 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns1306 FIFO cache size    33638, 1318008 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns1306 FIFO cache size    67276, 1318008 req, miss ratio 0.0678, byte miss ratio 0.0678
