tencentBlock.ns9855 S3FIFO-0.1000-0.9000 cache size     2783, 39356966 req, miss ratio 0.7358, byte miss ratio 0.7358
tencentBlock.ns9855 S3FIFO-0.9000-0.9000 cache size  2226576, 39356966 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9855 S3FIFO-0.6000-0.9000 cache size     2783, 39356966 req, miss ratio 0.7139, byte miss ratio 0.7139
tencentBlock.ns9855 S3FIFO-0.6000-0.9000 cache size     8349, 39356966 req, miss ratio 0.6524, byte miss ratio 0.6524
tencentBlock.ns9855 S3FIFO-0.6000-0.9000 cache size    27832, 39356966 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns9855 S3FIFO-0.6000-0.9000 cache size    83496, 39356966 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns9855 S3FIFO-0.6000-0.9000 cache size   278322, 39356966 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns9855 S3FIFO-0.6000-0.9000 cache size   556644, 39356966 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns9855 S3FIFO-0.6000-0.9000 cache size  1113288, 39356966 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns9855 S3FIFO-0.6000-0.9000 cache size  2226576, 39356966 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns9855 S3FIFO-0.0050-0.9000 cache size     2783, 39356966 req, miss ratio 0.7630, byte miss ratio 0.7630
tencentBlock.ns9855 S3FIFO-0.0050-0.9000 cache size     8349, 39356966 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns9855 S3FIFO-0.0050-0.9000 cache size    27832, 39356966 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns9855 S3FIFO-0.0050-0.9000 cache size    83496, 39356966 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns9855 S3FIFO-0.0050-0.9000 cache size   278322, 39356966 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns9855 S3FIFO-0.0050-0.9000 cache size   556644, 39356966 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns9855 S3FIFO-0.0050-0.9000 cache size  1113288, 39356966 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns9855 S3FIFO-0.0050-0.9000 cache size  2226576, 39356966 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns9855 S3FIFO-0.8000-0.9000 cache size     2783, 39356966 req, miss ratio 0.7204, byte miss ratio 0.7204
tencentBlock.ns9855 S3FIFO-0.8000-0.9000 cache size     8349, 39356966 req, miss ratio 0.6619, byte miss ratio 0.6619
tencentBlock.ns9855 S3FIFO-0.8000-0.9000 cache size    27832, 39356966 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns9855 S3FIFO-0.8000-0.9000 cache size    83496, 39356966 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns9855 S3FIFO-0.8000-0.9000 cache size   278322, 39356966 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns9855 S3FIFO-0.8000-0.9000 cache size   556644, 39356966 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns9855 S3FIFO-0.8000-0.9000 cache size  1113288, 39356966 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns9855 S3FIFO-0.8000-0.9000 cache size  2226576, 39356966 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns9855 S3FIFO-0.3000-1.9000 cache size     2783, 39356966 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns9855 S3FIFO-0.3000-1.9000 cache size     8349, 39356966 req, miss ratio 0.6458, byte miss ratio 0.6458
tencentBlock.ns9855 S3FIFO-0.3000-1.9000 cache size    27832, 39356966 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns9855 S3FIFO-0.3000-1.9000 cache size    83496, 39356966 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns9855 S3FIFO-0.3000-1.9000 cache size   278322, 39356966 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns9855 S3FIFO-0.3000-1.9000 cache size   556644, 39356966 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns9855 S3FIFO-0.3000-1.9000 cache size  1113288, 39356966 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns9855 S3FIFO-0.3000-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns9855 S3FIFO-0.8000-1.9000 cache size     2783, 39356966 req, miss ratio 0.7213, byte miss ratio 0.7213
tencentBlock.ns9855 S3FIFO-0.8000-1.9000 cache size     8349, 39356966 req, miss ratio 0.6621, byte miss ratio 0.6621
tencentBlock.ns9855 S3FIFO-0.8000-1.9000 cache size    27832, 39356966 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns9855 S3FIFO-0.8000-1.9000 cache size    83496, 39356966 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns9855 S3FIFO-0.8000-1.9000 cache size   278322, 39356966 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns9855 S3FIFO-0.8000-1.9000 cache size   556644, 39356966 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns9855 S3FIFO-0.8000-1.9000 cache size  1113288, 39356966 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns9855 S3FIFO-0.8000-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns9855 S3FIFO-0.4500-1.9000 cache size     2783, 39356966 req, miss ratio 0.7118, byte miss ratio 0.7118
tencentBlock.ns9855 S3FIFO-0.4500-1.9000 cache size     8349, 39356966 req, miss ratio 0.6500, byte miss ratio 0.6500
tencentBlock.ns9855 S3FIFO-0.4500-1.9000 cache size    27832, 39356966 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns9855 S3FIFO-0.4500-1.9000 cache size    83496, 39356966 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns9855 S3FIFO-0.4500-1.9000 cache size   278322, 39356966 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns9855 S3FIFO-0.4500-1.9000 cache size   556644, 39356966 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns9855 S3FIFO-0.4500-1.9000 cache size  1113288, 39356966 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns9855 S3FIFO-0.4500-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns9855 S3FIFO-0.0010-1.9000 cache size     2783, 39356966 req, miss ratio 0.7588, byte miss ratio 0.7588
tencentBlock.ns9855 S3FIFO-0.0010-1.9000 cache size     8349, 39356966 req, miss ratio 0.6926, byte miss ratio 0.6926
tencentBlock.ns9855 S3FIFO-0.0010-1.9000 cache size    27832, 39356966 req, miss ratio 0.5560, byte miss ratio 0.5560
tencentBlock.ns9855 S3FIFO-0.0010-1.9000 cache size    83496, 39356966 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns9855 S3FIFO-0.0010-1.9000 cache size   278322, 39356966 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns9855 S3FIFO-0.0010-1.9000 cache size   556644, 39356966 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns9855 S3FIFO-0.0010-1.9000 cache size  1113288, 39356966 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns9855 S3FIFO-0.0010-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns9855 S3FIFO-0.0100-1.9000 cache size     2783, 39356966 req, miss ratio 0.7569, byte miss ratio 0.7569
tencentBlock.ns9855 S3FIFO-0.0100-1.9000 cache size     8349, 39356966 req, miss ratio 0.6840, byte miss ratio 0.6840
tencentBlock.ns9855 S3FIFO-0.0100-1.9000 cache size    27832, 39356966 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns9855 S3FIFO-0.0100-1.9000 cache size    83496, 39356966 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns9855 S3FIFO-0.0100-1.9000 cache size   278322, 39356966 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns9855 S3FIFO-0.0100-1.9000 cache size   556644, 39356966 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns9855 S3FIFO-0.0100-1.9000 cache size  1113288, 39356966 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns9855 S3FIFO-0.0100-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns9855 S3FIFO-0.0250-0.9000 cache size     2783, 39356966 req, miss ratio 0.7573, byte miss ratio 0.7573
tencentBlock.ns9855 S3FIFO-0.0250-0.9000 cache size     8349, 39356966 req, miss ratio 0.6725, byte miss ratio 0.6725
tencentBlock.ns9855 S3FIFO-0.0250-0.9000 cache size    27832, 39356966 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns9855 S3FIFO-0.0250-0.9000 cache size    83496, 39356966 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns9855 S3FIFO-0.0250-0.9000 cache size   278322, 39356966 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns9855 S3FIFO-0.0250-0.9000 cache size   556644, 39356966 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns9855 S3FIFO-0.0250-0.9000 cache size  1113288, 39356966 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns9855 S3FIFO-0.0250-0.9000 cache size  2226576, 39356966 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns9855 S3FIFO-0.4500-0.9000 cache size     2783, 39356966 req, miss ratio 0.7135, byte miss ratio 0.7135
tencentBlock.ns9855 S3FIFO-0.4500-0.9000 cache size     8349, 39356966 req, miss ratio 0.6464, byte miss ratio 0.6464
tencentBlock.ns9855 S3FIFO-0.4500-0.9000 cache size    27832, 39356966 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns9855 S3FIFO-0.4500-0.9000 cache size    83496, 39356966 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns9855 S3FIFO-0.4500-0.9000 cache size   278322, 39356966 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns9855 S3FIFO-0.4500-0.9000 cache size   556644, 39356966 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns9855 S3FIFO-0.4500-0.9000 cache size  1113288, 39356966 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns9855 S3FIFO-0.4500-0.9000 cache size  2226576, 39356966 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns9855 S3FIFO-0.3500-0.9000 cache size     2783, 39356966 req, miss ratio 0.7155, byte miss ratio 0.7155
tencentBlock.ns9855 S3FIFO-0.3500-0.9000 cache size     8349, 39356966 req, miss ratio 0.6436, byte miss ratio 0.6436
tencentBlock.ns9855 S3FIFO-0.3500-0.9000 cache size    27832, 39356966 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns9855 S3FIFO-0.3500-0.9000 cache size    83496, 39356966 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns9855 S3FIFO-0.3500-0.9000 cache size   278322, 39356966 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns9855 S3FIFO-0.3500-0.9000 cache size   556644, 39356966 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns9855 S3FIFO-0.3500-0.9000 cache size  1113288, 39356966 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns9855 S3FIFO-0.3500-0.9000 cache size  2226576, 39356966 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns9855 S3FIFO-0.6500-0.9000 cache size     2783, 39356966 req, miss ratio 0.7148, byte miss ratio 0.7148
tencentBlock.ns9855 S3FIFO-0.6500-0.9000 cache size     8349, 39356966 req, miss ratio 0.6546, byte miss ratio 0.6546
tencentBlock.ns9855 S3FIFO-0.6500-0.9000 cache size    27832, 39356966 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns9855 S3FIFO-0.6500-0.9000 cache size    83496, 39356966 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns9855 S3FIFO-0.6500-0.9000 cache size   278322, 39356966 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns9855 S3FIFO-0.6500-0.9000 cache size   556644, 39356966 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns9855 S3FIFO-0.6500-0.9000 cache size  1113288, 39356966 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns9855 S3FIFO-0.6500-0.9000 cache size  2226576, 39356966 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns9855 S3FIFO-0.6000-1.9000 cache size     2783, 39356966 req, miss ratio 0.7135, byte miss ratio 0.7135
tencentBlock.ns9855 S3FIFO-0.6000-1.9000 cache size     8349, 39356966 req, miss ratio 0.6551, byte miss ratio 0.6551
tencentBlock.ns9855 S3FIFO-0.6000-1.9000 cache size    27832, 39356966 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns9855 S3FIFO-0.6000-1.9000 cache size    83496, 39356966 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns9855 S3FIFO-0.6000-1.9000 cache size   278322, 39356966 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns9855 S3FIFO-0.6000-1.9000 cache size   556644, 39356966 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns9855 S3FIFO-0.6000-1.9000 cache size  1113288, 39356966 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns9855 S3FIFO-0.6000-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns9855 S3FIFO-0.1000-1.9000 cache size     2783, 39356966 req, miss ratio 0.7312, byte miss ratio 0.7312
tencentBlock.ns9855 S3FIFO-0.1000-1.9000 cache size     8349, 39356966 req, miss ratio 0.6481, byte miss ratio 0.6481
tencentBlock.ns9855 S3FIFO-0.1000-1.9000 cache size    27832, 39356966 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns9855 S3FIFO-0.1000-1.9000 cache size    83496, 39356966 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns9855 S3FIFO-0.1000-1.9000 cache size   278322, 39356966 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns9855 S3FIFO-0.1000-1.9000 cache size   556644, 39356966 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns9855 S3FIFO-0.1000-1.9000 cache size  1113288, 39356966 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns9855 S3FIFO-0.1000-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns9855 S3FIFO-0.7000-1.9000 cache size     2783, 39356966 req, miss ratio 0.7165, byte miss ratio 0.7165
tencentBlock.ns9855 S3FIFO-0.7000-1.9000 cache size     8349, 39356966 req, miss ratio 0.6585, byte miss ratio 0.6585
tencentBlock.ns9855 S3FIFO-0.7000-1.9000 cache size    27832, 39356966 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns9855 S3FIFO-0.7000-1.9000 cache size    83496, 39356966 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns9855 S3FIFO-0.7000-1.9000 cache size   278322, 39356966 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns9855 S3FIFO-0.7000-1.9000 cache size   556644, 39356966 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns9855 S3FIFO-0.7000-1.9000 cache size  1113288, 39356966 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns9855 S3FIFO-0.7000-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns9855 S3FIFO-0.5500-1.9000 cache size     2783, 39356966 req, miss ratio 0.7126, byte miss ratio 0.7126
tencentBlock.ns9855 S3FIFO-0.5500-1.9000 cache size     8349, 39356966 req, miss ratio 0.6534, byte miss ratio 0.6534
tencentBlock.ns9855 S3FIFO-0.5500-1.9000 cache size    27832, 39356966 req, miss ratio 0.5326, byte miss ratio 0.5326
tencentBlock.ns9855 S3FIFO-0.5500-1.9000 cache size    83496, 39356966 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns9855 S3FIFO-0.5500-1.9000 cache size   278322, 39356966 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns9855 S3FIFO-0.5500-1.9000 cache size   556644, 39356966 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns9855 S3FIFO-0.5500-1.9000 cache size  1113288, 39356966 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns9855 S3FIFO-0.5500-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns9855 S3FIFO-0.3000-0.9000 cache size     2783, 39356966 req, miss ratio 0.7174, byte miss ratio 0.7174
tencentBlock.ns9855 S3FIFO-0.3000-0.9000 cache size     8349, 39356966 req, miss ratio 0.6429, byte miss ratio 0.6429
tencentBlock.ns9855 S3FIFO-0.3000-0.9000 cache size    27832, 39356966 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns9855 S3FIFO-0.3000-0.9000 cache size    83496, 39356966 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns9855 S3FIFO-0.3000-0.9000 cache size   278322, 39356966 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns9855 S3FIFO-0.3000-0.9000 cache size   556644, 39356966 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns9855 S3FIFO-0.3000-0.9000 cache size  1113288, 39356966 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns9855 S3FIFO-0.3000-0.9000 cache size  2226576, 39356966 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns9855 S3FIFO-0.9900-1.9000 cache size     2783, 39356966 req, miss ratio 0.7364, byte miss ratio 0.7364
tencentBlock.ns9855 S3FIFO-0.9900-1.9000 cache size     8349, 39356966 req, miss ratio 0.6743, byte miss ratio 0.6743
tencentBlock.ns9855 S3FIFO-0.9900-1.9000 cache size    27832, 39356966 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns9855 S3FIFO-0.9900-1.9000 cache size    83496, 39356966 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns9855 S3FIFO-0.9900-1.9000 cache size   278322, 39356966 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns9855 S3FIFO-0.9900-1.9000 cache size   556644, 39356966 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns9855 S3FIFO-0.9900-1.9000 cache size  1113288, 39356966 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns9855 S3FIFO-0.9900-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns9855 S3FIFO-0.2500-1.9000 cache size     2783, 39356966 req, miss ratio 0.7166, byte miss ratio 0.7166
tencentBlock.ns9855 S3FIFO-0.2500-1.9000 cache size     8349, 39356966 req, miss ratio 0.6449, byte miss ratio 0.6449
tencentBlock.ns9855 S3FIFO-0.2500-1.9000 cache size    27832, 39356966 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns9855 S3FIFO-0.2500-1.9000 cache size    83496, 39356966 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns9855 S3FIFO-0.2500-1.9000 cache size   278322, 39356966 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns9855 S3FIFO-0.2500-1.9000 cache size   556644, 39356966 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns9855 S3FIFO-0.2500-1.9000 cache size  1113288, 39356966 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns9855 S3FIFO-0.2500-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns9855 S3FIFO-0.9000-1.9000 cache size     2783, 39356966 req, miss ratio 0.7287, byte miss ratio 0.7287
tencentBlock.ns9855 S3FIFO-0.9000-1.9000 cache size     8349, 39356966 req, miss ratio 0.6668, byte miss ratio 0.6668
tencentBlock.ns9855 S3FIFO-0.9000-1.9000 cache size    27832, 39356966 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns9855 S3FIFO-0.9000-1.9000 cache size    83496, 39356966 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns9855 S3FIFO-0.9000-1.9000 cache size   278322, 39356966 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns9855 S3FIFO-0.9000-1.9000 cache size   556644, 39356966 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns9855 S3FIFO-0.9000-1.9000 cache size  1113288, 39356966 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns9855 S3FIFO-0.9000-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9855 S3FIFO-0.0100-0.9000 cache size     2783, 39356966 req, miss ratio 0.7618, byte miss ratio 0.7618
tencentBlock.ns9855 S3FIFO-0.0100-0.9000 cache size     8349, 39356966 req, miss ratio 0.6871, byte miss ratio 0.6871
tencentBlock.ns9855 S3FIFO-0.0100-0.9000 cache size    27832, 39356966 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns9855 S3FIFO-0.0100-0.9000 cache size    83496, 39356966 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns9855 S3FIFO-0.0100-0.9000 cache size   278322, 39356966 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns9855 S3FIFO-0.0100-0.9000 cache size   556644, 39356966 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns9855 S3FIFO-0.0100-0.9000 cache size  1113288, 39356966 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns9855 S3FIFO-0.0100-0.9000 cache size  2226576, 39356966 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns9855 S3FIFO-0.0500-1.9000 cache size     2783, 39356966 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns9855 S3FIFO-0.0500-1.9000 cache size     8349, 39356966 req, miss ratio 0.6573, byte miss ratio 0.6573
tencentBlock.ns9855 S3FIFO-0.0500-1.9000 cache size    27832, 39356966 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns9855 S3FIFO-0.0500-1.9000 cache size    83496, 39356966 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns9855 S3FIFO-0.0500-1.9000 cache size   278322, 39356966 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns9855 S3FIFO-0.0500-1.9000 cache size   556644, 39356966 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns9855 S3FIFO-0.0500-1.9000 cache size  1113288, 39356966 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns9855 S3FIFO-0.0500-1.9000 cache size  2226576, 39356966 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns9855 FIFO cache size     2783, 39356966 req, miss ratio 0.7335, byte miss ratio 0.7335
tencentBlock.ns9855 FIFO cache size     8349, 39356966 req, miss ratio 0.6730, byte miss ratio 0.6730
tencentBlock.ns9855 FIFO cache size    27832, 39356966 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns9855 FIFO cache size    83496, 39356966 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns9855 FIFO cache size   278322, 39356966 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns9855 FIFO cache size   556644, 39356966 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns9855 FIFO cache size  1113288, 39356966 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns9855 FIFO cache size  2226576, 39356966 req, miss ratio 0.0809, byte miss ratio 0.0809
