tencentBlock.ns2583 S3FIFO-0.0050-0.9000 cache size     1226, 116501488 req, miss ratio 0.8424, byte miss ratio 0.8424
tencentBlock.ns2583 S3FIFO-0.0100-1.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.0010-0.9000 cache size     1226, 116501488 req, miss ratio 0.8424, byte miss ratio 0.8424
tencentBlock.ns2583 S3FIFO-0.0010-0.9000 cache size     3680, 116501488 req, miss ratio 0.8247, byte miss ratio 0.8247
tencentBlock.ns2583 S3FIFO-0.0010-0.9000 cache size    12268, 116501488 req, miss ratio 0.7056, byte miss ratio 0.7056
tencentBlock.ns2583 S3FIFO-0.0010-0.9000 cache size    36804, 116501488 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns2583 S3FIFO-0.0010-0.9000 cache size   122681, 116501488 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns2583 S3FIFO-0.0010-0.9000 cache size   245362, 116501488 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns2583 S3FIFO-0.0010-0.9000 cache size   490724, 116501488 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns2583 S3FIFO-0.0010-0.9000 cache size   981449, 116501488 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns2583 S3FIFO-0.1000-1.9000 cache size     1226, 116501488 req, miss ratio 0.8372, byte miss ratio 0.8372
tencentBlock.ns2583 S3FIFO-0.1000-1.9000 cache size     3680, 116501488 req, miss ratio 0.8064, byte miss ratio 0.8064
tencentBlock.ns2583 S3FIFO-0.1000-1.9000 cache size    12268, 116501488 req, miss ratio 0.7170, byte miss ratio 0.7170
tencentBlock.ns2583 S3FIFO-0.1000-1.9000 cache size    36804, 116501488 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns2583 S3FIFO-0.1000-1.9000 cache size   122681, 116501488 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns2583 S3FIFO-0.1000-1.9000 cache size   245362, 116501488 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns2583 S3FIFO-0.1000-1.9000 cache size   490724, 116501488 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns2583 S3FIFO-0.1000-1.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.0250-0.9000 cache size     1226, 116501488 req, miss ratio 0.8420, byte miss ratio 0.8420
tencentBlock.ns2583 S3FIFO-0.0250-0.9000 cache size     3680, 116501488 req, miss ratio 0.8224, byte miss ratio 0.8224
tencentBlock.ns2583 S3FIFO-0.0250-0.9000 cache size    12268, 116501488 req, miss ratio 0.7000, byte miss ratio 0.7000
tencentBlock.ns2583 S3FIFO-0.0250-0.9000 cache size    36804, 116501488 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns2583 S3FIFO-0.0250-0.9000 cache size   122681, 116501488 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns2583 S3FIFO-0.0250-0.9000 cache size   245362, 116501488 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns2583 S3FIFO-0.0250-0.9000 cache size   490724, 116501488 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns2583 S3FIFO-0.0250-0.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.4500-1.9000 cache size     1226, 116501488 req, miss ratio 0.8360, byte miss ratio 0.8360
tencentBlock.ns2583 S3FIFO-0.4500-1.9000 cache size     3680, 116501488 req, miss ratio 0.8189, byte miss ratio 0.8189
tencentBlock.ns2583 S3FIFO-0.4500-1.9000 cache size    12268, 116501488 req, miss ratio 0.7421, byte miss ratio 0.7421
tencentBlock.ns2583 S3FIFO-0.4500-1.9000 cache size    36804, 116501488 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns2583 S3FIFO-0.4500-1.9000 cache size   122681, 116501488 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns2583 S3FIFO-0.4500-1.9000 cache size   245362, 116501488 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns2583 S3FIFO-0.4500-1.9000 cache size   490724, 116501488 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns2583 S3FIFO-0.4500-1.9000 cache size   981449, 116501488 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns2583 S3FIFO-0.6500-0.9000 cache size     1226, 116501488 req, miss ratio 0.8398, byte miss ratio 0.8398
tencentBlock.ns2583 S3FIFO-0.6500-0.9000 cache size     3680, 116501488 req, miss ratio 0.8272, byte miss ratio 0.8272
tencentBlock.ns2583 S3FIFO-0.6500-0.9000 cache size    12268, 116501488 req, miss ratio 0.7446, byte miss ratio 0.7446
tencentBlock.ns2583 S3FIFO-0.6500-0.9000 cache size    36804, 116501488 req, miss ratio 0.5636, byte miss ratio 0.5636
tencentBlock.ns2583 S3FIFO-0.6500-0.9000 cache size   122681, 116501488 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns2583 S3FIFO-0.6500-0.9000 cache size   245362, 116501488 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns2583 S3FIFO-0.6500-0.9000 cache size   490724, 116501488 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns2583 S3FIFO-0.6500-0.9000 cache size   981449, 116501488 req, miss ratio 0.0109, byte miss ratio 0.0109
tencentBlock.ns2583 S3FIFO-0.1500-0.9000 cache size     1226, 116501488 req, miss ratio 0.8394, byte miss ratio 0.8394
tencentBlock.ns2583 S3FIFO-0.1500-0.9000 cache size     3680, 116501488 req, miss ratio 0.8191, byte miss ratio 0.8191
tencentBlock.ns2583 S3FIFO-0.1500-0.9000 cache size    12268, 116501488 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns2583 S3FIFO-0.1500-0.9000 cache size    36804, 116501488 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns2583 S3FIFO-0.1500-0.9000 cache size   122681, 116501488 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns2583 S3FIFO-0.1500-0.9000 cache size   245362, 116501488 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns2583 S3FIFO-0.1500-0.9000 cache size   490724, 116501488 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns2583 S3FIFO-0.1500-0.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.3500-1.9000 cache size     1226, 116501488 req, miss ratio 0.8358, byte miss ratio 0.8358
tencentBlock.ns2583 S3FIFO-0.3500-1.9000 cache size     3680, 116501488 req, miss ratio 0.8156, byte miss ratio 0.8156
tencentBlock.ns2583 S3FIFO-0.3500-1.9000 cache size    12268, 116501488 req, miss ratio 0.7352, byte miss ratio 0.7352
tencentBlock.ns2583 S3FIFO-0.3500-1.9000 cache size    36804, 116501488 req, miss ratio 0.5542, byte miss ratio 0.5542
tencentBlock.ns2583 S3FIFO-0.3500-1.9000 cache size   122681, 116501488 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns2583 S3FIFO-0.3500-1.9000 cache size   245362, 116501488 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns2583 S3FIFO-0.3500-1.9000 cache size   490724, 116501488 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns2583 S3FIFO-0.3500-1.9000 cache size   981449, 116501488 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns2583 S3FIFO-0.0500-0.9000 cache size     1226, 116501488 req, miss ratio 0.8415, byte miss ratio 0.8415
tencentBlock.ns2583 S3FIFO-0.0500-0.9000 cache size     3680, 116501488 req, miss ratio 0.8199, byte miss ratio 0.8199
tencentBlock.ns2583 S3FIFO-0.0500-0.9000 cache size    12268, 116501488 req, miss ratio 0.7026, byte miss ratio 0.7026
tencentBlock.ns2583 S3FIFO-0.0500-0.9000 cache size    36804, 116501488 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns2583 S3FIFO-0.0500-0.9000 cache size   122681, 116501488 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns2583 S3FIFO-0.0500-0.9000 cache size   245362, 116501488 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns2583 S3FIFO-0.0500-0.9000 cache size   490724, 116501488 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns2583 S3FIFO-0.0500-0.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.2000-0.9000 cache size     1226, 116501488 req, miss ratio 0.8388, byte miss ratio 0.8388
tencentBlock.ns2583 S3FIFO-0.2000-0.9000 cache size     3680, 116501488 req, miss ratio 0.8191, byte miss ratio 0.8191
tencentBlock.ns2583 S3FIFO-0.2000-0.9000 cache size    12268, 116501488 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns2583 S3FIFO-0.2000-0.9000 cache size    36804, 116501488 req, miss ratio 0.5168, byte miss ratio 0.5168
tencentBlock.ns2583 S3FIFO-0.2000-0.9000 cache size   122681, 116501488 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns2583 S3FIFO-0.2000-0.9000 cache size   245362, 116501488 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns2583 S3FIFO-0.2000-0.9000 cache size   490724, 116501488 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns2583 S3FIFO-0.2000-0.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.9900-0.9000 cache size     1226, 116501488 req, miss ratio 0.8576, byte miss ratio 0.8576
tencentBlock.ns2583 S3FIFO-0.9900-0.9000 cache size     3680, 116501488 req, miss ratio 0.8459, byte miss ratio 0.8459
tencentBlock.ns2583 S3FIFO-0.9900-0.9000 cache size    12268, 116501488 req, miss ratio 0.7669, byte miss ratio 0.7669
tencentBlock.ns2583 S3FIFO-0.9900-0.9000 cache size    36804, 116501488 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns2583 S3FIFO-0.9900-0.9000 cache size   122681, 116501488 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns2583 S3FIFO-0.9900-0.9000 cache size   245362, 116501488 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns2583 S3FIFO-0.9900-0.9000 cache size   490724, 116501488 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns2583 S3FIFO-0.9900-0.9000 cache size   981449, 116501488 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns2583 S3FIFO-0.5500-0.9000 cache size     1226, 116501488 req, miss ratio 0.8383, byte miss ratio 0.8383
tencentBlock.ns2583 S3FIFO-0.5500-0.9000 cache size     3680, 116501488 req, miss ratio 0.8246, byte miss ratio 0.8246
tencentBlock.ns2583 S3FIFO-0.5500-0.9000 cache size    12268, 116501488 req, miss ratio 0.7371, byte miss ratio 0.7371
tencentBlock.ns2583 S3FIFO-0.5500-0.9000 cache size    36804, 116501488 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns2583 S3FIFO-0.5500-0.9000 cache size   122681, 116501488 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns2583 S3FIFO-0.5500-0.9000 cache size   245362, 116501488 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns2583 S3FIFO-0.5500-0.9000 cache size   490724, 116501488 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns2583 S3FIFO-0.5500-0.9000 cache size   981449, 116501488 req, miss ratio 0.0109, byte miss ratio 0.0109
tencentBlock.ns2583 S3FIFO-0.1000-0.9000 cache size     1226, 116501488 req, miss ratio 0.8403, byte miss ratio 0.8403
tencentBlock.ns2583 S3FIFO-0.1000-0.9000 cache size     3680, 116501488 req, miss ratio 0.8187, byte miss ratio 0.8187
tencentBlock.ns2583 S3FIFO-0.1000-0.9000 cache size    12268, 116501488 req, miss ratio 0.7084, byte miss ratio 0.7084
tencentBlock.ns2583 S3FIFO-0.1000-0.9000 cache size    36804, 116501488 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns2583 S3FIFO-0.1000-0.9000 cache size   122681, 116501488 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns2583 S3FIFO-0.1000-0.9000 cache size   245362, 116501488 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns2583 S3FIFO-0.1000-0.9000 cache size   490724, 116501488 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns2583 S3FIFO-0.1000-0.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.9500-0.9000 cache size     1226, 116501488 req, miss ratio 0.8520, byte miss ratio 0.8520
tencentBlock.ns2583 S3FIFO-0.9500-0.9000 cache size     3680, 116501488 req, miss ratio 0.8430, byte miss ratio 0.8430
tencentBlock.ns2583 S3FIFO-0.9500-0.9000 cache size    12268, 116501488 req, miss ratio 0.7660, byte miss ratio 0.7660
tencentBlock.ns2583 S3FIFO-0.9500-0.9000 cache size    36804, 116501488 req, miss ratio 0.5441, byte miss ratio 0.5441
tencentBlock.ns2583 S3FIFO-0.9500-0.9000 cache size   122681, 116501488 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns2583 S3FIFO-0.9500-0.9000 cache size   245362, 116501488 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns2583 S3FIFO-0.9500-0.9000 cache size   490724, 116501488 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns2583 S3FIFO-0.9500-0.9000 cache size   981449, 116501488 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns2583 S3FIFO-0.0250-1.9000 cache size     1226, 116501488 req, miss ratio 0.8384, byte miss ratio 0.8384
tencentBlock.ns2583 S3FIFO-0.0250-1.9000 cache size     3680, 116501488 req, miss ratio 0.8069, byte miss ratio 0.8069
tencentBlock.ns2583 S3FIFO-0.0250-1.9000 cache size    12268, 116501488 req, miss ratio 0.7043, byte miss ratio 0.7043
tencentBlock.ns2583 S3FIFO-0.0250-1.9000 cache size    36804, 116501488 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns2583 S3FIFO-0.0250-1.9000 cache size   122681, 116501488 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns2583 S3FIFO-0.0250-1.9000 cache size   245362, 116501488 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns2583 S3FIFO-0.0250-1.9000 cache size   490724, 116501488 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns2583 S3FIFO-0.0250-1.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.3000-0.9000 cache size     1226, 116501488 req, miss ratio 0.8379, byte miss ratio 0.8379
tencentBlock.ns2583 S3FIFO-0.3000-0.9000 cache size     3680, 116501488 req, miss ratio 0.8187, byte miss ratio 0.8187
tencentBlock.ns2583 S3FIFO-0.3000-0.9000 cache size    12268, 116501488 req, miss ratio 0.7250, byte miss ratio 0.7250
tencentBlock.ns2583 S3FIFO-0.3000-0.9000 cache size    36804, 116501488 req, miss ratio 0.5376, byte miss ratio 0.5376
tencentBlock.ns2583 S3FIFO-0.3000-0.9000 cache size   122681, 116501488 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns2583 S3FIFO-0.3000-0.9000 cache size   245362, 116501488 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns2583 S3FIFO-0.3000-0.9000 cache size   490724, 116501488 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns2583 S3FIFO-0.3000-0.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.8000-1.9000 cache size     1226, 116501488 req, miss ratio 0.8431, byte miss ratio 0.8431
tencentBlock.ns2583 S3FIFO-0.8000-1.9000 cache size     3680, 116501488 req, miss ratio 0.8326, byte miss ratio 0.8326
tencentBlock.ns2583 S3FIFO-0.8000-1.9000 cache size    12268, 116501488 req, miss ratio 0.7592, byte miss ratio 0.7592
tencentBlock.ns2583 S3FIFO-0.8000-1.9000 cache size    36804, 116501488 req, miss ratio 0.5523, byte miss ratio 0.5523
tencentBlock.ns2583 S3FIFO-0.8000-1.9000 cache size   122681, 116501488 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns2583 S3FIFO-0.8000-1.9000 cache size   245362, 116501488 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns2583 S3FIFO-0.8000-1.9000 cache size   490724, 116501488 req, miss ratio 0.0119, byte miss ratio 0.0119
tencentBlock.ns2583 S3FIFO-0.8000-1.9000 cache size   981449, 116501488 req, miss ratio 0.0109, byte miss ratio 0.0109
tencentBlock.ns2583 S3FIFO-0.0100-0.9000 cache size     1226, 116501488 req, miss ratio 0.8423, byte miss ratio 0.8423
tencentBlock.ns2583 S3FIFO-0.0100-0.9000 cache size     3680, 116501488 req, miss ratio 0.8242, byte miss ratio 0.8242
tencentBlock.ns2583 S3FIFO-0.0100-0.9000 cache size    12268, 116501488 req, miss ratio 0.7011, byte miss ratio 0.7011
tencentBlock.ns2583 S3FIFO-0.0100-0.9000 cache size    36804, 116501488 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns2583 S3FIFO-0.0100-0.9000 cache size   122681, 116501488 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns2583 S3FIFO-0.0100-0.9000 cache size   245362, 116501488 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns2583 S3FIFO-0.0100-0.9000 cache size   490724, 116501488 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns2583 S3FIFO-0.0100-0.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.4000-1.9000 cache size     1226, 116501488 req, miss ratio 0.8358, byte miss ratio 0.8358
tencentBlock.ns2583 S3FIFO-0.4000-1.9000 cache size     3680, 116501488 req, miss ratio 0.8173, byte miss ratio 0.8173
tencentBlock.ns2583 S3FIFO-0.4000-1.9000 cache size    12268, 116501488 req, miss ratio 0.7390, byte miss ratio 0.7390
tencentBlock.ns2583 S3FIFO-0.4000-1.9000 cache size    36804, 116501488 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns2583 S3FIFO-0.4000-1.9000 cache size   122681, 116501488 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns2583 S3FIFO-0.4000-1.9000 cache size   245362, 116501488 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns2583 S3FIFO-0.4000-1.9000 cache size   490724, 116501488 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns2583 S3FIFO-0.4000-1.9000 cache size   981449, 116501488 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns2583 S3FIFO-0.2000-1.9000 cache size     1226, 116501488 req, miss ratio 0.8361, byte miss ratio 0.8361
tencentBlock.ns2583 S3FIFO-0.2000-1.9000 cache size     3680, 116501488 req, miss ratio 0.8103, byte miss ratio 0.8103
tencentBlock.ns2583 S3FIFO-0.2000-1.9000 cache size    12268, 116501488 req, miss ratio 0.7329, byte miss ratio 0.7329
tencentBlock.ns2583 S3FIFO-0.2000-1.9000 cache size    36804, 116501488 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns2583 S3FIFO-0.2000-1.9000 cache size   122681, 116501488 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns2583 S3FIFO-0.2000-1.9000 cache size   245362, 116501488 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns2583 S3FIFO-0.2000-1.9000 cache size   490724, 116501488 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns2583 S3FIFO-0.2000-1.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.9000-1.9000 cache size     1226, 116501488 req, miss ratio 0.8493, byte miss ratio 0.8493
tencentBlock.ns2583 S3FIFO-0.9000-1.9000 cache size     3680, 116501488 req, miss ratio 0.8389, byte miss ratio 0.8389
tencentBlock.ns2583 S3FIFO-0.9000-1.9000 cache size    12268, 116501488 req, miss ratio 0.7631, byte miss ratio 0.7631
tencentBlock.ns2583 S3FIFO-0.9000-1.9000 cache size    36804, 116501488 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns2583 S3FIFO-0.9000-1.9000 cache size   122681, 116501488 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns2583 S3FIFO-0.9000-1.9000 cache size   245362, 116501488 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns2583 S3FIFO-0.9000-1.9000 cache size   490724, 116501488 req, miss ratio 0.0129, byte miss ratio 0.0129
tencentBlock.ns2583 S3FIFO-0.9000-1.9000 cache size   981449, 116501488 req, miss ratio 0.0111, byte miss ratio 0.0111
tencentBlock.ns2583 S3FIFO-0.3000-1.9000 cache size     1226, 116501488 req, miss ratio 0.8358, byte miss ratio 0.8358
tencentBlock.ns2583 S3FIFO-0.3000-1.9000 cache size     3680, 116501488 req, miss ratio 0.8139, byte miss ratio 0.8139
tencentBlock.ns2583 S3FIFO-0.3000-1.9000 cache size    12268, 116501488 req, miss ratio 0.7339, byte miss ratio 0.7339
tencentBlock.ns2583 S3FIFO-0.3000-1.9000 cache size    36804, 116501488 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns2583 S3FIFO-0.3000-1.9000 cache size   122681, 116501488 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns2583 S3FIFO-0.3000-1.9000 cache size   245362, 116501488 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns2583 S3FIFO-0.3000-1.9000 cache size   490724, 116501488 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns2583 S3FIFO-0.3000-1.9000 cache size   981449, 116501488 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns2583 S3FIFO-0.4500-0.9000 cache size     1226, 116501488 req, miss ratio 0.8377, byte miss ratio 0.8377
tencentBlock.ns2583 S3FIFO-0.4500-0.9000 cache size     3680, 116501488 req, miss ratio 0.8220, byte miss ratio 0.8220
tencentBlock.ns2583 S3FIFO-0.4500-0.9000 cache size    12268, 116501488 req, miss ratio 0.7294, byte miss ratio 0.7294
tencentBlock.ns2583 S3FIFO-0.4500-0.9000 cache size    36804, 116501488 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns2583 S3FIFO-0.4500-0.9000 cache size   122681, 116501488 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns2583 S3FIFO-0.4500-0.9000 cache size   245362, 116501488 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns2583 S3FIFO-0.4500-0.9000 cache size   490724, 116501488 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns2583 S3FIFO-0.4500-0.9000 cache size   981449, 116501488 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns2583 FIFO cache size     1226, 116501488 req, miss ratio 0.8596, byte miss ratio 0.8596
tencentBlock.ns2583 FIFO cache size     3680, 116501488 req, miss ratio 0.8477, byte miss ratio 0.8477
tencentBlock.ns2583 FIFO cache size    12268, 116501488 req, miss ratio 0.7645, byte miss ratio 0.7645
tencentBlock.ns2583 FIFO cache size    36804, 116501488 req, miss ratio 0.5956, byte miss ratio 0.5956
tencentBlock.ns2583 FIFO cache size   122681, 116501488 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns2583 FIFO cache size   245362, 116501488 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns2583 FIFO cache size   490724, 116501488 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns2583 FIFO cache size   981449, 116501488 req, miss ratio 0.0118, byte miss ratio 0.0118
