cdn1_allcolo.ns1880 S3FIFO-0.3000-1.9000 cache size      680, 1420914 req, miss ratio 0.5090, byte miss ratio 0.5090
cdn1_allcolo.ns1880 S3FIFO-0.9900-0.9000 cache size   544220, 1420914 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1880 S3FIFO-0.7500-1.9000 cache size      680, 1420914 req, miss ratio 0.5115, byte miss ratio 0.5115
cdn1_allcolo.ns1880 S3FIFO-0.7500-1.9000 cache size     2040, 1420914 req, miss ratio 0.5050, byte miss ratio 0.5050
cdn1_allcolo.ns1880 S3FIFO-0.7500-1.9000 cache size     6802, 1420914 req, miss ratio 0.4969, byte miss ratio 0.4969
cdn1_allcolo.ns1880 S3FIFO-0.7500-1.9000 cache size    20408, 1420914 req, miss ratio 0.4840, byte miss ratio 0.4840
cdn1_allcolo.ns1880 S3FIFO-0.7500-1.9000 cache size    68027, 1420914 req, miss ratio 0.4797, byte miss ratio 0.4797
cdn1_allcolo.ns1880 S3FIFO-0.7500-1.9000 cache size   136055, 1420914 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1880 S3FIFO-0.7500-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.7500-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.5000-0.9000 cache size      680, 1420914 req, miss ratio 0.5094, byte miss ratio 0.5094
cdn1_allcolo.ns1880 S3FIFO-0.5000-0.9000 cache size     2040, 1420914 req, miss ratio 0.5037, byte miss ratio 0.5037
cdn1_allcolo.ns1880 S3FIFO-0.5000-0.9000 cache size     6802, 1420914 req, miss ratio 0.4923, byte miss ratio 0.4923
cdn1_allcolo.ns1880 S3FIFO-0.5000-0.9000 cache size    20408, 1420914 req, miss ratio 0.4839, byte miss ratio 0.4839
cdn1_allcolo.ns1880 S3FIFO-0.5000-0.9000 cache size    68027, 1420914 req, miss ratio 0.4797, byte miss ratio 0.4797
cdn1_allcolo.ns1880 S3FIFO-0.5000-0.9000 cache size   136055, 1420914 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1880 S3FIFO-0.5000-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.5000-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0500-0.9000 cache size      680, 1420914 req, miss ratio 0.5117, byte miss ratio 0.5117
cdn1_allcolo.ns1880 S3FIFO-0.0500-0.9000 cache size     2040, 1420914 req, miss ratio 0.5067, byte miss ratio 0.5067
cdn1_allcolo.ns1880 S3FIFO-0.0500-0.9000 cache size     6802, 1420914 req, miss ratio 0.4939, byte miss ratio 0.4939
cdn1_allcolo.ns1880 S3FIFO-0.0500-0.9000 cache size    20408, 1420914 req, miss ratio 0.4857, byte miss ratio 0.4857
cdn1_allcolo.ns1880 S3FIFO-0.0500-0.9000 cache size    68027, 1420914 req, miss ratio 0.4814, byte miss ratio 0.4814
cdn1_allcolo.ns1880 S3FIFO-0.0500-0.9000 cache size   136055, 1420914 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1880 S3FIFO-0.0500-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0500-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0500-1.9000 cache size      680, 1420914 req, miss ratio 0.5108, byte miss ratio 0.5108
cdn1_allcolo.ns1880 S3FIFO-0.0500-1.9000 cache size     2040, 1420914 req, miss ratio 0.5051, byte miss ratio 0.5051
cdn1_allcolo.ns1880 S3FIFO-0.0500-1.9000 cache size     6802, 1420914 req, miss ratio 0.4901, byte miss ratio 0.4901
cdn1_allcolo.ns1880 S3FIFO-0.0500-1.9000 cache size    20408, 1420914 req, miss ratio 0.4851, byte miss ratio 0.4851
cdn1_allcolo.ns1880 S3FIFO-0.0500-1.9000 cache size    68027, 1420914 req, miss ratio 0.4813, byte miss ratio 0.4813
cdn1_allcolo.ns1880 S3FIFO-0.0500-1.9000 cache size   136055, 1420914 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1880 S3FIFO-0.0500-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0500-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.9000-1.9000 cache size      680, 1420914 req, miss ratio 0.5209, byte miss ratio 0.5209
cdn1_allcolo.ns1880 S3FIFO-0.9000-1.9000 cache size     2040, 1420914 req, miss ratio 0.5075, byte miss ratio 0.5075
cdn1_allcolo.ns1880 S3FIFO-0.9000-1.9000 cache size     6802, 1420914 req, miss ratio 0.5011, byte miss ratio 0.5011
cdn1_allcolo.ns1880 S3FIFO-0.9000-1.9000 cache size    20408, 1420914 req, miss ratio 0.4881, byte miss ratio 0.4881
cdn1_allcolo.ns1880 S3FIFO-0.9000-1.9000 cache size    68027, 1420914 req, miss ratio 0.4805, byte miss ratio 0.4805
cdn1_allcolo.ns1880 S3FIFO-0.9000-1.9000 cache size   136055, 1420914 req, miss ratio 0.4792, byte miss ratio 0.4792
cdn1_allcolo.ns1880 S3FIFO-0.9000-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.9000-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.4500-1.9000 cache size      680, 1420914 req, miss ratio 0.5090, byte miss ratio 0.5090
cdn1_allcolo.ns1880 S3FIFO-0.4500-1.9000 cache size     2040, 1420914 req, miss ratio 0.5031, byte miss ratio 0.5031
cdn1_allcolo.ns1880 S3FIFO-0.4500-1.9000 cache size     6802, 1420914 req, miss ratio 0.4904, byte miss ratio 0.4904
cdn1_allcolo.ns1880 S3FIFO-0.4500-1.9000 cache size    20408, 1420914 req, miss ratio 0.4838, byte miss ratio 0.4838
cdn1_allcolo.ns1880 S3FIFO-0.4500-1.9000 cache size    68027, 1420914 req, miss ratio 0.4797, byte miss ratio 0.4797
cdn1_allcolo.ns1880 S3FIFO-0.4500-1.9000 cache size   136055, 1420914 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1880 S3FIFO-0.4500-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.4500-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0050-0.9000 cache size      680, 1420914 req, miss ratio 0.5227, byte miss ratio 0.5227
cdn1_allcolo.ns1880 S3FIFO-0.0050-0.9000 cache size     2040, 1420914 req, miss ratio 0.5111, byte miss ratio 0.5111
cdn1_allcolo.ns1880 S3FIFO-0.0050-0.9000 cache size     6802, 1420914 req, miss ratio 0.4971, byte miss ratio 0.4971
cdn1_allcolo.ns1880 S3FIFO-0.0050-0.9000 cache size    20408, 1420914 req, miss ratio 0.4881, byte miss ratio 0.4881
cdn1_allcolo.ns1880 S3FIFO-0.0050-0.9000 cache size    68027, 1420914 req, miss ratio 0.4819, byte miss ratio 0.4819
cdn1_allcolo.ns1880 S3FIFO-0.0050-0.9000 cache size   136055, 1420914 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1880 S3FIFO-0.0050-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0050-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.7500-0.9000 cache size      680, 1420914 req, miss ratio 0.5116, byte miss ratio 0.5116
cdn1_allcolo.ns1880 S3FIFO-0.7500-0.9000 cache size     2040, 1420914 req, miss ratio 0.5050, byte miss ratio 0.5050
cdn1_allcolo.ns1880 S3FIFO-0.7500-0.9000 cache size     6802, 1420914 req, miss ratio 0.4972, byte miss ratio 0.4972
cdn1_allcolo.ns1880 S3FIFO-0.7500-0.9000 cache size    20408, 1420914 req, miss ratio 0.4841, byte miss ratio 0.4841
cdn1_allcolo.ns1880 S3FIFO-0.7500-0.9000 cache size    68027, 1420914 req, miss ratio 0.4797, byte miss ratio 0.4797
cdn1_allcolo.ns1880 S3FIFO-0.7500-0.9000 cache size   136055, 1420914 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1880 S3FIFO-0.7500-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.7500-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.3500-0.9000 cache size      680, 1420914 req, miss ratio 0.5093, byte miss ratio 0.5093
cdn1_allcolo.ns1880 S3FIFO-0.3500-0.9000 cache size     2040, 1420914 req, miss ratio 0.5037, byte miss ratio 0.5037
cdn1_allcolo.ns1880 S3FIFO-0.3500-0.9000 cache size     6802, 1420914 req, miss ratio 0.4917, byte miss ratio 0.4917
cdn1_allcolo.ns1880 S3FIFO-0.3500-0.9000 cache size    20408, 1420914 req, miss ratio 0.4845, byte miss ratio 0.4845
cdn1_allcolo.ns1880 S3FIFO-0.3500-0.9000 cache size    68027, 1420914 req, miss ratio 0.4799, byte miss ratio 0.4799
cdn1_allcolo.ns1880 S3FIFO-0.3500-0.9000 cache size   136055, 1420914 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1880 S3FIFO-0.3500-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.3500-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.8500-1.9000 cache size      680, 1420914 req, miss ratio 0.5158, byte miss ratio 0.5158
cdn1_allcolo.ns1880 S3FIFO-0.8500-1.9000 cache size     2040, 1420914 req, miss ratio 0.5063, byte miss ratio 0.5063
cdn1_allcolo.ns1880 S3FIFO-0.8500-1.9000 cache size     6802, 1420914 req, miss ratio 0.5003, byte miss ratio 0.5003
cdn1_allcolo.ns1880 S3FIFO-0.8500-1.9000 cache size    20408, 1420914 req, miss ratio 0.4859, byte miss ratio 0.4859
cdn1_allcolo.ns1880 S3FIFO-0.8500-1.9000 cache size    68027, 1420914 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_allcolo.ns1880 S3FIFO-0.8500-1.9000 cache size   136055, 1420914 req, miss ratio 0.4791, byte miss ratio 0.4791
cdn1_allcolo.ns1880 S3FIFO-0.8500-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.8500-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.6000-1.9000 cache size      680, 1420914 req, miss ratio 0.5095, byte miss ratio 0.5095
cdn1_allcolo.ns1880 S3FIFO-0.6000-1.9000 cache size     2040, 1420914 req, miss ratio 0.5034, byte miss ratio 0.5034
cdn1_allcolo.ns1880 S3FIFO-0.6000-1.9000 cache size     6802, 1420914 req, miss ratio 0.4926, byte miss ratio 0.4926
cdn1_allcolo.ns1880 S3FIFO-0.6000-1.9000 cache size    20408, 1420914 req, miss ratio 0.4834, byte miss ratio 0.4834
cdn1_allcolo.ns1880 S3FIFO-0.6000-1.9000 cache size    68027, 1420914 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_allcolo.ns1880 S3FIFO-0.6000-1.9000 cache size   136055, 1420914 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1880 S3FIFO-0.6000-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.6000-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0100-1.9000 cache size      680, 1420914 req, miss ratio 0.5171, byte miss ratio 0.5171
cdn1_allcolo.ns1880 S3FIFO-0.0100-1.9000 cache size     2040, 1420914 req, miss ratio 0.5072, byte miss ratio 0.5072
cdn1_allcolo.ns1880 S3FIFO-0.0100-1.9000 cache size     6802, 1420914 req, miss ratio 0.4924, byte miss ratio 0.4924
cdn1_allcolo.ns1880 S3FIFO-0.0100-1.9000 cache size    20408, 1420914 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns1880 S3FIFO-0.0100-1.9000 cache size    68027, 1420914 req, miss ratio 0.4816, byte miss ratio 0.4816
cdn1_allcolo.ns1880 S3FIFO-0.0100-1.9000 cache size   136055, 1420914 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1880 S3FIFO-0.0100-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0100-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.5500-1.9000 cache size      680, 1420914 req, miss ratio 0.5093, byte miss ratio 0.5093
cdn1_allcolo.ns1880 S3FIFO-0.5500-1.9000 cache size     2040, 1420914 req, miss ratio 0.5033, byte miss ratio 0.5033
cdn1_allcolo.ns1880 S3FIFO-0.5500-1.9000 cache size     6802, 1420914 req, miss ratio 0.4917, byte miss ratio 0.4917
cdn1_allcolo.ns1880 S3FIFO-0.5500-1.9000 cache size    20408, 1420914 req, miss ratio 0.4834, byte miss ratio 0.4834
cdn1_allcolo.ns1880 S3FIFO-0.5500-1.9000 cache size    68027, 1420914 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_allcolo.ns1880 S3FIFO-0.5500-1.9000 cache size   136055, 1420914 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1880 S3FIFO-0.5500-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.5500-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.9000-0.9000 cache size      680, 1420914 req, miss ratio 0.5208, byte miss ratio 0.5208
cdn1_allcolo.ns1880 S3FIFO-0.9000-0.9000 cache size     2040, 1420914 req, miss ratio 0.5074, byte miss ratio 0.5074
cdn1_allcolo.ns1880 S3FIFO-0.9000-0.9000 cache size     6802, 1420914 req, miss ratio 0.5010, byte miss ratio 0.5010
cdn1_allcolo.ns1880 S3FIFO-0.9000-0.9000 cache size    20408, 1420914 req, miss ratio 0.4880, byte miss ratio 0.4880
cdn1_allcolo.ns1880 S3FIFO-0.9000-0.9000 cache size    68027, 1420914 req, miss ratio 0.4805, byte miss ratio 0.4805
cdn1_allcolo.ns1880 S3FIFO-0.9000-0.9000 cache size   136055, 1420914 req, miss ratio 0.4792, byte miss ratio 0.4792
cdn1_allcolo.ns1880 S3FIFO-0.9000-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.9000-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.8000-1.9000 cache size      680, 1420914 req, miss ratio 0.5132, byte miss ratio 0.5132
cdn1_allcolo.ns1880 S3FIFO-0.8000-1.9000 cache size     2040, 1420914 req, miss ratio 0.5055, byte miss ratio 0.5055
cdn1_allcolo.ns1880 S3FIFO-0.8000-1.9000 cache size     6802, 1420914 req, miss ratio 0.4987, byte miss ratio 0.4987
cdn1_allcolo.ns1880 S3FIFO-0.8000-1.9000 cache size    20408, 1420914 req, miss ratio 0.4846, byte miss ratio 0.4846
cdn1_allcolo.ns1880 S3FIFO-0.8000-1.9000 cache size    68027, 1420914 req, miss ratio 0.4798, byte miss ratio 0.4798
cdn1_allcolo.ns1880 S3FIFO-0.8000-1.9000 cache size   136055, 1420914 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1880 S3FIFO-0.8000-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.8000-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.8500-0.9000 cache size      680, 1420914 req, miss ratio 0.5157, byte miss ratio 0.5157
cdn1_allcolo.ns1880 S3FIFO-0.8500-0.9000 cache size     2040, 1420914 req, miss ratio 0.5063, byte miss ratio 0.5063
cdn1_allcolo.ns1880 S3FIFO-0.8500-0.9000 cache size     6802, 1420914 req, miss ratio 0.5003, byte miss ratio 0.5003
cdn1_allcolo.ns1880 S3FIFO-0.8500-0.9000 cache size    20408, 1420914 req, miss ratio 0.4859, byte miss ratio 0.4859
cdn1_allcolo.ns1880 S3FIFO-0.8500-0.9000 cache size    68027, 1420914 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_allcolo.ns1880 S3FIFO-0.8500-0.9000 cache size   136055, 1420914 req, miss ratio 0.4791, byte miss ratio 0.4791
cdn1_allcolo.ns1880 S3FIFO-0.8500-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.8500-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.1000-1.9000 cache size      680, 1420914 req, miss ratio 0.5102, byte miss ratio 0.5102
cdn1_allcolo.ns1880 S3FIFO-0.1000-1.9000 cache size     2040, 1420914 req, miss ratio 0.5039, byte miss ratio 0.5039
cdn1_allcolo.ns1880 S3FIFO-0.1000-1.9000 cache size     6802, 1420914 req, miss ratio 0.4895, byte miss ratio 0.4895
cdn1_allcolo.ns1880 S3FIFO-0.1000-1.9000 cache size    20408, 1420914 req, miss ratio 0.4848, byte miss ratio 0.4848
cdn1_allcolo.ns1880 S3FIFO-0.1000-1.9000 cache size    68027, 1420914 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_allcolo.ns1880 S3FIFO-0.1000-1.9000 cache size   136055, 1420914 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1880 S3FIFO-0.1000-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.1000-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.2000-0.9000 cache size      680, 1420914 req, miss ratio 0.5101, byte miss ratio 0.5101
cdn1_allcolo.ns1880 S3FIFO-0.2000-0.9000 cache size     2040, 1420914 req, miss ratio 0.5044, byte miss ratio 0.5044
cdn1_allcolo.ns1880 S3FIFO-0.2000-0.9000 cache size     6802, 1420914 req, miss ratio 0.4920, byte miss ratio 0.4920
cdn1_allcolo.ns1880 S3FIFO-0.2000-0.9000 cache size    20408, 1420914 req, miss ratio 0.4850, byte miss ratio 0.4850
cdn1_allcolo.ns1880 S3FIFO-0.2000-0.9000 cache size    68027, 1420914 req, miss ratio 0.4804, byte miss ratio 0.4804
cdn1_allcolo.ns1880 S3FIFO-0.2000-0.9000 cache size   136055, 1420914 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1880 S3FIFO-0.2000-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.2000-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.6000-0.9000 cache size      680, 1420914 req, miss ratio 0.5098, byte miss ratio 0.5098
cdn1_allcolo.ns1880 S3FIFO-0.6000-0.9000 cache size     2040, 1420914 req, miss ratio 0.5038, byte miss ratio 0.5038
cdn1_allcolo.ns1880 S3FIFO-0.6000-0.9000 cache size     6802, 1420914 req, miss ratio 0.4935, byte miss ratio 0.4935
cdn1_allcolo.ns1880 S3FIFO-0.6000-0.9000 cache size    20408, 1420914 req, miss ratio 0.4835, byte miss ratio 0.4835
cdn1_allcolo.ns1880 S3FIFO-0.6000-0.9000 cache size    68027, 1420914 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_allcolo.ns1880 S3FIFO-0.6000-0.9000 cache size   136055, 1420914 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1880 S3FIFO-0.6000-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.6000-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.8000-0.9000 cache size      680, 1420914 req, miss ratio 0.5132, byte miss ratio 0.5132
cdn1_allcolo.ns1880 S3FIFO-0.8000-0.9000 cache size     2040, 1420914 req, miss ratio 0.5056, byte miss ratio 0.5056
cdn1_allcolo.ns1880 S3FIFO-0.8000-0.9000 cache size     6802, 1420914 req, miss ratio 0.4987, byte miss ratio 0.4987
cdn1_allcolo.ns1880 S3FIFO-0.8000-0.9000 cache size    20408, 1420914 req, miss ratio 0.4847, byte miss ratio 0.4847
cdn1_allcolo.ns1880 S3FIFO-0.8000-0.9000 cache size    68027, 1420914 req, miss ratio 0.4798, byte miss ratio 0.4798
cdn1_allcolo.ns1880 S3FIFO-0.8000-0.9000 cache size   136055, 1420914 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1880 S3FIFO-0.8000-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.8000-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0050-1.9000 cache size      680, 1420914 req, miss ratio 0.5217, byte miss ratio 0.5217
cdn1_allcolo.ns1880 S3FIFO-0.0050-1.9000 cache size     2040, 1420914 req, miss ratio 0.5095, byte miss ratio 0.5095
cdn1_allcolo.ns1880 S3FIFO-0.0050-1.9000 cache size     6802, 1420914 req, miss ratio 0.4931, byte miss ratio 0.4931
cdn1_allcolo.ns1880 S3FIFO-0.0050-1.9000 cache size    20408, 1420914 req, miss ratio 0.4874, byte miss ratio 0.4874
cdn1_allcolo.ns1880 S3FIFO-0.0050-1.9000 cache size    68027, 1420914 req, miss ratio 0.4818, byte miss ratio 0.4818
cdn1_allcolo.ns1880 S3FIFO-0.0050-1.9000 cache size   136055, 1420914 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1880 S3FIFO-0.0050-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0050-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.7000-1.9000 cache size      680, 1420914 req, miss ratio 0.5106, byte miss ratio 0.5106
cdn1_allcolo.ns1880 S3FIFO-0.7000-1.9000 cache size     2040, 1420914 req, miss ratio 0.5043, byte miss ratio 0.5043
cdn1_allcolo.ns1880 S3FIFO-0.7000-1.9000 cache size     6802, 1420914 req, miss ratio 0.4953, byte miss ratio 0.4953
cdn1_allcolo.ns1880 S3FIFO-0.7000-1.9000 cache size    20408, 1420914 req, miss ratio 0.4836, byte miss ratio 0.4836
cdn1_allcolo.ns1880 S3FIFO-0.7000-1.9000 cache size    68027, 1420914 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_allcolo.ns1880 S3FIFO-0.7000-1.9000 cache size   136055, 1420914 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1880 S3FIFO-0.7000-1.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.7000-1.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0010-0.9000 cache size      680, 1420914 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1880 S3FIFO-0.0010-0.9000 cache size     2040, 1420914 req, miss ratio 0.5216, byte miss ratio 0.5216
cdn1_allcolo.ns1880 S3FIFO-0.0010-0.9000 cache size     6802, 1420914 req, miss ratio 0.5030, byte miss ratio 0.5030
cdn1_allcolo.ns1880 S3FIFO-0.0010-0.9000 cache size    20408, 1420914 req, miss ratio 0.4897, byte miss ratio 0.4897
cdn1_allcolo.ns1880 S3FIFO-0.0010-0.9000 cache size    68027, 1420914 req, miss ratio 0.4826, byte miss ratio 0.4826
cdn1_allcolo.ns1880 S3FIFO-0.0010-0.9000 cache size   136055, 1420914 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns1880 S3FIFO-0.0010-0.9000 cache size   272110, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 S3FIFO-0.0010-0.9000 cache size   544220, 1420914 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1880 FIFO cache size      680, 1420914 req, miss ratio 0.5432, byte miss ratio 0.5432
cdn1_allcolo.ns1880 FIFO cache size     2040, 1420914 req, miss ratio 0.5194, byte miss ratio 0.5194
cdn1_allcolo.ns1880 FIFO cache size     6802, 1420914 req, miss ratio 0.5059, byte miss ratio 0.5059
cdn1_allcolo.ns1880 FIFO cache size    20408, 1420914 req, miss ratio 0.4928, byte miss ratio 0.4928
cdn1_allcolo.ns1880 FIFO cache size    68027, 1420914 req, miss ratio 0.4843, byte miss ratio 0.4843
cdn1_allcolo.ns1880 FIFO cache size   136055, 1420914 req, miss ratio 0.4813, byte miss ratio 0.4813
cdn1_allcolo.ns1880 FIFO cache size   272110, 1420914 req, miss ratio 0.4798, byte miss ratio 0.4798
cdn1_allcolo.ns1880 FIFO cache size   544220, 1420914 req, miss ratio 0.4791, byte miss ratio 0.4791
