cdn1_allcolo.ns3411 S3FIFO-0.6500-0.9000 cache size      191, 4283104 req, miss ratio 0.8303, byte miss ratio 0.8303
cdn1_allcolo.ns3411 S3FIFO-0.9900-1.9000 cache size   153567, 4283104 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns3411 S3FIFO-0.6000-1.9000 cache size      191, 4283104 req, miss ratio 0.8286, byte miss ratio 0.8286
cdn1_allcolo.ns3411 S3FIFO-0.6000-1.9000 cache size      575, 4283104 req, miss ratio 0.7256, byte miss ratio 0.7256
cdn1_allcolo.ns3411 S3FIFO-0.6000-1.9000 cache size     1919, 4283104 req, miss ratio 0.5772, byte miss ratio 0.5772
cdn1_allcolo.ns3411 S3FIFO-0.6000-1.9000 cache size     5758, 4283104 req, miss ratio 0.4137, byte miss ratio 0.4137
cdn1_allcolo.ns3411 S3FIFO-0.6000-1.9000 cache size    19195, 4283104 req, miss ratio 0.2247, byte miss ratio 0.2247
cdn1_allcolo.ns3411 S3FIFO-0.6000-1.9000 cache size    38391, 4283104 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns3411 S3FIFO-0.6000-1.9000 cache size    76783, 4283104 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns3411 S3FIFO-0.6000-1.9000 cache size   153567, 4283104 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3411 S3FIFO-0.0050-0.9000 cache size      191, 4283104 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3411 S3FIFO-0.0050-0.9000 cache size      575, 4283104 req, miss ratio 0.6508, byte miss ratio 0.6508
cdn1_allcolo.ns3411 S3FIFO-0.0050-0.9000 cache size     1919, 4283104 req, miss ratio 0.4950, byte miss ratio 0.4950
cdn1_allcolo.ns3411 S3FIFO-0.0050-0.9000 cache size     5758, 4283104 req, miss ratio 0.3396, byte miss ratio 0.3396
cdn1_allcolo.ns3411 S3FIFO-0.0050-0.9000 cache size    19195, 4283104 req, miss ratio 0.1775, byte miss ratio 0.1775
cdn1_allcolo.ns3411 S3FIFO-0.0050-0.9000 cache size    38391, 4283104 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns3411 S3FIFO-0.0050-0.9000 cache size    76783, 4283104 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns3411 S3FIFO-0.0050-0.9000 cache size   153567, 4283104 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns3411 S3FIFO-0.9000-1.9000 cache size      191, 4283104 req, miss ratio 0.8792, byte miss ratio 0.8792
cdn1_allcolo.ns3411 S3FIFO-0.9000-1.9000 cache size      575, 4283104 req, miss ratio 0.7881, byte miss ratio 0.7881
cdn1_allcolo.ns3411 S3FIFO-0.9000-1.9000 cache size     1919, 4283104 req, miss ratio 0.6371, byte miss ratio 0.6371
cdn1_allcolo.ns3411 S3FIFO-0.9000-1.9000 cache size     5758, 4283104 req, miss ratio 0.4601, byte miss ratio 0.4601
cdn1_allcolo.ns3411 S3FIFO-0.9000-1.9000 cache size    19195, 4283104 req, miss ratio 0.2541, byte miss ratio 0.2541
cdn1_allcolo.ns3411 S3FIFO-0.9000-1.9000 cache size    38391, 4283104 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_allcolo.ns3411 S3FIFO-0.9000-1.9000 cache size    76783, 4283104 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns3411 S3FIFO-0.9000-1.9000 cache size   153567, 4283104 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns3411 S3FIFO-0.9500-1.9000 cache size      191, 4283104 req, miss ratio 0.8895, byte miss ratio 0.8895
cdn1_allcolo.ns3411 S3FIFO-0.9500-1.9000 cache size      575, 4283104 req, miss ratio 0.8000, byte miss ratio 0.8000
cdn1_allcolo.ns3411 S3FIFO-0.9500-1.9000 cache size     1919, 4283104 req, miss ratio 0.6482, byte miss ratio 0.6482
cdn1_allcolo.ns3411 S3FIFO-0.9500-1.9000 cache size     5758, 4283104 req, miss ratio 0.4685, byte miss ratio 0.4685
cdn1_allcolo.ns3411 S3FIFO-0.9500-1.9000 cache size    19195, 4283104 req, miss ratio 0.2595, byte miss ratio 0.2595
cdn1_allcolo.ns3411 S3FIFO-0.9500-1.9000 cache size    38391, 4283104 req, miss ratio 0.1600, byte miss ratio 0.1600
cdn1_allcolo.ns3411 S3FIFO-0.9500-1.9000 cache size    76783, 4283104 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns3411 S3FIFO-0.9500-1.9000 cache size   153567, 4283104 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns3411 S3FIFO-0.3000-1.9000 cache size      191, 4283104 req, miss ratio 0.7936, byte miss ratio 0.7936
cdn1_allcolo.ns3411 S3FIFO-0.3000-1.9000 cache size      575, 4283104 req, miss ratio 0.6817, byte miss ratio 0.6817
cdn1_allcolo.ns3411 S3FIFO-0.3000-1.9000 cache size     1919, 4283104 req, miss ratio 0.5318, byte miss ratio 0.5318
cdn1_allcolo.ns3411 S3FIFO-0.3000-1.9000 cache size     5758, 4283104 req, miss ratio 0.3756, byte miss ratio 0.3756
cdn1_allcolo.ns3411 S3FIFO-0.3000-1.9000 cache size    19195, 4283104 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns3411 S3FIFO-0.3000-1.9000 cache size    38391, 4283104 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns3411 S3FIFO-0.3000-1.9000 cache size    76783, 4283104 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns3411 S3FIFO-0.3000-1.9000 cache size   153567, 4283104 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns3411 S3FIFO-0.6000-0.9000 cache size      191, 4283104 req, miss ratio 0.8228, byte miss ratio 0.8228
cdn1_allcolo.ns3411 S3FIFO-0.6000-0.9000 cache size      575, 4283104 req, miss ratio 0.7174, byte miss ratio 0.7174
cdn1_allcolo.ns3411 S3FIFO-0.6000-0.9000 cache size     1919, 4283104 req, miss ratio 0.5681, byte miss ratio 0.5681
cdn1_allcolo.ns3411 S3FIFO-0.6000-0.9000 cache size     5758, 4283104 req, miss ratio 0.4078, byte miss ratio 0.4078
cdn1_allcolo.ns3411 S3FIFO-0.6000-0.9000 cache size    19195, 4283104 req, miss ratio 0.2243, byte miss ratio 0.2243
cdn1_allcolo.ns3411 S3FIFO-0.6000-0.9000 cache size    38391, 4283104 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns3411 S3FIFO-0.6000-0.9000 cache size    76783, 4283104 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns3411 S3FIFO-0.6000-0.9000 cache size   153567, 4283104 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3411 S3FIFO-0.5000-0.9000 cache size      191, 4283104 req, miss ratio 0.8099, byte miss ratio 0.8099
cdn1_allcolo.ns3411 S3FIFO-0.5000-0.9000 cache size      575, 4283104 req, miss ratio 0.7012, byte miss ratio 0.7012
cdn1_allcolo.ns3411 S3FIFO-0.5000-0.9000 cache size     1919, 4283104 req, miss ratio 0.5511, byte miss ratio 0.5511
cdn1_allcolo.ns3411 S3FIFO-0.5000-0.9000 cache size     5758, 4283104 req, miss ratio 0.3930, byte miss ratio 0.3930
cdn1_allcolo.ns3411 S3FIFO-0.5000-0.9000 cache size    19195, 4283104 req, miss ratio 0.2144, byte miss ratio 0.2144
cdn1_allcolo.ns3411 S3FIFO-0.5000-0.9000 cache size    38391, 4283104 req, miss ratio 0.1303, byte miss ratio 0.1303
cdn1_allcolo.ns3411 S3FIFO-0.5000-0.9000 cache size    76783, 4283104 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns3411 S3FIFO-0.5000-0.9000 cache size   153567, 4283104 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns3411 S3FIFO-0.3500-0.9000 cache size      191, 4283104 req, miss ratio 0.7932, byte miss ratio 0.7932
cdn1_allcolo.ns3411 S3FIFO-0.3500-0.9000 cache size      575, 4283104 req, miss ratio 0.6805, byte miss ratio 0.6805
cdn1_allcolo.ns3411 S3FIFO-0.3500-0.9000 cache size     1919, 4283104 req, miss ratio 0.5291, byte miss ratio 0.5291
cdn1_allcolo.ns3411 S3FIFO-0.3500-0.9000 cache size     5758, 4283104 req, miss ratio 0.3731, byte miss ratio 0.3731
cdn1_allcolo.ns3411 S3FIFO-0.3500-0.9000 cache size    19195, 4283104 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns3411 S3FIFO-0.3500-0.9000 cache size    38391, 4283104 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns3411 S3FIFO-0.3500-0.9000 cache size    76783, 4283104 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns3411 S3FIFO-0.3500-0.9000 cache size   153567, 4283104 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns3411 S3FIFO-0.9500-0.9000 cache size      191, 4283104 req, miss ratio 0.8855, byte miss ratio 0.8855
cdn1_allcolo.ns3411 S3FIFO-0.9500-0.9000 cache size      575, 4283104 req, miss ratio 0.7957, byte miss ratio 0.7957
cdn1_allcolo.ns3411 S3FIFO-0.9500-0.9000 cache size     1919, 4283104 req, miss ratio 0.6466, byte miss ratio 0.6466
cdn1_allcolo.ns3411 S3FIFO-0.9500-0.9000 cache size     5758, 4283104 req, miss ratio 0.4710, byte miss ratio 0.4710
cdn1_allcolo.ns3411 S3FIFO-0.9500-0.9000 cache size    19195, 4283104 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns3411 S3FIFO-0.9500-0.9000 cache size    38391, 4283104 req, miss ratio 0.1631, byte miss ratio 0.1631
cdn1_allcolo.ns3411 S3FIFO-0.9500-0.9000 cache size    76783, 4283104 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns3411 S3FIFO-0.9500-0.9000 cache size   153567, 4283104 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns3411 S3FIFO-0.4500-1.9000 cache size      191, 4283104 req, miss ratio 0.8092, byte miss ratio 0.8092
cdn1_allcolo.ns3411 S3FIFO-0.4500-1.9000 cache size      575, 4283104 req, miss ratio 0.7017, byte miss ratio 0.7017
cdn1_allcolo.ns3411 S3FIFO-0.4500-1.9000 cache size     1919, 4283104 req, miss ratio 0.5529, byte miss ratio 0.5529
cdn1_allcolo.ns3411 S3FIFO-0.4500-1.9000 cache size     5758, 4283104 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns3411 S3FIFO-0.4500-1.9000 cache size    19195, 4283104 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_allcolo.ns3411 S3FIFO-0.4500-1.9000 cache size    38391, 4283104 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns3411 S3FIFO-0.4500-1.9000 cache size    76783, 4283104 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns3411 S3FIFO-0.4500-1.9000 cache size   153567, 4283104 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns3411 S3FIFO-0.8500-1.9000 cache size      191, 4283104 req, miss ratio 0.8701, byte miss ratio 0.8701
cdn1_allcolo.ns3411 S3FIFO-0.8500-1.9000 cache size      575, 4283104 req, miss ratio 0.7762, byte miss ratio 0.7762
cdn1_allcolo.ns3411 S3FIFO-0.8500-1.9000 cache size     1919, 4283104 req, miss ratio 0.6262, byte miss ratio 0.6262
cdn1_allcolo.ns3411 S3FIFO-0.8500-1.9000 cache size     5758, 4283104 req, miss ratio 0.4518, byte miss ratio 0.4518
cdn1_allcolo.ns3411 S3FIFO-0.8500-1.9000 cache size    19195, 4283104 req, miss ratio 0.2489, byte miss ratio 0.2489
cdn1_allcolo.ns3411 S3FIFO-0.8500-1.9000 cache size    38391, 4283104 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_allcolo.ns3411 S3FIFO-0.8500-1.9000 cache size    76783, 4283104 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns3411 S3FIFO-0.8500-1.9000 cache size   153567, 4283104 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns3411 S3FIFO-0.6500-1.9000 cache size      191, 4283104 req, miss ratio 0.8361, byte miss ratio 0.8361
cdn1_allcolo.ns3411 S3FIFO-0.6500-1.9000 cache size      575, 4283104 req, miss ratio 0.7343, byte miss ratio 0.7343
cdn1_allcolo.ns3411 S3FIFO-0.6500-1.9000 cache size     1919, 4283104 req, miss ratio 0.5861, byte miss ratio 0.5861
cdn1_allcolo.ns3411 S3FIFO-0.6500-1.9000 cache size     5758, 4283104 req, miss ratio 0.4208, byte miss ratio 0.4208
cdn1_allcolo.ns3411 S3FIFO-0.6500-1.9000 cache size    19195, 4283104 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns3411 S3FIFO-0.6500-1.9000 cache size    38391, 4283104 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns3411 S3FIFO-0.6500-1.9000 cache size    76783, 4283104 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns3411 S3FIFO-0.6500-1.9000 cache size   153567, 4283104 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns3411 S3FIFO-0.8000-0.9000 cache size      191, 4283104 req, miss ratio 0.8547, byte miss ratio 0.8547
cdn1_allcolo.ns3411 S3FIFO-0.8000-0.9000 cache size      575, 4283104 req, miss ratio 0.7573, byte miss ratio 0.7573
cdn1_allcolo.ns3411 S3FIFO-0.8000-0.9000 cache size     1919, 4283104 req, miss ratio 0.6091, byte miss ratio 0.6091
cdn1_allcolo.ns3411 S3FIFO-0.8000-0.9000 cache size     5758, 4283104 req, miss ratio 0.4417, byte miss ratio 0.4417
cdn1_allcolo.ns3411 S3FIFO-0.8000-0.9000 cache size    19195, 4283104 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns3411 S3FIFO-0.8000-0.9000 cache size    38391, 4283104 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns3411 S3FIFO-0.8000-0.9000 cache size    76783, 4283104 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns3411 S3FIFO-0.8000-0.9000 cache size   153567, 4283104 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns3411 S3FIFO-0.4000-0.9000 cache size      191, 4283104 req, miss ratio 0.7986, byte miss ratio 0.7986
cdn1_allcolo.ns3411 S3FIFO-0.4000-0.9000 cache size      575, 4283104 req, miss ratio 0.6870, byte miss ratio 0.6870
cdn1_allcolo.ns3411 S3FIFO-0.4000-0.9000 cache size     1919, 4283104 req, miss ratio 0.5361, byte miss ratio 0.5361
cdn1_allcolo.ns3411 S3FIFO-0.4000-0.9000 cache size     5758, 4283104 req, miss ratio 0.3795, byte miss ratio 0.3795
cdn1_allcolo.ns3411 S3FIFO-0.4000-0.9000 cache size    19195, 4283104 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_allcolo.ns3411 S3FIFO-0.4000-0.9000 cache size    38391, 4283104 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns3411 S3FIFO-0.4000-0.9000 cache size    76783, 4283104 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns3411 S3FIFO-0.4000-0.9000 cache size   153567, 4283104 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns3411 S3FIFO-0.9900-0.9000 cache size      191, 4283104 req, miss ratio 0.8943, byte miss ratio 0.8943
cdn1_allcolo.ns3411 S3FIFO-0.9900-0.9000 cache size      575, 4283104 req, miss ratio 0.8056, byte miss ratio 0.8056
cdn1_allcolo.ns3411 S3FIFO-0.9900-0.9000 cache size     1919, 4283104 req, miss ratio 0.6561, byte miss ratio 0.6561
cdn1_allcolo.ns3411 S3FIFO-0.9900-0.9000 cache size     5758, 4283104 req, miss ratio 0.4786, byte miss ratio 0.4786
cdn1_allcolo.ns3411 S3FIFO-0.9900-0.9000 cache size    19195, 4283104 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_allcolo.ns3411 S3FIFO-0.9900-0.9000 cache size    38391, 4283104 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns3411 S3FIFO-0.9900-0.9000 cache size    76783, 4283104 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns3411 S3FIFO-0.9900-0.9000 cache size   153567, 4283104 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns3411 S3FIFO-0.7500-1.9000 cache size      191, 4283104 req, miss ratio 0.8521, byte miss ratio 0.8521
cdn1_allcolo.ns3411 S3FIFO-0.7500-1.9000 cache size      575, 4283104 req, miss ratio 0.7541, byte miss ratio 0.7541
cdn1_allcolo.ns3411 S3FIFO-0.7500-1.9000 cache size     1919, 4283104 req, miss ratio 0.6053, byte miss ratio 0.6053
cdn1_allcolo.ns3411 S3FIFO-0.7500-1.9000 cache size     5758, 4283104 req, miss ratio 0.4358, byte miss ratio 0.4358
cdn1_allcolo.ns3411 S3FIFO-0.7500-1.9000 cache size    19195, 4283104 req, miss ratio 0.2387, byte miss ratio 0.2387
cdn1_allcolo.ns3411 S3FIFO-0.7500-1.9000 cache size    38391, 4283104 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns3411 S3FIFO-0.7500-1.9000 cache size    76783, 4283104 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns3411 S3FIFO-0.7500-1.9000 cache size   153567, 4283104 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns3411 S3FIFO-0.4500-0.9000 cache size      191, 4283104 req, miss ratio 0.8037, byte miss ratio 0.8037
cdn1_allcolo.ns3411 S3FIFO-0.4500-0.9000 cache size      575, 4283104 req, miss ratio 0.6938, byte miss ratio 0.6938
cdn1_allcolo.ns3411 S3FIFO-0.4500-0.9000 cache size     1919, 4283104 req, miss ratio 0.5434, byte miss ratio 0.5434
cdn1_allcolo.ns3411 S3FIFO-0.4500-0.9000 cache size     5758, 4283104 req, miss ratio 0.3860, byte miss ratio 0.3860
cdn1_allcolo.ns3411 S3FIFO-0.4500-0.9000 cache size    19195, 4283104 req, miss ratio 0.2097, byte miss ratio 0.2097
cdn1_allcolo.ns3411 S3FIFO-0.4500-0.9000 cache size    38391, 4283104 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns3411 S3FIFO-0.4500-0.9000 cache size    76783, 4283104 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns3411 S3FIFO-0.4500-0.9000 cache size   153567, 4283104 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns3411 S3FIFO-0.2500-1.9000 cache size      191, 4283104 req, miss ratio 0.7886, byte miss ratio 0.7886
cdn1_allcolo.ns3411 S3FIFO-0.2500-1.9000 cache size      575, 4283104 req, miss ratio 0.6757, byte miss ratio 0.6757
cdn1_allcolo.ns3411 S3FIFO-0.2500-1.9000 cache size     1919, 4283104 req, miss ratio 0.5255, byte miss ratio 0.5255
cdn1_allcolo.ns3411 S3FIFO-0.2500-1.9000 cache size     5758, 4283104 req, miss ratio 0.3699, byte miss ratio 0.3699
cdn1_allcolo.ns3411 S3FIFO-0.2500-1.9000 cache size    19195, 4283104 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns3411 S3FIFO-0.2500-1.9000 cache size    38391, 4283104 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns3411 S3FIFO-0.2500-1.9000 cache size    76783, 4283104 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns3411 S3FIFO-0.2500-1.9000 cache size   153567, 4283104 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns3411 S3FIFO-0.8000-1.9000 cache size      191, 4283104 req, miss ratio 0.8604, byte miss ratio 0.8604
cdn1_allcolo.ns3411 S3FIFO-0.8000-1.9000 cache size      575, 4283104 req, miss ratio 0.7650, byte miss ratio 0.7650
cdn1_allcolo.ns3411 S3FIFO-0.8000-1.9000 cache size     1919, 4283104 req, miss ratio 0.6156, byte miss ratio 0.6156
cdn1_allcolo.ns3411 S3FIFO-0.8000-1.9000 cache size     5758, 4283104 req, miss ratio 0.4437, byte miss ratio 0.4437
cdn1_allcolo.ns3411 S3FIFO-0.8000-1.9000 cache size    19195, 4283104 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns3411 S3FIFO-0.8000-1.9000 cache size    38391, 4283104 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_allcolo.ns3411 S3FIFO-0.8000-1.9000 cache size    76783, 4283104 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns3411 S3FIFO-0.8000-1.9000 cache size   153567, 4283104 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns3411 S3FIFO-0.3500-1.9000 cache size      191, 4283104 req, miss ratio 0.7983, byte miss ratio 0.7983
cdn1_allcolo.ns3411 S3FIFO-0.3500-1.9000 cache size      575, 4283104 req, miss ratio 0.6881, byte miss ratio 0.6881
cdn1_allcolo.ns3411 S3FIFO-0.3500-1.9000 cache size     1919, 4283104 req, miss ratio 0.5385, byte miss ratio 0.5385
cdn1_allcolo.ns3411 S3FIFO-0.3500-1.9000 cache size     5758, 4283104 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_allcolo.ns3411 S3FIFO-0.3500-1.9000 cache size    19195, 4283104 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns3411 S3FIFO-0.3500-1.9000 cache size    38391, 4283104 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns3411 S3FIFO-0.3500-1.9000 cache size    76783, 4283104 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns3411 S3FIFO-0.3500-1.9000 cache size   153567, 4283104 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns3411 S3FIFO-0.1000-0.9000 cache size      191, 4283104 req, miss ratio 0.7726, byte miss ratio 0.7726
cdn1_allcolo.ns3411 S3FIFO-0.1000-0.9000 cache size      575, 4283104 req, miss ratio 0.6537, byte miss ratio 0.6537
cdn1_allcolo.ns3411 S3FIFO-0.1000-0.9000 cache size     1919, 4283104 req, miss ratio 0.5006, byte miss ratio 0.5006
cdn1_allcolo.ns3411 S3FIFO-0.1000-0.9000 cache size     5758, 4283104 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_allcolo.ns3411 S3FIFO-0.1000-0.9000 cache size    19195, 4283104 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns3411 S3FIFO-0.1000-0.9000 cache size    38391, 4283104 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns3411 S3FIFO-0.1000-0.9000 cache size    76783, 4283104 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns3411 S3FIFO-0.1000-0.9000 cache size   153567, 4283104 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns3411 S3FIFO-0.7000-1.9000 cache size      191, 4283104 req, miss ratio 0.8435, byte miss ratio 0.8435
cdn1_allcolo.ns3411 S3FIFO-0.7000-1.9000 cache size      575, 4283104 req, miss ratio 0.7439, byte miss ratio 0.7439
cdn1_allcolo.ns3411 S3FIFO-0.7000-1.9000 cache size     1919, 4283104 req, miss ratio 0.5954, byte miss ratio 0.5954
cdn1_allcolo.ns3411 S3FIFO-0.7000-1.9000 cache size     5758, 4283104 req, miss ratio 0.4282, byte miss ratio 0.4282
cdn1_allcolo.ns3411 S3FIFO-0.7000-1.9000 cache size    19195, 4283104 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_allcolo.ns3411 S3FIFO-0.7000-1.9000 cache size    38391, 4283104 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns3411 S3FIFO-0.7000-1.9000 cache size    76783, 4283104 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns3411 S3FIFO-0.7000-1.9000 cache size   153567, 4283104 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns3411 S3FIFO-0.2000-1.9000 cache size      191, 4283104 req, miss ratio 0.7845, byte miss ratio 0.7845
cdn1_allcolo.ns3411 S3FIFO-0.2000-1.9000 cache size      575, 4283104 req, miss ratio 0.6703, byte miss ratio 0.6703
cdn1_allcolo.ns3411 S3FIFO-0.2000-1.9000 cache size     1919, 4283104 req, miss ratio 0.5195, byte miss ratio 0.5195
cdn1_allcolo.ns3411 S3FIFO-0.2000-1.9000 cache size     5758, 4283104 req, miss ratio 0.3645, byte miss ratio 0.3645
cdn1_allcolo.ns3411 S3FIFO-0.2000-1.9000 cache size    19195, 4283104 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns3411 S3FIFO-0.2000-1.9000 cache size    38391, 4283104 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns3411 S3FIFO-0.2000-1.9000 cache size    76783, 4283104 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns3411 S3FIFO-0.2000-1.9000 cache size   153567, 4283104 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns3411 FIFO cache size      191, 4283104 req, miss ratio 0.8903, byte miss ratio 0.8903
cdn1_allcolo.ns3411 FIFO cache size      575, 4283104 req, miss ratio 0.7997, byte miss ratio 0.7997
cdn1_allcolo.ns3411 FIFO cache size     1919, 4283104 req, miss ratio 0.6511, byte miss ratio 0.6511
cdn1_allcolo.ns3411 FIFO cache size     5758, 4283104 req, miss ratio 0.4774, byte miss ratio 0.4774
cdn1_allcolo.ns3411 FIFO cache size    19195, 4283104 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_allcolo.ns3411 FIFO cache size    38391, 4283104 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns3411 FIFO cache size    76783, 4283104 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns3411 FIFO cache size   153567, 4283104 req, miss ratio 0.0546, byte miss ratio 0.0546
