tencentBlock.ns7696 S3FIFO-0.0010-0.9000 cache size     1180, 40196997 req, miss ratio 0.6819, byte miss ratio 0.6819
tencentBlock.ns7696 S3FIFO-0.8500-1.9000 cache size   944267, 40196997 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns7696 S3FIFO-0.1500-1.9000 cache size     1180, 40196997 req, miss ratio 0.7502, byte miss ratio 0.7502
tencentBlock.ns7696 S3FIFO-0.1500-1.9000 cache size     3541, 40196997 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns7696 S3FIFO-0.1500-1.9000 cache size    11803, 40196997 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns7696 S3FIFO-0.1500-1.9000 cache size    35410, 40196997 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns7696 S3FIFO-0.1500-1.9000 cache size   118033, 40196997 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns7696 S3FIFO-0.1500-1.9000 cache size   236066, 40196997 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns7696 S3FIFO-0.1500-1.9000 cache size   472133, 40196997 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns7696 S3FIFO-0.1500-1.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 S3FIFO-0.2000-0.9000 cache size     1180, 40196997 req, miss ratio 0.7316, byte miss ratio 0.7316
tencentBlock.ns7696 S3FIFO-0.2000-0.9000 cache size     3541, 40196997 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns7696 S3FIFO-0.2000-0.9000 cache size    11803, 40196997 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns7696 S3FIFO-0.2000-0.9000 cache size    35410, 40196997 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns7696 S3FIFO-0.2000-0.9000 cache size   118033, 40196997 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns7696 S3FIFO-0.2000-0.9000 cache size   236066, 40196997 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns7696 S3FIFO-0.2000-0.9000 cache size   472133, 40196997 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns7696 S3FIFO-0.2000-0.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 S3FIFO-0.9900-0.9000 cache size     1180, 40196997 req, miss ratio 0.8258, byte miss ratio 0.8258
tencentBlock.ns7696 S3FIFO-0.9900-0.9000 cache size     3541, 40196997 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns7696 S3FIFO-0.9900-0.9000 cache size    11803, 40196997 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns7696 S3FIFO-0.9900-0.9000 cache size    35410, 40196997 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns7696 S3FIFO-0.9900-0.9000 cache size   118033, 40196997 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns7696 S3FIFO-0.9900-0.9000 cache size   236066, 40196997 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns7696 S3FIFO-0.9900-0.9000 cache size   472133, 40196997 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns7696 S3FIFO-0.9900-0.9000 cache size   944267, 40196997 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns7696 S3FIFO-0.8000-0.9000 cache size     1180, 40196997 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns7696 S3FIFO-0.8000-0.9000 cache size     3541, 40196997 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns7696 S3FIFO-0.8000-0.9000 cache size    11803, 40196997 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns7696 S3FIFO-0.8000-0.9000 cache size    35410, 40196997 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns7696 S3FIFO-0.8000-0.9000 cache size   118033, 40196997 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns7696 S3FIFO-0.8000-0.9000 cache size   236066, 40196997 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns7696 S3FIFO-0.8000-0.9000 cache size   472133, 40196997 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns7696 S3FIFO-0.8000-0.9000 cache size   944267, 40196997 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns7696 S3FIFO-0.1000-0.9000 cache size     1180, 40196997 req, miss ratio 0.7036, byte miss ratio 0.7036
tencentBlock.ns7696 S3FIFO-0.1000-0.9000 cache size     3541, 40196997 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns7696 S3FIFO-0.1000-0.9000 cache size    11803, 40196997 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns7696 S3FIFO-0.1000-0.9000 cache size    35410, 40196997 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns7696 S3FIFO-0.1000-0.9000 cache size   118033, 40196997 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns7696 S3FIFO-0.1000-0.9000 cache size   236066, 40196997 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns7696 S3FIFO-0.1000-0.9000 cache size   472133, 40196997 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns7696 S3FIFO-0.1000-0.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 S3FIFO-0.0100-0.9000 cache size     1180, 40196997 req, miss ratio 0.6828, byte miss ratio 0.6828
tencentBlock.ns7696 S3FIFO-0.0100-0.9000 cache size     3541, 40196997 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns7696 S3FIFO-0.0100-0.9000 cache size    11803, 40196997 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns7696 S3FIFO-0.0100-0.9000 cache size    35410, 40196997 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns7696 S3FIFO-0.0100-0.9000 cache size   118033, 40196997 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns7696 S3FIFO-0.0100-0.9000 cache size   236066, 40196997 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns7696 S3FIFO-0.0100-0.9000 cache size   472133, 40196997 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns7696 S3FIFO-0.0100-0.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 S3FIFO-0.9000-0.9000 cache size     1180, 40196997 req, miss ratio 0.8249, byte miss ratio 0.8249
tencentBlock.ns7696 S3FIFO-0.9000-0.9000 cache size     3541, 40196997 req, miss ratio 0.5768, byte miss ratio 0.5768
tencentBlock.ns7696 S3FIFO-0.9000-0.9000 cache size    11803, 40196997 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns7696 S3FIFO-0.9000-0.9000 cache size    35410, 40196997 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns7696 S3FIFO-0.9000-0.9000 cache size   118033, 40196997 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns7696 S3FIFO-0.9000-0.9000 cache size   236066, 40196997 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns7696 S3FIFO-0.9000-0.9000 cache size   472133, 40196997 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns7696 S3FIFO-0.9000-0.9000 cache size   944267, 40196997 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns7696 S3FIFO-0.9500-1.9000 cache size     1180, 40196997 req, miss ratio 0.8240, byte miss ratio 0.8240
tencentBlock.ns7696 S3FIFO-0.9500-1.9000 cache size     3541, 40196997 req, miss ratio 0.5740, byte miss ratio 0.5740
tencentBlock.ns7696 S3FIFO-0.9500-1.9000 cache size    11803, 40196997 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns7696 S3FIFO-0.9500-1.9000 cache size    35410, 40196997 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns7696 S3FIFO-0.9500-1.9000 cache size   118033, 40196997 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns7696 S3FIFO-0.9500-1.9000 cache size   236066, 40196997 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns7696 S3FIFO-0.9500-1.9000 cache size   472133, 40196997 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns7696 S3FIFO-0.9500-1.9000 cache size   944267, 40196997 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns7696 S3FIFO-0.6000-0.9000 cache size     1180, 40196997 req, miss ratio 0.8272, byte miss ratio 0.8272
tencentBlock.ns7696 S3FIFO-0.6000-0.9000 cache size     3541, 40196997 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns7696 S3FIFO-0.6000-0.9000 cache size    11803, 40196997 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns7696 S3FIFO-0.6000-0.9000 cache size    35410, 40196997 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns7696 S3FIFO-0.6000-0.9000 cache size   118033, 40196997 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns7696 S3FIFO-0.6000-0.9000 cache size   236066, 40196997 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns7696 S3FIFO-0.6000-0.9000 cache size   472133, 40196997 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns7696 S3FIFO-0.6000-0.9000 cache size   944267, 40196997 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns7696 S3FIFO-0.0250-0.9000 cache size     1180, 40196997 req, miss ratio 0.6844, byte miss ratio 0.6844
tencentBlock.ns7696 S3FIFO-0.0250-0.9000 cache size     3541, 40196997 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns7696 S3FIFO-0.0250-0.9000 cache size    11803, 40196997 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns7696 S3FIFO-0.0250-0.9000 cache size    35410, 40196997 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns7696 S3FIFO-0.0250-0.9000 cache size   118033, 40196997 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns7696 S3FIFO-0.0250-0.9000 cache size   236066, 40196997 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns7696 S3FIFO-0.0250-0.9000 cache size   472133, 40196997 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns7696 S3FIFO-0.0250-0.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 S3FIFO-0.4000-1.9000 cache size     1180, 40196997 req, miss ratio 0.8139, byte miss ratio 0.8139
tencentBlock.ns7696 S3FIFO-0.4000-1.9000 cache size     3541, 40196997 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns7696 S3FIFO-0.4000-1.9000 cache size    11803, 40196997 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns7696 S3FIFO-0.4000-1.9000 cache size    35410, 40196997 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns7696 S3FIFO-0.4000-1.9000 cache size   118033, 40196997 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns7696 S3FIFO-0.4000-1.9000 cache size   236066, 40196997 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns7696 S3FIFO-0.4000-1.9000 cache size   472133, 40196997 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns7696 S3FIFO-0.4000-1.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 S3FIFO-0.2500-1.9000 cache size     1180, 40196997 req, miss ratio 0.7785, byte miss ratio 0.7785
tencentBlock.ns7696 S3FIFO-0.2500-1.9000 cache size     3541, 40196997 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns7696 S3FIFO-0.2500-1.9000 cache size    11803, 40196997 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns7696 S3FIFO-0.2500-1.9000 cache size    35410, 40196997 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns7696 S3FIFO-0.2500-1.9000 cache size   118033, 40196997 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns7696 S3FIFO-0.2500-1.9000 cache size   236066, 40196997 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns7696 S3FIFO-0.2500-1.9000 cache size   472133, 40196997 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns7696 S3FIFO-0.2500-1.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 S3FIFO-0.4500-0.9000 cache size     1180, 40196997 req, miss ratio 0.8011, byte miss ratio 0.8011
tencentBlock.ns7696 S3FIFO-0.4500-0.9000 cache size     3541, 40196997 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns7696 S3FIFO-0.4500-0.9000 cache size    11803, 40196997 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns7696 S3FIFO-0.4500-0.9000 cache size    35410, 40196997 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns7696 S3FIFO-0.4500-0.9000 cache size   118033, 40196997 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns7696 S3FIFO-0.4500-0.9000 cache size   236066, 40196997 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns7696 S3FIFO-0.4500-0.9000 cache size   472133, 40196997 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns7696 S3FIFO-0.4500-0.9000 cache size   944267, 40196997 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns7696 S3FIFO-0.5500-0.9000 cache size     1180, 40196997 req, miss ratio 0.8208, byte miss ratio 0.8208
tencentBlock.ns7696 S3FIFO-0.5500-0.9000 cache size     3541, 40196997 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns7696 S3FIFO-0.5500-0.9000 cache size    11803, 40196997 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns7696 S3FIFO-0.5500-0.9000 cache size    35410, 40196997 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns7696 S3FIFO-0.5500-0.9000 cache size   118033, 40196997 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns7696 S3FIFO-0.5500-0.9000 cache size   236066, 40196997 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns7696 S3FIFO-0.5500-0.9000 cache size   472133, 40196997 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns7696 S3FIFO-0.5500-0.9000 cache size   944267, 40196997 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns7696 S3FIFO-0.6000-1.9000 cache size     1180, 40196997 req, miss ratio 0.8336, byte miss ratio 0.8336
tencentBlock.ns7696 S3FIFO-0.6000-1.9000 cache size     3541, 40196997 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns7696 S3FIFO-0.6000-1.9000 cache size    11803, 40196997 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns7696 S3FIFO-0.6000-1.9000 cache size    35410, 40196997 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns7696 S3FIFO-0.6000-1.9000 cache size   118033, 40196997 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns7696 S3FIFO-0.6000-1.9000 cache size   236066, 40196997 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns7696 S3FIFO-0.6000-1.9000 cache size   472133, 40196997 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns7696 S3FIFO-0.6000-1.9000 cache size   944267, 40196997 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns7696 S3FIFO-0.4000-0.9000 cache size     1180, 40196997 req, miss ratio 0.7886, byte miss ratio 0.7886
tencentBlock.ns7696 S3FIFO-0.4000-0.9000 cache size     3541, 40196997 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns7696 S3FIFO-0.4000-0.9000 cache size    11803, 40196997 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns7696 S3FIFO-0.4000-0.9000 cache size    35410, 40196997 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns7696 S3FIFO-0.4000-0.9000 cache size   118033, 40196997 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns7696 S3FIFO-0.4000-0.9000 cache size   236066, 40196997 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns7696 S3FIFO-0.4000-0.9000 cache size   472133, 40196997 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns7696 S3FIFO-0.4000-0.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 S3FIFO-0.9000-1.9000 cache size     1180, 40196997 req, miss ratio 0.8232, byte miss ratio 0.8232
tencentBlock.ns7696 S3FIFO-0.9000-1.9000 cache size     3541, 40196997 req, miss ratio 0.5733, byte miss ratio 0.5733
tencentBlock.ns7696 S3FIFO-0.9000-1.9000 cache size    11803, 40196997 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns7696 S3FIFO-0.9000-1.9000 cache size    35410, 40196997 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns7696 S3FIFO-0.9000-1.9000 cache size   118033, 40196997 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns7696 S3FIFO-0.9000-1.9000 cache size   236066, 40196997 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns7696 S3FIFO-0.9000-1.9000 cache size   472133, 40196997 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns7696 S3FIFO-0.9000-1.9000 cache size   944267, 40196997 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns7696 S3FIFO-0.0500-1.9000 cache size     1180, 40196997 req, miss ratio 0.7228, byte miss ratio 0.7228
tencentBlock.ns7696 S3FIFO-0.0500-1.9000 cache size     3541, 40196997 req, miss ratio 0.4543, byte miss ratio 0.4543
tencentBlock.ns7696 S3FIFO-0.0500-1.9000 cache size    11803, 40196997 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns7696 S3FIFO-0.0500-1.9000 cache size    35410, 40196997 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns7696 S3FIFO-0.0500-1.9000 cache size   118033, 40196997 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns7696 S3FIFO-0.0500-1.9000 cache size   236066, 40196997 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns7696 S3FIFO-0.0500-1.9000 cache size   472133, 40196997 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns7696 S3FIFO-0.0500-1.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 S3FIFO-0.6500-0.9000 cache size     1180, 40196997 req, miss ratio 0.8308, byte miss ratio 0.8308
tencentBlock.ns7696 S3FIFO-0.6500-0.9000 cache size     3541, 40196997 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns7696 S3FIFO-0.6500-0.9000 cache size    11803, 40196997 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns7696 S3FIFO-0.6500-0.9000 cache size    35410, 40196997 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns7696 S3FIFO-0.6500-0.9000 cache size   118033, 40196997 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns7696 S3FIFO-0.6500-0.9000 cache size   236066, 40196997 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns7696 S3FIFO-0.6500-0.9000 cache size   472133, 40196997 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns7696 S3FIFO-0.6500-0.9000 cache size   944267, 40196997 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns7696 S3FIFO-0.7500-1.9000 cache size     1180, 40196997 req, miss ratio 0.8273, byte miss ratio 0.8273
tencentBlock.ns7696 S3FIFO-0.7500-1.9000 cache size     3541, 40196997 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns7696 S3FIFO-0.7500-1.9000 cache size    11803, 40196997 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns7696 S3FIFO-0.7500-1.9000 cache size    35410, 40196997 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns7696 S3FIFO-0.7500-1.9000 cache size   118033, 40196997 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns7696 S3FIFO-0.7500-1.9000 cache size   236066, 40196997 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns7696 S3FIFO-0.7500-1.9000 cache size   472133, 40196997 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns7696 S3FIFO-0.7500-1.9000 cache size   944267, 40196997 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns7696 S3FIFO-0.0010-1.9000 cache size     1180, 40196997 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7696 S3FIFO-0.0010-1.9000 cache size     3541, 40196997 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns7696 S3FIFO-0.0010-1.9000 cache size    11803, 40196997 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns7696 S3FIFO-0.0010-1.9000 cache size    35410, 40196997 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns7696 S3FIFO-0.0010-1.9000 cache size   118033, 40196997 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns7696 S3FIFO-0.0010-1.9000 cache size   236066, 40196997 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns7696 S3FIFO-0.0010-1.9000 cache size   472133, 40196997 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns7696 S3FIFO-0.0010-1.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 S3FIFO-0.0050-1.9000 cache size     1180, 40196997 req, miss ratio 0.7140, byte miss ratio 0.7140
tencentBlock.ns7696 S3FIFO-0.0050-1.9000 cache size     3541, 40196997 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns7696 S3FIFO-0.0050-1.9000 cache size    11803, 40196997 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns7696 S3FIFO-0.0050-1.9000 cache size    35410, 40196997 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns7696 S3FIFO-0.0050-1.9000 cache size   118033, 40196997 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns7696 S3FIFO-0.0050-1.9000 cache size   236066, 40196997 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns7696 S3FIFO-0.0050-1.9000 cache size   472133, 40196997 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7696 S3FIFO-0.0050-1.9000 cache size   944267, 40196997 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7696 FIFO cache size     1180, 40196997 req, miss ratio 0.8430, byte miss ratio 0.8430
tencentBlock.ns7696 FIFO cache size     3541, 40196997 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns7696 FIFO cache size    11803, 40196997 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns7696 FIFO cache size    35410, 40196997 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns7696 FIFO cache size   118033, 40196997 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns7696 FIFO cache size   236066, 40196997 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns7696 FIFO cache size   472133, 40196997 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns7696 FIFO cache size   944267, 40196997 req, miss ratio 0.0322, byte miss ratio 0.0322
