cdn1_allcolo.ns977 S3FIFO-0.3000-0.9000 cache size       12, 11101457 req, miss ratio 0.7551, byte miss ratio 0.7551
cdn1_allcolo.ns977 S3FIFO-0.0050-0.9000 cache size       40, 11101457 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns977 S3FIFO-0.0050-0.9000 cache size      120, 11101457 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns977 S3FIFO-0.0050-0.9000 cache size      403, 11101457 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns977 S3FIFO-0.0050-0.9000 cache size      806, 11101457 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns977 S3FIFO-0.0050-0.9000 cache size     1612, 11101457 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns977 S3FIFO-0.0050-0.9000 cache size     3224, 11101457 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns977 S3FIFO-0.1000-1.9000 cache size       12, 11101457 req, miss ratio 0.7442, byte miss ratio 0.7442
cdn1_allcolo.ns977 S3FIFO-0.1000-1.9000 cache size       40, 11101457 req, miss ratio 0.5345, byte miss ratio 0.5345
cdn1_allcolo.ns977 S3FIFO-0.1000-1.9000 cache size      120, 11101457 req, miss ratio 0.2728, byte miss ratio 0.2728
cdn1_allcolo.ns977 S3FIFO-0.1000-1.9000 cache size      403, 11101457 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns977 S3FIFO-0.1000-1.9000 cache size      806, 11101457 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns977 S3FIFO-0.1000-1.9000 cache size     1612, 11101457 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns977 S3FIFO-0.1000-1.9000 cache size     3224, 11101457 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns977 S3FIFO-0.7000-1.9000 cache size       12, 11101457 req, miss ratio 0.8382, byte miss ratio 0.8382
cdn1_allcolo.ns977 S3FIFO-0.7000-1.9000 cache size       40, 11101457 req, miss ratio 0.6378, byte miss ratio 0.6378
cdn1_allcolo.ns977 S3FIFO-0.7000-1.9000 cache size      120, 11101457 req, miss ratio 0.3519, byte miss ratio 0.3519
cdn1_allcolo.ns977 S3FIFO-0.7000-1.9000 cache size      403, 11101457 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns977 S3FIFO-0.7000-1.9000 cache size      806, 11101457 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns977 S3FIFO-0.7000-1.9000 cache size     1612, 11101457 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns977 S3FIFO-0.7000-1.9000 cache size     3224, 11101457 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns977 S3FIFO-0.9900-0.9000 cache size       12, 11101457 req, miss ratio 0.8650, byte miss ratio 0.8650
cdn1_allcolo.ns977 S3FIFO-0.9900-0.9000 cache size       40, 11101457 req, miss ratio 0.6813, byte miss ratio 0.6813
cdn1_allcolo.ns977 S3FIFO-0.9900-0.9000 cache size      120, 11101457 req, miss ratio 0.3987, byte miss ratio 0.3987
cdn1_allcolo.ns977 S3FIFO-0.9900-0.9000 cache size      403, 11101457 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns977 S3FIFO-0.9900-0.9000 cache size      806, 11101457 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns977 S3FIFO-0.9900-0.9000 cache size     1612, 11101457 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns977 S3FIFO-0.9900-0.9000 cache size     3224, 11101457 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns977 S3FIFO-0.2500-1.9000 cache size       12, 11101457 req, miss ratio 0.7706, byte miss ratio 0.7706
cdn1_allcolo.ns977 S3FIFO-0.2500-1.9000 cache size       40, 11101457 req, miss ratio 0.5589, byte miss ratio 0.5589
cdn1_allcolo.ns977 S3FIFO-0.2500-1.9000 cache size      120, 11101457 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_allcolo.ns977 S3FIFO-0.2500-1.9000 cache size      403, 11101457 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns977 S3FIFO-0.2500-1.9000 cache size      806, 11101457 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns977 S3FIFO-0.2500-1.9000 cache size     1612, 11101457 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns977 S3FIFO-0.2500-1.9000 cache size     3224, 11101457 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns977 S3FIFO-0.5500-0.9000 cache size       12, 11101457 req, miss ratio 0.7975, byte miss ratio 0.7975
cdn1_allcolo.ns977 S3FIFO-0.5500-0.9000 cache size       40, 11101457 req, miss ratio 0.5970, byte miss ratio 0.5970
cdn1_allcolo.ns977 S3FIFO-0.5500-0.9000 cache size      120, 11101457 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns977 S3FIFO-0.5500-0.9000 cache size      403, 11101457 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns977 S3FIFO-0.5500-0.9000 cache size      806, 11101457 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns977 S3FIFO-0.5500-0.9000 cache size     1612, 11101457 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns977 S3FIFO-0.5500-0.9000 cache size     3224, 11101457 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns977 S3FIFO-0.5000-0.9000 cache size       12, 11101457 req, miss ratio 0.7975, byte miss ratio 0.7975
cdn1_allcolo.ns977 S3FIFO-0.5000-0.9000 cache size       40, 11101457 req, miss ratio 0.5872, byte miss ratio 0.5872
cdn1_allcolo.ns977 S3FIFO-0.5000-0.9000 cache size      120, 11101457 req, miss ratio 0.3242, byte miss ratio 0.3242
cdn1_allcolo.ns977 S3FIFO-0.5000-0.9000 cache size      403, 11101457 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns977 S3FIFO-0.5000-0.9000 cache size      806, 11101457 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns977 S3FIFO-0.5000-0.9000 cache size     1612, 11101457 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns977 S3FIFO-0.5000-0.9000 cache size     3224, 11101457 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns977 S3FIFO-0.3500-1.9000 cache size       12, 11101457 req, miss ratio 0.7842, byte miss ratio 0.7842
cdn1_allcolo.ns977 S3FIFO-0.3500-1.9000 cache size       40, 11101457 req, miss ratio 0.5752, byte miss ratio 0.5752
cdn1_allcolo.ns977 S3FIFO-0.3500-1.9000 cache size      120, 11101457 req, miss ratio 0.3062, byte miss ratio 0.3062
cdn1_allcolo.ns977 S3FIFO-0.3500-1.9000 cache size      403, 11101457 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns977 S3FIFO-0.3500-1.9000 cache size      806, 11101457 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns977 S3FIFO-0.3500-1.9000 cache size     1612, 11101457 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns977 S3FIFO-0.3500-1.9000 cache size     3224, 11101457 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns977 S3FIFO-0.0100-0.9000 cache size       12, 11101457 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns977 S3FIFO-0.0100-0.9000 cache size       40, 11101457 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns977 S3FIFO-0.0100-0.9000 cache size      120, 11101457 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns977 S3FIFO-0.0100-0.9000 cache size      403, 11101457 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns977 S3FIFO-0.0100-0.9000 cache size      806, 11101457 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns977 S3FIFO-0.0100-0.9000 cache size     1612, 11101457 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns977 S3FIFO-0.0100-0.9000 cache size     3224, 11101457 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns977 S3FIFO-0.4000-0.9000 cache size       12, 11101457 req, miss ratio 0.7688, byte miss ratio 0.7688
cdn1_allcolo.ns977 S3FIFO-0.4000-0.9000 cache size       40, 11101457 req, miss ratio 0.5684, byte miss ratio 0.5684
cdn1_allcolo.ns977 S3FIFO-0.4000-0.9000 cache size      120, 11101457 req, miss ratio 0.3088, byte miss ratio 0.3088
cdn1_allcolo.ns977 S3FIFO-0.4000-0.9000 cache size      403, 11101457 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns977 S3FIFO-0.4000-0.9000 cache size      806, 11101457 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns977 S3FIFO-0.4000-0.9000 cache size     1612, 11101457 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns977 S3FIFO-0.4000-0.9000 cache size     3224, 11101457 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns977 S3FIFO-0.1000-0.9000 cache size       12, 11101457 req, miss ratio 0.7291, byte miss ratio 0.7291
cdn1_allcolo.ns977 S3FIFO-0.1000-0.9000 cache size       40, 11101457 req, miss ratio 0.5163, byte miss ratio 0.5163
cdn1_allcolo.ns977 S3FIFO-0.1000-0.9000 cache size      120, 11101457 req, miss ratio 0.2619, byte miss ratio 0.2619
cdn1_allcolo.ns977 S3FIFO-0.1000-0.9000 cache size      403, 11101457 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns977 S3FIFO-0.1000-0.9000 cache size      806, 11101457 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns977 S3FIFO-0.1000-0.9000 cache size     1612, 11101457 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns977 S3FIFO-0.1000-0.9000 cache size     3224, 11101457 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns977 S3FIFO-0.0250-0.9000 cache size       12, 11101457 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns977 S3FIFO-0.0250-0.9000 cache size       40, 11101457 req, miss ratio 0.5036, byte miss ratio 0.5036
cdn1_allcolo.ns977 S3FIFO-0.0250-0.9000 cache size      120, 11101457 req, miss ratio 0.2497, byte miss ratio 0.2497
cdn1_allcolo.ns977 S3FIFO-0.0250-0.9000 cache size      403, 11101457 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns977 S3FIFO-0.0250-0.9000 cache size      806, 11101457 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns977 S3FIFO-0.0250-0.9000 cache size     1612, 11101457 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns977 S3FIFO-0.0250-0.9000 cache size     3224, 11101457 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns977 S3FIFO-0.0500-1.9000 cache size       12, 11101457 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns977 S3FIFO-0.0500-1.9000 cache size       40, 11101457 req, miss ratio 0.5262, byte miss ratio 0.5262
cdn1_allcolo.ns977 S3FIFO-0.0500-1.9000 cache size      120, 11101457 req, miss ratio 0.2658, byte miss ratio 0.2658
cdn1_allcolo.ns977 S3FIFO-0.0500-1.9000 cache size      403, 11101457 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns977 S3FIFO-0.0500-1.9000 cache size      806, 11101457 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns977 S3FIFO-0.0500-1.9000 cache size     1612, 11101457 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns977 S3FIFO-0.0500-1.9000 cache size     3224, 11101457 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns977 S3FIFO-0.9900-1.9000 cache size       12, 11101457 req, miss ratio 0.8702, byte miss ratio 0.8702
cdn1_allcolo.ns977 S3FIFO-0.9900-1.9000 cache size       40, 11101457 req, miss ratio 0.6773, byte miss ratio 0.6773
cdn1_allcolo.ns977 S3FIFO-0.9900-1.9000 cache size      120, 11101457 req, miss ratio 0.3879, byte miss ratio 0.3879
cdn1_allcolo.ns977 S3FIFO-0.9900-1.9000 cache size      403, 11101457 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns977 S3FIFO-0.9900-1.9000 cache size      806, 11101457 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns977 S3FIFO-0.9900-1.9000 cache size     1612, 11101457 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns977 S3FIFO-0.9900-1.9000 cache size     3224, 11101457 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns977 S3FIFO-0.6000-0.9000 cache size       12, 11101457 req, miss ratio 0.8122, byte miss ratio 0.8122
cdn1_allcolo.ns977 S3FIFO-0.6000-0.9000 cache size       40, 11101457 req, miss ratio 0.6072, byte miss ratio 0.6072
cdn1_allcolo.ns977 S3FIFO-0.6000-0.9000 cache size      120, 11101457 req, miss ratio 0.3395, byte miss ratio 0.3395
cdn1_allcolo.ns977 S3FIFO-0.6000-0.9000 cache size      403, 11101457 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns977 S3FIFO-0.6000-0.9000 cache size      806, 11101457 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns977 S3FIFO-0.6000-0.9000 cache size     1612, 11101457 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns977 S3FIFO-0.6000-0.9000 cache size     3224, 11101457 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns977 S3FIFO-0.8000-1.9000 cache size       12, 11101457 req, miss ratio 0.8504, byte miss ratio 0.8504
cdn1_allcolo.ns977 S3FIFO-0.8000-1.9000 cache size       40, 11101457 req, miss ratio 0.6560, byte miss ratio 0.6560
cdn1_allcolo.ns977 S3FIFO-0.8000-1.9000 cache size      120, 11101457 req, miss ratio 0.3654, byte miss ratio 0.3654
cdn1_allcolo.ns977 S3FIFO-0.8000-1.9000 cache size      403, 11101457 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns977 S3FIFO-0.8000-1.9000 cache size      806, 11101457 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns977 S3FIFO-0.8000-1.9000 cache size     1612, 11101457 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns977 S3FIFO-0.8000-1.9000 cache size     3224, 11101457 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns977 S3FIFO-0.8500-0.9000 cache size       12, 11101457 req, miss ratio 0.8540, byte miss ratio 0.8540
cdn1_allcolo.ns977 S3FIFO-0.8500-0.9000 cache size       40, 11101457 req, miss ratio 0.6619, byte miss ratio 0.6619
cdn1_allcolo.ns977 S3FIFO-0.8500-0.9000 cache size      120, 11101457 req, miss ratio 0.3792, byte miss ratio 0.3792
cdn1_allcolo.ns977 S3FIFO-0.8500-0.9000 cache size      403, 11101457 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns977 S3FIFO-0.8500-0.9000 cache size      806, 11101457 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns977 S3FIFO-0.8500-0.9000 cache size     1612, 11101457 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns977 S3FIFO-0.8500-0.9000 cache size     3224, 11101457 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns977 S3FIFO-0.2000-0.9000 cache size       12, 11101457 req, miss ratio 0.7419, byte miss ratio 0.7419
cdn1_allcolo.ns977 S3FIFO-0.2000-0.9000 cache size       40, 11101457 req, miss ratio 0.5333, byte miss ratio 0.5333
cdn1_allcolo.ns977 S3FIFO-0.2000-0.9000 cache size      120, 11101457 req, miss ratio 0.2777, byte miss ratio 0.2777
cdn1_allcolo.ns977 S3FIFO-0.2000-0.9000 cache size      403, 11101457 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns977 S3FIFO-0.2000-0.9000 cache size      806, 11101457 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns977 S3FIFO-0.2000-0.9000 cache size     1612, 11101457 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns977 S3FIFO-0.2000-0.9000 cache size     3224, 11101457 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns977 S3FIFO-0.4500-1.9000 cache size       12, 11101457 req, miss ratio 0.7980, byte miss ratio 0.7980
cdn1_allcolo.ns977 S3FIFO-0.4500-1.9000 cache size       40, 11101457 req, miss ratio 0.5921, byte miss ratio 0.5921
cdn1_allcolo.ns977 S3FIFO-0.4500-1.9000 cache size      120, 11101457 req, miss ratio 0.3192, byte miss ratio 0.3192
cdn1_allcolo.ns977 S3FIFO-0.4500-1.9000 cache size      403, 11101457 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns977 S3FIFO-0.4500-1.9000 cache size      806, 11101457 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns977 S3FIFO-0.4500-1.9000 cache size     1612, 11101457 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns977 S3FIFO-0.4500-1.9000 cache size     3224, 11101457 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns977 FIFO cache size       12, 11101457 req, miss ratio 0.8661, byte miss ratio 0.8661
cdn1_allcolo.ns977 FIFO cache size       40, 11101457 req, miss ratio 0.6772, byte miss ratio 0.6772
cdn1_allcolo.ns977 FIFO cache size      120, 11101457 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns977 FIFO cache size      403, 11101457 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_allcolo.ns977 FIFO cache size      806, 11101457 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns977 FIFO cache size     1612, 11101457 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns977 FIFO cache size     3224, 11101457 req, miss ratio 0.0008, byte miss ratio 0.0008
