cdn1_allcolo.ns1876 S3FIFO-0.0500-1.9000 cache size      344, 3772797 req, miss ratio 0.7543, byte miss ratio 0.7543
cdn1_allcolo.ns1876 S3FIFO-0.0100-1.9000 cache size   275865, 3772797 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1876 S3FIFO-0.1500-1.9000 cache size      344, 3772797 req, miss ratio 0.7506, byte miss ratio 0.7506
cdn1_allcolo.ns1876 S3FIFO-0.1500-1.9000 cache size     1034, 3772797 req, miss ratio 0.6993, byte miss ratio 0.6993
cdn1_allcolo.ns1876 S3FIFO-0.1500-1.9000 cache size     3448, 3772797 req, miss ratio 0.6318, byte miss ratio 0.6318
cdn1_allcolo.ns1876 S3FIFO-0.1500-1.9000 cache size    10344, 3772797 req, miss ratio 0.5364, byte miss ratio 0.5364
cdn1_allcolo.ns1876 S3FIFO-0.1500-1.9000 cache size    34483, 3772797 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns1876 S3FIFO-0.1500-1.9000 cache size    68966, 3772797 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_allcolo.ns1876 S3FIFO-0.1500-1.9000 cache size   137932, 3772797 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_allcolo.ns1876 S3FIFO-0.1500-1.9000 cache size   275865, 3772797 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1876 S3FIFO-0.0050-1.9000 cache size      344, 3772797 req, miss ratio 0.7685, byte miss ratio 0.7685
cdn1_allcolo.ns1876 S3FIFO-0.0050-1.9000 cache size     1034, 3772797 req, miss ratio 0.7133, byte miss ratio 0.7133
cdn1_allcolo.ns1876 S3FIFO-0.0050-1.9000 cache size     3448, 3772797 req, miss ratio 0.6402, byte miss ratio 0.6402
cdn1_allcolo.ns1876 S3FIFO-0.0050-1.9000 cache size    10344, 3772797 req, miss ratio 0.5378, byte miss ratio 0.5378
cdn1_allcolo.ns1876 S3FIFO-0.0050-1.9000 cache size    34483, 3772797 req, miss ratio 0.3418, byte miss ratio 0.3418
cdn1_allcolo.ns1876 S3FIFO-0.0050-1.9000 cache size    68966, 3772797 req, miss ratio 0.2117, byte miss ratio 0.2117
cdn1_allcolo.ns1876 S3FIFO-0.0050-1.9000 cache size   137932, 3772797 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_allcolo.ns1876 S3FIFO-0.0050-1.9000 cache size   275865, 3772797 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1876 S3FIFO-0.8500-0.9000 cache size      344, 3772797 req, miss ratio 0.7774, byte miss ratio 0.7774
cdn1_allcolo.ns1876 S3FIFO-0.8500-0.9000 cache size     1034, 3772797 req, miss ratio 0.7295, byte miss ratio 0.7295
cdn1_allcolo.ns1876 S3FIFO-0.8500-0.9000 cache size     3448, 3772797 req, miss ratio 0.6646, byte miss ratio 0.6646
cdn1_allcolo.ns1876 S3FIFO-0.8500-0.9000 cache size    10344, 3772797 req, miss ratio 0.5776, byte miss ratio 0.5776
cdn1_allcolo.ns1876 S3FIFO-0.8500-0.9000 cache size    34483, 3772797 req, miss ratio 0.4183, byte miss ratio 0.4183
cdn1_allcolo.ns1876 S3FIFO-0.8500-0.9000 cache size    68966, 3772797 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns1876 S3FIFO-0.8500-0.9000 cache size   137932, 3772797 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_allcolo.ns1876 S3FIFO-0.8500-0.9000 cache size   275865, 3772797 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1876 S3FIFO-0.0500-0.9000 cache size      344, 3772797 req, miss ratio 0.7562, byte miss ratio 0.7562
cdn1_allcolo.ns1876 S3FIFO-0.0500-0.9000 cache size     1034, 3772797 req, miss ratio 0.7038, byte miss ratio 0.7038
cdn1_allcolo.ns1876 S3FIFO-0.0500-0.9000 cache size     3448, 3772797 req, miss ratio 0.6338, byte miss ratio 0.6338
cdn1_allcolo.ns1876 S3FIFO-0.0500-0.9000 cache size    10344, 3772797 req, miss ratio 0.5323, byte miss ratio 0.5323
cdn1_allcolo.ns1876 S3FIFO-0.0500-0.9000 cache size    34483, 3772797 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns1876 S3FIFO-0.0500-0.9000 cache size    68966, 3772797 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns1876 S3FIFO-0.0500-0.9000 cache size   137932, 3772797 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_allcolo.ns1876 S3FIFO-0.0500-0.9000 cache size   275865, 3772797 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1876 S3FIFO-0.8500-1.9000 cache size      344, 3772797 req, miss ratio 0.7789, byte miss ratio 0.7789
cdn1_allcolo.ns1876 S3FIFO-0.8500-1.9000 cache size     1034, 3772797 req, miss ratio 0.7316, byte miss ratio 0.7316
cdn1_allcolo.ns1876 S3FIFO-0.8500-1.9000 cache size     3448, 3772797 req, miss ratio 0.6675, byte miss ratio 0.6675
cdn1_allcolo.ns1876 S3FIFO-0.8500-1.9000 cache size    10344, 3772797 req, miss ratio 0.5811, byte miss ratio 0.5811
cdn1_allcolo.ns1876 S3FIFO-0.8500-1.9000 cache size    34483, 3772797 req, miss ratio 0.4169, byte miss ratio 0.4169
cdn1_allcolo.ns1876 S3FIFO-0.8500-1.9000 cache size    68966, 3772797 req, miss ratio 0.2885, byte miss ratio 0.2885
cdn1_allcolo.ns1876 S3FIFO-0.8500-1.9000 cache size   137932, 3772797 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_allcolo.ns1876 S3FIFO-0.8500-1.9000 cache size   275865, 3772797 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1876 S3FIFO-0.6000-0.9000 cache size      344, 3772797 req, miss ratio 0.7604, byte miss ratio 0.7604
cdn1_allcolo.ns1876 S3FIFO-0.6000-0.9000 cache size     1034, 3772797 req, miss ratio 0.7108, byte miss ratio 0.7108
cdn1_allcolo.ns1876 S3FIFO-0.6000-0.9000 cache size     3448, 3772797 req, miss ratio 0.6454, byte miss ratio 0.6454
cdn1_allcolo.ns1876 S3FIFO-0.6000-0.9000 cache size    10344, 3772797 req, miss ratio 0.5568, byte miss ratio 0.5568
cdn1_allcolo.ns1876 S3FIFO-0.6000-0.9000 cache size    34483, 3772797 req, miss ratio 0.3915, byte miss ratio 0.3915
cdn1_allcolo.ns1876 S3FIFO-0.6000-0.9000 cache size    68966, 3772797 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_allcolo.ns1876 S3FIFO-0.6000-0.9000 cache size   137932, 3772797 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns1876 S3FIFO-0.6000-0.9000 cache size   275865, 3772797 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns1876 S3FIFO-0.9500-0.9000 cache size      344, 3772797 req, miss ratio 0.7899, byte miss ratio 0.7899
cdn1_allcolo.ns1876 S3FIFO-0.9500-0.9000 cache size     1034, 3772797 req, miss ratio 0.7431, byte miss ratio 0.7431
cdn1_allcolo.ns1876 S3FIFO-0.9500-0.9000 cache size     3448, 3772797 req, miss ratio 0.6774, byte miss ratio 0.6774
cdn1_allcolo.ns1876 S3FIFO-0.9500-0.9000 cache size    10344, 3772797 req, miss ratio 0.5890, byte miss ratio 0.5890
cdn1_allcolo.ns1876 S3FIFO-0.9500-0.9000 cache size    34483, 3772797 req, miss ratio 0.4292, byte miss ratio 0.4292
cdn1_allcolo.ns1876 S3FIFO-0.9500-0.9000 cache size    68966, 3772797 req, miss ratio 0.3017, byte miss ratio 0.3017
cdn1_allcolo.ns1876 S3FIFO-0.9500-0.9000 cache size   137932, 3772797 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns1876 S3FIFO-0.9500-0.9000 cache size   275865, 3772797 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns1876 S3FIFO-0.4500-0.9000 cache size      344, 3772797 req, miss ratio 0.7546, byte miss ratio 0.7546
cdn1_allcolo.ns1876 S3FIFO-0.4500-0.9000 cache size     1034, 3772797 req, miss ratio 0.7046, byte miss ratio 0.7046
cdn1_allcolo.ns1876 S3FIFO-0.4500-0.9000 cache size     3448, 3772797 req, miss ratio 0.6386, byte miss ratio 0.6386
cdn1_allcolo.ns1876 S3FIFO-0.4500-0.9000 cache size    10344, 3772797 req, miss ratio 0.5475, byte miss ratio 0.5475
cdn1_allcolo.ns1876 S3FIFO-0.4500-0.9000 cache size    34483, 3772797 req, miss ratio 0.3750, byte miss ratio 0.3750
cdn1_allcolo.ns1876 S3FIFO-0.4500-0.9000 cache size    68966, 3772797 req, miss ratio 0.2485, byte miss ratio 0.2485
cdn1_allcolo.ns1876 S3FIFO-0.4500-0.9000 cache size   137932, 3772797 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns1876 S3FIFO-0.4500-0.9000 cache size   275865, 3772797 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns1876 S3FIFO-0.0100-0.9000 cache size      344, 3772797 req, miss ratio 0.7668, byte miss ratio 0.7668
cdn1_allcolo.ns1876 S3FIFO-0.0100-0.9000 cache size     1034, 3772797 req, miss ratio 0.7111, byte miss ratio 0.7111
cdn1_allcolo.ns1876 S3FIFO-0.0100-0.9000 cache size     3448, 3772797 req, miss ratio 0.6395, byte miss ratio 0.6395
cdn1_allcolo.ns1876 S3FIFO-0.0100-0.9000 cache size    10344, 3772797 req, miss ratio 0.5351, byte miss ratio 0.5351
cdn1_allcolo.ns1876 S3FIFO-0.0100-0.9000 cache size    34483, 3772797 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns1876 S3FIFO-0.0100-0.9000 cache size    68966, 3772797 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns1876 S3FIFO-0.0100-0.9000 cache size   137932, 3772797 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns1876 S3FIFO-0.0100-0.9000 cache size   275865, 3772797 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1876 S3FIFO-0.2000-1.9000 cache size      344, 3772797 req, miss ratio 0.7503, byte miss ratio 0.7503
cdn1_allcolo.ns1876 S3FIFO-0.2000-1.9000 cache size     1034, 3772797 req, miss ratio 0.6995, byte miss ratio 0.6995
cdn1_allcolo.ns1876 S3FIFO-0.2000-1.9000 cache size     3448, 3772797 req, miss ratio 0.6326, byte miss ratio 0.6326
cdn1_allcolo.ns1876 S3FIFO-0.2000-1.9000 cache size    10344, 3772797 req, miss ratio 0.5385, byte miss ratio 0.5385
cdn1_allcolo.ns1876 S3FIFO-0.2000-1.9000 cache size    34483, 3772797 req, miss ratio 0.3563, byte miss ratio 0.3563
cdn1_allcolo.ns1876 S3FIFO-0.2000-1.9000 cache size    68966, 3772797 req, miss ratio 0.2246, byte miss ratio 0.2246
cdn1_allcolo.ns1876 S3FIFO-0.2000-1.9000 cache size   137932, 3772797 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns1876 S3FIFO-0.2000-1.9000 cache size   275865, 3772797 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1876 S3FIFO-0.5000-0.9000 cache size      344, 3772797 req, miss ratio 0.7563, byte miss ratio 0.7563
cdn1_allcolo.ns1876 S3FIFO-0.5000-0.9000 cache size     1034, 3772797 req, miss ratio 0.7064, byte miss ratio 0.7064
cdn1_allcolo.ns1876 S3FIFO-0.5000-0.9000 cache size     3448, 3772797 req, miss ratio 0.6406, byte miss ratio 0.6406
cdn1_allcolo.ns1876 S3FIFO-0.5000-0.9000 cache size    10344, 3772797 req, miss ratio 0.5505, byte miss ratio 0.5505
cdn1_allcolo.ns1876 S3FIFO-0.5000-0.9000 cache size    34483, 3772797 req, miss ratio 0.3805, byte miss ratio 0.3805
cdn1_allcolo.ns1876 S3FIFO-0.5000-0.9000 cache size    68966, 3772797 req, miss ratio 0.2544, byte miss ratio 0.2544
cdn1_allcolo.ns1876 S3FIFO-0.5000-0.9000 cache size   137932, 3772797 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns1876 S3FIFO-0.5000-0.9000 cache size   275865, 3772797 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns1876 S3FIFO-0.5500-0.9000 cache size      344, 3772797 req, miss ratio 0.7582, byte miss ratio 0.7582
cdn1_allcolo.ns1876 S3FIFO-0.5500-0.9000 cache size     1034, 3772797 req, miss ratio 0.7085, byte miss ratio 0.7085
cdn1_allcolo.ns1876 S3FIFO-0.5500-0.9000 cache size     3448, 3772797 req, miss ratio 0.6429, byte miss ratio 0.6429
cdn1_allcolo.ns1876 S3FIFO-0.5500-0.9000 cache size    10344, 3772797 req, miss ratio 0.5535, byte miss ratio 0.5535
cdn1_allcolo.ns1876 S3FIFO-0.5500-0.9000 cache size    34483, 3772797 req, miss ratio 0.3860, byte miss ratio 0.3860
cdn1_allcolo.ns1876 S3FIFO-0.5500-0.9000 cache size    68966, 3772797 req, miss ratio 0.2603, byte miss ratio 0.2603
cdn1_allcolo.ns1876 S3FIFO-0.5500-0.9000 cache size   137932, 3772797 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns1876 S3FIFO-0.5500-0.9000 cache size   275865, 3772797 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns1876 S3FIFO-0.4000-0.9000 cache size      344, 3772797 req, miss ratio 0.7534, byte miss ratio 0.7534
cdn1_allcolo.ns1876 S3FIFO-0.4000-0.9000 cache size     1034, 3772797 req, miss ratio 0.7032, byte miss ratio 0.7032
cdn1_allcolo.ns1876 S3FIFO-0.4000-0.9000 cache size     3448, 3772797 req, miss ratio 0.6369, byte miss ratio 0.6369
cdn1_allcolo.ns1876 S3FIFO-0.4000-0.9000 cache size    10344, 3772797 req, miss ratio 0.5448, byte miss ratio 0.5448
cdn1_allcolo.ns1876 S3FIFO-0.4000-0.9000 cache size    34483, 3772797 req, miss ratio 0.3696, byte miss ratio 0.3696
cdn1_allcolo.ns1876 S3FIFO-0.4000-0.9000 cache size    68966, 3772797 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns1876 S3FIFO-0.4000-0.9000 cache size   137932, 3772797 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns1876 S3FIFO-0.4000-0.9000 cache size   275865, 3772797 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns1876 S3FIFO-0.9000-0.9000 cache size      344, 3772797 req, miss ratio 0.7829, byte miss ratio 0.7829
cdn1_allcolo.ns1876 S3FIFO-0.9000-0.9000 cache size     1034, 3772797 req, miss ratio 0.7356, byte miss ratio 0.7356
cdn1_allcolo.ns1876 S3FIFO-0.9000-0.9000 cache size     3448, 3772797 req, miss ratio 0.6705, byte miss ratio 0.6705
cdn1_allcolo.ns1876 S3FIFO-0.9000-0.9000 cache size    10344, 3772797 req, miss ratio 0.5830, byte miss ratio 0.5830
cdn1_allcolo.ns1876 S3FIFO-0.9000-0.9000 cache size    34483, 3772797 req, miss ratio 0.4237, byte miss ratio 0.4237
cdn1_allcolo.ns1876 S3FIFO-0.9000-0.9000 cache size    68966, 3772797 req, miss ratio 0.2972, byte miss ratio 0.2972
cdn1_allcolo.ns1876 S3FIFO-0.9000-0.9000 cache size   137932, 3772797 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns1876 S3FIFO-0.9000-0.9000 cache size   275865, 3772797 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns1876 S3FIFO-0.8000-0.9000 cache size      344, 3772797 req, miss ratio 0.7729, byte miss ratio 0.7729
cdn1_allcolo.ns1876 S3FIFO-0.8000-0.9000 cache size     1034, 3772797 req, miss ratio 0.7245, byte miss ratio 0.7245
cdn1_allcolo.ns1876 S3FIFO-0.8000-0.9000 cache size     3448, 3772797 req, miss ratio 0.6596, byte miss ratio 0.6596
cdn1_allcolo.ns1876 S3FIFO-0.8000-0.9000 cache size    10344, 3772797 req, miss ratio 0.5728, byte miss ratio 0.5728
cdn1_allcolo.ns1876 S3FIFO-0.8000-0.9000 cache size    34483, 3772797 req, miss ratio 0.4130, byte miss ratio 0.4130
cdn1_allcolo.ns1876 S3FIFO-0.8000-0.9000 cache size    68966, 3772797 req, miss ratio 0.2873, byte miss ratio 0.2873
cdn1_allcolo.ns1876 S3FIFO-0.8000-0.9000 cache size   137932, 3772797 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_allcolo.ns1876 S3FIFO-0.8000-0.9000 cache size   275865, 3772797 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns1876 S3FIFO-0.4000-1.9000 cache size      344, 3772797 req, miss ratio 0.7533, byte miss ratio 0.7533
cdn1_allcolo.ns1876 S3FIFO-0.4000-1.9000 cache size     1034, 3772797 req, miss ratio 0.7034, byte miss ratio 0.7034
cdn1_allcolo.ns1876 S3FIFO-0.4000-1.9000 cache size     3448, 3772797 req, miss ratio 0.6384, byte miss ratio 0.6384
cdn1_allcolo.ns1876 S3FIFO-0.4000-1.9000 cache size    10344, 3772797 req, miss ratio 0.5485, byte miss ratio 0.5485
cdn1_allcolo.ns1876 S3FIFO-0.4000-1.9000 cache size    34483, 3772797 req, miss ratio 0.3752, byte miss ratio 0.3752
cdn1_allcolo.ns1876 S3FIFO-0.4000-1.9000 cache size    68966, 3772797 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns1876 S3FIFO-0.4000-1.9000 cache size   137932, 3772797 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns1876 S3FIFO-0.4000-1.9000 cache size   275865, 3772797 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns1876 S3FIFO-0.8000-1.9000 cache size      344, 3772797 req, miss ratio 0.7743, byte miss ratio 0.7743
cdn1_allcolo.ns1876 S3FIFO-0.8000-1.9000 cache size     1034, 3772797 req, miss ratio 0.7265, byte miss ratio 0.7265
cdn1_allcolo.ns1876 S3FIFO-0.8000-1.9000 cache size     3448, 3772797 req, miss ratio 0.6626, byte miss ratio 0.6626
cdn1_allcolo.ns1876 S3FIFO-0.8000-1.9000 cache size    10344, 3772797 req, miss ratio 0.5765, byte miss ratio 0.5765
cdn1_allcolo.ns1876 S3FIFO-0.8000-1.9000 cache size    34483, 3772797 req, miss ratio 0.4124, byte miss ratio 0.4124
cdn1_allcolo.ns1876 S3FIFO-0.8000-1.9000 cache size    68966, 3772797 req, miss ratio 0.2841, byte miss ratio 0.2841
cdn1_allcolo.ns1876 S3FIFO-0.8000-1.9000 cache size   137932, 3772797 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_allcolo.ns1876 S3FIFO-0.8000-1.9000 cache size   275865, 3772797 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns1876 S3FIFO-0.1500-0.9000 cache size      344, 3772797 req, miss ratio 0.7518, byte miss ratio 0.7518
cdn1_allcolo.ns1876 S3FIFO-0.1500-0.9000 cache size     1034, 3772797 req, miss ratio 0.7003, byte miss ratio 0.7003
cdn1_allcolo.ns1876 S3FIFO-0.1500-0.9000 cache size     3448, 3772797 req, miss ratio 0.6320, byte miss ratio 0.6320
cdn1_allcolo.ns1876 S3FIFO-0.1500-0.9000 cache size    10344, 3772797 req, miss ratio 0.5339, byte miss ratio 0.5339
cdn1_allcolo.ns1876 S3FIFO-0.1500-0.9000 cache size    34483, 3772797 req, miss ratio 0.3433, byte miss ratio 0.3433
cdn1_allcolo.ns1876 S3FIFO-0.1500-0.9000 cache size    68966, 3772797 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns1876 S3FIFO-0.1500-0.9000 cache size   137932, 3772797 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_allcolo.ns1876 S3FIFO-0.1500-0.9000 cache size   275865, 3772797 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1876 S3FIFO-0.3000-1.9000 cache size      344, 3772797 req, miss ratio 0.7512, byte miss ratio 0.7512
cdn1_allcolo.ns1876 S3FIFO-0.3000-1.9000 cache size     1034, 3772797 req, miss ratio 0.7008, byte miss ratio 0.7008
cdn1_allcolo.ns1876 S3FIFO-0.3000-1.9000 cache size     3448, 3772797 req, miss ratio 0.6350, byte miss ratio 0.6350
cdn1_allcolo.ns1876 S3FIFO-0.3000-1.9000 cache size    10344, 3772797 req, miss ratio 0.5430, byte miss ratio 0.5430
cdn1_allcolo.ns1876 S3FIFO-0.3000-1.9000 cache size    34483, 3772797 req, miss ratio 0.3657, byte miss ratio 0.3657
cdn1_allcolo.ns1876 S3FIFO-0.3000-1.9000 cache size    68966, 3772797 req, miss ratio 0.2345, byte miss ratio 0.2345
cdn1_allcolo.ns1876 S3FIFO-0.3000-1.9000 cache size   137932, 3772797 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_allcolo.ns1876 S3FIFO-0.3000-1.9000 cache size   275865, 3772797 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns1876 S3FIFO-0.6500-0.9000 cache size      344, 3772797 req, miss ratio 0.7627, byte miss ratio 0.7627
cdn1_allcolo.ns1876 S3FIFO-0.6500-0.9000 cache size     1034, 3772797 req, miss ratio 0.7135, byte miss ratio 0.7135
cdn1_allcolo.ns1876 S3FIFO-0.6500-0.9000 cache size     3448, 3772797 req, miss ratio 0.6482, byte miss ratio 0.6482
cdn1_allcolo.ns1876 S3FIFO-0.6500-0.9000 cache size    10344, 3772797 req, miss ratio 0.5603, byte miss ratio 0.5603
cdn1_allcolo.ns1876 S3FIFO-0.6500-0.9000 cache size    34483, 3772797 req, miss ratio 0.3968, byte miss ratio 0.3968
cdn1_allcolo.ns1876 S3FIFO-0.6500-0.9000 cache size    68966, 3772797 req, miss ratio 0.2716, byte miss ratio 0.2716
cdn1_allcolo.ns1876 S3FIFO-0.6500-0.9000 cache size   137932, 3772797 req, miss ratio 0.1619, byte miss ratio 0.1619
cdn1_allcolo.ns1876 S3FIFO-0.6500-0.9000 cache size   275865, 3772797 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns1876 S3FIFO-0.4500-1.9000 cache size      344, 3772797 req, miss ratio 0.7548, byte miss ratio 0.7548
cdn1_allcolo.ns1876 S3FIFO-0.4500-1.9000 cache size     1034, 3772797 req, miss ratio 0.7052, byte miss ratio 0.7052
cdn1_allcolo.ns1876 S3FIFO-0.4500-1.9000 cache size     3448, 3772797 req, miss ratio 0.6403, byte miss ratio 0.6403
cdn1_allcolo.ns1876 S3FIFO-0.4500-1.9000 cache size    10344, 3772797 req, miss ratio 0.5513, byte miss ratio 0.5513
cdn1_allcolo.ns1876 S3FIFO-0.4500-1.9000 cache size    34483, 3772797 req, miss ratio 0.3800, byte miss ratio 0.3800
cdn1_allcolo.ns1876 S3FIFO-0.4500-1.9000 cache size    68966, 3772797 req, miss ratio 0.2502, byte miss ratio 0.2502
cdn1_allcolo.ns1876 S3FIFO-0.4500-1.9000 cache size   137932, 3772797 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns1876 S3FIFO-0.4500-1.9000 cache size   275865, 3772797 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns1876 S3FIFO-0.0010-0.9000 cache size      344, 3772797 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1876 S3FIFO-0.0010-0.9000 cache size     1034, 3772797 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1876 S3FIFO-0.0010-0.9000 cache size     3448, 3772797 req, miss ratio 0.6509, byte miss ratio 0.6509
cdn1_allcolo.ns1876 S3FIFO-0.0010-0.9000 cache size    10344, 3772797 req, miss ratio 0.5417, byte miss ratio 0.5417
cdn1_allcolo.ns1876 S3FIFO-0.0010-0.9000 cache size    34483, 3772797 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_allcolo.ns1876 S3FIFO-0.0010-0.9000 cache size    68966, 3772797 req, miss ratio 0.2064, byte miss ratio 0.2064
cdn1_allcolo.ns1876 S3FIFO-0.0010-0.9000 cache size   137932, 3772797 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns1876 S3FIFO-0.0010-0.9000 cache size   275865, 3772797 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1876 S3FIFO-0.7000-1.9000 cache size      344, 3772797 req, miss ratio 0.7666, byte miss ratio 0.7666
cdn1_allcolo.ns1876 S3FIFO-0.7000-1.9000 cache size     1034, 3772797 req, miss ratio 0.7182, byte miss ratio 0.7182
cdn1_allcolo.ns1876 S3FIFO-0.7000-1.9000 cache size     3448, 3772797 req, miss ratio 0.6543, byte miss ratio 0.6543
cdn1_allcolo.ns1876 S3FIFO-0.7000-1.9000 cache size    10344, 3772797 req, miss ratio 0.5683, byte miss ratio 0.5683
cdn1_allcolo.ns1876 S3FIFO-0.7000-1.9000 cache size    34483, 3772797 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns1876 S3FIFO-0.7000-1.9000 cache size    68966, 3772797 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_allcolo.ns1876 S3FIFO-0.7000-1.9000 cache size   137932, 3772797 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns1876 S3FIFO-0.7000-1.9000 cache size   275865, 3772797 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns1876 FIFO cache size      344, 3772797 req, miss ratio 0.7957, byte miss ratio 0.7957
cdn1_allcolo.ns1876 FIFO cache size     1034, 3772797 req, miss ratio 0.7486, byte miss ratio 0.7486
cdn1_allcolo.ns1876 FIFO cache size     3448, 3772797 req, miss ratio 0.6817, byte miss ratio 0.6817
cdn1_allcolo.ns1876 FIFO cache size    10344, 3772797 req, miss ratio 0.5900, byte miss ratio 0.5900
cdn1_allcolo.ns1876 FIFO cache size    34483, 3772797 req, miss ratio 0.4273, byte miss ratio 0.4273
cdn1_allcolo.ns1876 FIFO cache size    68966, 3772797 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns1876 FIFO cache size   137932, 3772797 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns1876 FIFO cache size   275865, 3772797 req, miss ratio 0.1143, byte miss ratio 0.1143
