tencentBlock.ns8347 S3FIFO-0.4000-1.9000 cache size       54, 1403363 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns8347 S3FIFO-0.5000-0.9000 cache size     1646, 1403363 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns8347 S3FIFO-0.5000-0.9000 cache size     5489, 1403363 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns8347 S3FIFO-0.5000-0.9000 cache size    10979, 1403363 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns8347 S3FIFO-0.5000-0.9000 cache size    21959, 1403363 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns8347 S3FIFO-0.5000-0.9000 cache size    43919, 1403363 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns8347 S3FIFO-0.1500-1.9000 cache size       54, 1403363 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns8347 S3FIFO-0.1500-1.9000 cache size      164, 1403363 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns8347 S3FIFO-0.1500-1.9000 cache size      548, 1403363 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns8347 S3FIFO-0.1500-1.9000 cache size     1646, 1403363 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns8347 S3FIFO-0.1500-1.9000 cache size     5489, 1403363 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns8347 S3FIFO-0.1500-1.9000 cache size    10979, 1403363 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns8347 S3FIFO-0.1500-1.9000 cache size    21959, 1403363 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns8347 S3FIFO-0.1500-1.9000 cache size    43919, 1403363 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns8347 S3FIFO-0.7000-1.9000 cache size       54, 1403363 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns8347 S3FIFO-0.7000-1.9000 cache size      164, 1403363 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns8347 S3FIFO-0.7000-1.9000 cache size      548, 1403363 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns8347 S3FIFO-0.7000-1.9000 cache size     1646, 1403363 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns8347 S3FIFO-0.7000-1.9000 cache size     5489, 1403363 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns8347 S3FIFO-0.7000-1.9000 cache size    10979, 1403363 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns8347 S3FIFO-0.7000-1.9000 cache size    21959, 1403363 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns8347 S3FIFO-0.7000-1.9000 cache size    43919, 1403363 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns8347 S3FIFO-0.1000-0.9000 cache size       54, 1403363 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns8347 S3FIFO-0.1000-0.9000 cache size      164, 1403363 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns8347 S3FIFO-0.1000-0.9000 cache size      548, 1403363 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns8347 S3FIFO-0.1000-0.9000 cache size     1646, 1403363 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns8347 S3FIFO-0.1000-0.9000 cache size     5489, 1403363 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns8347 S3FIFO-0.1000-0.9000 cache size    10979, 1403363 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns8347 S3FIFO-0.1000-0.9000 cache size    21959, 1403363 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns8347 S3FIFO-0.1000-0.9000 cache size    43919, 1403363 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns8347 S3FIFO-0.3000-0.9000 cache size       54, 1403363 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns8347 S3FIFO-0.3000-0.9000 cache size      164, 1403363 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns8347 S3FIFO-0.3000-0.9000 cache size      548, 1403363 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns8347 S3FIFO-0.3000-0.9000 cache size     1646, 1403363 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns8347 S3FIFO-0.3000-0.9000 cache size     5489, 1403363 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns8347 S3FIFO-0.3000-0.9000 cache size    10979, 1403363 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns8347 S3FIFO-0.3000-0.9000 cache size    21959, 1403363 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns8347 S3FIFO-0.3000-0.9000 cache size    43919, 1403363 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns8347 S3FIFO-0.9500-1.9000 cache size       54, 1403363 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns8347 S3FIFO-0.9500-1.9000 cache size      164, 1403363 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns8347 S3FIFO-0.9500-1.9000 cache size      548, 1403363 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns8347 S3FIFO-0.9500-1.9000 cache size     1646, 1403363 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns8347 S3FIFO-0.9500-1.9000 cache size     5489, 1403363 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns8347 S3FIFO-0.9500-1.9000 cache size    10979, 1403363 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns8347 S3FIFO-0.9500-1.9000 cache size    21959, 1403363 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns8347 S3FIFO-0.9500-1.9000 cache size    43919, 1403363 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns8347 S3FIFO-0.3500-0.9000 cache size       54, 1403363 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns8347 S3FIFO-0.3500-0.9000 cache size      164, 1403363 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns8347 S3FIFO-0.3500-0.9000 cache size      548, 1403363 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns8347 S3FIFO-0.3500-0.9000 cache size     1646, 1403363 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns8347 S3FIFO-0.3500-0.9000 cache size     5489, 1403363 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns8347 S3FIFO-0.3500-0.9000 cache size    10979, 1403363 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns8347 S3FIFO-0.3500-0.9000 cache size    21959, 1403363 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns8347 S3FIFO-0.3500-0.9000 cache size    43919, 1403363 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns8347 S3FIFO-0.7000-0.9000 cache size       54, 1403363 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns8347 S3FIFO-0.7000-0.9000 cache size      164, 1403363 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns8347 S3FIFO-0.7000-0.9000 cache size      548, 1403363 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns8347 S3FIFO-0.7000-0.9000 cache size     1646, 1403363 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns8347 S3FIFO-0.7000-0.9000 cache size     5489, 1403363 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns8347 S3FIFO-0.7000-0.9000 cache size    10979, 1403363 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns8347 S3FIFO-0.7000-0.9000 cache size    21959, 1403363 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns8347 S3FIFO-0.7000-0.9000 cache size    43919, 1403363 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns8347 S3FIFO-0.0050-0.9000 cache size       54, 1403363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8347 S3FIFO-0.0050-0.9000 cache size      164, 1403363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8347 S3FIFO-0.0050-0.9000 cache size      548, 1403363 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns8347 S3FIFO-0.0050-0.9000 cache size     1646, 1403363 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns8347 S3FIFO-0.0050-0.9000 cache size     5489, 1403363 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns8347 S3FIFO-0.0050-0.9000 cache size    10979, 1403363 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns8347 S3FIFO-0.0050-0.9000 cache size    21959, 1403363 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns8347 S3FIFO-0.0050-0.9000 cache size    43919, 1403363 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns8347 S3FIFO-0.0250-1.9000 cache size       54, 1403363 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns8347 S3FIFO-0.0250-1.9000 cache size      164, 1403363 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns8347 S3FIFO-0.0250-1.9000 cache size      548, 1403363 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns8347 S3FIFO-0.0250-1.9000 cache size     1646, 1403363 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns8347 S3FIFO-0.0250-1.9000 cache size     5489, 1403363 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns8347 S3FIFO-0.0250-1.9000 cache size    10979, 1403363 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns8347 S3FIFO-0.0250-1.9000 cache size    21959, 1403363 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns8347 S3FIFO-0.0250-1.9000 cache size    43919, 1403363 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns8347 S3FIFO-0.0500-0.9000 cache size       54, 1403363 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns8347 S3FIFO-0.0500-0.9000 cache size      164, 1403363 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns8347 S3FIFO-0.0500-0.9000 cache size      548, 1403363 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns8347 S3FIFO-0.0500-0.9000 cache size     1646, 1403363 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns8347 S3FIFO-0.0500-0.9000 cache size     5489, 1403363 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns8347 S3FIFO-0.0500-0.9000 cache size    10979, 1403363 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns8347 S3FIFO-0.0500-0.9000 cache size    21959, 1403363 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns8347 S3FIFO-0.0500-0.9000 cache size    43919, 1403363 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns8347 S3FIFO-0.5500-1.9000 cache size       54, 1403363 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns8347 S3FIFO-0.5500-1.9000 cache size      164, 1403363 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns8347 S3FIFO-0.5500-1.9000 cache size      548, 1403363 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns8347 S3FIFO-0.5500-1.9000 cache size     1646, 1403363 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns8347 S3FIFO-0.5500-1.9000 cache size     5489, 1403363 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns8347 S3FIFO-0.5500-1.9000 cache size    10979, 1403363 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns8347 S3FIFO-0.5500-1.9000 cache size    21959, 1403363 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns8347 S3FIFO-0.5500-1.9000 cache size    43919, 1403363 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns8347 S3FIFO-0.0010-1.9000 cache size       54, 1403363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8347 S3FIFO-0.0010-1.9000 cache size      164, 1403363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8347 S3FIFO-0.0010-1.9000 cache size      548, 1403363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8347 S3FIFO-0.0010-1.9000 cache size     1646, 1403363 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns8347 S3FIFO-0.0010-1.9000 cache size     5489, 1403363 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns8347 S3FIFO-0.0010-1.9000 cache size    10979, 1403363 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns8347 S3FIFO-0.0010-1.9000 cache size    21959, 1403363 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns8347 S3FIFO-0.0010-1.9000 cache size    43919, 1403363 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns8347 S3FIFO-0.5500-0.9000 cache size       54, 1403363 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns8347 S3FIFO-0.5500-0.9000 cache size      164, 1403363 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns8347 S3FIFO-0.5500-0.9000 cache size      548, 1403363 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns8347 S3FIFO-0.5500-0.9000 cache size     1646, 1403363 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns8347 S3FIFO-0.5500-0.9000 cache size     5489, 1403363 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns8347 S3FIFO-0.5500-0.9000 cache size    10979, 1403363 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns8347 S3FIFO-0.5500-0.9000 cache size    21959, 1403363 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns8347 S3FIFO-0.5500-0.9000 cache size    43919, 1403363 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns8347 S3FIFO-0.0250-0.9000 cache size       54, 1403363 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns8347 S3FIFO-0.0250-0.9000 cache size      164, 1403363 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns8347 S3FIFO-0.0250-0.9000 cache size      548, 1403363 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns8347 S3FIFO-0.0250-0.9000 cache size     1646, 1403363 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns8347 S3FIFO-0.0250-0.9000 cache size     5489, 1403363 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns8347 S3FIFO-0.0250-0.9000 cache size    10979, 1403363 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns8347 S3FIFO-0.0250-0.9000 cache size    21959, 1403363 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns8347 S3FIFO-0.0250-0.9000 cache size    43919, 1403363 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns8347 S3FIFO-0.1500-0.9000 cache size       54, 1403363 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns8347 S3FIFO-0.1500-0.9000 cache size      164, 1403363 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns8347 S3FIFO-0.1500-0.9000 cache size      548, 1403363 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns8347 S3FIFO-0.1500-0.9000 cache size     1646, 1403363 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns8347 S3FIFO-0.1500-0.9000 cache size     5489, 1403363 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns8347 S3FIFO-0.1500-0.9000 cache size    10979, 1403363 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns8347 S3FIFO-0.1500-0.9000 cache size    21959, 1403363 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns8347 S3FIFO-0.1500-0.9000 cache size    43919, 1403363 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns8347 S3FIFO-0.4500-0.9000 cache size       54, 1403363 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns8347 S3FIFO-0.4500-0.9000 cache size      164, 1403363 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns8347 S3FIFO-0.4500-0.9000 cache size      548, 1403363 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns8347 S3FIFO-0.4500-0.9000 cache size     1646, 1403363 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns8347 S3FIFO-0.4500-0.9000 cache size     5489, 1403363 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns8347 S3FIFO-0.4500-0.9000 cache size    10979, 1403363 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns8347 S3FIFO-0.4500-0.9000 cache size    21959, 1403363 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns8347 S3FIFO-0.4500-0.9000 cache size    43919, 1403363 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns8347 S3FIFO-0.6500-1.9000 cache size       54, 1403363 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns8347 S3FIFO-0.6500-1.9000 cache size      164, 1403363 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns8347 S3FIFO-0.6500-1.9000 cache size      548, 1403363 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns8347 S3FIFO-0.6500-1.9000 cache size     1646, 1403363 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns8347 S3FIFO-0.6500-1.9000 cache size     5489, 1403363 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns8347 S3FIFO-0.6500-1.9000 cache size    10979, 1403363 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns8347 S3FIFO-0.6500-1.9000 cache size    21959, 1403363 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns8347 S3FIFO-0.6500-1.9000 cache size    43919, 1403363 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns8347 S3FIFO-0.6500-0.9000 cache size       54, 1403363 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns8347 S3FIFO-0.6500-0.9000 cache size      164, 1403363 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns8347 S3FIFO-0.6500-0.9000 cache size      548, 1403363 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns8347 S3FIFO-0.6500-0.9000 cache size     1646, 1403363 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns8347 S3FIFO-0.6500-0.9000 cache size     5489, 1403363 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns8347 S3FIFO-0.6500-0.9000 cache size    10979, 1403363 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns8347 S3FIFO-0.6500-0.9000 cache size    21959, 1403363 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns8347 S3FIFO-0.6500-0.9000 cache size    43919, 1403363 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns8347 S3FIFO-0.0010-0.9000 cache size       54, 1403363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8347 S3FIFO-0.0010-0.9000 cache size      164, 1403363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8347 S3FIFO-0.0010-0.9000 cache size      548, 1403363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8347 S3FIFO-0.0010-0.9000 cache size     1646, 1403363 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns8347 S3FIFO-0.0010-0.9000 cache size     5489, 1403363 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns8347 S3FIFO-0.0010-0.9000 cache size    10979, 1403363 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns8347 S3FIFO-0.0010-0.9000 cache size    21959, 1403363 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns8347 S3FIFO-0.0010-0.9000 cache size    43919, 1403363 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns8347 S3FIFO-0.0100-0.9000 cache size       54, 1403363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8347 S3FIFO-0.0100-0.9000 cache size      164, 1403363 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns8347 S3FIFO-0.0100-0.9000 cache size      548, 1403363 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns8347 S3FIFO-0.0100-0.9000 cache size     1646, 1403363 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns8347 S3FIFO-0.0100-0.9000 cache size     5489, 1403363 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns8347 S3FIFO-0.0100-0.9000 cache size    10979, 1403363 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns8347 S3FIFO-0.0100-0.9000 cache size    21959, 1403363 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns8347 S3FIFO-0.0100-0.9000 cache size    43919, 1403363 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns8347 S3FIFO-0.2000-1.9000 cache size       54, 1403363 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns8347 S3FIFO-0.2000-1.9000 cache size      164, 1403363 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns8347 S3FIFO-0.2000-1.9000 cache size      548, 1403363 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns8347 S3FIFO-0.2000-1.9000 cache size     1646, 1403363 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns8347 S3FIFO-0.2000-1.9000 cache size     5489, 1403363 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns8347 S3FIFO-0.2000-1.9000 cache size    10979, 1403363 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns8347 S3FIFO-0.2000-1.9000 cache size    21959, 1403363 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns8347 S3FIFO-0.2000-1.9000 cache size    43919, 1403363 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns8347 S3FIFO-0.9900-0.9000 cache size       54, 1403363 req, miss ratio 0.4338, byte miss ratio 0.4338
tencentBlock.ns8347 S3FIFO-0.9900-0.9000 cache size      164, 1403363 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns8347 S3FIFO-0.9900-0.9000 cache size      548, 1403363 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns8347 S3FIFO-0.9900-0.9000 cache size     1646, 1403363 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns8347 S3FIFO-0.9900-0.9000 cache size     5489, 1403363 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns8347 S3FIFO-0.9900-0.9000 cache size    10979, 1403363 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns8347 S3FIFO-0.9900-0.9000 cache size    21959, 1403363 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns8347 S3FIFO-0.9900-0.9000 cache size    43919, 1403363 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns8347 S3FIFO-0.6000-1.9000 cache size       54, 1403363 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns8347 S3FIFO-0.6000-1.9000 cache size      164, 1403363 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns8347 S3FIFO-0.6000-1.9000 cache size      548, 1403363 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns8347 S3FIFO-0.6000-1.9000 cache size     1646, 1403363 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns8347 S3FIFO-0.6000-1.9000 cache size     5489, 1403363 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns8347 S3FIFO-0.6000-1.9000 cache size    10979, 1403363 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns8347 S3FIFO-0.6000-1.9000 cache size    21959, 1403363 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns8347 S3FIFO-0.6000-1.9000 cache size    43919, 1403363 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns8347 S3FIFO-0.8000-0.9000 cache size       54, 1403363 req, miss ratio 0.4030, byte miss ratio 0.4030
