cdn1_allcolo.ns2908 S3FIFO-0.0500-1.9000 cache size      673, 4862191 req, miss ratio 0.6724, byte miss ratio 0.6724
cdn1_allcolo.ns2908 S3FIFO-0.3000-0.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.1000-0.9000 cache size      673, 4862191 req, miss ratio 0.6081, byte miss ratio 0.6081
cdn1_allcolo.ns2908 S3FIFO-0.1000-0.9000 cache size     2021, 4862191 req, miss ratio 0.5278, byte miss ratio 0.5278
cdn1_allcolo.ns2908 S3FIFO-0.1000-0.9000 cache size     6739, 4862191 req, miss ratio 0.4946, byte miss ratio 0.4946
cdn1_allcolo.ns2908 S3FIFO-0.1000-0.9000 cache size    20217, 4862191 req, miss ratio 0.4726, byte miss ratio 0.4726
cdn1_allcolo.ns2908 S3FIFO-0.1000-0.9000 cache size    67393, 4862191 req, miss ratio 0.3367, byte miss ratio 0.3367
cdn1_allcolo.ns2908 S3FIFO-0.1000-0.9000 cache size   134786, 4862191 req, miss ratio 0.1927, byte miss ratio 0.1927
cdn1_allcolo.ns2908 S3FIFO-0.1000-0.9000 cache size   269573, 4862191 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns2908 S3FIFO-0.1000-0.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.9000-0.9000 cache size      673, 4862191 req, miss ratio 0.6098, byte miss ratio 0.6098
cdn1_allcolo.ns2908 S3FIFO-0.9000-0.9000 cache size     2021, 4862191 req, miss ratio 0.5677, byte miss ratio 0.5677
cdn1_allcolo.ns2908 S3FIFO-0.9000-0.9000 cache size     6739, 4862191 req, miss ratio 0.5081, byte miss ratio 0.5081
cdn1_allcolo.ns2908 S3FIFO-0.9000-0.9000 cache size    20217, 4862191 req, miss ratio 0.4747, byte miss ratio 0.4747
cdn1_allcolo.ns2908 S3FIFO-0.9000-0.9000 cache size    67393, 4862191 req, miss ratio 0.3900, byte miss ratio 0.3900
cdn1_allcolo.ns2908 S3FIFO-0.9000-0.9000 cache size   134786, 4862191 req, miss ratio 0.2819, byte miss ratio 0.2819
cdn1_allcolo.ns2908 S3FIFO-0.9000-0.9000 cache size   269573, 4862191 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns2908 S3FIFO-0.9000-0.9000 cache size   539146, 4862191 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_allcolo.ns2908 S3FIFO-0.9500-1.9000 cache size      673, 4862191 req, miss ratio 0.6140, byte miss ratio 0.6140
cdn1_allcolo.ns2908 S3FIFO-0.9500-1.9000 cache size     2021, 4862191 req, miss ratio 0.5722, byte miss ratio 0.5722
cdn1_allcolo.ns2908 S3FIFO-0.9500-1.9000 cache size     6739, 4862191 req, miss ratio 0.5102, byte miss ratio 0.5102
cdn1_allcolo.ns2908 S3FIFO-0.9500-1.9000 cache size    20217, 4862191 req, miss ratio 0.4771, byte miss ratio 0.4771
cdn1_allcolo.ns2908 S3FIFO-0.9500-1.9000 cache size    67393, 4862191 req, miss ratio 0.3802, byte miss ratio 0.3802
cdn1_allcolo.ns2908 S3FIFO-0.9500-1.9000 cache size   134786, 4862191 req, miss ratio 0.2843, byte miss ratio 0.2843
cdn1_allcolo.ns2908 S3FIFO-0.9500-1.9000 cache size   269573, 4862191 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns2908 S3FIFO-0.9500-1.9000 cache size   539146, 4862191 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns2908 S3FIFO-0.2000-0.9000 cache size      673, 4862191 req, miss ratio 0.5869, byte miss ratio 0.5869
cdn1_allcolo.ns2908 S3FIFO-0.2000-0.9000 cache size     2021, 4862191 req, miss ratio 0.5278, byte miss ratio 0.5278
cdn1_allcolo.ns2908 S3FIFO-0.2000-0.9000 cache size     6739, 4862191 req, miss ratio 0.4919, byte miss ratio 0.4919
cdn1_allcolo.ns2908 S3FIFO-0.2000-0.9000 cache size    20217, 4862191 req, miss ratio 0.4716, byte miss ratio 0.4716
cdn1_allcolo.ns2908 S3FIFO-0.2000-0.9000 cache size    67393, 4862191 req, miss ratio 0.3504, byte miss ratio 0.3504
cdn1_allcolo.ns2908 S3FIFO-0.2000-0.9000 cache size   134786, 4862191 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns2908 S3FIFO-0.2000-0.9000 cache size   269573, 4862191 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns2908 S3FIFO-0.2000-0.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.9000-1.9000 cache size      673, 4862191 req, miss ratio 0.6105, byte miss ratio 0.6105
cdn1_allcolo.ns2908 S3FIFO-0.9000-1.9000 cache size     2021, 4862191 req, miss ratio 0.5681, byte miss ratio 0.5681
cdn1_allcolo.ns2908 S3FIFO-0.9000-1.9000 cache size     6739, 4862191 req, miss ratio 0.5083, byte miss ratio 0.5083
cdn1_allcolo.ns2908 S3FIFO-0.9000-1.9000 cache size    20217, 4862191 req, miss ratio 0.4758, byte miss ratio 0.4758
cdn1_allcolo.ns2908 S3FIFO-0.9000-1.9000 cache size    67393, 4862191 req, miss ratio 0.3858, byte miss ratio 0.3858
cdn1_allcolo.ns2908 S3FIFO-0.9000-1.9000 cache size   134786, 4862191 req, miss ratio 0.2820, byte miss ratio 0.2820
cdn1_allcolo.ns2908 S3FIFO-0.9000-1.9000 cache size   269573, 4862191 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns2908 S3FIFO-0.9000-1.9000 cache size   539146, 4862191 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_allcolo.ns2908 S3FIFO-0.0050-1.9000 cache size      673, 4862191 req, miss ratio 0.7099, byte miss ratio 0.7099
cdn1_allcolo.ns2908 S3FIFO-0.0050-1.9000 cache size     2021, 4862191 req, miss ratio 0.6449, byte miss ratio 0.6449
cdn1_allcolo.ns2908 S3FIFO-0.0050-1.9000 cache size     6739, 4862191 req, miss ratio 0.5858, byte miss ratio 0.5858
cdn1_allcolo.ns2908 S3FIFO-0.0050-1.9000 cache size    20217, 4862191 req, miss ratio 0.4905, byte miss ratio 0.4905
cdn1_allcolo.ns2908 S3FIFO-0.0050-1.9000 cache size    67393, 4862191 req, miss ratio 0.3459, byte miss ratio 0.3459
cdn1_allcolo.ns2908 S3FIFO-0.0050-1.9000 cache size   134786, 4862191 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns2908 S3FIFO-0.0050-1.9000 cache size   269573, 4862191 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns2908 S3FIFO-0.0050-1.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.7500-1.9000 cache size      673, 4862191 req, miss ratio 0.5995, byte miss ratio 0.5995
cdn1_allcolo.ns2908 S3FIFO-0.7500-1.9000 cache size     2021, 4862191 req, miss ratio 0.5580, byte miss ratio 0.5580
cdn1_allcolo.ns2908 S3FIFO-0.7500-1.9000 cache size     6739, 4862191 req, miss ratio 0.4961, byte miss ratio 0.4961
cdn1_allcolo.ns2908 S3FIFO-0.7500-1.9000 cache size    20217, 4862191 req, miss ratio 0.4739, byte miss ratio 0.4739
cdn1_allcolo.ns2908 S3FIFO-0.7500-1.9000 cache size    67393, 4862191 req, miss ratio 0.4012, byte miss ratio 0.4012
cdn1_allcolo.ns2908 S3FIFO-0.7500-1.9000 cache size   134786, 4862191 req, miss ratio 0.2634, byte miss ratio 0.2634
cdn1_allcolo.ns2908 S3FIFO-0.7500-1.9000 cache size   269573, 4862191 req, miss ratio 0.1743, byte miss ratio 0.1743
cdn1_allcolo.ns2908 S3FIFO-0.7500-1.9000 cache size   539146, 4862191 req, miss ratio 0.1400, byte miss ratio 0.1400
cdn1_allcolo.ns2908 S3FIFO-0.5500-1.9000 cache size      673, 4862191 req, miss ratio 0.5848, byte miss ratio 0.5848
cdn1_allcolo.ns2908 S3FIFO-0.5500-1.9000 cache size     2021, 4862191 req, miss ratio 0.5458, byte miss ratio 0.5458
cdn1_allcolo.ns2908 S3FIFO-0.5500-1.9000 cache size     6739, 4862191 req, miss ratio 0.4903, byte miss ratio 0.4903
cdn1_allcolo.ns2908 S3FIFO-0.5500-1.9000 cache size    20217, 4862191 req, miss ratio 0.4729, byte miss ratio 0.4729
cdn1_allcolo.ns2908 S3FIFO-0.5500-1.9000 cache size    67393, 4862191 req, miss ratio 0.3912, byte miss ratio 0.3912
cdn1_allcolo.ns2908 S3FIFO-0.5500-1.9000 cache size   134786, 4862191 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_allcolo.ns2908 S3FIFO-0.5500-1.9000 cache size   269573, 4862191 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns2908 S3FIFO-0.5500-1.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.4500-1.9000 cache size      673, 4862191 req, miss ratio 0.5821, byte miss ratio 0.5821
cdn1_allcolo.ns2908 S3FIFO-0.4500-1.9000 cache size     2021, 4862191 req, miss ratio 0.5409, byte miss ratio 0.5409
cdn1_allcolo.ns2908 S3FIFO-0.4500-1.9000 cache size     6739, 4862191 req, miss ratio 0.4897, byte miss ratio 0.4897
cdn1_allcolo.ns2908 S3FIFO-0.4500-1.9000 cache size    20217, 4862191 req, miss ratio 0.4725, byte miss ratio 0.4725
cdn1_allcolo.ns2908 S3FIFO-0.4500-1.9000 cache size    67393, 4862191 req, miss ratio 0.3786, byte miss ratio 0.3786
cdn1_allcolo.ns2908 S3FIFO-0.4500-1.9000 cache size   134786, 4862191 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns2908 S3FIFO-0.4500-1.9000 cache size   269573, 4862191 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns2908 S3FIFO-0.4500-1.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.8000-1.9000 cache size      673, 4862191 req, miss ratio 0.6035, byte miss ratio 0.6035
cdn1_allcolo.ns2908 S3FIFO-0.8000-1.9000 cache size     2021, 4862191 req, miss ratio 0.5620, byte miss ratio 0.5620
cdn1_allcolo.ns2908 S3FIFO-0.8000-1.9000 cache size     6739, 4862191 req, miss ratio 0.5022, byte miss ratio 0.5022
cdn1_allcolo.ns2908 S3FIFO-0.8000-1.9000 cache size    20217, 4862191 req, miss ratio 0.4744, byte miss ratio 0.4744
cdn1_allcolo.ns2908 S3FIFO-0.8000-1.9000 cache size    67393, 4862191 req, miss ratio 0.3979, byte miss ratio 0.3979
cdn1_allcolo.ns2908 S3FIFO-0.8000-1.9000 cache size   134786, 4862191 req, miss ratio 0.2705, byte miss ratio 0.2705
cdn1_allcolo.ns2908 S3FIFO-0.8000-1.9000 cache size   269573, 4862191 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns2908 S3FIFO-0.8000-1.9000 cache size   539146, 4862191 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns2908 S3FIFO-0.3500-1.9000 cache size      673, 4862191 req, miss ratio 0.5813, byte miss ratio 0.5813
cdn1_allcolo.ns2908 S3FIFO-0.3500-1.9000 cache size     2021, 4862191 req, miss ratio 0.5369, byte miss ratio 0.5369
cdn1_allcolo.ns2908 S3FIFO-0.3500-1.9000 cache size     6739, 4862191 req, miss ratio 0.4904, byte miss ratio 0.4904
cdn1_allcolo.ns2908 S3FIFO-0.3500-1.9000 cache size    20217, 4862191 req, miss ratio 0.4722, byte miss ratio 0.4722
cdn1_allcolo.ns2908 S3FIFO-0.3500-1.9000 cache size    67393, 4862191 req, miss ratio 0.3688, byte miss ratio 0.3688
cdn1_allcolo.ns2908 S3FIFO-0.3500-1.9000 cache size   134786, 4862191 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns2908 S3FIFO-0.3500-1.9000 cache size   269573, 4862191 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns2908 S3FIFO-0.3500-1.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.0050-0.9000 cache size      673, 4862191 req, miss ratio 0.7112, byte miss ratio 0.7112
cdn1_allcolo.ns2908 S3FIFO-0.0050-0.9000 cache size     2021, 4862191 req, miss ratio 0.6431, byte miss ratio 0.6431
cdn1_allcolo.ns2908 S3FIFO-0.0050-0.9000 cache size     6739, 4862191 req, miss ratio 0.5878, byte miss ratio 0.5878
cdn1_allcolo.ns2908 S3FIFO-0.0050-0.9000 cache size    20217, 4862191 req, miss ratio 0.4915, byte miss ratio 0.4915
cdn1_allcolo.ns2908 S3FIFO-0.0050-0.9000 cache size    67393, 4862191 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_allcolo.ns2908 S3FIFO-0.0050-0.9000 cache size   134786, 4862191 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns2908 S3FIFO-0.0050-0.9000 cache size   269573, 4862191 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns2908 S3FIFO-0.0050-0.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.4000-0.9000 cache size      673, 4862191 req, miss ratio 0.5815, byte miss ratio 0.5815
cdn1_allcolo.ns2908 S3FIFO-0.4000-0.9000 cache size     2021, 4862191 req, miss ratio 0.5380, byte miss ratio 0.5380
cdn1_allcolo.ns2908 S3FIFO-0.4000-0.9000 cache size     6739, 4862191 req, miss ratio 0.4900, byte miss ratio 0.4900
cdn1_allcolo.ns2908 S3FIFO-0.4000-0.9000 cache size    20217, 4862191 req, miss ratio 0.4725, byte miss ratio 0.4725
cdn1_allcolo.ns2908 S3FIFO-0.4000-0.9000 cache size    67393, 4862191 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns2908 S3FIFO-0.4000-0.9000 cache size   134786, 4862191 req, miss ratio 0.2165, byte miss ratio 0.2165
cdn1_allcolo.ns2908 S3FIFO-0.4000-0.9000 cache size   269573, 4862191 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns2908 S3FIFO-0.4000-0.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.7500-0.9000 cache size      673, 4862191 req, miss ratio 0.5988, byte miss ratio 0.5988
cdn1_allcolo.ns2908 S3FIFO-0.7500-0.9000 cache size     2021, 4862191 req, miss ratio 0.5576, byte miss ratio 0.5576
cdn1_allcolo.ns2908 S3FIFO-0.7500-0.9000 cache size     6739, 4862191 req, miss ratio 0.4956, byte miss ratio 0.4956
cdn1_allcolo.ns2908 S3FIFO-0.7500-0.9000 cache size    20217, 4862191 req, miss ratio 0.4733, byte miss ratio 0.4733
cdn1_allcolo.ns2908 S3FIFO-0.7500-0.9000 cache size    67393, 4862191 req, miss ratio 0.4029, byte miss ratio 0.4029
cdn1_allcolo.ns2908 S3FIFO-0.7500-0.9000 cache size   134786, 4862191 req, miss ratio 0.2635, byte miss ratio 0.2635
cdn1_allcolo.ns2908 S3FIFO-0.7500-0.9000 cache size   269573, 4862191 req, miss ratio 0.1743, byte miss ratio 0.1743
cdn1_allcolo.ns2908 S3FIFO-0.7500-0.9000 cache size   539146, 4862191 req, miss ratio 0.1400, byte miss ratio 0.1400
cdn1_allcolo.ns2908 S3FIFO-0.0010-0.9000 cache size      673, 4862191 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2908 S3FIFO-0.0010-0.9000 cache size     2021, 4862191 req, miss ratio 0.6660, byte miss ratio 0.6660
cdn1_allcolo.ns2908 S3FIFO-0.0010-0.9000 cache size     6739, 4862191 req, miss ratio 0.6163, byte miss ratio 0.6163
cdn1_allcolo.ns2908 S3FIFO-0.0010-0.9000 cache size    20217, 4862191 req, miss ratio 0.5732, byte miss ratio 0.5732
cdn1_allcolo.ns2908 S3FIFO-0.0010-0.9000 cache size    67393, 4862191 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_allcolo.ns2908 S3FIFO-0.0010-0.9000 cache size   134786, 4862191 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns2908 S3FIFO-0.0010-0.9000 cache size   269573, 4862191 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns2908 S3FIFO-0.0010-0.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.5000-0.9000 cache size      673, 4862191 req, miss ratio 0.5832, byte miss ratio 0.5832
cdn1_allcolo.ns2908 S3FIFO-0.5000-0.9000 cache size     2021, 4862191 req, miss ratio 0.5430, byte miss ratio 0.5430
cdn1_allcolo.ns2908 S3FIFO-0.5000-0.9000 cache size     6739, 4862191 req, miss ratio 0.4899, byte miss ratio 0.4899
cdn1_allcolo.ns2908 S3FIFO-0.5000-0.9000 cache size    20217, 4862191 req, miss ratio 0.4726, byte miss ratio 0.4726
cdn1_allcolo.ns2908 S3FIFO-0.5000-0.9000 cache size    67393, 4862191 req, miss ratio 0.3828, byte miss ratio 0.3828
cdn1_allcolo.ns2908 S3FIFO-0.5000-0.9000 cache size   134786, 4862191 req, miss ratio 0.2259, byte miss ratio 0.2259
cdn1_allcolo.ns2908 S3FIFO-0.5000-0.9000 cache size   269573, 4862191 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns2908 S3FIFO-0.5000-0.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.9900-0.9000 cache size      673, 4862191 req, miss ratio 0.6161, byte miss ratio 0.6161
cdn1_allcolo.ns2908 S3FIFO-0.9900-0.9000 cache size     2021, 4862191 req, miss ratio 0.5751, byte miss ratio 0.5751
cdn1_allcolo.ns2908 S3FIFO-0.9900-0.9000 cache size     6739, 4862191 req, miss ratio 0.5124, byte miss ratio 0.5124
cdn1_allcolo.ns2908 S3FIFO-0.9900-0.9000 cache size    20217, 4862191 req, miss ratio 0.4770, byte miss ratio 0.4770
cdn1_allcolo.ns2908 S3FIFO-0.9900-0.9000 cache size    67393, 4862191 req, miss ratio 0.3828, byte miss ratio 0.3828
cdn1_allcolo.ns2908 S3FIFO-0.9900-0.9000 cache size   134786, 4862191 req, miss ratio 0.2869, byte miss ratio 0.2869
cdn1_allcolo.ns2908 S3FIFO-0.9900-0.9000 cache size   269573, 4862191 req, miss ratio 0.2009, byte miss ratio 0.2009
cdn1_allcolo.ns2908 S3FIFO-0.9900-0.9000 cache size   539146, 4862191 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns2908 S3FIFO-0.6000-0.9000 cache size      673, 4862191 req, miss ratio 0.5871, byte miss ratio 0.5871
cdn1_allcolo.ns2908 S3FIFO-0.6000-0.9000 cache size     2021, 4862191 req, miss ratio 0.5481, byte miss ratio 0.5481
cdn1_allcolo.ns2908 S3FIFO-0.6000-0.9000 cache size     6739, 4862191 req, miss ratio 0.4908, byte miss ratio 0.4908
cdn1_allcolo.ns2908 S3FIFO-0.6000-0.9000 cache size    20217, 4862191 req, miss ratio 0.4728, byte miss ratio 0.4728
cdn1_allcolo.ns2908 S3FIFO-0.6000-0.9000 cache size    67393, 4862191 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns2908 S3FIFO-0.6000-0.9000 cache size   134786, 4862191 req, miss ratio 0.2426, byte miss ratio 0.2426
cdn1_allcolo.ns2908 S3FIFO-0.6000-0.9000 cache size   269573, 4862191 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_allcolo.ns2908 S3FIFO-0.6000-0.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.3500-0.9000 cache size      673, 4862191 req, miss ratio 0.5817, byte miss ratio 0.5817
cdn1_allcolo.ns2908 S3FIFO-0.3500-0.9000 cache size     2021, 4862191 req, miss ratio 0.5363, byte miss ratio 0.5363
cdn1_allcolo.ns2908 S3FIFO-0.3500-0.9000 cache size     6739, 4862191 req, miss ratio 0.4906, byte miss ratio 0.4906
cdn1_allcolo.ns2908 S3FIFO-0.3500-0.9000 cache size    20217, 4862191 req, miss ratio 0.4722, byte miss ratio 0.4722
cdn1_allcolo.ns2908 S3FIFO-0.3500-0.9000 cache size    67393, 4862191 req, miss ratio 0.3674, byte miss ratio 0.3674
cdn1_allcolo.ns2908 S3FIFO-0.3500-0.9000 cache size   134786, 4862191 req, miss ratio 0.2122, byte miss ratio 0.2122
cdn1_allcolo.ns2908 S3FIFO-0.3500-0.9000 cache size   269573, 4862191 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns2908 S3FIFO-0.3500-0.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.9500-0.9000 cache size      673, 4862191 req, miss ratio 0.6134, byte miss ratio 0.6134
cdn1_allcolo.ns2908 S3FIFO-0.9500-0.9000 cache size     2021, 4862191 req, miss ratio 0.5716, byte miss ratio 0.5716
cdn1_allcolo.ns2908 S3FIFO-0.9500-0.9000 cache size     6739, 4862191 req, miss ratio 0.5100, byte miss ratio 0.5100
cdn1_allcolo.ns2908 S3FIFO-0.9500-0.9000 cache size    20217, 4862191 req, miss ratio 0.4759, byte miss ratio 0.4759
cdn1_allcolo.ns2908 S3FIFO-0.9500-0.9000 cache size    67393, 4862191 req, miss ratio 0.3834, byte miss ratio 0.3834
cdn1_allcolo.ns2908 S3FIFO-0.9500-0.9000 cache size   134786, 4862191 req, miss ratio 0.2844, byte miss ratio 0.2844
cdn1_allcolo.ns2908 S3FIFO-0.9500-0.9000 cache size   269573, 4862191 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns2908 S3FIFO-0.9500-0.9000 cache size   539146, 4862191 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns2908 S3FIFO-0.6500-1.9000 cache size      673, 4862191 req, miss ratio 0.5919, byte miss ratio 0.5919
cdn1_allcolo.ns2908 S3FIFO-0.6500-1.9000 cache size     2021, 4862191 req, miss ratio 0.5524, byte miss ratio 0.5524
cdn1_allcolo.ns2908 S3FIFO-0.6500-1.9000 cache size     6739, 4862191 req, miss ratio 0.4916, byte miss ratio 0.4916
cdn1_allcolo.ns2908 S3FIFO-0.6500-1.9000 cache size    20217, 4862191 req, miss ratio 0.4733, byte miss ratio 0.4733
cdn1_allcolo.ns2908 S3FIFO-0.6500-1.9000 cache size    67393, 4862191 req, miss ratio 0.4022, byte miss ratio 0.4022
cdn1_allcolo.ns2908 S3FIFO-0.6500-1.9000 cache size   134786, 4862191 req, miss ratio 0.2504, byte miss ratio 0.2504
cdn1_allcolo.ns2908 S3FIFO-0.6500-1.9000 cache size   269573, 4862191 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns2908 S3FIFO-0.6500-1.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.5000-1.9000 cache size      673, 4862191 req, miss ratio 0.5833, byte miss ratio 0.5833
cdn1_allcolo.ns2908 S3FIFO-0.5000-1.9000 cache size     2021, 4862191 req, miss ratio 0.5436, byte miss ratio 0.5436
cdn1_allcolo.ns2908 S3FIFO-0.5000-1.9000 cache size     6739, 4862191 req, miss ratio 0.4898, byte miss ratio 0.4898
cdn1_allcolo.ns2908 S3FIFO-0.5000-1.9000 cache size    20217, 4862191 req, miss ratio 0.4727, byte miss ratio 0.4727
cdn1_allcolo.ns2908 S3FIFO-0.5000-1.9000 cache size    67393, 4862191 req, miss ratio 0.3840, byte miss ratio 0.3840
cdn1_allcolo.ns2908 S3FIFO-0.5000-1.9000 cache size   134786, 4862191 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns2908 S3FIFO-0.5000-1.9000 cache size   269573, 4862191 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns2908 S3FIFO-0.5000-1.9000 cache size   539146, 4862191 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2908 S3FIFO-0.8500-1.9000 cache size      673, 4862191 req, miss ratio 0.6071, byte miss ratio 0.6071
cdn1_allcolo.ns2908 S3FIFO-0.8500-1.9000 cache size     2021, 4862191 req, miss ratio 0.5653, byte miss ratio 0.5653
cdn1_allcolo.ns2908 S3FIFO-0.8500-1.9000 cache size     6739, 4862191 req, miss ratio 0.5063, byte miss ratio 0.5063
cdn1_allcolo.ns2908 S3FIFO-0.8500-1.9000 cache size    20217, 4862191 req, miss ratio 0.4750, byte miss ratio 0.4750
cdn1_allcolo.ns2908 S3FIFO-0.8500-1.9000 cache size    67393, 4862191 req, miss ratio 0.3947, byte miss ratio 0.3947
cdn1_allcolo.ns2908 S3FIFO-0.8500-1.9000 cache size   134786, 4862191 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_allcolo.ns2908 S3FIFO-0.8500-1.9000 cache size   269573, 4862191 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns2908 S3FIFO-0.8500-1.9000 cache size   539146, 4862191 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns2908 FIFO cache size      673, 4862191 req, miss ratio 0.6142, byte miss ratio 0.6142
cdn1_allcolo.ns2908 FIFO cache size     2021, 4862191 req, miss ratio 0.5736, byte miss ratio 0.5736
cdn1_allcolo.ns2908 FIFO cache size     6739, 4862191 req, miss ratio 0.5113, byte miss ratio 0.5113
cdn1_allcolo.ns2908 FIFO cache size    20217, 4862191 req, miss ratio 0.4760, byte miss ratio 0.4760
cdn1_allcolo.ns2908 FIFO cache size    67393, 4862191 req, miss ratio 0.4503, byte miss ratio 0.4503
cdn1_allcolo.ns2908 FIFO cache size   134786, 4862191 req, miss ratio 0.2898, byte miss ratio 0.2898
cdn1_allcolo.ns2908 FIFO cache size   269573, 4862191 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns2908 FIFO cache size   539146, 4862191 req, miss ratio 0.1550, byte miss ratio 0.1550
