cdn1_colo28.ns1018 S3FIFO-0.5000-1.9000 cache size       37, 1638233 req, miss ratio 0.3115, byte miss ratio 0.3115
cdn1_colo28.ns1018 S3FIFO-0.3000-1.9000 cache size     1114, 1638233 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns1018 S3FIFO-0.3000-1.9000 cache size     3713, 1638233 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_colo28.ns1018 S3FIFO-0.3000-1.9000 cache size     7427, 1638233 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns1018 S3FIFO-0.3000-1.9000 cache size    14855, 1638233 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns1018 S3FIFO-0.3000-1.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.9900-1.9000 cache size       37, 1638233 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_colo28.ns1018 S3FIFO-0.9900-1.9000 cache size      111, 1638233 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_colo28.ns1018 S3FIFO-0.9900-1.9000 cache size      371, 1638233 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_colo28.ns1018 S3FIFO-0.9900-1.9000 cache size     1114, 1638233 req, miss ratio 0.1873, byte miss ratio 0.1873
cdn1_colo28.ns1018 S3FIFO-0.9900-1.9000 cache size     3713, 1638233 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_colo28.ns1018 S3FIFO-0.9900-1.9000 cache size     7427, 1638233 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_colo28.ns1018 S3FIFO-0.9900-1.9000 cache size    14855, 1638233 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns1018 S3FIFO-0.9900-1.9000 cache size    29711, 1638233 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns1018 S3FIFO-0.4500-0.9000 cache size       37, 1638233 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_colo28.ns1018 S3FIFO-0.4500-0.9000 cache size      111, 1638233 req, miss ratio 0.2745, byte miss ratio 0.2745
cdn1_colo28.ns1018 S3FIFO-0.4500-0.9000 cache size      371, 1638233 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_colo28.ns1018 S3FIFO-0.4500-0.9000 cache size     1114, 1638233 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_colo28.ns1018 S3FIFO-0.4500-0.9000 cache size     3713, 1638233 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_colo28.ns1018 S3FIFO-0.4500-0.9000 cache size     7427, 1638233 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_colo28.ns1018 S3FIFO-0.4500-0.9000 cache size    14855, 1638233 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_colo28.ns1018 S3FIFO-0.4500-0.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.9900-0.9000 cache size       37, 1638233 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_colo28.ns1018 S3FIFO-0.9900-0.9000 cache size      111, 1638233 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_colo28.ns1018 S3FIFO-0.9900-0.9000 cache size      371, 1638233 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_colo28.ns1018 S3FIFO-0.9900-0.9000 cache size     1114, 1638233 req, miss ratio 0.1873, byte miss ratio 0.1873
cdn1_colo28.ns1018 S3FIFO-0.9900-0.9000 cache size     3713, 1638233 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_colo28.ns1018 S3FIFO-0.9900-0.9000 cache size     7427, 1638233 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_colo28.ns1018 S3FIFO-0.9900-0.9000 cache size    14855, 1638233 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns1018 S3FIFO-0.9900-0.9000 cache size    29711, 1638233 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns1018 S3FIFO-0.8500-1.9000 cache size       37, 1638233 req, miss ratio 0.3249, byte miss ratio 0.3249
cdn1_colo28.ns1018 S3FIFO-0.8500-1.9000 cache size      111, 1638233 req, miss ratio 0.2838, byte miss ratio 0.2838
cdn1_colo28.ns1018 S3FIFO-0.8500-1.9000 cache size      371, 1638233 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_colo28.ns1018 S3FIFO-0.8500-1.9000 cache size     1114, 1638233 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_colo28.ns1018 S3FIFO-0.8500-1.9000 cache size     3713, 1638233 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_colo28.ns1018 S3FIFO-0.8500-1.9000 cache size     7427, 1638233 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_colo28.ns1018 S3FIFO-0.8500-1.9000 cache size    14855, 1638233 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_colo28.ns1018 S3FIFO-0.8500-1.9000 cache size    29711, 1638233 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns1018 S3FIFO-0.6000-1.9000 cache size       37, 1638233 req, miss ratio 0.3138, byte miss ratio 0.3138
cdn1_colo28.ns1018 S3FIFO-0.6000-1.9000 cache size      111, 1638233 req, miss ratio 0.2781, byte miss ratio 0.2781
cdn1_colo28.ns1018 S3FIFO-0.6000-1.9000 cache size      371, 1638233 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_colo28.ns1018 S3FIFO-0.6000-1.9000 cache size     1114, 1638233 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_colo28.ns1018 S3FIFO-0.6000-1.9000 cache size     3713, 1638233 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_colo28.ns1018 S3FIFO-0.6000-1.9000 cache size     7427, 1638233 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns1018 S3FIFO-0.6000-1.9000 cache size    14855, 1638233 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns1018 S3FIFO-0.6000-1.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.6000-0.9000 cache size       37, 1638233 req, miss ratio 0.3138, byte miss ratio 0.3138
cdn1_colo28.ns1018 S3FIFO-0.6000-0.9000 cache size      111, 1638233 req, miss ratio 0.2781, byte miss ratio 0.2781
cdn1_colo28.ns1018 S3FIFO-0.6000-0.9000 cache size      371, 1638233 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_colo28.ns1018 S3FIFO-0.6000-0.9000 cache size     1114, 1638233 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_colo28.ns1018 S3FIFO-0.6000-0.9000 cache size     3713, 1638233 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_colo28.ns1018 S3FIFO-0.6000-0.9000 cache size     7427, 1638233 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns1018 S3FIFO-0.6000-0.9000 cache size    14855, 1638233 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns1018 S3FIFO-0.6000-0.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.5500-0.9000 cache size       37, 1638233 req, miss ratio 0.3125, byte miss ratio 0.3125
cdn1_colo28.ns1018 S3FIFO-0.5500-0.9000 cache size      111, 1638233 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_colo28.ns1018 S3FIFO-0.5500-0.9000 cache size      371, 1638233 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_colo28.ns1018 S3FIFO-0.5500-0.9000 cache size     1114, 1638233 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_colo28.ns1018 S3FIFO-0.5500-0.9000 cache size     3713, 1638233 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_colo28.ns1018 S3FIFO-0.5500-0.9000 cache size     7427, 1638233 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_colo28.ns1018 S3FIFO-0.5500-0.9000 cache size    14855, 1638233 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_colo28.ns1018 S3FIFO-0.5500-0.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.5500-1.9000 cache size       37, 1638233 req, miss ratio 0.3125, byte miss ratio 0.3125
cdn1_colo28.ns1018 S3FIFO-0.5500-1.9000 cache size      111, 1638233 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_colo28.ns1018 S3FIFO-0.5500-1.9000 cache size      371, 1638233 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_colo28.ns1018 S3FIFO-0.5500-1.9000 cache size     1114, 1638233 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_colo28.ns1018 S3FIFO-0.5500-1.9000 cache size     3713, 1638233 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_colo28.ns1018 S3FIFO-0.5500-1.9000 cache size     7427, 1638233 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_colo28.ns1018 S3FIFO-0.5500-1.9000 cache size    14855, 1638233 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_colo28.ns1018 S3FIFO-0.5500-1.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.9000-1.9000 cache size       37, 1638233 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_colo28.ns1018 S3FIFO-0.9000-1.9000 cache size      111, 1638233 req, miss ratio 0.2854, byte miss ratio 0.2854
cdn1_colo28.ns1018 S3FIFO-0.9000-1.9000 cache size      371, 1638233 req, miss ratio 0.2384, byte miss ratio 0.2384
cdn1_colo28.ns1018 S3FIFO-0.9000-1.9000 cache size     1114, 1638233 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_colo28.ns1018 S3FIFO-0.9000-1.9000 cache size     3713, 1638233 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_colo28.ns1018 S3FIFO-0.9000-1.9000 cache size     7427, 1638233 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_colo28.ns1018 S3FIFO-0.9000-1.9000 cache size    14855, 1638233 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_colo28.ns1018 S3FIFO-0.9000-1.9000 cache size    29711, 1638233 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns1018 S3FIFO-0.1000-1.9000 cache size       37, 1638233 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_colo28.ns1018 S3FIFO-0.1000-1.9000 cache size      111, 1638233 req, miss ratio 0.2679, byte miss ratio 0.2679
cdn1_colo28.ns1018 S3FIFO-0.1000-1.9000 cache size      371, 1638233 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_colo28.ns1018 S3FIFO-0.1000-1.9000 cache size     1114, 1638233 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_colo28.ns1018 S3FIFO-0.1000-1.9000 cache size     3713, 1638233 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_colo28.ns1018 S3FIFO-0.1000-1.9000 cache size     7427, 1638233 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_colo28.ns1018 S3FIFO-0.1000-1.9000 cache size    14855, 1638233 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns1018 S3FIFO-0.1000-1.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.1500-1.9000 cache size       37, 1638233 req, miss ratio 0.3078, byte miss ratio 0.3078
cdn1_colo28.ns1018 S3FIFO-0.1500-1.9000 cache size      111, 1638233 req, miss ratio 0.2683, byte miss ratio 0.2683
cdn1_colo28.ns1018 S3FIFO-0.1500-1.9000 cache size      371, 1638233 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_colo28.ns1018 S3FIFO-0.1500-1.9000 cache size     1114, 1638233 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_colo28.ns1018 S3FIFO-0.1500-1.9000 cache size     3713, 1638233 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_colo28.ns1018 S3FIFO-0.1500-1.9000 cache size     7427, 1638233 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns1018 S3FIFO-0.1500-1.9000 cache size    14855, 1638233 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns1018 S3FIFO-0.1500-1.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.0010-1.9000 cache size       37, 1638233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1018 S3FIFO-0.0010-1.9000 cache size      111, 1638233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1018 S3FIFO-0.0010-1.9000 cache size      371, 1638233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1018 S3FIFO-0.0010-1.9000 cache size     1114, 1638233 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_colo28.ns1018 S3FIFO-0.0010-1.9000 cache size     3713, 1638233 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_colo28.ns1018 S3FIFO-0.0010-1.9000 cache size     7427, 1638233 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_colo28.ns1018 S3FIFO-0.0010-1.9000 cache size    14855, 1638233 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns1018 S3FIFO-0.0010-1.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.3000-0.9000 cache size       37, 1638233 req, miss ratio 0.3088, byte miss ratio 0.3088
cdn1_colo28.ns1018 S3FIFO-0.3000-0.9000 cache size      111, 1638233 req, miss ratio 0.2714, byte miss ratio 0.2714
cdn1_colo28.ns1018 S3FIFO-0.3000-0.9000 cache size      371, 1638233 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_colo28.ns1018 S3FIFO-0.3000-0.9000 cache size     1114, 1638233 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns1018 S3FIFO-0.3000-0.9000 cache size     3713, 1638233 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_colo28.ns1018 S3FIFO-0.3000-0.9000 cache size     7427, 1638233 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns1018 S3FIFO-0.3000-0.9000 cache size    14855, 1638233 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns1018 S3FIFO-0.3000-0.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.9500-0.9000 cache size       37, 1638233 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_colo28.ns1018 S3FIFO-0.9500-0.9000 cache size      111, 1638233 req, miss ratio 0.2885, byte miss ratio 0.2885
cdn1_colo28.ns1018 S3FIFO-0.9500-0.9000 cache size      371, 1638233 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_colo28.ns1018 S3FIFO-0.9500-0.9000 cache size     1114, 1638233 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_colo28.ns1018 S3FIFO-0.9500-0.9000 cache size     3713, 1638233 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_colo28.ns1018 S3FIFO-0.9500-0.9000 cache size     7427, 1638233 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_colo28.ns1018 S3FIFO-0.9500-0.9000 cache size    14855, 1638233 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_colo28.ns1018 S3FIFO-0.9500-0.9000 cache size    29711, 1638233 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns1018 S3FIFO-0.4500-1.9000 cache size       37, 1638233 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_colo28.ns1018 S3FIFO-0.4500-1.9000 cache size      111, 1638233 req, miss ratio 0.2745, byte miss ratio 0.2745
cdn1_colo28.ns1018 S3FIFO-0.4500-1.9000 cache size      371, 1638233 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_colo28.ns1018 S3FIFO-0.4500-1.9000 cache size     1114, 1638233 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_colo28.ns1018 S3FIFO-0.4500-1.9000 cache size     3713, 1638233 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_colo28.ns1018 S3FIFO-0.4500-1.9000 cache size     7427, 1638233 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_colo28.ns1018 S3FIFO-0.4500-1.9000 cache size    14855, 1638233 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_colo28.ns1018 S3FIFO-0.4500-1.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.8500-0.9000 cache size       37, 1638233 req, miss ratio 0.3249, byte miss ratio 0.3249
cdn1_colo28.ns1018 S3FIFO-0.8500-0.9000 cache size      111, 1638233 req, miss ratio 0.2838, byte miss ratio 0.2838
cdn1_colo28.ns1018 S3FIFO-0.8500-0.9000 cache size      371, 1638233 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_colo28.ns1018 S3FIFO-0.8500-0.9000 cache size     1114, 1638233 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_colo28.ns1018 S3FIFO-0.8500-0.9000 cache size     3713, 1638233 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_colo28.ns1018 S3FIFO-0.8500-0.9000 cache size     7427, 1638233 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_colo28.ns1018 S3FIFO-0.8500-0.9000 cache size    14855, 1638233 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_colo28.ns1018 S3FIFO-0.8500-0.9000 cache size    29711, 1638233 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns1018 S3FIFO-0.4000-0.9000 cache size       37, 1638233 req, miss ratio 0.3098, byte miss ratio 0.3098
cdn1_colo28.ns1018 S3FIFO-0.4000-0.9000 cache size      111, 1638233 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_colo28.ns1018 S3FIFO-0.4000-0.9000 cache size      371, 1638233 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_colo28.ns1018 S3FIFO-0.4000-0.9000 cache size     1114, 1638233 req, miss ratio 0.1694, byte miss ratio 0.1694
cdn1_colo28.ns1018 S3FIFO-0.4000-0.9000 cache size     3713, 1638233 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_colo28.ns1018 S3FIFO-0.4000-0.9000 cache size     7427, 1638233 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_colo28.ns1018 S3FIFO-0.4000-0.9000 cache size    14855, 1638233 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns1018 S3FIFO-0.4000-0.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.7000-0.9000 cache size       37, 1638233 req, miss ratio 0.3162, byte miss ratio 0.3162
cdn1_colo28.ns1018 S3FIFO-0.7000-0.9000 cache size      111, 1638233 req, miss ratio 0.2803, byte miss ratio 0.2803
cdn1_colo28.ns1018 S3FIFO-0.7000-0.9000 cache size      371, 1638233 req, miss ratio 0.2325, byte miss ratio 0.2325
cdn1_colo28.ns1018 S3FIFO-0.7000-0.9000 cache size     1114, 1638233 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_colo28.ns1018 S3FIFO-0.7000-0.9000 cache size     3713, 1638233 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_colo28.ns1018 S3FIFO-0.7000-0.9000 cache size     7427, 1638233 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_colo28.ns1018 S3FIFO-0.7000-0.9000 cache size    14855, 1638233 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns1018 S3FIFO-0.7000-0.9000 cache size    29711, 1638233 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns1018 S3FIFO-0.1000-0.9000 cache size       37, 1638233 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_colo28.ns1018 S3FIFO-0.1000-0.9000 cache size      111, 1638233 req, miss ratio 0.2679, byte miss ratio 0.2679
cdn1_colo28.ns1018 S3FIFO-0.1000-0.9000 cache size      371, 1638233 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_colo28.ns1018 S3FIFO-0.1000-0.9000 cache size     1114, 1638233 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_colo28.ns1018 S3FIFO-0.1000-0.9000 cache size     3713, 1638233 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_colo28.ns1018 S3FIFO-0.1000-0.9000 cache size     7427, 1638233 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_colo28.ns1018 S3FIFO-0.1000-0.9000 cache size    14855, 1638233 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns1018 S3FIFO-0.1000-0.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.0010-0.9000 cache size       37, 1638233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1018 S3FIFO-0.0010-0.9000 cache size      111, 1638233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1018 S3FIFO-0.0010-0.9000 cache size      371, 1638233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1018 S3FIFO-0.0010-0.9000 cache size     1114, 1638233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1018 S3FIFO-0.0010-0.9000 cache size     3713, 1638233 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_colo28.ns1018 S3FIFO-0.0010-0.9000 cache size     7427, 1638233 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_colo28.ns1018 S3FIFO-0.0010-0.9000 cache size    14855, 1638233 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns1018 S3FIFO-0.0010-0.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.0250-1.9000 cache size       37, 1638233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1018 S3FIFO-0.0250-1.9000 cache size      111, 1638233 req, miss ratio 0.2693, byte miss ratio 0.2693
cdn1_colo28.ns1018 S3FIFO-0.0250-1.9000 cache size      371, 1638233 req, miss ratio 0.2181, byte miss ratio 0.2181
cdn1_colo28.ns1018 S3FIFO-0.0250-1.9000 cache size     1114, 1638233 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_colo28.ns1018 S3FIFO-0.0250-1.9000 cache size     3713, 1638233 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_colo28.ns1018 S3FIFO-0.0250-1.9000 cache size     7427, 1638233 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_colo28.ns1018 S3FIFO-0.0250-1.9000 cache size    14855, 1638233 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_colo28.ns1018 S3FIFO-0.0250-1.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 S3FIFO-0.2500-1.9000 cache size       37, 1638233 req, miss ratio 0.3082, byte miss ratio 0.3082
cdn1_colo28.ns1018 S3FIFO-0.2500-1.9000 cache size      111, 1638233 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_colo28.ns1018 S3FIFO-0.2500-1.9000 cache size      371, 1638233 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_colo28.ns1018 S3FIFO-0.2500-1.9000 cache size     1114, 1638233 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_colo28.ns1018 S3FIFO-0.2500-1.9000 cache size     3713, 1638233 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_colo28.ns1018 S3FIFO-0.2500-1.9000 cache size     7427, 1638233 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_colo28.ns1018 S3FIFO-0.2500-1.9000 cache size    14855, 1638233 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns1018 S3FIFO-0.2500-1.9000 cache size    29711, 1638233 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1018 FIFO cache size       37, 1638233 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_colo28.ns1018 FIFO cache size      111, 1638233 req, miss ratio 0.2909, byte miss ratio 0.2909
cdn1_colo28.ns1018 FIFO cache size      371, 1638233 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_colo28.ns1018 FIFO cache size     1114, 1638233 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_colo28.ns1018 FIFO cache size     3713, 1638233 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_colo28.ns1018 FIFO cache size     7427, 1638233 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_colo28.ns1018 FIFO cache size    14855, 1638233 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_colo28.ns1018 FIFO cache size    29711, 1638233 req, miss ratio 0.0275, byte miss ratio 0.0275
