tencentBlock.ns3240 S3FIFO-0.7500-1.9000 cache size     5550, 32443969 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns3240 S3FIFO-0.3000-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns3240 S3FIFO-0.3000-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.3000-0.9000 cache size     5550, 32443969 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns3240 S3FIFO-0.3000-0.9000 cache size    16651, 32443969 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns3240 S3FIFO-0.3000-0.9000 cache size    55506, 32443969 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns3240 S3FIFO-0.3000-0.9000 cache size   166519, 32443969 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns3240 S3FIFO-0.3000-0.9000 cache size   555064, 32443969 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns3240 S3FIFO-0.3000-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns3240 S3FIFO-0.3000-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns3240 S3FIFO-0.3000-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.6000-0.9000 cache size     5550, 32443969 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns3240 S3FIFO-0.6000-0.9000 cache size    16651, 32443969 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns3240 S3FIFO-0.6000-0.9000 cache size    55506, 32443969 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns3240 S3FIFO-0.6000-0.9000 cache size   166519, 32443969 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns3240 S3FIFO-0.6000-0.9000 cache size   555064, 32443969 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns3240 S3FIFO-0.6000-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns3240 S3FIFO-0.6000-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns3240 S3FIFO-0.6000-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.8500-0.9000 cache size     5550, 32443969 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns3240 S3FIFO-0.8500-0.9000 cache size    16651, 32443969 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns3240 S3FIFO-0.8500-0.9000 cache size    55506, 32443969 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns3240 S3FIFO-0.8500-0.9000 cache size   166519, 32443969 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns3240 S3FIFO-0.8500-0.9000 cache size   555064, 32443969 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns3240 S3FIFO-0.8500-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns3240 S3FIFO-0.8500-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns3240 S3FIFO-0.8500-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns3240 S3FIFO-0.6500-0.9000 cache size     5550, 32443969 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns3240 S3FIFO-0.6500-0.9000 cache size    16651, 32443969 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns3240 S3FIFO-0.6500-0.9000 cache size    55506, 32443969 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns3240 S3FIFO-0.6500-0.9000 cache size   166519, 32443969 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns3240 S3FIFO-0.6500-0.9000 cache size   555064, 32443969 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns3240 S3FIFO-0.6500-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns3240 S3FIFO-0.6500-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns3240 S3FIFO-0.6500-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.0050-0.9000 cache size     5550, 32443969 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns3240 S3FIFO-0.0050-0.9000 cache size    16651, 32443969 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns3240 S3FIFO-0.0050-0.9000 cache size    55506, 32443969 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns3240 S3FIFO-0.0050-0.9000 cache size   166519, 32443969 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns3240 S3FIFO-0.0050-0.9000 cache size   555064, 32443969 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns3240 S3FIFO-0.0050-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns3240 S3FIFO-0.0050-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns3240 S3FIFO-0.0050-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.3500-1.9000 cache size     5550, 32443969 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns3240 S3FIFO-0.3500-1.9000 cache size    16651, 32443969 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns3240 S3FIFO-0.3500-1.9000 cache size    55506, 32443969 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns3240 S3FIFO-0.3500-1.9000 cache size   166519, 32443969 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns3240 S3FIFO-0.3500-1.9000 cache size   555064, 32443969 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns3240 S3FIFO-0.3500-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns3240 S3FIFO-0.3500-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns3240 S3FIFO-0.3500-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.4000-1.9000 cache size     5550, 32443969 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns3240 S3FIFO-0.4000-1.9000 cache size    16651, 32443969 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns3240 S3FIFO-0.4000-1.9000 cache size    55506, 32443969 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns3240 S3FIFO-0.4000-1.9000 cache size   166519, 32443969 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns3240 S3FIFO-0.4000-1.9000 cache size   555064, 32443969 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns3240 S3FIFO-0.4000-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns3240 S3FIFO-0.4000-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns3240 S3FIFO-0.4000-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.4500-0.9000 cache size     5550, 32443969 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns3240 S3FIFO-0.4500-0.9000 cache size    16651, 32443969 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns3240 S3FIFO-0.4500-0.9000 cache size    55506, 32443969 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns3240 S3FIFO-0.4500-0.9000 cache size   166519, 32443969 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns3240 S3FIFO-0.4500-0.9000 cache size   555064, 32443969 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns3240 S3FIFO-0.4500-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns3240 S3FIFO-0.4500-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns3240 S3FIFO-0.4500-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.7000-1.9000 cache size     5550, 32443969 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns3240 S3FIFO-0.7000-1.9000 cache size    16651, 32443969 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns3240 S3FIFO-0.7000-1.9000 cache size    55506, 32443969 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns3240 S3FIFO-0.7000-1.9000 cache size   166519, 32443969 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns3240 S3FIFO-0.7000-1.9000 cache size   555064, 32443969 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns3240 S3FIFO-0.7000-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns3240 S3FIFO-0.7000-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns3240 S3FIFO-0.7000-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.9500-1.9000 cache size     5550, 32443969 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns3240 S3FIFO-0.9500-1.9000 cache size    16651, 32443969 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns3240 S3FIFO-0.9500-1.9000 cache size    55506, 32443969 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns3240 S3FIFO-0.9500-1.9000 cache size   166519, 32443969 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns3240 S3FIFO-0.9500-1.9000 cache size   555064, 32443969 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns3240 S3FIFO-0.9500-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns3240 S3FIFO-0.9500-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns3240 S3FIFO-0.9500-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns3240 S3FIFO-0.9500-0.9000 cache size     5550, 32443969 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns3240 S3FIFO-0.9500-0.9000 cache size    16651, 32443969 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns3240 S3FIFO-0.9500-0.9000 cache size    55506, 32443969 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns3240 S3FIFO-0.9500-0.9000 cache size   166519, 32443969 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns3240 S3FIFO-0.9500-0.9000 cache size   555064, 32443969 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns3240 S3FIFO-0.9500-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns3240 S3FIFO-0.9500-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns3240 S3FIFO-0.9500-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns3240 S3FIFO-0.6500-1.9000 cache size     5550, 32443969 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns3240 S3FIFO-0.6500-1.9000 cache size    16651, 32443969 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns3240 S3FIFO-0.6500-1.9000 cache size    55506, 32443969 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns3240 S3FIFO-0.6500-1.9000 cache size   166519, 32443969 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns3240 S3FIFO-0.6500-1.9000 cache size   555064, 32443969 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns3240 S3FIFO-0.6500-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns3240 S3FIFO-0.6500-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns3240 S3FIFO-0.6500-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.8000-1.9000 cache size     5550, 32443969 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns3240 S3FIFO-0.8000-1.9000 cache size    16651, 32443969 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns3240 S3FIFO-0.8000-1.9000 cache size    55506, 32443969 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns3240 S3FIFO-0.8000-1.9000 cache size   166519, 32443969 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns3240 S3FIFO-0.8000-1.9000 cache size   555064, 32443969 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns3240 S3FIFO-0.8000-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns3240 S3FIFO-0.8000-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns3240 S3FIFO-0.8000-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.1000-1.9000 cache size     5550, 32443969 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns3240 S3FIFO-0.1000-1.9000 cache size    16651, 32443969 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns3240 S3FIFO-0.1000-1.9000 cache size    55506, 32443969 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns3240 S3FIFO-0.1000-1.9000 cache size   166519, 32443969 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns3240 S3FIFO-0.1000-1.9000 cache size   555064, 32443969 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns3240 S3FIFO-0.1000-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns3240 S3FIFO-0.1000-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns3240 S3FIFO-0.1000-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.2000-1.9000 cache size     5550, 32443969 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns3240 S3FIFO-0.2000-1.9000 cache size    16651, 32443969 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns3240 S3FIFO-0.2000-1.9000 cache size    55506, 32443969 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns3240 S3FIFO-0.2000-1.9000 cache size   166519, 32443969 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns3240 S3FIFO-0.2000-1.9000 cache size   555064, 32443969 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns3240 S3FIFO-0.2000-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns3240 S3FIFO-0.2000-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns3240 S3FIFO-0.2000-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.0100-0.9000 cache size     5550, 32443969 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns3240 S3FIFO-0.0100-0.9000 cache size    16651, 32443969 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns3240 S3FIFO-0.0100-0.9000 cache size    55506, 32443969 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns3240 S3FIFO-0.0100-0.9000 cache size   166519, 32443969 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns3240 S3FIFO-0.0100-0.9000 cache size   555064, 32443969 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns3240 S3FIFO-0.0100-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns3240 S3FIFO-0.0100-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns3240 S3FIFO-0.0100-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.0250-1.9000 cache size     5550, 32443969 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns3240 S3FIFO-0.0250-1.9000 cache size    16651, 32443969 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns3240 S3FIFO-0.0250-1.9000 cache size    55506, 32443969 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns3240 S3FIFO-0.0250-1.9000 cache size   166519, 32443969 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns3240 S3FIFO-0.0250-1.9000 cache size   555064, 32443969 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns3240 S3FIFO-0.0250-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns3240 S3FIFO-0.0250-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns3240 S3FIFO-0.0250-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.8500-1.9000 cache size     5550, 32443969 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns3240 S3FIFO-0.8500-1.9000 cache size    16651, 32443969 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns3240 S3FIFO-0.8500-1.9000 cache size    55506, 32443969 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns3240 S3FIFO-0.8500-1.9000 cache size   166519, 32443969 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns3240 S3FIFO-0.8500-1.9000 cache size   555064, 32443969 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns3240 S3FIFO-0.8500-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns3240 S3FIFO-0.8500-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns3240 S3FIFO-0.8500-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns3240 S3FIFO-0.7000-0.9000 cache size     5550, 32443969 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns3240 S3FIFO-0.7000-0.9000 cache size    16651, 32443969 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns3240 S3FIFO-0.7000-0.9000 cache size    55506, 32443969 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns3240 S3FIFO-0.7000-0.9000 cache size   166519, 32443969 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns3240 S3FIFO-0.7000-0.9000 cache size   555064, 32443969 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns3240 S3FIFO-0.7000-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns3240 S3FIFO-0.7000-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns3240 S3FIFO-0.7000-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.5500-0.9000 cache size     5550, 32443969 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns3240 S3FIFO-0.5500-0.9000 cache size    16651, 32443969 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns3240 S3FIFO-0.5500-0.9000 cache size    55506, 32443969 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns3240 S3FIFO-0.5500-0.9000 cache size   166519, 32443969 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns3240 S3FIFO-0.5500-0.9000 cache size   555064, 32443969 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns3240 S3FIFO-0.5500-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns3240 S3FIFO-0.5500-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns3240 S3FIFO-0.5500-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.0050-1.9000 cache size     5550, 32443969 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns3240 S3FIFO-0.0050-1.9000 cache size    16651, 32443969 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns3240 S3FIFO-0.0050-1.9000 cache size    55506, 32443969 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns3240 S3FIFO-0.0050-1.9000 cache size   166519, 32443969 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns3240 S3FIFO-0.0050-1.9000 cache size   555064, 32443969 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns3240 S3FIFO-0.0050-1.9000 cache size  1110129, 32443969 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns3240 S3FIFO-0.0050-1.9000 cache size  2220258, 32443969 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns3240 S3FIFO-0.0050-1.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 S3FIFO-0.0500-0.9000 cache size     5550, 32443969 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns3240 S3FIFO-0.0500-0.9000 cache size    16651, 32443969 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns3240 S3FIFO-0.0500-0.9000 cache size    55506, 32443969 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns3240 S3FIFO-0.0500-0.9000 cache size   166519, 32443969 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns3240 S3FIFO-0.0500-0.9000 cache size   555064, 32443969 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns3240 S3FIFO-0.0500-0.9000 cache size  1110129, 32443969 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns3240 S3FIFO-0.0500-0.9000 cache size  2220258, 32443969 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns3240 S3FIFO-0.0500-0.9000 cache size  4440516, 32443969 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3240 FIFO cache size     5550, 32443969 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns3240 FIFO cache size    16651, 32443969 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns3240 FIFO cache size    55506, 32443969 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns3240 FIFO cache size   166519, 32443969 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns3240 FIFO cache size   555064, 32443969 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns3240 FIFO cache size  1110129, 32443969 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns3240 FIFO cache size  2220258, 32443969 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns3240 FIFO cache size  4440516, 32443969 req, miss ratio 0.1711, byte miss ratio 0.1711
