tencentBlock.ns15126 S3FIFO-0.8500-0.9000 cache size       40, 1410928 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns15126 S3FIFO-0.8500-1.9000 cache size       40, 1410928 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns15126 S3FIFO-0.8500-1.9000 cache size      120, 1410928 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns15126 S3FIFO-0.8500-1.9000 cache size      403, 1410928 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns15126 S3FIFO-0.8500-1.9000 cache size     1209, 1410928 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns15126 S3FIFO-0.8500-1.9000 cache size     4032, 1410928 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns15126 S3FIFO-0.8500-1.9000 cache size     8065, 1410928 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns15126 S3FIFO-0.8500-1.9000 cache size    16130, 1410928 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns15126 S3FIFO-0.8500-1.9000 cache size    32260, 1410928 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns15126 S3FIFO-0.0500-1.9000 cache size       40, 1410928 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns15126 S3FIFO-0.0500-1.9000 cache size      120, 1410928 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns15126 S3FIFO-0.0500-1.9000 cache size      403, 1410928 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns15126 S3FIFO-0.0500-1.9000 cache size     1209, 1410928 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns15126 S3FIFO-0.0500-1.9000 cache size     4032, 1410928 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns15126 S3FIFO-0.0500-1.9000 cache size     8065, 1410928 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns15126 S3FIFO-0.0500-1.9000 cache size    16130, 1410928 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns15126 S3FIFO-0.0500-1.9000 cache size    32260, 1410928 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns15126 S3FIFO-0.3000-0.9000 cache size       40, 1410928 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns15126 S3FIFO-0.3000-0.9000 cache size      120, 1410928 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns15126 S3FIFO-0.3000-0.9000 cache size      403, 1410928 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns15126 S3FIFO-0.3000-0.9000 cache size     1209, 1410928 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns15126 S3FIFO-0.3000-0.9000 cache size     4032, 1410928 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns15126 S3FIFO-0.3000-0.9000 cache size     8065, 1410928 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns15126 S3FIFO-0.3000-0.9000 cache size    16130, 1410928 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns15126 S3FIFO-0.3000-0.9000 cache size    32260, 1410928 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns15126 S3FIFO-0.0100-0.9000 cache size       40, 1410928 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15126 S3FIFO-0.0100-0.9000 cache size      120, 1410928 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns15126 S3FIFO-0.0100-0.9000 cache size      403, 1410928 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns15126 S3FIFO-0.0100-0.9000 cache size     1209, 1410928 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns15126 S3FIFO-0.0100-0.9000 cache size     4032, 1410928 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns15126 S3FIFO-0.0100-0.9000 cache size     8065, 1410928 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns15126 S3FIFO-0.0100-0.9000 cache size    16130, 1410928 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns15126 S3FIFO-0.0100-0.9000 cache size    32260, 1410928 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns15126 S3FIFO-0.3000-1.9000 cache size       40, 1410928 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns15126 S3FIFO-0.3000-1.9000 cache size      120, 1410928 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns15126 S3FIFO-0.3000-1.9000 cache size      403, 1410928 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns15126 S3FIFO-0.3000-1.9000 cache size     1209, 1410928 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns15126 S3FIFO-0.3000-1.9000 cache size     4032, 1410928 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns15126 S3FIFO-0.3000-1.9000 cache size     8065, 1410928 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns15126 S3FIFO-0.3000-1.9000 cache size    16130, 1410928 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns15126 S3FIFO-0.3000-1.9000 cache size    32260, 1410928 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns15126 S3FIFO-0.0050-1.9000 cache size       40, 1410928 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15126 S3FIFO-0.0050-1.9000 cache size      120, 1410928 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15126 S3FIFO-0.0050-1.9000 cache size      403, 1410928 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns15126 S3FIFO-0.0050-1.9000 cache size     1209, 1410928 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns15126 S3FIFO-0.0050-1.9000 cache size     4032, 1410928 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns15126 S3FIFO-0.0050-1.9000 cache size     8065, 1410928 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns15126 S3FIFO-0.0050-1.9000 cache size    16130, 1410928 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns15126 S3FIFO-0.0050-1.9000 cache size    32260, 1410928 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns15126 S3FIFO-0.9900-0.9000 cache size       40, 1410928 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns15126 S3FIFO-0.9900-0.9000 cache size      120, 1410928 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns15126 S3FIFO-0.9900-0.9000 cache size      403, 1410928 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns15126 S3FIFO-0.9900-0.9000 cache size     1209, 1410928 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns15126 S3FIFO-0.9900-0.9000 cache size     4032, 1410928 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns15126 S3FIFO-0.9900-0.9000 cache size     8065, 1410928 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns15126 S3FIFO-0.9900-0.9000 cache size    16130, 1410928 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns15126 S3FIFO-0.9900-0.9000 cache size    32260, 1410928 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns15126 S3FIFO-0.0500-0.9000 cache size       40, 1410928 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns15126 S3FIFO-0.0500-0.9000 cache size      120, 1410928 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns15126 S3FIFO-0.0500-0.9000 cache size      403, 1410928 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns15126 S3FIFO-0.0500-0.9000 cache size     1209, 1410928 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns15126 S3FIFO-0.0500-0.9000 cache size     4032, 1410928 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns15126 S3FIFO-0.0500-0.9000 cache size     8065, 1410928 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns15126 S3FIFO-0.0500-0.9000 cache size    16130, 1410928 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns15126 S3FIFO-0.0500-0.9000 cache size    32260, 1410928 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns15126 S3FIFO-0.2000-0.9000 cache size       40, 1410928 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns15126 S3FIFO-0.2000-0.9000 cache size      120, 1410928 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns15126 S3FIFO-0.2000-0.9000 cache size      403, 1410928 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns15126 S3FIFO-0.2000-0.9000 cache size     1209, 1410928 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns15126 S3FIFO-0.2000-0.9000 cache size     4032, 1410928 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns15126 S3FIFO-0.2000-0.9000 cache size     8065, 1410928 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns15126 S3FIFO-0.2000-0.9000 cache size    16130, 1410928 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns15126 S3FIFO-0.2000-0.9000 cache size    32260, 1410928 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns15126 S3FIFO-0.5000-0.9000 cache size       40, 1410928 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns15126 S3FIFO-0.5000-0.9000 cache size      120, 1410928 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns15126 S3FIFO-0.5000-0.9000 cache size      403, 1410928 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns15126 S3FIFO-0.5000-0.9000 cache size     1209, 1410928 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns15126 S3FIFO-0.5000-0.9000 cache size     4032, 1410928 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns15126 S3FIFO-0.5000-0.9000 cache size     8065, 1410928 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns15126 S3FIFO-0.5000-0.9000 cache size    16130, 1410928 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns15126 S3FIFO-0.5000-0.9000 cache size    32260, 1410928 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns15126 S3FIFO-0.3500-1.9000 cache size       40, 1410928 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns15126 S3FIFO-0.3500-1.9000 cache size      120, 1410928 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns15126 S3FIFO-0.3500-1.9000 cache size      403, 1410928 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns15126 S3FIFO-0.3500-1.9000 cache size     1209, 1410928 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns15126 S3FIFO-0.3500-1.9000 cache size     4032, 1410928 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns15126 S3FIFO-0.3500-1.9000 cache size     8065, 1410928 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns15126 S3FIFO-0.3500-1.9000 cache size    16130, 1410928 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns15126 S3FIFO-0.3500-1.9000 cache size    32260, 1410928 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns15126 S3FIFO-0.6500-1.9000 cache size       40, 1410928 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns15126 S3FIFO-0.6500-1.9000 cache size      120, 1410928 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns15126 S3FIFO-0.6500-1.9000 cache size      403, 1410928 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns15126 S3FIFO-0.6500-1.9000 cache size     1209, 1410928 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns15126 S3FIFO-0.6500-1.9000 cache size     4032, 1410928 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns15126 S3FIFO-0.6500-1.9000 cache size     8065, 1410928 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns15126 S3FIFO-0.6500-1.9000 cache size    16130, 1410928 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns15126 S3FIFO-0.6500-1.9000 cache size    32260, 1410928 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns15126 S3FIFO-0.0250-1.9000 cache size       40, 1410928 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns15126 S3FIFO-0.0250-1.9000 cache size      120, 1410928 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns15126 S3FIFO-0.0250-1.9000 cache size      403, 1410928 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns15126 S3FIFO-0.0250-1.9000 cache size     1209, 1410928 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns15126 S3FIFO-0.0250-1.9000 cache size     4032, 1410928 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns15126 S3FIFO-0.0250-1.9000 cache size     8065, 1410928 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns15126 S3FIFO-0.0250-1.9000 cache size    16130, 1410928 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns15126 S3FIFO-0.0250-1.9000 cache size    32260, 1410928 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns15126 S3FIFO-0.8000-0.9000 cache size       40, 1410928 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns15126 S3FIFO-0.8000-0.9000 cache size      120, 1410928 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns15126 S3FIFO-0.8000-0.9000 cache size      403, 1410928 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns15126 S3FIFO-0.8000-0.9000 cache size     1209, 1410928 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns15126 S3FIFO-0.8000-0.9000 cache size     4032, 1410928 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns15126 S3FIFO-0.8000-0.9000 cache size     8065, 1410928 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns15126 S3FIFO-0.8000-0.9000 cache size    16130, 1410928 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns15126 S3FIFO-0.8000-0.9000 cache size    32260, 1410928 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns15126 S3FIFO-0.8000-1.9000 cache size       40, 1410928 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns15126 S3FIFO-0.8000-1.9000 cache size      120, 1410928 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns15126 S3FIFO-0.8000-1.9000 cache size      403, 1410928 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns15126 S3FIFO-0.8000-1.9000 cache size     1209, 1410928 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns15126 S3FIFO-0.8000-1.9000 cache size     4032, 1410928 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns15126 S3FIFO-0.8000-1.9000 cache size     8065, 1410928 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns15126 S3FIFO-0.8000-1.9000 cache size    16130, 1410928 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns15126 S3FIFO-0.8000-1.9000 cache size    32260, 1410928 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns15126 S3FIFO-0.1500-1.9000 cache size       40, 1410928 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns15126 S3FIFO-0.1500-1.9000 cache size      120, 1410928 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns15126 S3FIFO-0.1500-1.9000 cache size      403, 1410928 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns15126 S3FIFO-0.1500-1.9000 cache size     1209, 1410928 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns15126 S3FIFO-0.1500-1.9000 cache size     4032, 1410928 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns15126 S3FIFO-0.1500-1.9000 cache size     8065, 1410928 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns15126 S3FIFO-0.1500-1.9000 cache size    16130, 1410928 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns15126 S3FIFO-0.1500-1.9000 cache size    32260, 1410928 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns15126 S3FIFO-0.0250-0.9000 cache size       40, 1410928 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns15126 S3FIFO-0.0250-0.9000 cache size      120, 1410928 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns15126 S3FIFO-0.0250-0.9000 cache size      403, 1410928 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns15126 S3FIFO-0.0250-0.9000 cache size     1209, 1410928 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns15126 S3FIFO-0.0250-0.9000 cache size     4032, 1410928 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns15126 S3FIFO-0.0250-0.9000 cache size     8065, 1410928 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns15126 S3FIFO-0.0250-0.9000 cache size    16130, 1410928 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns15126 S3FIFO-0.0250-0.9000 cache size    32260, 1410928 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns15126 S3FIFO-0.1500-0.9000 cache size       40, 1410928 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns15126 S3FIFO-0.1500-0.9000 cache size      120, 1410928 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns15126 S3FIFO-0.1500-0.9000 cache size      403, 1410928 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns15126 S3FIFO-0.1500-0.9000 cache size     1209, 1410928 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns15126 S3FIFO-0.1500-0.9000 cache size     4032, 1410928 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns15126 S3FIFO-0.1500-0.9000 cache size     8065, 1410928 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns15126 S3FIFO-0.1500-0.9000 cache size    16130, 1410928 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns15126 S3FIFO-0.1500-0.9000 cache size    32260, 1410928 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns15126 S3FIFO-0.3500-0.9000 cache size       40, 1410928 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns15126 S3FIFO-0.3500-0.9000 cache size      120, 1410928 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns15126 S3FIFO-0.3500-0.9000 cache size      403, 1410928 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns15126 S3FIFO-0.3500-0.9000 cache size     1209, 1410928 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns15126 S3FIFO-0.3500-0.9000 cache size     4032, 1410928 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns15126 S3FIFO-0.3500-0.9000 cache size     8065, 1410928 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns15126 S3FIFO-0.3500-0.9000 cache size    16130, 1410928 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns15126 S3FIFO-0.3500-0.9000 cache size    32260, 1410928 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns15126 S3FIFO-0.1000-0.9000 cache size       40, 1410928 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns15126 S3FIFO-0.1000-0.9000 cache size      120, 1410928 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns15126 S3FIFO-0.1000-0.9000 cache size      403, 1410928 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns15126 S3FIFO-0.1000-0.9000 cache size     1209, 1410928 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns15126 S3FIFO-0.1000-0.9000 cache size     4032, 1410928 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns15126 S3FIFO-0.1000-0.9000 cache size     8065, 1410928 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns15126 S3FIFO-0.1000-0.9000 cache size    16130, 1410928 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns15126 S3FIFO-0.1000-0.9000 cache size    32260, 1410928 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns15126 S3FIFO-0.9000-1.9000 cache size       40, 1410928 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns15126 S3FIFO-0.9000-1.9000 cache size      120, 1410928 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns15126 S3FIFO-0.9000-1.9000 cache size      403, 1410928 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns15126 S3FIFO-0.9000-1.9000 cache size     1209, 1410928 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns15126 S3FIFO-0.9000-1.9000 cache size     4032, 1410928 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns15126 S3FIFO-0.9000-1.9000 cache size     8065, 1410928 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns15126 S3FIFO-0.9000-1.9000 cache size    16130, 1410928 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns15126 S3FIFO-0.9000-1.9000 cache size    32260, 1410928 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns15126 S3FIFO-0.7500-1.9000 cache size       40, 1410928 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns15126 S3FIFO-0.7500-1.9000 cache size      120, 1410928 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns15126 S3FIFO-0.7500-1.9000 cache size      403, 1410928 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns15126 S3FIFO-0.7500-1.9000 cache size     1209, 1410928 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns15126 S3FIFO-0.7500-1.9000 cache size     4032, 1410928 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15126 S3FIFO-0.7500-1.9000 cache size     8065, 1410928 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns15126 S3FIFO-0.7500-1.9000 cache size    16130, 1410928 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns15126 S3FIFO-0.7500-1.9000 cache size    32260, 1410928 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns15126 S3FIFO-0.9500-1.9000 cache size       40, 1410928 req, miss ratio 0.3814, byte miss ratio 0.3814
