tencentBlock.ns5732 S3FIFO-0.0100-1.9000 cache size     4063, 9980890 req, miss ratio 0.9930, byte miss ratio 0.9930
tencentBlock.ns5732 S3FIFO-0.7500-1.9000 cache size  3250554, 9980890 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns5732 S3FIFO-0.2500-0.9000 cache size     4063, 9980890 req, miss ratio 0.9934, byte miss ratio 0.9934
tencentBlock.ns5732 S3FIFO-0.2500-0.9000 cache size    12189, 9980890 req, miss ratio 0.9903, byte miss ratio 0.9903
tencentBlock.ns5732 S3FIFO-0.2500-0.9000 cache size    40631, 9980890 req, miss ratio 0.9608, byte miss ratio 0.9608
tencentBlock.ns5732 S3FIFO-0.2500-0.9000 cache size   121895, 9980890 req, miss ratio 0.8797, byte miss ratio 0.8797
tencentBlock.ns5732 S3FIFO-0.2500-0.9000 cache size   406319, 9980890 req, miss ratio 0.6931, byte miss ratio 0.6931
tencentBlock.ns5732 S3FIFO-0.2500-0.9000 cache size   812638, 9980890 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns5732 S3FIFO-0.2500-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns5732 S3FIFO-0.2500-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 S3FIFO-0.9900-1.9000 cache size     4063, 9980890 req, miss ratio 0.9949, byte miss ratio 0.9949
tencentBlock.ns5732 S3FIFO-0.9900-1.9000 cache size    12189, 9980890 req, miss ratio 0.9928, byte miss ratio 0.9928
tencentBlock.ns5732 S3FIFO-0.9900-1.9000 cache size    40631, 9980890 req, miss ratio 0.9727, byte miss ratio 0.9727
tencentBlock.ns5732 S3FIFO-0.9900-1.9000 cache size   121895, 9980890 req, miss ratio 0.8471, byte miss ratio 0.8471
tencentBlock.ns5732 S3FIFO-0.9900-1.9000 cache size   406319, 9980890 req, miss ratio 0.6587, byte miss ratio 0.6587
tencentBlock.ns5732 S3FIFO-0.9900-1.9000 cache size   812638, 9980890 req, miss ratio 0.6087, byte miss ratio 0.6087
tencentBlock.ns5732 S3FIFO-0.9900-1.9000 cache size  1625277, 9980890 req, miss ratio 0.5312, byte miss ratio 0.5312
tencentBlock.ns5732 S3FIFO-0.9900-1.9000 cache size  3250554, 9980890 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns5732 S3FIFO-0.4000-0.9000 cache size     4063, 9980890 req, miss ratio 0.9934, byte miss ratio 0.9934
tencentBlock.ns5732 S3FIFO-0.4000-0.9000 cache size    12189, 9980890 req, miss ratio 0.9902, byte miss ratio 0.9902
tencentBlock.ns5732 S3FIFO-0.4000-0.9000 cache size    40631, 9980890 req, miss ratio 0.9624, byte miss ratio 0.9624
tencentBlock.ns5732 S3FIFO-0.4000-0.9000 cache size   121895, 9980890 req, miss ratio 0.8781, byte miss ratio 0.8781
tencentBlock.ns5732 S3FIFO-0.4000-0.9000 cache size   406319, 9980890 req, miss ratio 0.6712, byte miss ratio 0.6712
tencentBlock.ns5732 S3FIFO-0.4000-0.9000 cache size   812638, 9980890 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns5732 S3FIFO-0.4000-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns5732 S3FIFO-0.4000-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 S3FIFO-0.7500-0.9000 cache size     4063, 9980890 req, miss ratio 0.9937, byte miss ratio 0.9937
tencentBlock.ns5732 S3FIFO-0.7500-0.9000 cache size    12189, 9980890 req, miss ratio 0.9904, byte miss ratio 0.9904
tencentBlock.ns5732 S3FIFO-0.7500-0.9000 cache size    40631, 9980890 req, miss ratio 0.9650, byte miss ratio 0.9650
tencentBlock.ns5732 S3FIFO-0.7500-0.9000 cache size   121895, 9980890 req, miss ratio 0.8441, byte miss ratio 0.8441
tencentBlock.ns5732 S3FIFO-0.7500-0.9000 cache size   406319, 9980890 req, miss ratio 0.6438, byte miss ratio 0.6438
tencentBlock.ns5732 S3FIFO-0.7500-0.9000 cache size   812638, 9980890 req, miss ratio 0.5745, byte miss ratio 0.5745
tencentBlock.ns5732 S3FIFO-0.7500-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns5732 S3FIFO-0.7500-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns5732 S3FIFO-0.7000-0.9000 cache size     4063, 9980890 req, miss ratio 0.9936, byte miss ratio 0.9936
tencentBlock.ns5732 S3FIFO-0.7000-0.9000 cache size    12189, 9980890 req, miss ratio 0.9902, byte miss ratio 0.9902
tencentBlock.ns5732 S3FIFO-0.7000-0.9000 cache size    40631, 9980890 req, miss ratio 0.9653, byte miss ratio 0.9653
tencentBlock.ns5732 S3FIFO-0.7000-0.9000 cache size   121895, 9980890 req, miss ratio 0.8434, byte miss ratio 0.8434
tencentBlock.ns5732 S3FIFO-0.7000-0.9000 cache size   406319, 9980890 req, miss ratio 0.6454, byte miss ratio 0.6454
tencentBlock.ns5732 S3FIFO-0.7000-0.9000 cache size   812638, 9980890 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns5732 S3FIFO-0.7000-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns5732 S3FIFO-0.7000-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns5732 S3FIFO-0.4500-0.9000 cache size     4063, 9980890 req, miss ratio 0.9934, byte miss ratio 0.9934
tencentBlock.ns5732 S3FIFO-0.4500-0.9000 cache size    12189, 9980890 req, miss ratio 0.9902, byte miss ratio 0.9902
tencentBlock.ns5732 S3FIFO-0.4500-0.9000 cache size    40631, 9980890 req, miss ratio 0.9629, byte miss ratio 0.9629
tencentBlock.ns5732 S3FIFO-0.4500-0.9000 cache size   121895, 9980890 req, miss ratio 0.8708, byte miss ratio 0.8708
tencentBlock.ns5732 S3FIFO-0.4500-0.9000 cache size   406319, 9980890 req, miss ratio 0.6652, byte miss ratio 0.6652
tencentBlock.ns5732 S3FIFO-0.4500-0.9000 cache size   812638, 9980890 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns5732 S3FIFO-0.4500-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns5732 S3FIFO-0.4500-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns5732 S3FIFO-0.5500-0.9000 cache size     4063, 9980890 req, miss ratio 0.9935, byte miss ratio 0.9935
tencentBlock.ns5732 S3FIFO-0.5500-0.9000 cache size    12189, 9980890 req, miss ratio 0.9902, byte miss ratio 0.9902
tencentBlock.ns5732 S3FIFO-0.5500-0.9000 cache size    40631, 9980890 req, miss ratio 0.9646, byte miss ratio 0.9646
tencentBlock.ns5732 S3FIFO-0.5500-0.9000 cache size   121895, 9980890 req, miss ratio 0.8510, byte miss ratio 0.8510
tencentBlock.ns5732 S3FIFO-0.5500-0.9000 cache size   406319, 9980890 req, miss ratio 0.6557, byte miss ratio 0.6557
tencentBlock.ns5732 S3FIFO-0.5500-0.9000 cache size   812638, 9980890 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns5732 S3FIFO-0.5500-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns5732 S3FIFO-0.5500-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns5732 S3FIFO-0.1000-0.9000 cache size     4063, 9980890 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns5732 S3FIFO-0.1000-0.9000 cache size    12189, 9980890 req, miss ratio 0.9902, byte miss ratio 0.9902
tencentBlock.ns5732 S3FIFO-0.1000-0.9000 cache size    40631, 9980890 req, miss ratio 0.9588, byte miss ratio 0.9588
tencentBlock.ns5732 S3FIFO-0.1000-0.9000 cache size   121895, 9980890 req, miss ratio 0.8879, byte miss ratio 0.8879
tencentBlock.ns5732 S3FIFO-0.1000-0.9000 cache size   406319, 9980890 req, miss ratio 0.7409, byte miss ratio 0.7409
tencentBlock.ns5732 S3FIFO-0.1000-0.9000 cache size   812638, 9980890 req, miss ratio 0.6295, byte miss ratio 0.6295
tencentBlock.ns5732 S3FIFO-0.1000-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns5732 S3FIFO-0.1000-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 S3FIFO-0.8500-0.9000 cache size     4063, 9980890 req, miss ratio 0.9938, byte miss ratio 0.9938
tencentBlock.ns5732 S3FIFO-0.8500-0.9000 cache size    12189, 9980890 req, miss ratio 0.9908, byte miss ratio 0.9908
tencentBlock.ns5732 S3FIFO-0.8500-0.9000 cache size    40631, 9980890 req, miss ratio 0.9659, byte miss ratio 0.9659
tencentBlock.ns5732 S3FIFO-0.8500-0.9000 cache size   121895, 9980890 req, miss ratio 0.8497, byte miss ratio 0.8497
tencentBlock.ns5732 S3FIFO-0.8500-0.9000 cache size   406319, 9980890 req, miss ratio 0.6424, byte miss ratio 0.6424
tencentBlock.ns5732 S3FIFO-0.8500-0.9000 cache size   812638, 9980890 req, miss ratio 0.5844, byte miss ratio 0.5844
tencentBlock.ns5732 S3FIFO-0.8500-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns5732 S3FIFO-0.8500-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns5732 S3FIFO-0.4500-1.9000 cache size     4063, 9980890 req, miss ratio 0.9931, byte miss ratio 0.9931
tencentBlock.ns5732 S3FIFO-0.4500-1.9000 cache size    12189, 9980890 req, miss ratio 0.9885, byte miss ratio 0.9885
tencentBlock.ns5732 S3FIFO-0.4500-1.9000 cache size    40631, 9980890 req, miss ratio 0.9526, byte miss ratio 0.9526
tencentBlock.ns5732 S3FIFO-0.4500-1.9000 cache size   121895, 9980890 req, miss ratio 0.8621, byte miss ratio 0.8621
tencentBlock.ns5732 S3FIFO-0.4500-1.9000 cache size   406319, 9980890 req, miss ratio 0.6600, byte miss ratio 0.6600
tencentBlock.ns5732 S3FIFO-0.4500-1.9000 cache size   812638, 9980890 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns5732 S3FIFO-0.4500-1.9000 cache size  1625277, 9980890 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns5732 S3FIFO-0.4500-1.9000 cache size  3250554, 9980890 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns5732 S3FIFO-0.0010-1.9000 cache size     4063, 9980890 req, miss ratio 0.9931, byte miss ratio 0.9931
tencentBlock.ns5732 S3FIFO-0.0010-1.9000 cache size    12189, 9980890 req, miss ratio 0.9883, byte miss ratio 0.9883
tencentBlock.ns5732 S3FIFO-0.0010-1.9000 cache size    40631, 9980890 req, miss ratio 0.9459, byte miss ratio 0.9459
tencentBlock.ns5732 S3FIFO-0.0010-1.9000 cache size   121895, 9980890 req, miss ratio 0.8720, byte miss ratio 0.8720
tencentBlock.ns5732 S3FIFO-0.0010-1.9000 cache size   406319, 9980890 req, miss ratio 0.7487, byte miss ratio 0.7487
tencentBlock.ns5732 S3FIFO-0.0010-1.9000 cache size   812638, 9980890 req, miss ratio 0.6634, byte miss ratio 0.6634
tencentBlock.ns5732 S3FIFO-0.0010-1.9000 cache size  1625277, 9980890 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns5732 S3FIFO-0.0010-1.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 S3FIFO-0.6500-1.9000 cache size     4063, 9980890 req, miss ratio 0.9932, byte miss ratio 0.9932
tencentBlock.ns5732 S3FIFO-0.6500-1.9000 cache size    12189, 9980890 req, miss ratio 0.9891, byte miss ratio 0.9891
tencentBlock.ns5732 S3FIFO-0.6500-1.9000 cache size    40631, 9980890 req, miss ratio 0.9604, byte miss ratio 0.9604
tencentBlock.ns5732 S3FIFO-0.6500-1.9000 cache size   121895, 9980890 req, miss ratio 0.8465, byte miss ratio 0.8465
tencentBlock.ns5732 S3FIFO-0.6500-1.9000 cache size   406319, 9980890 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns5732 S3FIFO-0.6500-1.9000 cache size   812638, 9980890 req, miss ratio 0.5730, byte miss ratio 0.5730
tencentBlock.ns5732 S3FIFO-0.6500-1.9000 cache size  1625277, 9980890 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns5732 S3FIFO-0.6500-1.9000 cache size  3250554, 9980890 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns5732 S3FIFO-0.5000-1.9000 cache size     4063, 9980890 req, miss ratio 0.9931, byte miss ratio 0.9931
tencentBlock.ns5732 S3FIFO-0.5000-1.9000 cache size    12189, 9980890 req, miss ratio 0.9886, byte miss ratio 0.9886
tencentBlock.ns5732 S3FIFO-0.5000-1.9000 cache size    40631, 9980890 req, miss ratio 0.9545, byte miss ratio 0.9545
tencentBlock.ns5732 S3FIFO-0.5000-1.9000 cache size   121895, 9980890 req, miss ratio 0.8574, byte miss ratio 0.8574
tencentBlock.ns5732 S3FIFO-0.5000-1.9000 cache size   406319, 9980890 req, miss ratio 0.6566, byte miss ratio 0.6566
tencentBlock.ns5732 S3FIFO-0.5000-1.9000 cache size   812638, 9980890 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns5732 S3FIFO-0.5000-1.9000 cache size  1625277, 9980890 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns5732 S3FIFO-0.5000-1.9000 cache size  3250554, 9980890 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns5732 S3FIFO-0.9500-1.9000 cache size     4063, 9980890 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns5732 S3FIFO-0.9500-1.9000 cache size    12189, 9980890 req, miss ratio 0.9918, byte miss ratio 0.9918
tencentBlock.ns5732 S3FIFO-0.9500-1.9000 cache size    40631, 9980890 req, miss ratio 0.9726, byte miss ratio 0.9726
tencentBlock.ns5732 S3FIFO-0.9500-1.9000 cache size   121895, 9980890 req, miss ratio 0.8485, byte miss ratio 0.8485
tencentBlock.ns5732 S3FIFO-0.9500-1.9000 cache size   406319, 9980890 req, miss ratio 0.6541, byte miss ratio 0.6541
tencentBlock.ns5732 S3FIFO-0.9500-1.9000 cache size   812638, 9980890 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns5732 S3FIFO-0.9500-1.9000 cache size  1625277, 9980890 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns5732 S3FIFO-0.9500-1.9000 cache size  3250554, 9980890 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns5732 S3FIFO-0.1500-0.9000 cache size     4063, 9980890 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns5732 S3FIFO-0.1500-0.9000 cache size    12189, 9980890 req, miss ratio 0.9902, byte miss ratio 0.9902
tencentBlock.ns5732 S3FIFO-0.1500-0.9000 cache size    40631, 9980890 req, miss ratio 0.9588, byte miss ratio 0.9588
tencentBlock.ns5732 S3FIFO-0.1500-0.9000 cache size   121895, 9980890 req, miss ratio 0.8861, byte miss ratio 0.8861
tencentBlock.ns5732 S3FIFO-0.1500-0.9000 cache size   406319, 9980890 req, miss ratio 0.7209, byte miss ratio 0.7209
tencentBlock.ns5732 S3FIFO-0.1500-0.9000 cache size   812638, 9980890 req, miss ratio 0.6134, byte miss ratio 0.6134
tencentBlock.ns5732 S3FIFO-0.1500-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns5732 S3FIFO-0.1500-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 S3FIFO-0.0500-0.9000 cache size     4063, 9980890 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns5732 S3FIFO-0.0500-0.9000 cache size    12189, 9980890 req, miss ratio 0.9902, byte miss ratio 0.9902
tencentBlock.ns5732 S3FIFO-0.0500-0.9000 cache size    40631, 9980890 req, miss ratio 0.9574, byte miss ratio 0.9574
tencentBlock.ns5732 S3FIFO-0.0500-0.9000 cache size   121895, 9980890 req, miss ratio 0.8900, byte miss ratio 0.8900
tencentBlock.ns5732 S3FIFO-0.0500-0.9000 cache size   406319, 9980890 req, miss ratio 0.7544, byte miss ratio 0.7544
tencentBlock.ns5732 S3FIFO-0.0500-0.9000 cache size   812638, 9980890 req, miss ratio 0.6584, byte miss ratio 0.6584
tencentBlock.ns5732 S3FIFO-0.0500-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns5732 S3FIFO-0.0500-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 S3FIFO-0.9900-0.9000 cache size     4063, 9980890 req, miss ratio 0.9948, byte miss ratio 0.9948
tencentBlock.ns5732 S3FIFO-0.9900-0.9000 cache size    12189, 9980890 req, miss ratio 0.9931, byte miss ratio 0.9931
tencentBlock.ns5732 S3FIFO-0.9900-0.9000 cache size    40631, 9980890 req, miss ratio 0.9733, byte miss ratio 0.9733
tencentBlock.ns5732 S3FIFO-0.9900-0.9000 cache size   121895, 9980890 req, miss ratio 0.8492, byte miss ratio 0.8492
tencentBlock.ns5732 S3FIFO-0.9900-0.9000 cache size   406319, 9980890 req, miss ratio 0.6540, byte miss ratio 0.6540
tencentBlock.ns5732 S3FIFO-0.9900-0.9000 cache size   812638, 9980890 req, miss ratio 0.6021, byte miss ratio 0.6021
tencentBlock.ns5732 S3FIFO-0.9900-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5312, byte miss ratio 0.5312
tencentBlock.ns5732 S3FIFO-0.9900-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns5732 S3FIFO-0.0050-1.9000 cache size     4063, 9980890 req, miss ratio 0.9930, byte miss ratio 0.9930
tencentBlock.ns5732 S3FIFO-0.0050-1.9000 cache size    12189, 9980890 req, miss ratio 0.9881, byte miss ratio 0.9881
tencentBlock.ns5732 S3FIFO-0.0050-1.9000 cache size    40631, 9980890 req, miss ratio 0.9458, byte miss ratio 0.9458
tencentBlock.ns5732 S3FIFO-0.0050-1.9000 cache size   121895, 9980890 req, miss ratio 0.8722, byte miss ratio 0.8722
tencentBlock.ns5732 S3FIFO-0.0050-1.9000 cache size   406319, 9980890 req, miss ratio 0.7489, byte miss ratio 0.7489
tencentBlock.ns5732 S3FIFO-0.0050-1.9000 cache size   812638, 9980890 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns5732 S3FIFO-0.0050-1.9000 cache size  1625277, 9980890 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns5732 S3FIFO-0.0050-1.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 S3FIFO-0.4000-1.9000 cache size     4063, 9980890 req, miss ratio 0.9931, byte miss ratio 0.9931
tencentBlock.ns5732 S3FIFO-0.4000-1.9000 cache size    12189, 9980890 req, miss ratio 0.9885, byte miss ratio 0.9885
tencentBlock.ns5732 S3FIFO-0.4000-1.9000 cache size    40631, 9980890 req, miss ratio 0.9510, byte miss ratio 0.9510
tencentBlock.ns5732 S3FIFO-0.4000-1.9000 cache size   121895, 9980890 req, miss ratio 0.8702, byte miss ratio 0.8702
tencentBlock.ns5732 S3FIFO-0.4000-1.9000 cache size   406319, 9980890 req, miss ratio 0.6655, byte miss ratio 0.6655
tencentBlock.ns5732 S3FIFO-0.4000-1.9000 cache size   812638, 9980890 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns5732 S3FIFO-0.4000-1.9000 cache size  1625277, 9980890 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns5732 S3FIFO-0.4000-1.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 S3FIFO-0.3500-0.9000 cache size     4063, 9980890 req, miss ratio 0.9934, byte miss ratio 0.9934
tencentBlock.ns5732 S3FIFO-0.3500-0.9000 cache size    12189, 9980890 req, miss ratio 0.9903, byte miss ratio 0.9903
tencentBlock.ns5732 S3FIFO-0.3500-0.9000 cache size    40631, 9980890 req, miss ratio 0.9626, byte miss ratio 0.9626
tencentBlock.ns5732 S3FIFO-0.3500-0.9000 cache size   121895, 9980890 req, miss ratio 0.8801, byte miss ratio 0.8801
tencentBlock.ns5732 S3FIFO-0.3500-0.9000 cache size   406319, 9980890 req, miss ratio 0.6761, byte miss ratio 0.6761
tencentBlock.ns5732 S3FIFO-0.3500-0.9000 cache size   812638, 9980890 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns5732 S3FIFO-0.3500-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns5732 S3FIFO-0.3500-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 S3FIFO-0.3000-1.9000 cache size     4063, 9980890 req, miss ratio 0.9930, byte miss ratio 0.9930
tencentBlock.ns5732 S3FIFO-0.3000-1.9000 cache size    12189, 9980890 req, miss ratio 0.9882, byte miss ratio 0.9882
tencentBlock.ns5732 S3FIFO-0.3000-1.9000 cache size    40631, 9980890 req, miss ratio 0.9473, byte miss ratio 0.9473
tencentBlock.ns5732 S3FIFO-0.3000-1.9000 cache size   121895, 9980890 req, miss ratio 0.8775, byte miss ratio 0.8775
tencentBlock.ns5732 S3FIFO-0.3000-1.9000 cache size   406319, 9980890 req, miss ratio 0.6761, byte miss ratio 0.6761
tencentBlock.ns5732 S3FIFO-0.3000-1.9000 cache size   812638, 9980890 req, miss ratio 0.5787, byte miss ratio 0.5787
tencentBlock.ns5732 S3FIFO-0.3000-1.9000 cache size  1625277, 9980890 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns5732 S3FIFO-0.3000-1.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 S3FIFO-0.0050-0.9000 cache size     4063, 9980890 req, miss ratio 0.9934, byte miss ratio 0.9934
tencentBlock.ns5732 S3FIFO-0.0050-0.9000 cache size    12189, 9980890 req, miss ratio 0.9902, byte miss ratio 0.9902
tencentBlock.ns5732 S3FIFO-0.0050-0.9000 cache size    40631, 9980890 req, miss ratio 0.9570, byte miss ratio 0.9570
tencentBlock.ns5732 S3FIFO-0.0050-0.9000 cache size   121895, 9980890 req, miss ratio 0.8896, byte miss ratio 0.8896
tencentBlock.ns5732 S3FIFO-0.0050-0.9000 cache size   406319, 9980890 req, miss ratio 0.7587, byte miss ratio 0.7587
tencentBlock.ns5732 S3FIFO-0.0050-0.9000 cache size   812638, 9980890 req, miss ratio 0.6727, byte miss ratio 0.6727
tencentBlock.ns5732 S3FIFO-0.0050-0.9000 cache size  1625277, 9980890 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns5732 S3FIFO-0.0050-0.9000 cache size  3250554, 9980890 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns5732 FIFO cache size     4063, 9980890 req, miss ratio 0.9952, byte miss ratio 0.9952
tencentBlock.ns5732 FIFO cache size    12189, 9980890 req, miss ratio 0.9934, byte miss ratio 0.9934
tencentBlock.ns5732 FIFO cache size    40631, 9980890 req, miss ratio 0.9731, byte miss ratio 0.9731
tencentBlock.ns5732 FIFO cache size   121895, 9980890 req, miss ratio 0.8543, byte miss ratio 0.8543
tencentBlock.ns5732 FIFO cache size   406319, 9980890 req, miss ratio 0.6481, byte miss ratio 0.6481
tencentBlock.ns5732 FIFO cache size   812638, 9980890 req, miss ratio 0.5832, byte miss ratio 0.5832
tencentBlock.ns5732 FIFO cache size  1625277, 9980890 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns5732 FIFO cache size  3250554, 9980890 req, miss ratio 0.4283, byte miss ratio 0.4283
