cdn1_allcolo.ns978 S3FIFO-0.0500-0.9000 cache size       31, 3435266 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns978 S3FIFO-0.8000-1.9000 cache size      933, 3435266 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns978 S3FIFO-0.8000-1.9000 cache size     3110, 3435266 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns978 S3FIFO-0.8000-1.9000 cache size     6221, 3435266 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns978 S3FIFO-0.8000-1.9000 cache size    12443, 3435266 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns978 S3FIFO-0.8000-1.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.1000-1.9000 cache size       31, 3435266 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns978 S3FIFO-0.1000-1.9000 cache size       93, 3435266 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns978 S3FIFO-0.1000-1.9000 cache size      311, 3435266 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns978 S3FIFO-0.1000-1.9000 cache size      933, 3435266 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns978 S3FIFO-0.1000-1.9000 cache size     3110, 3435266 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns978 S3FIFO-0.1000-1.9000 cache size     6221, 3435266 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns978 S3FIFO-0.1000-1.9000 cache size    12443, 3435266 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns978 S3FIFO-0.1000-1.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.6500-1.9000 cache size       31, 3435266 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns978 S3FIFO-0.6500-1.9000 cache size       93, 3435266 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns978 S3FIFO-0.6500-1.9000 cache size      311, 3435266 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns978 S3FIFO-0.6500-1.9000 cache size      933, 3435266 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns978 S3FIFO-0.6500-1.9000 cache size     3110, 3435266 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns978 S3FIFO-0.6500-1.9000 cache size     6221, 3435266 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns978 S3FIFO-0.6500-1.9000 cache size    12443, 3435266 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns978 S3FIFO-0.6500-1.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.4000-0.9000 cache size       31, 3435266 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns978 S3FIFO-0.4000-0.9000 cache size       93, 3435266 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns978 S3FIFO-0.4000-0.9000 cache size      311, 3435266 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns978 S3FIFO-0.4000-0.9000 cache size      933, 3435266 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns978 S3FIFO-0.4000-0.9000 cache size     3110, 3435266 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns978 S3FIFO-0.4000-0.9000 cache size     6221, 3435266 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns978 S3FIFO-0.4000-0.9000 cache size    12443, 3435266 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns978 S3FIFO-0.4000-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.0250-0.9000 cache size       31, 3435266 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns978 S3FIFO-0.0250-0.9000 cache size       93, 3435266 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns978 S3FIFO-0.0250-0.9000 cache size      311, 3435266 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns978 S3FIFO-0.0250-0.9000 cache size      933, 3435266 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns978 S3FIFO-0.0250-0.9000 cache size     3110, 3435266 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns978 S3FIFO-0.0250-0.9000 cache size     6221, 3435266 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns978 S3FIFO-0.0250-0.9000 cache size    12443, 3435266 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns978 S3FIFO-0.0250-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.9500-0.9000 cache size       31, 3435266 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns978 S3FIFO-0.9500-0.9000 cache size       93, 3435266 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns978 S3FIFO-0.9500-0.9000 cache size      311, 3435266 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns978 S3FIFO-0.9500-0.9000 cache size      933, 3435266 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns978 S3FIFO-0.9500-0.9000 cache size     3110, 3435266 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns978 S3FIFO-0.9500-0.9000 cache size     6221, 3435266 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns978 S3FIFO-0.9500-0.9000 cache size    12443, 3435266 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns978 S3FIFO-0.9500-0.9000 cache size    24887, 3435266 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns978 S3FIFO-0.8000-0.9000 cache size       31, 3435266 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns978 S3FIFO-0.8000-0.9000 cache size       93, 3435266 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns978 S3FIFO-0.8000-0.9000 cache size      311, 3435266 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns978 S3FIFO-0.8000-0.9000 cache size      933, 3435266 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns978 S3FIFO-0.8000-0.9000 cache size     3110, 3435266 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns978 S3FIFO-0.8000-0.9000 cache size     6221, 3435266 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns978 S3FIFO-0.8000-0.9000 cache size    12443, 3435266 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns978 S3FIFO-0.8000-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.3500-0.9000 cache size       31, 3435266 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns978 S3FIFO-0.3500-0.9000 cache size       93, 3435266 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns978 S3FIFO-0.3500-0.9000 cache size      311, 3435266 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns978 S3FIFO-0.3500-0.9000 cache size      933, 3435266 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns978 S3FIFO-0.3500-0.9000 cache size     3110, 3435266 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns978 S3FIFO-0.3500-0.9000 cache size     6221, 3435266 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns978 S3FIFO-0.3500-0.9000 cache size    12443, 3435266 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns978 S3FIFO-0.3500-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.9000-0.9000 cache size       31, 3435266 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns978 S3FIFO-0.9000-0.9000 cache size       93, 3435266 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns978 S3FIFO-0.9000-0.9000 cache size      311, 3435266 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns978 S3FIFO-0.9000-0.9000 cache size      933, 3435266 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns978 S3FIFO-0.9000-0.9000 cache size     3110, 3435266 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns978 S3FIFO-0.9000-0.9000 cache size     6221, 3435266 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns978 S3FIFO-0.9000-0.9000 cache size    12443, 3435266 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns978 S3FIFO-0.9000-0.9000 cache size    24887, 3435266 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns978 S3FIFO-0.5500-1.9000 cache size       31, 3435266 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns978 S3FIFO-0.5500-1.9000 cache size       93, 3435266 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns978 S3FIFO-0.5500-1.9000 cache size      311, 3435266 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns978 S3FIFO-0.5500-1.9000 cache size      933, 3435266 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns978 S3FIFO-0.5500-1.9000 cache size     3110, 3435266 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns978 S3FIFO-0.5500-1.9000 cache size     6221, 3435266 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns978 S3FIFO-0.5500-1.9000 cache size    12443, 3435266 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns978 S3FIFO-0.5500-1.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.1500-1.9000 cache size       31, 3435266 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns978 S3FIFO-0.1500-1.9000 cache size       93, 3435266 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns978 S3FIFO-0.1500-1.9000 cache size      311, 3435266 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns978 S3FIFO-0.1500-1.9000 cache size      933, 3435266 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns978 S3FIFO-0.1500-1.9000 cache size     3110, 3435266 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns978 S3FIFO-0.1500-1.9000 cache size     6221, 3435266 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns978 S3FIFO-0.1500-1.9000 cache size    12443, 3435266 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns978 S3FIFO-0.1500-1.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.2000-0.9000 cache size       31, 3435266 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns978 S3FIFO-0.2000-0.9000 cache size       93, 3435266 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns978 S3FIFO-0.2000-0.9000 cache size      311, 3435266 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns978 S3FIFO-0.2000-0.9000 cache size      933, 3435266 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns978 S3FIFO-0.2000-0.9000 cache size     3110, 3435266 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns978 S3FIFO-0.2000-0.9000 cache size     6221, 3435266 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns978 S3FIFO-0.2000-0.9000 cache size    12443, 3435266 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns978 S3FIFO-0.2000-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.9900-0.9000 cache size       31, 3435266 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns978 S3FIFO-0.9900-0.9000 cache size       93, 3435266 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns978 S3FIFO-0.9900-0.9000 cache size      311, 3435266 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns978 S3FIFO-0.9900-0.9000 cache size      933, 3435266 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns978 S3FIFO-0.9900-0.9000 cache size     3110, 3435266 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns978 S3FIFO-0.9900-0.9000 cache size     6221, 3435266 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns978 S3FIFO-0.9900-0.9000 cache size    12443, 3435266 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns978 S3FIFO-0.9900-0.9000 cache size    24887, 3435266 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns978 S3FIFO-0.3000-0.9000 cache size       31, 3435266 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns978 S3FIFO-0.3000-0.9000 cache size       93, 3435266 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns978 S3FIFO-0.3000-0.9000 cache size      311, 3435266 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns978 S3FIFO-0.3000-0.9000 cache size      933, 3435266 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns978 S3FIFO-0.3000-0.9000 cache size     3110, 3435266 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns978 S3FIFO-0.3000-0.9000 cache size     6221, 3435266 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns978 S3FIFO-0.3000-0.9000 cache size    12443, 3435266 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns978 S3FIFO-0.3000-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.7000-0.9000 cache size       31, 3435266 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns978 S3FIFO-0.7000-0.9000 cache size       93, 3435266 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns978 S3FIFO-0.7000-0.9000 cache size      311, 3435266 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns978 S3FIFO-0.7000-0.9000 cache size      933, 3435266 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns978 S3FIFO-0.7000-0.9000 cache size     3110, 3435266 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns978 S3FIFO-0.7000-0.9000 cache size     6221, 3435266 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns978 S3FIFO-0.7000-0.9000 cache size    12443, 3435266 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns978 S3FIFO-0.7000-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.2500-0.9000 cache size       31, 3435266 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns978 S3FIFO-0.2500-0.9000 cache size       93, 3435266 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns978 S3FIFO-0.2500-0.9000 cache size      311, 3435266 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns978 S3FIFO-0.2500-0.9000 cache size      933, 3435266 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns978 S3FIFO-0.2500-0.9000 cache size     3110, 3435266 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns978 S3FIFO-0.2500-0.9000 cache size     6221, 3435266 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns978 S3FIFO-0.2500-0.9000 cache size    12443, 3435266 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns978 S3FIFO-0.2500-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.5500-0.9000 cache size       31, 3435266 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns978 S3FIFO-0.5500-0.9000 cache size       93, 3435266 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns978 S3FIFO-0.5500-0.9000 cache size      311, 3435266 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns978 S3FIFO-0.5500-0.9000 cache size      933, 3435266 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns978 S3FIFO-0.5500-0.9000 cache size     3110, 3435266 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns978 S3FIFO-0.5500-0.9000 cache size     6221, 3435266 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns978 S3FIFO-0.5500-0.9000 cache size    12443, 3435266 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns978 S3FIFO-0.5500-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.9000-1.9000 cache size       31, 3435266 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns978 S3FIFO-0.9000-1.9000 cache size       93, 3435266 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns978 S3FIFO-0.9000-1.9000 cache size      311, 3435266 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns978 S3FIFO-0.9000-1.9000 cache size      933, 3435266 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns978 S3FIFO-0.9000-1.9000 cache size     3110, 3435266 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns978 S3FIFO-0.9000-1.9000 cache size     6221, 3435266 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns978 S3FIFO-0.9000-1.9000 cache size    12443, 3435266 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns978 S3FIFO-0.9000-1.9000 cache size    24887, 3435266 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns978 S3FIFO-0.4500-1.9000 cache size       31, 3435266 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns978 S3FIFO-0.4500-1.9000 cache size       93, 3435266 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns978 S3FIFO-0.4500-1.9000 cache size      311, 3435266 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns978 S3FIFO-0.4500-1.9000 cache size      933, 3435266 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns978 S3FIFO-0.4500-1.9000 cache size     3110, 3435266 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns978 S3FIFO-0.4500-1.9000 cache size     6221, 3435266 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns978 S3FIFO-0.4500-1.9000 cache size    12443, 3435266 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns978 S3FIFO-0.4500-1.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.5000-0.9000 cache size       31, 3435266 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns978 S3FIFO-0.5000-0.9000 cache size       93, 3435266 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns978 S3FIFO-0.5000-0.9000 cache size      311, 3435266 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns978 S3FIFO-0.5000-0.9000 cache size      933, 3435266 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns978 S3FIFO-0.5000-0.9000 cache size     3110, 3435266 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns978 S3FIFO-0.5000-0.9000 cache size     6221, 3435266 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns978 S3FIFO-0.5000-0.9000 cache size    12443, 3435266 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns978 S3FIFO-0.5000-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.1500-0.9000 cache size       31, 3435266 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns978 S3FIFO-0.1500-0.9000 cache size       93, 3435266 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns978 S3FIFO-0.1500-0.9000 cache size      311, 3435266 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns978 S3FIFO-0.1500-0.9000 cache size      933, 3435266 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns978 S3FIFO-0.1500-0.9000 cache size     3110, 3435266 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns978 S3FIFO-0.1500-0.9000 cache size     6221, 3435266 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns978 S3FIFO-0.1500-0.9000 cache size    12443, 3435266 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns978 S3FIFO-0.1500-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.3000-1.9000 cache size       31, 3435266 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns978 S3FIFO-0.3000-1.9000 cache size       93, 3435266 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns978 S3FIFO-0.3000-1.9000 cache size      311, 3435266 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns978 S3FIFO-0.3000-1.9000 cache size      933, 3435266 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns978 S3FIFO-0.3000-1.9000 cache size     3110, 3435266 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns978 S3FIFO-0.3000-1.9000 cache size     6221, 3435266 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns978 S3FIFO-0.3000-1.9000 cache size    12443, 3435266 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns978 S3FIFO-0.3000-1.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 S3FIFO-0.0050-0.9000 cache size       31, 3435266 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns978 S3FIFO-0.0050-0.9000 cache size       93, 3435266 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns978 S3FIFO-0.0050-0.9000 cache size      311, 3435266 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns978 S3FIFO-0.0050-0.9000 cache size      933, 3435266 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns978 S3FIFO-0.0050-0.9000 cache size     3110, 3435266 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns978 S3FIFO-0.0050-0.9000 cache size     6221, 3435266 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns978 S3FIFO-0.0050-0.9000 cache size    12443, 3435266 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns978 S3FIFO-0.0050-0.9000 cache size    24887, 3435266 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns978 FIFO cache size       31, 3435266 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns978 FIFO cache size       93, 3435266 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns978 FIFO cache size      311, 3435266 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns978 FIFO cache size      933, 3435266 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns978 FIFO cache size     3110, 3435266 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns978 FIFO cache size     6221, 3435266 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns978 FIFO cache size    12443, 3435266 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns978 FIFO cache size    24887, 3435266 req, miss ratio 0.0095, byte miss ratio 0.0095
