cdn1_allcolo.ns261 S3FIFO-0.0050-0.9000 cache size      242, 1881610 req, miss ratio 0.5854, byte miss ratio 0.5854
cdn1_allcolo.ns261 S3FIFO-0.5500-0.9000 cache size     2421, 1881610 req, miss ratio 0.4631, byte miss ratio 0.4631
cdn1_allcolo.ns261 S3FIFO-0.5500-0.9000 cache size     7263, 1881610 req, miss ratio 0.3928, byte miss ratio 0.3928
cdn1_allcolo.ns261 S3FIFO-0.5500-0.9000 cache size    24212, 1881610 req, miss ratio 0.3051, byte miss ratio 0.3051
cdn1_allcolo.ns261 S3FIFO-0.5500-0.9000 cache size    48425, 1881610 req, miss ratio 0.2451, byte miss ratio 0.2451
cdn1_allcolo.ns261 S3FIFO-0.5500-0.9000 cache size    96851, 1881610 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns261 S3FIFO-0.5500-0.9000 cache size   193703, 1881610 req, miss ratio 0.1330, byte miss ratio 0.1330
cdn1_allcolo.ns261 S3FIFO-0.3500-1.9000 cache size      242, 1881610 req, miss ratio 0.6060, byte miss ratio 0.6060
cdn1_allcolo.ns261 S3FIFO-0.3500-1.9000 cache size      726, 1881610 req, miss ratio 0.5307, byte miss ratio 0.5307
cdn1_allcolo.ns261 S3FIFO-0.3500-1.9000 cache size     2421, 1881610 req, miss ratio 0.4522, byte miss ratio 0.4522
cdn1_allcolo.ns261 S3FIFO-0.3500-1.9000 cache size     7263, 1881610 req, miss ratio 0.3843, byte miss ratio 0.3843
cdn1_allcolo.ns261 S3FIFO-0.3500-1.9000 cache size    24212, 1881610 req, miss ratio 0.2970, byte miss ratio 0.2970
cdn1_allcolo.ns261 S3FIFO-0.3500-1.9000 cache size    48425, 1881610 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns261 S3FIFO-0.3500-1.9000 cache size    96851, 1881610 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns261 S3FIFO-0.3500-1.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.9000-1.9000 cache size      242, 1881610 req, miss ratio 0.7189, byte miss ratio 0.7189
cdn1_allcolo.ns261 S3FIFO-0.9000-1.9000 cache size      726, 1881610 req, miss ratio 0.6118, byte miss ratio 0.6118
cdn1_allcolo.ns261 S3FIFO-0.9000-1.9000 cache size     2421, 1881610 req, miss ratio 0.5165, byte miss ratio 0.5165
cdn1_allcolo.ns261 S3FIFO-0.9000-1.9000 cache size     7263, 1881610 req, miss ratio 0.4343, byte miss ratio 0.4343
cdn1_allcolo.ns261 S3FIFO-0.9000-1.9000 cache size    24212, 1881610 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns261 S3FIFO-0.9000-1.9000 cache size    48425, 1881610 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns261 S3FIFO-0.9000-1.9000 cache size    96851, 1881610 req, miss ratio 0.1999, byte miss ratio 0.1999
cdn1_allcolo.ns261 S3FIFO-0.9000-1.9000 cache size   193703, 1881610 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns261 S3FIFO-0.2500-1.9000 cache size      242, 1881610 req, miss ratio 0.5983, byte miss ratio 0.5983
cdn1_allcolo.ns261 S3FIFO-0.2500-1.9000 cache size      726, 1881610 req, miss ratio 0.5235, byte miss ratio 0.5235
cdn1_allcolo.ns261 S3FIFO-0.2500-1.9000 cache size     2421, 1881610 req, miss ratio 0.4471, byte miss ratio 0.4471
cdn1_allcolo.ns261 S3FIFO-0.2500-1.9000 cache size     7263, 1881610 req, miss ratio 0.3795, byte miss ratio 0.3795
cdn1_allcolo.ns261 S3FIFO-0.2500-1.9000 cache size    24212, 1881610 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns261 S3FIFO-0.2500-1.9000 cache size    48425, 1881610 req, miss ratio 0.2335, byte miss ratio 0.2335
cdn1_allcolo.ns261 S3FIFO-0.2500-1.9000 cache size    96851, 1881610 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns261 S3FIFO-0.2500-1.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.7500-0.9000 cache size      242, 1881610 req, miss ratio 0.6653, byte miss ratio 0.6653
cdn1_allcolo.ns261 S3FIFO-0.7500-0.9000 cache size      726, 1881610 req, miss ratio 0.5722, byte miss ratio 0.5722
cdn1_allcolo.ns261 S3FIFO-0.7500-0.9000 cache size     2421, 1881610 req, miss ratio 0.4860, byte miss ratio 0.4860
cdn1_allcolo.ns261 S3FIFO-0.7500-0.9000 cache size     7263, 1881610 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns261 S3FIFO-0.7500-0.9000 cache size    24212, 1881610 req, miss ratio 0.3207, byte miss ratio 0.3207
cdn1_allcolo.ns261 S3FIFO-0.7500-0.9000 cache size    48425, 1881610 req, miss ratio 0.2581, byte miss ratio 0.2581
cdn1_allcolo.ns261 S3FIFO-0.7500-0.9000 cache size    96851, 1881610 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns261 S3FIFO-0.7500-0.9000 cache size   193703, 1881610 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns261 S3FIFO-0.4000-0.9000 cache size      242, 1881610 req, miss ratio 0.6077, byte miss ratio 0.6077
cdn1_allcolo.ns261 S3FIFO-0.4000-0.9000 cache size      726, 1881610 req, miss ratio 0.5317, byte miss ratio 0.5317
cdn1_allcolo.ns261 S3FIFO-0.4000-0.9000 cache size     2421, 1881610 req, miss ratio 0.4526, byte miss ratio 0.4526
cdn1_allcolo.ns261 S3FIFO-0.4000-0.9000 cache size     7263, 1881610 req, miss ratio 0.3839, byte miss ratio 0.3839
cdn1_allcolo.ns261 S3FIFO-0.4000-0.9000 cache size    24212, 1881610 req, miss ratio 0.2957, byte miss ratio 0.2957
cdn1_allcolo.ns261 S3FIFO-0.4000-0.9000 cache size    48425, 1881610 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns261 S3FIFO-0.4000-0.9000 cache size    96851, 1881610 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns261 S3FIFO-0.4000-0.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.0500-0.9000 cache size      242, 1881610 req, miss ratio 0.5858, byte miss ratio 0.5858
cdn1_allcolo.ns261 S3FIFO-0.0500-0.9000 cache size      726, 1881610 req, miss ratio 0.5129, byte miss ratio 0.5129
cdn1_allcolo.ns261 S3FIFO-0.0500-0.9000 cache size     2421, 1881610 req, miss ratio 0.4414, byte miss ratio 0.4414
cdn1_allcolo.ns261 S3FIFO-0.0500-0.9000 cache size     7263, 1881610 req, miss ratio 0.3737, byte miss ratio 0.3737
cdn1_allcolo.ns261 S3FIFO-0.0500-0.9000 cache size    24212, 1881610 req, miss ratio 0.2834, byte miss ratio 0.2834
cdn1_allcolo.ns261 S3FIFO-0.0500-0.9000 cache size    48425, 1881610 req, miss ratio 0.2255, byte miss ratio 0.2255
cdn1_allcolo.ns261 S3FIFO-0.0500-0.9000 cache size    96851, 1881610 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns261 S3FIFO-0.0500-0.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.5000-1.9000 cache size      242, 1881610 req, miss ratio 0.6224, byte miss ratio 0.6224
cdn1_allcolo.ns261 S3FIFO-0.5000-1.9000 cache size      726, 1881610 req, miss ratio 0.5439, byte miss ratio 0.5439
cdn1_allcolo.ns261 S3FIFO-0.5000-1.9000 cache size     2421, 1881610 req, miss ratio 0.4623, byte miss ratio 0.4623
cdn1_allcolo.ns261 S3FIFO-0.5000-1.9000 cache size     7263, 1881610 req, miss ratio 0.3928, byte miss ratio 0.3928
cdn1_allcolo.ns261 S3FIFO-0.5000-1.9000 cache size    24212, 1881610 req, miss ratio 0.3057, byte miss ratio 0.3057
cdn1_allcolo.ns261 S3FIFO-0.5000-1.9000 cache size    48425, 1881610 req, miss ratio 0.2444, byte miss ratio 0.2444
cdn1_allcolo.ns261 S3FIFO-0.5000-1.9000 cache size    96851, 1881610 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns261 S3FIFO-0.5000-1.9000 cache size   193703, 1881610 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns261 S3FIFO-0.2500-0.9000 cache size      242, 1881610 req, miss ratio 0.5963, byte miss ratio 0.5963
cdn1_allcolo.ns261 S3FIFO-0.2500-0.9000 cache size      726, 1881610 req, miss ratio 0.5215, byte miss ratio 0.5215
cdn1_allcolo.ns261 S3FIFO-0.2500-0.9000 cache size     2421, 1881610 req, miss ratio 0.4455, byte miss ratio 0.4455
cdn1_allcolo.ns261 S3FIFO-0.2500-0.9000 cache size     7263, 1881610 req, miss ratio 0.3773, byte miss ratio 0.3773
cdn1_allcolo.ns261 S3FIFO-0.2500-0.9000 cache size    24212, 1881610 req, miss ratio 0.2887, byte miss ratio 0.2887
cdn1_allcolo.ns261 S3FIFO-0.2500-0.9000 cache size    48425, 1881610 req, miss ratio 0.2308, byte miss ratio 0.2308
cdn1_allcolo.ns261 S3FIFO-0.2500-0.9000 cache size    96851, 1881610 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns261 S3FIFO-0.2500-0.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.3000-0.9000 cache size      242, 1881610 req, miss ratio 0.5997, byte miss ratio 0.5997
cdn1_allcolo.ns261 S3FIFO-0.3000-0.9000 cache size      726, 1881610 req, miss ratio 0.5244, byte miss ratio 0.5244
cdn1_allcolo.ns261 S3FIFO-0.3000-0.9000 cache size     2421, 1881610 req, miss ratio 0.4475, byte miss ratio 0.4475
cdn1_allcolo.ns261 S3FIFO-0.3000-0.9000 cache size     7263, 1881610 req, miss ratio 0.3793, byte miss ratio 0.3793
cdn1_allcolo.ns261 S3FIFO-0.3000-0.9000 cache size    24212, 1881610 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_allcolo.ns261 S3FIFO-0.3000-0.9000 cache size    48425, 1881610 req, miss ratio 0.2327, byte miss ratio 0.2327
cdn1_allcolo.ns261 S3FIFO-0.3000-0.9000 cache size    96851, 1881610 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_allcolo.ns261 S3FIFO-0.3000-0.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.9500-1.9000 cache size      242, 1881610 req, miss ratio 0.7369, byte miss ratio 0.7369
cdn1_allcolo.ns261 S3FIFO-0.9500-1.9000 cache size      726, 1881610 req, miss ratio 0.6285, byte miss ratio 0.6285
cdn1_allcolo.ns261 S3FIFO-0.9500-1.9000 cache size     2421, 1881610 req, miss ratio 0.5280, byte miss ratio 0.5280
cdn1_allcolo.ns261 S3FIFO-0.9500-1.9000 cache size     7263, 1881610 req, miss ratio 0.4427, byte miss ratio 0.4427
cdn1_allcolo.ns261 S3FIFO-0.9500-1.9000 cache size    24212, 1881610 req, miss ratio 0.3421, byte miss ratio 0.3421
cdn1_allcolo.ns261 S3FIFO-0.9500-1.9000 cache size    48425, 1881610 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns261 S3FIFO-0.9500-1.9000 cache size    96851, 1881610 req, miss ratio 0.2030, byte miss ratio 0.2030
cdn1_allcolo.ns261 S3FIFO-0.9500-1.9000 cache size   193703, 1881610 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns261 S3FIFO-0.3000-1.9000 cache size      242, 1881610 req, miss ratio 0.6020, byte miss ratio 0.6020
cdn1_allcolo.ns261 S3FIFO-0.3000-1.9000 cache size      726, 1881610 req, miss ratio 0.5269, byte miss ratio 0.5269
cdn1_allcolo.ns261 S3FIFO-0.3000-1.9000 cache size     2421, 1881610 req, miss ratio 0.4495, byte miss ratio 0.4495
cdn1_allcolo.ns261 S3FIFO-0.3000-1.9000 cache size     7263, 1881610 req, miss ratio 0.3817, byte miss ratio 0.3817
cdn1_allcolo.ns261 S3FIFO-0.3000-1.9000 cache size    24212, 1881610 req, miss ratio 0.2944, byte miss ratio 0.2944
cdn1_allcolo.ns261 S3FIFO-0.3000-1.9000 cache size    48425, 1881610 req, miss ratio 0.2353, byte miss ratio 0.2353
cdn1_allcolo.ns261 S3FIFO-0.3000-1.9000 cache size    96851, 1881610 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_allcolo.ns261 S3FIFO-0.3000-1.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.8500-0.9000 cache size      242, 1881610 req, miss ratio 0.6960, byte miss ratio 0.6960
cdn1_allcolo.ns261 S3FIFO-0.8500-0.9000 cache size      726, 1881610 req, miss ratio 0.5936, byte miss ratio 0.5936
cdn1_allcolo.ns261 S3FIFO-0.8500-0.9000 cache size     2421, 1881610 req, miss ratio 0.5033, byte miss ratio 0.5033
cdn1_allcolo.ns261 S3FIFO-0.8500-0.9000 cache size     7263, 1881610 req, miss ratio 0.4235, byte miss ratio 0.4235
cdn1_allcolo.ns261 S3FIFO-0.8500-0.9000 cache size    24212, 1881610 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_allcolo.ns261 S3FIFO-0.8500-0.9000 cache size    48425, 1881610 req, miss ratio 0.2663, byte miss ratio 0.2663
cdn1_allcolo.ns261 S3FIFO-0.8500-0.9000 cache size    96851, 1881610 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns261 S3FIFO-0.8500-0.9000 cache size   193703, 1881610 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns261 S3FIFO-0.0100-1.9000 cache size      242, 1881610 req, miss ratio 0.5861, byte miss ratio 0.5861
cdn1_allcolo.ns261 S3FIFO-0.0100-1.9000 cache size      726, 1881610 req, miss ratio 0.5135, byte miss ratio 0.5135
cdn1_allcolo.ns261 S3FIFO-0.0100-1.9000 cache size     2421, 1881610 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns261 S3FIFO-0.0100-1.9000 cache size     7263, 1881610 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns261 S3FIFO-0.0100-1.9000 cache size    24212, 1881610 req, miss ratio 0.2871, byte miss ratio 0.2871
cdn1_allcolo.ns261 S3FIFO-0.0100-1.9000 cache size    48425, 1881610 req, miss ratio 0.2280, byte miss ratio 0.2280
cdn1_allcolo.ns261 S3FIFO-0.0100-1.9000 cache size    96851, 1881610 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns261 S3FIFO-0.0100-1.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.1000-0.9000 cache size      242, 1881610 req, miss ratio 0.5878, byte miss ratio 0.5878
cdn1_allcolo.ns261 S3FIFO-0.1000-0.9000 cache size      726, 1881610 req, miss ratio 0.5144, byte miss ratio 0.5144
cdn1_allcolo.ns261 S3FIFO-0.1000-0.9000 cache size     2421, 1881610 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_allcolo.ns261 S3FIFO-0.1000-0.9000 cache size     7263, 1881610 req, miss ratio 0.3737, byte miss ratio 0.3737
cdn1_allcolo.ns261 S3FIFO-0.1000-0.9000 cache size    24212, 1881610 req, miss ratio 0.2839, byte miss ratio 0.2839
cdn1_allcolo.ns261 S3FIFO-0.1000-0.9000 cache size    48425, 1881610 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns261 S3FIFO-0.1000-0.9000 cache size    96851, 1881610 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_allcolo.ns261 S3FIFO-0.1000-0.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.5000-0.9000 cache size      242, 1881610 req, miss ratio 0.6188, byte miss ratio 0.6188
cdn1_allcolo.ns261 S3FIFO-0.5000-0.9000 cache size      726, 1881610 req, miss ratio 0.5408, byte miss ratio 0.5408
cdn1_allcolo.ns261 S3FIFO-0.5000-0.9000 cache size     2421, 1881610 req, miss ratio 0.4592, byte miss ratio 0.4592
cdn1_allcolo.ns261 S3FIFO-0.5000-0.9000 cache size     7263, 1881610 req, miss ratio 0.3895, byte miss ratio 0.3895
cdn1_allcolo.ns261 S3FIFO-0.5000-0.9000 cache size    24212, 1881610 req, miss ratio 0.3017, byte miss ratio 0.3017
cdn1_allcolo.ns261 S3FIFO-0.5000-0.9000 cache size    48425, 1881610 req, miss ratio 0.2423, byte miss ratio 0.2423
cdn1_allcolo.ns261 S3FIFO-0.5000-0.9000 cache size    96851, 1881610 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns261 S3FIFO-0.5000-0.9000 cache size   193703, 1881610 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns261 S3FIFO-0.0500-1.9000 cache size      242, 1881610 req, miss ratio 0.5870, byte miss ratio 0.5870
cdn1_allcolo.ns261 S3FIFO-0.0500-1.9000 cache size      726, 1881610 req, miss ratio 0.5140, byte miss ratio 0.5140
cdn1_allcolo.ns261 S3FIFO-0.0500-1.9000 cache size     2421, 1881610 req, miss ratio 0.4417, byte miss ratio 0.4417
cdn1_allcolo.ns261 S3FIFO-0.0500-1.9000 cache size     7263, 1881610 req, miss ratio 0.3745, byte miss ratio 0.3745
cdn1_allcolo.ns261 S3FIFO-0.0500-1.9000 cache size    24212, 1881610 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns261 S3FIFO-0.0500-1.9000 cache size    48425, 1881610 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_allcolo.ns261 S3FIFO-0.0500-1.9000 cache size    96851, 1881610 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns261 S3FIFO-0.0500-1.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.2000-0.9000 cache size      242, 1881610 req, miss ratio 0.5932, byte miss ratio 0.5932
cdn1_allcolo.ns261 S3FIFO-0.2000-0.9000 cache size      726, 1881610 req, miss ratio 0.5187, byte miss ratio 0.5187
cdn1_allcolo.ns261 S3FIFO-0.2000-0.9000 cache size     2421, 1881610 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_allcolo.ns261 S3FIFO-0.2000-0.9000 cache size     7263, 1881610 req, miss ratio 0.3757, byte miss ratio 0.3757
cdn1_allcolo.ns261 S3FIFO-0.2000-0.9000 cache size    24212, 1881610 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_allcolo.ns261 S3FIFO-0.2000-0.9000 cache size    48425, 1881610 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_allcolo.ns261 S3FIFO-0.2000-0.9000 cache size    96851, 1881610 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns261 S3FIFO-0.2000-0.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.1500-0.9000 cache size      242, 1881610 req, miss ratio 0.5904, byte miss ratio 0.5904
cdn1_allcolo.ns261 S3FIFO-0.1500-0.9000 cache size      726, 1881610 req, miss ratio 0.5163, byte miss ratio 0.5163
cdn1_allcolo.ns261 S3FIFO-0.1500-0.9000 cache size     2421, 1881610 req, miss ratio 0.4423, byte miss ratio 0.4423
cdn1_allcolo.ns261 S3FIFO-0.1500-0.9000 cache size     7263, 1881610 req, miss ratio 0.3746, byte miss ratio 0.3746
cdn1_allcolo.ns261 S3FIFO-0.1500-0.9000 cache size    24212, 1881610 req, miss ratio 0.2851, byte miss ratio 0.2851
cdn1_allcolo.ns261 S3FIFO-0.1500-0.9000 cache size    48425, 1881610 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_allcolo.ns261 S3FIFO-0.1500-0.9000 cache size    96851, 1881610 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns261 S3FIFO-0.1500-0.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 S3FIFO-0.8500-1.9000 cache size      242, 1881610 req, miss ratio 0.7013, byte miss ratio 0.7013
cdn1_allcolo.ns261 S3FIFO-0.8500-1.9000 cache size      726, 1881610 req, miss ratio 0.5977, byte miss ratio 0.5977
cdn1_allcolo.ns261 S3FIFO-0.8500-1.9000 cache size     2421, 1881610 req, miss ratio 0.5069, byte miss ratio 0.5069
cdn1_allcolo.ns261 S3FIFO-0.8500-1.9000 cache size     7263, 1881610 req, miss ratio 0.4267, byte miss ratio 0.4267
cdn1_allcolo.ns261 S3FIFO-0.8500-1.9000 cache size    24212, 1881610 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns261 S3FIFO-0.8500-1.9000 cache size    48425, 1881610 req, miss ratio 0.2659, byte miss ratio 0.2659
cdn1_allcolo.ns261 S3FIFO-0.8500-1.9000 cache size    96851, 1881610 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns261 S3FIFO-0.8500-1.9000 cache size   193703, 1881610 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns261 S3FIFO-0.8000-0.9000 cache size      242, 1881610 req, miss ratio 0.6797, byte miss ratio 0.6797
cdn1_allcolo.ns261 S3FIFO-0.8000-0.9000 cache size      726, 1881610 req, miss ratio 0.5816, byte miss ratio 0.5816
cdn1_allcolo.ns261 S3FIFO-0.8000-0.9000 cache size     2421, 1881610 req, miss ratio 0.4940, byte miss ratio 0.4940
cdn1_allcolo.ns261 S3FIFO-0.8000-0.9000 cache size     7263, 1881610 req, miss ratio 0.4164, byte miss ratio 0.4164
cdn1_allcolo.ns261 S3FIFO-0.8000-0.9000 cache size    24212, 1881610 req, miss ratio 0.3253, byte miss ratio 0.3253
cdn1_allcolo.ns261 S3FIFO-0.8000-0.9000 cache size    48425, 1881610 req, miss ratio 0.2621, byte miss ratio 0.2621
cdn1_allcolo.ns261 S3FIFO-0.8000-0.9000 cache size    96851, 1881610 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns261 S3FIFO-0.8000-0.9000 cache size   193703, 1881610 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns261 S3FIFO-0.7500-1.9000 cache size      242, 1881610 req, miss ratio 0.6708, byte miss ratio 0.6708
cdn1_allcolo.ns261 S3FIFO-0.7500-1.9000 cache size      726, 1881610 req, miss ratio 0.5762, byte miss ratio 0.5762
cdn1_allcolo.ns261 S3FIFO-0.7500-1.9000 cache size     2421, 1881610 req, miss ratio 0.4901, byte miss ratio 0.4901
cdn1_allcolo.ns261 S3FIFO-0.7500-1.9000 cache size     7263, 1881610 req, miss ratio 0.4141, byte miss ratio 0.4141
cdn1_allcolo.ns261 S3FIFO-0.7500-1.9000 cache size    24212, 1881610 req, miss ratio 0.3233, byte miss ratio 0.3233
cdn1_allcolo.ns261 S3FIFO-0.7500-1.9000 cache size    48425, 1881610 req, miss ratio 0.2589, byte miss ratio 0.2589
cdn1_allcolo.ns261 S3FIFO-0.7500-1.9000 cache size    96851, 1881610 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns261 S3FIFO-0.7500-1.9000 cache size   193703, 1881610 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns261 S3FIFO-0.4000-1.9000 cache size      242, 1881610 req, miss ratio 0.6106, byte miss ratio 0.6106
cdn1_allcolo.ns261 S3FIFO-0.4000-1.9000 cache size      726, 1881610 req, miss ratio 0.5347, byte miss ratio 0.5347
cdn1_allcolo.ns261 S3FIFO-0.4000-1.9000 cache size     2421, 1881610 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_allcolo.ns261 S3FIFO-0.4000-1.9000 cache size     7263, 1881610 req, miss ratio 0.3870, byte miss ratio 0.3870
cdn1_allcolo.ns261 S3FIFO-0.4000-1.9000 cache size    24212, 1881610 req, miss ratio 0.2997, byte miss ratio 0.2997
cdn1_allcolo.ns261 S3FIFO-0.4000-1.9000 cache size    48425, 1881610 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_allcolo.ns261 S3FIFO-0.4000-1.9000 cache size    96851, 1881610 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns261 S3FIFO-0.4000-1.9000 cache size   193703, 1881610 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns261 FIFO cache size      242, 1881610 req, miss ratio 0.7444, byte miss ratio 0.7444
cdn1_allcolo.ns261 FIFO cache size      726, 1881610 req, miss ratio 0.6395, byte miss ratio 0.6395
cdn1_allcolo.ns261 FIFO cache size     2421, 1881610 req, miss ratio 0.5369, byte miss ratio 0.5369
cdn1_allcolo.ns261 FIFO cache size     7263, 1881610 req, miss ratio 0.4487, byte miss ratio 0.4487
cdn1_allcolo.ns261 FIFO cache size    24212, 1881610 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_allcolo.ns261 FIFO cache size    48425, 1881610 req, miss ratio 0.2784, byte miss ratio 0.2784
cdn1_allcolo.ns261 FIFO cache size    96851, 1881610 req, miss ratio 0.2060, byte miss ratio 0.2060
cdn1_allcolo.ns261 FIFO cache size   193703, 1881610 req, miss ratio 0.1443, byte miss ratio 0.1443
