cdn1_colo28.ns80 S3FIFO-0.4000-0.9000 cache size       11, 2091510 req, miss ratio 0.4390, byte miss ratio 0.4390
cdn1_colo28.ns80 S3FIFO-0.9500-1.9000 cache size     4611, 2091510 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns80 S3FIFO-0.9500-1.9000 cache size     9223, 2091510 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_colo28.ns80 S3FIFO-0.3000-1.9000 cache size       11, 2091510 req, miss ratio 0.4350, byte miss ratio 0.4350
cdn1_colo28.ns80 S3FIFO-0.3000-1.9000 cache size       34, 2091510 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_colo28.ns80 S3FIFO-0.3000-1.9000 cache size      115, 2091510 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_colo28.ns80 S3FIFO-0.3000-1.9000 cache size      345, 2091510 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_colo28.ns80 S3FIFO-0.3000-1.9000 cache size     1152, 2091510 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns80 S3FIFO-0.3000-1.9000 cache size     2305, 2091510 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns80 S3FIFO-0.3000-1.9000 cache size     4611, 2091510 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns80 S3FIFO-0.3000-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.5500-0.9000 cache size       11, 2091510 req, miss ratio 0.4719, byte miss ratio 0.4719
cdn1_colo28.ns80 S3FIFO-0.5500-0.9000 cache size       34, 2091510 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_colo28.ns80 S3FIFO-0.5500-0.9000 cache size      115, 2091510 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_colo28.ns80 S3FIFO-0.5500-0.9000 cache size      345, 2091510 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns80 S3FIFO-0.5500-0.9000 cache size     1152, 2091510 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns80 S3FIFO-0.5500-0.9000 cache size     2305, 2091510 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns80 S3FIFO-0.5500-0.9000 cache size     4611, 2091510 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns80 S3FIFO-0.5500-0.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.0250-1.9000 cache size       11, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0250-1.9000 cache size       34, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0250-1.9000 cache size      115, 2091510 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns80 S3FIFO-0.0250-1.9000 cache size      345, 2091510 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns80 S3FIFO-0.0250-1.9000 cache size     1152, 2091510 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns80 S3FIFO-0.0250-1.9000 cache size     2305, 2091510 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns80 S3FIFO-0.0250-1.9000 cache size     4611, 2091510 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns80 S3FIFO-0.0250-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.6500-1.9000 cache size       11, 2091510 req, miss ratio 0.4922, byte miss ratio 0.4922
cdn1_colo28.ns80 S3FIFO-0.6500-1.9000 cache size       34, 2091510 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_colo28.ns80 S3FIFO-0.6500-1.9000 cache size      115, 2091510 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_colo28.ns80 S3FIFO-0.6500-1.9000 cache size      345, 2091510 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_colo28.ns80 S3FIFO-0.6500-1.9000 cache size     1152, 2091510 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns80 S3FIFO-0.6500-1.9000 cache size     2305, 2091510 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns80 S3FIFO-0.6500-1.9000 cache size     4611, 2091510 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns80 S3FIFO-0.6500-1.9000 cache size     9223, 2091510 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns80 S3FIFO-0.3000-0.9000 cache size       11, 2091510 req, miss ratio 0.4223, byte miss ratio 0.4223
cdn1_colo28.ns80 S3FIFO-0.3000-0.9000 cache size       34, 2091510 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_colo28.ns80 S3FIFO-0.3000-0.9000 cache size      115, 2091510 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_colo28.ns80 S3FIFO-0.3000-0.9000 cache size      345, 2091510 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_colo28.ns80 S3FIFO-0.3000-0.9000 cache size     1152, 2091510 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns80 S3FIFO-0.3000-0.9000 cache size     2305, 2091510 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns80 S3FIFO-0.3000-0.9000 cache size     4611, 2091510 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns80 S3FIFO-0.3000-0.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.4500-1.9000 cache size       11, 2091510 req, miss ratio 0.4499, byte miss ratio 0.4499
cdn1_colo28.ns80 S3FIFO-0.4500-1.9000 cache size       34, 2091510 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_colo28.ns80 S3FIFO-0.4500-1.9000 cache size      115, 2091510 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_colo28.ns80 S3FIFO-0.4500-1.9000 cache size      345, 2091510 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_colo28.ns80 S3FIFO-0.4500-1.9000 cache size     1152, 2091510 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_colo28.ns80 S3FIFO-0.4500-1.9000 cache size     2305, 2091510 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns80 S3FIFO-0.4500-1.9000 cache size     4611, 2091510 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns80 S3FIFO-0.4500-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.0100-1.9000 cache size       11, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0100-1.9000 cache size       34, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0100-1.9000 cache size      115, 2091510 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns80 S3FIFO-0.0100-1.9000 cache size      345, 2091510 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns80 S3FIFO-0.0100-1.9000 cache size     1152, 2091510 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns80 S3FIFO-0.0100-1.9000 cache size     2305, 2091510 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns80 S3FIFO-0.0100-1.9000 cache size     4611, 2091510 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns80 S3FIFO-0.0100-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.5000-1.9000 cache size       11, 2091510 req, miss ratio 0.4644, byte miss ratio 0.4644
cdn1_colo28.ns80 S3FIFO-0.5000-1.9000 cache size       34, 2091510 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_colo28.ns80 S3FIFO-0.5000-1.9000 cache size      115, 2091510 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_colo28.ns80 S3FIFO-0.5000-1.9000 cache size      345, 2091510 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns80 S3FIFO-0.5000-1.9000 cache size     1152, 2091510 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns80 S3FIFO-0.5000-1.9000 cache size     2305, 2091510 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns80 S3FIFO-0.5000-1.9000 cache size     4611, 2091510 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns80 S3FIFO-0.5000-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.9000-1.9000 cache size       11, 2091510 req, miss ratio 0.5142, byte miss ratio 0.5142
cdn1_colo28.ns80 S3FIFO-0.9000-1.9000 cache size       34, 2091510 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_colo28.ns80 S3FIFO-0.9000-1.9000 cache size      115, 2091510 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_colo28.ns80 S3FIFO-0.9000-1.9000 cache size      345, 2091510 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_colo28.ns80 S3FIFO-0.9000-1.9000 cache size     1152, 2091510 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns80 S3FIFO-0.9000-1.9000 cache size     2305, 2091510 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns80 S3FIFO-0.9000-1.9000 cache size     4611, 2091510 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns80 S3FIFO-0.9000-1.9000 cache size     9223, 2091510 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_colo28.ns80 S3FIFO-0.8500-1.9000 cache size       11, 2091510 req, miss ratio 0.5142, byte miss ratio 0.5142
cdn1_colo28.ns80 S3FIFO-0.8500-1.9000 cache size       34, 2091510 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_colo28.ns80 S3FIFO-0.8500-1.9000 cache size      115, 2091510 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_colo28.ns80 S3FIFO-0.8500-1.9000 cache size      345, 2091510 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_colo28.ns80 S3FIFO-0.8500-1.9000 cache size     1152, 2091510 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_colo28.ns80 S3FIFO-0.8500-1.9000 cache size     2305, 2091510 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns80 S3FIFO-0.8500-1.9000 cache size     4611, 2091510 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns80 S3FIFO-0.8500-1.9000 cache size     9223, 2091510 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns80 S3FIFO-0.0010-1.9000 cache size       11, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0010-1.9000 cache size       34, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0010-1.9000 cache size      115, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0010-1.9000 cache size      345, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0010-1.9000 cache size     1152, 2091510 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns80 S3FIFO-0.0010-1.9000 cache size     2305, 2091510 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns80 S3FIFO-0.0010-1.9000 cache size     4611, 2091510 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns80 S3FIFO-0.0010-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.0050-1.9000 cache size       11, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0050-1.9000 cache size       34, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0050-1.9000 cache size      115, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.0050-1.9000 cache size      345, 2091510 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_colo28.ns80 S3FIFO-0.0050-1.9000 cache size     1152, 2091510 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns80 S3FIFO-0.0050-1.9000 cache size     2305, 2091510 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns80 S3FIFO-0.0050-1.9000 cache size     4611, 2091510 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns80 S3FIFO-0.0050-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.2000-1.9000 cache size       11, 2091510 req, miss ratio 0.4198, byte miss ratio 0.4198
cdn1_colo28.ns80 S3FIFO-0.2000-1.9000 cache size       34, 2091510 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_colo28.ns80 S3FIFO-0.2000-1.9000 cache size      115, 2091510 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_colo28.ns80 S3FIFO-0.2000-1.9000 cache size      345, 2091510 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns80 S3FIFO-0.2000-1.9000 cache size     1152, 2091510 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns80 S3FIFO-0.2000-1.9000 cache size     2305, 2091510 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns80 S3FIFO-0.2000-1.9000 cache size     4611, 2091510 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns80 S3FIFO-0.2000-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.3500-1.9000 cache size       11, 2091510 req, miss ratio 0.4350, byte miss ratio 0.4350
cdn1_colo28.ns80 S3FIFO-0.3500-1.9000 cache size       34, 2091510 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_colo28.ns80 S3FIFO-0.3500-1.9000 cache size      115, 2091510 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns80 S3FIFO-0.3500-1.9000 cache size      345, 2091510 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns80 S3FIFO-0.3500-1.9000 cache size     1152, 2091510 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_colo28.ns80 S3FIFO-0.3500-1.9000 cache size     2305, 2091510 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns80 S3FIFO-0.3500-1.9000 cache size     4611, 2091510 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns80 S3FIFO-0.3500-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.8000-0.9000 cache size       11, 2091510 req, miss ratio 0.5033, byte miss ratio 0.5033
cdn1_colo28.ns80 S3FIFO-0.8000-0.9000 cache size       34, 2091510 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_colo28.ns80 S3FIFO-0.8000-0.9000 cache size      115, 2091510 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns80 S3FIFO-0.8000-0.9000 cache size      345, 2091510 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns80 S3FIFO-0.8000-0.9000 cache size     1152, 2091510 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns80 S3FIFO-0.8000-0.9000 cache size     2305, 2091510 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns80 S3FIFO-0.8000-0.9000 cache size     4611, 2091510 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns80 S3FIFO-0.8000-0.9000 cache size     9223, 2091510 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns80 S3FIFO-0.1000-1.9000 cache size       11, 2091510 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_colo28.ns80 S3FIFO-0.1000-1.9000 cache size       34, 2091510 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_colo28.ns80 S3FIFO-0.1000-1.9000 cache size      115, 2091510 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_colo28.ns80 S3FIFO-0.1000-1.9000 cache size      345, 2091510 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns80 S3FIFO-0.1000-1.9000 cache size     1152, 2091510 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns80 S3FIFO-0.1000-1.9000 cache size     2305, 2091510 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns80 S3FIFO-0.1000-1.9000 cache size     4611, 2091510 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns80 S3FIFO-0.1000-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.1500-1.9000 cache size       11, 2091510 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_colo28.ns80 S3FIFO-0.1500-1.9000 cache size       34, 2091510 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_colo28.ns80 S3FIFO-0.1500-1.9000 cache size      115, 2091510 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_colo28.ns80 S3FIFO-0.1500-1.9000 cache size      345, 2091510 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_colo28.ns80 S3FIFO-0.1500-1.9000 cache size     1152, 2091510 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns80 S3FIFO-0.1500-1.9000 cache size     2305, 2091510 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns80 S3FIFO-0.1500-1.9000 cache size     4611, 2091510 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns80 S3FIFO-0.1500-1.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.6000-0.9000 cache size       11, 2091510 req, miss ratio 0.4719, byte miss ratio 0.4719
cdn1_colo28.ns80 S3FIFO-0.6000-0.9000 cache size       34, 2091510 req, miss ratio 0.1659, byte miss ratio 0.1659
cdn1_colo28.ns80 S3FIFO-0.6000-0.9000 cache size      115, 2091510 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_colo28.ns80 S3FIFO-0.6000-0.9000 cache size      345, 2091510 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_colo28.ns80 S3FIFO-0.6000-0.9000 cache size     1152, 2091510 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns80 S3FIFO-0.6000-0.9000 cache size     2305, 2091510 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns80 S3FIFO-0.6000-0.9000 cache size     4611, 2091510 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns80 S3FIFO-0.6000-0.9000 cache size     9223, 2091510 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns80 S3FIFO-0.4500-0.9000 cache size       11, 2091510 req, miss ratio 0.4390, byte miss ratio 0.4390
cdn1_colo28.ns80 S3FIFO-0.4500-0.9000 cache size       34, 2091510 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_colo28.ns80 S3FIFO-0.4500-0.9000 cache size      115, 2091510 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_colo28.ns80 S3FIFO-0.4500-0.9000 cache size      345, 2091510 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_colo28.ns80 S3FIFO-0.4500-0.9000 cache size     1152, 2091510 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns80 S3FIFO-0.4500-0.9000 cache size     2305, 2091510 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns80 S3FIFO-0.4500-0.9000 cache size     4611, 2091510 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns80 S3FIFO-0.4500-0.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.7000-1.9000 cache size       11, 2091510 req, miss ratio 0.4922, byte miss ratio 0.4922
cdn1_colo28.ns80 S3FIFO-0.7000-1.9000 cache size       34, 2091510 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_colo28.ns80 S3FIFO-0.7000-1.9000 cache size      115, 2091510 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_colo28.ns80 S3FIFO-0.7000-1.9000 cache size      345, 2091510 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns80 S3FIFO-0.7000-1.9000 cache size     1152, 2091510 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns80 S3FIFO-0.7000-1.9000 cache size     2305, 2091510 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns80 S3FIFO-0.7000-1.9000 cache size     4611, 2091510 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns80 S3FIFO-0.7000-1.9000 cache size     9223, 2091510 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns80 S3FIFO-0.1500-0.9000 cache size       11, 2091510 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns80 S3FIFO-0.1500-0.9000 cache size       34, 2091510 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_colo28.ns80 S3FIFO-0.1500-0.9000 cache size      115, 2091510 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns80 S3FIFO-0.1500-0.9000 cache size      345, 2091510 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns80 S3FIFO-0.1500-0.9000 cache size     1152, 2091510 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns80 S3FIFO-0.1500-0.9000 cache size     2305, 2091510 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns80 S3FIFO-0.1500-0.9000 cache size     4611, 2091510 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns80 S3FIFO-0.1500-0.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 S3FIFO-0.2000-0.9000 cache size       11, 2091510 req, miss ratio 0.4049, byte miss ratio 0.4049
cdn1_colo28.ns80 S3FIFO-0.2000-0.9000 cache size       34, 2091510 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_colo28.ns80 S3FIFO-0.2000-0.9000 cache size      115, 2091510 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns80 S3FIFO-0.2000-0.9000 cache size      345, 2091510 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns80 S3FIFO-0.2000-0.9000 cache size     1152, 2091510 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns80 S3FIFO-0.2000-0.9000 cache size     2305, 2091510 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns80 S3FIFO-0.2000-0.9000 cache size     4611, 2091510 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns80 S3FIFO-0.2000-0.9000 cache size     9223, 2091510 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns80 FIFO cache size       11, 2091510 req, miss ratio 0.5273, byte miss ratio 0.5273
cdn1_colo28.ns80 FIFO cache size       34, 2091510 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_colo28.ns80 FIFO cache size      115, 2091510 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_colo28.ns80 FIFO cache size      345, 2091510 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns80 FIFO cache size     1152, 2091510 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns80 FIFO cache size     2305, 2091510 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns80 FIFO cache size     4611, 2091510 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns80 FIFO cache size     9223, 2091510 req, miss ratio 0.0067, byte miss ratio 0.0067
