cdn1_allcolo.ns1697 S3FIFO-0.6000-0.9000 cache size       10, 2857965 req, miss ratio 0.7617, byte miss ratio 0.7617
cdn1_allcolo.ns1697 S3FIFO-0.9900-0.9000 cache size     1341, 2857965 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1697 S3FIFO-0.9900-0.9000 cache size     2682, 2857965 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1697 S3FIFO-0.1000-0.9000 cache size       10, 2857965 req, miss ratio 0.6910, byte miss ratio 0.6910
cdn1_allcolo.ns1697 S3FIFO-0.1000-0.9000 cache size       33, 2857965 req, miss ratio 0.2764, byte miss ratio 0.2764
cdn1_allcolo.ns1697 S3FIFO-0.1000-0.9000 cache size      100, 2857965 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns1697 S3FIFO-0.1000-0.9000 cache size      335, 2857965 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns1697 S3FIFO-0.1000-0.9000 cache size      670, 2857965 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1697 S3FIFO-0.1000-0.9000 cache size     1341, 2857965 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1697 S3FIFO-0.1000-0.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.0500-0.9000 cache size       10, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0500-0.9000 cache size       33, 2857965 req, miss ratio 0.2603, byte miss ratio 0.2603
cdn1_allcolo.ns1697 S3FIFO-0.0500-0.9000 cache size      100, 2857965 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns1697 S3FIFO-0.0500-0.9000 cache size      335, 2857965 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns1697 S3FIFO-0.0500-0.9000 cache size      670, 2857965 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1697 S3FIFO-0.0500-0.9000 cache size     1341, 2857965 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1697 S3FIFO-0.0500-0.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.0010-1.9000 cache size       10, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0010-1.9000 cache size       33, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0010-1.9000 cache size      100, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0010-1.9000 cache size      335, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0010-1.9000 cache size      670, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0010-1.9000 cache size     1341, 2857965 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1697 S3FIFO-0.0010-1.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.8500-1.9000 cache size       10, 2857965 req, miss ratio 0.7905, byte miss ratio 0.7905
cdn1_allcolo.ns1697 S3FIFO-0.8500-1.9000 cache size       33, 2857965 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_allcolo.ns1697 S3FIFO-0.8500-1.9000 cache size      100, 2857965 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_allcolo.ns1697 S3FIFO-0.8500-1.9000 cache size      335, 2857965 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns1697 S3FIFO-0.8500-1.9000 cache size      670, 2857965 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1697 S3FIFO-0.8500-1.9000 cache size     1341, 2857965 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1697 S3FIFO-0.8500-1.9000 cache size     2682, 2857965 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1697 S3FIFO-0.3500-0.9000 cache size       10, 2857965 req, miss ratio 0.7212, byte miss ratio 0.7212
cdn1_allcolo.ns1697 S3FIFO-0.3500-0.9000 cache size       33, 2857965 req, miss ratio 0.3420, byte miss ratio 0.3420
cdn1_allcolo.ns1697 S3FIFO-0.3500-0.9000 cache size      100, 2857965 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns1697 S3FIFO-0.3500-0.9000 cache size      335, 2857965 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1697 S3FIFO-0.3500-0.9000 cache size      670, 2857965 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1697 S3FIFO-0.3500-0.9000 cache size     1341, 2857965 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1697 S3FIFO-0.3500-0.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.0250-1.9000 cache size       10, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0250-1.9000 cache size       33, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0250-1.9000 cache size      100, 2857965 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_allcolo.ns1697 S3FIFO-0.0250-1.9000 cache size      335, 2857965 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns1697 S3FIFO-0.0250-1.9000 cache size      670, 2857965 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1697 S3FIFO-0.0250-1.9000 cache size     1341, 2857965 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1697 S3FIFO-0.0250-1.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.7500-1.9000 cache size       10, 2857965 req, miss ratio 0.7822, byte miss ratio 0.7822
cdn1_allcolo.ns1697 S3FIFO-0.7500-1.9000 cache size       33, 2857965 req, miss ratio 0.4261, byte miss ratio 0.4261
cdn1_allcolo.ns1697 S3FIFO-0.7500-1.9000 cache size      100, 2857965 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns1697 S3FIFO-0.7500-1.9000 cache size      335, 2857965 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1697 S3FIFO-0.7500-1.9000 cache size      670, 2857965 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1697 S3FIFO-0.7500-1.9000 cache size     1341, 2857965 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1697 S3FIFO-0.7500-1.9000 cache size     2682, 2857965 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1697 S3FIFO-0.3500-1.9000 cache size       10, 2857965 req, miss ratio 0.7366, byte miss ratio 0.7366
cdn1_allcolo.ns1697 S3FIFO-0.3500-1.9000 cache size       33, 2857965 req, miss ratio 0.3503, byte miss ratio 0.3503
cdn1_allcolo.ns1697 S3FIFO-0.3500-1.9000 cache size      100, 2857965 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns1697 S3FIFO-0.3500-1.9000 cache size      335, 2857965 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1697 S3FIFO-0.3500-1.9000 cache size      670, 2857965 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1697 S3FIFO-0.3500-1.9000 cache size     1341, 2857965 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1697 S3FIFO-0.3500-1.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.3000-0.9000 cache size       10, 2857965 req, miss ratio 0.7212, byte miss ratio 0.7212
cdn1_allcolo.ns1697 S3FIFO-0.3000-0.9000 cache size       33, 2857965 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_allcolo.ns1697 S3FIFO-0.3000-0.9000 cache size      100, 2857965 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns1697 S3FIFO-0.3000-0.9000 cache size      335, 2857965 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns1697 S3FIFO-0.3000-0.9000 cache size      670, 2857965 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1697 S3FIFO-0.3000-0.9000 cache size     1341, 2857965 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1697 S3FIFO-0.3000-0.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.8500-0.9000 cache size       10, 2857965 req, miss ratio 0.7829, byte miss ratio 0.7829
cdn1_allcolo.ns1697 S3FIFO-0.8500-0.9000 cache size       33, 2857965 req, miss ratio 0.4521, byte miss ratio 0.4521
cdn1_allcolo.ns1697 S3FIFO-0.8500-0.9000 cache size      100, 2857965 req, miss ratio 0.1692, byte miss ratio 0.1692
cdn1_allcolo.ns1697 S3FIFO-0.8500-0.9000 cache size      335, 2857965 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns1697 S3FIFO-0.8500-0.9000 cache size      670, 2857965 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1697 S3FIFO-0.8500-0.9000 cache size     1341, 2857965 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1697 S3FIFO-0.8500-0.9000 cache size     2682, 2857965 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1697 S3FIFO-0.1000-1.9000 cache size       10, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.1000-1.9000 cache size       33, 2857965 req, miss ratio 0.2915, byte miss ratio 0.2915
cdn1_allcolo.ns1697 S3FIFO-0.1000-1.9000 cache size      100, 2857965 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns1697 S3FIFO-0.1000-1.9000 cache size      335, 2857965 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1697 S3FIFO-0.1000-1.9000 cache size      670, 2857965 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1697 S3FIFO-0.1000-1.9000 cache size     1341, 2857965 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1697 S3FIFO-0.1000-1.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.0100-1.9000 cache size       10, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0100-1.9000 cache size       33, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0100-1.9000 cache size      100, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0100-1.9000 cache size      335, 2857965 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1697 S3FIFO-0.0100-1.9000 cache size      670, 2857965 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1697 S3FIFO-0.0100-1.9000 cache size     1341, 2857965 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1697 S3FIFO-0.0100-1.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.4000-1.9000 cache size       10, 2857965 req, miss ratio 0.7497, byte miss ratio 0.7497
cdn1_allcolo.ns1697 S3FIFO-0.4000-1.9000 cache size       33, 2857965 req, miss ratio 0.3634, byte miss ratio 0.3634
cdn1_allcolo.ns1697 S3FIFO-0.4000-1.9000 cache size      100, 2857965 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns1697 S3FIFO-0.4000-1.9000 cache size      335, 2857965 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns1697 S3FIFO-0.4000-1.9000 cache size      670, 2857965 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1697 S3FIFO-0.4000-1.9000 cache size     1341, 2857965 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1697 S3FIFO-0.4000-1.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.0100-0.9000 cache size       10, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0100-0.9000 cache size       33, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0100-0.9000 cache size      100, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0100-0.9000 cache size      335, 2857965 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns1697 S3FIFO-0.0100-0.9000 cache size      670, 2857965 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1697 S3FIFO-0.0100-0.9000 cache size     1341, 2857965 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1697 S3FIFO-0.0100-0.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.0050-0.9000 cache size       10, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0050-0.9000 cache size       33, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0050-0.9000 cache size      100, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0050-0.9000 cache size      335, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0050-0.9000 cache size      670, 2857965 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1697 S3FIFO-0.0050-0.9000 cache size     1341, 2857965 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1697 S3FIFO-0.0050-0.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.1500-0.9000 cache size       10, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.1500-0.9000 cache size       33, 2857965 req, miss ratio 0.2846, byte miss ratio 0.2846
cdn1_allcolo.ns1697 S3FIFO-0.1500-0.9000 cache size      100, 2857965 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns1697 S3FIFO-0.1500-0.9000 cache size      335, 2857965 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns1697 S3FIFO-0.1500-0.9000 cache size      670, 2857965 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1697 S3FIFO-0.1500-0.9000 cache size     1341, 2857965 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1697 S3FIFO-0.1500-0.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.2500-0.9000 cache size       10, 2857965 req, miss ratio 0.7064, byte miss ratio 0.7064
cdn1_allcolo.ns1697 S3FIFO-0.2500-0.9000 cache size       33, 2857965 req, miss ratio 0.3181, byte miss ratio 0.3181
cdn1_allcolo.ns1697 S3FIFO-0.2500-0.9000 cache size      100, 2857965 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns1697 S3FIFO-0.2500-0.9000 cache size      335, 2857965 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1697 S3FIFO-0.2500-0.9000 cache size      670, 2857965 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1697 S3FIFO-0.2500-0.9000 cache size     1341, 2857965 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1697 S3FIFO-0.2500-0.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.0500-1.9000 cache size       10, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0500-1.9000 cache size       33, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.0500-1.9000 cache size      100, 2857965 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns1697 S3FIFO-0.0500-1.9000 cache size      335, 2857965 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1697 S3FIFO-0.0500-1.9000 cache size      670, 2857965 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1697 S3FIFO-0.0500-1.9000 cache size     1341, 2857965 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1697 S3FIFO-0.0500-1.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 S3FIFO-0.1500-1.9000 cache size       10, 2857965 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1697 S3FIFO-0.1500-1.9000 cache size       33, 2857965 req, miss ratio 0.2992, byte miss ratio 0.2992
cdn1_allcolo.ns1697 S3FIFO-0.1500-1.9000 cache size      100, 2857965 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns1697 S3FIFO-0.1500-1.9000 cache size      335, 2857965 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns1697 S3FIFO-0.1500-1.9000 cache size      670, 2857965 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1697 S3FIFO-0.1500-1.9000 cache size     1341, 2857965 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1697 S3FIFO-0.1500-1.9000 cache size     2682, 2857965 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1697 FIFO cache size       10, 2857965 req, miss ratio 0.7855, byte miss ratio 0.7855
cdn1_allcolo.ns1697 FIFO cache size       33, 2857965 req, miss ratio 0.4715, byte miss ratio 0.4715
cdn1_allcolo.ns1697 FIFO cache size      100, 2857965 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns1697 FIFO cache size      335, 2857965 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1697 FIFO cache size      670, 2857965 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1697 FIFO cache size     1341, 2857965 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1697 FIFO cache size     2682, 2857965 req, miss ratio 0.0015, byte miss ratio 0.0015
