tencentBlock.ns2855 S3FIFO-0.2000-1.9000 cache size       81, 2666777 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns2855 S3FIFO-0.9900-1.9000 cache size       81, 2666777 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns2855 S3FIFO-0.9900-1.9000 cache size      243, 2666777 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns2855 S3FIFO-0.9900-1.9000 cache size      810, 2666777 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns2855 S3FIFO-0.9900-1.9000 cache size     2431, 2666777 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns2855 S3FIFO-0.9900-1.9000 cache size     8104, 2666777 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns2855 S3FIFO-0.9900-1.9000 cache size    16208, 2666777 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns2855 S3FIFO-0.9900-1.9000 cache size    32416, 2666777 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns2855 S3FIFO-0.9900-1.9000 cache size    64832, 2666777 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns2855 S3FIFO-0.2000-0.9000 cache size       81, 2666777 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns2855 S3FIFO-0.2000-0.9000 cache size      243, 2666777 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns2855 S3FIFO-0.2000-0.9000 cache size      810, 2666777 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns2855 S3FIFO-0.2000-0.9000 cache size     2431, 2666777 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns2855 S3FIFO-0.2000-0.9000 cache size     8104, 2666777 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns2855 S3FIFO-0.2000-0.9000 cache size    16208, 2666777 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns2855 S3FIFO-0.2000-0.9000 cache size    32416, 2666777 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns2855 S3FIFO-0.2000-0.9000 cache size    64832, 2666777 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns2855 S3FIFO-0.2500-1.9000 cache size       81, 2666777 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns2855 S3FIFO-0.2500-1.9000 cache size      243, 2666777 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns2855 S3FIFO-0.2500-1.9000 cache size      810, 2666777 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns2855 S3FIFO-0.2500-1.9000 cache size     2431, 2666777 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns2855 S3FIFO-0.2500-1.9000 cache size     8104, 2666777 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns2855 S3FIFO-0.2500-1.9000 cache size    16208, 2666777 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns2855 S3FIFO-0.2500-1.9000 cache size    32416, 2666777 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns2855 S3FIFO-0.2500-1.9000 cache size    64832, 2666777 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns2855 S3FIFO-0.3000-0.9000 cache size       81, 2666777 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns2855 S3FIFO-0.3000-0.9000 cache size      243, 2666777 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns2855 S3FIFO-0.3000-0.9000 cache size      810, 2666777 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns2855 S3FIFO-0.3000-0.9000 cache size     2431, 2666777 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns2855 S3FIFO-0.3000-0.9000 cache size     8104, 2666777 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns2855 S3FIFO-0.3000-0.9000 cache size    16208, 2666777 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns2855 S3FIFO-0.3000-0.9000 cache size    32416, 2666777 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns2855 S3FIFO-0.3000-0.9000 cache size    64832, 2666777 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns2855 S3FIFO-0.0100-1.9000 cache size       81, 2666777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2855 S3FIFO-0.0100-1.9000 cache size      243, 2666777 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns2855 S3FIFO-0.0100-1.9000 cache size      810, 2666777 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns2855 S3FIFO-0.0100-1.9000 cache size     2431, 2666777 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns2855 S3FIFO-0.0100-1.9000 cache size     8104, 2666777 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns2855 S3FIFO-0.0100-1.9000 cache size    16208, 2666777 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns2855 S3FIFO-0.0100-1.9000 cache size    32416, 2666777 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns2855 S3FIFO-0.0100-1.9000 cache size    64832, 2666777 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns2855 S3FIFO-0.7500-0.9000 cache size       81, 2666777 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns2855 S3FIFO-0.7500-0.9000 cache size      243, 2666777 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns2855 S3FIFO-0.7500-0.9000 cache size      810, 2666777 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns2855 S3FIFO-0.7500-0.9000 cache size     2431, 2666777 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns2855 S3FIFO-0.7500-0.9000 cache size     8104, 2666777 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns2855 S3FIFO-0.7500-0.9000 cache size    16208, 2666777 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns2855 S3FIFO-0.7500-0.9000 cache size    32416, 2666777 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns2855 S3FIFO-0.7500-0.9000 cache size    64832, 2666777 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns2855 S3FIFO-0.8500-0.9000 cache size       81, 2666777 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns2855 S3FIFO-0.8500-0.9000 cache size      243, 2666777 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns2855 S3FIFO-0.8500-0.9000 cache size      810, 2666777 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns2855 S3FIFO-0.8500-0.9000 cache size     2431, 2666777 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns2855 S3FIFO-0.8500-0.9000 cache size     8104, 2666777 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns2855 S3FIFO-0.8500-0.9000 cache size    16208, 2666777 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns2855 S3FIFO-0.8500-0.9000 cache size    32416, 2666777 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns2855 S3FIFO-0.8500-0.9000 cache size    64832, 2666777 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns2855 S3FIFO-0.4000-0.9000 cache size       81, 2666777 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns2855 S3FIFO-0.4000-0.9000 cache size      243, 2666777 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns2855 S3FIFO-0.4000-0.9000 cache size      810, 2666777 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns2855 S3FIFO-0.4000-0.9000 cache size     2431, 2666777 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns2855 S3FIFO-0.4000-0.9000 cache size     8104, 2666777 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns2855 S3FIFO-0.4000-0.9000 cache size    16208, 2666777 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns2855 S3FIFO-0.4000-0.9000 cache size    32416, 2666777 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns2855 S3FIFO-0.4000-0.9000 cache size    64832, 2666777 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns2855 S3FIFO-0.5500-0.9000 cache size       81, 2666777 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns2855 S3FIFO-0.5500-0.9000 cache size      243, 2666777 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns2855 S3FIFO-0.5500-0.9000 cache size      810, 2666777 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns2855 S3FIFO-0.5500-0.9000 cache size     2431, 2666777 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns2855 S3FIFO-0.5500-0.9000 cache size     8104, 2666777 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns2855 S3FIFO-0.5500-0.9000 cache size    16208, 2666777 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns2855 S3FIFO-0.5500-0.9000 cache size    32416, 2666777 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns2855 S3FIFO-0.5500-0.9000 cache size    64832, 2666777 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns2855 S3FIFO-0.7500-1.9000 cache size       81, 2666777 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns2855 S3FIFO-0.7500-1.9000 cache size      243, 2666777 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns2855 S3FIFO-0.7500-1.9000 cache size      810, 2666777 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns2855 S3FIFO-0.7500-1.9000 cache size     2431, 2666777 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns2855 S3FIFO-0.7500-1.9000 cache size     8104, 2666777 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns2855 S3FIFO-0.7500-1.9000 cache size    16208, 2666777 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns2855 S3FIFO-0.7500-1.9000 cache size    32416, 2666777 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns2855 S3FIFO-0.7500-1.9000 cache size    64832, 2666777 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns2855 S3FIFO-0.3000-1.9000 cache size       81, 2666777 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns2855 S3FIFO-0.3000-1.9000 cache size      243, 2666777 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns2855 S3FIFO-0.3000-1.9000 cache size      810, 2666777 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns2855 S3FIFO-0.3000-1.9000 cache size     2431, 2666777 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns2855 S3FIFO-0.3000-1.9000 cache size     8104, 2666777 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns2855 S3FIFO-0.3000-1.9000 cache size    16208, 2666777 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns2855 S3FIFO-0.3000-1.9000 cache size    32416, 2666777 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns2855 S3FIFO-0.3000-1.9000 cache size    64832, 2666777 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns2855 S3FIFO-0.0010-1.9000 cache size       81, 2666777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2855 S3FIFO-0.0010-1.9000 cache size      243, 2666777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2855 S3FIFO-0.0010-1.9000 cache size      810, 2666777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2855 S3FIFO-0.0010-1.9000 cache size     2431, 2666777 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns2855 S3FIFO-0.0010-1.9000 cache size     8104, 2666777 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns2855 S3FIFO-0.0010-1.9000 cache size    16208, 2666777 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns2855 S3FIFO-0.0010-1.9000 cache size    32416, 2666777 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns2855 S3FIFO-0.0010-1.9000 cache size    64832, 2666777 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns2855 S3FIFO-0.4500-0.9000 cache size       81, 2666777 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns2855 S3FIFO-0.4500-0.9000 cache size      243, 2666777 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns2855 S3FIFO-0.4500-0.9000 cache size      810, 2666777 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns2855 S3FIFO-0.4500-0.9000 cache size     2431, 2666777 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns2855 S3FIFO-0.4500-0.9000 cache size     8104, 2666777 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns2855 S3FIFO-0.4500-0.9000 cache size    16208, 2666777 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns2855 S3FIFO-0.4500-0.9000 cache size    32416, 2666777 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns2855 S3FIFO-0.4500-0.9000 cache size    64832, 2666777 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns2855 S3FIFO-0.1500-0.9000 cache size       81, 2666777 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns2855 S3FIFO-0.1500-0.9000 cache size      243, 2666777 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns2855 S3FIFO-0.1500-0.9000 cache size      810, 2666777 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns2855 S3FIFO-0.1500-0.9000 cache size     2431, 2666777 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns2855 S3FIFO-0.1500-0.9000 cache size     8104, 2666777 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns2855 S3FIFO-0.1500-0.9000 cache size    16208, 2666777 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns2855 S3FIFO-0.1500-0.9000 cache size    32416, 2666777 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns2855 S3FIFO-0.1500-0.9000 cache size    64832, 2666777 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns2855 S3FIFO-0.0250-1.9000 cache size       81, 2666777 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns2855 S3FIFO-0.0250-1.9000 cache size      243, 2666777 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns2855 S3FIFO-0.0250-1.9000 cache size      810, 2666777 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns2855 S3FIFO-0.0250-1.9000 cache size     2431, 2666777 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns2855 S3FIFO-0.0250-1.9000 cache size     8104, 2666777 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns2855 S3FIFO-0.0250-1.9000 cache size    16208, 2666777 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns2855 S3FIFO-0.0250-1.9000 cache size    32416, 2666777 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns2855 S3FIFO-0.0250-1.9000 cache size    64832, 2666777 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns2855 S3FIFO-0.5000-1.9000 cache size       81, 2666777 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns2855 S3FIFO-0.5000-1.9000 cache size      243, 2666777 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2855 S3FIFO-0.5000-1.9000 cache size      810, 2666777 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns2855 S3FIFO-0.5000-1.9000 cache size     2431, 2666777 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns2855 S3FIFO-0.5000-1.9000 cache size     8104, 2666777 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns2855 S3FIFO-0.5000-1.9000 cache size    16208, 2666777 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns2855 S3FIFO-0.5000-1.9000 cache size    32416, 2666777 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns2855 S3FIFO-0.5000-1.9000 cache size    64832, 2666777 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns2855 S3FIFO-0.2500-0.9000 cache size       81, 2666777 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns2855 S3FIFO-0.2500-0.9000 cache size      243, 2666777 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns2855 S3FIFO-0.2500-0.9000 cache size      810, 2666777 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns2855 S3FIFO-0.2500-0.9000 cache size     2431, 2666777 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns2855 S3FIFO-0.2500-0.9000 cache size     8104, 2666777 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns2855 S3FIFO-0.2500-0.9000 cache size    16208, 2666777 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns2855 S3FIFO-0.2500-0.9000 cache size    32416, 2666777 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns2855 S3FIFO-0.2500-0.9000 cache size    64832, 2666777 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns2855 S3FIFO-0.9500-1.9000 cache size       81, 2666777 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns2855 S3FIFO-0.9500-1.9000 cache size      243, 2666777 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns2855 S3FIFO-0.9500-1.9000 cache size      810, 2666777 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns2855 S3FIFO-0.9500-1.9000 cache size     2431, 2666777 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns2855 S3FIFO-0.9500-1.9000 cache size     8104, 2666777 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns2855 S3FIFO-0.9500-1.9000 cache size    16208, 2666777 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns2855 S3FIFO-0.9500-1.9000 cache size    32416, 2666777 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns2855 S3FIFO-0.9500-1.9000 cache size    64832, 2666777 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns2855 S3FIFO-0.3500-0.9000 cache size       81, 2666777 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns2855 S3FIFO-0.3500-0.9000 cache size      243, 2666777 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns2855 S3FIFO-0.3500-0.9000 cache size      810, 2666777 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns2855 S3FIFO-0.3500-0.9000 cache size     2431, 2666777 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns2855 S3FIFO-0.3500-0.9000 cache size     8104, 2666777 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns2855 S3FIFO-0.3500-0.9000 cache size    16208, 2666777 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns2855 S3FIFO-0.3500-0.9000 cache size    32416, 2666777 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns2855 S3FIFO-0.3500-0.9000 cache size    64832, 2666777 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns2855 S3FIFO-0.0500-0.9000 cache size       81, 2666777 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns2855 S3FIFO-0.0500-0.9000 cache size      243, 2666777 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns2855 S3FIFO-0.0500-0.9000 cache size      810, 2666777 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns2855 S3FIFO-0.0500-0.9000 cache size     2431, 2666777 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns2855 S3FIFO-0.0500-0.9000 cache size     8104, 2666777 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns2855 S3FIFO-0.0500-0.9000 cache size    16208, 2666777 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns2855 S3FIFO-0.0500-0.9000 cache size    32416, 2666777 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns2855 S3FIFO-0.0500-0.9000 cache size    64832, 2666777 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns2855 S3FIFO-0.0010-0.9000 cache size       81, 2666777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2855 S3FIFO-0.0010-0.9000 cache size      243, 2666777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2855 S3FIFO-0.0010-0.9000 cache size      810, 2666777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2855 S3FIFO-0.0010-0.9000 cache size     2431, 2666777 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns2855 S3FIFO-0.0010-0.9000 cache size     8104, 2666777 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns2855 S3FIFO-0.0010-0.9000 cache size    16208, 2666777 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns2855 S3FIFO-0.0010-0.9000 cache size    32416, 2666777 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns2855 S3FIFO-0.0010-0.9000 cache size    64832, 2666777 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns2855 S3FIFO-0.1500-1.9000 cache size       81, 2666777 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns2855 S3FIFO-0.1500-1.9000 cache size      243, 2666777 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns2855 S3FIFO-0.1500-1.9000 cache size      810, 2666777 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns2855 S3FIFO-0.1500-1.9000 cache size     2431, 2666777 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns2855 S3FIFO-0.1500-1.9000 cache size     8104, 2666777 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns2855 S3FIFO-0.1500-1.9000 cache size    16208, 2666777 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns2855 S3FIFO-0.1500-1.9000 cache size    32416, 2666777 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns2855 S3FIFO-0.1500-1.9000 cache size    64832, 2666777 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns2855 S3FIFO-0.0050-0.9000 cache size       81, 2666777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2855 S3FIFO-0.0050-0.9000 cache size      243, 2666777 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns2855 S3FIFO-0.0050-0.9000 cache size      810, 2666777 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns2855 S3FIFO-0.0050-0.9000 cache size     2431, 2666777 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns2855 S3FIFO-0.0050-0.9000 cache size     8104, 2666777 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns2855 S3FIFO-0.0050-0.9000 cache size    16208, 2666777 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns2855 S3FIFO-0.0050-0.9000 cache size    32416, 2666777 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns2855 S3FIFO-0.0050-0.9000 cache size    64832, 2666777 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns2855 S3FIFO-0.1000-0.9000 cache size       81, 2666777 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns2855 S3FIFO-0.1000-0.9000 cache size      243, 2666777 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns2855 S3FIFO-0.1000-0.9000 cache size      810, 2666777 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns2855 S3FIFO-0.1000-0.9000 cache size     2431, 2666777 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns2855 S3FIFO-0.1000-0.9000 cache size     8104, 2666777 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns2855 S3FIFO-0.1000-0.9000 cache size    16208, 2666777 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns2855 S3FIFO-0.1000-0.9000 cache size    32416, 2666777 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns2855 S3FIFO-0.1000-0.9000 cache size    64832, 2666777 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns2855 S3FIFO-0.5500-1.9000 cache size       81, 2666777 req, miss ratio 0.2254, byte miss ratio 0.2254
