cdn1_colo28.ns601 S3FIFO-0.7500-0.9000 cache size       10, 2256309 req, miss ratio 0.7221, byte miss ratio 0.7221
cdn1_colo28.ns601 S3FIFO-0.0010-1.9000 cache size     4356, 2256309 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns601 S3FIFO-0.0010-1.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.1500-1.9000 cache size       10, 2256309 req, miss ratio 0.6169, byte miss ratio 0.6169
cdn1_colo28.ns601 S3FIFO-0.1500-1.9000 cache size       32, 2256309 req, miss ratio 0.3891, byte miss ratio 0.3891
cdn1_colo28.ns601 S3FIFO-0.1500-1.9000 cache size      108, 2256309 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_colo28.ns601 S3FIFO-0.1500-1.9000 cache size      326, 2256309 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_colo28.ns601 S3FIFO-0.1500-1.9000 cache size     1089, 2256309 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns601 S3FIFO-0.1500-1.9000 cache size     2178, 2256309 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns601 S3FIFO-0.1500-1.9000 cache size     4356, 2256309 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns601 S3FIFO-0.1500-1.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.0250-1.9000 cache size       10, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0250-1.9000 cache size       32, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0250-1.9000 cache size      108, 2256309 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_colo28.ns601 S3FIFO-0.0250-1.9000 cache size      326, 2256309 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_colo28.ns601 S3FIFO-0.0250-1.9000 cache size     1089, 2256309 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns601 S3FIFO-0.0250-1.9000 cache size     2178, 2256309 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns601 S3FIFO-0.0250-1.9000 cache size     4356, 2256309 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns601 S3FIFO-0.0250-1.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.0050-0.9000 cache size       10, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0050-0.9000 cache size       32, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0050-0.9000 cache size      108, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0050-0.9000 cache size      326, 2256309 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_colo28.ns601 S3FIFO-0.0050-0.9000 cache size     1089, 2256309 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns601 S3FIFO-0.0050-0.9000 cache size     2178, 2256309 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns601 S3FIFO-0.0050-0.9000 cache size     4356, 2256309 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns601 S3FIFO-0.0050-0.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.0500-1.9000 cache size       10, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0500-1.9000 cache size       32, 2256309 req, miss ratio 0.3799, byte miss ratio 0.3799
cdn1_colo28.ns601 S3FIFO-0.0500-1.9000 cache size      108, 2256309 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_colo28.ns601 S3FIFO-0.0500-1.9000 cache size      326, 2256309 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_colo28.ns601 S3FIFO-0.0500-1.9000 cache size     1089, 2256309 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns601 S3FIFO-0.0500-1.9000 cache size     2178, 2256309 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns601 S3FIFO-0.0500-1.9000 cache size     4356, 2256309 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns601 S3FIFO-0.0500-1.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.3500-0.9000 cache size       10, 2256309 req, miss ratio 0.6374, byte miss ratio 0.6374
cdn1_colo28.ns601 S3FIFO-0.3500-0.9000 cache size       32, 2256309 req, miss ratio 0.4053, byte miss ratio 0.4053
cdn1_colo28.ns601 S3FIFO-0.3500-0.9000 cache size      108, 2256309 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_colo28.ns601 S3FIFO-0.3500-0.9000 cache size      326, 2256309 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_colo28.ns601 S3FIFO-0.3500-0.9000 cache size     1089, 2256309 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns601 S3FIFO-0.3500-0.9000 cache size     2178, 2256309 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns601 S3FIFO-0.3500-0.9000 cache size     4356, 2256309 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns601 S3FIFO-0.3500-0.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.5000-1.9000 cache size       10, 2256309 req, miss ratio 0.6949, byte miss ratio 0.6949
cdn1_colo28.ns601 S3FIFO-0.5000-1.9000 cache size       32, 2256309 req, miss ratio 0.4327, byte miss ratio 0.4327
cdn1_colo28.ns601 S3FIFO-0.5000-1.9000 cache size      108, 2256309 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_colo28.ns601 S3FIFO-0.5000-1.9000 cache size      326, 2256309 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_colo28.ns601 S3FIFO-0.5000-1.9000 cache size     1089, 2256309 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns601 S3FIFO-0.5000-1.9000 cache size     2178, 2256309 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns601 S3FIFO-0.5000-1.9000 cache size     4356, 2256309 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns601 S3FIFO-0.5000-1.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.0500-0.9000 cache size       10, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0500-0.9000 cache size       32, 2256309 req, miss ratio 0.3735, byte miss ratio 0.3735
cdn1_colo28.ns601 S3FIFO-0.0500-0.9000 cache size      108, 2256309 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_colo28.ns601 S3FIFO-0.0500-0.9000 cache size      326, 2256309 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_colo28.ns601 S3FIFO-0.0500-0.9000 cache size     1089, 2256309 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns601 S3FIFO-0.0500-0.9000 cache size     2178, 2256309 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns601 S3FIFO-0.0500-0.9000 cache size     4356, 2256309 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns601 S3FIFO-0.0500-0.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.9000-0.9000 cache size       10, 2256309 req, miss ratio 0.7652, byte miss ratio 0.7652
cdn1_colo28.ns601 S3FIFO-0.9000-0.9000 cache size       32, 2256309 req, miss ratio 0.4965, byte miss ratio 0.4965
cdn1_colo28.ns601 S3FIFO-0.9000-0.9000 cache size      108, 2256309 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_colo28.ns601 S3FIFO-0.9000-0.9000 cache size      326, 2256309 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_colo28.ns601 S3FIFO-0.9000-0.9000 cache size     1089, 2256309 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns601 S3FIFO-0.9000-0.9000 cache size     2178, 2256309 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns601 S3FIFO-0.9000-0.9000 cache size     4356, 2256309 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns601 S3FIFO-0.9000-0.9000 cache size     8712, 2256309 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_colo28.ns601 S3FIFO-0.7000-1.9000 cache size       10, 2256309 req, miss ratio 0.7352, byte miss ratio 0.7352
cdn1_colo28.ns601 S3FIFO-0.7000-1.9000 cache size       32, 2256309 req, miss ratio 0.4619, byte miss ratio 0.4619
cdn1_colo28.ns601 S3FIFO-0.7000-1.9000 cache size      108, 2256309 req, miss ratio 0.2178, byte miss ratio 0.2178
cdn1_colo28.ns601 S3FIFO-0.7000-1.9000 cache size      326, 2256309 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_colo28.ns601 S3FIFO-0.7000-1.9000 cache size     1089, 2256309 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns601 S3FIFO-0.7000-1.9000 cache size     2178, 2256309 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns601 S3FIFO-0.7000-1.9000 cache size     4356, 2256309 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns601 S3FIFO-0.7000-1.9000 cache size     8712, 2256309 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns601 S3FIFO-0.1500-0.9000 cache size       10, 2256309 req, miss ratio 0.6025, byte miss ratio 0.6025
cdn1_colo28.ns601 S3FIFO-0.1500-0.9000 cache size       32, 2256309 req, miss ratio 0.3823, byte miss ratio 0.3823
cdn1_colo28.ns601 S3FIFO-0.1500-0.9000 cache size      108, 2256309 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_colo28.ns601 S3FIFO-0.1500-0.9000 cache size      326, 2256309 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_colo28.ns601 S3FIFO-0.1500-0.9000 cache size     1089, 2256309 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns601 S3FIFO-0.1500-0.9000 cache size     2178, 2256309 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns601 S3FIFO-0.1500-0.9000 cache size     4356, 2256309 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns601 S3FIFO-0.1500-0.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.8500-0.9000 cache size       10, 2256309 req, miss ratio 0.7454, byte miss ratio 0.7454
cdn1_colo28.ns601 S3FIFO-0.8500-0.9000 cache size       32, 2256309 req, miss ratio 0.4903, byte miss ratio 0.4903
cdn1_colo28.ns601 S3FIFO-0.8500-0.9000 cache size      108, 2256309 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_colo28.ns601 S3FIFO-0.8500-0.9000 cache size      326, 2256309 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_colo28.ns601 S3FIFO-0.8500-0.9000 cache size     1089, 2256309 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns601 S3FIFO-0.8500-0.9000 cache size     2178, 2256309 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns601 S3FIFO-0.8500-0.9000 cache size     4356, 2256309 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_colo28.ns601 S3FIFO-0.8500-0.9000 cache size     8712, 2256309 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns601 S3FIFO-0.2000-1.9000 cache size       10, 2256309 req, miss ratio 0.6360, byte miss ratio 0.6360
cdn1_colo28.ns601 S3FIFO-0.2000-1.9000 cache size       32, 2256309 req, miss ratio 0.3953, byte miss ratio 0.3953
cdn1_colo28.ns601 S3FIFO-0.2000-1.9000 cache size      108, 2256309 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_colo28.ns601 S3FIFO-0.2000-1.9000 cache size      326, 2256309 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_colo28.ns601 S3FIFO-0.2000-1.9000 cache size     1089, 2256309 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_colo28.ns601 S3FIFO-0.2000-1.9000 cache size     2178, 2256309 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns601 S3FIFO-0.2000-1.9000 cache size     4356, 2256309 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_colo28.ns601 S3FIFO-0.2000-1.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.6000-1.9000 cache size       10, 2256309 req, miss ratio 0.7153, byte miss ratio 0.7153
cdn1_colo28.ns601 S3FIFO-0.6000-1.9000 cache size       32, 2256309 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_colo28.ns601 S3FIFO-0.6000-1.9000 cache size      108, 2256309 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_colo28.ns601 S3FIFO-0.6000-1.9000 cache size      326, 2256309 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_colo28.ns601 S3FIFO-0.6000-1.9000 cache size     1089, 2256309 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_colo28.ns601 S3FIFO-0.6000-1.9000 cache size     2178, 2256309 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns601 S3FIFO-0.6000-1.9000 cache size     4356, 2256309 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_colo28.ns601 S3FIFO-0.6000-1.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.6500-0.9000 cache size       10, 2256309 req, miss ratio 0.6991, byte miss ratio 0.6991
cdn1_colo28.ns601 S3FIFO-0.6500-0.9000 cache size       32, 2256309 req, miss ratio 0.4475, byte miss ratio 0.4475
cdn1_colo28.ns601 S3FIFO-0.6500-0.9000 cache size      108, 2256309 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_colo28.ns601 S3FIFO-0.6500-0.9000 cache size      326, 2256309 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_colo28.ns601 S3FIFO-0.6500-0.9000 cache size     1089, 2256309 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_colo28.ns601 S3FIFO-0.6500-0.9000 cache size     2178, 2256309 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns601 S3FIFO-0.6500-0.9000 cache size     4356, 2256309 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_colo28.ns601 S3FIFO-0.6500-0.9000 cache size     8712, 2256309 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns601 S3FIFO-0.9000-1.9000 cache size       10, 2256309 req, miss ratio 0.7681, byte miss ratio 0.7681
cdn1_colo28.ns601 S3FIFO-0.9000-1.9000 cache size       32, 2256309 req, miss ratio 0.4953, byte miss ratio 0.4953
cdn1_colo28.ns601 S3FIFO-0.9000-1.9000 cache size      108, 2256309 req, miss ratio 0.2417, byte miss ratio 0.2417
cdn1_colo28.ns601 S3FIFO-0.9000-1.9000 cache size      326, 2256309 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_colo28.ns601 S3FIFO-0.9000-1.9000 cache size     1089, 2256309 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_colo28.ns601 S3FIFO-0.9000-1.9000 cache size     2178, 2256309 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns601 S3FIFO-0.9000-1.9000 cache size     4356, 2256309 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns601 S3FIFO-0.9000-1.9000 cache size     8712, 2256309 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_colo28.ns601 S3FIFO-0.1000-0.9000 cache size       10, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.1000-0.9000 cache size       32, 2256309 req, miss ratio 0.3794, byte miss ratio 0.3794
cdn1_colo28.ns601 S3FIFO-0.1000-0.9000 cache size      108, 2256309 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_colo28.ns601 S3FIFO-0.1000-0.9000 cache size      326, 2256309 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_colo28.ns601 S3FIFO-0.1000-0.9000 cache size     1089, 2256309 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns601 S3FIFO-0.1000-0.9000 cache size     2178, 2256309 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns601 S3FIFO-0.1000-0.9000 cache size     4356, 2256309 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns601 S3FIFO-0.1000-0.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.3500-1.9000 cache size       10, 2256309 req, miss ratio 0.6551, byte miss ratio 0.6551
cdn1_colo28.ns601 S3FIFO-0.3500-1.9000 cache size       32, 2256309 req, miss ratio 0.4122, byte miss ratio 0.4122
cdn1_colo28.ns601 S3FIFO-0.3500-1.9000 cache size      108, 2256309 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_colo28.ns601 S3FIFO-0.3500-1.9000 cache size      326, 2256309 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_colo28.ns601 S3FIFO-0.3500-1.9000 cache size     1089, 2256309 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns601 S3FIFO-0.3500-1.9000 cache size     2178, 2256309 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns601 S3FIFO-0.3500-1.9000 cache size     4356, 2256309 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns601 S3FIFO-0.3500-1.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.0010-0.9000 cache size       10, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0010-0.9000 cache size       32, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0010-0.9000 cache size      108, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0010-0.9000 cache size      326, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0010-0.9000 cache size     1089, 2256309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns601 S3FIFO-0.0010-0.9000 cache size     2178, 2256309 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns601 S3FIFO-0.0010-0.9000 cache size     4356, 2256309 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns601 S3FIFO-0.0010-0.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.9900-0.9000 cache size       10, 2256309 req, miss ratio 0.7652, byte miss ratio 0.7652
cdn1_colo28.ns601 S3FIFO-0.9900-0.9000 cache size       32, 2256309 req, miss ratio 0.5121, byte miss ratio 0.5121
cdn1_colo28.ns601 S3FIFO-0.9900-0.9000 cache size      108, 2256309 req, miss ratio 0.2561, byte miss ratio 0.2561
cdn1_colo28.ns601 S3FIFO-0.9900-0.9000 cache size      326, 2256309 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_colo28.ns601 S3FIFO-0.9900-0.9000 cache size     1089, 2256309 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_colo28.ns601 S3FIFO-0.9900-0.9000 cache size     2178, 2256309 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns601 S3FIFO-0.9900-0.9000 cache size     4356, 2256309 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns601 S3FIFO-0.9900-0.9000 cache size     8712, 2256309 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns601 S3FIFO-0.4500-0.9000 cache size       10, 2256309 req, miss ratio 0.6567, byte miss ratio 0.6567
cdn1_colo28.ns601 S3FIFO-0.4500-0.9000 cache size       32, 2256309 req, miss ratio 0.4178, byte miss ratio 0.4178
cdn1_colo28.ns601 S3FIFO-0.4500-0.9000 cache size      108, 2256309 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_colo28.ns601 S3FIFO-0.4500-0.9000 cache size      326, 2256309 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_colo28.ns601 S3FIFO-0.4500-0.9000 cache size     1089, 2256309 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns601 S3FIFO-0.4500-0.9000 cache size     2178, 2256309 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns601 S3FIFO-0.4500-0.9000 cache size     4356, 2256309 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns601 S3FIFO-0.4500-0.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.5500-1.9000 cache size       10, 2256309 req, miss ratio 0.6949, byte miss ratio 0.6949
cdn1_colo28.ns601 S3FIFO-0.5500-1.9000 cache size       32, 2256309 req, miss ratio 0.4373, byte miss ratio 0.4373
cdn1_colo28.ns601 S3FIFO-0.5500-1.9000 cache size      108, 2256309 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_colo28.ns601 S3FIFO-0.5500-1.9000 cache size      326, 2256309 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_colo28.ns601 S3FIFO-0.5500-1.9000 cache size     1089, 2256309 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns601 S3FIFO-0.5500-1.9000 cache size     2178, 2256309 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns601 S3FIFO-0.5500-1.9000 cache size     4356, 2256309 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns601 S3FIFO-0.5500-1.9000 cache size     8712, 2256309 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns601 S3FIFO-0.7000-0.9000 cache size       10, 2256309 req, miss ratio 0.7221, byte miss ratio 0.7221
cdn1_colo28.ns601 S3FIFO-0.7000-0.9000 cache size       32, 2256309 req, miss ratio 0.4591, byte miss ratio 0.4591
cdn1_colo28.ns601 S3FIFO-0.7000-0.9000 cache size      108, 2256309 req, miss ratio 0.2179, byte miss ratio 0.2179
cdn1_colo28.ns601 S3FIFO-0.7000-0.9000 cache size      326, 2256309 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_colo28.ns601 S3FIFO-0.7000-0.9000 cache size     1089, 2256309 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns601 S3FIFO-0.7000-0.9000 cache size     2178, 2256309 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns601 S3FIFO-0.7000-0.9000 cache size     4356, 2256309 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns601 S3FIFO-0.7000-0.9000 cache size     8712, 2256309 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns601 FIFO cache size       10, 2256309 req, miss ratio 0.7678, byte miss ratio 0.7678
cdn1_colo28.ns601 FIFO cache size       32, 2256309 req, miss ratio 0.5132, byte miss ratio 0.5132
cdn1_colo28.ns601 FIFO cache size      108, 2256309 req, miss ratio 0.2589, byte miss ratio 0.2589
cdn1_colo28.ns601 FIFO cache size      326, 2256309 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_colo28.ns601 FIFO cache size     1089, 2256309 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns601 FIFO cache size     2178, 2256309 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns601 FIFO cache size     4356, 2256309 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns601 FIFO cache size     8712, 2256309 req, miss ratio 0.0058, byte miss ratio 0.0058
